vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-7.89138e-08	-2.9e-13	-2e-14	4.0394e-07	-3.2502e-07	-7.89918e-08	1.7e-13	-1.51e-12	4.0378e-07	-3.2478e-07	-7.9201e-08	1.9e-13	-1.7e-13	4.0376e-07	-3.2472e-07	-7.90912e-08	-5.3e-13	3.2e-13	4.0382e-07	-3.247e-07	-7.87808e-08	9.9e-13	-2e-14	4.034e-07	-3.2464e-07	-7.8833e-08	6.7e-13	-8e-14	4.034e-07	-3.2458e-07	-7.87662e-08	-7.8e-13	3.8e-13	4.0344e-07	-3.246e-07
0.055	-7.76016e-08	-1.11e-12	3.6e-13	4.0272e-07	-3.2506e-07	-7.76254e-08	7.1e-13	-3.9e-13	4.0228e-07	-3.248e-07	-7.78182e-08	-2.6e-13	-8.6e-13	4.0252e-07	-3.2476e-07	-7.78768e-08	-1e-14	-9.8e-13	4.024e-07	-3.246e-07	-7.74358e-08	5.1e-13	-9.7e-13	4.0218e-07	-3.2464e-07	-7.74528e-08	-1.1e-13	6.3e-13	4.021e-07	-3.2464e-07	-7.747e-08	-1.5e-13	-8.5e-13	4.022e-07	-3.2458e-07
0.06	-7.628e-08	-6.6e-13	-1.9e-13	4.0126e-07	-3.2502e-07	-7.62776e-08	-4e-13	-6.8e-13	4.0114e-07	-3.2478e-07	-7.65256e-08	-9e-14	-3.7e-13	4.0106e-07	-3.2472e-07	-7.64734e-08	-6e-14	-2.2e-13	4.0108e-07	-3.2472e-07	-7.62848e-08	-9.8e-13	1.2e-13	4.0084e-07	-3.247e-07	-7.61376e-08	-4.9e-13	-1.55e-12	4.0066e-07	-3.2464e-07	-7.6212e-08	-6e-14	-2.5e-13	4.007e-07	-3.246e-07
0.065	-7.5039e-08	4.8e-13	1.2e-13	4.0008e-07	-3.2506e-07	-7.50584e-08	-9.9e-13	-3e-13	3.9978e-07	-3.2484e-07	-7.5169e-08	-3.6e-13	1.03e-12	3.9988e-07	-3.246e-07	-7.51004e-08	-1.6e-13	-2.8e-13	3.9986e-07	-3.2466e-07	-7.49286e-08	-1.3e-12	-9.4e-13	3.9986e-07	-3.2494e-07	-7.4929e-08	-1.39e-12	1.7e-13	3.9934e-07	-3.2452e-07	-7.49184e-08	-6.2e-13	-3e-14	3.994e-07	-3.2462e-07
0.07	-7.36146e-08	1.8e-13	1.9e-13	3.9874e-07	-3.2512e-07	-7.37712e-08	-9.5e-13	2e-13	3.9856e-07	-3.2488e-07	-7.3821e-08	-1.23e-12	-1.13e-12	3.9852e-07	-3.2472e-07	-7.38682e-08	-1.5e-13	3.8e-13	3.9856e-07	-3.2468e-07	-7.364e-08	1.3e-13	-4.1e-13	3.9854e-07	-3.249e-07	-7.35898e-08	2.4e-13	-6.7e-13	3.9804e-07	-3.2458e-07	-7.3664e-08	-5e-13	-1.42e-12	3.9834e-07	-3.2464e-07
0.075	-7.23524e-08	-8.8e-13	4.9e-13	3.9738e-07	-3.2506e-07	-7.2416e-08	-2.4e-13	-2.9e-13	3.9734e-07	-3.249e-07	-7.2476e-08	-4.3e-13	-2e-14	3.9718e-07	-3.2466e-07	-7.26618e-08	1.3e-13	-7e-14	3.9726e-07	-3.2466e-07	-7.23154e-08	2e-13	6.9e-13	3.9726e-07	-3.2494e-07	-7.233e-08	-2.5e-13	2e-14	3.9688e-07	-3.2452e-07	-7.24106e-08	-5.5e-13	-6e-14	3.9704e-07	-3.246e-07
0.08	-7.11624e-08	-3e-13	1.6e-13	3.9626e-07	-3.251e-07	-7.11868e-08	7.9e-13	1.5e-13	3.9608e-07	-3.249e-07	-7.12466e-08	4.1e-13	2e-13	3.9606e-07	-3.2472e-07	-7.13906e-08	6.4e-13	6e-14	3.9602e-07	-3.2466e-07	-7.11698e-08	-1.5e-13	-8.7e-13	3.96e-07	-3.2482e-07	-7.10056e-08	-7e-13	6.7e-13	3.9548e-07	-3.2458e-07	-7.11434e-08	5.6e-13	-7.9e-13	3.9586e-07	-3.246e-07
0.085	-7.00218e-08	1.7e-13	2.7e-13	3.95e-07	-3.25e-07	-6.99556e-08	-4.4e-13	1.6e-13	3.9476e-07	-3.2488e-07	-7.00784e-08	-2.6e-13	-4.8e-13	3.9476e-07	-3.2466e-07	-7.01558e-08	-1e-14	-6e-14	3.9472e-07	-3.247e-07	-6.99734e-08	-5e-14	2.4e-13	3.947e-07	-3.2486e-07	-6.98026e-08	1.7e-13	-1.37e-12	3.9434e-07	-3.246e-07	-6.98618e-08	3.6e-13	-4.1e-13	3.945e-07	-3.2462e-07
0.09	-6.88348e-08	-3.7e-13	6e-14	3.9376e-07	-3.2494e-07	-6.87132e-08	2e-13	-1.71e-12	3.9364e-07	-3.249e-07	-6.88818e-08	4e-14	4.5e-13	3.9368e-07	-3.247e-07	-6.88632e-08	7.2e-13	-4e-14	3.935e-07	-3.2466e-07	-6.86896e-08	1.03e-12	-7.2e-13	3.9402e-07	-3.2526e-07	-6.8623e-08	8.9e-13	5.1e-13	3.9324e-07	-3.2454e-07	-6.8639e-08	3e-14	-4.4e-13	3.9326e-07	-3.2462e-07
0.095	-6.7599e-08	-1.03e-12	-4e-13	3.926e-07	-3.2508e-07	-6.75936e-08	-3e-13	4.6e-13	3.9234e-07	-3.2488e-07	-6.77382e-08	5e-13	-1.14e-12	3.924e-07	-3.2474e-07	-6.7724e-08	3.5e-13	-2.5e-13	3.9236e-07	-3.2468e-07	-6.7489e-08	5.3e-13	5e-14	3.9226e-07	-3.2486e-07	-6.7421e-08	-1.1e-13	-1.34e-12	3.9196e-07	-3.2454e-07	-6.7496e-08	-8e-14	-9.9e-13	3.921e-07	-3.2466e-07
0.1	-6.6311e-08	-1.46e-12	-1.7e-13	3.914e-07	-3.2502e-07	-6.62862e-08	4.6e-13	-2.6e-13	3.9126e-07	-3.2476e-07	-6.65026e-08	5.3e-13	-3e-14	3.9124e-07	-3.2476e-07	-6.6428e-08	-3.3e-13	-6e-14	3.91e-07	-3.247e-07	-6.63116e-08	-1.56e-12	-4.9e-13	3.9106e-07	-3.2482e-07	-6.61836e-08	3.2e-13	-5.8e-13	3.9072e-07	-3.2458e-07	-6.6264e-08	6.7e-13	-6e-14	3.908e-07	-3.2458e-07
0.105	-6.51782e-08	-3.8e-13	3e-13	3.902e-07	-3.2502e-07	-6.50862e-08	-1.8e-13	1.12e-12	3.8998e-07	-3.2488e-07	-6.53738e-08	6e-14	-6.3e-13	3.9008e-07	-3.247e-07	-6.52362e-08	-3.5e-13	-8.3e-13	3.9008e-07	-3.2472e-07	-6.51452e-08	-1e-14	-1.26e-12	3.9048e-07	-3.2536e-07	-6.50078e-08	5.8e-13	-1.19e-12	3.8958e-07	-3.2464e-07	-6.5145e-08	-7e-14	7.9e-13	3.8968e-07	-3.246e-07
0.11	-6.5328e-08	-6.4e-13	1.43e-12	3.9042e-07	-3.2506e-07	-6.39914e-08	-3.2e-13	-8e-14	3.8884e-07	-3.2484e-07	-6.41524e-08	-4.3e-13	-3.5e-13	3.8884e-07	-3.247e-07	-6.41388e-08	-8.6e-13	1.3e-13	3.8872e-07	-3.2478e-07	-6.40024e-08	4e-13	3.9e-13	3.8874e-07	-3.2482e-07	-6.38598e-08	-3.7e-13	-1.41e-12	3.8842e-07	-3.246e-07	-6.39262e-08	-1.45e-12	-1.51e-12	3.8854e-07	-3.2456e-07
0.115	-6.42196e-08	-5.7e-13	4.5e-13	3.8802e-07	-3.2506e-07	-6.28768e-08	-3e-14	-5.8e-13	3.8772e-07	-3.2486e-07	-6.2994e-08	-1.05e-12	-8.8e-13	3.8776e-07	-3.247e-07	-6.28516e-08	-1.04e-12	-8.7e-13	3.8766e-07	-3.2476e-07	-6.28244e-08	-1.07e-12	-9.5e-13	3.876e-07	-3.2476e-07	-6.27594e-08	-1.1e-13	-1.9e-13	3.874e-07	-3.2458e-07	-6.286e-08	-5.5e-13	-6.2e-13	3.8744e-07	-3.246e-07
0.12	-6.18594e-08	4.5e-13	1.3e-13	3.8684e-07	-3.2504e-07	-6.1694e-08	-1.5e-13	7.9e-13	3.8658e-07	-3.2492e-07	-6.1873e-08	-4.9e-13	-9.4e-13	3.8652e-07	-3.2474e-07	-6.17564e-08	-1.2e-13	5.5e-13	3.8654e-07	-3.2472e-07	-6.1569e-08	5.7e-13	-9.4e-13	3.864e-07	-3.2484e-07	-6.16366e-08	-1.44e-12	-6.2e-13	3.8626e-07	-3.2456e-07	-6.16874e-08	6.6e-13	-4.2e-13	3.8624e-07	-3.2458e-07
0.125	-6.06524e-08	3.8e-13	-1.1e-13	3.8578e-07	-3.2508e-07	-6.0632e-08	-2.9e-13	-1.12e-12	3.8548e-07	-3.2488e-07	-6.08186e-08	-1e-13	1.5e-13	3.8544e-07	-3.2476e-07	-6.07008e-08	-4.4e-13	-5.3e-13	3.8546e-07	-3.2478e-07	-6.05752e-08	2e-14	4.4e-13	3.8526e-07	-3.253e-07	-6.05342e-08	-6e-13	-1.19e-12	3.85e-07	-3.246e-07	-6.0668e-08	-7.8e-13	7.8e-13	3.853e-07	-3.2464e-07
0.13	-5.964e-08	-3.7e-13	3.4e-13	3.8468e-07	-3.251e-07	-5.96298e-08	-9.3e-13	-2e-14	3.845e-07	-3.2496e-07	-5.96408e-08	-1.05e-12	-1.29e-12	3.8444e-07	-3.2472e-07	-5.95878e-08	1.7e-13	2e-13	3.8432e-07	-3.2478e-07	-5.9504e-08	4.3e-13	-1.62e-12	3.8436e-07	-3.2472e-07	-5.94684e-08	5.8e-13	5e-13	3.8414e-07	-3.2466e-07	-5.95088e-08	-7e-14	-3.1e-13	3.8416e-07	-3.2466e-07
0.135	-5.84734e-08	-3.6e-13	-5.4e-13	3.836e-07	-3.2512e-07	-5.84076e-08	-8.4e-13	-6.2e-13	3.8338e-07	-3.2496e-07	-5.86144e-08	-1.37e-12	5.6e-13	3.8336e-07	-3.247e-07	-5.85236e-08	8.1e-13	-3.6e-13	3.8324e-07	-3.2478e-07	-5.84728e-08	-9.3e-13	-9e-14	3.8322e-07	-3.2482e-07	-5.8363e-08	6.3e-13	-9.8e-13	3.8292e-07	-3.246e-07	-5.83848e-08	1.96e-12	-6.6e-13	3.83e-07	-3.2458e-07
0.14	-5.74126e-08	-1.07e-12	-7.6e-13	3.8248e-07	-3.2506e-07	-5.74372e-08	2.3e-13	-2.2e-13	3.8224e-07	-3.2478e-07	-5.7586e-08	6.8e-13	-2.2e-13	3.8228e-07	-3.2472e-07	-5.7501e-08	-1.6e-13	-6.1e-13	3.822e-07	-3.247e-07	-5.73558e-08	-2.3e-13	-1.23e-12	3.8262e-07	-3.2536e-07	-5.73192e-08	-1.49e-12	8.6e-13	3.819e-07	-3.2458e-07	-5.73686e-08	5.6e-13	-1e-14	3.8202e-07	-3.2464e-07
0.145	-5.64212e-08	-5.8e-13	-6e-14	3.8144e-07	-3.2502e-07	-5.63958e-08	-2.1e-13	5.5e-13	3.8118e-07	-3.2478e-07	-5.64882e-08	3.3e-13	1.4e-13	3.8128e-07	-3.2476e-07	-5.64072e-08	-1.1e-13	-2.7e-13	3.8108e-07	-3.247e-07	-5.6246e-08	-2.6e-13	-1e-13	3.8114e-07	-3.2488e-07	-5.61936e-08	5.3e-13	-1.25e-12	3.808e-07	-3.2462e-07	-5.63484e-08	-2.4e-13	-1.37e-12	3.8096e-07	-3.246e-07
0.15	-5.53186e-08	-8.7e-13	3.5e-13	3.804e-07	-3.2506e-07	-5.5424e-08	4.9e-13	-4.1e-13	3.8016e-07	-3.2486e-07	-5.55604e-08	-3.5e-13	-3.3e-13	3.8026e-07	-3.2468e-07	-5.54352e-08	5.9e-13	-1.01e-12	3.801e-07	-3.2478e-07	-5.52594e-08	-2.3e-13	5.9e-13	3.8008e-07	-3.2484e-07	-5.52518e-08	1.38e-12	-1e-13	3.7988e-07	-3.2462e-07	-5.52606e-08	6.4e-13	-1.24e-12	3.7992e-07	-3.2458e-07
0.155	-5.43456e-08	-1.77e-12	1.7e-13	3.794e-07	-3.2508e-07	-5.43236e-08	-1.1e-13	-5e-14	3.7914e-07	-3.2486e-07	-5.45168e-08	3.4e-13	-1.5e-13	3.7916e-07	-3.2482e-07	-5.437e-08	-1.32e-12	-9.3e-13	3.7902e-07	-3.2466e-07	-5.42384e-08	-1.03e-12	-1.03e-12	3.7904e-07	-3.2486e-07	-5.42318e-08	7.1e-13	-8.2e-13	3.7884e-07	-3.246e-07	-5.42598e-08	-5.4e-13	-5.6e-13	3.7876e-07	-3.2466e-07
0.16	-5.33488e-08	-9.9e-13	-1.44e-12	3.7844e-07	-3.2508e-07	-5.33006e-08	1e-14	4e-14	3.7814e-07	-3.2486e-07	-5.35062e-08	3.5e-13	-2.4e-13	3.7822e-07	-3.247e-07	-5.33166e-08	-1.52e-12	-6.8e-13	3.7802e-07	-3.2474e-07	-5.3258e-08	-1.01e-12	-8.8e-13	3.7812e-07	-3.2484e-07	-5.32616e-08	-1.41e-12	-1.04e-12	3.7782e-07	-3.2458e-07	-5.3251e-08	-7.5e-13	-3.7e-13	3.778e-07	-3.246e-07
0.165	-5.2331e-08	-5.9e-13	-4.7e-13	3.775e-07	-3.25e-07	-5.22978e-08	-4.2e-13	-2e-13	3.7718e-07	-3.2482e-07	-5.25674e-08	-1e-13	-5.6e-13	3.7718e-07	-3.2472e-07	-5.23592e-08	2.1e-13	-3.1e-13	3.7712e-07	-3.2482e-07	-5.22696e-08	6e-14	2.8e-13	3.7708e-07	-3.2478e-07	-5.2239e-08	-1.8e-13	-5.9e-13	3.7686e-07	-3.246e-07	-5.22762e-08	-6.8e-13	1e-14	3.7692e-07	-3.246e-07
0.17	-5.13868e-08	4.3e-13	8.2e-13	3.7642e-07	-3.2506e-07	-5.1345e-08	-1.02e-12	8.9e-13	3.7618e-07	-3.248e-07	-5.15562e-08	-5.4e-13	-7e-14	3.7624e-07	-3.2466e-07	-5.13452e-08	-3.4e-13	1.5e-13	3.7612e-07	-3.2478e-07	-5.12434e-08	2.8e-13	2.9e-13	3.7596e-07	-3.2484e-07	-5.1277e-08	-4e-13	-4.2e-13	3.7594e-07	-3.2492e-07	-5.13144e-08	-5.9e-13	-9.8e-13	3.7592e-07	-3.247e-07
0.175	-5.04182e-08	-3.5e-13	-1.4e-13	3.7558e-07	-3.2512e-07	-5.04612e-08	-5.1e-13	-1.21e-12	3.7518e-07	-3.2476e-07	-5.06344e-08	-4.8e-13	-5.1e-13	3.754e-07	-3.2478e-07	-5.0477e-08	-5.3e-13	1.2e-13	3.753e-07	-3.2476e-07	-5.0313e-08	-1.5e-13	-2.7e-13	3.752e-07	-3.2484e-07	-5.02958e-08	5.5e-13	4.5e-13	3.7506e-07	-3.2488e-07	-5.03206e-08	-5.9e-13	-8.9e-13	3.7502e-07	-3.247e-07
0.18	-4.94456e-08	-8.2e-13	1.9e-13	3.7454e-07	-3.2506e-07	-4.94568e-08	-9e-14	-2.8e-13	3.743e-07	-3.2486e-07	-4.96474e-08	-8.9e-13	-5.3e-13	3.7444e-07	-3.2474e-07	-4.9521e-08	9.2e-13	-4.2e-13	3.743e-07	-3.2478e-07	-4.93926e-08	4e-13	-1.35e-12	3.7428e-07	-3.2488e-07	-4.93192e-08	-3.4e-13	-1.09e-12	3.7404e-07	-3.2484e-07	-4.94272e-08	-2e-14	-2.5e-13	3.741e-07	-3.247e-07
0.185	-4.8542e-08	-3.6e-13	4.8e-13	3.737e-07	-3.2502e-07	-4.85426e-08	-1.3e-13	-1.7e-13	3.7344e-07	-3.2488e-07	-4.86652e-08	-1.48e-12	1.6e-13	3.7348e-07	-3.2478e-07	-4.85696e-08	1.4e-12	-4.1e-13	3.7332e-07	-3.2474e-07	-4.84602e-08	6.5e-13	-7.6e-13	3.7324e-07	-3.249e-07	-4.8502e-08	4e-14	-3.8e-13	3.732e-07	-3.2482e-07	-4.84404e-08	6e-13	7e-14	3.732e-07	-3.2468e-07
0.19	-4.76668e-08	1.3e-13	1.8e-13	3.7276e-07	-3.251e-07	-4.76006e-08	2.9e-13	-9.9e-13	3.7254e-07	-3.2478e-07	-4.77738e-08	-7e-14	-1.5e-13	3.7254e-07	-3.2476e-07	-4.77268e-08	-8.5e-13	3e-14	3.7252e-07	-3.2476e-07	-4.75684e-08	8.7e-13	-8.4e-13	3.7242e-07	-3.2536e-07	-4.75374e-08	6.1e-13	-5.9e-13	3.723e-07	-3.2484e-07	-4.7603e-08	6.5e-13	-7.8e-13	3.7226e-07	-3.2472e-07
0.195	-4.67474e-08	-1.53e-12	4.5e-13	3.7186e-07	-3.2506e-07	-4.67016e-08	-1.2e-13	1e-14	3.7154e-07	-3.2488e-07	-4.68904e-08	-9.4e-13	-3e-13	3.7158e-07	-3.2472e-07	-4.68268e-08	-1.8e-13	-8.2e-13	3.715e-07	-3.2476e-07	-4.66782e-08	1.9e-13	3e-14	3.7146e-07	-3.249e-07	-4.6652e-08	1.06e-12	-5.5e-13	3.7196e-07	-3.2484e-07	-4.67372e-08	8.7e-13	-7.1e-13	3.7148e-07	-3.2468e-07
0.2	-4.58954e-08	-1.08e-12	-1.62e-12	3.71e-07	-3.2508e-07	-4.58668e-08	6.5e-13	-1.04e-12	3.7074e-07	-3.2488e-07	-4.60448e-08	4e-13	-2.9e-13	3.7064e-07	-3.2474e-07	-4.58648e-08	-3.4e-13	3.7e-13	3.7068e-07	-3.2478e-07	-4.57962e-08	-4.9e-13	-7.2e-13	3.7052e-07	-3.2484e-07	-4.5732e-08	3.9e-13	-5e-13	3.706e-07	-3.2482e-07	-4.58502e-08	7.9e-13	1.9e-13	3.7056e-07	-3.2466e-07
0.205	-4.49688e-08	-3.4e-13	6.7e-13	3.7006e-07	-3.2502e-07	-4.49814e-08	-1.4e-13	5.1e-13	3.6986e-07	-3.2488e-07	-4.51212e-08	1.53e-12	-2.7e-13	3.6992e-07	-3.2476e-07	-4.50056e-08	-3.1e-13	-8.1e-13	3.6992e-07	-3.2482e-07	-4.4965e-08	-5.1e-13	-1e-13	3.6986e-07	-3.2478e-07	-4.49546e-08	-1.3e-13	-6.6e-13	3.6974e-07	-3.2484e-07	-4.50082e-08	-3.9e-13	-3.8e-13	3.697e-07	-3.2474e-07
0.21	-4.41302e-08	-8.8e-13	5e-14	3.692e-07	-3.2502e-07	-4.41068e-08	-5.7e-13	-1.7e-13	3.6908e-07	-3.249e-07	-4.4289e-08	2.7e-13	-2.3e-13	3.6898e-07	-3.2474e-07	-4.4171e-08	-4.9e-13	-2.3e-13	3.6886e-07	-3.2472e-07	-4.41548e-08	-3.3e-13	-5.9e-13	3.6894e-07	-3.2482e-07	-4.41208e-08	-6.2e-13	-6.1e-13	3.6888e-07	-3.2486e-07	-4.40858e-08	5.4e-13	-1.1e-13	3.6862e-07	-3.2462e-07
0.215	-4.32706e-08	-6.7e-13	-2.2e-13	3.6836e-07	-3.2514e-07	-4.3309e-08	-4.1e-13	-1.16e-12	3.682e-07	-3.249e-07	-4.34108e-08	-5.5e-13	-5.6e-13	3.6826e-07	-3.2484e-07	-4.3389e-08	-1.5e-13	-1.03e-12	3.6816e-07	-3.2478e-07	-4.32934e-08	2.6e-13	2.2e-13	3.6808e-07	-3.2484e-07	-4.32622e-08	-3e-13	-7.4e-13	3.681e-07	-3.2482e-07	-4.31542e-08	-9.6e-13	-1.48e-12	3.6784e-07	-3.2464e-07
0.22	-4.24758e-08	-7e-13	1.21e-12	3.6756e-07	-3.2516e-07	-4.24852e-08	-3.5e-13	-2e-13	3.6722e-07	-3.2482e-07	-4.25772e-08	-4.6e-13	-1.93e-12	3.6734e-07	-3.2484e-07	-4.24836e-08	-7.9e-13	-3.2e-13	3.6712e-07	-3.2472e-07	-4.23832e-08	-3.9e-13	-1.6e-13	3.6724e-07	-3.248e-07	-4.2422e-08	-7.8e-13	-2.6e-13	3.6772e-07	-3.2482e-07	-4.23546e-08	-1.69e-12	-3.8e-13	3.6696e-07	-3.246e-07
0.225	-4.16624e-08	-4.3e-13	-1.37e-12	3.6668e-07	-3.2508e-07	-4.16394e-08	-3e-13	2e-14	3.6642e-07	-3.2484e-07	-4.1765e-08	-6.1e-13	-7.9e-13	3.6662e-07	-3.2484e-07	-4.17124e-08	-9e-13	-9.3e-13	3.6638e-07	-3.2468e-07	-4.16002e-08	-2e-14	-5.3e-13	3.664e-07	-3.2482e-07	-4.16218e-08	-8.1e-13	-3.7e-13	3.6642e-07	-3.248e-07	-4.1475e-08	6e-13	-6.6e-13	3.6622e-07	-3.2466e-07
