vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.07	-9.29022e-08	1.4e-13	-3.1e-13	4.1806e-07	-3.2506e-07	-5.52364e-08	7.3e-13	-7.6e-13	3.8024e-07	-3.2496e-07	-3.18262e-08	5.6e-13	-4.3e-13	3.567e-07	-3.249e-07	-1.5687e-08	-4.1e-13	-2.2e-13	3.4054e-07	-3.2482e-07	-6.8931e-09	-3.9e-13	2.4e-13	3.3186e-07	-3.2496e-07	-2.1751e-09	6.4e-13	-1.77e-12	3.2724e-07	-3.25e-07	6.2636e-10	1.4e-13	6.6e-13	3.2448e-07	-3.2514e-07
1.065	-9.29234e-08	1.26e-12	-1.13e-12	4.1808e-07	-3.2506e-07	-5.51836e-08	-9e-14	5.3e-13	3.8014e-07	-3.249e-07	-3.1781e-08	-6.4e-13	-1.7e-13	3.566e-07	-3.2496e-07	-1.56738e-08	6.4e-13	-1.2e-13	3.4056e-07	-3.2484e-07	-6.8772e-09	5.8e-13	8e-14	3.3182e-07	-3.249e-07	-2.1798e-09	2.2e-13	-6.1e-13	3.2716e-07	-3.2502e-07	6.2909e-10	-1.08e-12	5e-14	3.2446e-07	-3.2506e-07
1.06	-9.29616e-08	-7.7e-13	-1.2e-12	4.1804e-07	-3.2508e-07	-5.52104e-08	-4.5e-13	-2.1e-13	3.8006e-07	-3.2498e-07	-3.17688e-08	9.7e-13	-1.1e-13	3.567e-07	-3.2494e-07	-1.56826e-08	8.5e-13	5.2e-13	3.4056e-07	-3.2486e-07	-6.8764e-09	3.5e-13	1.2e-13	3.3184e-07	-3.2502e-07	-2.1751e-09	9.1e-13	-3.9e-13	3.2718e-07	-3.2504e-07	6.276e-10	9.9e-13	-6.7e-13	3.2444e-07	-3.2512e-07
1.055	-9.2903e-08	5.1e-13	1.9e-12	4.1792e-07	-3.2508e-07	-5.52454e-08	4.9e-13	0	3.8016e-07	-3.2498e-07	-3.17382e-08	6.3e-13	-8.6e-13	3.5568e-07	-3.248e-07	-1.56876e-08	2e-14	-1.31e-12	3.4058e-07	-3.2488e-07	-6.884e-09	-1.57e-12	-5.1e-13	3.3182e-07	-3.2492e-07	-2.1692e-09	-3.5e-13	-1.57e-12	3.272e-07	-3.2506e-07	6.2299e-10	5.2e-13	-1.19e-12	3.2444e-07	-3.2502e-07
1.05	-9.291e-08	4e-13	1.11e-12	4.1804e-07	-3.2506e-07	-5.5189e-08	-4.5e-13	3.3e-13	3.8014e-07	-3.2494e-07	-3.07906e-08	1.3e-13	-1.17e-12	3.5568e-07	-3.2492e-07	-1.56876e-08	-8.2e-13	-1.31e-12	3.4056e-07	-3.249e-07	-6.8844e-09	1.1e-13	-1e-14	3.3176e-07	-3.2488e-07	-2.1708e-09	9e-14	-6.2e-13	3.2718e-07	-3.2504e-07	6.1745e-10	-4e-13	-2e-14	3.2444e-07	-3.2498e-07
1.045	-9.29442e-08	-1.3e-13	5.3e-13	4.1788e-07	-3.2506e-07	-5.52154e-08	1.6e-12	-3.2e-13	3.8012e-07	-3.2496e-07	-3.08026e-08	-5.2e-13	-8.3e-13	3.5574e-07	-3.249e-07	-1.56352e-08	-4.7e-13	-1.32e-12	3.4056e-07	-3.2484e-07	-6.9214e-09	6.3e-13	-1.81e-12	3.3178e-07	-3.2486e-07	-2.1685e-09	9.2e-13	-8e-14	3.272e-07	-3.2502e-07	5.986e-10	1.08e-12	-6.6e-13	3.2444e-07	-3.2502e-07
1.04	-9.28908e-08	1.24e-12	-3.5e-13	4.1782e-07	-3.2508e-07	-5.522e-08	-1.1e-13	-1.33e-12	3.8016e-07	-3.25e-07	-3.0793e-08	1.6e-13	8.3e-13	3.5568e-07	-3.249e-07	-1.56712e-08	6.4e-13	-9.2e-13	3.4054e-07	-3.2488e-07	-6.8847e-09	-3.7e-13	-2.7e-13	3.318e-07	-3.2488e-07	-2.1729e-09	-9.8e-13	-7.1e-13	3.272e-07	-3.2504e-07	6.0187e-10	5.4e-13	-9.7e-13	3.2444e-07	-3.25e-07
1.035	-9.27006e-08	-1.4e-13	-9.4e-13	4.1788e-07	-3.2506e-07	-5.51852e-08	7.1e-13	-3.8e-13	3.8012e-07	-3.249e-07	-3.07078e-08	6.5e-13	-8e-14	3.5558e-07	-3.2492e-07	-1.56004e-08	4e-14	-3.9e-13	3.4048e-07	-3.2488e-07	-6.9036e-09	-5e-14	-4.9e-13	3.3174e-07	-3.2486e-07	-2.1759e-09	1e-13	-1.6e-13	3.272e-07	-3.25e-07	6.0718e-10	-1.24e-12	5.7e-13	3.2446e-07	-3.2508e-07
1.03	-9.28532e-08	-2.3e-13	5.1e-13	4.1804e-07	-3.2504e-07	-5.51644e-08	-9.9e-13	-2e-13	3.802e-07	-3.2494e-07	-3.07778e-08	2.2e-13	8.4e-13	3.5572e-07	-3.2488e-07	-1.57086e-08	-1.8e-13	3.7e-13	3.405e-07	-3.249e-07	-6.8918e-09	-2.5e-13	1e-14	3.3174e-07	-3.2488e-07	-2.1619e-09	-3.6e-13	-1.13e-12	3.2718e-07	-3.2504e-07	5.9964e-10	1.9e-13	-1.3e-13	3.2444e-07	-3.2502e-07
1.025	-9.28624e-08	-1.6e-13	1.35e-12	4.1798e-07	-3.2502e-07	-5.5154e-08	7.5e-13	1.48e-12	3.8008e-07	-3.2496e-07	-3.07738e-08	7.4e-13	-2.7e-13	3.5568e-07	-3.2492e-07	-1.56662e-08	1.2e-13	-1.7e-13	3.4048e-07	-3.2486e-07	-6.9076e-09	2.5e-13	-4.8e-13	3.318e-07	-3.2492e-07	-2.1569e-09	2e-14	-7.2e-13	3.2716e-07	-3.2494e-07	5.9676e-10	4e-14	-1.42e-12	3.2442e-07	-3.2506e-07
1.02	-9.28876e-08	1.12e-12	5.7e-13	4.1798e-07	-3.2508e-07	-5.5256e-08	4.1e-13	1.74e-12	3.8028e-07	-3.2492e-07	-3.06542e-08	1e-14	-1.7e-12	3.5566e-07	-3.2482e-07	-1.56906e-08	-7.1e-13	-1.17e-12	3.4058e-07	-3.2494e-07	-6.8862e-09	-1.14e-12	-4.5e-13	3.3178e-07	-3.2496e-07	-2.1624e-09	-6.3e-13	-8.1e-13	3.2716e-07	-3.2496e-07	5.9491e-10	3.3e-13	-1e-12	3.2452e-07	-3.2512e-07
1.015	-9.28682e-08	-3.1e-13	8e-14	4.1778e-07	-3.2502e-07	-5.52494e-08	6.3e-13	9.1e-13	3.8014e-07	-3.2484e-07	-3.073e-08	-3.6e-13	-5.7e-13	3.5562e-07	-3.249e-07	-1.57122e-08	-3e-13	-6.8e-13	3.4052e-07	-3.248e-07	-6.8911e-09	1e-12	8.4e-13	3.3178e-07	-3.2494e-07	-2.1737e-09	1.9e-13	9e-14	3.2718e-07	-3.25e-07	5.8994e-10	-1.12e-12	1.52e-12	3.2446e-07	-3.2508e-07
1.01	-9.28748e-08	9.5e-13	-1.38e-12	4.1796e-07	-3.2506e-07	-5.52306e-08	5.2e-13	-2.56e-12	3.8026e-07	-3.2492e-07	-3.06476e-08	7e-14	-4.5e-13	3.556e-07	-3.2486e-07	-1.5668e-08	-2.2e-13	-1.06e-12	3.4062e-07	-3.2492e-07	-6.9043e-09	-2.3e-13	-8.6e-13	3.3184e-07	-3.2496e-07	-2.1796e-09	8.9e-13	3.5e-13	3.2724e-07	-3.2504e-07	6.0114e-10	8e-13	6.9e-13	3.2442e-07	-3.2502e-07
1.005	-9.2973e-08	3.1e-13	-6.6e-13	4.18e-07	-3.2508e-07	-5.5259e-08	6e-13	-8.3e-13	3.8022e-07	-3.2494e-07	-3.074e-08	-4.8e-13	-1.5e-13	3.5568e-07	-3.2488e-07	-1.56964e-08	6.5e-13	4.4e-13	3.406e-07	-3.2494e-07	-6.8731e-09	3e-13	-7.8e-13	3.3178e-07	-3.2486e-07	-2.186e-09	-4e-13	-7.3e-13	3.272e-07	-3.2506e-07	6.0814e-10	3.1e-13	-1.64e-12	3.245e-07	-3.2508e-07
1	-9.29478e-08	-2.25e-12	1.4e-12	4.1808e-07	-3.2512e-07	-5.52778e-08	-1.17e-12	2.6e-13	3.8022e-07	-3.2498e-07	-3.07432e-08	3.8e-13	6.2e-13	3.5562e-07	-3.249e-07	-1.56486e-08	3e-13	-4.4e-13	3.406e-07	-3.249e-07	-6.8919e-09	-5.1e-13	-4.4e-13	3.3178e-07	-3.249e-07	-2.1792e-09	-1e-12	8.1e-13	3.2714e-07	-3.2504e-07	6.0322e-10	9.7e-13	-8.4e-13	3.2438e-07	-3.2504e-07
0.995	-9.28798e-08	8.6e-13	5.3e-13	4.1806e-07	-3.252e-07	-5.5242e-08	1e-14	2.63e-12	3.802e-07	-3.2498e-07	-3.07534e-08	6.1e-13	-1.5e-13	3.5554e-07	-3.2488e-07	-1.56038e-08	2e-13	-6.6e-13	3.4066e-07	-3.2502e-07	-6.9125e-09	-1.6e-13	7.3e-13	3.3184e-07	-3.2488e-07	-2.1491e-09	5.6e-13	-4.5e-13	3.2724e-07	-3.2508e-07	6.0612e-10	-8.8e-13	5.4e-13	3.245e-07	-3.2506e-07
0.99	-9.28208e-08	-1.9e-13	-6.8e-13	4.1808e-07	-3.251e-07	-5.5225e-08	1.7e-13	1.39e-12	3.8024e-07	-3.2496e-07	-3.06954e-08	-1.28e-12	-1.02e-12	3.5556e-07	-3.2492e-07	-1.56138e-08	2e-13	1.5e-13	3.4056e-07	-3.2496e-07	-6.879e-09	1.13e-12	-7.7e-13	3.318e-07	-3.249e-07	-2.1723e-09	1.3e-13	-2.3e-13	3.2718e-07	-3.2498e-07	6.047e-10	-3.2e-13	1.04e-12	3.2444e-07	-3.2498e-07
0.985	-9.30526e-08	1.12e-12	-8.7e-13	4.1808e-07	-3.2512e-07	-5.5318e-08	8.3e-13	-1.42e-12	3.8022e-07	-3.2496e-07	-3.0745e-08	-1.1e-13	3.2e-13	3.556e-07	-3.2488e-07	-1.57018e-08	-6.7e-13	-1.1e-12	3.4062e-07	-3.249e-07	-6.8757e-09	-8.3e-13	-1.17e-12	3.3172e-07	-3.2488e-07	-2.1806e-09	-3.6e-13	-9e-14	3.2714e-07	-3.2488e-07	6.0878e-10	-3.6e-13	-2.31e-12	3.2446e-07	-3.2504e-07
0.98	-9.3007e-08	4.7e-13	-1.1e-12	4.1804e-07	-3.2514e-07	-5.52982e-08	1.09e-12	-1.11e-12	3.801e-07	-3.2492e-07	-3.07626e-08	-4e-14	-1.18e-12	3.5556e-07	-3.2488e-07	-1.56498e-08	2.3e-13	-8.7e-13	3.4058e-07	-3.2494e-07	-6.8693e-09	1.9e-13	-1.34e-12	3.318e-07	-3.2486e-07	-2.1763e-09	-3e-13	-3.7e-13	3.2712e-07	-3.2496e-07	5.9997e-10	1.83e-12	-4.29e-12	3.2442e-07	-3.2508e-07
0.975	-9.29636e-08	-5.2e-13	6.9e-13	4.1814e-07	-3.2504e-07	-5.52802e-08	-3.8e-13	-1.73e-12	3.8028e-07	-3.2494e-07	-3.0755e-08	-6.9e-13	-2.6e-13	3.556e-07	-3.2482e-07	-1.57064e-08	-1.8e-13	-7e-13	3.4054e-07	-3.2484e-07	-6.8998e-09	-2.6e-13	-5e-14	3.3178e-07	-3.2488e-07	-2.1784e-09	-5.9e-13	-5.5e-13	3.272e-07	-3.249e-07	5.8538e-10	7e-14	-5.1e-13	3.2444e-07	-3.2506e-07
