vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	-2.773e-11	-1.6811e-10	5.326e-11	3.2142e-07	-3.2136e-07	1.8877e-10	-1.7341e-10	-1.3741e-10	3.2102e-07	-3.208e-07	3.5391e-10	-1.8018e-10	-2.6948e-10	3.2118e-07	-3.2106e-07	4.7721e-10	-1.8866e-10	-3.6893e-10	3.218e-07	-3.2164e-07	5.6822e-10	-1.9541e-10	-4.3951e-10	3.2118e-07	-3.2112e-07	6.449e-10	-2.0077e-10	-4.9474e-10	3.211e-07	-3.2104e-07	7.144e-10	-2.0982e-10	-5.2985e-10	3.2108e-07	-3.21e-07	7.6338e-10	-2.1385e-10	-5.6222e-10	3.21e-07	-3.2106e-07	8.1463e-10	-2.2277e-10	-5.8835e-10	3.2106e-07	-3.2094e-07	8.6385e-10	-2.3416e-10	-6.0888e-10	3.2044e-07	-3.2098e-07	9.2056e-10	-2.451e-10	-6.2403e-10	3.2042e-07	-3.2092e-07
-0.16	-3.118e-11	-1.5757e-10	5.329e-11	3.2144e-07	-3.2134e-07	2.1571e-10	-1.6153e-10	-1.6835e-10	3.21e-07	-3.2088e-07	4.003e-10	-1.681e-10	-3.223e-10	3.2122e-07	-3.2112e-07	5.3514e-10	-1.6987e-10	-4.3629e-10	3.2178e-07	-3.217e-07	6.5406e-10	-1.7681e-10	-5.1872e-10	3.2122e-07	-3.2112e-07	7.2526e-10	-1.8638e-10	-5.7679e-10	3.2112e-07	-3.2098e-07	7.974e-10	-1.9008e-10	-6.2396e-10	3.211e-07	-3.2104e-07	8.5803e-10	-1.9842e-10	-6.5816e-10	3.2104e-07	-3.2104e-07	9.0882e-10	-2.0726e-10	-6.8789e-10	3.21e-07	-3.21e-07	9.6119e-10	-2.1954e-10	-7.145e-10	3.2106e-07	-3.2096e-07	1.00836e-09	-2.2395e-10	-7.3606e-10	3.2098e-07	-3.2112e-07
-0.155	-3.463e-11	-1.4702e-10	5.191e-11	3.2152e-07	-3.213e-07	2.4405e-10	-1.4735e-10	-2.0555e-10	3.2106e-07	-3.2094e-07	4.5795e-10	-1.5218e-10	-3.8559e-10	3.207e-07	-3.2106e-07	6.1152e-10	-1.5602e-10	-5.1369e-10	3.2124e-07	-3.2118e-07	7.3065e-10	-1.6595e-10	-6.0846e-10	3.2124e-07	-3.2106e-07	8.1987e-10	-1.6467e-10	-6.7886e-10	3.2112e-07	-3.2106e-07	8.979e-10	-1.7846e-10	-7.3025e-10	3.21e-07	-3.2106e-07	9.6448e-10	-1.8623e-10	-7.7289e-10	3.2042e-07	-3.2106e-07	1.01817e-09	-1.9057e-10	-8.0948e-10	3.2098e-07	-3.2104e-07	1.07149e-09	-1.9931e-10	-8.3429e-10	3.2106e-07	-3.2104e-07	1.12524e-09	-2.0934e-10	-8.5844e-10	3.2098e-07	-3.2104e-07
-0.15	-4.271e-11	-1.3573e-10	5.835e-11	3.2146e-07	-3.2138e-07	2.8173e-10	-1.3678e-10	-2.4192e-10	3.2098e-07	-3.209e-07	5.2441e-10	-1.4415e-10	-4.5268e-10	3.2128e-07	-3.2114e-07	6.9576e-10	-1.4181e-10	-6.0672e-10	3.2118e-07	-3.2104e-07	8.3084e-10	-1.4783e-10	-7.1804e-10	3.2118e-07	-3.2116e-07	9.3062e-10	-1.5652e-10	-7.9565e-10	3.2106e-07	-3.2108e-07	1.01951e-09	-1.5958e-10	-8.5687e-10	3.2112e-07	-3.21e-07	1.09421e-09	-1.7129e-10	-9.0451e-10	3.2106e-07	-3.2106e-07	1.149e-09	-1.7707e-10	-9.4467e-10	3.2094e-07	-3.2104e-07	1.2095e-09	-1.8512e-10	-9.7928e-10	3.2088e-07	-3.2104e-07	1.2612e-09	-1.9262e-10	-1.00124e-09	3.2098e-07	-3.21e-07
-0.145	-4.848e-11	-1.1926e-10	5.443e-11	3.2158e-07	-3.2136e-07	3.2448e-10	-1.2619e-10	-2.8997e-10	3.21e-07	-3.2084e-07	5.9745e-10	-1.2491e-10	-5.3769e-10	3.2122e-07	-3.2058e-07	7.9668e-10	-1.3481e-10	-7.1006e-10	3.2126e-07	-3.2116e-07	9.4764e-10	-1.3968e-10	-8.3733e-10	3.2066e-07	-3.2056e-07	1.06212e-09	-1.421e-10	-9.3061e-10	3.2104e-07	-3.2104e-07	1.1594e-09	-1.4657e-10	-1.00538e-09	3.2104e-07	-3.2104e-07	1.2385e-09	-1.5662e-10	-1.05799e-09	3.2114e-07	-3.211e-07	1.3041e-09	-1.6238e-10	-1.10464e-09	3.2098e-07	-3.2104e-07	1.3648e-09	-1.7165e-10	-1.14384e-09	3.2104e-07	-3.2104e-07	1.4228e-09	-1.8327e-10	-1.1736e-09	3.2098e-07	-3.211e-07
-0.14	-5.651e-11	-1.0792e-10	6.019e-11	3.2142e-07	-3.2142e-07	3.7538e-10	-1.1129e-10	-3.4474e-10	3.2098e-07	-3.2088e-07	6.8904e-10	-1.1896e-10	-6.2965e-10	3.2118e-07	-3.212e-07	9.1364e-10	-1.2261e-10	-8.3677e-10	3.2056e-07	-3.2116e-07	1.08513e-09	-1.242e-10	-9.8239e-10	3.2122e-07	-3.211e-07	1.22e-09	-1.3188e-10	-1.09046e-09	3.2116e-07	-3.2102e-07	1.3221e-09	-1.4255e-10	-1.1741e-09	3.2118e-07	-3.211e-07	1.4129e-09	-1.4682e-10	-1.2384e-09	3.2112e-07	-3.2108e-07	1.4863e-09	-1.5579e-10	-1.293e-09	3.203e-07	-3.203e-07	1.5621e-09	-1.5735e-10	-1.3324e-09	3.2098e-07	-3.2094e-07	1.6199e-09	-1.6926e-10	-1.3708e-09	3.2102e-07	-3.2106e-07
-0.135	-6.207e-11	-9.838e-11	6.559e-11	3.2148e-07	-3.2138e-07	4.3492e-10	-1.0408e-10	-4.0653e-10	3.2094e-07	-3.208e-07	7.9246e-10	-1.0432e-10	-7.4042e-10	3.2128e-07	-3.2116e-07	1.05083e-09	-1.1543e-10	-9.7619e-10	3.2122e-07	-3.2122e-07	1.2447e-09	-1.1679e-10	-1.14816e-09	3.212e-07	-3.2122e-07	1.3961e-09	-1.2463e-10	-1.2733e-09	3.2046e-07	-3.205e-07	1.5109e-09	-1.2759e-10	-1.368e-09	3.2112e-07	-3.211e-07	1.6105e-09	-1.3206e-10	-1.4458e-09	3.2104e-07	-3.2112e-07	1.6985e-09	-1.4413e-10	-1.5063e-09	3.203e-07	-3.2032e-07	1.7748e-09	-1.5143e-10	-1.5551e-09	3.2044e-07	-3.2104e-07	1.8389e-09	-1.5493e-10	-1.6e-09	3.21e-07	-3.211e-07
-0.13	-7.285e-11	-8.999e-11	6.633e-11	3.215e-07	-3.2136e-07	5.0475e-10	-9.223e-11	-4.8229e-10	3.2092e-07	-3.208e-07	9.122e-10	-9.944e-11	-8.678e-10	3.2124e-07	-3.211e-07	1.2159e-09	-1.0428e-10	-1.1432e-09	3.2126e-07	-3.212e-07	1.4377e-09	-1.0874e-10	-1.3445e-09	3.2064e-07	-3.212e-07	1.608e-09	-1.1175e-10	-1.4909e-09	3.2104e-07	-3.211e-07	1.7404e-09	-1.1615e-10	-1.6005e-09	3.2106e-07	-3.2108e-07	1.8536e-09	-1.2142e-10	-1.6877e-09	3.2116e-07	-3.2116e-07	1.9436e-09	-1.3017e-10	-1.7626e-09	3.2098e-07	-3.2104e-07	2.0256e-09	-1.3626e-10	-1.8176e-09	3.2102e-07	-3.2106e-07	2.1074e-09	-1.4524e-10	-1.8685e-09	3.2044e-07	-3.2052e-07
-0.125	-7.939e-11	-8.217e-11	7.219e-11	3.2152e-07	-3.214e-07	5.8468e-10	-8.858e-11	-5.6117e-10	3.2098e-07	-3.2022e-07	1.05468e-09	-8.609e-11	-1.01146e-09	3.2118e-07	-3.2112e-07	1.4036e-09	-9.57e-11	-1.3334e-09	3.2118e-07	-3.2114e-07	1.6605e-09	-1.0046e-10	-1.5681e-09	3.212e-07	-3.2118e-07	1.8491e-09	-1.0175e-10	-1.7397e-09	3.2112e-07	-3.2112e-07	2.0002e-09	-1.117e-10	-1.8682e-09	3.2052e-07	-3.2056e-07	2.1238e-09	-1.1402e-10	-1.9676e-09	3.211e-07	-3.211e-07	2.2322e-09	-1.231e-10	-2.0525e-09	3.211e-07	-3.2114e-07	2.3218e-09	-1.2679e-10	-2.1146e-09	3.21e-07	-3.2108e-07	2.4072e-09	-1.3418e-10	-2.1805e-09	3.2102e-07	-3.2106e-07
-0.12	-8.886e-11	-7.667e-11	8.029e-11	3.2152e-07	-3.214e-07	6.7734e-10	-7.684e-11	-6.634e-10	3.2098e-07	-3.2086e-07	1.2289e-09	-8.013e-11	-1.1876e-09	3.2118e-07	-3.2118e-07	1.6284e-09	-8.546e-11	-1.5635e-09	3.2122e-07	-3.211e-07	1.9189e-09	-8.994e-11	-1.8334e-09	3.2116e-07	-3.2118e-07	2.1363e-09	-9.359e-11	-2.0328e-09	3.2106e-07	-3.2108e-07	2.3118e-09	-9.824e-11	-2.1827e-09	3.2058e-07	-3.205e-07	2.4515e-09	-1.0585e-10	-2.3029e-09	3.2054e-07	-3.2052e-07	2.5679e-09	-1.0927e-10	-2.3958e-09	3.2048e-07	-3.2108e-07	2.6724e-09	-1.1858e-10	-2.4748e-09	3.21e-07	-3.2106e-07	2.7696e-09	-1.2753e-10	-2.5432e-09	3.2052e-07	-3.2106e-07
-0.115	-1.0245e-10	-6.904e-11	8.764e-11	3.2152e-07	-3.2132e-07	7.9141e-10	-7.618e-11	-7.7469e-10	3.2104e-07	-3.2094e-07	1.4279e-09	-7.569e-11	-1.3862e-09	3.2112e-07	-3.2112e-07	1.8862e-09	-8.125e-11	-1.8211e-09	3.2112e-07	-3.2116e-07	2.2212e-09	-8.55e-11	-2.1353e-09	3.2118e-07	-3.2116e-07	2.4725e-09	-8.842e-11	-2.3681e-09	3.211e-07	-3.211e-07	2.6697e-09	-9.166e-11	-2.5455e-09	3.2122e-07	-3.2118e-07	2.8294e-09	-9.902e-11	-2.6813e-09	3.2046e-07	-3.2058e-07	2.9653e-09	-1.0845e-10	-2.7915e-09	3.21e-07	-3.21e-07	3.0788e-09	-1.1341e-10	-2.8831e-09	3.2102e-07	-3.2106e-07	3.1798e-09	-1.1582e-10	-2.9673e-09	3.2098e-07	-3.211e-07
-0.11	-1.1545e-10	-6.348e-11	9.767e-11	3.2146e-07	-3.214e-07	9.1918e-10	-6.542e-11	-9.0781e-10	3.2092e-07	-3.21e-07	1.6569e-09	-6.984e-11	-1.6207e-09	3.2124e-07	-3.2116e-07	2.1863e-09	-6.813e-11	-2.1322e-09	3.2122e-07	-3.2122e-07	2.5753e-09	-7.605e-11	-2.4981e-09	3.2072e-07	-3.206e-07	2.8709e-09	-8.064e-11	-2.7694e-09	3.2056e-07	-3.2062e-07	3.0962e-09	-8.346e-11	-2.976e-09	3.2102e-07	-3.2116e-07	3.2801e-09	-9.213e-11	-3.1321e-09	3.2102e-07	-3.2122e-07	3.4323e-09	-9.432e-11	-3.2659e-09	3.2046e-07	-3.2104e-07	3.5622e-09	-1.0393e-10	-3.3746e-09	3.2042e-07	-3.2104e-07	3.6746e-09	-1.079e-10	-3.4598e-09	3.2106e-07	-3.211e-07
-0.105	-1.3168e-10	-5.767e-11	1.0842e-10	3.2146e-07	-3.2138e-07	1.068e-09	-5.968e-11	-1.06147e-09	3.2092e-07	-3.209e-07	1.9225e-09	-6.222e-11	-1.8921e-09	3.2124e-07	-3.2118e-07	2.5424e-09	-6.703e-11	-2.4855e-09	3.2126e-07	-3.2122e-07	2.986e-09	-6.972e-11	-2.9135e-09	3.2118e-07	-3.2112e-07	3.3223e-09	-7.28e-11	-3.2285e-09	3.2106e-07	-3.2116e-07	3.5866e-09	-8.155e-11	-3.4685e-09	3.2116e-07	-3.2116e-07	3.7924e-09	-8.576e-11	-3.6514e-09	3.2106e-07	-3.2116e-07	3.9648e-09	-9.025e-11	-3.8053e-09	3.2044e-07	-3.2044e-07	4.1098e-09	-9.237e-11	-3.9292e-09	3.2108e-07	-3.2106e-07	4.2451e-09	-1.0111e-10	-4.0345e-09	3.2044e-07	-3.2106e-07
-0.1	-1.4788e-10	-5.279e-11	1.252e-10	3.2154e-07	-3.2138e-07	1.25e-09	-5.962e-11	-1.2456e-09	3.209e-07	-3.2086e-07	2.2427e-09	-5.749e-11	-2.2141e-09	3.2062e-07	-3.2066e-07	2.9571e-09	-5.836e-11	-2.9045e-09	3.2128e-07	-3.2118e-07	3.4738e-09	-6.071e-11	-3.4033e-09	3.211e-07	-3.2118e-07	3.8616e-09	-6.799e-11	-3.7716e-09	3.211e-07	-3.2116e-07	4.1665e-09	-7.054e-11	-4.0524e-09	3.211e-07	-3.2114e-07	4.4002e-09	-7.953e-11	-4.2666e-09	3.2048e-07	-3.2046e-07	4.5998e-09	-7.79e-11	-4.444e-09	3.2048e-07	-3.2048e-07	4.7709e-09	-8.628e-11	-4.5891e-09	3.2094e-07	-3.2102e-07	4.9211e-09	-9.535e-11	-4.7122e-09	3.2094e-07	-3.2102e-07
-0.095	-1.7093e-10	-4.763e-11	1.4102e-10	3.2152e-07	-3.214e-07	1.4523e-09	-4.651e-11	-1.4545e-09	3.2098e-07	-3.2086e-07	2.6037e-09	-5.612e-11	-2.5802e-09	3.213e-07	-3.2116e-07	3.435e-09	-5.54e-11	-3.3845e-09	3.2118e-07	-3.2114e-07	4.0361e-09	-5.975e-11	-3.967e-09	3.2116e-07	-3.2124e-07	4.482e-09	-6.429e-11	-4.3941e-09	3.2104e-07	-3.21e-07	4.8291e-09	-6.634e-11	-4.723e-09	3.2116e-07	-3.2112e-07	5.1064e-09	-7.41e-11	-4.9713e-09	3.2062e-07	-3.207e-07	5.3302e-09	-8.061e-11	-5.1722e-09	3.2104e-07	-3.2104e-07	5.5208e-09	-8.051e-11	-5.3457e-09	3.2096e-07	-3.2096e-07	5.6913e-09	-8.686e-11	-5.4965e-09	3.2098e-07	-3.21e-07
-0.09	-1.8839e-10	-4.692e-11	1.6106e-10	3.2146e-07	-3.2132e-07	1.6999e-09	-4.489e-11	-1.6972e-09	3.2098e-07	-3.2086e-07	3.0391e-09	-4.862e-11	-3.0172e-09	3.213e-07	-3.2128e-07	3.9999e-09	-5.18e-11	-3.954e-09	3.2122e-07	-3.2116e-07	4.7015e-09	-5.414e-11	-4.6327e-09	3.2116e-07	-3.2106e-07	5.2171e-09	-6.021e-11	-5.1326e-09	3.2106e-07	-3.2112e-07	5.6215e-09	-5.887e-11	-5.5183e-09	3.2104e-07	-3.2118e-07	5.937e-09	-6.878e-11	-5.8035e-09	3.2106e-07	-3.2116e-07	6.1951e-09	-6.694e-11	-6.0458e-09	3.2096e-07	-3.211e-07	6.4208e-09	-7.667e-11	-6.2444e-09	3.2094e-07	-3.211e-07	6.6104e-09	-7.827e-11	-6.4141e-09	3.2094e-07	-3.211e-07
-0.085	-2.1133e-10	-4.229e-11	1.8414e-10	3.21e-07	-3.2142e-07	1.9773e-09	-4.158e-11	-1.9835e-09	3.209e-07	-3.2082e-07	3.5362e-09	-4.243e-11	-3.5163e-09	3.2122e-07	-3.211e-07	4.6583e-09	-4.816e-11	-4.6108e-09	3.2118e-07	-3.2124e-07	5.461e-09	-4.917e-11	-5.3981e-09	3.2116e-07	-3.2116e-07	6.0648e-09	-5.347e-11	-5.9812e-09	3.2106e-07	-3.211e-07	6.5376e-09	-5.905e-11	-6.428e-09	3.211e-07	-3.2116e-07	6.8953e-09	-5.991e-11	-6.7688e-09	3.211e-07	-3.2106e-07	7.1949e-09	-6.518e-11	-7.0441e-09	3.21e-07	-3.2052e-07	7.4424e-09	-6.756e-11	-7.2807e-09	3.2094e-07	-3.2042e-07	7.6739e-09	-7.443e-11	-7.4782e-09	3.2086e-07	-3.2108e-07
-0.08	-2.4266e-10	-3.483e-11	2.1262e-10	3.2158e-07	-3.2144e-07	2.3105e-09	-3.833e-11	-2.3155e-09	3.2088e-07	-3.2082e-07	4.1296e-09	-3.706e-11	-4.108e-09	3.212e-07	-3.2124e-07	5.4253e-09	-4.184e-11	-5.3878e-09	3.2114e-07	-3.2116e-07	6.3681e-09	-4.452e-11	-6.31e-09	3.2116e-07	-3.212e-07	7.0732e-09	-5.267e-11	-6.9849e-09	3.2106e-07	-3.2052e-07	7.6056e-09	-5.022e-11	-7.5101e-09	3.2108e-07	-3.211e-07	8.0228e-09	-5.571e-11	-7.9055e-09	3.2112e-07	-3.212e-07	8.3695e-09	-5.827e-11	-8.2279e-09	3.2052e-07	-3.2058e-07	8.6659e-09	-6.441e-11	-8.5031e-09	3.204e-07	-3.206e-07	8.9186e-09	-7.063e-11	-8.7343e-09	3.2096e-07	-3.21e-07
-0.075	-2.7742e-10	-3.143e-11	2.4493e-10	3.2156e-07	-3.2146e-07	2.693e-09	-3.437e-11	-2.6994e-09	3.2098e-07	-3.2084e-07	4.8086e-09	-3.899e-11	-4.7875e-09	3.213e-07	-3.2126e-07	6.316e-09	-3.721e-11	-6.2773e-09	3.2058e-07	-3.206e-07	7.4134e-09	-4.213e-11	-7.3566e-09	3.2068e-07	-3.2058e-07	8.228e-09	-4.736e-11	-8.1447e-09	3.2112e-07	-3.2106e-07	8.8495e-09	-4.927e-11	-8.7482e-09	3.2108e-07	-3.2112e-07	9.3448e-09	-4.961e-11	-9.2136e-09	3.2104e-07	-3.2112e-07	9.7408e-09	-6.002e-11	-9.6047e-09	3.2104e-07	-3.2114e-07	1.00602e-08	-6.202e-11	-9.9049e-09	3.21e-07	-3.2106e-07	1.03672e-08	-6.703e-11	-1.01777e-08	3.2104e-07	-3.2102e-07
-0.07	-3.2009e-10	-3.065e-11	2.8154e-10	3.2148e-07	-3.2136e-07	3.1463e-09	-3.195e-11	-3.1584e-09	3.2092e-07	-3.2088e-07	5.6077e-09	-3.376e-11	-5.5922e-09	3.2128e-07	-3.212e-07	7.3716e-09	-3.439e-11	-7.3335e-09	3.2122e-07	-3.2128e-07	8.6465e-09	-3.861e-11	-8.5878e-09	3.211e-07	-3.2118e-07	9.5866e-09	-4.272e-11	-9.5119e-09	3.2106e-07	-3.2116e-07	1.03164e-08	-4.373e-11	-1.02209e-08	3.2104e-07	-3.2112e-07	1.08793e-08	-4.906e-11	-1.07619e-08	3.2052e-07	-3.2112e-07	1.1345e-08	-5.184e-11	-1.1212e-08	3.211e-07	-3.2114e-07	1.17906e-08	-5.454e-11	-1.16128e-08	3.2104e-07	-3.2104e-07	1.21228e-08	-5.737e-11	-1.19232e-08	3.2098e-07	-3.2112e-07
-0.065	-3.6943e-10	-2.84e-11	3.254e-10	3.2152e-07	-3.2142e-07	3.6744e-09	-2.833e-11	-3.6772e-09	3.2086e-07	-3.2086e-07	6.5269e-09	-3.301e-11	-6.5202e-09	3.2124e-07	-3.2122e-07	8.5873e-09	-2.825e-11	-8.5505e-09	3.2118e-07	-3.2118e-07	1.00733e-08	-3.443e-11	-1.00105e-08	3.2116e-07	-3.211e-07	1.11616e-08	-3.649e-11	-1.10876e-08	3.211e-07	-3.2112e-07	1.20572e-08	-3.623e-11	-1.19492e-08	3.211e-07	-3.2114e-07	1.27058e-08	-4.009e-11	-1.25788e-08	3.2108e-07	-3.2116e-07	1.3258e-08	-4.25e-11	-1.31062e-08	3.2098e-07	-3.2108e-07	1.3706e-08	-5.098e-11	-1.35298e-08	3.2106e-07	-3.2108e-07	1.40914e-08	-5.284e-11	-1.3897e-08	3.2094e-07	-3.211e-07
-0.06	-4.264e-10	-2.185e-11	3.8092e-10	3.2092e-07	-3.2092e-07	4.2892e-09	-2.536e-11	-4.2981e-09	3.2092e-07	-3.2088e-07	7.6319e-09	-2.767e-11	-7.6176e-09	3.2112e-07	-3.2116e-07	1.00174e-08	-2.87e-11	-9.9836e-09	3.2072e-07	-3.2126e-07	1.1802e-08	-3.213e-11	-1.17308e-08	3.2118e-07	-3.2112e-07	1.3081e-08	-3.81e-11	-1.2986e-08	3.207e-07	-3.2104e-07	1.40656e-08	-3.88e-11	-1.39588e-08	3.2108e-07	-3.2114e-07	1.48186e-08	-3.906e-11	-1.46876e-08	3.211e-07	-3.211e-07	1.54546e-08	-4.536e-11	-1.53108e-08	3.2102e-07	-3.2108e-07	1.59794e-08	-4.715e-11	-1.58066e-08	3.2044e-07	-3.21e-07	1.64322e-08	-5.191e-11	-1.62424e-08	3.2018e-07	-3.2038e-07
-0.055	-4.8532e-10	-1.967e-11	4.47e-10	3.2148e-07	-3.2132e-07	4.9958e-09	-2.273e-11	-5.0083e-09	3.2092e-07	-3.2084e-07	8.8893e-09	-2.933e-11	-8.8742e-09	3.2118e-07	-3.2118e-07	1.1723e-08	-2.595e-11	-1.1683e-08	3.2128e-07	-3.2124e-07	1.37436e-08	-2.801e-11	-1.36718e-08	3.2118e-07	-3.2116e-07	1.52276e-08	-3.143e-11	-1.51396e-08	3.2116e-07	-3.2104e-07	1.63784e-08	-3.328e-11	-1.62646e-08	3.2112e-07	-3.2106e-07	1.72484e-08	-3.649e-11	-1.71272e-08	3.2112e-07	-3.2118e-07	1.79886e-08	-3.871e-11	-1.78438e-08	3.2098e-07	-3.211e-07	1.85886e-08	-4.52e-11	-1.84216e-08	3.2096e-07	-3.2098e-07	1.91128e-08	-4.666e-11	-1.8924e-08	3.2088e-07	-3.2106e-07
-0.05	-5.6315e-10	-1.801e-11	5.235e-10	3.2104e-07	-3.2088e-07	5.8369e-09	-1.938e-11	-5.8477e-09	3.2092e-07	-3.2076e-07	1.03769e-08	-2.15e-11	-1.03691e-08	3.2116e-07	-3.2108e-07	1.3697e-08	-2.283e-11	-1.36464e-08	3.2132e-07	-3.2122e-07	1.60412e-08	-2.664e-11	-1.59724e-08	3.2106e-07	-3.2122e-07	1.7771e-08	-2.515e-11	-1.769e-08	3.211e-07	-3.2112e-07	1.91112e-08	-3.298e-11	-1.90102e-08	3.2106e-07	-3.21e-07	2.01216e-08	-3.043e-11	-2.00014e-08	3.2108e-07	-3.2112e-07	2.09844e-08	-3.725e-11	-2.08414e-08	3.2098e-07	-3.211e-07	2.16928e-08	-3.795e-11	-2.1527e-08	3.2094e-07	-3.21e-07	2.2295e-08	-4.443e-11	-2.21152e-08	3.2098e-07	-3.211e-07
-0.045	-6.501e-10	-1.811e-11	6.0504e-10	3.215e-07	-3.2142e-07	6.8054e-09	-2.015e-11	-6.8231e-09	3.2082e-07	-3.2082e-07	1.2156e-08	-2.027e-11	-1.21346e-08	3.2124e-07	-3.2118e-07	1.59514e-08	-2.418e-11	-1.59068e-08	3.2122e-07	-3.2114e-07	1.86768e-08	-2.55e-11	-1.86112e-08	3.2118e-07	-3.2116e-07	2.06922e-08	-2.615e-11	-2.06214e-08	3.2108e-07	-3.2116e-07	2.22462e-08	-2.907e-11	-2.21438e-08	3.211e-07	-3.211e-07	2.34358e-08	-2.961e-11	-2.33208e-08	3.2112e-07	-3.2116e-07	2.44442e-08	-3.449e-11	-2.42926e-08	3.2106e-07	-3.2112e-07	2.5257e-08	-3.829e-11	-2.50854e-08	3.2088e-07	-3.2106e-07	2.5964e-08	-4.084e-11	-2.5783e-08	3.2098e-07	-3.2106e-07
-0.04	-7.5776e-10	-1.31e-11	7.1633e-10	3.2148e-07	-3.2134e-07	7.958e-09	-1.626e-11	-7.9703e-09	3.2088e-07	-3.2076e-07	1.42028e-08	-1.594e-11	-1.41758e-08	3.2124e-07	-3.2116e-07	1.86084e-08	-1.659e-11	-1.8576e-08	3.2126e-07	-3.2122e-07	2.18042e-08	-2.034e-11	-2.17414e-08	3.212e-07	-3.2116e-07	2.41588e-08	-2.125e-11	-2.4076e-08	3.2112e-07	-3.2106e-07	2.59756e-08	-2.622e-11	-2.58698e-08	3.2104e-07	-3.211e-07	2.73558e-08	-2.454e-11	-2.72458e-08	3.2108e-07	-3.211e-07	2.85288e-08	-2.922e-11	-2.83984e-08	3.21e-07	-3.2116e-07	2.94824e-08	-3.193e-11	-2.93258e-08	3.2094e-07	-3.21e-07	3.03084e-08	-3.659e-11	-3.01236e-08	3.2092e-07	-3.2104e-07
-0.035	-8.73e-10	-1.371e-11	8.2715e-10	3.2148e-07	-3.2146e-07	9.2735e-09	-1.616e-11	-9.2879e-09	3.2022e-07	-3.2008e-07	1.65396e-08	-1.282e-11	-1.6519e-08	3.2134e-07	-3.2112e-07	2.1688e-08	-1.918e-11	-2.1655e-08	3.2128e-07	-3.2122e-07	2.54178e-08	-1.787e-11	-2.53564e-08	3.2112e-07	-3.2112e-07	2.8155e-08	-1.877e-11	-2.808e-08	3.2106e-07	-3.2114e-07	3.02762e-08	-2.456e-11	-3.01604e-08	3.2112e-07	-3.2108e-07	3.1883e-08	-2.484e-11	-3.17698e-08	3.2114e-07	-3.2106e-07	3.32476e-08	-3.167e-11	-3.31082e-08	3.2108e-07	-3.2106e-07	3.43372e-08	-3.275e-11	-3.41778e-08	3.2094e-07	-3.2104e-07	3.5302e-08	-3.483e-11	-3.51314e-08	3.2084e-07	-3.211e-07
-0.03	-1.01879e-09	-9.74e-12	9.6477e-10	3.2112e-07	-3.2088e-07	1.08325e-08	-1.288e-11	-1.08616e-08	3.209e-07	-3.2084e-07	1.93264e-08	-1.189e-11	-1.92962e-08	3.2122e-07	-3.2114e-07	2.53332e-08	-1.571e-11	-2.52976e-08	3.2128e-07	-3.212e-07	2.96798e-08	-1.673e-11	-2.962e-08	3.2112e-07	-3.2118e-07	3.2901e-08	-1.938e-11	-3.2808e-08	3.211e-07	-3.2104e-07	3.53342e-08	-2.027e-11	-3.52376e-08	3.211e-07	-3.2114e-07	3.72356e-08	-2.049e-11	-3.71248e-08	3.2104e-07	-3.2116e-07	3.88024e-08	-2.266e-11	-3.8677e-08	3.2098e-07	-3.211e-07	4.0104e-08	-2.822e-11	-3.99408e-08	3.2026e-07	-3.2028e-07	4.12216e-08	-2.631e-11	-4.10414e-08	3.2096e-07	-3.2054e-07
