Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.3	1.6396e-10	-3.92e-10	2.0387e-10	3.647e-07	-3.6462e-07	1.9352e-10	-4.1237e-10	1.9951e-10	3.6442e-07	-3.6436e-07	2.0967e-10	-4.2973e-10	1.9781e-10	3.6434e-07	-3.643e-07	2.3011e-10	-4.4557e-10	1.9462e-10	3.645e-07	-3.644e-07	2.5119e-10	-4.5907e-10	1.9049e-10	3.6442e-07	-3.6432e-07	2.747e-10	-4.8649e-10	1.8988e-10	3.6424e-07	-3.6414e-07	2.9243e-10	-4.9456e-10	1.8645e-10	3.6432e-07	-3.6432e-07	3.1656e-10	-5.1574e-10	1.843e-10	3.6436e-07	-3.6434e-07	3.3835e-10	-5.3517e-10	1.8232e-10	3.6408e-07	-3.6412e-07	3.6796e-10	-5.5566e-10	1.7853e-10	3.643e-07	-3.6408e-07	3.8194e-10	-5.7608e-10	1.7464e-10	3.641e-07	-3.6414e-07
-0.295	1.5796e-10	-3.7727e-10	1.9692e-10	3.6474e-07	-3.6466e-07	1.8082e-10	-3.9892e-10	1.9239e-10	3.6438e-07	-3.643e-07	2.0264e-10	-4.136e-10	1.9011e-10	3.6426e-07	-3.6428e-07	2.1791e-10	-4.2898e-10	1.8718e-10	3.645e-07	-3.645e-07	2.4067e-10	-4.4847e-10	1.8468e-10	3.6428e-07	-3.643e-07	2.6065e-10	-4.5799e-10	1.8326e-10	3.6414e-07	-3.642e-07	2.8154e-10	-4.8543e-10	1.7891e-10	3.6444e-07	-3.6436e-07	3.0323e-10	-5.0148e-10	1.7842e-10	3.6432e-07	-3.6434e-07	3.2162e-10	-5.1694e-10	1.7528e-10	3.6418e-07	-3.6414e-07	3.5315e-10	-5.3508e-10	1.722e-10	3.6418e-07	-3.6418e-07	3.7085e-10	-5.5612e-10	1.6646e-10	3.6404e-07	-3.6408e-07
-0.29	1.4968e-10	-3.6397e-10	1.8895e-10	3.6472e-07	-3.6464e-07	1.7746e-10	-3.8428e-10	1.8464e-10	3.6438e-07	-3.643e-07	1.9153e-10	-3.9722e-10	1.8264e-10	3.6426e-07	-3.6414e-07	2.1552e-10	-4.1359e-10	1.7956e-10	3.645e-07	-3.6442e-07	2.3138e-10	-4.256e-10	1.7888e-10	3.6434e-07	-3.6428e-07	2.5218e-10	-4.4323e-10	1.7748e-10	3.6422e-07	-3.6416e-07	2.6882e-10	-4.6232e-10	1.7226e-10	3.6438e-07	-3.6424e-07	2.9133e-10	-4.7858e-10	1.7194e-10	3.6434e-07	-3.643e-07	3.1607e-10	-4.9943e-10	1.6772e-10	3.6408e-07	-3.6414e-07	3.3411e-10	-5.1692e-10	1.6511e-10	3.642e-07	-3.6416e-07	3.6287e-10	-5.4091e-10	1.6082e-10	3.6408e-07	-3.6406e-07
-0.285	1.4374e-10	-3.4814e-10	1.8167e-10	3.647e-07	-3.6464e-07	1.6407e-10	-3.6319e-10	1.7922e-10	3.6432e-07	-3.6438e-07	1.8837e-10	-3.8184e-10	1.762e-10	3.6422e-07	-3.642e-07	2.0274e-10	-3.963e-10	1.7306e-10	3.6452e-07	-3.6446e-07	2.2073e-10	-4.0988e-10	1.7064e-10	3.6432e-07	-3.644e-07	2.4427e-10	-4.3347e-10	1.7058e-10	3.6412e-07	-3.6424e-07	2.6102e-10	-4.4155e-10	1.652e-10	3.6424e-07	-3.6416e-07	2.8062e-10	-4.621e-10	1.6328e-10	3.6434e-07	-3.6436e-07	3.0304e-10	-4.811e-10	1.6046e-10	3.6416e-07	-3.642e-07	3.2846e-10	-5.0244e-10	1.5804e-10	3.642e-07	-3.6416e-07	3.4635e-10	-5.1451e-10	1.544e-10	3.642e-07	-3.6406e-07
-0.28	1.3798e-10	-3.3394e-10	1.7663e-10	3.6456e-07	-3.6456e-07	1.6435e-10	-3.5407e-10	1.7332e-10	3.6428e-07	-3.6434e-07	1.7414e-10	-3.6611e-10	1.6832e-10	3.6428e-07	-3.642e-07	1.9982e-10	-3.804e-10	1.6746e-10	3.6444e-07	-3.6456e-07	2.161e-10	-4.0129e-10	1.6563e-10	3.6442e-07	-3.643e-07	2.3438e-10	-4.0937e-10	1.6231e-10	3.6414e-07	-3.6412e-07	2.5428e-10	-4.3187e-10	1.5931e-10	3.6414e-07	-3.6404e-07	2.7783e-10	-4.4816e-10	1.5834e-10	3.6432e-07	-3.6432e-07	2.9744e-10	-4.6265e-10	1.5507e-10	3.6416e-07	-3.6408e-07	3.1426e-10	-4.7867e-10	1.5088e-10	3.6426e-07	-3.642e-07	3.432e-10	-5.0184e-10	1.4657e-10	3.6404e-07	-3.64e-07
-0.275	1.3349e-10	-3.2366e-10	1.698e-10	3.6486e-07	-3.6476e-07	1.5035e-10	-3.3713e-10	1.6622e-10	3.6422e-07	-3.6424e-07	1.7728e-10	-3.5625e-10	1.6241e-10	3.6428e-07	-3.6418e-07	1.8671e-10	-3.6689e-10	1.6036e-10	3.6444e-07	-3.644e-07	2.0848e-10	-3.7402e-10	1.5896e-10	3.6446e-07	-3.6442e-07	2.2658e-10	-3.9823e-10	1.5585e-10	3.6416e-07	-3.6408e-07	2.4295e-10	-4.1165e-10	1.5168e-10	3.6418e-07	-3.6412e-07	2.6445e-10	-4.2582e-10	1.508e-10	3.6446e-07	-3.644e-07	2.8379e-10	-4.482e-10	1.4714e-10	3.6422e-07	-3.6414e-07	3.088e-10	-4.6358e-10	1.4401e-10	3.642e-07	-3.6412e-07	3.2863e-10	-4.8551e-10	1.4055e-10	3.6404e-07	-3.6396e-07
-0.27	1.1959e-10	-3.0796e-10	1.6192e-10	3.6476e-07	-3.6474e-07	1.5222e-10	-3.2752e-10	1.6052e-10	3.6432e-07	-3.6428e-07	1.6228e-10	-3.3709e-10	1.5578e-10	3.6426e-07	-3.6426e-07	1.8163e-10	-3.5271e-10	1.5385e-10	3.6446e-07	-3.6448e-07	1.9837e-10	-3.6949e-10	1.5096e-10	3.6434e-07	-3.6442e-07	2.1615e-10	-3.8225e-10	1.5091e-10	3.642e-07	-3.6414e-07	2.3539e-10	-3.9411e-10	1.4546e-10	3.6416e-07	-3.6412e-07	2.5623e-10	-4.1396e-10	1.4431e-10	3.6442e-07	-3.643e-07	2.7745e-10	-4.324e-10	1.3977e-10	3.642e-07	-3.6412e-07	3.04e-10	-4.5813e-10	1.3894e-10	3.6416e-07	-3.6422e-07	3.1766e-10	-4.6317e-10	1.3471e-10	3.6406e-07	-3.64e-07
-0.265	1.2205e-10	-2.9415e-10	1.5524e-10	3.6484e-07	-3.649e-07	1.4404e-10	-3.1554e-10	1.5518e-10	3.6426e-07	-3.643e-07	1.5911e-10	-3.2522e-10	1.512e-10	3.642e-07	-3.6424e-07	1.7802e-10	-3.3722e-10	1.4784e-10	3.6452e-07	-3.645e-07	1.9371e-10	-3.5469e-10	1.4546e-10	3.6446e-07	-3.6442e-07	2.1319e-10	-3.6319e-10	1.4449e-10	3.6422e-07	-3.6424e-07	2.2868e-10	-3.868e-10	1.3985e-10	3.642e-07	-3.6414e-07	2.488e-10	-4.0113e-10	1.3893e-10	3.6428e-07	-3.6428e-07	2.6798e-10	-4.1423e-10	1.3335e-10	3.6418e-07	-3.6414e-07	2.8371e-10	-4.2806e-10	1.3335e-10	3.641e-07	-3.6414e-07	3.1335e-10	-4.4997e-10	1.2961e-10	3.6408e-07	-3.64e-07
-0.26	1.1674e-10	-2.8648e-10	1.4909e-10	3.6484e-07	-3.6482e-07	1.3373e-10	-2.9775e-10	1.4913e-10	3.6438e-07	-3.643e-07	1.5127e-10	-3.1366e-10	1.4414e-10	3.6426e-07	-3.6414e-07	1.6573e-10	-3.2533e-10	1.4209e-10	3.645e-07	-3.6454e-07	1.8498e-10	-3.3653e-10	1.3851e-10	3.6438e-07	-3.6438e-07	2.0221e-10	-3.5645e-10	1.3629e-10	3.642e-07	-3.642e-07	2.1964e-10	-3.6494e-10	1.3303e-10	3.6414e-07	-3.6406e-07	2.3779e-10	-3.7946e-10	1.3323e-10	3.6412e-07	-3.6436e-07	2.5844e-10	-4.0116e-10	1.2836e-10	3.6422e-07	-3.6414e-07	2.8236e-10	-4.1864e-10	1.2672e-10	3.6414e-07	-3.6418e-07	2.9833e-10	-4.3658e-10	1.2317e-10	3.6402e-07	-3.6404e-07
-0.255	1.0562e-10	-2.6699e-10	1.4242e-10	3.6484e-07	-3.6482e-07	1.3239e-10	-2.904e-10	1.4251e-10	3.6434e-07	-3.6438e-07	1.4262e-10	-2.9876e-10	1.3879e-10	3.6422e-07	-3.6418e-07	1.6262e-10	-3.1214e-10	1.3637e-10	3.645e-07	-3.6446e-07	1.8109e-10	-3.2666e-10	1.3333e-10	3.6438e-07	-3.6436e-07	1.9667e-10	-3.4102e-10	1.3129e-10	3.6424e-07	-3.6418e-07	2.1327e-10	-3.5537e-10	1.2711e-10	3.6416e-07	-3.6418e-07	2.3294e-10	-3.7239e-10	1.2593e-10	3.643e-07	-3.6432e-07	2.5219e-10	-3.8481e-10	1.2123e-10	3.6416e-07	-3.641e-07	2.6807e-10	-4.0102e-10	1.2031e-10	3.641e-07	-3.6406e-07	2.9012e-10	-4.1577e-10	1.1776e-10	3.6408e-07	-3.6412e-07
-0.25	1.072e-10	-2.6826e-10	1.3715e-10	3.6486e-07	-3.6472e-07	1.2191e-10	-2.7704e-10	1.368e-10	3.6444e-07	-3.6424e-07	1.4186e-10	-2.8573e-10	1.3354e-10	3.6428e-07	-3.6432e-07	1.5256e-10	-2.9989e-10	1.3057e-10	3.6452e-07	-3.6446e-07	1.7105e-10	-3.1572e-10	1.2719e-10	3.6444e-07	-3.6436e-07	1.8948e-10	-3.2526e-10	1.2615e-10	3.6432e-07	-3.6428e-07	2.0741e-10	-3.4383e-10	1.2213e-10	3.6404e-07	-3.6414e-07	2.2455e-10	-3.5955e-10	1.209e-10	3.6436e-07	-3.6428e-07	2.4068e-10	-3.7049e-10	1.157e-10	3.6412e-07	-3.6404e-07	2.6194e-10	-3.8209e-10	1.1349e-10	3.6416e-07	-3.6412e-07	2.8292e-10	-4.0415e-10	1.1174e-10	3.6408e-07	-3.6414e-07
-0.245	9.881e-11	-2.4589e-10	1.3323e-10	3.6458e-07	-3.645e-07	1.2356e-10	-2.6246e-10	1.3133e-10	3.644e-07	-3.6432e-07	1.3179e-10	-2.7833e-10	1.2875e-10	3.642e-07	-3.6428e-07	1.5334e-10	-2.8792e-10	1.2642e-10	3.6448e-07	-3.6438e-07	1.6431e-10	-2.943e-10	1.2197e-10	3.6438e-07	-3.643e-07	1.8389e-10	-3.1513e-10	1.1945e-10	3.6416e-07	-3.6418e-07	1.947e-10	-3.2346e-10	1.1614e-10	3.6422e-07	-3.6412e-07	2.1412e-10	-3.3514e-10	1.1479e-10	3.644e-07	-3.6436e-07	2.3504e-10	-3.5612e-10	1.1078e-10	3.6406e-07	-3.6408e-07	2.5457e-10	-3.7694e-10	1.0736e-10	3.642e-07	-3.6414e-07	2.7454e-10	-3.9047e-10	1.0659e-10	3.6406e-07	-3.6406e-07
-0.24	9.564e-11	-2.3958e-10	1.2604e-10	3.6458e-07	-3.6466e-07	1.123e-10	-2.5898e-10	1.2574e-10	3.6432e-07	-3.6422e-07	1.3134e-10	-2.6578e-10	1.2381e-10	3.6438e-07	-3.6424e-07	1.4013e-10	-2.779e-10	1.2084e-10	3.6454e-07	-3.6458e-07	1.6097e-10	-2.9128e-10	1.163e-10	3.6434e-07	-3.6434e-07	1.7303e-10	-3.0182e-10	1.1311e-10	3.6416e-07	-3.6412e-07	1.907e-10	-3.1479e-10	1.1155e-10	3.641e-07	-3.6418e-07	2.0905e-10	-3.3425e-10	1.1009e-10	3.6428e-07	-3.6424e-07	2.2551e-10	-3.4375e-10	1.049e-10	3.6408e-07	-3.6406e-07	2.495e-10	-3.6056e-10	1.0185e-10	3.641e-07	-3.641e-07	2.6201e-10	-3.7141e-10	1.0058e-10	3.6412e-07	-3.6428e-07
-0.235	8.692e-11	-2.3444e-10	1.2282e-10	3.6462e-07	-3.6456e-07	1.099e-10	-2.4379e-10	1.1995e-10	3.6426e-07	-3.6428e-07	1.1765e-10	-2.5314e-10	1.1776e-10	3.6426e-07	-3.6426e-07	1.3569e-10	-2.6486e-10	1.1643e-10	3.6446e-07	-3.6452e-07	1.5127e-10	-2.7698e-10	1.1116e-10	3.6442e-07	-3.6442e-07	1.6647e-10	-2.8513e-10	1.084e-10	3.6416e-07	-3.6412e-07	1.8323e-10	-3.0384e-10	1.0541e-10	3.6414e-07	-3.6404e-07	2.0119e-10	-3.1507e-10	1.0354e-10	3.6432e-07	-3.6424e-07	2.2047e-10	-3.3029e-10	9.885e-11	3.641e-07	-3.641e-07	2.3765e-10	-3.4195e-10	9.608e-11	3.641e-07	-3.6406e-07	2.5959e-10	-3.6294e-10	9.586e-11	3.6404e-07	-3.64e-07
-0.23	8.743e-11	-2.0928e-10	1.1663e-10	3.6466e-07	-3.6458e-07	1.0458e-10	-2.3344e-10	1.1535e-10	3.6426e-07	-3.6428e-07	1.1929e-10	-2.4482e-10	1.1337e-10	3.6438e-07	-3.6428e-07	1.3308e-10	-2.5368e-10	1.1105e-10	3.642e-07	-3.642e-07	1.5079e-10	-2.6318e-10	1.0497e-10	3.6432e-07	-3.6426e-07	1.6761e-10	-2.795e-10	1.0336e-10	3.6416e-07	-3.6416e-07	1.7614e-10	-2.8608e-10	1.0071e-10	3.6412e-07	-3.641e-07	1.9531e-10	-3.0189e-10	9.761e-11	3.6426e-07	-3.6426e-07	2.1315e-10	-3.1725e-10	9.488e-11	3.6418e-07	-3.6408e-07	2.291e-10	-3.3549e-10	9.228e-11	3.6414e-07	-3.6402e-07	2.4845e-10	-3.4588e-10	8.968e-11	3.6414e-07	-3.641e-07
-0.225	8.139e-11	-2.177e-10	1.1104e-10	3.6462e-07	-3.6458e-07	9.885e-11	-2.2453e-10	1.0971e-10	3.6432e-07	-3.6424e-07	1.0998e-10	-2.3321e-10	1.0836e-10	3.643e-07	-3.6432e-07	1.2215e-10	-2.4409e-10	1.0633e-10	3.6426e-07	-3.6422e-07	1.39e-10	-2.5771e-10	1.014e-10	3.6432e-07	-3.643e-07	1.5563e-10	-2.6811e-10	9.787e-11	3.6422e-07	-3.6414e-07	1.7488e-10	-2.8051e-10	9.517e-11	3.6408e-07	-3.6406e-07	1.8967e-10	-2.9481e-10	9.353e-11	3.6432e-07	-3.6438e-07	2.045e-10	-3.0474e-10	8.942e-11	3.6412e-07	-3.6408e-07	2.2174e-10	-3.157e-10	8.739e-11	3.641e-07	-3.6404e-07	2.3908e-10	-3.343e-10	8.47e-11	3.6414e-07	-3.6404e-07
-0.22	7.329e-11	-1.9735e-10	1.0555e-10	3.6458e-07	-3.6456e-07	9.475e-11	-2.1401e-10	1.0418e-10	3.6428e-07	-3.643e-07	1.077e-10	-2.2341e-10	1.0335e-10	3.6428e-07	-3.6428e-07	1.239e-10	-2.3483e-10	1.0124e-10	3.642e-07	-3.6414e-07	1.3676e-10	-2.4182e-10	9.656e-11	3.6428e-07	-3.643e-07	1.5274e-10	-2.5257e-10	9.267e-11	3.6408e-07	-3.6408e-07	1.6401e-10	-2.7062e-10	9.127e-11	3.641e-07	-3.6408e-07	1.7928e-10	-2.7926e-10	8.805e-11	3.6442e-07	-3.6434e-07	1.9614e-10	-2.9208e-10	8.49e-11	3.6408e-07	-3.6412e-07	2.1219e-10	-3.0287e-10	8.252e-11	3.6422e-07	-3.6422e-07	2.3434e-10	-3.2284e-10	7.874e-11	3.6408e-07	-3.6404e-07
-0.215	7.636e-11	-1.9223e-10	1.0175e-10	3.6458e-07	-3.6452e-07	8.696e-11	-2.0309e-10	1.003e-10	3.6432e-07	-3.6434e-07	1.033e-10	-2.1289e-10	9.991e-11	3.6426e-07	-3.6422e-07	1.1221e-10	-2.2432e-10	9.593e-11	3.644e-07	-3.643e-07	1.2834e-10	-2.3283e-10	9.084e-11	3.6438e-07	-3.6428e-07	1.4346e-10	-2.4658e-10	8.895e-11	3.6422e-07	-3.6408e-07	1.5851e-10	-2.5379e-10	8.591e-11	3.6408e-07	-3.6404e-07	1.7453e-10	-2.6751e-10	8.281e-11	3.6426e-07	-3.6418e-07	1.9168e-10	-2.812e-10	8.01e-11	3.6402e-07	-3.6404e-07	2.0945e-10	-2.9996e-10	7.751e-11	3.6422e-07	-3.642e-07	2.2697e-10	-3.0981e-10	7.459e-11	3.6416e-07	-3.6414e-07
-0.21	6.711e-11	-1.838e-10	9.817e-11	3.646e-07	-3.6456e-07	8.501e-11	-1.9423e-10	9.579e-11	3.6428e-07	-3.6422e-07	9.519e-11	-2.0438e-10	9.451e-11	3.6428e-07	-3.6432e-07	1.1205e-10	-2.1333e-10	9.273e-11	3.643e-07	-3.642e-07	1.2759e-10	-2.2662e-10	8.736e-11	3.6436e-07	-3.6428e-07	1.4038e-10	-2.3503e-10	8.392e-11	3.6408e-07	-3.6406e-07	1.5135e-10	-2.4713e-10	8.313e-11	3.6396e-07	-3.6396e-07	1.6807e-10	-2.5999e-10	7.908e-11	3.643e-07	-3.6424e-07	1.8299e-10	-2.671e-10	7.636e-11	3.6412e-07	-3.6406e-07	2.0118e-10	-2.8024e-10	7.213e-11	3.6414e-07	-3.641e-07	2.1914e-10	-2.9526e-10	6.988e-11	3.6402e-07	-3.6402e-07
-0.205	6.316e-11	-1.7326e-10	9.254e-11	3.646e-07	-3.6452e-07	7.771e-11	-1.8667e-10	9.042e-11	3.6426e-07	-3.6432e-07	9.634e-11	-1.9653e-10	8.925e-11	3.6436e-07	-3.643e-07	1.0358e-10	-2.0499e-10	8.734e-11	3.6418e-07	-3.6414e-07	1.1994e-10	-2.1114e-10	8.34e-11	3.6438e-07	-3.6432e-07	1.3395e-10	-2.216e-10	7.946e-11	3.6412e-07	-3.6408e-07	1.4948e-10	-2.3024e-10	7.648e-11	3.6408e-07	-3.64e-07	1.6232e-10	-2.4519e-10	7.348e-11	3.6434e-07	-3.6428e-07	1.7925e-10	-2.6062e-10	7.105e-11	3.641e-07	-3.6408e-07	1.9873e-10	-2.7253e-10	7.049e-11	3.6432e-07	-3.6432e-07	2.1196e-10	-2.8802e-10	6.501e-11	3.6404e-07	-3.6406e-07
-0.2	6.125e-11	-1.6865e-10	8.808e-11	3.648e-07	-3.6476e-07	8.062e-11	-1.7885e-10	8.579e-11	3.6432e-07	-3.6438e-07	8.76e-11	-1.8858e-10	8.453e-11	3.6438e-07	-3.6438e-07	1.0328e-10	-1.9699e-10	8.235e-11	3.6432e-07	-3.643e-07	1.1236e-10	-2.0276e-10	7.906e-11	3.6442e-07	-3.644e-07	1.291e-10	-2.1417e-10	7.73e-11	3.6432e-07	-3.6438e-07	1.435e-10	-2.2757e-10	7.154e-11	3.641e-07	-3.6404e-07	1.5784e-10	-2.3669e-10	6.917e-11	3.6434e-07	-3.643e-07	1.7281e-10	-2.4839e-10	6.757e-11	3.641e-07	-3.6406e-07	1.8429e-10	-2.6192e-10	6.545e-11	3.6436e-07	-3.6432e-07	2.0508e-10	-2.7135e-10	5.939e-11	3.6402e-07	-3.6398e-07
-0.195	6.165e-11	-1.5632e-10	8.49e-11	3.6492e-07	-3.6486e-07	6.998e-11	-1.6932e-10	8.239e-11	3.6436e-07	-3.6434e-07	8.485e-11	-1.7675e-10	8.17e-11	3.643e-07	-3.6424e-07	9.657e-11	-1.8599e-10	7.781e-11	3.6422e-07	-3.642e-07	1.1438e-10	-2.0002e-10	7.435e-11	3.6436e-07	-3.643e-07	1.2527e-10	-2.061e-10	7.216e-11	3.6434e-07	-3.6426e-07	1.3467e-10	-2.1641e-10	6.784e-11	3.6408e-07	-3.6404e-07	1.5171e-10	-2.2981e-10	6.63e-11	3.6438e-07	-3.6436e-07	1.6604e-10	-2.3723e-10	6.376e-11	3.6402e-07	-3.64e-07	1.8051e-10	-2.5115e-10	6.121e-11	3.6438e-07	-3.6448e-07	1.9765e-10	-2.6137e-10	5.59e-11	3.641e-07	-3.6412e-07
-0.19	4.754e-11	-1.5151e-10	8.004e-11	3.6474e-07	-3.6476e-07	6.2e-11	-1.5585e-10	7.84e-11	3.6432e-07	-3.6424e-07	7.961e-11	-1.7159e-10	7.544e-11	3.6434e-07	-3.6422e-07	9.055e-11	-1.7883e-10	7.346e-11	3.6428e-07	-3.6414e-07	1.0148e-10	-1.8283e-10	7.041e-11	3.6428e-07	-3.6436e-07	1.1268e-10	-1.9565e-10	6.697e-11	3.6428e-07	-3.643e-07	1.3597e-10	-2.0571e-10	6.352e-11	3.6404e-07	-3.6408e-07	1.4512e-10	-2.1134e-10	6.242e-11	3.6434e-07	-3.6432e-07	1.5993e-10	-2.2749e-10	5.947e-11	3.6414e-07	-3.6412e-07	1.778e-10	-2.3986e-10	5.876e-11	3.6436e-07	-3.643e-07	1.9259e-10	-2.5382e-10	5.125e-11	3.6404e-07	-3.6404e-07
-0.185	4.974e-11	-1.4475e-10	7.627e-11	3.6476e-07	-3.6476e-07	6.71e-11	-1.5703e-10	7.405e-11	3.6432e-07	-3.643e-07	7.783e-11	-1.6307e-10	7.134e-11	3.6432e-07	-3.6424e-07	9.145e-11	-1.7081e-10	6.881e-11	3.6434e-07	-3.6424e-07	1.0522e-10	-1.7958e-10	6.762e-11	3.6432e-07	-3.6432e-07	1.1792e-10	-1.8955e-10	6.416e-11	3.6438e-07	-3.6438e-07	1.2527e-10	-2.0162e-10	6.025e-11	3.6406e-07	-3.6404e-07	1.3836e-10	-2.1047e-10	5.748e-11	3.6444e-07	-3.6434e-07	1.5353e-10	-2.2082e-10	5.582e-11	3.641e-07	-3.6408e-07	1.6677e-10	-2.2685e-10	5.401e-11	3.6444e-07	-3.6438e-07	1.8633e-10	-2.4176e-10	4.644e-11	3.641e-07	-3.64e-07
-0.18	5.075e-11	-1.3942e-10	7.349e-11	3.6484e-07	-3.6474e-07	6.018e-11	-1.4203e-10	7.067e-11	3.6428e-07	-3.6426e-07	7.329e-11	-1.529e-10	6.744e-11	3.6434e-07	-3.643e-07	8.244e-11	-1.6315e-10	6.438e-11	3.643e-07	-3.6424e-07	9.572e-11	-1.7364e-10	6.332e-11	3.6438e-07	-3.6442e-07	1.0686e-10	-1.8001e-10	6.129e-11	3.6426e-07	-3.6428e-07	1.2269e-10	-1.8748e-10	5.651e-11	3.6404e-07	-3.641e-07	1.3689e-10	-1.9997e-10	5.442e-11	3.6444e-07	-3.6434e-07	1.4956e-10	-2.082e-10	5.122e-11	3.641e-07	-3.6404e-07	1.6169e-10	-2.1953e-10	4.734e-11	3.6446e-07	-3.6438e-07	1.8054e-10	-2.3073e-10	4.346e-11	3.6418e-07	-3.6408e-07
-0.175	3.928e-11	-1.2802e-10	7.182e-11	3.648e-07	-3.648e-07	5.644e-11	-1.3885e-10	6.767e-11	3.6428e-07	-3.6434e-07	6.661e-11	-1.4691e-10	6.455e-11	3.6422e-07	-3.642e-07	8.269e-11	-1.5236e-10	6.186e-11	3.6432e-07	-3.643e-07	9.122e-11	-1.5874e-10	5.909e-11	3.6432e-07	-3.643e-07	1.0179e-10	-1.6967e-10	5.642e-11	3.6438e-07	-3.6434e-07	1.1366e-10	-1.7564e-10	5.2e-11	3.641e-07	-3.6406e-07	1.2991e-10	-1.865e-10	5.114e-11	3.644e-07	-3.643e-07	1.4394e-10	-2.0036e-10	4.804e-11	3.6416e-07	-3.6408e-07	1.6372e-10	-2.1234e-10	4.482e-11	3.6434e-07	-3.6442e-07	1.7301e-10	-2.2185e-10	4e-11	3.6408e-07	-3.6408e-07
-0.17	3.683e-11	-1.2496e-10	6.845e-11	3.6486e-07	-3.6476e-07	5.255e-11	-1.3368e-10	6.498e-11	3.6428e-07	-3.6432e-07	6.727e-11	-1.3961e-10	5.958e-11	3.643e-07	-3.6432e-07	7.248e-11	-1.4783e-10	5.719e-11	3.6428e-07	-3.6424e-07	8.9e-11	-1.5595e-10	5.622e-11	3.6434e-07	-3.6432e-07	9.773e-11	-1.6488e-10	5.151e-11	3.6438e-07	-3.6436e-07	1.1721e-10	-1.7765e-10	4.85e-11	3.6412e-07	-3.64e-07	1.259e-10	-1.8168e-10	4.804e-11	3.6434e-07	-3.6432e-07	1.4061e-10	-1.9215e-10	4.397e-11	3.6414e-07	-3.6418e-07	1.5543e-10	-1.9915e-10	4.17e-11	3.644e-07	-3.6436e-07	1.6724e-10	-2.1208e-10	3.533e-11	3.6404e-07	-3.6408e-07
-0.165	3.205e-11	-1.1224e-10	6.396e-11	3.6474e-07	-3.6476e-07	5.305e-11	-1.2283e-10	5.95e-11	3.6434e-07	-3.6438e-07	6.18e-11	-1.3289e-10	5.561e-11	3.6428e-07	-3.6424e-07	7.238e-11	-1.3825e-10	5.317e-11	3.6432e-07	-3.642e-07	8.214e-11	-1.4758e-10	5.279e-11	3.643e-07	-3.6434e-07	9.365e-11	-1.4972e-10	4.875e-11	3.6442e-07	-3.6438e-07	1.0927e-10	-1.6152e-10	4.397e-11	3.6404e-07	-3.64e-07	1.2042e-10	-1.7554e-10	4.316e-11	3.6436e-07	-3.6428e-07	1.3455e-10	-1.8307e-10	3.95e-11	3.6414e-07	-3.6412e-07	1.4459e-10	-1.9618e-10	3.762e-11	3.6444e-07	-3.6438e-07	1.6222e-10	-2.0218e-10	3.251e-11	3.6404e-07	-3.6406e-07
-0.16	3.666e-11	-1.121e-10	6.165e-11	3.648e-07	-3.6478e-07	4.726e-11	-1.1833e-10	5.66e-11	3.6438e-07	-3.6434e-07	6.146e-11	-1.2586e-10	5.315e-11	3.6432e-07	-3.6436e-07	7.231e-11	-1.3285e-10	4.925e-11	3.6422e-07	-3.6418e-07	8.452e-11	-1.3999e-10	4.776e-11	3.643e-07	-3.6432e-07	9.655e-11	-1.504e-10	4.369e-11	3.6434e-07	-3.6438e-07	1.0687e-10	-1.5688e-10	4.137e-11	3.6402e-07	-3.6404e-07	1.1462e-10	-1.6154e-10	4.046e-11	3.6428e-07	-3.643e-07	1.2868e-10	-1.7425e-10	3.707e-11	3.6408e-07	-3.6408e-07	1.4485e-10	-1.8577e-10	3.334e-11	3.644e-07	-3.6406e-07	1.5677e-10	-1.9317e-10	2.922e-11	3.6408e-07	-3.639e-07
