Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-1.0138e-07	5.476e-10	1.4618e-09	3.574e-07	-2.5796e-07	-5.51452e-08	3.7168e-10	1.2064e-09	3.1202e-07	-2.584e-07	-2.8302e-08	2.3841e-10	9.9309e-10	2.8556e-07	-2.5848e-07	-1.3692e-08	1.4431e-10	8.2021e-10	2.7128e-07	-2.5854e-07	-6.1544e-09	7.545e-11	6.6933e-10	2.6384e-07	-2.584e-07	-2.3511e-09	3.314e-11	5.4167e-10	2.6008e-07	-2.5832e-07	-4.31e-12	1.295e-11	1.55e-12	2.5818e-07	-2.5818e-07
0.97	-1.0158e-07	5.4243e-10	1.7007e-09	3.5766e-07	-2.582e-07	-5.52628e-08	3.6563e-10	1.4023e-09	3.1188e-07	-2.5848e-07	-2.84344e-08	2.3502e-10	1.157e-09	2.8564e-07	-2.5854e-07	-1.38026e-08	1.3805e-10	9.5331e-10	2.7128e-07	-2.5852e-07	-6.249e-09	7.147e-11	7.7698e-10	2.638e-07	-2.5836e-07	-2.4356e-09	3.126e-11	6.2558e-10	2.6008e-07	-2.5832e-07	-8.2e-12	1.127e-11	-1.62e-12	2.5812e-07	-2.5812e-07
0.965	-1.0184e-07	5.3467e-10	1.9804e-09	3.5746e-07	-2.5802e-07	-5.54788e-08	3.6097e-10	1.6304e-09	3.1186e-07	-2.5844e-07	-2.86178e-08	2.3093e-10	1.3443e-09	2.8562e-07	-2.5852e-07	-1.39678e-08	1.353e-10	1.1107e-09	2.7126e-07	-2.5848e-07	-6.3964e-09	7.031e-11	9.0748e-10	2.6384e-07	-2.584e-07	-2.5412e-09	3.137e-11	7.2942e-10	2.6014e-07	-2.5824e-07	-1.478e-11	1.036e-11	2.55e-12	2.5814e-07	-2.5802e-07
0.96	-1.0216e-07	5.2674e-10	2.295e-09	3.5766e-07	-2.58e-07	-5.57274e-08	3.5658e-10	1.8921e-09	3.1202e-07	-2.5842e-07	-2.88278e-08	2.2809e-10	1.56e-09	2.8558e-07	-2.585e-07	-1.41428e-08	1.3507e-10	1.2869e-09	2.7116e-07	-2.5844e-07	-6.5368e-09	6.824e-11	1.05406e-09	2.6382e-07	-2.5842e-07	-2.6625e-09	3.012e-11	8.4915e-10	2.601e-07	-2.5826e-07	-1.343e-11	1.057e-11	6.1e-12	2.5806e-07	-2.5814e-07
0.955	-1.0252e-07	5.1947e-10	2.6731e-09	3.5732e-07	-2.5798e-07	-5.60314e-08	3.4737e-10	2.2006e-09	3.1198e-07	-2.5842e-07	-2.90554e-08	2.2306e-10	1.812e-09	2.8576e-07	-2.5866e-07	-1.43528e-08	1.2758e-10	1.4997e-09	2.7114e-07	-2.5842e-07	-6.6999e-09	6.548e-11	1.2297e-09	2.6378e-07	-2.5842e-07	-2.7873e-09	2.893e-11	9.8379e-10	2.6012e-07	-2.5832e-07	-5.28e-12	1.035e-11	-6.9e-13	2.5812e-07	-2.5818e-07
0.95	-1.0278e-07	5.1283e-10	3.1025e-09	3.5728e-07	-2.5798e-07	-5.63222e-08	3.4338e-10	2.5553e-09	3.1186e-07	-2.5836e-07	-2.9342e-08	2.1518e-10	2.1097e-09	2.8548e-07	-2.5844e-07	-1.45842e-08	1.2697e-10	1.7474e-09	2.712e-07	-2.5842e-07	-6.8846e-09	6.077e-11	1.4228e-09	2.638e-07	-2.5836e-07	-2.9537e-09	2.74e-11	1.13989e-09	2.6006e-07	-2.5824e-07	-1.386e-11	8.46e-12	1.78e-12	2.5834e-07	-2.581e-07
0.945	-1.0332e-07	5.0455e-10	3.6092e-09	3.5724e-07	-2.5802e-07	-5.67544e-08	3.3838e-10	2.9749e-09	3.1184e-07	-2.5842e-07	-2.9679e-08	2.1651e-10	2.4565e-09	2.8548e-07	-2.5842e-07	-1.4867e-08	1.2607e-10	2.0294e-09	2.7122e-07	-2.5848e-07	-7.1182e-09	5.955e-11	1.6534e-09	2.6382e-07	-2.5842e-07	-3.1459e-09	2.652e-11	1.3251e-09	2.602e-07	-2.584e-07	-1.831e-11	8.13e-12	5.84e-12	2.5812e-07	-2.5808e-07
0.94	-1.0378e-07	4.9763e-10	4.2002e-09	3.5716e-07	-2.5804e-07	-5.72132e-08	3.3067e-10	3.4547e-09	3.1186e-07	-2.584e-07	-3.00698e-08	2.1245e-10	2.8516e-09	2.855e-07	-2.584e-07	-1.5168e-08	1.2025e-10	2.3568e-09	2.7124e-07	-2.5842e-07	-7.3871e-09	5.847e-11	1.9213e-09	2.6382e-07	-2.5838e-07	-3.4197e-09	2.142e-11	1.5411e-09	2.6016e-07	-2.5822e-07	-7.56e-12	8.13e-12	4e-12	2.5818e-07	-2.581e-07
0.935	-1.0442e-07	4.9197e-10	4.8882e-09	3.572e-07	-2.5802e-07	-5.7787e-08	3.2775e-10	4.0201e-09	3.1188e-07	-2.5836e-07	-3.05158e-08	2.0588e-10	3.3128e-09	2.8548e-07	-2.5842e-07	-1.55746e-08	1.1759e-10	2.7447e-09	2.711e-07	-2.5842e-07	-7.6929e-09	5.727e-11	2.2339e-09	2.6384e-07	-2.584e-07	-3.6699e-09	2.14e-11	1.7936e-09	2.6022e-07	-2.583e-07	-1.395e-11	7.51e-12	2.45e-12	2.5844e-07	-2.5828e-07
0.93	-1.0532e-07	4.8346e-10	5.6783e-09	3.572e-07	-2.581e-07	-5.8378e-08	3.2298e-10	4.6731e-09	3.1184e-07	-2.584e-07	-3.10642e-08	2.0179e-10	3.8474e-09	2.8538e-07	-2.5844e-07	-1.59992e-08	1.1671e-10	3.182e-09	2.7108e-07	-2.5852e-07	-8.05e-09	5.673e-11	2.5884e-09	2.6404e-07	-2.5836e-07	-3.9486e-09	1.966e-11	2.0797e-09	2.6038e-07	-2.5852e-07	-1.693e-11	6.46e-12	5.23e-12	2.582e-07	-2.5814e-07
0.925	-1.061e-07	4.772e-10	6.5969e-09	3.5692e-07	-2.5806e-07	-5.91658e-08	3.1546e-10	5.4232e-09	3.1172e-07	-2.5836e-07	-3.16368e-08	2.0155e-10	4.4785e-09	2.8544e-07	-2.584e-07	-1.65226e-08	1.1259e-10	3.6964e-09	2.711e-07	-2.584e-07	-8.4867e-09	5.508e-11	3.0119e-09	2.638e-07	-2.5836e-07	-4.2866e-09	1.982e-11	2.4172e-09	2.601e-07	-2.582e-07	-1.376e-11	6.7e-12	6.85e-12	2.5818e-07	-2.5812e-07
0.92	-1.0716e-07	4.7197e-10	7.6652e-09	3.5708e-07	-2.58e-07	-6.00098e-08	3.1048e-10	6.299e-09	3.1168e-07	-2.5836e-07	-3.23788e-08	1.958e-10	5.1888e-09	2.8544e-07	-2.5844e-07	-1.71038e-08	1.0717e-10	4.2989e-09	2.7116e-07	-2.5842e-07	-8.961e-09	5.35e-11	3.4976e-09	2.6382e-07	-2.5836e-07	-4.6845e-09	2.009e-11	2.8116e-09	2.6012e-07	-2.5824e-07	-6.58e-12	5.61e-12	6.42e-12	2.5822e-07	-2.5814e-07
0.915	-1.0828e-07	4.6368e-10	8.9058e-09	3.569e-07	-2.5804e-07	-6.09546e-08	3.0859e-10	7.3284e-09	3.1202e-07	-2.5856e-07	-3.32246e-08	1.8859e-10	6.0464e-09	2.8548e-07	-2.5842e-07	-1.7809e-08	1.0759e-10	5.0104e-09	2.7106e-07	-2.5832e-07	-9.523e-09	5.195e-11	4.0687e-09	2.638e-07	-2.584e-07	-5.1336e-09	2.018e-11	3.2675e-09	2.6012e-07	-2.5828e-07	-1.865e-11	2.39e-12	8.33e-12	2.5812e-07	-2.5806e-07
0.91	-1.0968e-07	4.5747e-10	1.03578e-08	3.5702e-07	-2.58e-07	-6.2098e-08	3.0394e-10	8.5006e-09	3.1166e-07	-2.584e-07	-3.41978e-08	1.8824e-10	7.0269e-09	2.854e-07	-2.584e-07	-1.8611e-08	1.0669e-10	5.8094e-09	2.712e-07	-2.5836e-07	-1.01828e-08	4.92e-11	4.7215e-09	2.6376e-07	-2.584e-07	-5.6458e-09	2.006e-11	3.7864e-09	2.601e-07	-2.5828e-07	-2.172e-11	2.37e-12	1.075e-11	2.5808e-07	-2.5812e-07
0.905	-1.115e-07	4.5177e-10	1.2066e-08	3.5696e-07	-2.58e-07	-6.35444e-08	2.9473e-10	9.9165e-09	3.117e-07	-2.583e-07	-3.53382e-08	1.8583e-10	8.1746e-09	2.8562e-07	-2.5848e-07	-1.957e-08	1.0126e-10	6.7695e-09	2.7114e-07	-2.5842e-07	-1.0932e-08	4.75e-11	5.4926e-09	2.6386e-07	-2.5834e-07	-6.2661e-09	1.933e-11	4.4027e-09	2.6012e-07	-2.5826e-07	-1.534e-11	1.56e-12	1.54e-11	2.582e-07	-2.581e-07
0.9	-1.1324e-07	4.447e-10	1.4004e-08	3.5698e-07	-2.5802e-07	-6.51198e-08	2.9119e-10	1.14995e-08	3.1164e-07	-2.5826e-07	-3.664e-08	1.8045e-10	9.482e-09	2.8562e-07	-2.5842e-07	-2.06524e-08	9.693e-11	7.8509e-09	2.7112e-07	-2.584e-07	-1.18236e-08	4.545e-11	6.3734e-09	2.6376e-07	-2.5834e-07	-6.9723e-09	1.855e-11	5.106e-09	2.603e-07	-2.584e-07	-2.733e-11	-4e-13	1.567e-11	2.5814e-07	-2.5812e-07
0.895	-1.1552e-07	4.3754e-10	1.62898e-08	3.5688e-07	-2.58e-07	-6.70258e-08	2.8989e-10	1.3398e-08	3.1174e-07	-2.5836e-07	-3.81686e-08	1.7651e-10	1.10306e-08	2.8534e-07	-2.5842e-07	-2.19364e-08	9.661e-11	9.1395e-09	2.7128e-07	-2.5864e-07	-1.28602e-08	4.115e-11	7.4089e-09	2.638e-07	-2.5834e-07	-7.7962e-09	1.762e-11	5.9322e-09	2.6016e-07	-2.5824e-07	-3.491e-11	-1.44e-12	1.824e-11	2.5818e-07	-2.5808e-07
0.89	-1.181e-07	4.3333e-10	1.8929e-08	3.5682e-07	-2.5808e-07	-6.91668e-08	2.8325e-10	1.5554e-08	3.1162e-07	-2.5828e-07	-3.99972e-08	1.7458e-10	1.28434e-08	2.8542e-07	-2.584e-07	-2.33964e-08	9.408e-11	1.05908e-08	2.7112e-07	-2.5846e-07	-1.40532e-08	4.023e-11	8.6111e-09	2.6374e-07	-2.5834e-07	-8.7522e-09	1.553e-11	6.8755e-09	2.6016e-07	-2.5828e-07	-3.355e-11	-1.81e-12	2.685e-11	2.5812e-07	-2.581e-07
0.885	-1.2118e-07	4.2791e-10	2.20342e-08	3.5678e-07	-2.5798e-07	-7.16768e-08	2.756e-10	1.80846e-08	3.1168e-07	-2.5828e-07	-4.21076e-08	1.7181e-10	1.49542e-08	2.8532e-07	-2.583e-07	-2.5156e-08	8.837e-11	1.23548e-08	2.7112e-07	-2.5842e-07	-1.54534e-08	4.305e-11	1.00044e-08	2.6384e-07	-2.5836e-07	-9.8769e-09	1.363e-11	8.0083e-09	2.6014e-07	-2.582e-07	-3.708e-11	-3.56e-12	2.215e-11	2.5814e-07	-2.5816e-07
0.88	-1.2472e-07	4.1924e-10	2.55774e-08	3.5676e-07	-2.5802e-07	-7.45926e-08	2.753e-10	2.09948e-08	3.1162e-07	-2.5832e-07	-4.45188e-08	1.6566e-10	1.73808e-08	2.8528e-07	-2.5838e-07	-2.71368e-08	8.703e-11	1.43552e-08	2.7108e-07	-2.5828e-07	-1.70922e-08	3.969e-11	1.16286e-08	2.6372e-07	-2.5834e-07	-1.11644e-08	1.236e-11	9.2949e-09	2.601e-07	-2.5826e-07	-4.82e-11	-6.03e-12	3.126e-11	2.5816e-07	-2.581e-07
0.875	-1.2876e-07	4.1144e-10	2.96714e-08	3.5662e-07	-2.5802e-07	-7.79436e-08	2.6589e-10	2.44078e-08	3.1116e-07	-2.5828e-07	-4.72966e-08	1.6652e-10	2.0164e-08	2.8536e-07	-2.5836e-07	-2.94574e-08	8.765e-11	1.6642e-08	2.711e-07	-2.5834e-07	-1.89388e-08	3.73e-11	1.35014e-08	2.6374e-07	-2.583e-07	-1.26718e-08	1.327e-11	1.08095e-08	2.6012e-07	-2.5824e-07	-3.809e-11	-5.6e-12	4.096e-11	2.5814e-07	-2.5806e-07
0.87	-1.3354e-07	4.05e-10	3.45388e-08	3.57e-07	-2.5802e-07	-8.14554e-08	2.6481e-10	2.83864e-08	3.112e-07	-2.5824e-07	-5.05898e-08	1.5816e-10	2.34592e-08	2.8534e-07	-2.5842e-07	-3.2154e-08	8.021e-11	1.9378e-08	2.7114e-07	-2.5836e-07	-2.1139e-08	3.616e-11	1.571e-08	2.6382e-07	-2.584e-07	-1.44626e-08	1.08e-11	1.26016e-08	2.6014e-07	-2.5824e-07	-6.15e-11	-6.98e-12	4.482e-11	2.5812e-07	-2.5812e-07
0.865	-1.3904e-07	4.0298e-10	4.01486e-08	3.5668e-07	-2.5798e-07	-8.60072e-08	2.5675e-10	3.29454e-08	3.1096e-07	-2.583e-07	-5.43772e-08	1.5797e-10	2.72844e-08	2.8536e-07	-2.5838e-07	-3.52778e-08	8.241e-11	2.24928e-08	2.711e-07	-2.584e-07	-2.36638e-08	3.324e-11	1.82174e-08	2.6372e-07	-2.5836e-07	-1.64834e-08	8.26e-12	1.46336e-08	2.6014e-07	-2.5828e-07	-5.094e-11	-1.003e-11	5.025e-11	2.5812e-07	-2.5812e-07
0.86	-1.458e-07	3.9618e-10	4.67018e-08	3.567e-07	-2.5798e-07	-9.13474e-08	2.5615e-10	3.83116e-08	3.1102e-07	-2.5852e-07	-5.88712e-08	1.5147e-10	3.17362e-08	2.8534e-07	-2.5838e-07	-3.89474e-08	7.741e-11	2.61608e-08	2.7108e-07	-2.5836e-07	-2.66168e-08	3.522e-11	2.11724e-08	2.6372e-07	-2.5834e-07	-1.88674e-08	1.129e-11	1.70006e-08	2.6014e-07	-2.5822e-07	-7.635e-11	-1.044e-11	6.565e-11	2.5814e-07	-2.5804e-07
0.855	-1.5326e-07	3.8944e-10	5.41796e-08	3.5664e-07	-2.58e-07	-9.75004e-08	2.4943e-10	4.44514e-08	3.1108e-07	-2.583e-07	-6.3942e-08	1.5091e-10	3.6841e-08	2.8534e-07	-2.5836e-07	-4.31492e-08	7.822e-11	3.03874e-08	2.7112e-07	-2.5836e-07	-3.00144e-08	3.15e-11	2.45684e-08	2.637e-07	-2.5838e-07	-2.15896e-08	6.55e-12	1.9739e-08	2.6012e-07	-2.5824e-07	-5.316e-11	-1.027e-11	7.448e-11	2.5818e-07	-2.5812e-07
0.85	-1.6212e-07	3.8469e-10	6.3094e-08	3.5656e-07	-2.58e-07	-1.047526e-07	2.4622e-10	5.17294e-08	3.1092e-07	-2.5832e-07	-6.99266e-08	1.4447e-10	4.28622e-08	2.8532e-07	-2.584e-07	-4.81522e-08	7.186e-11	3.536e-08	2.7112e-07	-2.5838e-07	-3.39766e-08	3.102e-11	2.85732e-08	2.6396e-07	-2.5852e-07	-2.47788e-08	9.25e-12	2.29274e-08	2.6004e-07	-2.5826e-07	-6.815e-11	-1.159e-11	9.18e-11	2.5814e-07	-2.5808e-07
0.845	-1.7208e-07	3.7655e-10	7.32068e-08	3.5654e-07	-2.5792e-07	-1.13076e-07	2.4088e-10	6.01406e-08	3.1098e-07	-2.5822e-07	-7.6818e-08	1.4474e-10	4.98086e-08	2.8542e-07	-2.5836e-07	-5.37854e-08	7.18e-11	4.10368e-08	2.711e-07	-2.583e-07	-3.85618e-08	2.841e-11	3.3129e-08	2.6376e-07	-2.5834e-07	-2.84254e-08	4.35e-12	2.65622e-08	2.6012e-07	-2.582e-07	-6.737e-11	-1.24e-11	1.0959e-10	2.5812e-07	-2.5806e-07
0.84	-1.8404e-07	3.7027e-10	8.51914e-08	3.5678e-07	-2.5804e-07	-1.2292e-07	2.3969e-10	6.99098e-08	3.1128e-07	-2.5828e-07	-8.49694e-08	1.3882e-10	5.79054e-08	2.8526e-07	-2.5836e-07	-6.04828e-08	6.754e-11	4.77774e-08	2.7108e-07	-2.5836e-07	-4.3961e-08	2.761e-11	3.85472e-08	2.637e-07	-2.5832e-07	-3.2757e-08	8.16e-12	3.08832e-08	2.6012e-07	-2.5814e-07	-8.764e-11	-1.221e-11	1.0353e-10	2.5802e-07	-2.583e-07
0.835	-1.9764e-07	3.6613e-10	9.87858e-08	3.5632e-07	-2.58e-07	-1.3432e-07	2.3339e-10	8.12698e-08	3.11e-07	-2.5822e-07	-9.4255e-08	1.3834e-10	6.72182e-08	2.8528e-07	-2.5836e-07	-6.82118e-08	6.877e-11	5.54732e-08	2.7104e-07	-2.5834e-07	-5.01802e-08	2.703e-11	4.47324e-08	2.6376e-07	-2.583e-07	-3.77092e-08	4.81e-12	3.5833e-08	2.6014e-07	-2.5818e-07	-9.923e-11	-1.336e-11	1.2474e-10	2.582e-07	-2.5816e-07
0.83	-2.1394e-07	3.6082e-10	1.150026e-07	3.5662e-07	-2.582e-07	-1.4762e-07	2.2868e-10	9.45608e-08	3.11e-07	-2.5826e-07	-1.052302e-07	1.3138e-10	7.82006e-08	2.8528e-07	-2.5836e-07	-7.73254e-08	6.403e-11	6.45438e-08	2.7112e-07	-2.584e-07	-5.74984e-08	2.679e-11	5.2058e-08	2.637e-07	-2.5834e-07	-4.351e-08	6.31e-12	4.16468e-08	2.6014e-07	-2.5818e-07	-9.511e-11	-1.552e-11	1.3201e-10	2.5812e-07	-2.5816e-07
0.825	-2.322e-07	3.5743e-10	1.3332e-07	3.5646e-07	-2.5796e-07	-1.6284e-07	2.213e-10	1.098206e-07	3.1104e-07	-2.5826e-07	-1.1782e-07	1.3084e-10	9.06646e-08	2.8532e-07	-2.5836e-07	-8.76466e-08	6.357e-11	7.49754e-08	2.7108e-07	-2.5838e-07	-6.5918e-08	2.32e-11	6.04686e-08	2.637e-07	-2.5828e-07	-5.02282e-08	2.13e-12	4.84272e-08	2.6016e-07	-2.5822e-07	-1.1038e-10	-1.559e-11	1.5469e-10	2.5818e-07	-2.5806e-07
0.82	-2.5382e-07	3.5269e-10	1.5522e-07	3.5654e-07	-2.5802e-07	-1.8088e-07	2.1789e-10	1.278e-07	3.1102e-07	-2.583e-07	-1.3264e-07	1.3011e-10	1.05558e-07	2.8526e-07	-2.5834e-07	-9.99712e-08	6.004e-11	8.71906e-08	2.711e-07	-2.5834e-07	-7.579e-08	2.304e-11	7.03044e-08	2.637e-07	-2.5836e-07	-5.81946e-08	4.36e-12	5.6349e-08	2.6016e-07	-2.5824e-07	-1.2815e-10	-1.513e-11	1.7388e-10	2.5812e-07	-2.5816e-07
0.815	-2.79e-07	3.4608e-10	1.8024e-07	3.5644e-07	-2.5802e-07	-2.0114e-07	2.1544e-10	1.4846e-07	3.1106e-07	-2.5832e-07	-1.4964e-07	1.2554e-10	1.2238e-07	2.8528e-07	-2.5838e-07	-1.138268e-07	6.024e-11	1.011146e-07	2.711e-07	-2.5836e-07	-8.70424e-08	2.118e-11	8.16086e-08	2.638e-07	-2.584e-07	-6.71952e-08	4.5e-13	6.53814e-08	2.6008e-07	-2.5818e-07	-1.6858e-10	-1.711e-11	1.6303e-10	2.5812e-07	-2.5808e-07
0.81	-3.0824e-07	3.3973e-10	2.0914e-07	3.5638e-07	-2.5792e-07	-2.254e-07	2.1042e-10	1.7272e-07	3.1106e-07	-2.5834e-07	-1.6958e-07	1.2287e-10	1.425e-07	2.8532e-07	-2.5834e-07	-1.3028e-07	5.582e-11	1.178e-07	2.7104e-07	-2.5838e-07	-1.003016e-07	2.138e-11	9.493e-08	2.6376e-07	-2.583e-07	-7.78646e-08	3.65e-12	7.5964e-08	2.6012e-07	-2.5816e-07	-2.224e-10	-1.812e-11	2.1419e-10	2.5812e-07	-2.5806e-07
0.805	-3.4186e-07	3.3208e-10	2.4324e-07	3.5648e-07	-2.5798e-07	-2.5302e-07	2.0944e-10	2.0026e-07	3.1116e-07	-2.5828e-07	-1.925e-07	1.1968e-10	1.655e-07	2.8524e-07	-2.5822e-07	-1.4934e-07	5.373e-11	1.3662e-07	2.7108e-07	-2.5838e-07	-1.155438e-07	1.923e-11	1.101226e-07	2.637e-07	-2.583e-07	-9.0186e-08	4e-14	8.81906e-08	2.601e-07	-2.5824e-07	-2.5045e-10	-1.808e-11	2.6114e-10	2.582e-07	-2.5816e-07
0.8	-3.8164e-07	3.2547e-10	2.8324e-07	3.5634e-07	-2.5814e-07	-2.8566e-07	2.0537e-10	2.3296e-07	3.1102e-07	-2.583e-07	-2.195e-07	1.1475e-10	1.9246e-07	2.8528e-07	-2.5834e-07	-1.7142e-07	5.099e-11	1.588e-07	2.7102e-07	-2.584e-07	-1.3344e-07	1.854e-11	1.2796e-07	2.6374e-07	-2.5824e-07	-1.0446e-07	1.31e-12	1.025314e-07	2.601e-07	-2.5822e-07	-3.5171e-10	-1.916e-11	3.5255e-10	2.5814e-07	-2.581e-07
0.795	-4.2692e-07	3.222e-10	3.2806e-07	3.5644e-07	-2.5802e-07	-3.2332e-07	1.9951e-10	2.7054e-07	3.109e-07	-2.5826e-07	-2.5056e-07	1.1001e-10	2.2316e-07	2.8554e-07	-2.5836e-07	-1.9722e-07	5.108e-11	1.8426e-07	2.7112e-07	-2.583e-07	-1.5392e-07	1.465e-11	1.4878e-07	2.6376e-07	-2.5826e-07	-1.2082e-07	-2.13e-12	1.19e-07	2.601e-07	-2.5826e-07	-3.8491e-10	-2.151e-11	3.8007e-10	2.5816e-07	-2.5808e-07
0.79	-4.806e-07	3.1761e-10	3.821e-07	3.563e-07	-2.5796e-07	-3.6682e-07	1.951e-10	3.1452e-07	3.1086e-07	-2.5828e-07	-2.8688e-07	1.0754e-10	2.599e-07	2.8526e-07	-2.5834e-07	-2.2724e-07	5.165e-11	2.1436e-07	2.711e-07	-2.5842e-07	-1.783e-07	1.393e-11	1.7278e-07	2.637e-07	-2.5834e-07	-1.4008e-07	-3.79e-12	1.3826e-07	2.601e-07	-2.5822e-07	-4.81e-10	-2.192e-11	5.6241e-10	2.5818e-07	-2.5806e-07
0.785	-5.4246e-07	3.1461e-10	4.4404e-07	3.5638e-07	-2.5806e-07	-4.1758e-07	1.8923e-10	3.6498e-07	3.1094e-07	-2.5826e-07	-3.2878e-07	1.0599e-10	3.0152e-07	2.8526e-07	-2.5832e-07	-2.615e-07	4.855e-11	2.4916e-07	2.7108e-07	-2.5836e-07	-2.0592e-07	1.245e-11	2.0052e-07	2.6372e-07	-2.5834e-07	-1.625e-07	-4.51e-12	1.6024e-07	2.6008e-07	-2.5822e-07	-6.0133e-10	-2.14e-11	5.9486e-10	2.5816e-07	-2.5814e-07
0.78	-6.1366e-07	3.0707e-10	5.1476e-07	3.5628e-07	-2.5794e-07	-4.758e-07	1.8707e-10	4.239e-07	3.111e-07	-2.5846e-07	-3.7728e-07	1.0295e-10	3.5022e-07	2.8528e-07	-2.583e-07	-3.0138e-07	4.573e-11	2.89e-07	2.71e-07	-2.5836e-07	-2.3834e-07	1.277e-11	2.3284e-07	2.6366e-07	-2.5824e-07	-1.882e-07	-1.6e-12	1.863e-07	2.6016e-07	-2.583e-07	-7.2676e-10	-2.383e-11	7.39e-10	2.582e-07	-2.581e-07
0.775	-6.9768e-07	3.0102e-10	5.9854e-07	3.5622e-07	-2.5806e-07	-5.454e-07	1.8299e-10	4.9298e-07	3.1088e-07	-2.5824e-07	-4.3454e-07	1.0153e-10	4.074e-07	2.8526e-07	-2.5834e-07	-3.4896e-07	4.061e-11	3.36e-07	2.71e-07	-2.5834e-07	-2.762e-07	1.294e-11	2.7066e-07	2.6372e-07	-2.5826e-07	-2.1834e-07	-3.4e-12	2.1634e-07	2.601e-07	-2.5828e-07	-8.2806e-10	-2.505e-11	7.3956e-10	2.5812e-07	-2.5816e-07
0.77	-7.9356e-07	2.9532e-10	6.9534e-07	3.5616e-07	-2.5802e-07	-6.248e-07	1.7935e-10	5.7154e-07	3.1096e-07	-2.583e-07	-4.9986e-07	9.793e-11	4.7274e-07	2.8528e-07	-2.5832e-07	-4.0334e-07	3.804e-11	3.8994e-07	2.711e-07	-2.5834e-07	-3.19e-07	1.112e-11	3.141e-07	2.6366e-07	-2.5824e-07	-2.5294e-07	-4.12e-12	2.5102e-07	2.6006e-07	-2.5824e-07	-1.02848e-09	-2.605e-11	1.0165e-09	2.582e-07	-2.581e-07
0.765	-9.0728e-07	2.875e-10	8.0806e-07	3.5614e-07	-2.58e-07	-7.178e-07	1.7641e-10	6.6504e-07	3.1092e-07	-2.582e-07	-5.7738e-07	9.264e-11	5.4996e-07	2.8522e-07	-2.5834e-07	-4.6608e-07	3.758e-11	4.5368e-07	2.7106e-07	-2.5838e-07	-3.7034e-07	1.016e-11	3.6534e-07	2.6372e-07	-2.583e-07	-2.942e-07	-4.85e-12	2.9194e-07	2.6008e-07	-2.583e-07	-1.12425e-09	-2.689e-11	1.15007e-09	2.5808e-07	-2.5814e-07
0.76	-1.03642e-06	2.8521e-10	9.3802e-07	3.5632e-07	-2.5824e-07	-8.244e-07	1.726e-10	7.7244e-07	3.1102e-07	-2.5828e-07	-6.6522e-07	9.057e-11	6.389e-07	2.8518e-07	-2.583e-07	-5.3896e-07	3.681e-11	5.2622e-07	2.7108e-07	-2.584e-07	-4.287e-07	6.82e-12	4.2362e-07	2.6396e-07	-2.5848e-07	-3.4064e-07	-8.21e-12	3.3864e-07	2.6012e-07	-2.5818e-07	-1.6236e-09	-3.273e-11	1.6244e-09	2.5814e-07	-2.5812e-07
0.755	-1.1877e-06	2.807e-10	1.09096e-06	3.5606e-07	-2.58e-07	-9.5058e-07	1.6756e-10	8.9856e-07	3.109e-07	-2.5818e-07	-7.6938e-07	8.535e-11	7.4232e-07	2.8524e-07	-2.583e-07	-6.2468e-07	3.713e-11	6.1324e-07	2.711e-07	-2.583e-07	-4.9786e-07	3.54e-12	4.9232e-07	2.6374e-07	-2.5826e-07	-3.96e-07	-9.14e-12	3.937e-07	2.6004e-07	-2.582e-07	-1.8173e-09	-2.954e-11	1.9267e-09	2.5816e-07	-2.5816e-07
0.75	-1.3604e-06	2.7721e-10	1.2592e-06	3.5614e-07	-2.5802e-07	-1.0935e-06	1.6177e-10	1.0416e-06	3.1088e-07	-2.5826e-07	-8.8928e-07	8.405e-11	8.6078e-07	2.852e-07	-2.5828e-07	-7.2412e-07	3.391e-11	7.1132e-07	2.7108e-07	-2.584e-07	-5.7602e-07	4.58e-12	5.708e-07	2.6372e-07	-2.5826e-07	-4.5816e-07	-1.125e-11	4.5672e-07	2.601e-07	-2.5824e-07	-2.2281e-09	-3.217e-11	2.2895e-09	2.5814e-07	-2.581e-07
