Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.008e-07	6.9721e-10	8.895e-11	3.5788e-07	-2.5794e-07	-9.75002e-08	6.8379e-10	9.217e-11	3.5542e-07	-2.5866e-07	-9.37304e-08	6.6465e-10	8.693e-11	3.5186e-07	-2.5868e-07	-8.99266e-08	6.4495e-10	8.44e-11	3.4804e-07	-2.5894e-07	-8.5774e-08	6.3514e-10	8.372e-11	3.4396e-07	-2.5896e-07	-8.29522e-08	6.2089e-10	8.267e-11	3.4142e-07	-2.5906e-07	-7.94894e-08	6.0522e-10	8.477e-11	3.3784e-07	-2.591e-07	-7.64864e-08	5.9062e-10	8.085e-11	3.3508e-07	-2.5916e-07	-7.33006e-08	5.7852e-10	7.966e-11	3.3178e-07	-2.5908e-07	-7.0303e-08	5.6305e-10	7.725e-11	3.2894e-07	-2.592e-07	-6.7414e-08	5.5142e-10	7.786e-11	3.2608e-07	-2.5908e-07
1.06	-1.0128e-07	6.8627e-10	1.0421e-10	3.5854e-07	-2.5794e-07	-9.74372e-08	6.7472e-10	1.0399e-10	3.5536e-07	-2.5882e-07	-9.36892e-08	6.5328e-10	1.0376e-10	3.5168e-07	-2.5874e-07	-8.9816e-08	6.4121e-10	1.0303e-10	3.479e-07	-2.5888e-07	-8.57274e-08	6.2579e-10	9.991e-11	3.4396e-07	-2.5896e-07	-8.28286e-08	6.0883e-10	9.84e-11	3.4126e-07	-2.5908e-07	-7.95646e-08	5.9532e-10	1.0053e-10	3.38e-07	-2.5914e-07	-7.64446e-08	5.8429e-10	9.584e-11	3.349e-07	-2.5908e-07	-7.32004e-08	5.6751e-10	9.784e-11	3.3164e-07	-2.5908e-07	-7.0307e-08	5.5412e-10	9.337e-11	3.2884e-07	-2.592e-07	-6.73696e-08	5.4249e-10	9.241e-11	3.2602e-07	-2.5916e-07
1.055	-1.0116e-07	6.7764e-10	1.2872e-10	3.583e-07	-2.5796e-07	-9.7363e-08	6.5965e-10	1.213e-10	3.5524e-07	-2.5852e-07	-9.36408e-08	6.4804e-10	1.2187e-10	3.5156e-07	-2.5866e-07	-8.97448e-08	6.3353e-10	1.2224e-10	3.4776e-07	-2.5884e-07	-8.56324e-08	6.1575e-10	1.23e-10	3.439e-07	-2.5892e-07	-8.27864e-08	6.0415e-10	1.1807e-10	3.4118e-07	-2.5906e-07	-7.95002e-08	5.8951e-10	1.1742e-10	3.3784e-07	-2.5914e-07	-7.64288e-08	5.7302e-10	1.1497e-10	3.3488e-07	-2.5906e-07	-7.319e-08	5.6027e-10	1.16e-10	3.3168e-07	-2.5912e-07	-7.02216e-08	5.4436e-10	1.1546e-10	3.288e-07	-2.5914e-07	-6.73832e-08	5.3266e-10	1.1341e-10	3.2606e-07	-2.593e-07
1.05	-1.0114e-07	6.7002e-10	1.462e-10	3.584e-07	-2.5798e-07	-9.73424e-08	6.5188e-10	1.458e-10	3.5498e-07	-2.5852e-07	-9.35658e-08	6.4021e-10	1.4229e-10	3.515e-07	-2.5868e-07	-8.9633e-08	6.2471e-10	1.4242e-10	3.4786e-07	-2.5882e-07	-8.56266e-08	6.0891e-10	1.4462e-10	3.4384e-07	-2.589e-07	-8.272e-08	5.9559e-10	1.3826e-10	3.41e-07	-2.5904e-07	-7.94742e-08	5.8212e-10	1.3415e-10	3.3786e-07	-2.5906e-07	-7.64128e-08	5.6625e-10	1.3807e-10	3.3472e-07	-2.5906e-07	-7.31982e-08	5.5601e-10	1.3319e-10	3.3174e-07	-2.591e-07	-7.02374e-08	5.421e-10	1.3287e-10	3.2866e-07	-2.5908e-07	-6.73792e-08	5.3017e-10	1.3251e-10	3.2588e-07	-2.593e-07
1.045	-1.0102e-07	6.594e-10	1.7196e-10	3.5822e-07	-2.579e-07	-9.7316e-08	6.448e-10	1.7163e-10	3.5508e-07	-2.5852e-07	-9.35698e-08	6.2845e-10	1.6633e-10	3.515e-07	-2.5868e-07	-8.95958e-08	6.1557e-10	1.6784e-10	3.4776e-07	-2.5884e-07	-8.5587e-08	6.0298e-10	1.6501e-10	3.438e-07	-2.5884e-07	-8.26974e-08	5.853e-10	1.6433e-10	3.4098e-07	-2.5894e-07	-7.93466e-08	5.7059e-10	1.569e-10	3.3772e-07	-2.59e-07	-7.63794e-08	5.6115e-10	1.5919e-10	3.3476e-07	-2.591e-07	-7.31682e-08	5.4665e-10	1.5178e-10	3.3162e-07	-2.5904e-07	-7.02046e-08	5.3439e-10	1.5117e-10	3.2864e-07	-2.5902e-07	-6.73086e-08	5.2159e-10	1.4963e-10	3.2566e-07	-2.5908e-07
1.04	-1.0098e-07	6.5155e-10	2.065e-10	3.5828e-07	-2.58e-07	-9.72656e-08	6.3826e-10	1.9975e-10	3.5502e-07	-2.5848e-07	-9.34642e-08	6.2061e-10	1.9985e-10	3.5138e-07	-2.5874e-07	-8.9582e-08	6.0847e-10	1.9489e-10	3.4754e-07	-2.5878e-07	-8.54936e-08	5.9132e-10	1.9171e-10	3.4366e-07	-2.5894e-07	-8.26912e-08	5.7884e-10	1.9578e-10	3.4102e-07	-2.5898e-07	-7.93892e-08	5.6514e-10	1.8927e-10	3.3758e-07	-2.5898e-07	-7.6393e-08	5.5019e-10	1.816e-10	3.3474e-07	-2.5908e-07	-7.31122e-08	5.3589e-10	1.8033e-10	3.315e-07	-2.59e-07	-7.01786e-08	5.2314e-10	1.7636e-10	3.2858e-07	-2.5914e-07	-6.73068e-08	5.1208e-10	1.7407e-10	3.2568e-07	-2.5908e-07
1.035	-1.0112e-07	6.424e-10	2.378e-10	3.581e-07	-2.579e-07	-9.72468e-08	6.248e-10	2.347e-10	3.5486e-07	-2.585e-07	-9.34154e-08	6.1479e-10	2.3492e-10	3.5124e-07	-2.5864e-07	-8.95318e-08	5.9877e-10	2.2621e-10	3.4768e-07	-2.5876e-07	-8.54502e-08	5.8244e-10	2.2696e-10	3.4358e-07	-2.5882e-07	-8.26358e-08	5.7354e-10	2.2605e-10	3.408e-07	-2.5894e-07	-7.93834e-08	5.6115e-10	2.2423e-10	3.375e-07	-2.5902e-07	-7.63174e-08	5.4062e-10	2.1371e-10	3.347e-07	-2.5902e-07	-7.31188e-08	5.3093e-10	2.1573e-10	3.3136e-07	-2.59e-07	-7.017e-08	5.1638e-10	2.0986e-10	3.2854e-07	-2.5906e-07	-6.73242e-08	5.0495e-10	2.0744e-10	3.2578e-07	-2.59e-07
1.03	-1.0094e-07	6.3322e-10	2.7567e-10	3.5816e-07	-2.5794e-07	-9.71388e-08	6.1922e-10	2.7467e-10	3.5488e-07	-2.5852e-07	-9.34586e-08	6.0953e-10	2.6824e-10	3.5122e-07	-2.586e-07	-8.95962e-08	5.8881e-10	2.6539e-10	3.4738e-07	-2.5878e-07	-8.54616e-08	5.7894e-10	2.6493e-10	3.4384e-07	-2.5882e-07	-8.26612e-08	5.6355e-10	2.5811e-10	3.4074e-07	-2.589e-07	-7.93564e-08	5.5173e-10	2.5797e-10	3.3764e-07	-2.5912e-07	-7.63332e-08	5.357e-10	2.5407e-10	3.3458e-07	-2.5894e-07	-7.31e-08	5.2291e-10	2.5123e-10	3.314e-07	-2.5894e-07	-7.01134e-08	5.1109e-10	2.4683e-10	3.2854e-07	-2.59e-07	-6.72484e-08	4.9858e-10	2.4301e-10	3.2554e-07	-2.5902e-07
1.025	-1.0092e-07	6.2633e-10	3.2555e-10	3.5806e-07	-2.5794e-07	-9.7184e-08	6.1453e-10	3.1625e-10	3.546e-07	-2.5842e-07	-9.34364e-08	5.9767e-10	3.128e-10	3.5124e-07	-2.5862e-07	-8.95058e-08	5.8309e-10	3.1457e-10	3.4738e-07	-2.5872e-07	-8.54948e-08	5.6957e-10	3.0781e-10	3.4348e-07	-2.5886e-07	-8.26352e-08	5.5346e-10	3.015e-10	3.4074e-07	-2.589e-07	-7.93682e-08	5.4147e-10	3.0064e-10	3.3754e-07	-2.5898e-07	-7.63672e-08	5.2905e-10	2.9607e-10	3.3446e-07	-2.59e-07	-7.31158e-08	5.164e-10	2.9263e-10	3.3138e-07	-2.5902e-07	-7.019e-08	5.0432e-10	2.87e-10	3.284e-07	-2.5904e-07	-6.73602e-08	4.9234e-10	2.827e-10	3.2562e-07	-2.59e-07
1.02	-1.008e-07	6.1659e-10	3.7716e-10	3.5784e-07	-2.5794e-07	-9.70906e-08	6.0258e-10	3.6541e-10	3.5468e-07	-2.584e-07	-9.34254e-08	5.8751e-10	3.6604e-10	3.511e-07	-2.5866e-07	-8.95168e-08	5.7718e-10	3.6532e-10	3.4734e-07	-2.5868e-07	-8.54174e-08	5.6004e-10	3.6082e-10	3.4346e-07	-2.5878e-07	-8.26274e-08	5.4699e-10	3.5649e-10	3.4072e-07	-2.5886e-07	-7.9333e-08	5.3431e-10	3.503e-10	3.3728e-07	-2.5882e-07	-7.6361e-08	5.2249e-10	3.4423e-10	3.3448e-07	-2.5906e-07	-7.31628e-08	5.0735e-10	3.4057e-10	3.3124e-07	-2.59e-07	-7.01614e-08	4.9531e-10	3.3713e-10	3.2844e-07	-2.5902e-07	-6.7276e-08	4.8222e-10	3.3161e-10	3.2554e-07	-2.5904e-07
1.015	-1.009e-07	6.0801e-10	4.3631e-10	3.5792e-07	-2.58e-07	-9.71412e-08	5.9312e-10	4.2839e-10	3.5454e-07	-2.5848e-07	-9.34604e-08	5.8248e-10	4.273e-10	3.5098e-07	-2.5852e-07	-8.95394e-08	5.69e-10	4.2309e-10	3.4732e-07	-2.5872e-07	-8.5432e-08	5.5297e-10	4.2324e-10	3.433e-07	-2.5882e-07	-8.26152e-08	5.4248e-10	4.1615e-10	3.4062e-07	-2.589e-07	-7.94046e-08	5.2874e-10	4.0611e-10	3.3746e-07	-2.59e-07	-7.6348e-08	5.1197e-10	4.0301e-10	3.3444e-07	-2.5896e-07	-7.30688e-08	5.0283e-10	3.976e-10	3.312e-07	-2.59e-07	-7.01982e-08	4.8875e-10	3.9307e-10	3.2836e-07	-2.59e-07	-6.73426e-08	4.7826e-10	3.8772e-10	3.2554e-07	-2.5902e-07
1.01	-1.0092e-07	6.015e-10	5.1256e-10	3.5792e-07	-2.5792e-07	-9.70744e-08	5.8739e-10	5.0292e-10	3.544e-07	-2.5838e-07	-9.3415e-08	5.7429e-10	4.967e-10	3.509e-07	-2.5854e-07	-8.95434e-08	5.5863e-10	4.9113e-10	3.4738e-07	-2.5872e-07	-8.55004e-08	5.4902e-10	4.8744e-10	3.4328e-07	-2.5882e-07	-8.26768e-08	5.3561e-10	4.8208e-10	3.4052e-07	-2.5886e-07	-7.9315e-08	5.2155e-10	4.7197e-10	3.3704e-07	-2.589e-07	-7.63526e-08	5.0657e-10	4.6735e-10	3.3434e-07	-2.5894e-07	-7.31386e-08	4.961e-10	4.5807e-10	3.3116e-07	-2.5894e-07	-7.01944e-08	4.8333e-10	4.5276e-10	3.2826e-07	-2.5898e-07	-6.73374e-08	4.718e-10	4.4693e-10	3.255e-07	-2.59e-07
1.005	-1.0098e-07	5.9212e-10	5.9392e-10	3.577e-07	-2.5798e-07	-9.7147e-08	5.8184e-10	5.844e-10	3.5448e-07	-2.5848e-07	-9.3457e-08	5.6436e-10	5.8158e-10	3.5086e-07	-2.5852e-07	-8.94912e-08	5.5115e-10	5.7259e-10	3.4716e-07	-2.5872e-07	-8.55088e-08	5.3805e-10	5.6464e-10	3.4324e-07	-2.5878e-07	-8.26794e-08	5.2463e-10	5.618e-10	3.4054e-07	-2.5884e-07	-7.94372e-08	5.1005e-10	5.5334e-10	3.3718e-07	-2.5888e-07	-7.6412e-08	5.0156e-10	5.3982e-10	3.3448e-07	-2.5914e-07	-7.31956e-08	4.8646e-10	5.3567e-10	3.312e-07	-2.59e-07	-7.02056e-08	4.7565e-10	5.2515e-10	3.283e-07	-2.5898e-07	-6.73788e-08	4.6505e-10	5.1676e-10	3.2538e-07	-2.59e-07
1	-1.0096e-07	5.8452e-10	6.8766e-10	3.5776e-07	-2.5786e-07	-9.71984e-08	5.7211e-10	6.7838e-10	3.543e-07	-2.5842e-07	-9.34558e-08	5.587e-10	6.7666e-10	3.5068e-07	-2.585e-07	-8.95734e-08	5.463e-10	6.6512e-10	3.472e-07	-2.5872e-07	-8.54856e-08	5.2873e-10	6.5805e-10	3.4314e-07	-2.5876e-07	-8.2787e-08	5.1843e-10	6.5281e-10	3.404e-07	-2.5886e-07	-7.94872e-08	5.0608e-10	6.4635e-10	3.3746e-07	-2.5908e-07	-7.64306e-08	4.9052e-10	6.2771e-10	3.3436e-07	-2.5892e-07	-7.32534e-08	4.7988e-10	6.2707e-10	3.312e-07	-2.589e-07	-7.02698e-08	4.655e-10	6.1591e-10	3.2818e-07	-2.5894e-07	-6.74498e-08	4.5445e-10	6.0483e-10	3.2534e-07	-2.59e-07
0.995	-1.0102e-07	5.793e-10	8.0555e-10	3.5756e-07	-2.5808e-07	-9.72468e-08	5.6435e-10	7.9153e-10	3.5438e-07	-2.584e-07	-9.35586e-08	5.5424e-10	7.8321e-10	3.508e-07	-2.5856e-07	-8.96292e-08	5.3636e-10	7.7545e-10	3.4702e-07	-2.586e-07	-8.5602e-08	5.2316e-10	7.7208e-10	3.4306e-07	-2.5866e-07	-8.27912e-08	5.1439e-10	7.5865e-10	3.4042e-07	-2.5888e-07	-7.953e-08	5.0094e-10	7.51e-10	3.3728e-07	-2.5882e-07	-7.65e-08	4.8394e-10	7.3595e-10	3.3418e-07	-2.589e-07	-7.32884e-08	4.7767e-10	7.2995e-10	3.3092e-07	-2.5894e-07	-7.03638e-08	4.629e-10	7.1966e-10	3.2822e-07	-2.589e-07	-6.75598e-08	4.5188e-10	7.0881e-10	3.2536e-07	-2.5896e-07
0.99	-1.0114e-07	5.7159e-10	9.3397e-10	3.5768e-07	-2.5796e-07	-9.73022e-08	5.5708e-10	9.1869e-10	3.5426e-07	-2.5854e-07	-9.35856e-08	5.4353e-10	9.0638e-10	3.5072e-07	-2.5852e-07	-8.97884e-08	5.2849e-10	9.025e-10	3.4704e-07	-2.5866e-07	-8.56238e-08	5.1769e-10	8.9612e-10	3.4324e-07	-2.5896e-07	-8.2894e-08	5.0452e-10	8.7917e-10	3.4044e-07	-2.588e-07	-7.96056e-08	4.9291e-10	8.6809e-10	3.3722e-07	-2.5882e-07	-7.65952e-08	4.7983e-10	8.5934e-10	3.3412e-07	-2.5884e-07	-7.33594e-08	4.7037e-10	8.4438e-10	3.3084e-07	-2.5896e-07	-7.04516e-08	4.5649e-10	8.3555e-10	3.28e-07	-2.5914e-07	-6.76494e-08	4.4727e-10	8.2272e-10	3.2532e-07	-2.5898e-07
0.985	-1.012e-07	5.6336e-10	1.08624e-09	3.575e-07	-2.5792e-07	-9.74796e-08	5.4952e-10	1.06583e-09	3.5434e-07	-2.5838e-07	-9.36786e-08	5.3392e-10	1.05693e-09	3.506e-07	-2.585e-07	-8.98678e-08	5.2461e-10	1.05345e-09	3.4688e-07	-2.5858e-07	-8.57732e-08	5.0914e-10	1.04087e-09	3.4298e-07	-2.5878e-07	-8.29238e-08	4.9577e-10	1.02967e-09	3.403e-07	-2.5876e-07	-7.97178e-08	4.839e-10	1.01088e-09	3.3698e-07	-2.5884e-07	-7.67012e-08	4.7513e-10	9.9579e-10	3.3416e-07	-2.5886e-07	-7.34748e-08	4.5871e-10	9.8448e-10	3.3092e-07	-2.5896e-07	-7.05542e-08	4.4752e-10	9.6934e-10	3.2804e-07	-2.5892e-07	-6.76954e-08	4.3716e-10	9.5858e-10	3.2532e-07	-2.5898e-07
0.98	-1.0126e-07	5.5749e-10	1.2623e-09	3.5746e-07	-2.5794e-07	-9.7492e-08	5.4038e-10	1.2409e-09	3.5412e-07	-2.5834e-07	-9.38008e-08	5.2837e-10	1.2288e-09	3.5062e-07	-2.5858e-07	-8.99426e-08	5.1678e-10	1.2165e-09	3.4686e-07	-2.586e-07	-8.5878e-08	5.0065e-10	1.2108e-09	3.429e-07	-2.587e-07	-8.30514e-08	4.9086e-10	1.1923e-09	3.4022e-07	-2.5878e-07	-7.98522e-08	4.7888e-10	1.1753e-09	3.3704e-07	-2.5884e-07	-7.67878e-08	4.653e-10	1.1585e-09	3.34e-07	-2.5888e-07	-7.35652e-08	4.5414e-10	1.14291e-09	3.3096e-07	-2.5912e-07	-7.061e-08	4.4081e-10	1.1266e-09	3.2806e-07	-2.5896e-07	-6.7833e-08	4.3109e-10	1.11201e-09	3.2532e-07	-2.5896e-07
0.975	-1.0146e-07	5.4806e-10	1.472e-09	3.575e-07	-2.5794e-07	-9.76828e-08	5.3474e-10	1.444e-09	3.541e-07	-2.5832e-07	-9.39816e-08	5.2069e-10	1.4293e-09	3.5066e-07	-2.5848e-07	-9.0158e-08	5.0855e-10	1.4212e-09	3.4694e-07	-2.5864e-07	-8.60484e-08	4.9845e-10	1.4061e-09	3.4294e-07	-2.5872e-07	-8.3217e-08	4.8237e-10	1.3907e-09	3.4026e-07	-2.587e-07	-7.99482e-08	4.6994e-10	1.3654e-09	3.3686e-07	-2.5886e-07	-7.68288e-08	4.6248e-10	1.346e-09	3.3402e-07	-2.5888e-07	-7.37074e-08	4.5032e-10	1.329e-09	3.3096e-07	-2.589e-07	-7.08124e-08	4.3768e-10	1.3099e-09	3.28e-07	-2.589e-07	-6.80138e-08	4.2764e-10	1.2939e-09	3.2526e-07	-2.5894e-07
0.97	-1.016e-07	5.3903e-10	1.7065e-09	3.5744e-07	-2.5792e-07	-9.78702e-08	5.2885e-10	1.6728e-09	3.54e-07	-2.583e-07	-9.42454e-08	5.1298e-10	1.6646e-09	3.5048e-07	-2.5846e-07	-9.03104e-08	5.0433e-10	1.6471e-09	3.4676e-07	-2.5866e-07	-8.62584e-08	4.8787e-10	1.6357e-09	3.428e-07	-2.5876e-07	-8.34398e-08	4.7591e-10	1.6189e-09	3.4018e-07	-2.5878e-07	-8.01382e-08	4.6367e-10	1.5893e-09	3.3698e-07	-2.588e-07	-7.70072e-08	4.5581e-10	1.558e-09	3.3382e-07	-2.5876e-07	-7.39434e-08	4.4097e-10	1.544e-09	3.3088e-07	-2.5888e-07	-7.1001e-08	4.2991e-10	1.5204e-09	3.28e-07	-2.5894e-07	-6.81822e-08	4.1896e-10	1.5025e-09	3.2518e-07	-2.5896e-07
0.965	-1.019e-07	5.3351e-10	1.9817e-09	3.574e-07	-2.5794e-07	-9.80632e-08	5.1905e-10	1.9529e-09	3.5424e-07	-2.5854e-07	-9.43142e-08	5.0928e-10	1.938e-09	3.5034e-07	-2.5846e-07	-9.05084e-08	4.963e-10	1.91e-09	3.4674e-07	-2.5864e-07	-8.64712e-08	4.8219e-10	1.8982e-09	3.4292e-07	-2.5874e-07	-8.36214e-08	4.7256e-10	1.884e-09	3.401e-07	-2.5876e-07	-8.0349e-08	4.6103e-10	1.8473e-09	3.369e-07	-2.5872e-07	-7.7252e-08	4.4333e-10	1.8138e-09	3.3384e-07	-2.5882e-07	-7.41696e-08	4.3607e-10	1.797e-09	3.3086e-07	-2.5878e-07	-7.12088e-08	4.2305e-10	1.7714e-09	3.279e-07	-2.5888e-07	-6.83818e-08	4.1313e-10	1.7467e-09	3.2516e-07	-2.5884e-07
0.96	-1.02e-07	5.2813e-10	2.3075e-09	3.5732e-07	-2.5786e-07	-9.84148e-08	5.146e-10	2.2665e-09	3.5396e-07	-2.5834e-07	-9.46346e-08	5.007e-10	2.2479e-09	3.5028e-07	-2.5848e-07	-9.08014e-08	4.8527e-10	2.2217e-09	3.468e-07	-2.5858e-07	-8.67278e-08	4.7607e-10	2.2027e-09	3.4282e-07	-2.5872e-07	-8.39412e-08	4.6595e-10	2.1824e-09	3.4012e-07	-2.5876e-07	-8.06492e-08	4.5246e-10	2.148e-09	3.3694e-07	-2.5876e-07	-7.75108e-08	4.4083e-10	2.1047e-09	3.3382e-07	-2.5878e-07	-7.44268e-08	4.3149e-10	2.0863e-09	3.3096e-07	-2.5906e-07	-7.14986e-08	4.1903e-10	2.0553e-09	3.2786e-07	-2.5888e-07	-6.8592e-08	4.0811e-10	2.0261e-09	3.2512e-07	-2.589e-07
0.955	-1.0242e-07	5.1899e-10	2.6818e-09	3.5728e-07	-2.5794e-07	-9.86722e-08	5.0799e-10	2.6378e-09	3.54e-07	-2.5832e-07	-9.49198e-08	4.9293e-10	2.6205e-09	3.5032e-07	-2.585e-07	-9.11902e-08	4.8227e-10	2.5869e-09	3.4664e-07	-2.5862e-07	-8.70478e-08	4.6714e-10	2.5601e-09	3.4278e-07	-2.5868e-07	-8.4324e-08	4.5601e-10	2.5392e-09	3.4006e-07	-2.5872e-07	-8.09418e-08	4.4423e-10	2.4965e-09	3.368e-07	-2.5882e-07	-7.77956e-08	4.3475e-10	2.4505e-09	3.339e-07	-2.5882e-07	-7.47454e-08	4.2255e-10	2.4282e-09	3.3072e-07	-2.589e-07	-7.17606e-08	4.1073e-10	2.3904e-09	3.2786e-07	-2.5888e-07	-6.89712e-08	3.9912e-10	2.3582e-09	3.25e-07	-2.5888e-07
0.95	-1.0284e-07	5.1183e-10	3.11e-09	3.5726e-07	-2.5796e-07	-9.91178e-08	4.9843e-10	3.0626e-09	3.5378e-07	-2.5832e-07	-9.5346e-08	4.8904e-10	3.0355e-09	3.5034e-07	-2.5846e-07	-9.14988e-08	4.7504e-10	3.0016e-09	3.4662e-07	-2.5858e-07	-8.73728e-08	4.6046e-10	2.9751e-09	3.427e-07	-2.5866e-07	-8.46652e-08	4.5087e-10	2.9461e-09	3.4008e-07	-2.5864e-07	-8.1315e-08	4.4051e-10	2.9007e-09	3.369e-07	-2.5894e-07	-7.81728e-08	4.2557e-10	2.8456e-09	3.3374e-07	-2.5874e-07	-7.51214e-08	4.1673e-10	2.8208e-09	3.3078e-07	-2.5888e-07	-7.20922e-08	4.0512e-10	2.7821e-09	3.2788e-07	-2.5886e-07	-6.92118e-08	3.9294e-10	2.741e-09	3.25e-07	-2.5888e-07
0.945	-1.0338e-07	5.0612e-10	3.6274e-09	3.5722e-07	-2.5794e-07	-9.95388e-08	4.9116e-10	3.5614e-09	3.538e-07	-2.583e-07	-9.57458e-08	4.8372e-10	3.5299e-09	3.5026e-07	-2.5838e-07	-9.1954e-08	4.6552e-10	3.4905e-09	3.4668e-07	-2.5856e-07	-8.7845e-08	4.5666e-10	3.4655e-09	3.4264e-07	-2.586e-07	-8.50366e-08	4.458e-10	3.4257e-09	3.3994e-07	-2.5872e-07	-8.18118e-08	4.3481e-10	3.3703e-09	3.3686e-07	-2.5882e-07	-7.86086e-08	4.1985e-10	3.3168e-09	3.3388e-07	-2.5896e-07	-7.55318e-08	4.1579e-10	3.2773e-09	3.307e-07	-2.5888e-07	-7.25464e-08	4.0308e-10	3.2326e-09	3.277e-07	-2.5886e-07	-6.96908e-08	3.9189e-10	3.1879e-09	3.2496e-07	-2.5882e-07
0.94	-1.0378e-07	5.005e-10	4.2061e-09	3.571e-07	-2.5796e-07	-1.001162e-07	4.8727e-10	4.1386e-09	3.5382e-07	-2.5836e-07	-9.63296e-08	4.7123e-10	4.1035e-09	3.502e-07	-2.5846e-07	-9.2444e-08	4.6108e-10	4.0601e-09	3.4656e-07	-2.5856e-07	-8.83842e-08	4.5048e-10	4.0177e-09	3.4288e-07	-2.586e-07	-8.55664e-08	4.3727e-10	3.9797e-09	3.3994e-07	-2.5874e-07	-8.22434e-08	4.2405e-10	3.9085e-09	3.367e-07	-2.5878e-07	-7.90564e-08	4.174e-10	3.849e-09	3.3368e-07	-2.5876e-07	-7.60436e-08	4.0464e-10	3.8026e-09	3.307e-07	-2.5884e-07	-7.30386e-08	3.9582e-10	3.75e-09	3.278e-07	-2.589e-07	-7.01612e-08	3.8481e-10	3.6958e-09	3.2498e-07	-2.5892e-07
0.935	-1.0454e-07	4.9148e-10	4.898e-09	3.5698e-07	-2.579e-07	-1.00661e-07	4.7914e-10	4.8152e-09	3.5366e-07	-2.5848e-07	-9.69648e-08	4.6531e-10	4.7732e-09	3.5014e-07	-2.5842e-07	-9.30772e-08	4.5679e-10	4.7181e-09	3.4648e-07	-2.5856e-07	-8.906e-08	4.4133e-10	4.6755e-09	3.4252e-07	-2.5864e-07	-8.62112e-08	4.3369e-10	4.6369e-09	3.3986e-07	-2.5876e-07	-8.28942e-08	4.1966e-10	4.5484e-09	3.3684e-07	-2.588e-07	-7.96778e-08	4.0836e-10	4.4742e-09	3.3392e-07	-2.5894e-07	-7.66114e-08	3.9784e-10	4.4267e-09	3.3078e-07	-2.59e-07	-7.3614e-08	3.874e-10	4.3654e-09	3.2774e-07	-2.5886e-07	-7.0786e-08	3.7665e-10	4.3029e-09	3.2508e-07	-2.5896e-07
0.93	-1.0526e-07	4.8705e-10	5.6912e-09	3.5702e-07	-2.5794e-07	-1.014288e-07	4.6992e-10	5.5947e-09	3.5362e-07	-2.5832e-07	-9.76954e-08	4.6246e-10	5.5472e-09	3.5018e-07	-2.584e-07	-9.38398e-08	4.485e-10	5.4803e-09	3.4652e-07	-2.5856e-07	-8.97304e-08	4.374e-10	5.4271e-09	3.4246e-07	-2.5858e-07	-8.69034e-08	4.287e-10	5.3868e-09	3.3986e-07	-2.5876e-07	-8.35236e-08	4.1567e-10	5.2808e-09	3.3662e-07	-2.587e-07	-8.0381e-08	4.044e-10	5.1939e-09	3.3358e-07	-2.5872e-07	-7.7347e-08	3.9381e-10	5.1368e-09	3.3078e-07	-2.5884e-07	-7.43018e-08	3.8233e-10	5.0645e-09	3.2776e-07	-2.5884e-07	-7.1403e-08	3.7223e-10	4.9878e-09	3.2494e-07	-2.5886e-07
0.925	-1.0604e-07	4.7995e-10	6.6214e-09	3.5708e-07	-2.5796e-07	-1.022914e-07	4.6889e-10	6.5109e-09	3.5356e-07	-2.5826e-07	-9.85184e-08	4.5416e-10	6.4531e-09	3.5e-07	-2.5846e-07	-9.46524e-08	4.4089e-10	6.3768e-09	3.4642e-07	-2.5858e-07	-9.05014e-08	4.3201e-10	6.3114e-09	3.4252e-07	-2.5854e-07	-8.77318e-08	4.2092e-10	6.2533e-09	3.3978e-07	-2.587e-07	-8.43684e-08	4.0771e-10	6.1395e-09	3.3658e-07	-2.587e-07	-8.1202e-08	3.9816e-10	6.0423e-09	3.3358e-07	-2.5878e-07	-7.81216e-08	3.8823e-10	5.9807e-09	3.306e-07	-2.588e-07	-7.50854e-08	3.7708e-10	5.8848e-09	3.2768e-07	-2.588e-07	-7.2181e-08	3.6851e-10	5.8044e-09	3.2494e-07	-2.5896e-07
