vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.095	-0.099996	-6.1227e-10	0.100006	4.524e-07	-4.0042e-07	-0.099996	-6.143e-10	0.1	4.527e-07	-4.0214e-07	-0.099998	-6.2106e-10	0.100002	4.52e-07	-4.03e-07	-0.099996	-6.2493e-10	0.100002	4.5128e-07	-4.0412e-07	-0.099996	-6.3115e-10	0.100006	4.5028e-07	-4.0462e-07	-0.099998	-6.3462e-10	0.100004	4.4898e-07	-4.049e-07	-0.099996	-6.4376e-10	0.100002	4.4766e-07	-4.0512e-07	-0.099996	-6.5836e-10	0.100002	4.4622e-07	-4.0522e-07	-0.099996	-6.5303e-10	0.100004	4.45e-07	-4.053e-07	-0.099998	-6.6104e-10	0.100004	4.4332e-07	-4.0534e-07	-0.099996	-6.6683e-10	0.100004	4.4184e-07	-4.0528e-07
0.09	-0.099996	-6.2021e-10	0.100004	4.5218e-07	-4.0022e-07	-0.099994	-6.212e-10	0.100004	4.5264e-07	-4.0204e-07	-0.099998	-6.1498e-10	0.100004	4.5192e-07	-4.0294e-07	-0.099996	-6.3199e-10	0.1	4.5114e-07	-4.0394e-07	-0.099996	-6.3751e-10	0.100004	4.5014e-07	-4.0438e-07	-0.099994	-6.4241e-10	0.100004	4.487e-07	-4.0484e-07	-0.099996	-6.4986e-10	0.100002	4.4772e-07	-4.0504e-07	-0.099996	-6.7196e-10	0.100004	4.4612e-07	-4.0516e-07	-0.099996	-6.5355e-10	0.100004	4.4494e-07	-4.0518e-07	-0.099996	-6.7158e-10	0.100004	4.4344e-07	-4.0524e-07	-0.099998	-6.6318e-10	0.100006	4.4178e-07	-4.0498e-07
0.085	-0.099996	-6.2563e-10	0.1	4.5218e-07	-4.0004e-07	-0.099994	-6.1245e-10	0.100004	4.523e-07	-4.0202e-07	-0.099996	-6.279e-10	0.100002	4.515e-07	-4.0286e-07	-0.099996	-6.358e-10	0.100006	4.5092e-07	-4.0376e-07	-0.099996	-6.4066e-10	0.100004	4.5014e-07	-4.0438e-07	-0.099996	-6.4751e-10	0.100006	4.4854e-07	-4.0468e-07	-0.099996	-6.5729e-10	0.100004	4.4738e-07	-4.0486e-07	-0.099998	-6.5847e-10	0.100004	4.4602e-07	-4.0506e-07	-0.099996	-6.6234e-10	0.100004	4.4468e-07	-4.0504e-07	-0.099998	-6.7276e-10	0.100008	4.4332e-07	-4.0514e-07	-0.099998	-6.7852e-10	0.100004	4.4154e-07	-4.049e-07
0.08	-0.099994	-6.2955e-10	0.100004	4.5202e-07	-4.0008e-07	-0.099992	-6.2983e-10	0.100006	4.5228e-07	-4.0198e-07	-0.099996	-6.3637e-10	0.100004	4.5154e-07	-4.028e-07	-0.099996	-6.3961e-10	0.100004	4.5088e-07	-4.0402e-07	-0.099998	-6.4556e-10	0.100004	4.4986e-07	-4.043e-07	-0.099998	-6.5435e-10	0.100004	4.4836e-07	-4.046e-07	-0.099996	-6.6167e-10	0.100002	4.4716e-07	-4.0484e-07	-0.099996	-6.618e-10	0.100002	4.4598e-07	-4.0498e-07	-0.099998	-6.6014e-10	0.100006	4.4462e-07	-4.0502e-07	-0.099996	-6.771e-10	0.100004	4.4304e-07	-4.0498e-07	-0.099994	-6.8557e-10	0.100004	4.4142e-07	-4.0484e-07
0.075	-0.099996	-6.314e-10	0.100006	4.5192e-07	-4.0008e-07	-0.099996	-6.3603e-10	0.100004	4.5238e-07	-4.0172e-07	-0.099996	-6.2945e-10	0.100006	4.5136e-07	-4.027e-07	-0.099998	-6.4528e-10	0.100004	4.5076e-07	-4.0372e-07	-0.099996	-6.5271e-10	0.100004	4.4968e-07	-4.0422e-07	-0.099996	-6.5928e-10	0.100002	4.4822e-07	-4.0448e-07	-0.099996	-6.5606e-10	0.100006	4.4702e-07	-4.0474e-07	-0.099996	-6.7003e-10	0.100002	4.4582e-07	-4.0486e-07	-0.099996	-6.8311e-10	0.100004	4.4446e-07	-4.0502e-07	-0.099994	-6.8265e-10	0.100004	4.43e-07	-4.0488e-07	-0.099996	-6.8823e-10	0.100002	4.4146e-07	-4.0474e-07
0.07	-0.099996	-6.3857e-10	0.100002	4.518e-07	-4e-07	-0.099996	-6.3792e-10	0.100004	4.5216e-07	-4.0166e-07	-0.099998	-6.4524e-10	0.100004	4.512e-07	-4.0252e-07	-0.099994	-6.4451e-10	0.100004	4.5068e-07	-4.0354e-07	-0.099998	-6.5387e-10	0.100004	4.4962e-07	-4.0418e-07	-0.099996	-6.6723e-10	0.100006	4.4818e-07	-4.0438e-07	-0.099996	-6.7046e-10	0.100004	4.4702e-07	-4.0466e-07	-0.099996	-6.8002e-10	0.100002	4.456e-07	-4.0472e-07	-0.099994	-6.8337e-10	0.100004	4.4434e-07	-4.0484e-07	-0.099998	-6.8792e-10	0.100004	4.4278e-07	-4.0484e-07	-0.099996	-6.9559e-10	0.100002	4.413e-07	-4.0466e-07
0.065	-0.099994	-6.401e-10	0.100002	4.5154e-07	-3.9984e-07	-0.099994	-6.4636e-10	0.100004	4.5196e-07	-4.0166e-07	-0.099998	-6.4261e-10	0.100004	4.5102e-07	-4.0248e-07	-0.099996	-6.5461e-10	0.100004	4.5052e-07	-4.035e-07	-0.099996	-6.5585e-10	0.100004	4.4948e-07	-4.0406e-07	-0.099996	-6.7059e-10	0.100004	4.4812e-07	-4.0432e-07	-0.099996	-6.7819e-10	0.100004	4.4692e-07	-4.046e-07	-0.099998	-6.9599e-10	0.100004	4.4544e-07	-4.0468e-07	-0.099996	-6.8853e-10	0.100004	4.4422e-07	-4.0486e-07	-0.099996	-6.95e-10	0.100006	4.426e-07	-4.0466e-07	-0.099996	-7.0127e-10	0.100004	4.413e-07	-4.0456e-07
0.06	-0.099996	-6.4549e-10	0.100004	4.5132e-07	-3.9974e-07	-0.099994	-6.4111e-10	0.100006	4.5186e-07	-4.0156e-07	-0.099996	-6.5552e-10	0.100004	4.5108e-07	-4.0262e-07	-0.099996	-6.6089e-10	0.100002	4.5026e-07	-4.0336e-07	-0.099994	-6.7016e-10	0.100002	4.4926e-07	-4.0388e-07	-0.099996	-6.7526e-10	0.100004	4.4772e-07	-4.042e-07	-0.099996	-6.8141e-10	0.100004	4.467e-07	-4.0444e-07	-0.099998	-6.8623e-10	0.100004	4.4532e-07	-4.0454e-07	-0.099994	-6.9239e-10	0.100002	4.4414e-07	-4.0462e-07	-0.099998	-7.023e-10	0.100004	4.4252e-07	-4.046e-07	-0.099998	-7.0626e-10	0.100006	4.41e-07	-4.0446e-07
0.055	-0.099994	-6.5117e-10	0.100004	4.5122e-07	-3.9966e-07	-0.099996	-6.4645e-10	0.100004	4.5168e-07	-4.014e-07	-0.099996	-6.5542e-10	0.100004	4.5066e-07	-4.0224e-07	-0.099996	-6.6948e-10	0.100004	4.5014e-07	-4.0338e-07	-0.099998	-6.7159e-10	0.100004	4.4906e-07	-4.0378e-07	-0.099998	-6.8406e-10	0.100004	4.4762e-07	-4.0412e-07	-0.099996	-6.8721e-10	0.100004	4.4652e-07	-4.0432e-07	-0.099998	-6.9319e-10	0.100004	4.4504e-07	-4.045e-07	-0.099992	-6.8855e-10	0.100004	4.4394e-07	-4.045e-07	-0.099998	-6.9677e-10	0.100006	4.4232e-07	-4.0452e-07	-0.099996	-7.1536e-10	0.100006	4.4082e-07	-4.0436e-07
0.05	-0.099996	-6.5666e-10	0.100004	4.512e-07	-3.9954e-07	-0.099992	-6.6095e-10	0.100002	4.514e-07	-4.013e-07	-0.099996	-6.6667e-10	0.100002	4.5058e-07	-4.0222e-07	-0.099994	-6.7094e-10	0.100002	4.4998e-07	-4.0314e-07	-0.099996	-6.7235e-10	0.100004	4.49e-07	-4.0374e-07	-0.099996	-6.87e-10	0.100004	4.4748e-07	-4.0396e-07	-0.099994	-6.9423e-10	0.100004	4.4642e-07	-4.042e-07	-0.099996	-7.0098e-10	0.100004	4.4488e-07	-4.0434e-07	-0.099996	-7.0721e-10	0.100006	4.4366e-07	-4.0444e-07	-0.099996	-7.1333e-10	0.100006	4.423e-07	-4.0444e-07	-0.099998	-7.1849e-10	0.100004	4.408e-07	-4.0426e-07
0.045	-0.099994	-6.6251e-10	0.100004	4.5092e-07	-3.992e-07	-0.099996	-6.5756e-10	0.100006	4.5112e-07	-4.0112e-07	-0.099998	-6.7276e-10	0.100004	4.5042e-07	-4.0202e-07	-0.099996	-6.7911e-10	0.100004	4.4988e-07	-4.0302e-07	-0.099996	-6.843e-10	0.1	4.4874e-07	-4.036e-07	-0.099996	-6.9451e-10	0.100002	4.4734e-07	-4.0376e-07	-0.099996	-6.9635e-10	0.100004	4.463e-07	-4.0408e-07	-0.099996	-7.0539e-10	0.1	4.447e-07	-4.0418e-07	-0.099996	-7.1215e-10	0.100006	4.436e-07	-4.0428e-07	-0.099996	-7.1541e-10	0.100004	4.421e-07	-4.0432e-07	-0.099996	-7.2429e-10	0.100004	4.406e-07	-4.0422e-07
0.04	-0.099996	-6.6542e-10	0.100002	4.5068e-07	-3.991e-07	-0.099996	-6.7131e-10	0.100002	4.5108e-07	-4.0114e-07	-0.099996	-6.7438e-10	0.100004	4.5044e-07	-4.0186e-07	-0.099996	-6.861e-10	0.100004	4.4968e-07	-4.03e-07	-0.099998	-6.8955e-10	0.100002	4.485e-07	-4.0348e-07	-0.099992	-7.0131e-10	0.100004	4.4712e-07	-4.0374e-07	-0.099996	-7.0692e-10	0.100002	4.4608e-07	-4.0394e-07	-0.099996	-7.1952e-10	0.100004	4.4458e-07	-4.0408e-07	-0.099992	-7.2059e-10	0.100004	4.436e-07	-4.042e-07	-0.099996	-7.1345e-10	0.100004	4.4194e-07	-4.0422e-07	-0.099998	-7.2481e-10	0.100006	4.4042e-07	-4.0402e-07
0.035	-0.099996	-6.7155e-10	0.100004	4.5062e-07	-3.9902e-07	-0.099996	-6.7651e-10	0.100006	4.509e-07	-4.0098e-07	-0.099998	-6.8548e-10	0.100004	4.5018e-07	-4.018e-07	-0.099994	-6.8624e-10	0.100004	4.4954e-07	-4.0282e-07	-0.099998	-6.9839e-10	0.100004	4.485e-07	-4.0362e-07	-0.099996	-7.0474e-10	0.100004	4.47e-07	-4.0366e-07	-0.099996	-7.0982e-10	0.100006	4.4596e-07	-4.0394e-07	-0.099996	-7.1695e-10	0.100004	4.4452e-07	-4.04e-07	-0.099998	-7.2681e-10	0.100004	4.4326e-07	-4.0416e-07	-0.099996	-7.2806e-10	0.100004	4.4184e-07	-4.0406e-07	-0.099998	-7.2832e-10	0.100002	4.4024e-07	-4.0384e-07
0.03	-0.099996	-6.7533e-10	0.100004	4.5034e-07	-3.989e-07	-0.099996	-6.7773e-10	0.100004	4.5076e-07	-4.0084e-07	-0.099998	-6.897e-10	0.100004	4.5004e-07	-4.0174e-07	-0.099994	-6.9121e-10	0.100004	4.4938e-07	-4.0274e-07	-0.099996	-6.9293e-10	0.100004	4.4822e-07	-4.0332e-07	-0.099996	-7.1253e-10	0.100004	4.4694e-07	-4.0356e-07	-0.099992	-7.2485e-10	0.100006	4.4572e-07	-4.0382e-07	-0.099994	-7.1237e-10	0.100004	4.443e-07	-4.0384e-07	-0.099996	-7.2476e-10	0.100004	4.4308e-07	-4.0396e-07	-0.099996	-7.3381e-10	0.100006	4.4158e-07	-4.039e-07	-0.1	-7.3599e-10	0.100004	4.4012e-07	-4.0376e-07
0.025	-0.099994	-6.8381e-10	0.100006	4.502e-07	-3.9884e-07	-0.099992	-6.8823e-10	0.100004	4.506e-07	-4.0076e-07	-0.099998	-6.8498e-10	0.100006	4.4988e-07	-4.0156e-07	-0.099998	-7.0315e-10	0.100004	4.4914e-07	-4.0258e-07	-0.099996	-7.0918e-10	0.100004	4.4824e-07	-4.0322e-07	-0.099996	-7.1741e-10	0.100006	4.4672e-07	-4.034e-07	-0.099996	-7.2618e-10	0.100004	4.456e-07	-4.037e-07	-0.099996	-7.268e-10	0.100002	4.442e-07	-4.0382e-07	-0.099998	-7.336e-10	0.100004	4.4294e-07	-4.0384e-07	-0.099996	-7.4196e-10	0.100004	4.414e-07	-4.0382e-07	-0.099998	-7.5086e-10	0.100006	4.3998e-07	-4.0372e-07
0.02	-0.099994	-6.8119e-10	0.100006	4.4992e-07	-3.9874e-07	-0.099996	-6.9402e-10	0.100004	4.5048e-07	-4.0072e-07	-0.099998	-7.0272e-10	0.100002	4.4972e-07	-4.0142e-07	-0.099998	-7.065e-10	0.100004	4.4902e-07	-4.0246e-07	-0.099996	-7.1545e-10	0.100004	4.48e-07	-4.0304e-07	-0.099998	-7.2524e-10	0.100004	4.4658e-07	-4.0332e-07	-0.099996	-7.2832e-10	0.100004	4.4556e-07	-4.0354e-07	-0.099996	-7.3993e-10	0.100004	4.4404e-07	-4.036e-07	-0.099996	-7.4354e-10	0.100006	4.4276e-07	-4.0364e-07	-0.099994	-7.4732e-10	0.100004	4.412e-07	-4.0366e-07	-0.099996	-7.5741e-10	0.100004	4.3978e-07	-4.036e-07
0.015	-0.099996	-6.9303e-10	0.100004	4.4992e-07	-3.9862e-07	-0.099996	-7.0282e-10	0.100004	4.502e-07	-4.0056e-07	-0.099996	-7.0687e-10	0.100004	4.4948e-07	-4.0134e-07	-0.099994	-7.1423e-10	0.100004	4.4884e-07	-4.0236e-07	-0.099996	-7.2148e-10	0.100004	4.4766e-07	-4.0292e-07	-0.099998	-7.3329e-10	0.100004	4.4648e-07	-4.0314e-07	-0.099996	-7.3849e-10	0.100006	4.4526e-07	-4.0344e-07	-0.099996	-7.6019e-10	0.100004	4.443e-07	-4.0378e-07	-0.099996	-7.5105e-10	0.100004	4.4256e-07	-4.0356e-07	-0.099994	-7.5099e-10	0.100004	4.4136e-07	-4.0358e-07	-0.099996	-7.6718e-10	0.100004	4.3968e-07	-4.0366e-07
0.01	-0.099998	-6.9874e-10	0.100004	4.5e-07	-3.9862e-07	-0.099994	-7.0479e-10	0.100002	4.5014e-07	-4.0042e-07	-0.099996	-7.113e-10	0.100004	4.4932e-07	-4.012e-07	-0.099998	-7.1988e-10	0.100006	4.4872e-07	-4.0236e-07	-0.099996	-7.2883e-10	0.100006	4.4742e-07	-4.0278e-07	-0.099996	-7.3387e-10	0.100004	4.4624e-07	-4.0304e-07	-0.099994	-7.4008e-10	0.100004	4.4508e-07	-4.033e-07	-0.099996	-7.4588e-10	0.100004	4.4366e-07	-4.0338e-07	-0.099996	-7.5617e-10	0.100004	4.4238e-07	-4.0344e-07	-0.099998	-7.6094e-10	0.100006	4.41e-07	-4.0344e-07	-0.099998	-7.7221e-10	0.100002	4.395e-07	-4.0328e-07
0.005	-0.099996	-7.0459e-10	0.100006	4.4982e-07	-3.9854e-07	-0.099996	-7.1418e-10	0.100004	4.4992e-07	-4.0032e-07	-0.099996	-7.1576e-10	0.100004	4.492e-07	-4.0104e-07	-0.099996	-7.2493e-10	0.100006	4.4856e-07	-4.021e-07	-0.099996	-7.3409e-10	0.100006	4.4728e-07	-4.0264e-07	-0.099996	-7.4498e-10	0.100006	4.464e-07	-4.0298e-07	-0.099996	-7.5183e-10	0.100004	4.4502e-07	-4.0314e-07	-0.099996	-7.5395e-10	0.100004	4.436e-07	-4.0328e-07	-0.099998	-7.6864e-10	0.100004	4.4218e-07	-4.033e-07	-0.099998	-7.6937e-10	0.100006	4.4072e-07	-4.033e-07	-0.099998	-7.7962e-10	0.100002	4.3952e-07	-4.0332e-07
0	-0.099996	-7.0676e-10	0.100004	4.4964e-07	-3.9848e-07	-0.099996	-7.2169e-10	0.100004	4.4938e-07	-3.9998e-07	-0.099996	-7.267e-10	0.100006	4.4902e-07	-4.0092e-07	-0.099996	-7.321e-10	0.100006	4.483e-07	-4.0198e-07	-0.099998	-7.4242e-10	0.100004	4.4736e-07	-4.0254e-07	-0.099996	-7.4088e-10	0.100002	4.46e-07	-4.0274e-07	-0.099992	-7.5965e-10	0.100006	4.4492e-07	-4.031e-07	-0.099996	-7.6186e-10	0.100004	4.4352e-07	-4.032e-07	-0.099998	-7.7021e-10	0.100004	4.4206e-07	-4.032e-07	-0.099996	-7.7867e-10	0.100004	4.4054e-07	-4.0324e-07	-0.099996	-7.8841e-10	0.100006	4.3922e-07	-4.0324e-07
