|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.035	7.79590000000002e-05	8.03250000000003e-05	8.38330000000003e-05	8.67690000000003e-05	9.07970000000003e-05	9.38690000000003e-05	9.75110000000003e-05	0.000100469	0.000103916	0.00010643
-0.03	8.79260000000002e-05	9.05490000000003e-05	9.45150000000003e-05	9.78060000000003e-05	0.000102465	0.000105743	0.000109957	0.000112981	0.000116956	0.000119774
-0.025	9.90810000000001e-05	0.000102156	0.000106573	0.000110135	0.000115514	0.000119044	0.000123691	0.000127346	0.000131643	0.000134766
-0.02	0.000111671	0.000115104	0.000120016	0.000124023	0.000130037	0.000133668	0.000138956	0.00014351	0.000147922	0.000151461
-0.015	0.000126097	0.000129704	0.00013519	0.000139933	0.000146254	0.000149895	0.000156442	0.000161216	0.000166096	0.000170559
-0.01	0.000142429	0.000146238	0.000152424	0.000157697	0.000164372	0.000168445	0.000176045	0.000181297	0.000186834	0.00019206
-0.005	0.000160563	0.000164784	0.000171661	0.00017739	0.000184493	0.000189856	0.000197931	0.000204099	0.000210272	0.000215629
-0	0.000180795	0.000186031	0.000193306	0.000199626	0.000207255	0.000214442	0.000222798	0.000229243	0.000236212	0.000242249
0.005	0.00020381	0.000210264	0.000218229	0.000224482	0.000233465	0.000242416	0.000250777	0.000257508	0.000265403	0.000272617
0.01	0.000229851	0.000237103	0.000246242	0.000252113	0.000263137	0.000273574	0.000281792	0.00028991	0.000298854	0.00030631
0.015	0.00025884	0.00026738	0.000276973	0.000283815	0.000295887	0.000307265	0.000316319	0.000326272	0.000336254	0.000343612
0.02	0.000291236	0.000301809	0.000311427	0.000319875	0.000332597	0.0003444	0.000355069	0.000366171	0.000377138	0.000385758
0.025	0.000328239	0.000339825	0.000350544	0.000359252	0.000374598	0.000386356	0.000398808	0.00041052	0.00042326	0.00043314
0.03	0.00036998	0.000382108	0.000394319	0.000403409	0.00042198	0.0004337	0.0004481	0.00046122	0.00047598	0.00048582
0.035	0.000415993	0.0004296	0.00044298	0.00045496	0.00047476	0.0004872	0.000503919999999999	0.00051864	0.00053342	0.000545039999999999
0.04	0.00046778	0.00048304	0.000497479999999999	0.00051294	0.00053296	0.0005478	0.000566699999999999	0.000582359999999999	0.000596479999999999	0.000612279999999999
0.045	0.00052684	0.00054366	0.000559179999999999	0.00057606	0.00059792	0.00061644	0.000636279999999999	0.000653719999999999	0.00067014	0.000687839999999999
0.05	0.000592719999999999	0.0006114	0.000628779999999999	0.00064734	0.000671199999999999	0.000692539999999999	0.000713999999999999	0.000734219999999999	0.000754139999999999	0.000771639999999999
0.055	0.000666459999999999	0.000686779999999999	0.000706779999999999	0.000728859999999999	0.000752619999999999	0.000775939999999999	0.000801119999999999	0.000823879999999999	0.000846159999999999	0.000866259999999999
0.0600000000000001	0.000749539999999999	0.000771979999999999	0.000794619999999999	0.000818699999999999	0.000843679999999999	0.000870159999999999	0.000899039999999999	0.000923439999999999	0.000949179999999999	0.000973659999999999
0.0650000000000001	0.000842199999999999	0.000867559999999999	0.000893379999999999	0.000918759999999999	0.000947979999999999	0.000977819999999999	0.00100894	0.00103564	0.00106552	0.00109338
0.0700000000000001	0.000946139999999999	0.000973659999999999	0.00100336	0.00103356	0.0010656	0.00109778	0.00113146	0.001163	0.00119524	0.00122722
0.0750000000000001	0.00106284	0.00109356	0.00112634	0.00116206	0.0011963	0.00123254	0.00126898	0.00130566	0.00134004	0.00137742
0.0800000000000001	0.00119308000000001	0.00122830000000001	0.00126478000000001	0.00130486000000001	0.00134308000000001	0.00138466000000001	0.00142390000000001	0.00146362000000001	0.00150270000000001	0.00154404000000001
0.0850000000000001	0.00134004000000001	0.00137860000000001	0.00142048000000001	0.00146678000000001	0.00150810000000001	0.00155378000000001	0.00159716000000001	0.00164052000000001	0.00168678000000001	0.00173004000000001
0.09	0.00150552	0.00154748000000001	0.00159528000000001	0.00164706000000001	0.00169302000000001	0.00174268000000001	0.00179114000000001	0.00183850000000001	0.00189206000000001	0.00193804000000001
0.095	0.0016881	0.00173536000000001	0.00178932000000001	0.00184352000000001	0.00189670000000001	0.00195108000000001	0.00200618000000001	0.00205654000000001	0.00211642000000001	0.00216778000000001
0.1	0.00189128	0.00194468	0.0020053	0.00206468	0.00212244	0.0021812	0.00224554	0.00230242	0.00236866	0.00242614
0.105	0.00211864	0.0021806	0.0022465	0.00231468	0.00237864	0.00244304	0.00251586	0.00258252	0.00265572	0.00271824
0.11	0.00237402	0.00244692	0.00251774	0.00259242	0.0026688	0.00274068	0.00281892	0.00289602	0.00297632	0.00304558
0.115	0.00266354	0.00274512	0.00282454	0.00290614	0.0029923	0.0030724	0.00315696	0.00324636	0.00333336	0.00341214
0.12	0.0029898	0.00308064	0.00316982	0.00326266	0.00335642	0.00344712	0.00353788	0.00364012	0.00373562	0.00382356
0.125	0.00335432	0.00345676	0.00355656	0.00365996	0.00376676	0.00386958	0.00396624	0.0040792	0.0041854	0.0042834
0.13	0.00376356	0.00387462	0.00398884	0.0041024	0.0042188	0.004336	0.0044432	0.0045658	0.004683	0.004793
0.135	0.0042208	0.0043404	0.0044698	0.0045966	0.0047168	0.004848	0.00497079999999999	0.0051056	0.0052344	0.0053554
0.14	0.004728	0.004861	0.0050026	0.00514179999999999	0.0052738	0.005417	0.0055588	0.0057068	0.005847	0.00598059999999999
0.145	0.0052894	0.0054378	0.0055922	0.00574319999999999	0.00589239999999999	0.0060504	0.0062136	0.00637479999999999	0.00652859999999999	0.00667539999999999
0.15	0.00591159999999999	0.00607639999999999	0.0062446	0.00640879999999999	0.00657579999999999	0.00675099999999999	0.0069334	0.00710859999999999	0.00728459999999999	0.00744259999999999
0.155	0.00660219999999999	0.00678339999999999	0.00696599999999999	0.00714419999999999	0.00733519999999999	0.00752819999999999	0.007725	0.00791439999999999	0.00811399999999999	0.00828899999999999
0.16	0.0073642	0.00756459999999999	0.00776479999999999	0.00796279999999999	0.00817619999999999	0.00838779999999999	0.00860159999999999	0.00880879999999999	0.00902279999999999	0.00922519999999999
0.165	0.00820419999999999	0.00842999999999999	0.00864559999999999	0.00887339999999999	0.00910419999999999	0.00933779999999999	0.00956459999999999	0.00979979999999999	0.0100268	0.010258
0.17	0.00913719999999999	0.00938379999999999	0.00961599999999999	0.00987099999999999	0.0101278	0.0103846	0.010619	0.0108872	0.0111322	0.011387
0.175	0.0101704	0.0104292	0.0106872	0.0109604	0.0112488	0.0115196	0.0117808	0.012073	0.01234	0.0126142
0.18	0.0112964	0.0115808	0.0118616	0.0121592	0.012469	0.0127542	0.0130588	0.0133688	0.0136618	0.0139568
0.185	0.0125212	0.0128394	0.013142	0.0134788	0.013801	0.0141184	0.0144544	0.0147928	0.0151108	0.0154268
0.19	0.0138682	0.014205	0.0145464	0.0149166	0.0152566	0.0156076	0.0159784	0.0163482	0.0166882	0.0170296
0.195	0.0153444	0.0157018	0.0160798	0.0164756	0.0168428	0.0172204	0.0176412	0.0180292	0.0184016	0.0187746
0.2	0.0169474	0.017336	0.0177478	0.0181852	0.0185746	0.018992	0.0194384	0.0198622	0.0202654	0.020659
0.205	0.0186902000000001	0.0191102000000001	0.0195738000000001	0.0200434000000001	0.0204578000000001	0.0209254000000001	0.0213806000000001	0.0218516000000001	0.0222794000000001	0.0227020000000001
0.21	0.0205918000000001	0.0210404000000001	0.0215462000000001	0.0220202000000001	0.0224944000000001	0.0229890000000001	0.0234786000000001	0.0239796000000001	0.0244464000000001	0.0249210000000001
0.215	0.0226380000000001	0.0231358000000001	0.0236564000000001	0.0241494000000001	0.0246872000000001	0.0252002000000001	0.0257144000000001	0.0262642000000001	0.0267786000000001	0.0272894000000001
0.22	0.0248030000000001	0.0253666000000001	0.0259086000000001	0.0264482000000001	0.0270238000000001	0.0275644000000001	0.0280862000000001	0.0286884000000001	0.0292466000000001	0.0297704000000001
0.225	0.0271522	0.0277404	0.0283262	0.0289042	0.0295378	0.0300854	0.030673	0.0312822	0.0318872	0.0324338
0.23	0.0297174	0.0303044	0.0309298	0.031553	0.0322366	0.0328	0.033476	0.034098	0.034744	0.035314
0.235	0.0324406	0.033066	0.033724	0.03441	0.035098	0.035734	0.036434	0.037102	0.037768	0.038374
0.24	0.035316	0.035998	0.036706	0.03744	0.038134	0.038866	0.039584	0.040264	0.040964	0.041636
0.245	0.038424	0.039126	0.039896	0.04066	0.041384	0.042176	0.04294	0.043648	0.044378	0.045122
0.25	0.041714	0.042454	0.043276	0.044058	0.04481	0.045658	0.046416	0.047222	0.047952	0.04877
0.255	0.045112	0.045944	0.04679	0.047604	0.048382	0.0493	0.05004	0.0509	0.051662	0.052544
0.26	0.048706	0.04961	0.050466	0.051316	0.052156	0.053076	0.053892	0.054736	0.055584	0.0564759999999999
0.265	0.05253	0.053452	0.0543379999999999	0.055204	0.0561239999999999	0.057008	0.0579179999999999	0.0588019999999999	0.059702	0.0605679999999999
0.27	0.05651	0.0574579999999999	0.058364	0.059256	0.0602259999999999	0.061146	0.0620739999999999	0.0630519999999999	0.0639479999999999	0.0648239999999999
0.275	0.060624	0.0616399999999999	0.0625319999999999	0.063492	0.0644779999999999	0.06544	0.0663979999999999	0.067418	0.0683439999999999	0.0692519999999999
0.28	0.0649179999999999	0.0659599999999999	0.0668799999999999	0.067916	0.0689179999999999	0.0698719999999999	0.0708779999999999	0.0719399999999999	0.0729159999999999	0.0738579999999999
0.285	0.0693719999999999	0.0703719999999999	0.071388	0.072458	0.0734879999999999	0.0744719999999999	0.0754799999999999	0.0766099999999999	0.0775979999999999	0.0785779999999999
0.29	0.0739199999999999	0.0749359999999999	0.0759979999999999	0.07708	0.0781559999999999	0.0791879999999999	0.0802439999999999	0.0813439999999999	0.0823399999999999	0.0833559999999999
0.295	0.0785479999999999	0.079636	0.0807199999999999	0.0818439999999999	0.0829379999999999	0.0839799999999999	0.0851439999999999	0.0861659999999999	0.0872079999999999	0.0882459999999999
0.3	0.0833219999999999	0.0844239999999999	0.0855779999999999	0.0867459999999999	0.0878079999999999	0.0888699999999999	0.0900479999999999	0.0911079999999999	0.0922319999999999	0.0932359999999999
0.305	0.0882359999999999	0.089348	0.0905219999999999	0.0916759999999999	0.0927419999999999	0.0938759999999999	0.0950039999999999	0.0961299999999999	0.0973179999999999	0.0982679999999999
0.31	0.0932079999999999	0.0943379999999999	0.0954919999999999	0.0966699999999999	0.0977639999999999	0.0989779999999999	0.10008	0.101218	0.102396	0.103386
0.315	0.0982759999999999	0.0993379999999999	0.100546	0.101756	0.10289	0.104136	0.105172	0.106364	0.107522	0.108604
0.32	0.103438	0.104448	0.105714	0.106886	0.108068	0.109306	0.1103	0.111524	0.112704	0.113848
0.325	0.108568	0.109638	0.110896	0.112072	0.113254	0.114486	0.115552	0.116714	0.117878	0.119106
0.33	0.113676	0.114802	0.116096	0.117272	0.118478	0.119694	0.120862	0.121982	0.122910000000001	0.124196000000001
0.335	0.118836	0.120042	0.121364	0.122454	0.123556	0.12473	0.125988	0.127114	0.127918000000001	0.12907
0.34	0.123904	0.125228	0.126458	0.12755	0.12849	0.129566	0.130898	0.132044	0.133142000000001	0.134062
0.345	0.128866	0.130188	0.131312	0.132496	0.13359	0.134604	0.135886	0.137148	0.138380000000001	0.13925
0.35	0.133896	0.135178	0.13631	0.13749	0.138732	0.13987	0.141042	0.1424	0.143528	0.144424
0.355	0.139004	0.140284	0.14145	0.142652	0.143798	0.14501	0.146236	0.147494	0.148768	0.149626
0.36	0.144126	0.14531	0.146476	0.147792	0.14904	0.15016	0.151464	0.152638	0.154038	0.154998
0.365	0.149278	0.150396	0.151552	0.152924	0.15431	0.155482	0.156708	0.157902	0.1591	0.16026
0.37	0.154478	0.155588	0.156818	0.158124	0.15928	0.16056	0.16176	0.1629	0.16402	0.16518
0.375	0.15956	0.1606	0.1619	0.1631	0.16408	0.1654	0.16654	0.16764	0.16882	0.16992
0.38	0.16444	0.16546	0.1666	0.16776	0.16884	0.17018	0.17116	0.17236	0.17344	0.17464
0.385	0.16922	0.17024	0.17124	0.1724	0.17362	0.17478	0.17572	0.17694	0.17796	0.17926
0.39	0.17388	0.17488	0.17596	0.17712	0.17832	0.17932	0.1803	0.1813	0.1824	0.1837
0.395	0.17836	0.17942	0.18056	0.18174	0.18278	0.18386	0.18486	0.18566	0.18684	0.18804
0.4	0.18276	0.18384	0.18496	0.18616	0.18718	0.18818	0.18924	0.19006	0.19124	0.19236
0.405	0.18708	0.18804	0.18936	0.19042	0.19154	0.19232	0.19342	0.19434	0.19552	0.19662
0.41	0.1912	0.19216	0.1937	0.19446	0.19562	0.19654	0.19758	0.19858	0.19968	0.20068
0.415	0.19522	0.19628	0.19774	0.19838	0.19952	0.20068	0.20164	0.2028	0.20366	0.2046
0.42	0.19924	0.20034	0.2015	0.20234	0.20342	0.20452	0.20544	0.20678	0.20746	0.2085
0.425	0.20318	0.2043	0.20518	0.20616	0.20728	0.2082	0.2092	0.2105	0.21114	0.21226
0.43	0.207	0.20814	0.20886	0.2099	0.211	0.21198	0.21292	0.21408	0.21482	0.21582
0.435	0.21076	0.21186	0.21242	0.21376	0.21452	0.21566	0.21642	0.21754	0.21848	0.2193
0.44	0.21438	0.21542	0.21598	0.21736	0.218	0.21902	0.21982	0.22092	0.22194	0.22274
0.445	0.21772	0.2188	0.2196	0.22052	0.2215	0.22236	0.22324	0.22426	0.2252	0.22604
0.45	0.221	0.22206	0.22304	0.22372	0.22478	0.2257	0.22664	0.22746	0.2284	0.22926
0.455	0.22436	0.22526	0.2263	0.22706	0.22784	0.22882	0.22992	0.23056	0.23154	0.23246
0.46	0.22744	0.22832	0.22946	0.23022	0.2309	0.23188	0.233	0.2337	0.23454	0.23552
0.465	0.2303	0.2313	0.23236	0.23326	0.23386	0.2349	0.23594	0.23672	0.23742	0.23842
0.47	0.23336	0.23428	0.2351	0.23626	0.23668	0.2378	0.23878	0.23944	0.2402	0.24126
0.475	0.23628	0.23722	0.23788	0.23902	0.23956	0.24064	0.24144	0.24212	0.24298	0.24398
0.48	0.23882	0.24006	0.24052	0.24154	0.2424	0.24322	0.24398	0.24482	0.2457	0.24648
0.485	0.24148	0.2427	0.24306	0.24388	0.24498	0.24564	0.2465	0.24724	0.24814	0.2489
0.49	0.24426	0.24516	0.2457	0.24624	0.2475	0.2482	0.24894	0.2495	0.25038	0.25134
0.495	0.24672	0.24754	0.2482	0.24876	0.24984	0.25054	0.25126	0.2518	0.25274	0.25364
0.5	0.24898	0.24974	0.25044	0.25116	0.25184	0.25258	0.25348	0.25406	0.25514	0.25576
0.505	0.25126	0.25178	0.25262	0.25338	0.25398	0.25482	0.25556	0.25624	0.2572	0.25794
0.51	0.2535	0.25396	0.25484	0.25558	0.25626	0.25696	0.25754	0.25834	0.25916	0.26004
0.515	0.25562	0.25614	0.25696	0.25762	0.2583	0.2588	0.25952	0.2604	0.26136	0.2619
0.52	0.25758	0.25812	0.25894	0.25948	0.26032	0.26088	0.26148	0.26254	0.26336	0.2637
0.525	0.25946	0.2601	0.26086	0.2614	0.26236	0.263	0.26336	0.26452	0.26486	0.26552
0.53	0.2613	0.26202	0.26268	0.26326	0.26408	0.26468	0.26518	0.26614	0.26642	0.2673
0.535	0.26294	0.26364	0.26438	0.26498	0.26566	0.26628	0.26686	0.26772	0.26822	0.26904
0.54	0.26446	0.26514	0.26596	0.26668	0.26728	0.26802	0.26848	0.26934	0.26986	0.27062
0.545	0.26608	0.26676	0.26752	0.26828	0.26882	0.26952	0.27024	0.2708	0.27132	0.27202
0.55	0.26772	0.26828	0.26912	0.2698	0.2704	0.27086	0.27192	0.27218	0.272820000000001	0.27352
0.555	0.2693	0.26966	0.27068	0.27124	0.272	0.2724	0.27338	0.27348	0.27428	0.274940000000001
0.56	0.27072	0.2711	0.27204	0.2726	0.27334	0.27392	0.27484	0.27474	0.27558	0.276160000000001
0.565	0.27198	0.27246	0.27328	0.27384	0.27454	0.27514	0.27616	0.2762	0.27676	0.27748
0.57	0.27338	0.2738	0.27458	0.27496	0.275820000000001	0.276260000000001	0.27714	0.27762	0.2779	0.27886
0.575	0.27478	0.27524	0.27576	0.2761	0.277	0.27734	0.27808	0.27876	0.27908	0.27994
0.58	0.2758	0.27644	0.27678	0.27724	0.27798	0.27832	0.27908	0.27994	0.28028	0.28092
0.585	0.27682	0.27742	0.27786	0.27834	0.27904	0.27944	0.27994	0.28118	0.281419999999999	0.28212
0.59	0.27806	0.27848	0.279	0.27942	0.28014	0.28064	0.28082	0.28208	0.282519999999999	0.28318
0.595	0.27906	0.27942	0.27998	0.28042	0.28104	0.2817	0.28188	0.2827	0.283639999999999	0.28408
0.6	0.27982	0.28026	0.28094	0.28136	0.281859999999999	0.28278	0.2829	0.2835	0.2846	0.28502
0.605	0.28066	0.281360000000001	0.281980000000001	0.28238	0.28278	0.283800000000001	0.28388	0.28458	0.28536	0.28574
0.61	0.28154	0.282440000000001	0.282820000000001	0.28338	0.28364	0.284560000000001	0.28496	0.28546	0.28608	0.286300000000001
0.615	0.28238	0.28328	0.28358	0.28428	0.28438	0.28526	0.2859	0.28604	0.2868	0.2871
0.62	0.2831	0.28402	0.28438	0.2851	0.28524	0.28592	0.28652	0.28684	0.2874	0.28796
0.625	0.2838	0.28458	0.28504	0.28578	0.28614	0.28654	0.28706	0.28774	0.2879	0.2886
0.63	0.28466	0.28504	0.28558	0.2863	0.28682	0.28722	0.287659999999999	0.28822	0.28852	0.2893
