|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.205	-9.41999999999999e-10	-2.21000000000001e-09	-3.27599999999998e-09	-4.85799999999997e-09	-1.67640000000001e-08	-5.5414e-08
-0.2	-9.99999999999996e-10	-1.95399999999999e-09	-2.92799999999999e-09	-4.77600000000001e-09	-1.73440000000001e-08	-5.37240000000001e-08
-0.195	-8.95999999999993e-10	-1.67199999999999e-09	-2.98199999999999e-09	-5.10600000000002e-09	-1.79120000000001e-08	-5.15040000000002e-08
-0.19	-7.71e-10	-1.32699999999999e-09	-3.25400000000001e-09	-5.80199999999996e-09	-1.77800000000001e-08	-4.9466e-08
-0.185	-6.82000000000006e-10	-1.14899999999998e-09	-3.16800000000003e-09	-6.11399999999996e-09	-1.73819999999999e-08	-4.77739999999997e-08
-0.18	-6.76000000000004e-10	-1.08799999999999e-09	-2.85400000000002e-09	-5.952e-09	-1.65779999999999e-08	-4.59279999999997e-08
-0.175	-6.79000000000005e-10	-9.98000000000008e-10	-2.75400000000001e-09	-5.76399999999999e-09	-1.4932e-08	-4.36479999999997e-08
-0.17	-6.60000000000003e-10	-9.69000000000003e-10	-2.682e-09	-5.59799999999998e-09	-1.35460000000001e-08	-4.00079999999997e-08
-0.165	-6.73999999999995e-10	-1.004e-09	-2.27999999999999e-09	-5.47400000000003e-09	-1.296e-08	-3.65899999999998e-08
-0.16	-7.59999999999995e-10	-1.07400000000001e-09	-2.00799999999997e-09	-5.23200000000004e-09	-1.2678e-08	-3.4964e-08
-0.155	-8.08999999999999e-10	-9.95000000000002e-10	-2.36199999999999e-09	-4.71200000000002e-09	-1.2396e-08	-3.35080000000001e-08
-0.15	-7.40999999999999e-10	-9.76000000000001e-10	-2.67800000000002e-09	-4.394e-09	-1.20799999999999e-08	-3.17560000000002e-08
-0.145	-7.41999999999997e-10	-1.13000000000001e-09	-2.57800000000002e-09	-4.47999999999998e-09	-1.1394e-08	-3.15080000000001e-08
-0.14	-7.22999999999998e-10	-1.368e-09	-2.51600000000001e-09	-4.42599999999997e-09	-1.0326e-08	-3.15460000000001e-08
-0.135	-6.05999999999997e-10	-1.57199999999999e-09	-2.55400000000001e-09	-4.37999999999997e-09	-9.47399999999996e-09	-3.06820000000001e-08
-0.13	-3.83999999999998e-10	-1.54599999999999e-09	-2.35200000000001e-09	-4.69999999999997e-09	-8.90399999999998e-09	-2.9498e-08
-0.125	-1.29e-10	-1.397e-09	-2.02799999999999e-09	-4.864e-09	-8.16599999999997e-09	-2.88719999999999e-08
-0.12	8.89999999999963e-11	-1.155e-09	-1.81599999999999e-09	-4.86600000000004e-09	-7.72799999999998e-09	-2.97179999999999e-08
-0.115	2.50999999999994e-10	-9.25000000000006e-10	-1.802e-09	-5.11000000000003e-09	-8.104e-09	-2.957e-08
-0.11	4.85999999999998e-10	-6.3900000000002e-10	-1.78399999999999e-09	-5.20600000000001e-09	-8.21400000000001e-09	-2.7374e-08
-0.105	8.56000000000002e-10	-3.43000000000012e-10	-1.38399999999998e-09	-5.004e-09	-7.90200000000001e-09	-2.62560000000001e-08
-0.1	9.59000000000003e-10	-1.24999999999987e-10	-8.59999999999985e-10	-4.602e-09	-7.794e-09	-2.567e-08
-0.095	1.035e-09	3.9000000000022e-11	-4.89999999999996e-10	-3.95399999999997e-09	-7.59399999999997e-09	-2.30139999999999e-08
-0.09	1.317e-09	2.6400000000002e-10	-1.3200000000001e-10	-3.24399999999996e-09	-7.02200000000001e-09	-2.09159999999998e-08
-0.085	1.598e-09	7.82000000000024e-10	1.39999999999993e-10	-2.52399999999999e-09	-6.40400000000006e-09	-2.10579999999998e-08
-0.08	1.94399999999999e-09	1.29500000000001e-09	3.10000000000004e-10	-1.58800000000004e-09	-5.69400000000011e-09	-2.04319999999998e-08
-0.075	2.43099999999999e-09	1.72499999999999e-09	6.94000000000005e-10	-6.18000000000032e-10	-4.89800000000008e-09	-1.9316e-08
-0.07	2.971e-09	2.31899999999998e-09	1.31000000000001e-09	2.11999999999982e-10	-4.528e-09	-1.92320000000001e-08
-0.0649999999999999	3.461e-09	3.03299999999998e-09	2.08200000000002e-09	1.38799999999998e-09	-4.31199999999996e-09	-1.78420000000001e-08
-0.0599999999999999	4.138e-09	3.72199999999998e-09	2.95e-09	2.47799999999999e-09	-3.75599999999994e-09	-1.53020000000001e-08
-0.0549999999999999	5.047e-09	4.61999999999999e-09	3.70399999999999e-09	3.01400000000002e-09	-2.93199999999992e-09	-1.40000000000001e-08
-0.0499999999999999	6.09400000000002e-09	5.73000000000002e-09	4.46200000000001e-09	3.70600000000003e-09	-1.95999999999996e-09	-1.26160000000001e-08
-0.0449999999999999	7.21800000000004e-09	6.74100000000003e-09	5.53400000000003e-09	4.98600000000001e-09	-4.68000000000015e-10	-1.00820000000001e-08
-0.0399999999999999	8.54600000000003e-09	8.02600000000002e-09	7.10400000000002e-09	6.25400000000002e-09	1.63199999999998e-09	-8.21400000000003e-09
-0.035	1.0205e-08	9.87600000000003e-09	9.20000000000003e-09	7.57800000000004e-09	4.73999999999996e-09	-6.97199999999997e-09
-0.03	1.1875e-08	1.1958e-08	1.145e-08	9.61600000000003e-09	8.41599999999994e-09	-3.81199999999997e-09
-0.025	1.3872e-08	1.4201e-08	1.386e-08	1.2e-08	1.1442e-08	6.00000000000005e-10
-0.02	1.6496e-08	1.6895e-08	1.6812e-08	1.4544e-08	1.4658e-08	4.42199999999995e-09
-0.015	1.9573e-08	2.0105e-08	1.9958e-08	1.7606e-08	1.84760000000001e-08	8.65999999999989e-09
-0.01	2.3141e-08	2.3761e-08	2.3356e-08	2.17759999999999e-08	2.16140000000001e-08	1.31799999999998e-08
-0.005	2.7482e-08	2.7999e-08	2.7632e-08	2.6764e-08	2.5118e-08	1.72099999999999e-08
-0	3.2641e-08	3.2947e-08	3.278e-08	3.213e-08	3.0492e-08	2.18900000000001e-08
0.005	3.8494e-08	3.8727e-08	3.8698e-08	3.8704e-08	3.67139999999999e-08	2.79400000000002e-08
0.01	4.5383e-08	4.5972e-08	4.5806e-08	4.6824e-08	4.39119999999998e-08	3.58440000000002e-08
0.015	5.3414e-08	5.467e-08	5.4084e-08	5.5852e-08	5.33859999999999e-08	4.64640000000002e-08
0.02	6.30639999999999e-08	6.43529999999999e-08	6.3712e-08	6.5934e-08	6.4574e-08	5.84660000000001e-08
0.025	7.43089999999999e-08	7.59939999999999e-08	7.5392e-08	7.80999999999999e-08	7.688e-08	7.1444e-08
0.03	8.72219999999999e-08	8.99959999999999e-08	8.9212e-08	9.24839999999999e-08	9.185e-08	8.71359999999999e-08
0.035	1.02953e-07	1.05756e-07	1.055e-07	1.09156e-07	1.10098e-07	1.05254e-07
0.04	1.21455e-07	1.24197e-07	1.25164e-07	1.2879e-07	1.3047e-07	1.2439e-07
0.045	1.42527e-07	1.46396e-07	1.48338e-07	1.52568e-07	1.5324e-07	1.4729e-07
0.05	1.67292e-07	1.72343e-07	1.74666e-07	1.80754e-07	1.8091e-07	1.7651e-07
0.055	1.97128e-07	2.03025e-07	2.05106e-07	2.1287e-07	2.14766e-07	2.10372e-07
0.0600000000000001	2.32732e-07	2.39701e-07	2.41572e-07	2.50678e-07	2.53466e-07	2.50394e-07
0.0650000000000001	2.74643e-07	2.82972e-07	2.84934e-07	2.96258e-07	2.98058e-07	3.00189999999999e-07
0.0700000000000001	3.23628e-07	3.33718e-07	3.35806e-07	3.50238e-07	3.523e-07	3.58535999999999e-07
0.0750000000000001	3.81413000000001e-07	3.93063000000001e-07	3.96010000000001e-07	4.13604000000001e-07	4.16978000000001e-07	4.25676000000001e-07
0.0800000000000001	4.49151000000002e-07	4.62972000000002e-07	4.68256000000002e-07	4.88036000000003e-07	4.92152000000003e-07	5.04576000000002e-07
0.0850000000000001	5.29200000000002e-07	5.46066000000002e-07	5.55556000000002e-07	5.75386000000002e-07	5.81986000000002e-07	5.96038000000002e-07
0.09	6.22930000000002e-07	6.44502000000002e-07	6.58210000000002e-07	6.78150000000002e-07	6.88878000000002e-07	7.02444000000002e-07
0.095	7.31452000000002e-07	7.58654000000002e-07	7.75412000000002e-07	7.98376000000002e-07	8.12248000000002e-07	8.25824000000002e-07
0.1	8.60166e-07	8.90254000000001e-07	9.12728000000001e-07	9.39278000000001e-07	9.57282000000001e-07	9.72618000000001e-07
0.105	1.012366e-06	1.046556e-06	1.074294e-06	1.10673e-06	1.129482e-06	1.145484e-06
0.11	1.189678e-06	1.234528e-06	1.261396e-06	1.304738e-06	1.329228e-06	1.34949e-06
0.115	1.397284e-06	1.455446e-06	1.482836e-06	1.53618e-06	1.563972e-06	1.594788e-06
0.12	1.64846e-06	1.71713e-06	1.74792e-06	1.811006e-06	1.841762e-06	1.88665e-06
0.125	1.949438e-06	2.0307e-06	2.054084e-06	2.131704e-06	2.169938e-06	2.22521e-06
0.13	2.294854e-06	2.397638e-06	2.418738e-06	2.500622e-06	2.565926e-06	2.6314e-06
0.135	2.701682e-06	2.80593e-06	2.851214e-06	2.947464e-06	3.025896e-06	3.1154e-06
0.14	3.195186e-06	3.285474e-06	3.342228e-06	3.50066e-06	3.553556e-06	3.683e-06
0.145	3.76034e-06	3.884784e-06	3.935984e-06	4.140138e-06	4.190218e-06	4.3592e-06
0.15	4.408522e-06	4.585054e-06	4.651104e-06	4.87313e-06	4.9634e-06	5.1298e-06
0.155	5.203502e-06	5.380904e-06	5.480838e-06	5.73211799999999e-06	5.8512e-06	5.99759999999999e-06
0.16	6.145538e-06	6.34781199999999e-06	6.4574e-06	6.73919999999999e-06	6.8904e-06	7.04879999999999e-06
0.165	7.2092e-06	7.5136e-06	7.62199999999999e-06	7.92199999999999e-06	8.16359999999999e-06	8.34739999999999e-06
0.17	8.47739999999999e-06	8.86499999999999e-06	9.01119999999999e-06	9.31279999999999e-06	9.64339999999999e-06	9.84159999999999e-06
0.175	9.99119999999999e-06	1.0463e-05	1.06574e-05	1.1008e-05	1.12834e-05	1.1579e-05
0.18	1.17266e-05	1.23414e-05	1.25772e-05	1.30198e-05	1.3252e-05	1.36998e-05
0.185	1.37748e-05	1.44906e-05	1.48466e-05	1.53438e-05	1.56992e-05	1.62194e-05
0.19	1.62624e-05	1.70044e-05	1.75632e-05	1.8098e-05	1.85152e-05	1.90908e-05
0.195	1.91912e-05	2.00078e-05	2.07272e-05	2.13356e-05	2.17384e-05	2.2423e-05
0.2	2.2533e-05	2.35204000000001e-05	2.43654e-05	2.50664000000001e-05	2.55500000000001e-05	2.64348000000001e-05
0.205	2.64278000000001e-05	2.77368000000001e-05	2.86416000000001e-05	2.94814000000001e-05	3.00690000000001e-05	3.11536000000001e-05
0.21	3.10128000000001e-05	3.28248000000001e-05	3.36638000000001e-05	3.47954000000001e-05	3.54302000000001e-05	3.66176000000001e-05
0.215	3.64110000000001e-05	3.85764000000001e-05	3.95418000000001e-05	4.09994000000001e-05	4.17516000000001e-05	4.29956000000001e-05
0.22	4.28770000000001e-05	4.51002000000001e-05	4.65524000000001e-05	4.82038000000001e-05	4.92252000000001e-05	5.06378000000001e-05
0.225	5.06568e-05	5.29924e-05	5.48154e-05	5.67396000000001e-05	5.79536e-05	5.97426000000001e-05
0.23	5.9838e-05	6.25135999999999e-05	6.43433999999999e-05	6.67898e-05	6.81679999999999e-05	7.02169999999999e-05
0.235	7.03839999999999e-05	7.37269999999999e-05	7.56259999999999e-05	7.86079999999999e-05	8.02419999999999e-05	8.21959999999999e-05
0.24	8.25879999999999e-05	8.68919999999999e-05	8.90659999999999e-05	9.23629999999999e-05	9.42399999999999e-05	9.64119999999999e-05
0.245	9.68539999999999e-05	0.000101964	0.000104591	0.00010798	0.000110291	0.0001136
0.25	0.000113371	0.000118902	0.00012248	0.000126534	0.000129647	0.00013374
0.255	0.000132505	0.000138933	0.000143792	0.000148895	0.000152612	0.000156857
0.26	0.000155061	0.000163158	0.000168892	0.000174348	0.000178482	0.000183829
0.265	0.000181527	0.000190953	0.000197188	0.000203871	0.000208676	0.000214856
0.27	0.000212074	0.000222679	0.000229572	0.000239079	0.000244404	0.000250594
0.275	0.000248252	0.000260929	0.000268292	0.000279718	0.000285651	0.000293112
0.28	0.000290559	0.000306511	0.000313271	0.000326038	0.000333437	0.000342527
0.285	0.000337673	0.000358064	0.000365928	0.000379982	0.000389287	0.000400572
0.29	0.000392884	0.000416717	0.00042852	0.000443915	0.000453555	0.000468498
0.295	0.000459856	0.000485835	0.0005009	0.000518347	0.000528566	0.000544774
0.3	0.000534885	0.000566093	0.000583698	0.000602585	0.000616902999999999	0.000631809999999999
0.305	0.000619398999999999	0.000657539999999999	0.000679079999999999	0.000700579999999999	0.000719359999999999	0.000735139999999999
0.31	0.000721759999999999	0.000763139999999999	0.000789779999999999	0.000815719999999999	0.000836639999999999	0.000855899999999999
0.315	0.000841099999999999	0.000886479999999999	0.000917779999999999	0.000947539999999999	0.000971579999999999	0.000995819999999999
0.32	0.000974199999999999	0.00102858	0.00106474	0.00110012	0.00112884	0.00116096
0.325	0.00112994	0.00119164	0.00123686	0.00127824	0.00131276	0.00135242
0.33	0.00131330000000001	0.00138080000000001	0.00144010000000001	0.00148450000000001	0.00152686000000001	0.00157016000000001
0.335	0.00152280000000001	0.00160288000000001	0.00167224000000001	0.00172552000000001	0.00177642000000001	0.00182342000000001
0.34	0.00176538000000001	0.00186388000000001	0.00193998000000001	0.00200664000000001	0.00206660000000001	0.00211822000000001
0.345	0.00204940000000001	0.00216432000000001	0.00225340000000001	0.00232846000000001	0.00239772000000001	0.00245386000000001
0.35	0.0023734	0.00250818	0.00261078	0.0026979	0.00277622	0.00284146
0.355	0.00274376	0.00290818	0.00302096	0.00312682	0.00321716	0.0032982
0.36	0.00317548	0.00336816	0.00350064	0.003621	0.00372886	0.0038249
0.365	0.00367006	0.0038903	0.00405172	0.00418574	0.00431372	0.00442406
0.37	0.00423048	0.0044885	0.00467662	0.00483072	0.00498024	0.00510902
0.375	0.0048714	0.00517168	0.0053887	0.00556826	0.00573594	0.00588483999999999
0.38	0.00559789999999999	0.00593799999999999	0.0061888	0.00640039999999999	0.0065808	0.00675219999999999
0.385	0.00640439999999999	0.00679279999999999	0.00708079999999999	0.00732299999999999	0.00752419999999999	0.00771899999999999
0.39	0.00729439999999999	0.00774579999999999	0.00807459999999999	0.00834759999999999	0.00857739999999999	0.00879979999999999
0.395	0.00828319999999999	0.00880019999999999	0.00917599999999999	0.00948679999999999	0.00974999999999999	0.0100036
0.4	0.00937759999999999	0.00995959999999999	0.0103862	0.0107346	0.0110468	0.011321
0.405	0.0105744	0.0112306	0.0117052	0.0120996	0.012459	0.0127552
0.41	0.0118752	0.0126166	0.0131416	0.013592	0.0139836	0.0143216
0.415	0.0132876	0.014119	0.0147052	0.0152032	0.0156308	0.016014
0.42	0.0148038	0.0157392	0.0163874	0.0169302	0.0174022	0.0178264
0.425	0.0164038	0.0174796	0.0181788	0.018777	0.0192944	0.0197652
0.43	0.0180948	0.0193234	0.0200882	0.0207362	0.0213104	0.0218228
0.435	0.0198974	0.0212616	0.0221136	0.0228066	0.0234372	0.0239902
0.44	0.0217998	0.0233028	0.0242288	0.024985	0.025661	0.0262764
0.445	0.0237888	0.0254416	0.026437	0.0272712	0.028002	0.0286736
0.45	0.0258742	0.027658	0.0287536	0.0296568	0.0304464	0.0311706
0.455	0.028028	0.0299616	0.0311468	0.0321166	0.0329588	0.0337642
0.46	0.030206	0.032359	0.0336064	0.0346362	0.03554	0.036418
0.465	0.032435	0.03481	0.03616	0.037228	0.038206	0.039112
0.47	0.034708	0.037316	0.038768	0.039906	0.040952	0.041874
0.475	0.036996	0.039884	0.041404	0.042644	0.043748	0.04469
0.48	0.039316	0.042468	0.044098	0.04541	0.046568	0.04753
0.485	0.0416660000000001	0.0450720000000001	0.0468300000000001	0.0482040000000001	0.0494100000000001	0.0504340000000001
0.49	0.0440020000000001	0.0477360000000001	0.0495600000000001	0.0510260000000001	0.0522740000000001	0.0533920000000001
0.495	0.0463060000000001	0.0504080000000001	0.0522980000000001	0.0538460000000001	0.0551280000000001	0.0563380000000001
0.5	0.0485960000000001	0.0530680000000001	0.0550580000000001	0.0566520000000001	0.0579720000000001	0.0592460000000001
0.505	0.05085	0.055776	0.057824	0.059464	0.060844	0.06214
0.51	0.053048	0.058464	0.060582	0.0622939999999999	0.063742	0.0650459999999999
0.515	0.05519	0.0610919999999999	0.06332	0.0651219999999999	0.0666239999999999	0.0679339999999999
0.52	0.057264	0.0637279999999999	0.0660459999999999	0.0678979999999999	0.0694619999999999	0.0707879999999999
0.525	0.059248	0.06633	0.0687419999999999	0.0706159999999999	0.0722539999999999	0.0736559999999999
0.53	0.061162	0.068874	0.0713939999999999	0.0733219999999999	0.0750099999999999	0.076508
0.535	0.0629999999999999	0.0714399999999999	0.0740319999999999	0.0760059999999999	0.0777279999999999	0.0792679999999999
0.54	0.0647179999999999	0.0739919999999999	0.0766639999999999	0.0786499999999999	0.0804039999999999	0.0819619999999999
0.545	0.0663399999999999	0.0764759999999999	0.0792659999999999	0.0812819999999999	0.0830479999999999	0.0846439999999999
0.55	0.0678520000000001	0.0789340000000001	0.0818260000000001	0.0838900000000001	0.0856460000000001	0.0873060000000001
0.555	0.0691940000000001	0.0813360000000001	0.0843540000000001	0.0864460000000001	0.0882380000000001	0.0899080000000001
0.56	0.0703920000000001	0.0836580000000001	0.0868120000000001	0.0889640000000001	0.0908140000000001	0.0924700000000001
0.565	0.0714740000000001	0.0859380000000001	0.0891780000000001	0.0914160000000001	0.0932880000000001	0.0950040000000001
0.57	0.0724000000000001	0.0881760000000001	0.0914720000000001	0.0937660000000001	0.0956820000000001	0.0974440000000001
0.575	0.0731739999999999	0.0903639999999999	0.0937239999999999	0.0960859999999999	0.0980639999999999	0.0997939999999999
0.58	0.0738599999999999	0.0925419999999999	0.0959859999999999	0.0981339999999999	0.10013	0.101842
0.585	0.0744199999999999	0.09469	0.0979839999999999	0.0998459999999999	0.10185	0.10359
0.59	0.0748139999999999	0.0964539999999999	0.0996459999999999	0.101788	0.10385	0.105588
0.595	0.0750799999999999	0.0978899999999999	0.101556	0.104022	0.106114	0.107862
0.6	0.0752119999999999	0.0995899999999999	0.103738	0.106188	0.108246	0.110084
0.605	0.0751760000000001	0.101406	0.105722	0.108504	0.110528	0.112466
0.61	0.0747180000000001	0.103118	0.107804	0.11107	0.113076	0.115024
0.615	0.0738480000000001	0.105086	0.110148	0.11322	0.11522	0.11712
0.62	0.0731860000000001	0.107192	0.11222	0.115	0.11698	0.11886
0.625	0.0727640000000001	0.10894	0.11402	0.11684	0.11882	0.12072
0.63	0.0721999999999999	0.11044	0.11588	0.1186	0.12068	0.12258
0.635	0.071774	0.11184	0.11766	0.12026	0.12248	0.1243
0.64	0.071578	0.1132	0.11932	0.12204	0.12428	0.12606
0.645	0.071	0.11458	0.12096	0.1238	0.12602	0.12786
0.65	0.0699799999999999	0.11578	0.12252	0.12542	0.12768	0.12946
0.655	0.0689199999999999	0.11686	0.124	0.12706	0.12924	0.13098
0.66	0.0678999999999999	0.11792	0.1255	0.12864	0.13068	0.13262
0.665	0.0668199999999999	0.11882	0.1271	0.13022	0.13222	0.13424
0.67	0.06568	0.11956	0.12862	0.1318	0.13382	0.1357
0.675	0.0646	0.12026	0.12988	0.13314	0.1353	0.13712
0.68	0.0635	0.12084	0.13108	0.13436	0.1367	0.13854
0.685	0.0623000000000001	0.12128	0.13238	0.13564	0.1381	0.13984
0.69	0.0611000000000001	0.12168	0.13354	0.1368	0.13942	0.14108
0.695	0.0598800000000001	0.12198	0.13458	0.13796	0.14056	0.14232
0.7	0.0586200000000001	0.1221	0.13574	0.13928	0.14164	0.14352
0.705	0.0574400000000001	0.12218	0.13688	0.14056	0.14288	0.14478
0.71	0.0563	0.1222	0.13794	0.14176	0.14412	0.14606
0.715	0.0551799999999999	0.12196	0.13906	0.14296	0.14512	0.1472
0.72	0.05404	0.12146	0.14002	0.14396	0.14602	0.14816
0.725	0.05282	0.1209	0.14084	0.14482	0.1471	0.14912
0.73	0.05154	0.12028	0.14174	0.1458	0.14822	0.15002
0.735	0.0502800000000001	0.11962	0.1426	0.14678	0.14918	0.15084
0.74	0.0490600000000001	0.11896	0.14326	0.14764	0.1502	0.15182
0.745	0.04792	0.11826	0.14394	0.14864	0.15138	0.15292
0.75	0.0469	0.11742	0.14482	0.14976	0.1523	0.15396
0.755	0.0459	0.11624	0.14558	0.1507	0.153	0.15492
0.76	0.04492	0.11488	0.1461	0.15154	0.1539	0.15582
0.765	0.0439599999999999	0.11356	0.14666	0.1524	0.15478	0.15666
0.77	0.0429599999999999	0.11222	0.14724	0.15316	0.15556	0.15754
0.775	0.0418999999999999	0.11084	0.14754	0.15378	0.15646	0.1584
0.78	0.0409199999999999	0.10954	0.14776	0.15444	0.15736	0.15922
0.785	0.0399799999999999	0.10814	0.1481	0.15518	0.15806	0.16002
0.79	0.03902	0.10652	0.14834	0.15588	0.1587	0.16066
0.795	0.03818	0.10484	0.1485	0.1565	0.1594	0.16124
0.8	0.03734	0.10314	0.14876	0.1572	0.1601	0.16186
0.805	0.03638	0.10142	0.14896	0.1579	0.16072	0.16238
0.81	0.03546	0.09966	0.14892	0.15846	0.16128	0.16294
0.815	0.03456	0.09786	0.14884	0.159	0.16194	0.16374
0.82	0.0336400000000001	0.0961200000000001	0.14874	0.15956	0.16268	0.16454
0.825	0.03288	0.09434	0.14824	0.15996	0.16314	0.16504
0.83	0.03224	0.09252	0.14756	0.1603	0.16352	0.1655
0.835	0.0315200000000001	0.0907600000000002	0.146960000000001	0.160740000000001	0.16412	0.166080000000001
0.84	0.0307800000000002	0.0889800000000004	0.146280000000001	0.161140000000001	0.16458	0.166540000000001
0.845	0.0301200000000001	0.0871400000000002	0.14562	0.16146	0.16486	0.16686
0.85	0.0294200000000001	0.0853800000000002	0.14508	0.16182	0.1655	0.16736
0.855	0.0287200000000001	0.0837200000000002	0.14444	0.1622	0.16618	0.16804
0.86	0.02812	0.08198	0.14368	0.16256	0.16654	0.16856
0.865	0.02754	0.0802599999999999	0.1428	0.16292	0.1671	0.169
0.87	0.0269	0.0786599999999999	0.14162	0.16322	0.16764	0.16954
0.875	0.0263	0.0770199999999999	0.14032	0.16352	0.16788	0.17006
0.88	0.02572	0.0752799999999999	0.13906	0.16378	0.16826	0.17046
0.885	0.02504	0.0736599999999998	0.1378	0.16386	0.16878	0.1708
0.89	0.0244	0.0723199999999999	0.13668	0.16384	0.16906	0.17104
0.895	0.0237333333333333	0.0708333333333331	0.135633333333333	0.1639	0.169533333333333	0.171233333333333
0.9	0.0230000000000001	0.0699999999999999	0.135	0.1638	0.1696	0.1712
