vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.1	-0.057168	-7.6288e-09	0.057196	3.6624e-07	-3.316e-07	-0.032578	-4.5172e-09	0.0326	3.5636e-07	-3.159e-07	-0.012336	-2.3694e-09	0.012364	3.591e-07	-3.1364e-07	-0.0014476	-9.4094e-10	0.0014478	3.6058e-07	-3.122e-07	-2.081e-05	-8.07e-11	2.0792e-05	3.6098e-07	-3.1188e-07	-2.0922e-07	4.9467e-10	1.595e-07	3.6142e-07	-3.1182e-07	-5.21298e-08	9.5335e-10	1.1752e-09	3.6184e-07	-3.118e-07
0.105	-0.057146	-7.6173e-09	0.057172	3.6588e-07	-3.3144e-07	-0.032554	-4.5256e-09	0.03258	3.5562e-07	-3.158e-07	-0.012332	-2.3718e-09	0.012354	3.5826e-07	-3.1374e-07	-0.0014468	-9.4459e-10	0.0014476	3.5954e-07	-3.1214e-07	-2.0906e-05	-8.854e-11	2.0758e-05	3.6004e-07	-3.1188e-07	-2.0818e-07	4.8398e-10	1.591e-07	3.6036e-07	-3.1184e-07	-5.10944e-08	9.3931e-10	1.1775e-09	3.608e-07	-3.1176e-07
0.11	-0.057112	-7.6477e-09	0.057138	3.653e-07	-3.3072e-07	-0.032536	-4.5345e-09	0.032562	3.5474e-07	-3.1588e-07	-0.012328	-2.3747e-09	0.012348	3.5742e-07	-3.1364e-07	-0.0014466	-9.4848e-10	0.0014458	3.5874e-07	-3.1214e-07	-2.0838e-05	-9.605e-11	2.0772e-05	3.5914e-07	-3.1188e-07	-2.0782e-07	4.6893e-10	1.5876e-07	3.5938e-07	-3.119e-07	-5.01276e-08	9.2155e-10	1.1798e-09	3.5988e-07	-3.1186e-07
0.115	-0.057084	-7.6764e-09	0.05711	3.6434e-07	-3.3088e-07	-0.03252	-4.5302e-09	0.032546	3.5398e-07	-3.1582e-07	-0.012316	-2.3823e-09	0.012336	3.565e-07	-3.1358e-07	-0.0014448	-9.4988e-10	0.001445	3.5776e-07	-3.122e-07	-2.079e-05	-1.0342e-10	2.0798e-05	3.5824e-07	-3.119e-07	-2.055e-07	4.6295e-10	1.591e-07	3.5848e-07	-3.1182e-07	-4.91688e-08	9.0983e-10	1.1789e-09	3.59e-07	-3.118e-07
0.12	-0.057052	-7.6801e-09	0.057082	3.6332e-07	-3.3134e-07	-0.032502	-4.5389e-09	0.032524	3.532e-07	-3.1584e-07	-0.012306	-2.385e-09	0.012332	3.5564e-07	-3.1364e-07	-0.0014434	-9.5526e-10	0.0014438	3.5688e-07	-3.1218e-07	-2.0694e-05	-1.0982e-10	2.071e-05	3.5728e-07	-3.1194e-07	-2.0432e-07	4.5478e-10	1.5816e-07	3.5756e-07	-3.1186e-07	-4.81904e-08	8.9388e-10	1.1785e-09	3.5796e-07	-3.118e-07
0.125	-0.05703	-7.6477e-09	0.057056	3.626e-07	-3.3152e-07	-0.032488	-4.5341e-09	0.032508	3.5246e-07	-3.159e-07	-0.0123	-2.389e-09	0.012322	3.548e-07	-3.136e-07	-0.0014418	-9.5922e-10	0.0014432	3.5606e-07	-3.1222e-07	-2.0736e-05	-1.1643e-10	2.0682e-05	3.5632e-07	-3.1192e-07	-2.0362e-07	4.4031e-10	1.5854e-07	3.566e-07	-3.119e-07	-4.72322e-08	8.7517e-10	1.1691e-09	3.5702e-07	-3.118e-07
0.13	-0.056998	-7.6603e-09	0.057022	3.6236e-07	-3.3118e-07	-0.032468	-4.5336e-09	0.032492	3.5164e-07	-3.1578e-07	-0.012292	-2.392e-09	0.012312	3.5396e-07	-3.1358e-07	-0.001441	-9.6066e-10	0.0014414	3.551e-07	-3.122e-07	-2.0756e-05	-1.2183e-10	2.0676e-05	3.5546e-07	-3.1194e-07	-2.024e-07	4.3177e-10	1.5896e-07	3.557e-07	-3.1182e-07	-4.63374e-08	8.6104e-10	1.173e-09	3.5608e-07	-3.1184e-07
0.135	-0.056968	-7.6843e-09	0.05699	3.6174e-07	-3.3058e-07	-0.03245	-4.5461e-09	0.03247	3.5092e-07	-3.1586e-07	-0.012284	-2.3956e-09	0.012306	3.5314e-07	-3.136e-07	-0.0014398	-9.6627e-10	0.0014402	3.5432e-07	-3.1218e-07	-2.0688e-05	-1.2809e-10	2.063e-05	3.546e-07	-3.1192e-07	-2.013e-07	4.2625e-10	1.5786e-07	3.5486e-07	-3.1188e-07	-4.54052e-08	8.4509e-10	1.1696e-09	3.552e-07	-3.1178e-07
0.14	-0.056934	-7.7144e-09	0.056956	3.608e-07	-3.3068e-07	-0.032432	-4.535e-09	0.032456	3.5022e-07	-3.1578e-07	-0.012272	-2.3963e-09	0.0123	3.5238e-07	-3.1354e-07	-0.0014386	-9.706e-10	0.0014386	3.534e-07	-3.1222e-07	-2.07e-05	-1.3516e-10	2.0684e-05	3.538e-07	-3.1192e-07	-2.0072e-07	4.0977e-10	1.58e-07	3.54e-07	-3.1186e-07	-4.45084e-08	8.3055e-10	1.1723e-09	3.5434e-07	-3.1186e-07
0.145	-0.0569	-7.7146e-09	0.056926	3.5976e-07	-3.3116e-07	-0.032414	-4.5509e-09	0.032438	3.4948e-07	-3.1582e-07	-0.012268	-2.3924e-09	0.012292	3.5156e-07	-3.1362e-07	-0.0014368	-9.7618e-10	0.001437	3.5258e-07	-3.1214e-07	-2.0702e-05	-1.4147e-10	2.0658e-05	3.5294e-07	-3.1202e-07	-2.0018e-07	4.0318e-10	1.5766e-07	3.5316e-07	-3.1184e-07	-4.36524e-08	8.1623e-10	1.1761e-09	3.5344e-07	-3.1178e-07
0.15	-0.056872	-7.6797e-09	0.0569	3.5922e-07	-3.3126e-07	-0.032394	-4.5537e-09	0.032416	3.4876e-07	-3.1578e-07	-0.012258	-2.4022e-09	0.01228	3.5076e-07	-3.1354e-07	-0.001435	-9.7648e-10	0.0014362	3.5178e-07	-3.1216e-07	-2.0626e-05	-1.4723e-10	2.0648e-05	3.521e-07	-3.1188e-07	-1.9944e-07	3.9506e-10	1.5796e-07	3.5224e-07	-3.1186e-07	-4.27798e-08	8.0364e-10	1.1716e-09	3.527e-07	-3.1182e-07
0.155	-0.05684	-7.6891e-09	0.056864	3.5856e-07	-3.3022e-07	-0.032376	-4.5546e-09	0.032396	3.48e-07	-3.1572e-07	-0.012248	-2.4038e-09	0.012272	3.4996e-07	-3.1356e-07	-0.0014348	-9.7999e-10	0.0014346	3.5094e-07	-3.1214e-07	-2.0618e-05	-1.5127e-10	2.0564e-05	3.5132e-07	-3.1194e-07	-1.9734e-07	3.8391e-10	1.579e-07	3.5144e-07	-3.1186e-07	-4.19896e-08	7.9013e-10	1.1633e-09	3.5184e-07	-3.1184e-07
0.16	-0.056808	-7.7463e-09	0.056836	3.5716e-07	-3.2902e-07	-0.03236	-4.57e-09	0.032378	3.474e-07	-3.1578e-07	-0.012238	-2.4058e-09	0.01226	3.4924e-07	-3.135e-07	-0.0014322	-9.877e-10	0.0014338	3.502e-07	-3.122e-07	-2.0572e-05	-1.5855e-10	2.0512e-05	3.5042e-07	-3.1192e-07	-1.9636e-07	3.7679e-10	1.575e-07	3.5058e-07	-3.1178e-07	-4.11246e-08	7.745e-10	1.1659e-09	3.5102e-07	-3.118e-07
0.165	-0.056774	-7.758e-09	0.056802	3.5518e-07	-3.2838e-07	-0.032338	-4.5662e-09	0.03236	3.4676e-07	-3.1584e-07	-0.012228	-2.4089e-09	0.012254	3.4848e-07	-3.1354e-07	-0.001432	-9.8819e-10	0.0014324	3.494e-07	-3.121e-07	-2.0514e-05	-1.6342e-10	2.05e-05	3.4968e-07	-3.1194e-07	-1.955e-07	3.6524e-10	1.573e-07	3.4984e-07	-3.1174e-07	-4.03464e-08	7.6181e-10	1.1761e-09	3.5026e-07	-3.1186e-07
0.17	-0.056742	-7.723e-09	0.05677	3.533e-07	-3.2782e-07	-0.032316	-4.5672e-09	0.03234	3.4598e-07	-3.1566e-07	-0.012222	-2.4099e-09	0.012244	3.478e-07	-3.1348e-07	-0.0014304	-9.8981e-10	0.0014312	3.486e-07	-3.1216e-07	-2.0566e-05	-1.6971e-10	2.0516e-05	3.489e-07	-3.1188e-07	-1.9458e-07	3.592e-10	1.5686e-07	3.4912e-07	-3.1182e-07	-3.9523e-08	7.5019e-10	1.1651e-09	3.4946e-07	-3.118e-07
0.175	-0.05671	-7.7144e-09	0.056736	3.519e-07	-3.2624e-07	-0.032304	-4.5695e-09	0.032326	3.4548e-07	-3.1578e-07	-0.012214	-2.412e-09	0.012242	3.4704e-07	-3.135e-07	-0.0014296	-9.9509e-10	0.0014302	3.478e-07	-3.1206e-07	-2.0608e-05	-1.7609e-10	2.047e-05	3.4812e-07	-3.119e-07	-1.9324e-07	3.4914e-10	1.5638e-07	3.4834e-07	-3.1178e-07	-3.87172e-08	7.3571e-10	1.1642e-09	3.487e-07	-3.1186e-07
0.18	-0.056682	-7.745e-09	0.056708	3.5058e-07	-3.2486e-07	-0.032278	-4.5726e-09	0.032304	3.448e-07	-3.1572e-07	-0.012204	-2.413e-09	0.012226	3.464e-07	-3.1352e-07	-0.0014276	-9.9731e-10	0.0014288	3.4712e-07	-3.1218e-07	-2.0498e-05	-1.8016e-10	2.0492e-05	3.4738e-07	-3.1188e-07	-1.9258e-07	3.4022e-10	1.5682e-07	3.4762e-07	-3.1188e-07	-3.79864e-08	7.2197e-10	1.1631e-09	3.4798e-07	-3.1184e-07
0.185	-0.056644	-7.7941e-09	0.05667	3.494e-07	-3.2424e-07	-0.032264	-4.5784e-09	0.032288	3.4416e-07	-3.1562e-07	-0.012194	-2.4161e-09	0.01222	3.4574e-07	-3.1352e-07	-0.0014266	-1.00061e-09	0.0014278	3.464e-07	-3.121e-07	-2.053e-05	-1.8566e-10	2.0474e-05	3.4674e-07	-3.1192e-07	-1.9204e-07	3.3257e-10	1.5632e-07	3.4676e-07	-3.1184e-07	-3.71812e-08	7.092e-10	1.1653e-09	3.4714e-07	-3.1188e-07
0.19	-0.056612	-7.7968e-09	0.056632	3.483e-07	-3.2466e-07	-0.032246	-4.5836e-09	0.032268	3.4352e-07	-3.1568e-07	-0.012188	-2.419e-09	0.01221	3.4504e-07	-3.1348e-07	-0.0014254	-1.00309e-09	0.001427	3.4568e-07	-3.1214e-07	-2.0554e-05	-1.8969e-10	2.0456e-05	3.4598e-07	-3.1196e-07	-1.908e-07	3.2574e-10	1.5638e-07	3.4614e-07	-3.1172e-07	-3.6457e-08	6.9891e-10	1.1667e-09	3.465e-07	-3.1188e-07
0.195	-0.056576	-7.7458e-09	0.056602	3.4766e-07	-3.25e-07	-0.032228	-4.5856e-09	0.032246	3.4284e-07	-3.1566e-07	-0.012178	-2.4199e-09	0.012204	3.4436e-07	-3.1356e-07	-0.0014244	-1.00294e-09	0.0014246	3.4508e-07	-3.1218e-07	-2.047e-05	-1.9639e-10	2.0396e-05	3.4522e-07	-3.1188e-07	-1.905e-07	3.1227e-10	1.5534e-07	3.4544e-07	-3.118e-07	-3.56902e-08	6.8163e-10	1.163e-09	3.458e-07	-3.1188e-07
0.2	-0.056544	-7.7429e-09	0.056568	3.4738e-07	-3.2468e-07	-0.032204	-4.5886e-09	0.03223	3.423e-07	-3.1558e-07	-0.012172	-2.4238e-09	0.012196	3.4364e-07	-3.1352e-07	-0.001423	-1.00822e-09	0.0014236	3.4438e-07	-3.1222e-07	-2.04e-05	-2.0078e-10	2.0474e-05	3.446e-07	-3.1194e-07	-1.887e-07	3.0531e-10	1.5586e-07	3.4466e-07	-3.1182e-07	-3.4972e-08	6.7459e-10	1.1682e-09	3.4502e-07	-3.1174e-07
0.205	-0.056506	-7.7768e-09	0.056534	3.4712e-07	-3.2406e-07	-0.032184	-4.5929e-09	0.032208	3.4176e-07	-3.1564e-07	-0.012164	-2.4264e-09	0.012184	3.4304e-07	-3.1348e-07	-0.001422	-1.00907e-09	0.0014222	3.4374e-07	-3.1226e-07	-2.039e-05	-2.0589e-10	2.0442e-05	3.4386e-07	-3.119e-07	-1.8828e-07	2.9998e-10	1.5564e-07	3.4398e-07	-3.1174e-07	-3.42938e-08	6.6115e-10	1.1714e-09	3.444e-07	-3.1194e-07
0.21	-0.056468	-7.8389e-09	0.056504	3.4644e-07	-3.2418e-07	-0.032166	-4.5993e-09	0.032192	3.4118e-07	-3.1562e-07	-0.012152	-2.429e-09	0.012176	3.4242e-07	-3.1352e-07	-0.001421	-1.01394e-09	0.0014214	3.4308e-07	-3.1222e-07	-2.0418e-05	-2.0988e-10	2.0398e-05	3.4314e-07	-3.1192e-07	-1.8788e-07	2.8991e-10	1.5578e-07	3.4326e-07	-3.118e-07	-3.35926e-08	6.4282e-10	1.1515e-09	3.4362e-07	-3.1184e-07
0.215	-0.056432	-7.8282e-09	0.056458	3.4558e-07	-3.249e-07	-0.032146	-4.5967e-09	0.032168	3.4058e-07	-3.1558e-07	-0.012146	-2.4328e-09	0.012168	3.418e-07	-3.1346e-07	-0.001419	-1.01397e-09	0.001419	3.425e-07	-3.1224e-07	-2.04e-05	-2.1505e-10	2.0338e-05	3.4254e-07	-3.119e-07	-1.87e-07	2.8708e-10	1.5622e-07	3.4266e-07	-3.1184e-07	-3.28926e-08	6.4545e-10	1.173e-09	3.4294e-07	-3.1184e-07
0.22	-0.056402	-7.774e-09	0.056422	3.4544e-07	-3.2488e-07	-0.032128	-4.6069e-09	0.032148	3.4002e-07	-3.1558e-07	-0.012136	-2.4362e-09	0.012156	3.4128e-07	-3.1346e-07	-0.0014182	-1.01597e-09	0.0014184	3.4166e-07	-3.1214e-07	-2.0376e-05	-2.1896e-10	2.0376e-05	3.4182e-07	-3.1192e-07	-1.8518e-07	2.7176e-10	1.553e-07	3.4206e-07	-3.1176e-07	-3.22546e-08	6.1466e-10	1.1516e-09	3.422e-07	-3.1174e-07
0.225	-0.056362	-7.8208e-09	0.056384	3.4544e-07	-3.2446e-07	-0.032104	-4.6156e-09	0.032126	3.3944e-07	-3.1548e-07	-0.012126	-2.4383e-09	0.01215	3.4056e-07	-3.1346e-07	-0.0014164	-1.01658e-09	0.001417	3.4108e-07	-3.1216e-07	-2.0398e-05	-2.2458e-10	2.0346e-05	3.4118e-07	-3.1186e-07	-1.8534e-07	2.6648e-10	1.5494e-07	3.414e-07	-3.1186e-07	-3.15382e-08	6.1088e-10	1.1526e-09	3.4164e-07	-3.1196e-07
0.23	-0.056328	-7.8712e-09	0.056352	3.4482e-07	-3.2412e-07	-0.032082	-4.6134e-09	0.032104	3.389e-07	-3.1554e-07	-0.012118	-2.4412e-09	0.012138	3.3996e-07	-3.1342e-07	-0.0014144	-1.02249e-09	0.0014158	3.4046e-07	-3.1212e-07	-2.033e-05	-2.2778e-10	2.0324e-05	3.4064e-07	-3.1184e-07	-1.8418e-07	2.6202e-10	1.55e-07	3.4064e-07	-3.1178e-07	-3.09602e-08	6.1586e-10	1.171e-09	3.41e-07	-3.1182e-07
