|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	-5.10899999999999e-10	-6.556e-10	-6.34999999999999e-10	-5.02599999999999e-10	-8.71799999999999e-10	-6.56200000000001e-10	-6.64299999999999e-10	-9.29999999999999e-10	-5.56000000000001e-10	-7.92999999999999e-10
-0.245	-5.55199999999999e-10	-6.095e-10	-6.61999999999999e-10	-4.63399999999998e-10	-8.18399999999998e-10	-6.952e-10	-6.59299999999998e-10	-7.42e-10	-5.16000000000001e-10	-7.64e-10
-0.24	-5.61999999999999e-10	-5.841e-10	-5.78899999999999e-10	-5.39499999999999e-10	-7.51599999999997e-10	-6.11999999999999e-10	-7.21999999999999e-10	-3.97200000000001e-10	-4.76999999999999e-10	-7.61999999999999e-10
-0.235	-4.75500000000002e-10	-6.27400000000005e-10	-5.19000000000003e-10	-6.70300000000005e-10	-6.02699999999996e-10	-5.65299999999999e-10	-7.17700000000002e-10	-3.83600000000007e-10	-5.36000000000001e-10	-6.89000000000006e-10
-0.23	-3.82500000000002e-10	-5.49500000000005e-10	-4.91700000000003e-10	-8.75100000000005e-10	-5.15799999999997e-10	-5.76099999999999e-10	-7.11900000000002e-10	-6.14200000000008e-10	-7.21000000000002e-10	-6.92000000000007e-10
-0.225	-3.53400000000002e-10	-4.49400000000004e-10	-4.66000000000004e-10	-8.94600000000005e-10	-4.87599999999997e-10	-6.385e-10	-7.23000000000003e-10	-7.97300000000007e-10	-9.68999999999999e-10	-7.82000000000008e-10
-0.22	-3.53300000000002e-10	-4.31300000000004e-10	-4.81000000000004e-10	-7.42800000000005e-10	-4.39499999999998e-10	-6.554e-10	-6.31200000000003e-10	-1.072e-09	-1.069e-09	-1.02200000000001e-09
-0.215	-4.00100000000002e-10	-4.60900000000004e-10	-5.17200000000004e-10	-6.27800000000005e-10	-4.986e-10	-6.84e-10	-5.54000000000004e-10	-1.0431e-09	-1.103e-09	-1.17500000000001e-09
-0.21	-4.368e-10	-4.386e-10	-4.80599999999999e-10	-4.00799999999999e-10	-6.40800000000001e-10	-7.09600000000001e-10	-4.92400000000001e-10	-7.13699999999997e-10	-1.209e-09	-1.09e-09
-0.205	-4.248e-10	-3.71699999999999e-10	-4.42199999999999e-10	-1.13099999999999e-10	-6.78600000000001e-10	-6.623e-10	-4.36900000000001e-10	-5.64999999999997e-10	-1.213e-09	-9.81999999999998e-10
-0.2	-4.381e-10	-3.63999999999999e-10	-4.635e-10	-1.08567455397585e-24	-7.26500000000001e-10	-6.55599999999999e-10	-4.16900000000001e-10	-5.84099999999998e-10	-9.68e-10	-9.24999999999998e-10
-0.195	-4.743e-10	-3.40699999999999e-10	-4.066e-10	-2.02300000000001e-10	-8.709e-10	-5.39899999999998e-10	-4.48800000000001e-10	-6.15399999999997e-10	-6.83e-10	-8.86999999999998e-10
-0.19	-3.681e-10	-3.814e-10	-3.19200000000001e-10	-4.44500000000001e-10	-7.79799999999998e-10	-4.32399999999999e-10	-5.151e-10	-5.17399999999998e-10	-4.88999999999999e-10	-6.60999999999999e-10
-0.185	-1.641e-10	-4.12799999999999e-10	-2.627e-10	-4.924e-10	-4.82199999999998e-10	-4.413e-10	-5.04999999999999e-10	-3.96900000000001e-10	-3.02999999999998e-10	-4.65e-10
-0.18	-1.518e-10	-3.842e-10	-2.368e-10	-4.35999999999999e-10	-2.59999999999999e-10	-4.527e-10	-4.788e-10	-3.45600000000001e-10	-2.42999999999998e-10	-3.74000000000001e-10
-0.175	-1.927e-10	-3.64300000000001e-10	-2.433e-10	-3.60399999999999e-10	-1.56699999999999e-10	-4.36999999999999e-10	-4.44499999999999e-10	-4.401e-10	-2.24e-10	-2.74000000000001e-10
-0.17	-1.05799999999999e-10	-3.47000000000001e-10	-2.61799999999999e-10	-3.38599999999999e-10	-8.02999999999991e-11	-4.185e-10	-4.02099999999998e-10	-6.78799999999999e-10	-2.38000000000002e-10	-1.82e-10
-0.165	-6.58999999999994e-11	-3.25900000000001e-10	-2.51899999999999e-10	-3.03999999999999e-10	-8.15999999999999e-11	-4.524e-10	-3.24899999999998e-10	-6.80599999999999e-10	-3.26000000000003e-10	-2.22000000000002e-10
-0.16	-1.465e-10	-2.401e-10	-1.83099999999999e-10	-2.165e-10	-1.88000000000001e-10	-4.16199999999999e-10	-2.254e-10	-5.29299999999999e-10	-4.30000000000001e-10	-3.59000000000002e-10
-0.155	-2.195e-10	-2.355e-10	-1.72399999999999e-10	-3.50000000000014e-11	-1.888e-10	-3.70199999999998e-10	-9.88999999999994e-11	-5.18899999999999e-10	-4.79e-10	-3.69999999999999e-10
-0.15	-1.999e-10	-2.499e-10	-1.96599999999999e-10	9.11999999999996e-11	-1.542e-10	-2.984e-10	9.50000000000083e-12	-3.54100000000001e-10	-3.79999999999996e-10	-3.06000000000001e-10
-0.145	-2.411e-10	-1.87e-10	-1.722e-10	3.75000000000012e-11	-1.46400000000002e-10	-1.759e-10	-7.59000000000007e-11	1.45199999999996e-10	-3.09999999999994e-10	-2.65000000000002e-10
-0.14	-3.001e-10	-1.154e-10	-8.71000000000006e-11	-2.8699999999999e-11	-1.37200000000002e-10	-1.39e-10	-1.43600000000001e-10	2.15799999999997e-10	-2.21999999999996e-10	-2.36e-10
-0.135	-2.492e-10	-1.028e-10	6.72999999999988e-11	-1.06499999999999e-10	-9.90000000000013e-11	-7.12000000000007e-11	-3.56000000000004e-11	-4.03000000000004e-11	-2.89999999999986e-11	-5.79999999999971e-11
-0.13	-1.243e-10	-1.45999999999999e-10	1.96099999999999e-10	-1.60799999999999e-10	2.15999999999992e-11	6.70999999999997e-11	8.71999999999994e-11	3.48999999999994e-11	2.5e-10	1.80000000000003e-10
-0.125	4.57999999999999e-11	-8.18999999999994e-11	3.22499999999999e-10	-9.73999999999989e-11	1.71399999999999e-10	1.83900000000001e-10	1.60199999999998e-10	2.27900000000001e-10	3.70999999999998e-10	3.10000000000004e-10
-0.12	2.05999999999999e-10	4.44999999999996e-11	3.761e-10	9.68999999999999e-11	4.21899999999999e-10	1.975e-10	2.02399999999998e-10	3.29400000000003e-10	3.46999999999997e-10	3.57000000000004e-10
-0.115	2.95599999999999e-10	1.462e-10	3.55300000000001e-10	3.43599999999999e-10	6.257e-10	2.846e-10	3.089e-10	2.76900000000001e-10	5.02999999999999e-10	4.55000000000001e-10
-0.11	1.70699999999999e-10	2.56e-10	3.75000000000002e-10	5.60700000000001e-10	6.60800000000002e-10	4.63300000000002e-10	4.58700000000003e-10	3.276e-10	6.57000000000004e-10	6.49999999999998e-10
-0.105	8.61999999999993e-11	4.37099999999999e-10	4.37600000000002e-10	7.25000000000001e-10	6.49600000000001e-10	5.91100000000001e-10	6.02900000000003e-10	5.72199999999999e-10	7.11000000000002e-10	8.58999999999995e-10
-0.1	2.91799999999999e-10	6.09599999999999e-10	5.93900000000001e-10	7.96200000000001e-10	7.45300000000001e-10	7.64400000000001e-10	7.19500000000005e-10	8.08499999999999e-10	7.26e-10	9.52999999999995e-10
-0.095	5.07199999999999e-10	6.90399999999999e-10	7.32000000000001e-10	9.031e-10	9.37500000000002e-10	9.63100000000001e-10	8.93200000000005e-10	1.0053e-09	8.96000000000001e-10	9.28999999999996e-10
-0.09	5.88499999999999e-10	7.269e-10	9.00400000000001e-10	1.1045e-09	1.08e-09	1.1573e-09	1.2349e-09	1.2288e-09	1.126e-09	1.079e-09
-0.085	5.757e-10	8.12499999999999e-10	1.1202e-09	1.3491e-09	1.3634e-09	1.4323e-09	1.518e-09	1.5616e-09	1.364e-09	1.436e-09
-0.08	6.282e-10	1.087e-09	1.4309e-09	1.6131e-09	1.7605e-09	1.8847e-09	1.8488e-09	2.0039e-09	1.789e-09	1.815e-09
-0.075	7.91699999999999e-10	1.4155e-09	1.8783e-09	1.9535e-09	2.2403e-09	2.3738e-09	2.3559e-09	2.5162e-09	2.33e-09	2.201e-09
-0.07	1.0411e-09	1.6548e-09	2.2604e-09	2.3714e-09	2.8222e-09	2.8154e-09	2.878e-09	2.9817e-09	2.897e-09	2.769e-09
-0.0649999999999999	1.3262e-09	1.9529e-09	2.6338e-09	2.7771e-09	3.3552e-09	3.2753e-09	3.34e-09	3.4435e-09	3.328e-09	3.474e-09
-0.0599999999999999	1.5767e-09	2.436e-09	3.0771e-09	3.2795e-09	3.9234e-09	3.7848e-09	3.8654e-09	3.961e-09	3.926e-09	4.156e-09
-0.0549999999999999	1.9505e-09	2.9764e-09	3.685e-09	3.9217e-09	4.52399999999999e-09	4.4776e-09	4.64729999999999e-09	4.5195e-09	4.809e-09	4.93199999999999e-09
-0.0499999999999999	2.35690000000001e-09	3.50890000000001e-09	4.33120000000001e-09	4.68850000000001e-09	5.25430000000001e-09	5.39140000000001e-09	5.46500000000001e-09	5.17030000000001e-09	5.84500000000001e-09	5.80300000000001e-09
-0.0449999999999999	2.72430000000002e-09	4.15230000000002e-09	4.96730000000003e-09	5.57390000000003e-09	6.11180000000003e-09	6.42880000000003e-09	6.47260000000003e-09	6.21060000000003e-09	7.04000000000003e-09	6.80200000000003e-09
-0.0399999999999999	3.18080000000002e-09	4.91620000000002e-09	5.78330000000002e-09	6.63140000000003e-09	7.13490000000003e-09	7.54010000000003e-09	7.89340000000003e-09	7.73930000000003e-09	8.33800000000003e-09	8.07000000000003e-09
-0.035	3.86770000000002e-09	5.84580000000002e-09	6.79410000000002e-09	7.88750000000003e-09	8.43930000000003e-09	9.01680000000003e-09	9.43970000000003e-09	9.34960000000002e-09	9.83800000000003e-09	9.69200000000003e-09
-0.03	4.72930000000002e-09	6.93520000000002e-09	8.10880000000002e-09	9.38230000000002e-09	9.97870000000003e-09	1.09512e-08	1.07949e-08	1.10682e-08	1.1612e-08	1.149e-08
-0.025	5.54520000000001e-09	8.12060000000001e-09	9.67680000000001e-09	1.12089e-08	1.17683e-08	1.29858e-08	1.24574e-08	1.31117e-08	1.3806e-08	1.3485e-08
-0.02	6.48829999999999e-09	9.48259999999999e-09	1.1453e-08	1.32997e-08	1.37854e-08	1.51091e-08	1.50509e-08	1.5442e-08	1.6351e-08	1.6042e-08
-0.015	7.5855e-09	1.11642e-08	1.34883e-08	1.57185e-08	1.63144e-08	1.76238e-08	1.80917e-08	1.8102e-08	1.9307e-08	1.9114e-08
-0.01	8.88329999999999e-09	1.31954e-08	1.59561e-08	1.83654e-08	1.93743e-08	2.06019e-08	2.1411e-08	2.1353e-08	2.2789e-08	2.2582e-08
-0.005	1.05267e-08	1.54523e-08	1.88306e-08	2.12834e-08	2.29331e-08	2.39859e-08	2.5173e-08	2.529e-08	2.6736e-08	2.6439e-08
-0	1.24449e-08	1.82203e-08	2.20108e-08	2.47157e-08	2.71962e-08	2.8096e-08	2.9567e-08	2.9932e-08	3.1262e-08	3.1108e-08
0.005	1.46698e-08	2.16363e-08	2.61054e-08	2.89989e-08	3.24088e-08	3.319e-08	3.4442e-08	3.5367e-08	3.6723e-08	3.6672e-08
0.01	1.7259e-08	2.54904e-08	3.1096e-08	3.42794e-08	3.8502e-08	3.927e-08	3.964e-08	4.141e-08	4.3344e-08	4.2801e-08
0.015	2.04306e-08	2.98049e-08	3.6599e-08	4.0408e-08	4.5115e-08	4.6329e-08	4.6369e-08	4.8466e-08	5.0991e-08	5.0036e-08
0.02	2.41968e-08	3.5042e-08	4.30688e-08	4.7586e-08	5.2759e-08	5.4497e-08	5.5433e-08	5.7042e-08	5.99359999999999e-08	5.91019999999999e-08
0.025	2.83597e-08	4.12583e-08	5.0834e-08	5.60679999999999e-08	6.2019e-08	6.40219999999999e-08	6.62229999999999e-08	6.72319999999999e-08	7.04419999999999e-08	7.00489999999999e-08
0.03	3.30141e-08	4.80978e-08	5.95949999999999e-08	6.59949999999999e-08	7.28759999999999e-08	7.52439999999999e-08	7.83099999999999e-08	7.90119999999999e-08	8.25829999999999e-08	8.26159999999999e-08
0.035	3.88233e-08	5.6764e-08	6.95359999999999e-08	7.75359999999999e-08	8.56209999999999e-08	8.83339999999999e-08	9.24229999999999e-08	9.27339999999999e-08	9.67419999999999e-08	9.72659999999999e-08
0.04	4.60042e-08	6.74749999999999e-08	8.16239999999999e-08	9.12499999999999e-08	1.0093e-07	1.03638e-07	1.08763e-07	1.08972e-07	1.13525e-07	1.14524e-07
0.045	5.41427e-08	7.95789999999999e-08	9.62259999999999e-08	1.07369e-07	1.18949e-07	1.22617e-07	1.27073e-07	1.283e-07	1.32963e-07	1.34671e-07
0.05	6.36649999999999e-08	9.34229999999999e-08	1.1307e-07	1.26404e-07	1.39622e-07	1.45182e-07	1.48586e-07	1.51151e-07	1.55658e-07	1.58143e-07
0.055	7.47759999999999e-08	1.1006e-07	1.3276e-07	1.49102e-07	1.63755e-07	1.70525e-07	1.74481e-07	1.77699e-07	1.83577e-07	1.86385e-07
0.0600000000000001	8.71719999999999e-08	1.2959e-07	1.57104e-07	1.75423e-07	1.92382e-07	2.00834e-07	2.05282e-07	2.092e-07	2.16249e-07	2.20922e-07
0.0650000000000001	1.01961e-07	1.51602e-07	1.85629e-07	2.05876e-07	2.26622e-07	2.36549e-07	2.42687e-07	2.4692e-07	2.53804e-07	2.61793e-07
0.0700000000000001	1.20959e-07	1.78767e-07	2.17314e-07	2.42052e-07	2.67086e-07	2.77496e-07	2.87296e-07	2.91002e-07	2.99508e-07	3.09746e-07
0.0750000000000001	1.43976e-07	2.11305e-07	2.56188000000001e-07	2.84989000000001e-07	3.14196000000001e-07	3.27258000000001e-07	3.38294000000001e-07	3.42338000000001e-07	3.54823000000001e-07	3.65942000000001e-07
0.0800000000000001	1.69913000000001e-07	2.48449000000001e-07	3.03924000000001e-07	3.35687000000002e-07	3.69567000000002e-07	3.86656000000002e-07	3.97591000000002e-07	4.02885000000002e-07	4.19072000000002e-07	4.31553000000002e-07
0.0850000000000001	2.00611000000001e-07	2.93697000000001e-07	3.58442000000001e-07	3.95505000000002e-07	4.35127000000002e-07	4.55489000000002e-07	4.67619000000002e-07	4.73988000000002e-07	4.94262000000002e-07	5.07721000000002e-07
0.09	2.36774000000001e-07	3.46573000000001e-07	4.22361000000001e-07	4.65161000000001e-07	5.12189000000002e-07	5.37234000000002e-07	5.47883000000002e-07	5.57484000000002e-07	5.81807000000002e-07	5.94864000000002e-07
0.095	2.76780000000001e-07	4.06326000000001e-07	4.97824000000001e-07	5.47747000000001e-07	6.02333000000002e-07	6.32394000000002e-07	6.42062000000002e-07	6.55856000000002e-07	6.83772000000002e-07	6.96976000000002e-07
0.1	3.23536e-07	4.78744e-07	5.85036e-07	6.47194e-07	7.07812000000001e-07	7.41250000000001e-07	7.54704000000001e-07	7.72120000000001e-07	8.04646000000001e-07	8.19598000000001e-07
0.105	3.81391e-07	5.64100999999999e-07	6.87177999999999e-07	7.62631999999999e-07	8.32623999999999e-07	8.70171999999999e-07	8.88711999999999e-07	9.09861999999999e-07	9.44403999999999e-07	9.64485999999999e-07
0.11	4.4982e-07	6.61876999999999e-07	8.06873999999999e-07	8.97639999999999e-07	9.80899999999999e-07	1.024254e-06	1.051096e-06	1.074414e-06	1.106808e-06	1.137754e-06
0.115	5.28497e-07	7.77717999999999e-07	9.47359999999999e-07	1.05931e-06	1.156366e-06	1.20597e-06	1.24233e-06	1.26718e-06	1.302922e-06	1.347152e-06
0.12	6.22244999999999e-07	9.13053999999999e-07	1.115488e-06	1.247762e-06	1.364372e-06	1.421234e-06	1.460366e-06	1.49132e-06	1.538976e-06	1.597062e-06
0.125	7.33373999999999e-07	1.069038e-06	1.313e-06	1.46533e-06	1.608932e-06	1.676496e-06	1.716078e-06	1.760242e-06	1.811734e-06	1.889736e-06
0.13	8.61069999999999e-07	1.255904e-06	1.545808e-06	1.728898e-06	1.89598e-06	1.975066e-06	2.026738e-06	2.080238e-06	2.132274e-06	2.229728e-06
0.135	1.011204e-06	1.485296e-06	1.825762e-06	2.043832e-06	2.234402e-06	2.32171e-06	2.386342e-06	2.447804e-06	2.516432e-06	2.63628e-06
0.14	1.190068e-06	1.762618e-06	2.150926e-06	2.41066e-06	2.637106e-06	2.739938e-06	2.80212e-06	2.86884e-06	2.969624e-06	3.120762e-06
0.145	1.402022e-06	2.084648e-06	2.519402e-06	2.843736e-06	3.120682e-06	3.226024e-06	3.302424e-06	3.370296e-06	3.491356e-06	3.664444e-06
0.15	1.65202e-06	2.461978e-06	2.961256e-06	3.350574e-06	3.68283e-06	3.783812e-06	3.883166e-06	3.985096e-06	4.08907e-06	4.28109e-06
0.155	1.94528e-06	2.896088e-06	3.510752e-06	3.931578e-06	4.344522e-06	4.460982e-06	4.566292e-06	4.694152e-06	4.77854e-06	5.020586e-06
0.16	2.292114e-06	3.39205e-06	4.157956e-06	4.633332e-06	5.138146e-06	5.268614e-06	5.404698e-06	5.509032e-06	5.57078199999999e-06	5.90185e-06
0.165	2.693254e-06	3.986054e-06	4.90437e-06	5.492666e-06	6.026334e-06	6.206162e-06	6.38901799999999e-06	6.515612e-06	6.49361599999999e-06	6.91639999999999e-06
0.17	3.159758e-06	4.663698e-06	5.785804e-06	6.47130599999999e-06	7.03819999999999e-06	7.29019999999999e-06	7.52359999999999e-06	7.68899999999999e-06	7.60159999999999e-06	8.12099999999999e-06
0.175	3.720206e-06	5.459576e-06	6.80079199999999e-06	7.57339999999999e-06	8.29339999999999e-06	8.54639999999999e-06	8.88179999999999e-06	8.98739999999999e-06	8.90879999999999e-06	9.59919999999999e-06
0.18	4.371566e-06	6.50780999999999e-06	7.96859999999999e-06	8.90819999999999e-06	9.79199999999999e-06	1.00314e-05	1.04752e-05	1.0541e-05	1.04534e-05	1.13298e-05
0.185	5.089286e-06	7.70659999999999e-06	9.37759999999999e-06	1.05288e-05	1.14868e-05	1.18206e-05	1.229e-05	1.24498e-05	1.23282e-05	1.3275e-05
0.19	5.944152e-06	8.99379999999999e-06	1.1042e-05	1.23236e-05	1.35346e-05	1.3959e-05	1.43972e-05	1.47148e-05	1.45402e-05	1.55962e-05
0.195	7.03319999999999e-06	1.05428e-05	1.29476e-05	1.44136e-05	1.60396e-05	1.6512e-05	1.6928e-05	1.74024e-05	1.71152e-05	1.83726e-05
0.2	8.28460000000002e-06	1.23842e-05	1.51766e-05	1.7079e-05	1.88936e-05	1.95674e-05	1.99476e-05	2.05012e-05	2.0164e-05	2.15864e-05
0.205	9.66140000000005e-06	1.45662000000001e-05	1.78188000000001e-05	2.01812000000001e-05	2.20958000000001e-05	2.30636000000001e-05	2.34608000000001e-05	2.41010000000001e-05	2.37006000000001e-05	2.53732000000001e-05
0.21	1.13772e-05	1.72542000000001e-05	2.09980000000001e-05	2.36960000000001e-05	2.59036000000001e-05	2.70342000000001e-05	2.76260000000001e-05	2.84222000000001e-05	2.78336000000001e-05	2.98720000000001e-05
0.215	1.35104e-05	2.03550000000001e-05	2.46876000000001e-05	2.78928000000001e-05	3.03884000000001e-05	3.16638000000001e-05	3.26344000000001e-05	3.34390000000001e-05	3.28262000000001e-05	3.51104000000001e-05
0.22	1.58952e-05	2.39334000000001e-05	2.88600000000001e-05	3.27686000000001e-05	3.54554000000001e-05	3.70836000000001e-05	3.84950000000001e-05	3.92402000000001e-05	3.87902000000001e-05	4.14114000000001e-05
0.225	1.85e-05	2.81018e-05	3.38498e-05	3.83192e-05	4.15256e-05	4.36146e-05	4.52162e-05	4.60046e-05	4.5832e-05	4.89626e-05
0.23	2.1554e-05	3.28574e-05	3.9862e-05	4.4967e-05	4.8876e-05	5.13468e-05	5.30054e-05	5.39e-05	5.41328e-05	5.76186e-05
0.235	2.52098e-05	3.84072e-05	4.69526e-05	5.30848e-05	5.75745999999999e-05	6.02648e-05	6.21886e-05	6.33436e-05	6.38883999999999e-05	6.76687999999999e-05
0.24	2.92894e-05	4.50366e-05	5.54511999999999e-05	6.25815999999999e-05	6.78889999999999e-05	7.09339999999999e-05	7.29869999999999e-05	7.44909999999999e-05	7.52079999999999e-05	7.92279999999999e-05
0.245	3.39442e-05	5.26468e-05	6.55857999999999e-05	7.34869999999999e-05	7.97729999999999e-05	8.35659999999999e-05	8.58379999999999e-05	8.74769999999999e-05	8.83989999999999e-05	9.24989999999999e-05
0.25	3.98174e-05	6.14437999999999e-05	7.70539999999999e-05	8.62649999999999e-05	9.34239999999999e-05	9.79059999999999e-05	0.000100673	0.000102486	0.00010365	0.00010849
0.255	4.66946e-05	7.22839999999999e-05	9.00279999999999e-05	0.000100971	0.000109132	0.000114741	0.000117652	0.000119985	0.000121141	0.0001277
0.26	5.42444e-05	8.4344e-05	0.000104752	0.000117807	0.000127152	0.000134725	0.000138298	0.000140868	0.00014186	0.000149895
0.265	6.34005999999999e-05	9.79259999999999e-05	0.000121834	0.000137482	0.000148468	0.000157533	0.000162862	0.000165377	0.000166223	0.000175422
0.27	7.41439999999999e-05	0.000114367	0.000142088	0.000160777	0.000173697	0.00018389	0.000190275	0.000193738	0.000194439	0.000205334
0.275	8.60079999999999e-05	0.000133337	0.000165134	0.000188024	0.000202395	0.000214893	0.00022215	0.000226812	0.000227823	0.000240035
0.28	9.94569999999999e-05	0.000154476	0.000191727	0.000219569	0.000235504	0.000250459	0.00025995	0.000264521	0.000266695	0.000279357
0.285	0.000114665	0.000178373	0.000224292	0.000256458	0.000274971	0.000291416	0.000303066	0.000308239	0.00031209	0.000324705
0.29	0.000132151	0.000206873	0.000261653	0.000298723	0.000320117	0.00034047	0.00035311	0.00036067	0.000365615	0.000378152
0.295	0.000152535	0.000240604	0.000303075	0.000347329	0.000371386	0.000398133	0.000411849	0.000421958	0.00042702	0.000440607
0.3	0.000175631	0.000279048	0.000352371	0.000402985	0.000431881	0.000464796	0.00047982	0.000491881	0.000497079	0.000513341
0.305	0.000202436	0.000321817	0.000408894	0.000466218	0.0005022	0.000540812	0.000557731	0.000572288999999999	0.00057855	0.000598234999999999
0.31	0.000232731	0.00037094	0.000471622	0.000540141	0.000581954	0.000627601999999999	0.000647979999999999	0.0006645	0.000672939999999999	0.000695339999999999
0.315	0.000265758	0.00042768	0.00054398	0.00062622	0.000676819999999999	0.000730779999999999	0.000752279999999999	0.00076984	0.000783659999999999	0.000807059999999999
0.32	0.000304004	0.000491567	0.00062638	0.000724139999999999	0.000790339999999999	0.000846999999999999	0.000872619999999999	0.000892039999999999	0.000913959999999999	0.000937199999999999
0.325	0.000348026000000001	0.000563947000000001	0.000721660000000001	0.000837260000000002	0.000917780000000002	0.000976680000000002	0.0010139	0.00103682	0.001063	0.00108694
0.33	0.000397248000000002	0.000648020000000003	0.000834900000000004	0.000967580000000004	0.00106096	0.0011297	0.00117746000000001	0.00120786000000001	0.00123376000000001	0.00125824000000001
0.335	0.000454407000000002	0.000748460000000003	0.000964300000000004	0.0011161	0.00122968	0.00130694	0.00136378000000001	0.00140638000000001	0.00143310000000001	0.00145778000000001
0.34	0.000519548000000002	0.000862320000000003	0.00111082	0.0012874	0.00142514	0.00150862	0.00157898	0.00163464000000001	0.00166284000000001	0.00169034000000001
0.345	0.000592520000000002	0.000987920000000003	0.00128194	0.00148516	0.00164486	0.00174386	0.00182846	0.00189588	0.00192588000000001	0.00195890000000001
0.35	0.000677760000000001	0.00113442	0.00147714	0.00171338	0.0018974	0.00201812	0.00211064	0.00218984	0.00223078	0.0022675
0.355	0.000776239999999999	0.00130676	0.00169836	0.00197774	0.00219018	0.00233078	0.00243486	0.00252296	0.0025826	0.00262124
0.36	0.000887239999999999	0.00149884	0.00195246	0.00227414	0.00252102	0.00268662	0.00281466	0.00290988	0.00298644	0.00302904
0.365	0.00101388	0.00171358	0.0022379	0.00260488	0.00289448	0.0030909	0.0032489	0.00335594	0.00344864	0.0034974
0.37	0.00115564	0.00195836	0.00255582	0.00298836	0.00331982	0.00355086	0.00373746	0.0038639	0.0039711	0.0040294
0.375	0.00130948	0.0022294	0.00291248	0.00342052	0.00380102	0.00407146	0.00429318	0.0044427	0.00456078	0.00463366
0.38	0.00147774	0.00252202	0.00330674	0.00389222	0.0043431	0.00465624	0.00491897999999999	0.00509479999999999	0.00522672	0.00531748
0.385	0.0016608	0.0028384	0.0037418	0.00442254	0.0049517	0.00531212	0.00560959999999999	0.0058174	0.005969	0.00607759999999999
0.39	0.00185804	0.00318668	0.00422166	0.00501408	0.00561559999999999	0.00603419999999999	0.00636999999999999	0.0066148	0.00678899999999999	0.00691719999999999
0.395	0.00206854	0.00357026	0.00474298	0.00564759999999999	0.0063306	0.006825	0.00720739999999999	0.00749319999999999	0.00770339999999999	0.00784859999999999
0.4	0.0022883	0.00398206	0.0053008	0.00632699999999999	0.0071118	0.00768759999999999	0.00812159999999999	0.00845299999999999	0.00870819999999999	0.00887459999999999
0.405	0.0025225	0.00441432	0.00589579999999999	0.00705979999999999	0.00794899999999999	0.00860919999999999	0.00910979999999999	0.00949999999999999	0.00978999999999999	0.00999359999999999
0.41	0.00276632	0.0048656	0.00652779999999999	0.00783159999999999	0.00882719999999999	0.00959579999999999	0.0101728	0.010629	0.0109658	0.0112056
0.415	0.00301204	0.005329	0.00717959999999999	0.00864119999999999	0.00976859999999999	0.0106538	0.0113162	0.0118334	0.012237	0.0125032
