vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.38	-7.0679e-08	2.3721e-10	8.42e-12	3.8348e-07	-3.1366e-07	-3.88076e-08	9.367e-11	-1.4e-12	3.5256e-07	-3.137e-07	-2.03064e-08	1.357e-11	-4.6400000000000004e-12	3.3386e-07	-3.1346e-07	-9.4869e-09	-6.91e-12	-8.000000000000001e-14	3.2314e-07	-3.1364e-07	-3.8539e-09	-8.649e-11	3.13e-12	3.1762e-07	-3.136e-07	-1.0254e-09	-2.911e-10	9.27e-12	3.1448e-07	-3.136e-07	6.8025e-10	-6.939600000000001e-10	-5.2600000000000014e-12	3.1368e-07	-3.138e-07
0.375	-7.061679999999999e-08	2.3414000000000003e-10	-6.86e-12	3.8416e-07	-3.1306e-07	-3.88458e-08	8.332e-11	1.2000000000000002e-13	3.5246e-07	-3.1364e-07	-2.0333e-08	2.192e-11	3.4200000000000004e-12	3.3394e-07	-3.1356e-07	-9.4719e-09	-1.5670000000000002e-11	4.62e-12	3.2306e-07	-3.1362e-07	-3.8325e-09	-9.169000000000001e-11	-9.32e-12	3.1766e-07	-3.1366e-07	-1.0087e-09	-3.0074000000000004e-10	-7.3e-13	3.1498e-07	-3.1366e-07	7.2854e-10	-7.1258e-10	7.660000000000002e-12	3.1368e-07	-3.1308e-07
0.37	-7.063779999999999e-08	2.2279e-10	9.27e-12	3.8426e-07	-3.1366e-07	-3.88594e-08	8.878e-11	-6.000000000000001e-14	3.525e-07	-3.137e-07	-2.03276e-08	1.3500000000000002e-11	-2.0200000000000007e-12	3.3396e-07	-3.1358e-07	-9.4745e-09	-1.6890000000000003e-11	-7.74e-12	3.2306e-07	-3.1356e-07	-3.8163e-09	-1.0087e-10	-2.47e-12	3.1762e-07	-3.1372e-07	-1.0022e-09	-3.0238000000000005e-10	6.6300000000000014e-12	3.1498e-07	-3.1374e-07	7.3268e-10	-7.4517e-10	1.65e-12	3.1356e-07	-3.136e-07
0.365	-7.06066e-08	2.1715e-10	-5.44e-12	3.841e-07	-3.137e-07	-3.88684e-08	7.693e-11	6.850000000000001e-12	3.5254e-07	-3.1364e-07	-2.03324e-08	1.868e-11	-2.52e-12	3.3336e-07	-3.1334e-07	-9.4459e-09	-8.92e-12	-2.3000000000000003e-12	3.2306e-07	-3.1364e-07	-3.8302e-09	-1.1581e-10	7.74e-12	3.1764e-07	-3.137e-07	-9.9051e-10	-3.0793000000000004e-10	-6.980000000000001e-12	3.1508e-07	-3.1366e-07	7.7708e-10	-7.7002e-10	-6.980000000000001e-12	3.1284e-07	-3.1286e-07
0.36	-7.06118e-08	2.1467e-10	5.54e-12	3.8404e-07	-3.137e-07	-3.88922e-08	8.054e-11	-5.75e-12	3.5256e-07	-3.1376e-07	-2.0326e-08	5.43e-12	4.36e-12	3.3388e-07	-3.1356e-07	-9.47e-09	-1.8420000000000003e-11	9.180000000000002e-12	3.2312e-07	-3.1364e-07	-3.8255e-09	-1.2638e-10	-3.02e-12	3.1692e-07	-3.1364e-07	-9.7668e-10	-3.1321000000000005e-10	-6.1600000000000004e-12	3.1506e-07	-3.1364e-07	7.8177e-10	-7.9071e-10	-2.44e-12	3.1366e-07	-3.1358e-07
0.355	-7.055479999999999e-08	2.073e-10	-2.69e-12	3.841e-07	-3.1364e-07	-3.89344e-08	6.639e-11	9.85e-12	3.527e-07	-3.1366e-07	-2.03088e-08	1.222e-11	-4.250000000000001e-12	3.3398e-07	-3.136e-07	-9.4454e-09	-2.832e-11	2.77e-12	3.2314e-07	-3.137e-07	-3.8211e-09	-1.1969e-10	-5.54e-12	3.1684e-07	-3.1306e-07	-9.7004e-10	-3.2321e-10	5.84e-12	3.151e-07	-3.1368e-07	7.8831e-10	-8.2519e-10	7.44e-12	3.1366e-07	-3.1358e-07
0.35	-7.05998e-08	2.0613e-10	8.000000000000001e-14	3.842e-07	-3.1368e-07	-3.8949e-08	6.782e-11	-5.710000000000001e-12	3.5252e-07	-3.136e-07	-2.03214e-08	3.1700000000000004e-12	6.390000000000001e-12	3.3394e-07	-3.136e-07	-9.4443e-09	-2.533e-11	-6.620000000000001e-12	3.231e-07	-3.1364e-07	-3.8147e-09	-1.2211e-10	6.230000000000001e-12	3.1764e-07	-3.1366e-07	-9.6508e-10	-3.3756e-10	6.3e-12	3.15e-07	-3.137e-07	8.4128e-10	-8.4911e-10	2.8600000000000003e-12	3.136e-07	-3.136e-07
0.345	-7.056459999999999e-08	1.9107e-10	-2.0200000000000007e-12	3.8406e-07	-3.1366e-07	-3.89806e-08	6.563000000000001e-11	6.440000000000001e-12	3.526e-07	-3.136e-07	-2.03102e-08	8.36e-12	-8.77e-12	3.3332e-07	-3.1296e-07	-9.4315e-09	-2.56e-11	-2.4000000000000007e-12	3.231e-07	-3.1354e-07	-3.7875e-09	-1.2614000000000002e-10	3.75e-12	3.1774e-07	-3.1366e-07	-9.4146e-10	-3.5515e-10	-4.21e-12	3.1504e-07	-3.137e-07	8.5065e-10	-8.5982e-10	-9.600000000000001e-12	3.1372e-07	-3.1366e-07
0.34	-7.05434e-08	1.8838000000000003e-10	-3.8e-12	3.8416e-07	-3.1372e-07	-3.90056e-08	6.719e-11	-9.26e-12	3.5268e-07	-3.136e-07	-2.03066e-08	3.2100000000000007e-12	8.200000000000001e-12	3.3398e-07	-3.1354e-07	-9.4158e-09	-2.953e-11	7.960000000000001e-12	3.2308e-07	-3.1358e-07	-3.7964e-09	-1.2768000000000002e-10	-6.76e-12	3.1764e-07	-3.1372e-07	-9.4696e-10	-3.6093e-10	-8.190000000000001e-12	3.1496e-07	-3.1292e-07	8.935900000000001e-10	-8.823e-10	1.3000000000000001e-12	3.1366e-07	-3.1366e-07
0.335	-7.060479999999999e-08	1.77e-10	5.19e-12	3.8416e-07	-3.1364e-07	-3.90598e-08	6.128000000000001e-11	2.5600000000000004e-12	3.5268e-07	-3.136e-07	-2.0287e-08	2.42e-12	-8.500000000000001e-12	3.3392e-07	-3.1296e-07	-9.4275e-09	-2.9190000000000005e-11	2.8600000000000003e-12	3.2304e-07	-3.1354e-07	-3.7764e-09	-1.3239000000000002e-10	4.63e-12	3.1688e-07	-3.1382e-07	-9.2709e-10	-3.7411e-10	-9.9e-13	3.1488e-07	-3.137e-07	9.073400000000001e-10	-9.177e-10	5.94e-12	3.1362e-07	-3.1298e-07
0.33	-7.05572e-08	1.8002000000000002e-10	-6.1e-12	3.8408e-07	-3.1368e-07	-3.90862e-08	5.6580000000000006e-11	-2.7800000000000007e-12	3.522e-07	-3.1368e-07	-2.02792e-08	1.5800000000000001e-12	7.280000000000001e-12	3.3394e-07	-3.1362e-07	-9.4074e-09	-2.1170000000000003e-11	-6.7e-12	3.2298e-07	-3.1362e-07	-3.7928e-09	-1.4426e-10	7.6e-12	3.1756e-07	-3.136e-07	-9.1337e-10	-3.9414000000000005e-10	7.32e-12	3.1502e-07	-3.1366e-07	9.3113e-10	-9.4408e-10	-6.8200000000000004e-12	3.1362e-07	-3.136e-07
0.325	-7.053599999999999e-08	1.6747000000000002e-10	7.2300000000000005e-12	3.8404e-07	-3.1362e-07	-3.91206e-08	5.724000000000001e-11	-2.0000000000000003e-14	3.5286e-07	-3.1372e-07	-2.02806e-08	-2.6800000000000007e-12	-4.77e-12	3.3392e-07	-3.136e-07	-9.4045e-09	-2.085e-11	-3.91e-12	3.231e-07	-3.1356e-07	-3.7797e-09	-1.5819000000000002e-10	-4.57e-12	3.1754e-07	-3.1364e-07	-9.1146e-10	-4.0378e-10	2.54e-12	3.1498e-07	-3.136e-07	9.6372e-10	-9.6877e-10	-6.2e-12	3.1366e-07	-3.1358e-07
0.32	-7.0587e-08	1.6402000000000002e-10	-7.4e-12	3.842e-07	-3.1368e-07	-3.91748e-08	5.229e-11	5.4500000000000004e-12	3.5276e-07	-3.1366e-07	-2.0257e-08	5.830000000000001e-12	6.490000000000001e-12	3.3392e-07	-3.136e-07	-9.4062e-09	-2.6830000000000003e-11	8.56e-12	3.2306e-07	-3.136e-07	-3.7542e-09	-1.5928000000000002e-10	2.4000000000000004e-13	3.1686e-07	-3.1312e-07	-8.9198e-10	-4.0978000000000006e-10	-8.190000000000001e-12	3.1498e-07	-3.1366e-07	9.9927e-10	-1.00865e-09	6.370000000000001e-12	3.1366e-07	-3.137e-07
0.315	-7.056359999999999e-08	1.5647e-10	9.67e-12	3.8404e-07	-3.137e-07	-3.91672e-08	5.383e-11	-8.74e-12	3.5292e-07	-3.1376e-07	-2.02448e-08	1.93e-12	-1.7000000000000002e-12	3.3394e-07	-3.1358e-07	-9.392e-09	-3.0750000000000004e-11	-3.900000000000001e-13	3.2298e-07	-3.1362e-07	-3.7635e-09	-1.6259e-10	8.03e-12	3.1758e-07	-3.136e-07	-8.8347e-10	-4.1140000000000005e-10	4.4000000000000004e-13	3.1498e-07	-3.1372e-07	1.03472e-09	-1.04016e-09	2.92e-12	3.1366e-07	-3.136e-07
0.31	-7.058179999999999e-08	1.5191000000000002e-10	-7.680000000000001e-12	3.8416e-07	-3.137e-07	-3.92304e-08	4.996e-11	8.34e-12	3.5302e-07	-3.1372e-07	-2.02556e-08	1.022e-11	-1.13e-12	3.3396e-07	-3.136e-07	-9.3918e-09	-3.34e-11	-7.42e-12	3.2298e-07	-3.136e-07	-3.7444e-09	-1.6902e-10	-9.700000000000001e-13	3.1744e-07	-3.1366e-07	-8.7814e-10	-4.2294e-10	8.480000000000001e-12	3.1496e-07	-3.137e-07	1.05582e-09	-1.0661100000000002e-09	-9.000000000000001e-12	3.1368e-07	-3.1364e-07
0.305	-7.061359999999999e-08	1.4688e-10	6.97e-12	3.843e-07	-3.1376e-07	-3.9263999999999993e-08	4.3290000000000006e-11	-6.91e-12	3.5294e-07	-3.1364e-07	-2.024e-08	-4.21e-12	7.5e-13	3.3392e-07	-3.1366e-07	-9.3731e-09	-4.388e-11	5.910000000000001e-12	3.2232e-07	-3.1282e-07	-3.7417e-09	-1.7730000000000002e-10	-7.590000000000001e-12	3.1716e-07	-3.1366e-07	-8.531400000000001e-10	-4.3114e-10	-2.24e-12	3.1498e-07	-3.1362e-07	1.0928700000000002e-09	-1.09743e-09	1.03e-12	3.1306e-07	-3.1356e-07
0.3	-7.0587e-08	1.3948000000000002e-10	-4.650000000000001e-12	3.8418e-07	-3.137e-07	-3.92814e-08	4.3720000000000005e-11	6.280000000000001e-12	3.5292e-07	-3.137e-07	-2.02426e-08	3.9400000000000006e-12	-3.5400000000000007e-12	3.3382e-07	-3.1358e-07	-9.3817e-09	-5.269e-11	6.900000000000001e-12	3.23e-07	-3.1354e-07	-3.7237e-09	-1.8265e-10	3.35e-12	3.1752e-07	-3.1364e-07	-8.4502e-10	-4.4278000000000005e-10	-6.05e-12	3.1504e-07	-3.1356e-07	1.11286e-09	-1.1287e-09	-3.6200000000000003e-12	3.137e-07	-3.136e-07
0.295	-7.057979999999999e-08	1.3984e-10	4.08e-12	3.8432e-07	-3.1374e-07	-3.9326e-08	3.339e-11	-5.100000000000001e-12	3.5306e-07	-3.13e-07	-2.02192e-08	-5.85e-12	4.56e-12	3.3382e-07	-3.1354e-07	-9.38e-09	-5.3850000000000007e-11	-6.15e-12	3.2304e-07	-3.1358e-07	-3.7157e-09	-2.0144e-10	3.07e-12	3.1758e-07	-3.1364e-07	-8.2588e-10	-4.5803e-10	6.750000000000001e-12	3.1494e-07	-3.1374e-07	1.166e-09	-1.1661e-09	-3.3400000000000007e-12	3.1366e-07	-3.1372e-07
0.29	-7.057339999999999e-08	1.3249e-10	-3.91e-12	3.8426e-07	-3.1376e-07	-3.93586e-08	3.922e-11	3.0600000000000007e-12	3.5312e-07	-3.137e-07	-2.02346e-08	4.900000000000001e-12	-7.06e-12	3.3386e-07	-3.1358e-07	-9.3651e-09	-4.876e-11	-2.42e-12	3.2306e-07	-3.136e-07	-3.7009e-09	-2.1397e-10	-6.750000000000001e-12	3.176e-07	-3.1358e-07	-8.177e-10	-4.806700000000001e-10	6.220000000000001e-12	3.15e-07	-3.1362e-07	1.1863e-09	-1.2048e-09	6.940000000000001e-12	3.136e-07	-3.1316e-07
0.285	-7.057019999999999e-08	1.3398e-10	-3.82e-12	3.842e-07	-3.1366e-07	-3.93954e-08	3.0540000000000005e-11	-1.17e-12	3.5316e-07	-3.1364e-07	-2.02022e-08	-3.63e-12	6.790000000000001e-12	3.3386e-07	-3.1354e-07	-9.3641e-09	-4.3400000000000007e-11	9.93e-12	3.23e-07	-3.136e-07	-3.7163e-09	-2.0848e-10	-4.0000000000000006e-14	3.176e-07	-3.1342e-07	-8.0122e-10	-5.0224e-10	-6.950000000000001e-12	3.1496e-07	-3.1362e-07	1.2393e-09	-1.2379e-09	-5.570000000000001e-12	3.1368e-07	-3.1364e-07
0.28	-7.060059999999999e-08	1.2042e-10	1.6200000000000004e-12	3.843e-07	-3.1372e-07	-3.941059999999999e-08	3.668e-11	-4.400000000000001e-12	3.5312e-07	-3.1366e-07	-2.02088e-08	-6.6e-13	-7.72e-12	3.3388e-07	-3.1366e-07	-9.3313e-09	-4.367e-11	-1.0600000000000001e-12	3.2254e-07	-3.1356e-07	-3.7119e-09	-2.0307e-10	6.55e-12	3.1766e-07	-3.136e-07	-7.7162e-10	-5.1434e-10	-2.8800000000000002e-12	3.1502e-07	-3.1316e-07	1.2856e-09	-1.2709e-09	-6.4800000000000015e-12	3.1374e-07	-3.1364e-07
0.275	-7.0647e-08	1.2308e-10	-5.100000000000001e-12	3.843e-07	-3.1382e-07	-3.9426e-08	2.495e-11	2.95e-12	3.5316e-07	-3.1368e-07	-2.01784e-08	-5.720000000000001e-12	7.44e-12	3.338e-07	-3.1362e-07	-9.3295e-09	-4.603e-11	-5.780000000000001e-12	3.2304e-07	-3.1358e-07	-3.6901e-09	-1.9925e-10	-2.54e-12	3.1754e-07	-3.1358e-07	-7.6322e-10	-5.3501e-10	6.340000000000001e-12	3.1502e-07	-3.1372e-07	1.3027e-09	-1.3171e-09	6.05e-12	3.137e-07	-3.1364e-07
0.27	-7.06524e-08	1.1272e-10	6.890000000000001e-12	3.8432e-07	-3.1366e-07	-3.95206e-08	2.4450000000000003e-11	-6.0100000000000004e-12	3.5326e-07	-3.1366e-07	-2.01826e-08	-4.62e-12	-9.13e-12	3.3382e-07	-3.1362e-07	-9.3338e-09	-6.001000000000001e-11	8.080000000000003e-12	3.2304e-07	-3.1364e-07	-3.6817e-09	-2.0295e-10	-4.63e-12	3.1758e-07	-3.1362e-07	-7.5145e-10	-5.5233e-10	-7.400000000000001e-13	3.1506e-07	-3.1368e-07	1.3579e-09	-1.3598e-09	-2.4800000000000003e-12	3.1364e-07	-3.1366e-07
0.265	-7.06582e-08	1.1499e-10	-8.180000000000003e-12	3.8438e-07	-3.1378e-07	-3.95114e-08	1.816e-11	8.380000000000001e-12	3.5312e-07	-3.136e-07	-2.014e-08	-5.64e-12	8.05e-12	3.3382e-07	-3.1366e-07	-9.3416e-09	-7.304e-11	6.1600000000000004e-12	3.2308e-07	-3.1364e-07	-3.6544e-09	-2.2074e-10	7.7e-12	3.1758e-07	-3.1364e-07	-7.4233e-10	-5.623e-10	-8.780000000000001e-12	3.1426e-07	-3.1302e-07	1.3863e-09	-1.3983e-09	-7.880000000000001e-12	3.1368e-07	-3.137e-07
0.26	-7.0625e-08	1.0493999999999999e-10	9.910000000000001e-12	3.8426e-07	-3.1372e-07	-3.953799999999999e-08	2.2390000000000003e-11	-7.52e-12	3.5324e-07	-3.1372e-07	-2.01728e-08	-6.65e-12	-4.07e-12	3.338e-07	-3.1358e-07	-9.3151e-09	-7.312e-11	-5.830000000000001e-12	3.2304e-07	-3.137e-07	-3.6697e-09	-2.4209000000000004e-10	2.18e-12	3.1674e-07	-3.1288e-07	-7.114400000000001e-10	-5.7269e-10	9.200000000000001e-13	3.1502e-07	-3.1366e-07	1.4357e-09	-1.4432e-09	5.910000000000001e-12	3.1368e-07	-3.1354e-07
0.255	-7.07092e-08	1.0325e-10	-8.280000000000003e-12	3.8442e-07	-3.1362e-07	-3.95622e-08	1.8840000000000003e-11	9.66e-12	3.5318e-07	-3.13e-07	-2.01204e-08	1.7200000000000001e-12	3.5500000000000004e-12	3.3382e-07	-3.1368e-07	-9.3067e-09	-7.652000000000001e-11	1.02e-12	3.2304e-07	-3.1358e-07	-3.6407e-09	-2.579e-10	-7.16e-12	3.176e-07	-3.1362e-07	-7.0689e-10	-5.943100000000001e-10	5.9e-12	3.15e-07	-3.136e-07	1.478e-09	-1.4947e-09	3.2100000000000007e-12	3.1364e-07	-3.136e-07
0.25	-7.069699999999999e-08	9.49e-11	6.880000000000001e-12	3.8432e-07	-3.1372e-07	-3.95992e-08	1.6490000000000003e-11	-7.5e-12	3.5324e-07	-3.1372e-07	-2.01506e-08	-9.17e-12	-1.1100000000000001e-12	3.3376e-07	-3.1352e-07	-9.2923e-09	-7.978e-11	8.170000000000003e-12	3.2304e-07	-3.1364e-07	-3.6386e-09	-2.736e-10	3.9800000000000004e-12	3.1754e-07	-3.1366e-07	-6.7203e-10	-6.152800000000001e-10	-6.7300000000000014e-12	3.1504e-07	-3.1366e-07	1.5243e-09	-1.5265e-09	-8.02e-12	3.1362e-07	-3.1358e-07
0.245	-7.071559999999999e-08	8.843000000000001e-11	-6.590000000000001e-12	3.8438e-07	-3.1366e-07	-3.96134e-08	1.839e-11	5.84e-12	3.5342e-07	-3.1362e-07	-2.01064e-08	-3.18e-12	-2.0700000000000007e-12	3.3382e-07	-3.1362e-07	-9.2765e-09	-8.007e-11	-3.1e-12	3.2302e-07	-3.1364e-07	-3.6388e-09	-2.8168e-10	7.11e-12	3.1752e-07	-3.137e-07	-6.516300000000001e-10	-6.254400000000001e-10	-4.83e-12	3.1492e-07	-3.136e-07	1.5771e-09	-1.5656e-09	1.13e-12	3.136e-07	-3.136e-07
0.24	-7.07424e-08	8.91e-11	5.8e-12	3.8448e-07	-3.1374e-07	-3.96458e-08	1.057e-11	-6.570000000000001e-12	3.5328e-07	-3.1366e-07	-2.01258e-08	-1.622e-11	4.94e-12	3.331e-07	-3.1356e-07	-9.2757e-09	-7.661e-11	-3.63e-12	3.2236e-07	-3.13e-07	-3.6283e-09	-2.7076e-10	-6.570000000000001e-12	3.1686e-07	-3.131e-07	-6.4946e-10	-6.4673e-10	7.360000000000001e-12	3.1498e-07	-3.1364e-07	1.6105e-09	-1.6204e-09	6.740000000000001e-12	3.1362e-07	-3.1356e-07
0.235	-7.07334e-08	8.376e-11	-5.120000000000001e-12	3.838e-07	-3.1372e-07	-3.96556e-08	1.7140000000000002e-11	3.58e-12	3.5274e-07	-3.1372e-07	-2.00954e-08	-3.51e-12	-4.83e-12	3.3376e-07	-3.136e-07	-9.3018e-09	-8.661000000000001e-11	7.02e-12	3.2306e-07	-3.1364e-07	-3.6338e-09	-2.5978e-10	-1.5800000000000001e-12	3.176e-07	-3.1368e-07	-6.143900000000001e-10	-6.708100000000001e-10	2.42e-12	3.1488e-07	-3.1368e-07	1.6558e-09	-1.6584e-09	-4.850000000000001e-12	3.1362e-07	-3.1366e-07
0.23	-7.081939999999999e-08	8.781e-11	-1.0500000000000002e-12	3.8456e-07	-3.1372e-07	-3.96568e-08	1.032e-11	9.700000000000001e-13	3.5334e-07	-3.136e-07	-2.00966e-08	-1.408e-11	7.17e-12	3.3374e-07	-3.1358e-07	-9.2902e-09	-9.054e-11	1.9700000000000003e-12	3.23e-07	-3.1364e-07	-3.5956e-09	-2.6511000000000003e-10	7.790000000000001e-12	3.176e-07	-3.1364e-07	-6.098e-10	-6.8642e-10	-7.49e-12	3.1496e-07	-3.137e-07	1.7129e-09	-1.7069e-09	-1.55e-12	3.1368e-07	-3.1358e-07
0.225	-7.081939999999999e-08	7.398e-11	-1.1600000000000001e-12	3.8442e-07	-3.1364e-07	-3.9691e-08	2.093e-11	-1.13e-12	3.534e-07	-3.1372e-07	-2.00678e-08	-8.690000000000003e-12	-7.84e-12	3.3374e-07	-3.1358e-07	-9.2537e-09	-8.997e-11	-6.790000000000001e-12	3.2306e-07	-3.136e-07	-3.5963e-09	-2.8275000000000003e-10	2.4000000000000004e-13	3.1764e-07	-3.1372e-07	-5.740700000000001e-10	-7.0553e-10	1.1000000000000002e-12	3.1498e-07	-3.1372e-07	1.7553e-09	-1.7664e-09	7.63e-12	3.1366e-07	-3.1356e-07
0.22	-7.08306e-08	7.613e-11	-2.3000000000000003e-12	3.8452e-07	-3.1366e-07	-3.97008e-08	1.127e-11	5.75e-12	3.534e-07	-3.1364e-07	-2.00666e-08	-1.713e-11	8.75e-12	3.337e-07	-3.1352e-07	-9.2398e-09	-9.939e-11	4.53e-12	3.2304e-07	-3.137e-07	-3.5764e-09	-3.0978000000000004e-10	-2.51e-12	3.176e-07	-3.1366e-07	-5.534100000000001e-10	-7.3234e-10	8.36e-12	3.1492e-07	-3.1364e-07	1.8155e-09	-1.8305e-09	-3.1400000000000004e-12	3.1364e-07	-3.136e-07
0.215	-7.083259999999999e-08	6.283e-11	5.39e-12	3.845e-07	-3.1368e-07	-3.97078e-08	1.759e-11	-9.19e-12	3.5274e-07	-3.13e-07	-2.00556e-08	-1.52e-11	-8.400000000000001e-12	3.3374e-07	-3.1356e-07	-9.2346e-09	-1.065e-10	6.850000000000001e-12	3.23e-07	-3.1364e-07	-3.5741e-09	-3.3328e-10	1.052e-11	3.1764e-07	-3.1362e-07	-5.3915e-10	-7.6125e-10	-3.4400000000000007e-12	3.1434e-07	-3.1298e-07	1.889e-09	-1.8742e-09	-5.980000000000001e-12	3.136e-07	-3.1362e-07
0.21	-7.091199999999999e-08	6.956e-11	-5.5e-12	3.8458e-07	-3.1376e-07	-3.97134e-08	1.1050000000000002e-11	7.760000000000002e-12	3.5338e-07	-3.1364e-07	-2.00466e-08	-1.819e-11	4.67e-12	3.3342e-07	-3.131e-07	-9.2353e-09	-1.1017e-10	-7.2300000000000005e-12	3.2302e-07	-3.1354e-07	-3.5737e-09	-3.395e-10	8.170000000000003e-12	3.1758e-07	-3.136e-07	-4.9738e-10	-7.7868e-10	-6.2e-12	3.1498e-07	-3.137e-07	1.924e-09	-1.9333e-09	7.55e-12	3.1362e-07	-3.1358e-07
0.205	-7.09368e-08	5.830000000000001e-11	8.22e-12	3.845e-07	-3.1364e-07	-3.9708e-08	1.1360000000000002e-11	-4.53e-12	3.5328e-07	-3.1366e-07	-2.00368e-08	-2.3010000000000003e-11	-5.3500000000000004e-12	3.3358e-07	-3.1294e-07	-9.2261e-09	-1.1587e-10	-3.5400000000000007e-12	3.23e-07	-3.1352e-07	-3.5518e-09	-3.3534e-10	-4.250000000000001e-12	3.176e-07	-3.1366e-07	-4.904700000000001e-10	-8.0507e-10	4.900000000000001e-12	3.142e-07	-3.1292e-07	1.9746e-09	-1.9986e-09	2.82e-12	3.1362e-07	-3.1358e-07
0.2	-7.10012e-08	5.82e-11	-6.0600000000000004e-12	3.8462e-07	-3.137e-07	-3.9685e-08	1.502e-11	4.140000000000001e-12	3.534e-07	-3.1306e-07	-1.9997e-08	-1.941e-11	2.3300000000000004e-12	3.3368e-07	-3.1372e-07	-9.2301e-09	-1.3154000000000002e-10	7.580000000000001e-12	3.2302e-07	-3.1358e-07	-3.5397e-09	-3.3156000000000004e-10	2.5800000000000003e-12	3.1758e-07	-3.1364e-07	-4.4829e-10	-8.3894e-10	4.500000000000001e-12	3.1498e-07	-3.1364e-07	2.04e-09	-2.0474e-09	-9.25e-12	3.1366e-07	-3.1364e-07
0.195	-7.104459999999999e-08	5.069e-11	8.73e-12	3.8464e-07	-3.1366e-07	-3.97478e-08	7.84e-12	-3.28e-12	3.5334e-07	-3.1372e-07	-2.00302e-08	-2.549e-11	-1.07e-12	3.3364e-07	-3.136e-07	-9.2112e-09	-1.3304e-10	-5.1e-13	3.2298e-07	-3.1354e-07	-3.5286e-09	-3.3873000000000003e-10	8.280000000000003e-12	3.1764e-07	-3.1364e-07	-4.27e-10	-8.5788e-10	-7.33e-12	3.1496e-07	-3.1366e-07	2.1005e-09	-2.1046e-09	2.4800000000000003e-12	3.1372e-07	-3.1368e-07
0.19	-7.104459999999999e-08	5.015e-11	-7.360000000000001e-12	3.8474e-07	-3.137e-07	-3.97068e-08	7.53e-12	-7.400000000000001e-13	3.5334e-07	-3.1368e-07	-1.99938e-08	-2.025e-11	-3.3400000000000007e-12	3.3298e-07	-3.1354e-07	-9.201e-09	-1.2871e-10	-6.96e-12	3.2294e-07	-3.1364e-07	-3.5258e-09	-3.5042e-10	-3.43e-12	3.176e-07	-3.1372e-07	-4.0522e-10	-8.7606e-10	-4.22e-12	3.1498e-07	-3.1366e-07	2.1683e-09	-2.1708e-09	2.44e-12	3.1298e-07	-3.1292e-07
0.185	-7.1056e-08	4.713e-11	7.12e-12	3.8478e-07	-3.1374e-07	-3.973e-08	-4.07e-12	2.6800000000000007e-12	3.535e-07	-3.1362e-07	-1.9992e-08	-3.3920000000000004e-11	3.66e-12	3.3358e-07	-3.1354e-07	-9.1644e-09	-1.3707e-10	3.72e-12	3.2298e-07	-3.136e-07	-3.5196e-09	-3.621e-10	-7.050000000000001e-12	3.1758e-07	-3.1364e-07	-3.6762e-10	-9.0702e-10	6.41e-12	3.1492e-07	-3.13e-07	2.2359e-09	-2.2243e-09	-9.42e-12	3.137e-07	-3.137e-07
0.18	-7.10934e-08	4.556e-11	-4.660000000000001e-12	3.848e-07	-3.137e-07	-3.97204e-08	6.25e-12	-2.0700000000000007e-12	3.5338e-07	-3.137e-07	-1.99354e-08	-2.6430000000000003e-11	-4.810000000000001e-12	3.3356e-07	-3.1354e-07	-9.1665e-09	-1.4305e-10	2.52e-12	3.2298e-07	-3.1354e-07	-3.4985e-09	-3.8251e-10	4.6900000000000004e-12	3.1758e-07	-3.1372e-07	-3.6445e-10	-9.4174e-10	-3.07e-12	3.1496e-07	-3.137e-07	2.2845e-09	-2.2831e-09	-1.5200000000000002e-12	3.137e-07	-3.136e-07
0.175	-7.111899999999999e-08	4.992000000000001e-11	1.78e-12	3.8482e-07	-3.1364e-07	-3.97276e-08	-5.500000000000001e-13	4.22e-12	3.5338e-07	-3.1358e-07	-1.99586e-08	-3.1960000000000005e-11	6.51e-12	3.336e-07	-3.135e-07	-9.1641e-09	-1.4688e-10	-8.990000000000003e-12	3.2222e-07	-3.1366e-07	-3.4712999999999998e-09	-4.0161e-10	1.7e-13	3.1754e-07	-3.1374e-07	-3.0952000000000003e-10	-9.6456e-10	-8.83e-12	3.1494e-07	-3.1376e-07	2.3463e-09	-2.354e-09	6.04e-12	3.1362e-07	-3.1362e-07
