|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.68	-4.6366e-09	-2.18199999999999e-09	-2.38200000000003e-09	-2.27600000000005e-09	2.2880000000001e-09	5.64800000000021e-09
0.685	-4.81450000000001e-09	-2.043e-09	-2.18300000000002e-09	-2.39200000000004e-09	1.54200000000006e-09	5.95199999999999e-09
0.69	-4.97300000000001e-09	-2.048e-09	-1.39900000000001e-09	-2.37800000000002e-09	8.62000000000021e-10	6.94999999999995e-09
0.695	-5.1253e-09	-2.00500000000001e-09	-1.14399999999999e-09	-2.054e-09	8.6999999999999e-10	8.21800000000009e-09
0.7	-5.24030000000001e-09	-1.98500000000001e-09	-1.66699999999996e-09	-2.14599999999998e-09	6.15999999999954e-10	7.82000000000001e-09
0.705	-5.1947e-09	-2.09800000000001e-09	-2.34999999999997e-09	-2.72399999999993e-09	4.4599999999996e-10	6.56599999999984e-09
0.71	-5.20569999999999e-09	-2.291e-09	-2.56099999999998e-09	-2.95799999999994e-09	8.40000000000025e-10	5.7499999999999e-09
0.715	-5.3834e-09	-2.471e-09	-2.36699999999998e-09	-2.75999999999998e-09	3.1799999999999e-10	5.70800000000001e-09
0.72	-5.57050000000001e-09	-2.421e-09	-1.906e-09	-2.72399999999996e-09	-1.40600000000014e-09	7.23599999999995e-09
0.725	-5.79700000000001e-09	-2.41500000000001e-09	-1.84500000000002e-09	-2.56799999999996e-09	-2.31000000000012e-09	9.33199999999999e-09
0.73	-6.13790000000001e-09	-2.53400000000001e-09	-2.47300000000002e-09	-2.15600000000001e-09	-2.54600000000004e-09	1.00320000000003e-08
0.735	-6.44250000000001e-09	-2.48400000000001e-09	-2.861e-09	-1.70800000000001e-09	-2.86000000000008e-09	1.00440000000002e-08
0.74	-6.37560000000001e-09	-2.51500000000001e-09	-2.693e-09	-1.878e-09	-2.73800000000003e-09	9.59000000000005e-09
0.745	-6.4024e-09	-2.884e-09	-2.338e-09	-2.24000000000006e-09	-2.2499999999999e-09	8.48200000000006e-09
0.75	-6.76589999999999e-09	-3.31099999999999e-09	-1.721e-09	-2.21600000000005e-09	-2.01799999999993e-09	7.666e-09
0.755	-7.02889999999999e-09	-3.42699999999999e-09	-9.42000000000015e-10	-2.18599999999998e-09	-2.16e-09	7.88399999999975e-09
0.76	-6.77589999999999e-09	-3.044e-09	-1.05700000000001e-09	-2.22599999999996e-09	-2.08999999999999e-09	8.90599999999969e-09
0.765	-5.481e-09	-2.738e-09	-1.743e-09	-2.00399999999997e-09	-2.47799999999999e-09	9.4219999999998e-09
0.77	-2.8838e-09	-2.795e-09	-1.99799999999999e-09	-1.99799999999997e-09	-3.39600000000006e-09	8.97999999999985e-09
0.775	6.03699999999999e-10	-2.85e-09	-2.07699999999998e-09	-2.48200000000001e-09	-3.50000000000006e-09	9.06599999999987e-09
0.78	4.0898e-09	-3.035e-09	-2.22699999999997e-09	-2.49800000000004e-09	-3.03400000000001e-09	9.93399999999995e-09
0.785	6.81889999999999e-09	-3.42699999999999e-09	-1.91199999999997e-09	-2.29000000000005e-09	-3.48400000000006e-09	9.92600000000018e-09
0.79	8.32809999999999e-09	-3.68399999999999e-09	-2.10499999999999e-09	-2.47800000000002e-09	-3.62200000000011e-09	1.02060000000002e-08
0.795	8.77149999999999e-09	-3.62499999999999e-09	-2.40699999999999e-09	-2.74399999999998e-09	-2.64600000000001e-09	1.0292e-08
0.8	8.73579999999999e-09	-3.759e-09	-2.29999999999999e-09	-2.61199999999996e-09	-2.7479999999999e-09	9.20199999999995e-09
0.805	8.96369999999999e-09	-4.03899999999999e-09	-3.54700000000001e-09	-2.53999999999997e-09	-3.73999999999994e-09	8.60800000000012e-09
0.81	9.51479999999999e-09	-4.138e-09	-2.99700000000001e-09	-2.90399999999996e-09	-3.80199999999998e-09	8.29600000000006e-09
0.815	9.96439999999999e-09	-4.324e-09	-9.6700000000001e-10	-3.10399999999996e-09	-3.67399999999994e-09	7.82399999999994e-09
0.82	1.0235e-08	-4.58900000000001e-09	-2.34400000000004e-09	-2.74999999999998e-09	-4.11799999999994e-09	8.0860000000001e-09
0.825	1.03408e-08	-4.603e-09	-2.67600000000004e-09	-2.28599999999997e-09	-4.45400000000004e-09	8.37600000000017e-09
0.83	1.03039e-08	-4.474e-09	-4.56000000000024e-10	-2.19799999999997e-09	-4.35200000000009e-09	7.59199999999999e-09
0.835	1.03642e-08	-4.65800000000001e-09	-2.27600000000004e-09	-2.10600000000003e-09	-3.78799999999996e-09	6.86199999999984e-09
0.84	1.08866e-08	-4.76900000000001e-09	-3.90600000000003e-09	-2.08000000000005e-09	-3.66999999999994e-09	5.99399999999989e-09
0.845	1.15293e-08	-4.76900000000001e-09	-2.29200000000001e-09	-2.45600000000003e-09	-4.01200000000002e-09	4.84400000000002e-09
0.85	1.18889e-08	-4.91300000000001e-09	-2.91500000000001e-09	-2.88400000000004e-09	-3.75400000000003e-09	3.78400000000014e-09
0.855	1.21725e-08	-5.05300000000002e-09	-3.23000000000001e-09	-3.00400000000005e-09	-3.54399999999999e-09	2.57200000000012e-09
0.86	1.25506e-08	-5.32400000000001e-09	-2.27099999999998e-09	-3.068e-09	-4.65200000000002e-09	1.94799999999998e-09
0.865	1.26907e-08	-5.605e-09	-3.04399999999999e-09	-3.18199999999997e-09	-5.48400000000007e-09	1.52199999999998e-09
0.87	1.26512e-08	-5.93099999999999e-09	-2.46399999999999e-09	-3.33200000000001e-09	-4.88400000000005e-09	8.64e-10
0.875	1.30286e-08	-6.21899999999999e-09	-1.58799999999999e-09	-3.44400000000004e-09	-4.33199999999999e-09	5.61999999999949e-10
0.88	1.35348e-08	-6.26599999999999e-09	-2.86e-09	-3.25000000000004e-09	-4.22199999999999e-09	1.33999999999966e-10
0.885	1.38595e-08	-6.22299999999999e-09	-2.932e-09	-3.02800000000005e-09	-4.08000000000006e-09	-8.63999999999867e-10
0.89	1.42077e-08	-6.30099999999999e-09	-2.451e-09	-2.88000000000005e-09	-4.09000000000007e-09	-1.63199999999984e-09
0.895	1.48208333333333e-08	-6.22833333333333e-09	-4.92499999999998e-09	-2.26999999999999e-09	-4.96333333333349e-09	-2.35666666666682e-09
0.9	1.514e-08	-6.94999999999997e-09	-3.04999999999998e-09	-3.19999999999999e-09	-7.04000000000017e-09	-1.31999999999991e-09
