vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-3.3942e-09	-1.48464e-08	-2.4729e-10	6.5088e-07	-6.3234e-07	1.4602e-09	-1.49176e-08	-1.7141e-09	6.6426e-07	-6.4876e-07	4.7922e-09	-1.5146e-08	-2.4607e-09	6.6676e-07	-6.543e-07	8.0973e-09	-1.55784e-08	-2.9854e-09	6.694e-07	-6.585e-07	1.18418e-08	-1.62062e-08	-3.4574e-09	6.712e-07	-6.6348e-07	1.63882e-08	-1.71096e-08	-3.8171e-09	6.7304e-07	-6.681e-07	2.24376e-08	-1.82938e-08	-4.2336e-09	6.7412e-07	-6.7386e-07
-0.245	-3.3927e-09	-1.34374e-08	-2.4345e-10	6.5092e-07	-6.3386e-07	1.4619e-09	-1.34924e-08	-1.7344e-09	6.6356e-07	-6.5028e-07	4.7723e-09	-1.3742e-08	-2.4523e-09	6.6716e-07	-6.5554e-07	8.1087e-09	-1.41626e-08	-3.0094e-09	6.689e-07	-6.6004e-07	1.18232e-08	-1.48068e-08	-3.4731e-09	6.7106e-07	-6.646e-07	1.63594e-08	-1.57176e-08	-3.8289e-09	6.726e-07	-6.6936e-07	2.23878e-08	-1.6878e-08	-4.2388e-09	6.7418e-07	-6.7522e-07
-0.24	-3.4008e-09	-1.2197e-08	-2.4223e-10	6.5148e-07	-6.3548e-07	1.4701e-09	-1.22516e-08	-1.741e-09	6.6426e-07	-6.513e-07	4.7776e-09	-1.2469e-08	-2.4573e-09	6.668e-07	-6.5694e-07	8.085e-09	-1.2914e-08	-3.0198e-09	6.692e-07	-6.611e-07	1.19038e-08	-1.35454e-08	-3.469e-09	6.7126e-07	-6.6586e-07	1.62846e-08	-1.44552e-08	-3.8584e-09	6.731e-07	-6.7098e-07	2.2323e-08	-1.56058e-08	-4.2443e-09	6.7408e-07	-6.7638e-07
-0.235	-3.4048e-09	-1.1024e-08	-2.5838e-10	6.5134e-07	-6.3668e-07	1.4687e-09	-1.10866e-08	-1.7529e-09	6.6396e-07	-6.5276e-07	4.7701e-09	-1.13066e-08	-2.4853e-09	6.6702e-07	-6.5798e-07	8.0848e-09	-1.17552e-08	-3.0241e-09	6.6888e-07	-6.6228e-07	1.188e-08	-1.23814e-08	-3.4886e-09	6.711e-07	-6.6684e-07	1.6304e-08	-1.3271e-08	-3.8961e-09	6.7286e-07	-6.7174e-07	2.23086e-08	-1.44212e-08	-4.2784e-09	6.7388e-07	-6.7744e-07
-0.23	-3.4097e-09	-9.9844e-09	-2.541e-10	6.5162e-07	-6.3784e-07	1.4783e-09	-1.00516e-08	-1.7583e-09	6.636e-07	-6.5346e-07	4.7619e-09	-1.0282e-08	-2.4957e-09	6.668e-07	-6.5872e-07	8.0508e-09	-1.07176e-08	-3.052e-09	6.6896e-07	-6.633e-07	1.17658e-08	-1.13462e-08	-3.5082e-09	6.7094e-07	-6.6786e-07	1.62742e-08	-1.22178e-08	-3.9313e-09	6.726e-07	-6.7256e-07	2.23078e-08	-1.34022e-08	-4.3174e-09	6.7384e-07	-6.7856e-07
-0.225	-3.415e-09	-9.0395e-09	-2.5656e-10	6.518e-07	-6.3928e-07	1.4821e-09	-9.1087e-09	-1.7798e-09	6.6362e-07	-6.546e-07	4.7485e-09	-9.3396e-09	-2.518e-09	6.6698e-07	-6.598e-07	8.0373e-09	-9.764e-09	-3.0394e-09	6.6934e-07	-6.642e-07	1.1772e-08	-1.03716e-08	-3.5463e-09	6.7102e-07	-6.6866e-07	1.62664e-08	-1.12708e-08	-3.9427e-09	6.7238e-07	-6.7356e-07	2.22544e-08	-1.24308e-08	-4.2917e-09	6.74e-07	-6.7932e-07
-0.22	-3.4228e-09	-8.1948e-09	-2.7153e-10	6.522e-07	-6.404e-07	1.4543e-09	-8.2775e-09	-1.7743e-09	6.6408e-07	-6.5524e-07	4.7505e-09	-8.4983e-09	-2.5182e-09	6.6692e-07	-6.6054e-07	8.0448e-09	-8.9281e-09	-3.0596e-09	6.6938e-07	-6.651e-07	1.17438e-08	-9.5433e-09	-3.5563e-09	6.7046e-07	-6.6922e-07	1.62534e-08	-1.04072e-08	-3.945e-09	6.7268e-07	-6.7446e-07	2.21636e-08	-1.15626e-08	-4.3066e-09	6.7382e-07	-6.7998e-07
-0.215	-3.4269e-09	-7.4126e-09	-2.745e-10	6.5252e-07	-6.4128e-07	1.4487e-09	-7.487e-09	-1.7912e-09	6.6404e-07	-6.5604e-07	4.7572e-09	-7.7101e-09	-2.5314e-09	6.6702e-07	-6.6152e-07	8.0227e-09	-8.1394e-09	-3.0931e-09	6.69e-07	-6.6576e-07	1.1725e-08	-8.7559e-09	-3.5747e-09	6.7054e-07	-6.6996e-07	1.6204e-08	-9.6345e-09	-3.9427e-09	6.724e-07	-6.7484e-07	2.21146e-08	-1.07538e-08	-4.3377e-09	6.7364e-07	-6.8082e-07
-0.21	-3.4361e-09	-6.7097e-09	-2.8196e-10	6.5236e-07	-6.42e-07	1.4499e-09	-6.7854e-09	-1.8021e-09	6.637e-07	-6.567e-07	4.7441e-09	-7.0204e-09	-2.5422e-09	6.6664e-07	-6.6208e-07	8.0026e-09	-7.4337e-09	-3.0986e-09	6.69e-07	-6.6632e-07	1.17226e-08	-8.0341e-09	-3.6345e-09	6.7084e-07	-6.7064e-07	1.61832e-08	-8.9164e-09	-3.9595e-09	6.723e-07	-6.7554e-07	2.21316e-08	-1.004e-08	-4.3665e-09	6.739e-07	-6.8136e-07
-0.205	-3.441e-09	-6.0693e-09	-2.9412e-10	6.5278e-07	-6.4296e-07	1.4588e-09	-6.1514e-09	-1.805e-09	6.6368e-07	-6.5724e-07	4.7582e-09	-6.3691e-09	-2.5461e-09	6.669e-07	-6.6258e-07	8.0148e-09	-6.789e-09	-3.1248e-09	6.6912e-07	-6.6712e-07	1.16694e-08	-7.3922e-09	-3.634e-09	6.7062e-07	-6.7138e-07	1.61588e-08	-8.2608e-09	-4.0131e-09	6.7244e-07	-6.7648e-07	2.2088e-08	-9.3889e-09	-4.4013e-09	6.7394e-07	-6.82e-07
-0.2	-3.4444e-09	-5.4924e-09	-2.8923e-10	6.5336e-07	-6.4392e-07	1.4519e-09	-5.5879e-09	-1.8111e-09	6.6414e-07	-6.5796e-07	4.7516e-09	-5.8054e-09	-2.558e-09	6.6704e-07	-6.634e-07	8.0115e-09	-6.2156e-09	-3.1261e-09	6.691e-07	-6.6778e-07	1.16694e-08	-6.7983e-09	-3.6016e-09	6.702e-07	-6.7186e-07	1.6157e-08	-7.6689e-09	-4.0473e-09	6.7226e-07	-6.767e-07	2.2042e-08	-8.8055e-09	-4.4112e-09	6.7366e-07	-6.823e-07
-0.195	-3.4494e-09	-4.9667e-09	-2.9928e-10	6.5304e-07	-6.4432e-07	1.4524e-09	-5.0623e-09	-1.8176e-09	6.6408e-07	-6.587e-07	4.7332e-09	-5.2673e-09	-2.5607e-09	6.668e-07	-6.6364e-07	7.997e-09	-5.6862e-09	-3.126e-09	6.6922e-07	-6.6812e-07	1.16648e-08	-6.2767e-09	-3.6123e-09	6.7068e-07	-6.7256e-07	1.61574e-08	-7.1294e-09	-4.0505e-09	6.7244e-07	-6.7712e-07	2.20584e-08	-8.2368e-09	-4.439e-09	6.7328e-07	-6.8292e-07
-0.19	-3.4521e-09	-4.4895e-09	-3.0221e-10	6.5326e-07	-6.454e-07	1.4526e-09	-4.593e-09	-1.8255e-09	6.6408e-07	-6.5886e-07	4.7373e-09	-4.8043e-09	-2.5777e-09	6.6662e-07	-6.645e-07	8.0068e-09	-5.2147e-09	-3.1527e-09	6.6884e-07	-6.686e-07	1.16504e-08	-5.7953e-09	-3.6721e-09	6.7104e-07	-6.727e-07	1.61454e-08	-6.6467e-09	-4.0838e-09	6.7226e-07	-6.776e-07	2.20042e-08	-7.7475e-09	-4.4473e-09	6.7374e-07	-6.8314e-07
-0.185	-3.4587e-09	-4.0636e-09	-2.9661e-10	6.536e-07	-6.4604e-07	1.4548e-09	-4.1606e-09	-1.8358e-09	6.6402e-07	-6.5982e-07	4.739e-09	-4.3726e-09	-2.5992e-09	6.6718e-07	-6.6464e-07	7.9795e-09	-4.7754e-09	-3.1476e-09	6.691e-07	-6.6912e-07	1.16232e-08	-5.353e-09	-3.6368e-09	6.7064e-07	-6.7328e-07	1.6257e-08	-6.1914e-09	-4.1047e-09	6.7246e-07	-6.782e-07	2.19914e-08	-7.2844e-09	-4.507e-09	6.7352e-07	-6.8364e-07
-0.18	-3.4637e-09	-3.6809e-09	-3.0136e-10	6.5384e-07	-6.4634e-07	1.4593e-09	-3.7782e-09	-1.8584e-09	6.6378e-07	-6.5976e-07	4.7462e-09	-3.9867e-09	-2.6244e-09	6.6708e-07	-6.6508e-07	7.9662e-09	-4.3806e-09	-3.1572e-09	6.6872e-07	-6.6948e-07	1.16464e-08	-4.9649e-09	-3.6841e-09	6.703e-07	-6.738e-07	1.60964e-08	-5.7846e-09	-4.1316e-09	6.7222e-07	-6.7846e-07	2.19332e-08	-6.8714e-09	-4.5214e-09	6.736e-07	-6.8398e-07
-0.175	-3.4693e-09	-3.3325e-09	-2.9622e-10	6.5416e-07	-6.4698e-07	1.4524e-09	-3.4236e-09	-1.8711e-09	6.6432e-07	-6.6016e-07	4.745e-09	-3.6281e-09	-2.6505e-09	6.6708e-07	-6.6564e-07	7.9644e-09	-4.0208e-09	-3.1847e-09	6.6918e-07	-6.6958e-07	1.16352e-08	-4.5894e-09	-3.7139e-09	6.709e-07	-6.7382e-07	1.60872e-08	-5.4112e-09	-4.1138e-09	6.7226e-07	-6.789e-07	2.2011e-08	-6.4837e-09	-4.5229e-09	6.7316e-07	-6.8434e-07
-0.17	-3.4743e-09	-3.0129e-09	-3.0393e-10	6.5398e-07	-6.4742e-07	1.4644e-09	-3.1044e-09	-1.8653e-09	6.6416e-07	-6.607e-07	4.751e-09	-3.3194e-09	-2.6489e-09	6.67e-07	-6.6594e-07	7.9609e-09	-3.704e-09	-3.2062e-09	6.6896e-07	-6.701e-07	1.16284e-08	-4.2617e-09	-3.7133e-09	6.7102e-07	-6.7434e-07	1.6052e-08	-5.0789e-09	-4.1338e-09	6.7214e-07	-6.7884e-07	2.19114e-08	-6.146e-09	-4.5532e-09	6.7312e-07	-6.8466e-07
-0.165	-3.4772e-09	-2.7289e-09	-3.0379e-10	6.541e-07	-6.4782e-07	1.4621e-09	-2.815e-09	-1.8813e-09	6.6378e-07	-6.6094e-07	4.7336e-09	-3.0265e-09	-2.6563e-09	6.6696e-07	-6.6626e-07	7.9578e-09	-3.4054e-09	-3.2367e-09	6.6906e-07	-6.7054e-07	1.16138e-08	-3.9688e-09	-3.7351e-09	6.7034e-07	-6.7442e-07	1.60424e-08	-4.7623e-09	-4.1645e-09	6.7206e-07	-6.7932e-07	2.1893e-08	-5.8371e-09	-4.5607e-09	6.732e-07	-6.8466e-07
-0.16	-3.4809e-09	-2.4738e-09	-3.0435e-10	6.5478e-07	-6.4832e-07	1.4575e-09	-2.5576e-09	-1.8885e-09	6.6442e-07	-6.6128e-07	4.7183e-09	-2.7628e-09	-2.6688e-09	6.6718e-07	-6.6646e-07	7.9617e-09	-3.1424e-09	-3.2372e-09	6.6862e-07	-6.7028e-07	1.15864e-08	-3.6964e-09	-3.7595e-09	6.7058e-07	-6.7488e-07	1.60116e-08	-4.4926e-09	-4.172e-09	6.7214e-07	-6.7944e-07	2.18126e-08	-5.5404e-09	-4.5976e-09	6.7354e-07	-6.8486e-07
-0.155	-3.4839e-09	-2.2351e-09	-3.1677e-10	6.5488e-07	-6.4872e-07	1.4584e-09	-2.3173e-09	-1.9042e-09	6.6462e-07	-6.6144e-07	4.7398e-09	-2.5219e-09	-2.668e-09	6.6694e-07	-6.6638e-07	7.9545e-09	-2.8981e-09	-3.2484e-09	6.6906e-07	-6.7062e-07	1.1579e-08	-3.446e-09	-3.7939e-09	6.7082e-07	-6.7498e-07	1.59834e-08	-4.2377e-09	-4.2046e-09	6.7202e-07	-6.7946e-07	2.18522e-08	-5.2749e-09	-4.6335e-09	6.7322e-07	-6.8486e-07
-0.15	-3.4859e-09	-2.0263e-09	-3.1956e-10	6.548e-07	-6.4914e-07	1.4658e-09	-2.1092e-09	-1.9181e-09	6.638e-07	-6.6148e-07	4.7434e-09	-2.3096e-09	-2.6986e-09	6.6704e-07	-6.6652e-07	7.9387e-09	-2.6854e-09	-3.2718e-09	6.6916e-07	-6.7106e-07	1.15388e-08	-3.2052e-09	-3.8358e-09	6.7082e-07	-6.7524e-07	1.6013e-08	-4.0048e-09	-4.2316e-09	6.7216e-07	-6.798e-07	2.17762e-08	-5.0393e-09	-4.5952e-09	6.7306e-07	-6.851e-07
-0.145	-3.4929e-09	-1.839e-09	-3.1878e-10	6.5454e-07	-6.493e-07	1.4603e-09	-1.916e-09	-1.9166e-09	6.6406e-07	-6.6168e-07	4.7477e-09	-2.1137e-09	-2.7004e-09	6.67e-07	-6.668e-07	7.9397e-09	-2.4736e-09	-3.2761e-09	6.689e-07	-6.7114e-07	1.1563e-08	-2.9989e-09	-3.837e-09	6.6978e-07	-6.7532e-07	1.59434e-08	-3.78e-09	-4.2455e-09	6.7204e-07	-6.7992e-07	2.16642e-08	-4.8102e-09	-4.6541e-09	6.7292e-07	-6.8558e-07
-0.14	-3.499e-09	-1.6679e-09	-3.2946e-10	6.5506e-07	-6.4936e-07	1.4882e-09	-1.7467e-09	-1.9227e-09	6.645e-07	-6.6198e-07	4.7398e-09	-1.9444e-09	-2.7205e-09	6.6706e-07	-6.6698e-07	7.9501e-09	-2.2926e-09	-3.3019e-09	6.6856e-07	-6.7152e-07	1.15284e-08	-2.806e-09	-3.8393e-09	6.71e-07	-6.7518e-07	1.59638e-08	-3.5967e-09	-4.2504e-09	6.7226e-07	-6.8008e-07	2.17426e-08	-4.6218e-09	-4.6655e-09	6.7322e-07	-6.8564e-07
-0.135	-3.4998e-09	-1.5092e-09	-3.2672e-10	6.552e-07	-6.4998e-07	1.4789e-09	-1.5882e-09	-1.938e-09	6.642e-07	-6.6186e-07	4.739e-09	-1.7839e-09	-2.7221e-09	6.671e-07	-6.6746e-07	7.9328e-09	-2.1276e-09	-3.3328e-09	6.6894e-07	-6.7152e-07	1.15458e-08	-2.6566e-09	-3.85e-09	6.7166e-07	-6.7546e-07	1.59586e-08	-3.4125e-09	-4.2996e-09	6.719e-07	-6.8034e-07	2.17278e-08	-4.4236e-09	-4.7187e-09	6.7316e-07	-6.856e-07
-0.13	-3.5084e-09	-1.3701e-09	-3.368e-10	6.5506e-07	-6.501e-07	1.4897e-09	-1.4507e-09	-1.9637e-09	6.6424e-07	-6.6238e-07	4.7635e-09	-1.6423e-09	-2.7439e-09	6.6692e-07	-6.6754e-07	7.8911e-09	-1.9875e-09	-3.2973e-09	6.6926e-07	-6.7144e-07	1.15366e-08	-2.5018e-09	-3.8707e-09	6.6984e-07	-6.7564e-07	1.59436e-08	-3.2497e-09	-4.3231e-09	6.7198e-07	-6.8044e-07	2.16444e-08	-4.2584e-09	-4.7171e-09	6.731e-07	-6.8568e-07
-0.125	-3.5105e-09	-1.2413e-09	-3.3561e-10	6.5512e-07	-6.502e-07	1.497e-09	-1.3228e-09	-1.969e-09	6.6412e-07	-6.6258e-07	4.7545e-09	-1.5109e-09	-2.7595e-09	6.668e-07	-6.676e-07	7.9344e-09	-1.8467e-09	-3.3037e-09	6.6906e-07	-6.7166e-07	1.15018e-08	-2.3657e-09	-3.8356e-09	6.7012e-07	-6.7582e-07	1.59334e-08	-3.1017e-09	-4.3237e-09	6.7204e-07	-6.8026e-07	2.1657e-08	-4.102e-09	-4.7535e-09	6.7328e-07	-6.861e-07
-0.12	-3.5101e-09	-1.131e-09	-3.3586e-10	6.5576e-07	-6.5062e-07	1.494e-09	-1.2116e-09	-1.9771e-09	6.6462e-07	-6.6278e-07	4.7538e-09	-1.392e-09	-2.7768e-09	6.6694e-07	-6.6762e-07	7.9116e-09	-1.7252e-09	-3.341e-09	6.6894e-07	-6.719e-07	1.1507e-08	-2.2401e-09	-3.8685e-09	6.707e-07	-6.7572e-07	1.59132e-08	-2.9684e-09	-4.3531e-09	6.7188e-07	-6.8048e-07	2.16652e-08	-3.9605e-09	-4.7743e-09	6.7308e-07	-6.8616e-07
-0.115	-3.5116e-09	-1.0235e-09	-3.4446e-10	6.557e-07	-6.507e-07	1.5282e-09	-1.1017e-09	-2.018e-09	6.6434e-07	-6.6266e-07	4.7499e-09	-1.2806e-09	-2.7983e-09	6.6686e-07	-6.6746e-07	7.918e-09	-1.6147e-09	-3.3715e-09	6.6894e-07	-6.7186e-07	1.1493e-08	-2.1202e-09	-3.9064e-09	6.7074e-07	-6.7594e-07	1.58664e-08	-2.8348e-09	-4.3505e-09	6.717e-07	-6.8034e-07	2.1667e-08	-3.8167e-09	-4.8177e-09	6.7274e-07	-6.8582e-07
-0.11	-3.5125e-09	-9.4071e-10	-3.2941e-10	6.5566e-07	-6.5084e-07	1.5125e-09	-1.0074e-09	-2.0128e-09	6.6412e-07	-6.6294e-07	4.7555e-09	-1.1835e-09	-2.8098e-09	6.6722e-07	-6.6784e-07	7.9385e-09	-1.5147e-09	-3.3943e-09	6.6916e-07	-6.7196e-07	1.15158e-08	-2.0101e-09	-3.9419e-09	6.7036e-07	-6.7608e-07	1.58842e-08	-2.7247e-09	-4.3784e-09	6.7208e-07	-6.8058e-07	2.15712e-08	-3.6953e-09	-4.8059e-09	6.7326e-07	-6.8602e-07
-0.105	-3.5183e-09	-8.5372e-10	-3.4255e-10	6.5584e-07	-6.5128e-07	1.5092e-09	-9.2243e-10	-2.0059e-09	6.6424e-07	-6.6284e-07	4.7591e-09	-1.0976e-09	-2.8083e-09	6.6718e-07	-6.6816e-07	7.962e-09	-1.4154e-09	-3.4203e-09	6.6882e-07	-6.7188e-07	1.14982e-08	-1.9133e-09	-3.9371e-09	6.7034e-07	-6.7614e-07	1.58712e-08	-2.6143e-09	-4.4026e-09	6.7166e-07	-6.8068e-07	2.16168e-08	-3.5763e-09	-4.8508e-09	6.7344e-07	-6.8614e-07
-0.1	-3.5229e-09	-7.817e-10	-3.355e-10	6.5588e-07	-6.514e-07	1.5235e-09	-8.5032e-10	-2.0158e-09	6.6438e-07	-6.6294e-07	4.785e-09	-1.0141e-09	-2.8332e-09	6.6708e-07	-6.6782e-07	7.9439e-09	-1.329e-09	-3.4318e-09	6.686e-07	-6.7208e-07	1.15044e-08	-1.8094e-09	-3.9943e-09	6.7054e-07	-6.7614e-07	1.58428e-08	-2.5165e-09	-4.4342e-09	6.7168e-07	-6.8052e-07	2.15734e-08	-3.4637e-09	-4.8491e-09	6.7298e-07	-6.8632e-07
-0.095	-3.5256e-09	-7.0935e-10	-3.464e-10	6.561e-07	-6.5152e-07	1.5229e-09	-7.7968e-10	-2.0341e-09	6.6458e-07	-6.6306e-07	4.7802e-09	-9.4484e-10	-2.8454e-09	6.67e-07	-6.681e-07	7.9097e-09	-1.2544e-09	-3.4451e-09	6.689e-07	-6.7212e-07	1.15032e-08	-1.7287e-09	-3.9827e-09	6.7e-07	-6.7614e-07	1.5833e-08	-2.4223e-09	-4.4496e-09	6.7168e-07	-6.8064e-07	2.15588e-08	-3.3594e-09	-4.9006e-09	6.7296e-07	-6.8634e-07
-0.09	-3.536e-09	-6.5192e-10	-3.4585e-10	6.5618e-07	-6.5186e-07	1.5299e-09	-7.1921e-10	-2.0411e-09	6.6476e-07	-6.6306e-07	4.7525e-09	-8.7863e-10	-2.8535e-09	6.6696e-07	-6.6792e-07	7.9319e-09	-1.1829e-09	-3.4613e-09	6.6906e-07	-6.7214e-07	1.14878e-08	-1.6518e-09	-3.9967e-09	6.701e-07	-6.7626e-07	1.58138e-08	-2.3384e-09	-4.4709e-09	6.7174e-07	-6.8078e-07	2.15296e-08	-3.2708e-09	-4.893e-09	6.732e-07	-6.867e-07
