vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-3.3622e-09	-1.27058e-08	-2.4524e-10	6.497e-07	-6.3336e-07	-3.0094e-09	-1.27334e-08	-4.1858e-10	6.6412e-07	-6.4822e-07	-2.5758e-09	-1.26984e-08	-5.6376e-10	6.68e-07	-6.5202e-07	-2.1728e-09	-1.26544e-08	-6.8913e-10	6.7012e-07	-6.547e-07	-1.791e-09	-1.2686e-08	-7.9348e-10	6.7214e-07	-6.5678e-07	-1.4324e-09	-1.26912e-08	-9.3321e-10	6.7346e-07	-6.585e-07	-1.0817e-09	-1.26678e-08	-1.03524e-09	6.749e-07	-6.6006e-07	-7.6871e-10	-1.26606e-08	-1.136e-09	6.758e-07	-6.6106e-07	-4.5845e-10	-1.26742e-08	-1.2314e-09	6.7708e-07	-6.6256e-07	-1.6384e-10	-1.26692e-08	-1.3098e-09	6.7762e-07	-6.6368e-07	1.1308e-10	-1.26714e-08	-1.4024e-09	6.7872e-07	-6.6478e-07
-0.245	-3.3676e-09	-1.15006e-08	-2.4038e-10	6.4974e-07	-6.3448e-07	-3.0171e-09	-1.15166e-08	-4.1657e-10	6.6444e-07	-6.4924e-07	-2.5795e-09	-1.14874e-08	-5.5471e-10	6.68e-07	-6.533e-07	-2.1739e-09	-1.14574e-08	-6.8163e-10	6.7024e-07	-6.5596e-07	-1.7938e-09	-1.14786e-08	-8.0539e-10	6.7214e-07	-6.5776e-07	-1.4332e-09	-1.14746e-08	-9.3039e-10	6.7356e-07	-6.5976e-07	-1.0843e-09	-1.14586e-08	-1.04901e-09	6.747e-07	-6.6106e-07	-7.7196e-10	-1.14634e-08	-1.1404e-09	6.7582e-07	-6.6252e-07	-4.7034e-10	-1.14844e-08	-1.2455e-09	6.767e-07	-6.6344e-07	-1.6499e-10	-1.14672e-08	-1.329e-09	6.7798e-07	-6.648e-07	1.0718e-10	-1.14658e-08	-1.3952e-09	6.786e-07	-6.6614e-07
-0.24	-3.3747e-09	-1.0419e-08	-2.5704e-10	6.5004e-07	-6.3576e-07	-3.0187e-09	-1.0451e-08	-4.1318e-10	6.6456e-07	-6.5046e-07	-2.584e-09	-1.04024e-08	-5.6801e-10	6.6792e-07	-6.547e-07	-2.1788e-09	-1.03748e-08	-6.9705e-10	6.7066e-07	-6.5726e-07	-1.7955e-09	-1.04082e-08	-8.1723e-10	6.7184e-07	-6.5892e-07	-1.4351e-09	-1.04004e-08	-9.387e-10	6.7328e-07	-6.6046e-07	-1.0788e-09	-1.0386e-08	-1.05101e-09	6.7464e-07	-6.6224e-07	-7.7146e-10	-1.03798e-08	-1.1533e-09	6.7582e-07	-6.6338e-07	-4.6567e-10	-1.04076e-08	-1.2269e-09	6.768e-07	-6.646e-07	-1.7658e-10	-1.0396e-08	-1.328e-09	6.7772e-07	-6.6586e-07	1.1612e-10	-1.03798e-08	-1.4209e-09	6.7842e-07	-6.667e-07
-0.235	-3.3762e-09	-9.4495e-09	-2.5159e-10	6.503e-07	-6.3738e-07	-3.0214e-09	-9.4671e-09	-4.2509e-10	6.6432e-07	-6.512e-07	-2.5882e-09	-9.4076e-09	-5.7042e-10	6.6782e-07	-6.5558e-07	-2.1776e-09	-9.4153e-09	-7.0735e-10	6.7072e-07	-6.5816e-07	-1.8036e-09	-9.4483e-09	-8.2644e-10	6.7186e-07	-6.5982e-07	-1.4368e-09	-9.4355e-09	-9.4862e-10	6.7356e-07	-6.6154e-07	-1.0859e-09	-9.4031e-09	-1.06842e-09	6.747e-07	-6.6306e-07	-7.7068e-10	-9.4101e-09	-1.1421e-09	6.7586e-07	-6.644e-07	-4.7364e-10	-9.4319e-09	-1.2601e-09	6.7682e-07	-6.6582e-07	-1.8209e-10	-9.4114e-09	-1.3433e-09	6.7778e-07	-6.667e-07	1.046e-10	-9.4218e-09	-1.4223e-09	6.785e-07	-6.6782e-07
-0.23	-3.3842e-09	-8.5619e-09	-2.5955e-10	6.5054e-07	-6.3828e-07	-3.0213e-09	-8.5817e-09	-4.1079e-10	6.6428e-07	-6.5234e-07	-2.5867e-09	-8.5401e-09	-5.6742e-10	6.681e-07	-6.562e-07	-2.1822e-09	-8.5259e-09	-7.151e-10	6.7002e-07	-6.5876e-07	-1.7986e-09	-8.5671e-09	-8.4971e-10	6.7238e-07	-6.6114e-07	-1.4335e-09	-8.5452e-09	-9.4916e-10	6.7344e-07	-6.626e-07	-1.0978e-09	-8.535e-09	-1.07244e-09	6.7482e-07	-6.6414e-07	-7.8413e-10	-8.5205e-09	-1.1446e-09	6.7598e-07	-6.654e-07	-4.6767e-10	-8.5346e-09	-1.2646e-09	6.7672e-07	-6.6652e-07	-1.7242e-10	-8.5377e-09	-1.3468e-09	6.7822e-07	-6.6792e-07	1.0446e-10	-8.5515e-09	-1.4353e-09	6.7872e-07	-6.6884e-07
-0.225	-3.3924e-09	-7.7476e-09	-2.6403e-10	6.5104e-07	-6.396e-07	-3.0272e-09	-7.7532e-09	-4.3245e-10	6.6424e-07	-6.5288e-07	-2.5975e-09	-7.6921e-09	-5.8455e-10	6.6808e-07	-6.5728e-07	-2.1877e-09	-7.715e-09	-7.1323e-10	6.7e-07	-6.595e-07	-1.8076e-09	-7.7454e-09	-8.4742e-10	6.7248e-07	-6.6176e-07	-1.435e-09	-7.7393e-09	-9.7314e-10	6.7352e-07	-6.6338e-07	-1.1038e-09	-7.7146e-09	-1.07616e-09	6.749e-07	-6.6484e-07	-7.8365e-10	-7.7061e-09	-1.1616e-09	6.7588e-07	-6.6616e-07	-4.7238e-10	-7.7343e-09	-1.2755e-09	6.7694e-07	-6.6718e-07	-1.7568e-10	-7.7222e-09	-1.3761e-09	6.7766e-07	-6.6854e-07	9.74e-11	-7.7499e-09	-1.4399e-09	6.7874e-07	-6.6948e-07
-0.22	-3.4006e-09	-7.0182e-09	-2.6644e-10	6.5082e-07	-6.4026e-07	-3.0302e-09	-7.0298e-09	-4.3095e-10	6.6444e-07	-6.5382e-07	-2.5967e-09	-6.9956e-09	-5.8497e-10	6.6832e-07	-6.581e-07	-2.1903e-09	-6.9888e-09	-7.1851e-10	6.707e-07	-6.6038e-07	-1.8004e-09	-7.0209e-09	-8.4952e-10	6.7208e-07	-6.6258e-07	-1.4358e-09	-7.0026e-09	-9.7553e-10	6.7378e-07	-6.6414e-07	-1.0958e-09	-7.0047e-09	-1.06828e-09	6.7474e-07	-6.657e-07	-7.8588e-10	-6.9973e-09	-1.1676e-09	6.7598e-07	-6.67e-07	-4.7434e-10	-7.006e-09	-1.2838e-09	6.767e-07	-6.6806e-07	-1.787e-10	-7.0081e-09	-1.3763e-09	6.7778e-07	-6.6946e-07	9.57e-11	-7.0343e-09	-1.4425e-09	6.787e-07	-6.7046e-07
-0.215	-3.4091e-09	-6.3647e-09	-2.7553e-10	6.5164e-07	-6.4154e-07	-3.0341e-09	-6.3563e-09	-4.1705e-10	6.643e-07	-6.5456e-07	-2.601e-09	-6.3266e-09	-5.872e-10	6.6812e-07	-6.5858e-07	-2.1964e-09	-6.3216e-09	-7.2855e-10	6.7038e-07	-6.6128e-07	-1.8019e-09	-6.3501e-09	-8.5793e-10	6.722e-07	-6.6308e-07	-1.4384e-09	-6.3394e-09	-9.8421e-10	6.7386e-07	-6.6472e-07	-1.1048e-09	-6.3336e-09	-1.08349e-09	6.7464e-07	-6.6598e-07	-7.7597e-10	-6.3323e-09	-1.1799e-09	6.7592e-07	-6.675e-07	-4.5918e-10	-6.3497e-09	-1.2775e-09	6.7664e-07	-6.6858e-07	-1.771e-10	-6.3486e-09	-1.376e-09	6.7794e-07	-6.6992e-07	9.734e-11	-6.3725e-09	-1.4498e-09	6.7856e-07	-6.7108e-07
-0.21	-3.4108e-09	-5.7616e-09	-2.7597e-10	6.5158e-07	-6.4206e-07	-3.037e-09	-5.7648e-09	-4.2892e-10	6.6438e-07	-6.55e-07	-2.6045e-09	-5.7378e-09	-5.9514e-10	6.68e-07	-6.5892e-07	-2.1951e-09	-5.732e-09	-7.2394e-10	6.7022e-07	-6.6176e-07	-1.8056e-09	-5.7482e-09	-8.5486e-10	6.7224e-07	-6.636e-07	-1.4446e-09	-5.7449e-09	-9.8658e-10	6.7314e-07	-6.653e-07	-1.1045e-09	-5.7439e-09	-1.08288e-09	6.7482e-07	-6.668e-07	-7.8941e-10	-5.7416e-09	-1.1889e-09	6.7564e-07	-6.6812e-07	-4.6533e-10	-5.7518e-09	-1.2965e-09	6.7692e-07	-6.6938e-07	-1.7426e-10	-5.7557e-09	-1.399e-09	6.7808e-07	-6.7044e-07	9.148e-11	-5.7783e-09	-1.4722e-09	6.786e-07	-6.715e-07
-0.205	-3.4141e-09	-5.2063e-09	-2.9135e-10	6.5186e-07	-6.4294e-07	-3.0412e-09	-5.2114e-09	-4.6251e-10	6.6426e-07	-6.5576e-07	-2.6061e-09	-5.1878e-09	-5.9022e-10	6.683e-07	-6.5974e-07	-2.1947e-09	-5.1846e-09	-7.283e-10	6.704e-07	-6.6216e-07	-1.8017e-09	-5.2077e-09	-8.6823e-10	6.7234e-07	-6.6436e-07	-1.446e-09	-5.1976e-09	-9.893e-10	6.737e-07	-6.6588e-07	-1.1041e-09	-5.1961e-09	-1.09195e-09	6.7456e-07	-6.6718e-07	-7.7799e-10	-5.2011e-09	-1.1989e-09	6.7624e-07	-6.6876e-07	-4.8062e-10	-5.2083e-09	-1.2909e-09	6.7678e-07	-6.6978e-07	-1.8133e-10	-5.2122e-09	-1.3875e-09	6.776e-07	-6.7092e-07	9.502e-11	-5.2346e-09	-1.4774e-09	6.7906e-07	-6.7234e-07
-0.2	-3.4286e-09	-4.7208e-09	-2.9701e-10	6.521e-07	-6.4362e-07	-3.0372e-09	-4.7233e-09	-4.5221e-10	6.6448e-07	-6.5628e-07	-2.6063e-09	-4.7087e-09	-6.1949e-10	6.6804e-07	-6.602e-07	-2.1942e-09	-4.7055e-09	-7.3809e-10	6.7028e-07	-6.6278e-07	-1.7962e-09	-4.7151e-09	-8.6697e-10	6.7212e-07	-6.6466e-07	-1.4371e-09	-4.7147e-09	-1.0143e-09	6.7352e-07	-6.6634e-07	-1.1045e-09	-4.7142e-09	-1.09842e-09	6.7468e-07	-6.679e-07	-7.8649e-10	-4.7064e-09	-1.2083e-09	6.7586e-07	-6.6932e-07	-4.7515e-10	-4.7252e-09	-1.3026e-09	6.7666e-07	-6.7038e-07	-1.8128e-10	-4.7222e-09	-1.4142e-09	6.7748e-07	-6.7138e-07	8.603e-11	-4.751e-09	-1.4859e-09	6.7872e-07	-6.7258e-07
-0.195	-3.4294e-09	-4.2725e-09	-2.9077e-10	6.5228e-07	-6.4404e-07	-3.0333e-09	-4.2792e-09	-4.6575e-10	6.6472e-07	-6.5678e-07	-2.6126e-09	-4.2554e-09	-6.0849e-10	6.6792e-07	-6.608e-07	-2.196e-09	-4.257e-09	-7.4978e-10	6.7072e-07	-6.6318e-07	-1.8037e-09	-4.2668e-09	-8.693e-10	6.7204e-07	-6.652e-07	-1.4441e-09	-4.2633e-09	-1.00536e-09	6.7354e-07	-6.6692e-07	-1.1059e-09	-4.2682e-09	-1.09293e-09	6.7464e-07	-6.6814e-07	-7.821e-10	-4.2658e-09	-1.2221e-09	6.759e-07	-6.697e-07	-4.7116e-10	-4.2755e-09	-1.3081e-09	6.7678e-07	-6.7088e-07	-1.6749e-10	-4.2752e-09	-1.4059e-09	6.7782e-07	-6.7222e-07	8.95e-11	-4.2943e-09	-1.4886e-09	6.786e-07	-6.731e-07
-0.19	-3.4382e-09	-3.8681e-09	-2.9872e-10	6.5232e-07	-6.4478e-07	-3.0418e-09	-3.882e-09	-4.6184e-10	6.647e-07	-6.5696e-07	-2.6176e-09	-3.8519e-09	-6.2013e-10	6.6836e-07	-6.6106e-07	-2.1986e-09	-3.8564e-09	-7.5547e-10	6.7064e-07	-6.6384e-07	-1.8113e-09	-3.864e-09	-8.7396e-10	6.7214e-07	-6.6552e-07	-1.4564e-09	-3.8639e-09	-1.00328e-09	6.7338e-07	-6.6718e-07	-1.1159e-09	-3.8718e-09	-1.10627e-09	6.7484e-07	-6.6866e-07	-7.862e-10	-3.8695e-09	-1.2317e-09	6.76e-07	-6.6994e-07	-4.783e-10	-3.8866e-09	-1.3005e-09	6.7672e-07	-6.7102e-07	-1.8858e-10	-3.8789e-09	-1.4137e-09	6.78e-07	-6.7256e-07	8.799e-11	-3.9028e-09	-1.4954e-09	6.7878e-07	-6.734e-07
-0.185	-3.4396e-09	-3.5052e-09	-3.0126e-10	6.528e-07	-6.456e-07	-3.0493e-09	-3.5073e-09	-4.6832e-10	6.6476e-07	-6.5786e-07	-2.6166e-09	-3.4943e-09	-6.3207e-10	6.6818e-07	-6.6154e-07	-2.1939e-09	-3.491e-09	-7.6265e-10	6.7032e-07	-6.6398e-07	-1.8134e-09	-3.5028e-09	-8.7744e-10	6.724e-07	-6.657e-07	-1.4521e-09	-3.4987e-09	-1.00752e-09	6.7368e-07	-6.6768e-07	-1.1156e-09	-3.5017e-09	-1.12348e-09	6.7474e-07	-6.6896e-07	-7.8339e-10	-3.5045e-09	-1.2285e-09	6.7622e-07	-6.707e-07	-4.7572e-10	-3.5162e-09	-1.3276e-09	6.7668e-07	-6.7148e-07	-1.9201e-10	-3.5165e-09	-1.4166e-09	6.7784e-07	-6.7264e-07	8.839e-11	-3.5323e-09	-1.5086e-09	6.7866e-07	-6.7364e-07
-0.18	-3.4447e-09	-3.1729e-09	-3.103e-10	6.5258e-07	-6.4588e-07	-3.0546e-09	-3.1815e-09	-4.6447e-10	6.6462e-07	-6.5794e-07	-2.6119e-09	-3.1617e-09	-6.2535e-10	6.6806e-07	-6.6172e-07	-2.1997e-09	-3.1739e-09	-7.6102e-10	6.7056e-07	-6.643e-07	-1.8143e-09	-3.1763e-09	-8.8486e-10	6.7208e-07	-6.6616e-07	-1.4431e-09	-3.1747e-09	-1.00734e-09	6.737e-07	-6.68e-07	-1.1139e-09	-3.1757e-09	-1.13283e-09	6.7484e-07	-6.6948e-07	-7.8951e-10	-3.1855e-09	-1.2301e-09	6.7622e-07	-6.7078e-07	-4.7516e-10	-3.1894e-09	-1.3279e-09	6.7662e-07	-6.716e-07	-1.9028e-10	-3.1948e-09	-1.4134e-09	6.7776e-07	-6.73e-07	8.726e-11	-3.2084e-09	-1.5073e-09	6.7886e-07	-6.7418e-07
-0.175	-3.4447e-09	-2.8666e-09	-3.0626e-10	6.5284e-07	-6.4606e-07	-3.0519e-09	-2.8781e-09	-4.8051e-10	6.6448e-07	-6.582e-07	-2.6199e-09	-2.8647e-09	-6.3834e-10	6.68e-07	-6.619e-07	-2.2019e-09	-2.8669e-09	-7.7526e-10	6.706e-07	-6.6492e-07	-1.813e-09	-2.8787e-09	-8.8847e-10	6.7194e-07	-6.6644e-07	-1.448e-09	-2.8775e-09	-1.03002e-09	6.738e-07	-6.684e-07	-1.1166e-09	-2.8731e-09	-1.1462e-09	6.7468e-07	-6.6966e-07	-7.8865e-10	-2.8826e-09	-1.2467e-09	6.7594e-07	-6.71e-07	-4.7138e-10	-2.8924e-09	-1.341e-09	6.7684e-07	-6.7216e-07	-1.9696e-10	-2.8914e-09	-1.423e-09	6.7772e-07	-6.7328e-07	9.798e-11	-2.9083e-09	-1.5049e-09	6.784e-07	-6.7442e-07
