Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.175	4.74079999999999e-08	2.905e-06	0.0002206	0.005596	0.024746	0.04678
0.18	4.6328e-08	2.93e-06	0.0002038	0.005196	0.023868	0.045946
0.185	4.684e-08	2.99e-06	0.000192999999999999	0.004826	0.023002	0.045368
0.19	4.64540000000001e-08	3.20299999999999e-06	0.000184399999999999	0.00448	0.022188	0.04508
0.195	4.66820000000002e-08	3.467e-06	0.000172	0.004144	0.021376	0.044536
0.2	4.81080000000003e-08	3.38400000000002e-06	0.0001588	0.003844	0.020548	0.043656
0.205	4.68580000000002e-08	3.21200000000001e-06	0.000148	0.003578	0.01974	0.042736
0.21	4.50160000000002e-08	3.126e-06	0.000138200000000001	0.00331400000000001	0.018948	0.04156
0.215	4.4936e-08	2.68e-06	0.000128800000000001	0.003064	0.018132	0.040056
0.22	4.39879999999999e-08	2.193e-06	0.0001238	0.002854	0.01734	0.03882
0.225	4.37739999999998e-08	2.17999999999999e-06	0.0001218	0.00266	0.0166	0.03792
0.23	4.52339999999999e-08	2.41699999999998e-06	0.0001188	0.002468	0.015872	0.03706
0.235	4.45459999999999e-08	2.51799999999998e-06	0.0001156	0.0023	0.015164	0.03622
0.24	4.29679999999998e-08	2.49899999999999e-06	0.0001124	0.002142	0.014514	0.03536
0.245	4.28959999999999e-08	2.60800000000001e-06	0.000106	0.00198	0.013886	0.03444
0.25	4.1802e-08	2.52000000000002e-06	0.000100399999999999	0.00184	0.013244	0.03354
0.255	4.06259999999999e-08	2.13400000000002e-06	9.79999999999996e-05	0.001726	0.012622	0.03266
0.26	4.20259999999999e-08	1.87500000000001e-06	9.29999999999995e-05	0.001612	0.012024	0.03174
0.265	4.35400000000001e-08	1.83699999999999e-06	8.75999999999996e-05	0.001504	0.01143	0.03092
0.27	4.34040000000002e-08	1.92499999999999e-06	8.68000000000001e-05	0.001406	0.01084	0.03018
0.275	4.29500000000002e-08	2.04799999999999e-06	8.62000000000005e-05	0.00130800000000001	0.010294	0.02934
0.28	4.11840000000003e-08	2.11199999999999e-06	8.50000000000006e-05	0.001222	0.00978200000000001	0.02842
0.285	3.83160000000003e-08	2.263e-06	9.04000000000005e-05	0.00115	0.009264	0.0275800000000001
0.29	3.81500000000002e-08	2.41500000000001e-06	9.70000000000009e-05	0.001094	0.00877000000000001	0.0267800000000001
0.295	4.0062e-08	2.39000000000001e-06	9.38000000000008e-05	0.001056	0.008326	0.02596
0.3	4.0248e-08	2.405e-06	8.86000000000001e-05	0.00100799999999999	0.00788399999999997	0.02516
0.305	4.06559999999999e-08	2.44500000000001e-06	8.86000000000001e-05	0.000951999999999992	0.00743999999999998	0.02438
0.31	4.17279999999998e-08	2.39799999999999e-06	8.50000000000004e-05	0.000913999999999997	0.007042	0.02362
0.315	3.96359999999998e-08	2.23199999999998e-06	8.27999999999999e-05	0.000893999999999998	0.00667199999999999	0.02282
0.32	3.701e-08	1.82700000000001e-06	8.73999999999997e-05	0.000870000000000002	0.00630399999999997	0.02198
0.325	3.73099999999999e-08	1.63400000000001e-06	8.81999999999998e-05	0.000838000000000006	0.00596199999999999	0.0212
0.33	3.7854e-08	1.81599999999999e-06	8.51999999999993e-05	0.000820000000000005	0.00566200000000001	0.0205
0.335	3.75940000000003e-08	2.016e-06	8.4799999999999e-05	0.000804000000000001	0.00537999999999999	0.01984
0.34	3.88140000000002e-08	2.28000000000002e-06	8.33999999999992e-05	0.000759999999999998	0.00510399999999998	0.0192
0.345	4.018e-08	2.479e-06	7.75999999999995e-05	0.000711999999999997	0.00482	0.0185200000000001
0.35	3.91759999999999e-08	2.36099999999998e-06	7.54000000000001e-05	0.000703999999999997	0.00453600000000001	0.01782
0.355	3.83059999999998e-08	2.149e-06	7.72000000000007e-05	0.000691999999999998	0.00427199999999999	0.01716
0.36	3.99899999999997e-08	1.88900000000002e-06	7.46000000000009e-05	0.000648000000000002	0.004022	0.01648
0.365	3.98979999999997e-08	1.607e-06	7.08000000000007e-05	0.000624000000000006	0.00380000000000002	0.0158
0.37	3.69999999999998e-08	1.63299999999999e-06	7.34000000000004e-05	0.000620000000000004	0.003616	0.0151999999999999
0.375	3.70939999999999e-08	1.794e-06	7.75999999999999e-05	0.000602000000000002	0.00344799999999997	0.01462
0.38	3.86239999999999e-08	1.892e-06	7.63999999999994e-05	0.000578000000000002	0.00330199999999997	0.01398
0.385	3.6474e-08	1.917e-06	7.35999999999998e-05	0.000565999999999999	0.00316999999999998	0.01334
0.39	3.55100000000001e-08	1.90800000000001e-06	7.40000000000001e-05	0.000568	0.00302599999999998	0.0128
0.395	3.85620000000003e-08	2.00000000000002e-06	7.67999999999998e-05	0.000568000000000005	0.00289599999999999	0.0123
0.4	3.96580000000003e-08	2.06600000000003e-06	7.76000000000001e-05	0.000562000000000007	0.00275400000000001	0.0118000000000001
0.405	3.79940000000002e-08	1.99900000000003e-06	7.44000000000006e-05	0.000570000000000007	0.00259200000000001	0.01132
0.41	3.79680000000001e-08	1.953e-06	7.30000000000003e-05	0.000584000000000006	0.00247200000000002	0.01084
0.415	3.92840000000001e-08	1.95699999999998e-06	7.37999999999999e-05	0.000571999999999999	0.00234800000000002	0.01036
0.42	4.0196e-08	1.84799999999999e-06	7.12e-05	0.000551999999999996	0.00220000000000003	0.00992000000000004
0.425	4.15979999999999e-08	1.676e-06	6.93999999999998e-05	0.000541999999999999	0.00211600000000003	0.00949999999999995
0.43	4.1984e-08	1.70999999999999e-06	7.09999999999995e-05	0.000527999999999999	0.00206600000000001	0.00907999999999995
0.435	4.10140000000001e-08	1.79299999999998e-06	7.31999999999994e-05	0.000514	0.00198800000000001	0.00868000000000003
0.44	4.10720000000001e-08	1.66699999999999e-06	7.29999999999995e-05	0.000500000000000001	0.00194	0.00826000000000003
0.445	3.93339999999999e-08	1.67299999999999e-06	6.96000000000002e-05	0.000495999999999999	0.00191599999999998	0.00783999999999996
0.45	3.50419999999998e-08	1.68999999999998e-06	6.94000000000009e-05	0.000501999999999998	0.00186199999999999	0.00745999999999996
0.455	3.40679999999999e-08	1.57899999999999e-06	7.16000000000009e-05	0.000493999999999998	0.00179	0.00714
0.46	3.77159999999999e-08	1.68000000000001e-06	6.98000000000008e-05	0.000487999999999995	0.00170999999999999	0.00687999999999999
0.465	4.17319999999998e-08	1.74600000000002e-06	6.96000000000004e-05	0.000503999999999996	0.001628	0.00659999999999998
0.47	4.4584e-08	1.78300000000003e-06	7.67999999999994e-05	0.000501999999999999	0.00156600000000002	0.00628000000000001
0.475	4.60580000000002e-08	2.01600000000004e-06	7.67999999999988e-05	0.000471999999999999	0.00152600000000001	0.00600000000000004
0.48	4.45660000000002e-08	1.88200000000001e-06	6.8999999999999e-05	0.000457999999999999	0.00148600000000001	0.00576000000000004
0.485	4.13360000000002e-08	1.56e-06	7.19999999999995e-05	0.000454000000000001	0.00145000000000003	0.00549999999999998
0.49	3.75980000000001e-08	1.68900000000001e-06	7.56000000000004e-05	0.000444000000000004	0.00143600000000002	0.00523999999999996
0.495	3.42900000000001e-08	1.531e-06	6.58000000000011e-05	0.000450000000000007	0.00141599999999999	0.00504000000000001
0.5	3.42580000000001e-08	1.07399999999998e-06	5.92000000000013e-05	0.000468000000000004	0.00136199999999998	0.00486
0.505	3.80199999999999e-08	1.04799999999999e-06	6.46000000000006e-05	0.000473999999999999	0.001344	0.00461999999999997
0.51	4.18699999999998e-08	1.20400000000001e-06	6.75999999999996e-05	0.000473999999999999	0.00136799999999999	0.00434
0.515	4.33459999999998e-08	1.37199999999999e-06	6.63999999999992e-05	0.000467999999999996	0.00134599999999999	0.00412000000000002
0.52	4.49439999999998e-08	1.65699999999997e-06	6.99999999999989e-05	0.00045799999999999	0.0013	0.00396
0.525	4.77039999999999e-08	2.06599999999999e-06	7.51999999999989e-05	0.000459999999999996	0.001288	0.00378
0.53	4.7232e-08	2.43199999999999e-06	7.35999999999998e-05	0.000456000000000002	0.00126999999999999	0.00359999999999999
0.535	4.277e-08	2.28299999999999e-06	6.54000000000002e-05	0.000444	0.00122599999999999	0.00347999999999997
0.54	4.02060000000001e-08	1.723e-06	6.07999999999999e-05	0.000444	0.001198	0.00339999999999996
0.545	4.04880000000001e-08	1.51400000000002e-06	6.42000000000003e-05	0.000442000000000003	0.00118	0.00327999999999995
0.55	4.1078e-08	1.45900000000002e-06	6.76000000000009e-05	0.000424000000000002	0.00115800000000001	0.00315999999999997
0.555	4.30480000000001e-08	1.179e-06	6.66000000000005e-05	0.000407999999999998	0.00115000000000001	0.00308000000000004
0.56	4.51120000000002e-08	1.23699999999999e-06	6.60000000000003e-05	0.000401999999999999	0.00114399999999999	0.00298000000000004
0.565	4.45640000000001e-08	1.598e-06	6.90000000000003e-05	0.000406000000000006	0.001128	0.00288000000000001
0.57	4.26620000000001e-08	1.666e-06	6.54e-05	0.000412000000000005	0.00113200000000001	0.00278000000000002
0.575	4.09700000000001e-08	1.69299999999999e-06	5.63999999999996e-05	0.000417999999999999	0.001136	0.00264000000000001
0.58	4.10579999999998e-08	1.91399999999999e-06	5.69999999999997e-05	0.00043	0.001104	0.00251999999999999
0.585	4.17759999999997e-08	1.909e-06	6.16e-05	0.00043	0.001096	0.00245999999999999
0.59	4.22039999999999e-08	1.59399999999999e-06	6.04000000000001e-05	0.000417999999999994	0.00111799999999999	0.00242000000000002
0.595	4.2512e-08	1.35999999999998e-06	6.31999999999997e-05	0.000411999999999995	0.00109999999999999	0.00238000000000005
0.6	4.0858e-08	1.24700000000001e-06	6.77999999999995e-05	0.000406	0.00106999999999999	0.00234000000000005
0.605	3.996e-08	1.17500000000002e-06	6.59999999999999e-05	0.000400000000000001	0.001054	0.00231999999999999
0.61	4.219e-08	1.469e-06	6.70000000000005e-05	0.000408000000000005	0.00102200000000002	0.00225999999999997
0.615	4.4902e-08	2.002e-06	6.82000000000009e-05	0.000414000000000009	0.000988000000000012	0.00209999999999998
0.62	4.699e-08	2.31e-06	6.48000000000011e-05	0.000412000000000003	0.000981999999999996	0.00199999999999999
0.625	4.86400000000001e-08	2.26499999999998e-06	6.34000000000007e-05	0.000409999999999998	0.00099	0.00199999999999999
0.63	4.72840000000001e-08	2.04499999999999e-06	6.29999999999999e-05	0.000403999999999999	0.000998000000000005	0.00195999999999998
0.635	4.5812e-08	1.80400000000001e-06	6.3599999999999e-05	0.000408000000000001	0.001008	0.00191999999999998
0.64	4.68919999999999e-08	1.62400000000002e-06	6.8799999999999e-05	0.000422	0.000995999999999999	0.00191999999999998
0.645	4.55959999999998e-08	1.62600000000002e-06	7.17999999999996e-05	0.000417999999999998	0.00096800000000001	0.00185999999999999
0.65	4.22079999999999e-08	1.88200000000001e-06	7.08000000000001e-05	0.000399999999999996	0.000959999999999988	0.00176000000000002
0.655	4.12020000000001e-08	1.925e-06	6.92000000000004e-05	0.000399999999999996	0.000965999999999969	0.00174000000000007
0.66	4.1566e-08	1.546e-06	6.30000000000004e-05	0.000399999999999996	0.000955999999999994	0.00176000000000006
0.665	4.0894e-08	1.60499999999999e-06	5.70000000000003e-05	0.000377999999999997	0.000944000000000013	0.00172000000000002
0.67	4.2818e-08	1.91e-06	5.54e-05	0.000372000000000002	0.000954000000000006	0.0017
0.675	4.86940000000001e-08	1.78000000000001e-06	5.61999999999997e-05	0.00039200000000001	0.000976000000000017	0.00173999999999997
0.68	5.24300000000001e-08	1.883e-06	6.34e-05	0.000396000000000009	0.000974000000000031	0.00169999999999997
0.685	5.23280000000001e-08	2.39600000000001e-06	6.96000000000005e-05	0.000384000000000002	0.000946000000000006	0.00157999999999999
0.69	5.00100000000003e-08	2.348e-06	6.76000000000005e-05	0.000384000000000002	0.000933999999999973	0.00154000000000002
0.695	4.58380000000003e-08	1.83099999999999e-06	6.45999999999999e-05	0.000384000000000002	0.00091999999999997	0.00156000000000004
0.7	4.25340000000002e-08	1.66499999999999e-06	5.93999999999997e-05	0.000383999999999997	0.00088999999999999	0.00156
0.705	4.29860000000002e-08	1.72600000000001e-06	5.39999999999996e-05	0.000391999999999996	0.000890000000000005	0.00157999999999995
0.71	4.50100000000002e-08	1.648e-06	5.51999999999996e-05	0.000389999999999999	0.000916000000000006	0.00157999999999998
0.715	4.8046e-08	1.54199999999999e-06	5.49999999999997e-05	0.000386000000000002	0.000918000000000012	0.00154000000000001
0.72	5.23239999999998e-08	1.57799999999999e-06	5.44e-05	0.000386000000000001	0.00091200000000003	0.00153999999999998
0.725	5.27479999999998e-08	1.51999999999999e-06	5.96000000000005e-05	0.000373999999999999	0.000906000000000031	0.00154000000000001
0.73	4.92259999999998e-08	1.474e-06	6.02000000000008e-05	0.000365999999999999	0.000887999999999999	0.00146000000000007
0.735	4.74899999999998e-08	1.62499999999999e-06	5.48000000000003e-05	0.000376	0.000881999999999983	0.00142000000000003
0.74	4.7116e-08	1.81e-06	5.72000000000002e-05	0.000381999999999999	0.000876000000000001	0.00141999999999996
0.745	4.56280000000001e-08	1.95100000000001e-06	6.24000000000007e-05	0.000389999999999999	0.000855999999999998	0.00133999999999995
0.75	4.63759999999999e-08	2.03499999999999e-06	6.24000000000007e-05	0.000398	0.000833999999999973	0.00125999999999994
0.755	4.84019999999998e-08	2.117e-06	6.07999999999999e-05	0.000385999999999997	0.000809999999999977	0.00125999999999994
0.76	4.81919999999999e-08	2.09000000000001e-06	5.87999999999993e-05	0.000367999999999996	0.000794000000000002	0.00132
0.765	4.7406e-08	1.86599999999999e-06	5.65999999999994e-05	0.000357999999999994	0.000804000000000012	0.00138000000000006
0.77	4.7758e-08	1.801e-06	5.69999999999992e-05	0.000365999999999995	0.000802000000000007	0.00138000000000006
0.775	4.84900000000002e-08	1.99800000000001e-06	5.89999999999987e-05	0.000369999999999997	0.000812	0.00136000000000004
0.78	4.99820000000002e-08	1.83899999999998e-06	6.31999999999992e-05	0.000352	0.000852000000000005	0.00134000000000002
0.785	5.13280000000001e-08	1.64399999999998e-06	7.14000000000004e-05	0.000346000000000001	0.000848000000000011	0.00131999999999997
0.79	5.079e-08	1.855e-06	7.22000000000005e-05	0.000365999999999999	0.000844	0.00131999999999993
0.795	4.94219999999999e-08	1.861e-06	6.51999999999998e-05	0.000371999999999998	0.000861999999999998	0.00129999999999995
0.8	4.87639999999999e-08	1.93299999999999e-06	5.83999999999996e-05	0.000357999999999999	0.000836000000000015	0.00129999999999998
0.805	5.0502e-08	2.37000000000001e-06	5.37999999999999e-05	0.000362000000000002	0.000796000000000028	0.00134000000000003
0.81	5.3576e-08	2.27700000000002e-06	5.32000000000002e-05	0.000376000000000006	0.000784000000000013	0.00126000000000005
0.815	5.55159999999999e-08	1.86400000000003e-06	5.44000000000002e-05	0.000358000000000009	0.000777999999999979	0.00112000000000005
0.82	5.65540000000001e-08	1.83400000000004e-06	5.56000000000001e-05	0.000326000000000008	0.000789999999999977	0.00116000000000005
0.825	5.74480000000002e-08	1.72100000000002e-06	6.16000000000001e-05	0.000342000000000007	0.00081399999999999	0.00122000000000004
0.83	5.73439999999999e-08	1.428e-06	6.69999999999999e-05	0.000374000000000008	0.000821999999999975	0.00118
0.835	5.5428e-08	1.43299999999999e-06	6.59999999999999e-05	0.000368000000000004	0.000827999999999974	0.00121999999999997
0.84	5.50560000000001e-08	1.43999999999999e-06	6.38e-05	0.000362000000000001	0.000827999999999991	0.00129999999999998
0.845	5.6908e-08	1.283e-06	6.06e-05	0.000376	0.000815999999999993	0.00126000000000001
0.85	5.76819999999999e-08	1.34100000000003e-06	5.48000000000003e-05	0.000376	0.000795999999999991	0.00118
0.855	5.6954e-08	1.41900000000003e-06	5.06000000000003e-05	0.000361999999999997	0.000783999999999992	0.00115999999999998
0.86	5.67460000000002e-08	1.399e-06	5.13999999999999e-05	0.00035799999999999	0.000777999999999993	0.00112000000000001
0.865	5.57380000000002e-08	1.38199999999998e-06	5.55999999999999e-05	0.000351999999999991	0.000762000000000002	0.00106000000000002
0.87	5.64980000000001e-08	1.23699999999997e-06	5.97999999999999e-05	0.000339999999999997	0.000770000000000006	0.00105999999999998
0.875	6.10800000000001e-08	8.5499999999996e-07	6.29999999999999e-05	0.000333999999999998	0.000782000000000004	0.00109999999999999
0.88	6.46620000000002e-08	7.38999999999977e-07	6.62000000000004e-05	0.000333999999999998	0.000758000000000008	0.00108
0.885	6.62340000000001e-08	1.107e-06	6.46000000000001e-05	0.000343999999999999	0.000760000000000014	0.00105999999999998
0.89	6.81179999999999e-08	1.57800000000002e-06	6.19999999999993e-05	0.000363999999999993	0.00079400000000002	0.00107999999999997
0.895	6.79999999999998e-08	2.33000000000005e-06	6.8e-05	0.000363333333333315	0.00079000000000002	0.000933333333333283
0.9	5.79999999999995e-08	2.74000000000008e-06	5.9999999999996e-05	0.000399999999999966	0.000900000000000032	0.000999999999999958
