vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-7.2299e-10	-1.8229e-10	-1.6176e-09	6.478e-07	-6.4524e-07	5.53778e-08	9.62e-12	-5.77688e-08	6.588e-07	-6.5656e-07	7.028e-06	2.76e-10	-7.0264e-06	6.6166e-07	-6.5932e-07	0.00028082	1.088e-09	-0.0002804	6.633e-07	-6.6106e-07	0.001382	3.891e-09	-0.001381	6.646e-07	-6.6238e-07	0.0025658	1.35316e-08	-0.0025648	6.6616e-07	-6.6382e-07	0.0034194	5.27666e-08	-0.003418	6.6804e-07	-6.656e-07
0.055	-5.354e-10	-1.8184e-10	-1.6885e-09	6.4796e-07	-6.4556e-07	5.74356e-08	9.06e-12	-5.9727e-08	6.5888e-07	-6.5662e-07	7.2749e-06	2.7324e-10	-7.2773e-06	6.618e-07	-6.598e-07	0.00029642	1.0769e-09	-0.00029616	6.631e-07	-6.6104e-07	0.001493	3.8195e-09	-0.0014924	6.6462e-07	-6.6224e-07	0.0028008	1.3237e-08	-0.0027996	6.6608e-07	-6.641e-07	0.0037468	5.14594e-08	-0.0037456	6.6808e-07	-6.659e-07
0.06	-3.4556e-10	-1.8195e-10	-1.7749e-09	6.483e-07	-6.4578e-07	5.9286e-08	7.84e-12	-6.14512e-08	6.5888e-07	-6.5662e-07	7.4891e-06	2.7117e-10	-7.4849e-06	6.6194e-07	-6.5952e-07	0.00031082	1.0672e-09	-0.00031076	6.6346e-07	-6.6122e-07	0.0016024	3.7492e-09	-0.0016016	6.6432e-07	-6.6254e-07	0.0030338	1.29602e-08	-0.0030328	6.6616e-07	-6.6416e-07	0.0040746	5.01672e-08	-0.0040744	6.6798e-07	-6.6606e-07
0.065	-1.6283e-10	-1.8511e-10	-1.8394e-09	6.4826e-07	-6.4606e-07	6.07766e-08	1.038e-11	-6.29112e-08	6.5904e-07	-6.5668e-07	7.66e-06	2.6846e-10	-7.6672e-06	6.6178e-07	-6.5982e-07	0.00032348	1.047e-09	-0.0003232	6.6338e-07	-6.613e-07	0.0017044	3.6843e-09	-0.0017038	6.6448e-07	-6.626e-07	0.003259	1.2694e-08	-0.0032582	6.6596e-07	-6.6424e-07	0.0043942	4.89506e-08	-0.0043944	6.6792e-07	-6.6618e-07
0.07	1.23e-11	-1.8593e-10	-1.912e-09	6.4832e-07	-6.462e-07	6.2179e-08	9.16e-12	-6.4091e-08	6.5882e-07	-6.5678e-07	7.8026e-06	2.6555e-10	-7.8151e-06	6.6196e-07	-6.6004e-07	0.00033512	1.0305e-09	-0.00033462	6.633e-07	-6.6146e-07	0.0018038	3.621e-09	-0.0018034	6.6444e-07	-6.6266e-07	0.0034828	1.24168e-08	-0.003483	6.6594e-07	-6.6414e-07	0.0047156	4.77406e-08	-0.004715	6.677e-07	-6.6608e-07
0.075	1.737e-10	-1.8789e-10	-1.9701e-09	6.4856e-07	-6.4662e-07	6.32848e-08	1.037e-11	-6.51458e-08	6.588e-07	-6.5708e-07	7.9389e-06	2.6402e-10	-7.9401e-06	6.6164e-07	-6.5988e-07	0.0003452	1.0196e-09	-0.00034498	6.6324e-07	-6.6148e-07	0.0018974	3.5705e-09	-0.0018962	6.6462e-07	-6.63e-07	0.0036988	1.21676e-08	-0.0036982	6.6616e-07	-6.6444e-07	0.005029	4.66102e-08	-0.0050292	6.6762e-07	-6.6598e-07
0.08	3.4251e-10	-1.8683e-10	-2.0393e-09	6.491e-07	-6.4686e-07	6.43252e-08	9.04e-12	-6.60556e-08	6.5886e-07	-6.5732e-07	8.0441e-06	2.6176e-10	-8.0418e-06	6.619e-07	-6.6016e-07	0.00035434	1.0059e-09	-0.00035392	6.6316e-07	-6.6142e-07	0.001988	3.5142e-09	-0.001987	6.6448e-07	-6.6282e-07	0.003913	1.19166e-08	-0.0039132	6.6636e-07	-6.6462e-07	0.0053442	4.55128e-08	-0.0053426	6.6776e-07	-6.6622e-07
0.085	5.0438e-10	-1.9083e-10	-2.1091e-09	6.49e-07	-6.471e-07	6.51474e-08	6.87e-12	-6.68796e-08	6.5894e-07	-6.5708e-07	8.1376e-06	2.5946e-10	-8.1356e-06	6.6156e-07	-6.6032e-07	0.00036234	9.969e-10	-0.00036184	6.6326e-07	-6.6176e-07	0.0020726	3.4548e-09	-0.002072	6.6456e-07	-6.6288e-07	0.0041202	1.16754e-08	-0.00412	6.6596e-07	-6.648e-07	0.0056496	4.4425e-08	-0.0056484	6.6776e-07	-6.6642e-07
0.09	6.4835e-10	-1.9023e-10	-2.1663e-09	6.4904e-07	-6.476e-07	6.60174e-08	3.83e-12	-6.7627e-08	6.5906e-07	-6.5744e-07	8.2158e-06	2.6717e-10	-8.2172e-06	6.6186e-07	-6.601e-07	0.0003694	9.8171e-10	-0.0003691	6.6326e-07	-6.6206e-07	0.002154	3.4052e-09	-0.002154	6.6444e-07	-6.6308e-07	0.0043254	1.14616e-08	-0.004324	6.6616e-07	-6.6478e-07	0.0059572	4.33628e-08	-0.0059556	6.678e-07	-6.6644e-07
0.095	8.0174e-10	-1.9146e-10	-2.2205e-09	6.492e-07	-6.4784e-07	6.67756e-08	4.39e-12	-6.81344e-08	6.588e-07	-6.573e-07	8.2911e-06	2.4668e-10	-8.2769e-06	6.6148e-07	-6.6042e-07	0.00037582	9.7168e-10	-0.00037556	6.6344e-07	-6.6188e-07	0.002231	3.3566e-09	-0.00223	6.6458e-07	-6.6332e-07	0.0045218	1.1232e-08	-0.0045214	6.661e-07	-6.6484e-07	0.0062544	4.23616e-08	-0.0062544	6.6778e-07	-6.6644e-07
0.1	9.5783e-10	-1.9344e-10	-2.2756e-09	6.4968e-07	-6.4806e-07	6.72666e-08	3.19e-12	-6.8749e-08	6.5924e-07	-6.5776e-07	8.3487e-06	2.5625e-10	-8.3349e-06	6.6166e-07	-6.6014e-07	0.00038138	9.6582e-10	-0.00038104	6.631e-07	-6.6196e-07	0.0023038	3.3019e-09	-0.002303	6.644e-07	-6.6312e-07	0.0047174	1.10202e-08	-0.0047174	6.6602e-07	-6.6498e-07	0.0065542	4.14024e-08	-0.0065544	6.6768e-07	-6.6674e-07
0.105	1.0804e-09	-1.9366e-10	-2.3375e-09	6.5004e-07	-6.4834e-07	6.78684e-08	4.18e-12	-6.91832e-08	6.5894e-07	-6.5766e-07	8.3946e-06	2.6349e-10	-8.3871e-06	6.6206e-07	-6.603e-07	0.00038638	9.5751e-10	-0.0003861	6.6274e-07	-6.62e-07	0.0023724	3.2659e-09	-0.0023716	6.6442e-07	-6.634e-07	0.004905	1.08342e-08	-0.0049052	6.6642e-07	-6.652e-07	0.0068444	4.04558e-08	-0.0068436	6.6766e-07	-6.6658e-07
0.11	1.2235e-09	-1.9752e-10	-2.3783e-09	6.5e-07	-6.486e-07	6.83782e-08	6.48e-12	-6.96304e-08	6.588e-07	-6.576e-07	8.4427e-06	2.3323e-10	-8.4395e-06	6.6136e-07	-6.6062e-07	0.0003908	9.4768e-10	-0.00039058	6.631e-07	-6.6208e-07	0.0024378	3.215e-09	-0.0024376	6.6432e-07	-6.6346e-07	0.0050904	1.06312e-08	-0.005091	6.6596e-07	-6.6532e-07	0.0071366	3.95602e-08	-0.0071352	6.6754e-07	-6.6674e-07
0.115	1.3597e-09	-1.9342e-10	-2.4383e-09	6.5014e-07	-6.4902e-07	6.88498e-08	2.7e-12	-6.996e-08	6.5894e-07	-6.5782e-07	8.4742e-06	2.5071e-10	-8.4746e-06	6.6122e-07	-6.6068e-07	0.00039474	9.4017e-10	-0.00039456	6.6336e-07	-6.6216e-07	0.0024984	3.1713e-09	-0.0024976	6.6438e-07	-6.6356e-07	0.0052698	1.04414e-08	-0.0052688	6.6608e-07	-6.6528e-07	0.0074186	3.86806e-08	-0.0074182	6.6774e-07	-6.6676e-07
0.12	1.4844e-09	-1.9905e-10	-2.4725e-09	6.5018e-07	-6.4918e-07	6.93554e-08	6e-13	-7.02802e-08	6.5898e-07	-6.58e-07	8.5212e-06	2.7377e-10	-8.5072e-06	6.6172e-07	-6.6074e-07	0.00039818	9.3384e-10	-0.00039782	6.629e-07	-6.6232e-07	0.0025562	3.1326e-09	-0.0025558	6.6434e-07	-6.635e-07	0.005443	1.02564e-08	-0.0054422	6.6616e-07	-6.652e-07	0.0076986	3.78264e-08	-0.0076986	6.6788e-07	-6.6724e-07
0.125	1.6174e-09	-2.0022e-10	-2.5218e-09	6.5034e-07	-6.492e-07	6.964e-08	2.24e-12	-7.0577e-08	6.5918e-07	-6.5804e-07	8.5401e-06	2.288e-10	-8.5427e-06	6.6172e-07	-6.607e-07	0.000401	9.2516e-10	-0.00040062	6.6312e-07	-6.6236e-07	0.0026118	3.0924e-09	-0.0026114	6.6466e-07	-6.6394e-07	0.0056146	1.00586e-08	-0.0056134	6.661e-07	-6.6534e-07	0.0079778	3.70478e-08	-0.0079764	6.6782e-07	-6.6708e-07
0.13	1.7457e-09	-2.041e-10	-2.5697e-09	6.5038e-07	-6.4942e-07	6.99578e-08	3.59e-12	-7.0742e-08	6.5878e-07	-6.5798e-07	8.5779e-06	2.4623e-10	-8.5722e-06	6.6142e-07	-6.607e-07	0.00040368	9.2028e-10	-0.0004037	6.6354e-07	-6.6242e-07	0.002663	3.0488e-09	-0.0026622	6.6438e-07	-6.6376e-07	0.005778	9.9028e-09	-0.0057772	6.659e-07	-6.6548e-07	0.0082486	3.62656e-08	-0.008248	6.6758e-07	-6.6698e-07
0.135	1.8731e-09	-2.0642e-10	-2.6203e-09	6.508e-07	-6.4972e-07	7.02728e-08	1.63e-12	-7.1006e-08	6.5912e-07	-6.5822e-07	8.6106e-06	2.5799e-10	-8.6023e-06	6.6194e-07	-6.6092e-07	0.00040612	9.1392e-10	-0.00040602	6.633e-07	-6.6264e-07	0.0027112	3.0247e-09	-0.00271	6.6444e-07	-6.6374e-07	0.0059402	9.7042e-09	-0.0059398	6.6608e-07	-6.6572e-07	0.0085186	3.55066e-08	-0.0085182	6.6782e-07	-6.672e-07
0.14	1.9857e-09	-2.0546e-10	-2.6637e-09	6.5052e-07	-6.4964e-07	7.05644e-08	1.42e-12	-7.11992e-08	6.5902e-07	-6.5814e-07	8.6231e-06	2.2828e-10	-8.6149e-06	6.6174e-07	-6.6088e-07	0.00040848	9.0489e-10	-0.00040822	6.6302e-07	-6.6296e-07	0.0027554	2.986e-09	-0.0027558	6.6444e-07	-6.64e-07	0.0060942	9.5592e-09	-0.0060942	6.6612e-07	-6.6556e-07	0.0087818	3.4733e-08	-0.008781	6.6774e-07	-6.6742e-07
0.145	2.1135e-09	-2.1048e-10	-2.7041e-09	6.5088e-07	-6.5e-07	7.08686e-08	6.6e-13	-7.161e-08	6.5918e-07	-6.5824e-07	8.6413e-06	2.4952e-10	-8.6435e-06	6.614e-07	-6.6122e-07	0.00041044	9.0364e-10	-0.00041002	6.6316e-07	-6.6272e-07	0.002798	2.9632e-09	-0.002797	6.643e-07	-6.6416e-07	0.0062468	9.4263e-09	-0.0062458	6.6638e-07	-6.6572e-07	0.0090434	3.39954e-08	-0.009042	6.6812e-07	-6.678e-07
0.15	2.2257e-09	-2.1031e-10	-2.7412e-09	6.5078e-07	-6.5016e-07	7.11454e-08	7.2e-13	-7.16868e-08	6.59e-07	-6.5828e-07	8.6688e-06	2.5041e-10	-8.6608e-06	6.6172e-07	-6.6132e-07	0.00041206	9.0048e-10	-0.00041202	6.633e-07	-6.6272e-07	0.0028378	2.9317e-09	-0.002837	6.6438e-07	-6.642e-07	0.006392	9.2657e-09	-0.006391	6.659e-07	-6.657e-07	0.009298	3.335e-08	-0.009298	6.6818e-07	-6.6798e-07
0.155	2.3666e-09	-2.1458e-10	-2.781e-09	6.5106e-07	-6.5048e-07	7.14492e-08	9.1e-13	-7.1907e-08	6.5898e-07	-6.585e-07	8.6804e-06	2.3625e-10	-8.6854e-06	6.6186e-07	-6.6104e-07	0.00041392	8.9623e-10	-0.00041346	6.633e-07	-6.6288e-07	0.002875	2.8987e-09	-0.0028738	6.6426e-07	-6.641e-07	0.0065352	9.1135e-09	-0.0065348	6.6608e-07	-6.6604e-07	0.0095528	3.26684e-08	-0.0095512	6.68e-07	-6.6794e-07
0.16	2.4836e-09	-2.1338e-10	-2.8151e-09	6.5092e-07	-6.504e-07	7.16392e-08	8.5e-13	-7.20684e-08	6.5876e-07	-6.5834e-07	8.6983e-06	2.5363e-10	-8.6929e-06	6.6128e-07	-6.613e-07	0.00041524	8.924e-10	-0.00041492	6.63e-07	-6.6306e-07	0.0029088	2.8651e-09	-0.0029082	6.6444e-07	-6.6428e-07	0.0066706	8.9844e-09	-0.0066706	6.6612e-07	-6.6608e-07	0.0097974	3.20372e-08	-0.0097956	6.683e-07	-6.6804e-07
0.165	2.583e-09	-2.1482e-10	-2.8542e-09	6.5122e-07	-6.5062e-07	7.19966e-08	-7.4e-13	-7.22538e-08	6.5876e-07	-6.5836e-07	8.7177e-06	2.4584e-10	-8.7148e-06	6.6138e-07	-6.6124e-07	0.00041672	8.8747e-10	-0.00041632	6.6288e-07	-6.6326e-07	0.0029412	2.8456e-09	-0.002941	6.6468e-07	-6.644e-07	0.0068046	8.8472e-09	-0.0068036	6.663e-07	-6.6614e-07	0.0100428	3.14474e-08	-0.0100408	6.6794e-07	-6.6824e-07
0.17	2.7084e-09	-2.1831e-10	-2.8818e-09	6.5146e-07	-6.5096e-07	7.21902e-08	6.4e-13	-7.24276e-08	6.5876e-07	-6.585e-07	8.7167e-06	2.4058e-10	-8.7333e-06	6.6166e-07	-6.6116e-07	0.0004178	8.8619e-10	-0.00041768	6.6326e-07	-6.6292e-07	0.0029708	2.8247e-09	-0.0029698	6.6434e-07	-6.6444e-07	0.0069322	8.7286e-09	-0.006932	6.659e-07	-6.6612e-07	0.0102788	3.08488e-08	-0.0102784	6.6802e-07	-6.6824e-07
0.175	2.818e-09	-2.2194e-10	-2.9234e-09	6.515e-07	-6.5102e-07	7.24438e-08	8e-14	-7.26236e-08	6.5906e-07	-6.5882e-07	8.745e-06	2.5143e-10	-8.7444e-06	6.6144e-07	-6.613e-07	0.0004187	8.8174e-10	-0.0004185	6.6318e-07	-6.6326e-07	0.002999	2.8057e-09	-0.0029982	6.6436e-07	-6.6434e-07	0.0070552	8.6158e-09	-0.0070546	6.662e-07	-6.6618e-07	0.0105128	3.02624e-08	-0.010512	6.6818e-07	-6.6844e-07
0.18	2.9479e-09	-2.2242e-10	-2.9564e-09	6.5132e-07	-6.5118e-07	7.26626e-08	1.1e-13	-7.27792e-08	6.5894e-07	-6.588e-07	8.7568e-06	2.351e-10	-8.7558e-06	6.6124e-07	-6.6142e-07	0.00041974	8.8102e-10	-0.00041958	6.629e-07	-6.6312e-07	0.0030248	2.7754e-09	-0.0030242	6.6458e-07	-6.6438e-07	0.0071744	8.4833e-09	-0.0071744	6.662e-07	-6.6654e-07	0.010742	2.97278e-08	-0.0107422	6.6818e-07	-6.6836e-07
0.185	3.0403e-09	-2.245e-10	-2.9738e-09	6.5136e-07	-6.515e-07	7.28566e-08	-2.91e-12	-7.28622e-08	6.5888e-07	-6.5892e-07	8.7678e-06	2.3488e-10	-8.7698e-06	6.6158e-07	-6.6148e-07	0.0004209	8.7742e-10	-0.00042044	6.6294e-07	-6.6332e-07	0.003049	2.7541e-09	-0.0030482	6.6434e-07	-6.646e-07	0.00729	8.3739e-09	-0.0072892	6.6622e-07	-6.6646e-07	0.0109676	2.91472e-08	-0.0109676	6.6824e-07	-6.684e-07
0.19	3.1615e-09	-2.289e-10	-3.0279e-09	6.5168e-07	-6.5162e-07	7.30892e-08	-1.29e-12	-7.30226e-08	6.5878e-07	-6.588e-07	8.7928e-06	2.5813e-10	-8.79e-06	6.6166e-07	-6.6148e-07	0.00042164	8.7461e-10	-0.00042144	6.6332e-07	-6.6344e-07	0.0030706	2.7393e-09	-0.0030702	6.6442e-07	-6.6468e-07	0.0074012	8.2607e-09	-0.0074006	6.6616e-07	-6.6668e-07	0.0111912	2.86386e-08	-0.0111892	6.6828e-07	-6.6848e-07
0.195	3.2717e-09	-2.3179e-10	-3.0603e-09	6.5188e-07	-6.5174e-07	7.34204e-08	-3.91e-12	-7.32004e-08	6.5898e-07	-6.5888e-07	8.79e-06	2.4307e-10	-8.7952e-06	6.6122e-07	-6.6182e-07	0.00042268	8.7376e-10	-0.0004223	6.629e-07	-6.633e-07	0.0030914	2.7258e-09	-0.0030908	6.6456e-07	-6.6486e-07	0.0075064	8.159e-09	-0.0075062	6.6612e-07	-6.6662e-07	0.0114064	2.81408e-08	-0.0114046	6.6822e-07	-6.6882e-07
0.2	3.3802e-09	-2.3552e-10	-3.0844e-09	6.5192e-07	-6.5208e-07	7.35748e-08	-1.94e-12	-7.3391e-08	6.5872e-07	-6.5912e-07	8.8223e-06	2.4299e-10	-8.8292e-06	6.6128e-07	-6.6176e-07	0.00042332	8.7077e-10	-0.00042292	6.6272e-07	-6.6332e-07	0.003111	2.7076e-09	-0.0031108	6.6448e-07	-6.6512e-07	0.0076104	8.0687e-09	-0.007608	6.6602e-07	-6.6652e-07	0.011646	2.76244e-08	-0.011626	6.684e-07	-6.69e-07
0.205	3.4531e-09	-2.3525e-10	-3.1142e-09	6.5176e-07	-6.5208e-07	7.38158e-08	-3.05e-12	-7.35348e-08	6.589e-07	-6.5886e-07	8.8492e-06	2.4868e-10	-8.8374e-06	6.615e-07	-6.6198e-07	0.00042406	8.6513e-10	-0.00042382	6.6296e-07	-6.6374e-07	0.0031282	2.6882e-09	-0.0031278	6.6444e-07	-6.65e-07	0.0077086	7.9924e-09	-0.0077064	6.662e-07	-6.6704e-07	0.011856	2.7155e-08	-0.011832	6.6848e-07	-6.6912e-07
0.21	3.582e-09	-2.426e-10	-3.1546e-09	6.5174e-07	-6.5202e-07	7.40874e-08	-4.88e-12	-7.3711e-08	6.5908e-07	-6.591e-07	8.8524e-06	2.2315e-10	-8.8524e-06	6.613e-07	-6.6182e-07	0.00042484	8.6581e-10	-0.00042454	6.6304e-07	-6.6346e-07	0.0031446	2.6755e-09	-0.0031444	6.647e-07	-6.6524e-07	0.007804	7.9099e-09	-0.0078028	6.6634e-07	-6.6698e-07	0.01206	2.6715e-08	-0.012036	6.6848e-07	-6.6908e-07
0.215	3.7024e-09	-2.4395e-10	-3.2031e-09	6.5206e-07	-6.5208e-07	7.42852e-08	-7.74e-12	-7.37872e-08	6.5896e-07	-6.5912e-07	8.8696e-06	2.4879e-10	-8.8657e-06	6.6128e-07	-6.6196e-07	0.00042532	8.6262e-10	-0.00042508	6.6286e-07	-6.6356e-07	0.0031604	2.659e-09	-0.0031596	6.6462e-07	-6.6508e-07	0.0078938	7.823e-09	-0.0078934	6.6632e-07	-6.6716e-07	0.012258	2.62896e-08	-0.012232	6.6848e-07	-6.6936e-07
0.22	3.8098e-09	-2.4712e-10	-3.2316e-09	6.5242e-07	-6.5268e-07	7.44834e-08	-9.89e-12	-7.3948e-08	6.5886e-07	-6.5934e-07	8.873e-06	2.4424e-10	-8.8856e-06	6.6154e-07	-6.6202e-07	0.00042618	8.6342e-10	-0.00042578	6.6288e-07	-6.6366e-07	0.003174	2.6482e-09	-0.0031738	6.6454e-07	-6.6524e-07	0.0079812	7.7403e-09	-0.0079804	6.662e-07	-6.6722e-07	0.012454	2.58526e-08	-0.012432	6.6864e-07	-6.6938e-07
0.225	3.918e-09	-2.457e-10	-3.2642e-09	6.521e-07	-6.5264e-07	7.47544e-08	-9.35e-12	-7.41118e-08	6.5884e-07	-6.5964e-07	8.8921e-06	2.3416e-10	-8.8777e-06	6.6144e-07	-6.6206e-07	0.00042646	8.6387e-10	-0.0004262	6.6316e-07	-6.6374e-07	0.0031874	2.6327e-09	-0.0031868	6.6444e-07	-6.6536e-07	0.008063	7.6533e-09	-0.0080626	6.6662e-07	-6.673e-07	0.01264	2.54548e-08	-0.01262	6.6856e-07	-6.6942e-07
0.23	4.0333e-09	-2.5142e-10	-3.3054e-09	6.5198e-07	-6.5262e-07	7.48872e-08	-7.02e-12	-7.41964e-08	6.5876e-07	-6.5934e-07	8.8946e-06	2.3759e-10	-8.8976e-06	6.615e-07	-6.6214e-07	0.00042716	8.5941e-10	-0.00042688	6.6292e-07	-6.6362e-07	0.0031992	2.6197e-09	-0.0031982	6.6466e-07	-6.6568e-07	0.0081418	7.5822e-09	-0.0081412	6.666e-07	-6.6732e-07	0.012826	2.506e-08	-0.012804	6.6856e-07	-6.6956e-07
