vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	9.74148e-08	-7.84e-12	-9.73764e-08	3.1954e-07	-3.196e-07	9.6198e-06	3.173e-11	-9.5969e-06	3.1952e-07	-3.1956e-07	0.00061228	2.9655e-10	-0.00061196	3.1944e-07	-3.1946e-07	0.005931	1.7939e-09	-0.0059288	3.1944e-07	-3.1948e-07	0.0100528	6.8788e-09	-0.0100544	3.1998e-07	-3.2e-07	0.011501	2.33432e-08	-0.011528	3.2084e-07	-3.2078e-07	0.01216	8.69368e-08	-0.012134	3.2166e-07	-3.2172e-07
0.055	1.008986e-07	-2.84e-12	-1.00943e-07	3.1954e-07	-3.1958e-07	1.00351e-05	3.05e-11	-1.00069e-05	3.195e-07	-3.1954e-07	0.00064252	2.9013e-10	-0.00064248	3.194e-07	-3.1942e-07	0.0064006	1.7451e-09	-0.0064002	3.195e-07	-3.1952e-07	0.0110258	6.705e-09	-0.0110302	3.1998e-07	-3.2006e-07	0.012716	2.29424e-08	-0.01269	3.2064e-07	-3.2068e-07	0.013396	8.46502e-08	-0.013364	3.2162e-07	-3.2168e-07
0.06	1.04021e-07	-1.404e-11	-1.04081e-07	3.1964e-07	-3.1968e-07	1.03438e-05	3.979e-11	-1.03042e-05	3.195e-07	-3.1964e-07	0.00066922	2.8511e-10	-0.00066892	3.1936e-07	-3.1944e-07	0.0068398	1.6963e-09	-0.006838	3.1946e-07	-3.1952e-07	0.012012	6.5412e-09	-0.01199	3.1994e-07	-3.2002e-07	0.013858	2.22762e-08	-0.013832	3.2068e-07	-3.2076e-07	0.014614	8.20034e-08	-0.014584	3.2162e-07	-3.2166e-07
0.065	1.06498e-07	-2.15e-12	-1.06738e-07	3.1954e-07	-3.1958e-07	1.06498e-05	3.72e-11	-1.06417e-05	3.1948e-07	-3.1954e-07	0.00069338	2.8707e-10	-0.00069294	3.1936e-07	-3.1942e-07	0.0072592	1.6502e-09	-0.0072618	3.195e-07	-3.1958e-07	0.012958	6.3745e-09	-0.012932	3.2002e-07	-3.2002e-07	0.015012	2.1547e-08	-0.014984	3.2072e-07	-3.2074e-07	0.015844	7.92932e-08	-0.015822	3.2162e-07	-3.2164e-07
0.07	1.088902e-07	-1.151e-11	-1.093736e-07	3.1954e-07	-3.1964e-07	1.08697e-05	2.962e-11	-1.08507e-05	3.195e-07	-3.196e-07	0.00071424	2.7935e-10	-0.0007138	3.1942e-07	-3.1942e-07	0.0076506	1.6143e-09	-0.0076522	3.1952e-07	-3.1956e-07	0.013882	6.2098e-09	-0.013852	3.1996e-07	-3.2006e-07	0.016138	2.10868e-08	-0.016112	3.2068e-07	-3.2078e-07	0.017052	7.74092e-08	-0.017028	3.2162e-07	-3.216e-07
0.075	1.114096e-07	-1.087e-11	-1.11386e-07	3.1952e-07	-3.1958e-07	1.11001e-05	3.101e-11	-1.11014e-05	3.1948e-07	-3.1958e-07	0.00073392	2.6793e-10	-0.00073356	3.194e-07	-3.1942e-07	0.0080262	1.5664e-09	-0.0080234	3.1946e-07	-3.1956e-07	0.014808	6.0629e-09	-0.014776	3.1994e-07	-3.2006e-07	0.01728	2.05642e-08	-0.017256	3.207e-07	-3.2076e-07	0.018286	7.51196e-08	-0.018258	3.2154e-07	-3.216e-07
0.08	1.134474e-07	-2.26e-12	-1.132436e-07	3.1948e-07	-3.196e-07	1.12773e-05	3.815e-11	-1.13084e-05	3.1954e-07	-3.1964e-07	0.00075096	2.7025e-10	-0.00075098	3.1938e-07	-3.1952e-07	0.0083718	1.5207e-09	-0.0083682	3.1956e-07	-3.1958e-07	0.0157	5.9192e-09	-0.01567	3.1986e-07	-3.2002e-07	0.018406	1.99484e-08	-0.018372	3.2056e-07	-3.207e-07	0.019492	7.257e-08	-0.019464	3.2142e-07	-3.2152e-07
0.085	1.1538e-07	-1.859e-11	-1.146908e-07	3.1956e-07	-3.1974e-07	1.149e-05	4.058e-11	-1.151e-05	3.1944e-07	-3.1966e-07	0.00076694	2.7182e-10	-0.00076678	3.1938e-07	-3.1948e-07	0.0087014	1.4871e-09	-0.0086968	3.195e-07	-3.196e-07	0.016596	5.7693e-09	-0.016566	3.1996e-07	-3.2e-07	0.01953	1.94538e-08	-0.019504	3.2062e-07	-3.2082e-07	0.020714	7.07696e-08	-0.020684	3.2144e-07	-3.2148e-07
0.09	1.1648e-07	-4.33e-12	-1.16058e-07	3.1954e-07	-3.1966e-07	1.1618e-05	2.399e-11	-1.163e-05	3.1954e-07	-3.1962e-07	0.00078116	2.6381e-10	-0.00078108	3.1936e-07	-3.1942e-07	0.0089992	1.4567e-09	-0.008999	3.1956e-07	-3.1958e-07	0.017456	5.6147e-09	-0.017424	3.2002e-07	-3.2006e-07	0.02064	1.90474e-08	-0.020612	3.2062e-07	-3.2064e-07	0.021914	6.86994e-08	-0.021894	3.215e-07	-3.2156e-07
0.095	1.1834e-07	-2.116e-11	-1.1836e-07	3.195e-07	-3.1966e-07	1.1796e-05	3.515e-11	-1.179e-05	3.1948e-07	-3.196e-07	0.00079502	2.5587e-10	-0.00079446	3.1932e-07	-3.1946e-07	0.0092882	1.4183e-09	-0.009286	3.1954e-07	-3.1962e-07	0.01832	5.4913e-09	-0.018292	3.2e-07	-3.2002e-07	0.021758	1.861e-08	-0.021724	3.2064e-07	-3.2076e-07	0.023132	6.69332e-08	-0.023108	3.2146e-07	-3.2154e-07
0.1	1.1908e-07	-1.388e-11	-1.1952e-07	3.1954e-07	-3.1964e-07	1.1912e-05	3.717e-11	-1.1906e-05	3.1948e-07	-3.1958e-07	0.00080688	2.56e-10	-0.0008064	3.194e-07	-3.1946e-07	0.0095508	1.3881e-09	-0.0095502	3.1954e-07	-3.1968e-07	0.019152	5.3753e-09	-0.019126	3.1994e-07	-3.2002e-07	0.022856	1.81818e-08	-0.022828	3.2062e-07	-3.2072e-07	0.024326	6.50708e-08	-0.024302	3.2146e-07	-3.215e-07
0.105	1.2084e-07	-1.21e-11	-1.2036e-07	3.1954e-07	-3.1972e-07	1.212e-05	2.851e-11	-1.2124e-05	3.1944e-07	-3.1954e-07	0.00081858	2.6414e-10	-0.00081822	3.1942e-07	-3.195e-07	0.0098038	1.3604e-09	-0.0098014	3.1954e-07	-3.1966e-07	0.019984	5.2332e-09	-0.01996	3.2e-07	-3.2008e-07	0.023956	1.76304e-08	-0.023936	3.206e-07	-3.207e-07	0.025536	6.32832e-08	-0.025504	3.2144e-07	-3.2154e-07
0.11	1.2266e-07	-2.127e-11	-1.2206e-07	3.1946e-07	-3.1964e-07	1.2244e-05	1.819e-11	-1.2224e-05	3.1952e-07	-3.1964e-07	0.00082954	2.5507e-10	-0.00082922	3.1938e-07	-3.1948e-07	0.010029	1.3333e-09	-0.0100294	3.196e-07	-3.1964e-07	0.020786	5.1063e-09	-0.020758	3.2008e-07	-3.2018e-07	0.02504	1.71738e-08	-0.025018	3.2064e-07	-3.208e-07	0.026728	6.13184e-08	-0.026706	3.2138e-07	-3.215e-07
0.115	1.235e-07	-2.37e-11	-1.2398e-07	3.195e-07	-3.196e-07	1.2352e-05	2.829e-11	-1.2356e-05	3.1956e-07	-3.196e-07	0.00083924	2.4485e-10	-0.00083888	3.194e-07	-3.1952e-07	0.0102456	1.3073e-09	-0.0102422	3.1956e-07	-3.1964e-07	0.02157	4.9965e-09	-0.021544	3.2008e-07	-3.2018e-07	0.026114	1.6614e-08	-0.026088	3.2062e-07	-3.2074e-07	0.027918	5.95884e-08	-0.027886	3.2134e-07	-3.2158e-07
0.12	1.2458e-07	-1.927e-11	-1.2454e-07	3.1948e-07	-3.1964e-07	1.2476e-05	3.769e-11	-1.2502e-05	3.1952e-07	-3.1964e-07	0.00084902	2.5037e-10	-0.00084862	3.1938e-07	-3.1964e-07	0.010446	1.2782e-09	-0.0104444	3.196e-07	-3.1978e-07	0.02235	4.8831e-09	-0.022322	3.201e-07	-3.2018e-07	0.027204	1.64116e-08	-0.027176	3.207e-07	-3.2082e-07	0.029118	5.8248e-08	-0.029092	3.2146e-07	-3.215e-07
0.125	1.256e-07	-2.024e-11	-1.253e-07	3.195e-07	-3.1972e-07	1.259e-05	2.533e-11	-1.2578e-05	3.1952e-07	-3.1966e-07	0.00085824	2.5261e-10	-0.00085796	3.1934e-07	-3.1946e-07	0.0106332	1.262e-09	-0.0106284	3.196e-07	-3.1972e-07	0.023096	4.7574e-09	-0.02307	3.2008e-07	-3.2024e-07	0.028264	1.5869e-08	-0.028238	3.2072e-07	-3.2084e-07	0.030302	5.63436e-08	-0.030266	3.2142e-07	-3.2154e-07
0.13	1.2716e-07	-2.943e-11	-1.266e-07	3.1946e-07	-3.1966e-07	1.2744e-05	1.723e-11	-1.2708e-05	3.1948e-07	-3.1968e-07	0.00086732	2.4323e-10	-0.00086642	3.1932e-07	-3.1952e-07	0.0108032	1.2422e-09	-0.0108054	3.196e-07	-3.197e-07	0.023844	4.6482e-09	-0.023814	3.2008e-07	-3.2024e-07	0.029338	1.55822e-08	-0.029304	3.207e-07	-3.2084e-07	0.031492	5.48328e-08	-0.031464	3.2146e-07	-3.216e-07
0.135	1.2806e-07	-3.067e-11	-1.2802e-07	3.1956e-07	-3.197e-07	1.286e-05	2.962e-11	-1.2828e-05	3.1948e-07	-3.1968e-07	0.00087556	2.3937e-10	-0.00087572	3.194e-07	-3.1952e-07	0.0109646	1.216e-09	-0.0109634	3.1966e-07	-3.1978e-07	0.024556	4.5566e-09	-0.024528	3.2012e-07	-3.2022e-07	0.03039	1.50884e-08	-0.030354	3.207e-07	-3.2084e-07	0.03266	5.32942e-08	-0.03264	3.2142e-07	-3.2156e-07
0.14	1.2942e-07	-2.114e-11	-1.2918e-07	3.1956e-07	-3.197e-07	1.297e-05	3.292e-11	-1.2956e-05	3.1952e-07	-3.197e-07	0.00088444	2.4409e-10	-0.00088406	3.1948e-07	-3.1962e-07	0.0111184	1.1979e-09	-0.0111204	3.1966e-07	-3.1976e-07	0.025262	4.446e-09	-0.02523	3.2008e-07	-3.2024e-07	0.031434	1.48552e-08	-0.031412	3.207e-07	-3.2088e-07	0.033858	5.19634e-08	-0.033826	3.2144e-07	-3.216e-07
0.145	1.3024e-07	-3.42e-11	-1.3038e-07	3.1956e-07	-3.1976e-07	1.3058e-05	2.128e-11	-1.305e-05	3.1948e-07	-3.197e-07	0.00089202	2.4522e-10	-0.0008916	3.195e-07	-3.1964e-07	0.0112576	1.1845e-09	-0.011257	3.1962e-07	-3.1984e-07	0.025938	4.3418e-09	-0.025914	3.2012e-07	-3.202e-07	0.032468	1.44182e-08	-0.03244	3.2078e-07	-3.2086e-07	0.03502	5.05306e-08	-0.034992	3.2136e-07	-3.2156e-07
0.15	1.3186e-07	-3.563e-11	-1.3066e-07	3.1954e-07	-3.1972e-07	1.319e-05	1.504e-11	-1.316e-05	3.1956e-07	-3.1976e-07	0.00089974	2.3936e-10	-0.00089968	3.194e-07	-3.1962e-07	0.0113894	1.1686e-09	-0.0113894	3.1972e-07	-3.1984e-07	0.026606	4.2513e-09	-0.026578	3.2014e-07	-3.2032e-07	0.033506	1.40456e-08	-0.033476	3.2084e-07	-3.209e-07	0.036206	4.92046e-08	-0.036178	3.2144e-07	-3.216e-07
0.155	1.3256e-07	-2.852e-11	-1.3264e-07	3.1948e-07	-3.197e-07	1.3258e-05	2.316e-11	-1.3252e-05	3.1944e-07	-3.197e-07	0.00090736	2.3233e-10	-0.0009075	3.1944e-07	-3.1966e-07	0.011548	1.1485e-09	-0.01152	3.1972e-07	-3.199e-07	0.027248	4.1653e-09	-0.027216	3.202e-07	-3.2038e-07	0.03452	1.3766e-08	-0.034494	3.2074e-07	-3.2092e-07	0.037358	4.81562e-08	-0.037332	3.2138e-07	-3.2156e-07
0.16	1.332e-07	-3.747e-11	-1.3354e-07	3.1952e-07	-3.1976e-07	1.347e-05	3.313e-11	-1.3318e-05	3.1944e-07	-3.1962e-07	0.00091504	2.3522e-10	-0.00091478	3.1948e-07	-3.197e-07	0.011664	1.1424e-09	-0.011638	3.1972e-07	-3.199e-07	0.027868	4.0682e-09	-0.027844	3.202e-07	-3.2038e-07	0.035536	1.34496e-08	-0.035508	3.2086e-07	-3.21e-07	0.038528	4.65384e-08	-0.038496	3.214e-07	-3.216e-07
0.165	1.3434e-07	-4.573e-11	-1.3436e-07	3.1956e-07	-3.1974e-07	1.3468e-05	2.423e-11	-1.3496e-05	3.1944e-07	-3.197e-07	0.0009226	2.4352e-10	-0.00092218	3.1938e-07	-3.1972e-07	0.011768	1.1192e-09	-0.011742	3.1974e-07	-3.199e-07	0.028468	3.9763e-09	-0.028442	3.2022e-07	-3.2034e-07	0.036526	1.29872e-08	-0.036506	3.208e-07	-3.2096e-07	0.03968	4.5457e-08	-0.039648	3.214e-07	-3.2172e-07
0.17	1.3578e-07	-3.823e-11	-1.349e-07	3.1954e-07	-3.1982e-07	1.3628e-05	1.357e-11	-1.3684e-05	3.195e-07	-3.1972e-07	0.00093008	2.3128e-10	-0.00092972	3.1942e-07	-3.1966e-07	0.011874	1.1123e-09	-0.011844	3.1976e-07	-3.1994e-07	0.02906	3.8966e-09	-0.029034	3.2026e-07	-3.2042e-07	0.03754	1.27342e-08	-0.037506	3.2088e-07	-3.2106e-07	0.040842	4.38626e-08	-0.04082	3.2148e-07	-3.217e-07
0.175	1.3678e-07	-3.77e-11	-1.3696e-07	3.1958e-07	-3.198e-07	1.3706e-05	2.244e-11	-1.3738e-05	3.1944e-07	-3.1976e-07	0.00093674	2.2411e-10	-0.00093704	3.1942e-07	-3.1976e-07	0.011972	1.1046e-09	-0.011938	3.1968e-07	-3.199e-07	0.02962	3.8225e-09	-0.029594	3.2028e-07	-3.2052e-07	0.038516	1.24522e-08	-0.038488	3.2094e-07	-3.2114e-07	0.041986	4.30738e-08	-0.041958	3.2152e-07	-3.218e-07
0.18	1.3782e-07	-5.055e-11	-1.3788e-07	3.1956e-07	-3.1978e-07	1.3816e-05	2.789e-11	-1.3862e-05	3.195e-07	-3.1978e-07	0.00094396	2.3509e-10	-0.0009435	3.1952e-07	-3.1988e-07	0.012062	1.0897e-09	-0.012028	3.197e-07	-3.1994e-07	0.030162	3.7412e-09	-0.030132	3.2032e-07	-3.205e-07	0.039482	1.21776e-08	-0.039454	3.2096e-07	-3.2112e-07	0.04312	4.17918e-08	-0.0431	3.2162e-07	-3.218e-07
0.185	1.3872e-07	-5.312e-11	-1.3852e-07	3.195e-07	-3.1976e-07	1.3994e-05	1.686e-11	-1.3976e-05	3.195e-07	-3.1976e-07	0.00095092	2.3522e-10	-0.00095118	3.1946e-07	-3.1968e-07	0.012148	1.0782e-09	-0.012118	3.1972e-07	-3.2002e-07	0.030686	3.6581e-09	-0.03066	3.2034e-07	-3.2062e-07	0.040458	1.18844e-08	-0.040426	3.2102e-07	-3.2124e-07	0.044276	4.07132e-08	-0.044252	3.217e-07	-3.2186e-07
0.19	1.4084e-07	-4.654e-11	-1.3948e-07	3.195e-07	-3.1978e-07	1.4058e-05	1.348e-11	-1.405e-05	3.1948e-07	-3.1974e-07	0.00095836	2.261e-10	-0.00095832	3.195e-07	-3.1978e-07	0.01223	1.0702e-09	-0.0122	3.1978e-07	-3.2e-07	0.031194	3.5932e-09	-0.031158	3.2038e-07	-3.206e-07	0.041406	1.16044e-08	-0.041376	3.2104e-07	-3.2128e-07	0.045404	3.9659e-08	-0.045376	3.2164e-07	-3.2184e-07
0.195	1.416e-07	-4.919e-11	-1.4078e-07	3.1954e-07	-3.1982e-07	1.4216e-05	2.021e-11	-1.4174e-05	3.1952e-07	-3.1978e-07	0.00096508	2.2879e-10	-0.00096514	3.1948e-07	-3.1984e-07	0.012304	1.0607e-09	-0.012276	3.1976e-07	-3.2008e-07	0.031678	3.5283e-09	-0.031658	3.2044e-07	-3.2066e-07	0.042352	1.12334e-08	-0.042324	3.2104e-07	-3.213e-07	0.046554	3.85628e-08	-0.046518	3.2174e-07	-3.2194e-07
0.2	1.419e-07	-6.216e-11	-1.4238e-07	3.1954e-07	-3.1984e-07	1.428e-05	2.581e-11	-1.4298e-05	3.1946e-07	-3.1978e-07	0.0009718	2.2848e-10	-0.00097192	3.1948e-07	-3.1976e-07	0.012382	1.0555e-09	-0.01235	3.1974e-07	-3.2006e-07	0.032144	3.4556e-09	-0.032116	3.205e-07	-3.2072e-07	0.043278	1.10434e-08	-0.043254	3.2106e-07	-3.2132e-07	0.047668	3.74564e-08	-0.04764	3.2174e-07	-3.2202e-07
0.205	1.4346e-07	-6.018e-11	-1.4288e-07	3.196e-07	-3.1988e-07	1.4414e-05	1.791e-11	-1.4416e-05	3.1948e-07	-3.1984e-07	0.00097956	2.2717e-10	-0.00097882	3.195e-07	-3.199e-07	0.012452	1.0443e-09	-0.012428	3.1974e-07	-3.2008e-07	0.032592	3.3878e-09	-0.032566	3.205e-07	-3.208e-07	0.044204	1.07926e-08	-0.04418	3.2114e-07	-3.2138e-07	0.048802	3.64738e-08	-0.048776	3.2174e-07	-3.2204e-07
0.21	1.4528e-07	-5.62e-11	-1.4354e-07	3.1952e-07	-3.1984e-07	1.4508e-05	1.119e-11	-1.4532e-05	3.195e-07	-3.199e-07	0.00098602	2.27e-10	-0.00098566	3.1948e-07	-3.1984e-07	0.012526	1.0368e-09	-0.012494	3.1974e-07	-3.2008e-07	0.03302	3.333e-09	-0.03299	3.2056e-07	-3.2082e-07	0.045116	1.05482e-08	-0.045086	3.2124e-07	-3.2148e-07	0.049914	3.57268e-08	-0.049884	3.2182e-07	-3.2214e-07
0.215	1.4548e-07	-6.918e-11	-1.455e-07	3.1942e-07	-3.1988e-07	1.4626e-05	1.836e-11	-1.4634e-05	3.1944e-07	-3.1984e-07	0.0009929	2.1786e-10	-0.00099248	3.195e-07	-3.1988e-07	0.01259	1.0377e-09	-0.01256	3.1974e-07	-3.2012e-07	0.033434	3.2801e-09	-0.033406	3.2062e-07	-3.2084e-07	0.04602	1.03134e-08	-0.04599	3.2122e-07	-3.2152e-07	0.051036	3.46438e-08	-0.051008	3.2186e-07	-3.2212e-07
0.22	1.47e-07	-7.175e-11	-1.459e-07	3.1956e-07	-3.199e-07	1.468e-05	2.463e-11	-1.4736e-05	3.1948e-07	-3.198e-07	0.00099888	2.2255e-10	-0.0009994	3.1946e-07	-3.1986e-07	0.012652	1.0248e-09	-0.012626	3.1984e-07	-3.2012e-07	0.033824	3.215e-09	-0.033794	3.2062e-07	-3.2086e-07	0.046896	1.00754e-08	-0.04687	3.2128e-07	-3.215e-07	0.052136	3.39138e-08	-0.05211	3.2194e-07	-3.2226e-07
0.225	1.4722e-07	-6.633e-11	-1.4788e-07	3.1948e-07	-3.1994e-07	1.4758e-05	1.425e-11	-1.479e-05	3.195e-07	-3.1986e-07	0.00100664	2.3142e-10	-0.00100616	3.195e-07	-3.199e-07	0.012714	1.0123e-09	-0.012688	3.1984e-07	-3.2022e-07	0.034202	3.1555e-09	-0.034178	3.2062e-07	-3.2092e-07	0.047774	9.8766e-09	-0.04775	3.2138e-07	-3.216e-07	0.053246	3.3028e-08	-0.053216	3.2204e-07	-3.2234e-07
0.23	1.4892e-07	-7.687e-11	-1.4828e-07	3.195e-07	-3.1988e-07	1.4884e-05	4.48e-12	-1.4874e-05	3.1948e-07	-3.1988e-07	0.00101284	2.2111e-10	-0.00101284	3.195e-07	-3.1988e-07	0.012778	1.0082e-09	-0.012746	3.198e-07	-3.2018e-07	0.03456	3.1171e-09	-0.034532	3.2064e-07	-3.2096e-07	0.048638	9.6266e-09	-0.048604	3.2144e-07	-3.2174e-07	0.054336	3.20038e-08	-0.054306	3.22e-07	-3.2234e-07
0.235	1.513e-07	-8.574e-11	-1.4886e-07	3.1956e-07	-3.1996e-07	1.5062e-05	1.51e-11	-1.503e-05	3.1952e-07	-3.1994e-07	0.00101958	2.1653e-10	-0.00101986	3.195e-07	-3.199e-07	0.012838	1.0045e-09	-0.012812	3.1986e-07	-3.2028e-07	0.034902	3.0682e-09	-0.034874	3.207e-07	-3.2108e-07	0.049488	9.3912e-09	-0.049462	3.2146e-07	-3.2174e-07	0.055438	3.13638e-08	-0.055412	3.2214e-07	-3.2242e-07
0.24	1.5078e-07	-8.174e-11	-1.5054e-07	3.1952e-07	-3.1996e-07	1.5214e-05	1.833e-11	-1.5136e-05	3.1944e-07	-3.1994e-07	0.00102622	2.2546e-10	-0.00102596	3.1948e-07	-3.1994e-07	0.012892	1.0013e-09	-0.012864	3.1984e-07	-3.2024e-07	0.035228	3.012e-09	-0.035194	3.2074e-07	-3.211e-07	0.050312	9.1926e-09	-0.050286	3.2148e-07	-3.218e-07	0.056512	3.05154e-08	-0.056486	3.2216e-07	-3.225e-07
