Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-3.75e-07	3.5333e-10	3.063e-07	3.8184e-07	-3.1282e-07	-2.146e-07	2.4694e-10	1.7376e-07	3.536e-07	-3.1314e-07	-1.1894e-07	1.6943e-10	9.64736e-08	3.3574e-07	-3.133e-07	-6.50872e-08	1.1573e-10	5.34244e-08	3.249e-07	-3.1332e-07	-3.40708e-08	8.102e-11	2.88684e-08	3.1854e-07	-3.1336e-07	-1.6963e-08	6.093e-11	1.52796e-08	3.1494e-07	-3.1334e-07	1.6672e-10	5.422e-11	3.2369e-10	3.1272e-07	-3.1324e-07
0.975	-4.1304e-07	3.5019e-10	3.436e-07	3.8204e-07	-3.1272e-07	-2.362e-07	2.4033e-10	1.9566e-07	3.5364e-07	-3.1314e-07	-1.3162e-07	1.638e-10	1.088904e-07	3.3586e-07	-3.1328e-07	-7.20246e-08	1.1284e-10	6.04492e-08	3.25e-07	-3.1328e-07	-3.79106e-08	7.849e-11	3.26716e-08	3.185e-07	-3.1332e-07	-1.89754e-08	5.89e-11	1.73368e-08	3.1494e-07	-3.1336e-07	1.2085e-10	5.112e-11	3.6474e-10	3.127e-07	-3.1324e-07
0.97	-4.56e-07	3.4059e-10	3.8662e-07	3.8202e-07	-3.1276e-07	-2.6142e-07	2.3867e-10	2.2054e-07	3.5362e-07	-3.1322e-07	-1.4554e-07	1.6202e-10	1.2316e-07	3.3574e-07	-3.1332e-07	-8.00768e-08	1.1045e-10	6.83896e-08	3.2488e-07	-3.1332e-07	-4.23034e-08	7.685e-11	3.707e-08	3.1848e-07	-3.1332e-07	-2.13678e-08	5.787e-11	1.96566e-08	3.1506e-07	-3.1338e-07	7.301e-11	4.785e-11	4.2251e-10	3.127e-07	-3.132e-07
0.965	-5.0298e-07	3.3928e-10	4.3386e-07	3.8208e-07	-3.1278e-07	-2.8868e-07	2.2923e-10	2.4846e-07	3.5358e-07	-3.1326e-07	-1.6148e-07	1.555e-10	1.3892e-07	3.359e-07	-3.1336e-07	-8.89586e-08	1.0543e-10	7.74048e-08	3.2488e-07	-3.1332e-07	-4.71588e-08	7.361e-11	4.20262e-08	3.1854e-07	-3.1338e-07	-2.39826e-08	5.294e-11	2.2317e-08	3.1494e-07	-3.1332e-07	1.695e-11	4.654e-11	4.7632e-10	3.1292e-07	-3.1344e-07
0.96	-5.5818e-07	3.3344e-10	4.8844e-07	3.8194e-07	-3.1282e-07	-3.2122e-07	2.2869e-10	2.8022e-07	3.5356e-07	-3.1316e-07	-1.7956e-07	1.5272e-10	1.5718e-07	3.3574e-07	-3.133e-07	-9.94206e-08	1.042e-10	8.7536e-08	3.249e-07	-3.133e-07	-5.29076e-08	7.159e-11	4.75808e-08	3.1858e-07	-3.1338e-07	-2.70006e-08	5.412e-11	2.53344e-08	3.1498e-07	-3.1338e-07	-3.992e-11	4.597e-11	5.3929e-10	3.1268e-07	-3.1324e-07
0.955	-6.1894e-07	3.2573e-10	5.4902e-07	3.8176e-07	-3.1278e-07	-3.5616e-07	2.2105e-10	3.16e-07	3.5362e-07	-3.132e-07	-2.0012e-07	1.4942e-10	1.7782e-07	3.3572e-07	-3.1322e-07	-1.10758e-07	1.0095e-10	9.9209e-08	3.249e-07	-3.1332e-07	-5.91984e-08	6.902e-11	5.40016e-08	3.184e-07	-3.133e-07	-3.03838e-08	5e-11	2.87548e-08	3.15e-07	-3.1338e-07	-1.1534e-10	4.325e-11	5.8968e-10	3.1274e-07	-3.1324e-07
0.95	-6.8756e-07	3.1612e-10	6.186e-07	3.8168e-07	-3.1278e-07	-3.9672e-07	2.1855e-10	3.5628e-07	3.5354e-07	-3.1318e-07	-2.236e-07	1.4778e-10	2.0098e-07	3.3578e-07	-3.1326e-07	-1.2432e-07	9.849e-11	1.12357e-07	3.249e-07	-3.1332e-07	-6.65072e-08	6.744e-11	6.1279e-08	3.185e-07	-3.1336e-07	-3.43e-08	4.832e-11	3.26562e-08	3.1494e-07	-3.1336e-07	-1.7947e-10	4.208e-11	6.7301e-10	3.127e-07	-3.132e-07
0.945	-7.6308e-07	3.147e-10	6.942e-07	3.8198e-07	-3.1282e-07	-4.4126e-07	2.1232e-10	4.0154e-07	3.5356e-07	-3.1312e-07	-2.4942e-07	1.4158e-10	2.2654e-07	3.358e-07	-3.133e-07	-1.388e-07	9.642e-11	1.2698e-07	3.2488e-07	-3.1336e-07	-7.45716e-08	6.44e-11	6.94656e-08	3.1876e-07	-3.1356e-07	-3.87254e-08	4.931e-11	3.7028e-08	3.1494e-07	-3.1334e-07	-2.4523e-10	3.976e-11	7.6141e-10	3.1274e-07	-3.1336e-07
0.94	-8.5008e-07	3.0712e-10	7.8276e-07	3.8184e-07	-3.1272e-07	-4.9386e-07	2.111e-10	4.527e-07	3.5346e-07	-3.1316e-07	-2.7892e-07	1.4299e-10	2.5644e-07	3.3574e-07	-3.1332e-07	-1.5564e-07	9.365e-11	1.442e-07	3.2482e-07	-3.1324e-07	-8.4034e-08	6.311e-11	7.8797e-08	3.1848e-07	-3.1336e-07	-4.37378e-08	4.452e-11	4.21226e-08	3.1498e-07	-3.1336e-07	-3.6167e-10	4.037e-11	8.5988e-10	3.1268e-07	-3.1318e-07
0.935	-9.4786e-07	3.0275e-10	8.7834e-07	3.8198e-07	-3.1266e-07	-5.5066e-07	2.0517e-10	5.1068e-07	3.534e-07	-3.1314e-07	-3.1194e-07	1.3566e-10	2.9002e-07	3.358e-07	-3.1324e-07	-1.746e-07	9.112e-11	1.6292e-07	3.249e-07	-3.1324e-07	-9.44326e-08	6.258e-11	8.9267e-08	3.1848e-07	-3.1338e-07	-4.94422e-08	4.583e-11	4.7751e-08	3.1494e-07	-3.1338e-07	-4.6398e-10	3.689e-11	9.5349e-10	3.1272e-07	-3.1318e-07
0.93	-1.05964e-06	2.9837e-10	9.892e-07	3.8164e-07	-3.1276e-07	-6.1616e-07	2.0333e-10	5.7634e-07	3.5342e-07	-3.1308e-07	-3.5006e-07	1.3606e-10	3.284e-07	3.3568e-07	-3.133e-07	-1.9676e-07	9.016e-11	1.8506e-07	3.2482e-07	-3.1326e-07	-1.065348e-07	5.807e-11	1.014386e-07	3.184e-07	-3.133e-07	-5.59062e-08	4.434e-11	5.42504e-08	3.1492e-07	-3.133e-07	-5.9755e-10	3.839e-11	1.06076e-09	3.127e-07	-3.1326e-07
0.925	-1.1794e-06	2.9743e-10	1.11254e-06	3.818e-07	-3.1282e-07	-6.9026e-07	1.9552e-10	6.4982e-07	3.535e-07	-3.131e-07	-3.9248e-07	1.3167e-10	3.7044e-07	3.3566e-07	-3.1318e-07	-2.2128e-07	8.613e-11	2.0918e-07	3.2486e-07	-3.1326e-07	-1.2022e-07	5.934e-11	1.149106e-07	3.1848e-07	-3.1352e-07	-6.32174e-08	4.129e-11	6.1431e-08	3.15e-07	-3.1332e-07	-7.2051e-10	3.654e-11	1.2144e-09	3.1274e-07	-3.132e-07
0.92	-1.3201e-06	2.8811e-10	1.252e-06	3.8162e-07	-3.127e-07	-7.7354e-07	1.9656e-10	7.3324e-07	3.535e-07	-3.1312e-07	-4.4156e-07	1.2873e-10	4.1866e-07	3.3576e-07	-3.1324e-07	-2.4876e-07	8.756e-11	2.3734e-07	3.249e-07	-3.1324e-07	-1.3578e-07	5.634e-11	1.3044e-07	3.1848e-07	-3.1326e-07	-7.16172e-08	4.292e-11	6.99356e-08	3.15e-07	-3.1334e-07	-8.9585e-10	3.275e-11	1.3563e-09	3.128e-07	-3.1328e-07
0.915	-1.4772e-06	2.8408e-10	1.4088e-06	3.8192e-07	-3.1272e-07	-8.67e-07	1.9065e-10	8.265e-07	3.5344e-07	-3.1312e-07	-4.9574e-07	1.2582e-10	4.7384e-07	3.3566e-07	-3.1328e-07	-2.8e-07	8.272e-11	2.6846e-07	3.2484e-07	-3.1332e-07	-1.5324e-07	5.74e-11	1.4794e-07	3.1846e-07	-3.1328e-07	-8.09166e-08	3.969e-11	7.93438e-08	3.15e-07	-3.1342e-07	-1.08136e-09	3.607e-11	1.5412e-09	3.1278e-07	-3.1326e-07
0.91	-1.6565e-06	2.8032e-10	1.5868e-06	3.8162e-07	-3.1272e-07	-9.7278e-07	1.8846e-10	9.3244e-07	3.5334e-07	-3.1308e-07	-5.585e-07	1.2487e-10	5.361e-07	3.3568e-07	-3.1326e-07	-3.16e-07	8.156e-11	3.0434e-07	3.2488e-07	-3.1328e-07	-1.734e-07	5.246e-11	1.6784e-07	3.1844e-07	-3.1332e-07	-9.18144e-08	4.033e-11	9.01306e-08	3.1502e-07	-3.1336e-07	-1.2889e-09	3.467e-11	1.7684e-09	3.1274e-07	-3.132e-07
0.905	-1.8521e-06	2.7257e-10	1.7841e-06	3.816e-07	-3.1256e-07	-1.0939e-06	1.8404e-10	1.05162e-06	3.5346e-07	-3.1306e-07	-6.2828e-07	1.2018e-10	6.0508e-07	3.3572e-07	-3.133e-07	-3.5696e-07	7.979e-11	3.4456e-07	3.2482e-07	-3.1324e-07	-1.9574e-07	5.453e-11	1.9038e-07	3.1842e-07	-3.133e-07	-1.038094e-07	3.815e-11	1.02459e-07	3.1494e-07	-3.1332e-07	-1.4845e-09	3.266e-11	2.0209e-09	3.1276e-07	-3.132e-07
0.9	-2.0787e-06	2.7127e-10	2.0092e-06	3.816e-07	-3.1248e-07	-1.2256e-06	1.7918e-10	1.1864e-06	3.5344e-07	-3.1314e-07	-7.0714e-07	1.1936e-10	6.8412e-07	3.3562e-07	-3.133e-07	-4.0236e-07	7.658e-11	3.907e-07	3.249e-07	-3.1322e-07	-2.2166e-07	4.94e-11	2.165e-07	3.1842e-07	-3.1328e-07	-1.1792e-07	3.723e-11	1.1612e-07	3.1494e-07	-3.1326e-07	-1.7485e-09	3.304e-11	2.278e-09	3.1282e-07	-3.132e-07
0.895	-2.3298e-06	2.6612e-10	2.2658e-06	3.82e-07	-3.1308e-07	-1.3776e-06	1.7544e-10	1.3391e-06	3.5342e-07	-3.1306e-07	-7.9574e-07	1.1534e-10	7.7348e-07	3.357e-07	-3.1328e-07	-4.5462e-07	7.49e-11	4.421e-07	3.249e-07	-3.133e-07	-2.5106e-07	5.02e-11	2.4538e-07	3.1842e-07	-3.1328e-07	-1.3364e-07	3.649e-11	1.3188e-07	3.15e-07	-3.133e-07	-2.1229e-09	3.104e-11	2.5869e-09	3.127e-07	-3.132e-07
0.89	-2.6222e-06	2.6261e-10	2.5494e-06	3.82e-07	-3.1278e-07	-1.5528e-06	1.7551e-10	1.5129e-06	3.5338e-07	-3.1316e-07	-8.9888e-07	1.1537e-10	8.7496e-07	3.357e-07	-3.1328e-07	-5.1344e-07	7.333e-11	5.0068e-07	3.2486e-07	-3.133e-07	-2.8364e-07	4.837e-11	2.7856e-07	3.1844e-07	-3.133e-07	-1.5172e-07	3.606e-11	1.499e-07	3.1496e-07	-3.1326e-07	-2.4618e-09	3.175e-11	2.9814e-09	3.1274e-07	-3.1322e-07
0.885	-2.9379e-06	2.564e-10	2.8686e-06	3.8144e-07	-3.1276e-07	-1.7434e-06	1.7035e-10	1.7014e-06	3.5308e-07	-3.1288e-07	-1.01296e-06	1.1233e-10	9.8948e-07	3.358e-07	-3.1328e-07	-5.7978e-07	7.161e-11	5.6736e-07	3.2484e-07	-3.1326e-07	-3.2104e-07	4.826e-11	3.1542e-07	3.1842e-07	-3.133e-07	-1.7168e-07	3.444e-11	1.699e-07	3.1494e-07	-3.1328e-07	-2.7925e-09	3.019e-11	3.369e-09	3.1268e-07	-3.1318e-07
0.88	-3.3e-06	2.5361e-10	3.2339e-06	3.817e-07	-3.1274e-07	-1.961e-06	1.6877e-10	1.9235e-06	3.531e-07	-3.1284e-07	-1.14258e-06	1.0812e-10	1.12016e-06	3.3568e-07	-3.133e-07	-6.5484e-07	7.269e-11	6.4342e-07	3.2484e-07	-3.1324e-07	-3.6372e-07	4.514e-11	3.596e-07	3.1846e-07	-3.1324e-07	-1.9508e-07	3.615e-11	1.9352e-07	3.1496e-07	-3.1334e-07	-3.2757e-09	2.926e-11	3.8557e-09	3.127e-07	-3.132e-07
0.875	-3.7024e-06	2.4849e-10	3.6292e-06	3.814e-07	-3.128e-07	-2.2071e-06	1.6485e-10	2.1724e-06	3.5312e-07	-3.1282e-07	-1.2884e-06	1.0816e-10	1.2656e-06	3.3568e-07	-3.1336e-07	-7.411e-07	6.73e-11	7.2944e-07	3.2484e-07	-3.1334e-07	-4.1172e-07	4.608e-11	4.075e-07	3.184e-07	-3.1324e-07	-2.2138e-07	3.174e-11	2.195e-07	3.1488e-07	-3.1326e-07	-3.8759e-09	2.768e-11	4.3242e-09	3.128e-07	-3.1324e-07
0.87	-4.1585e-06	2.4735e-10	4.0929e-06	3.8148e-07	-3.128e-07	-2.4881e-06	1.618e-10	2.452e-06	3.5306e-07	-3.1288e-07	-1.4519e-06	1.0614e-10	1.4328e-06	3.3576e-07	-3.1326e-07	-8.3822e-07	6.832e-11	8.2716e-07	3.2482e-07	-3.1326e-07	-4.6722e-07	4.433e-11	4.6214e-07	3.184e-07	-3.1326e-07	-2.5152e-07	3.318e-11	2.494e-07	3.1494e-07	-3.133e-07	-4.3686e-09	2.95e-11	4.9149e-09	3.1294e-07	-3.1322e-07
0.865	-4.6824e-06	2.3952e-10	4.6046e-06	3.8162e-07	-3.1282e-07	-2.8003e-06	1.5968e-10	2.7585e-06	3.528e-07	-3.129e-07	-1.6417e-06	1.0208e-10	1.6205e-06	3.3574e-07	-3.133e-07	-9.4772e-07	6.554e-11	9.3672e-07	3.248e-07	-3.1326e-07	-5.2994e-07	4.399e-11	5.2408e-07	3.1848e-07	-3.1338e-07	-2.8536e-07	3.149e-11	2.8284e-07	3.1494e-07	-3.1326e-07	-4.9932e-09	2.663e-11	5.5663e-09	3.127e-07	-3.1328e-07
0.86	-5.2532e-06	2.3861e-10	5.195e-06	3.8136e-07	-3.1276e-07	-3.1544e-06	1.5476e-10	3.1178e-06	3.531e-07	-3.1288e-07	-1.8547e-06	1.0072e-10	1.8288e-06	3.3566e-07	-3.1324e-07	-1.0748e-06	6.438e-11	1.06026e-06	3.2488e-07	-3.1326e-07	-6.0006e-07	4.07e-11	5.9566e-07	3.184e-07	-3.1324e-07	-3.24e-07	3.209e-11	3.212e-07	3.15e-07	-3.1326e-07	-5.7191e-09	2.727e-11	6.2309e-09	3.1286e-07	-3.1326e-07
0.855	-5.901e-06	2.3153e-10	5.837e-06	3.816e-07	-3.1274e-07	-3.5571e-06	1.5387e-10	3.5162e-06	3.531e-07	-3.1286e-07	-2.0894e-06	9.976e-11	2.0727e-06	3.3552e-07	-3.1326e-07	-1.2129e-06	6.386e-11	1.202e-06	3.2484e-07	-3.1318e-07	-6.7944e-07	4.175e-11	6.7526e-07	3.1844e-07	-3.133e-07	-3.6702e-07	2.939e-11	3.6586e-07	3.1494e-07	-3.1354e-07	-6.5206e-09	2.522e-11	7.0651e-09	3.1268e-07	-3.1322e-07
0.85	-6.633e-06	2.2972e-10	6.5788e-06	3.8158e-07	-3.1278e-07	-4.0069e-06	1.4972e-10	3.9723e-06	3.5316e-07	-3.1306e-07	-2.3637e-06	9.699e-11	2.3451e-06	3.3558e-07	-3.1342e-07	-1.3721e-06	6.294e-11	1.3626e-06	3.2488e-07	-3.132e-07	-7.7176e-07	4.044e-11	7.6692e-07	3.184e-07	-3.1324e-07	-4.1686e-07	3.062e-11	4.1496e-07	3.1496e-07	-3.1336e-07	-7.4197e-09	2.7e-11	7.9696e-09	3.1268e-07	-3.1326e-07
0.845	-7.4518e-06	2.2453e-10	7.3818e-06	3.8154e-07	-3.1274e-07	-4.5179e-06	1.4793e-10	4.4681e-06	3.5334e-07	-3.1308e-07	-2.6688e-06	9.507e-11	2.6494e-06	3.3554e-07	-3.1318e-07	-1.5537e-06	5.851e-11	1.5433e-06	3.2486e-07	-3.1328e-07	-8.7538e-07	3.886e-11	8.6778e-07	3.1842e-07	-3.1324e-07	-4.73e-07	2.793e-11	4.7e-07	3.1488e-07	-3.133e-07	-8.4939e-09	2.408e-11	8.9601e-09	3.1264e-07	-3.1326e-07
0.84	-8.3615e-06	2.2028e-10	8.2921e-06	3.816e-07	-3.1284e-07	-5.0791e-06	1.4456e-10	5.045e-06	3.5336e-07	-3.1308e-07	-3.0143e-06	9.25e-11	2.9904e-06	3.3566e-07	-3.1324e-07	-1.7566e-06	5.87e-11	1.7487e-06	3.2478e-07	-3.1326e-07	-9.9176e-07	3.881e-11	9.8434e-07	3.1836e-07	-3.1326e-07	-5.3592e-07	3.099e-11	5.3458e-07	3.1494e-07	-3.1334e-07	-9.7303e-09	2.556e-11	1.02056e-08	3.1268e-07	-3.1344e-07
0.835	-9.4005e-06	2.1652e-10	9.3575e-06	3.816e-07	-3.1278e-07	-5.7338e-06	1.41e-10	5.6732e-06	3.5338e-07	-3.1312e-07	-3.4089e-06	9.255e-11	3.3874e-06	3.3566e-07	-3.1334e-07	-1.9939e-06	5.724e-11	1.9772e-06	3.2484e-07	-3.1328e-07	-1.12156e-06	3.53e-11	1.11864e-06	3.1836e-07	-3.1322e-07	-6.1038e-07	2.541e-11	6.0762e-07	3.1494e-07	-3.133e-07	-1.09661e-08	2.341e-11	1.15007e-08	3.127e-07	-3.1318e-07
0.83	-1.05635e-05	2.1544e-10	1.04875e-05	3.8166e-07	-3.1274e-07	-6.4393e-06	1.39e-10	6.4094e-06	3.5334e-07	-3.131e-07	-3.8414e-06	8.867e-11	3.823e-06	3.3566e-07	-3.133e-07	-2.2523e-06	5.555e-11	2.2397e-06	3.2478e-07	-3.1332e-07	-1.2727e-06	3.78e-11	1.2674e-06	3.184e-07	-3.1326e-07	-6.913e-07	2.841e-11	6.8992e-07	3.1506e-07	-3.1324e-07	-1.3376e-08	2.337e-11	1.37276e-08	3.1274e-07	-3.132e-07
0.825	-1.1884e-05	2.1237e-10	1.1808e-05	3.816e-07	-3.1278e-07	-7.2667e-06	1.3842e-10	7.2269e-06	3.5328e-07	-3.1308e-07	-4.3416e-06	8.681e-11	4.3268e-06	3.3554e-07	-3.1318e-07	-2.5499e-06	5.447e-11	2.5387e-06	3.2476e-07	-3.132e-07	-1.4447e-06	3.355e-11	1.4374e-06	3.1842e-07	-3.133e-07	-7.8558e-07	2.595e-11	7.8396e-07	3.1496e-07	-3.1338e-07	-1.5412e-08	2.319e-11	1.5761e-08	3.1274e-07	-3.1322e-07
0.82	-1.3338e-05	2.056e-10	1.325e-05	3.8156e-07	-3.1274e-07	-8.1863e-06	1.3121e-10	8.1443e-06	3.5332e-07	-3.1314e-07	-4.9015e-06	8.501e-11	4.8793e-06	3.3558e-07	-3.1324e-07	-2.8818e-06	5.29e-11	2.8773e-06	3.2478e-07	-3.1322e-07	-1.6357e-06	3.486e-11	1.6288e-06	3.1844e-07	-3.1324e-07	-8.901e-07	2.67e-11	8.8924e-07	3.1498e-07	-3.1328e-07	-1.73822e-08	2.208e-11	1.80272e-08	3.1268e-07	-3.1318e-07
0.815	-1.498e-05	2.0189e-10	1.4902e-05	3.8154e-07	-3.1276e-07	-9.2216e-06	1.3288e-10	9.1826e-06	3.535e-07	-3.133e-07	-5.5426e-06	8.349e-11	5.5188e-06	3.3554e-07	-3.132e-07	-3.268e-06	5.04e-11	3.2556e-06	3.2482e-07	-3.1328e-07	-1.8561e-06	3.376e-11	1.85e-06	3.1842e-07	-3.132e-07	-1.01214e-06	2.44e-11	1.01082e-06	3.149e-07	-3.1328e-07	-1.9634e-08	2.187e-11	2.0526e-08	3.1284e-07	-3.1332e-07
0.81	-1.6806e-05	1.9847e-10	1.6722e-05	3.8166e-07	-3.1276e-07	-1.03906e-05	1.2759e-10	1.03504e-05	3.5322e-07	-3.1312e-07	-6.2522e-06	8.119e-11	6.2404e-06	3.356e-07	-3.1326e-07	-3.6933e-06	4.922e-11	3.691e-06	3.2486e-07	-3.132e-07	-2.1005e-06	3.205e-11	2.0959e-06	3.1838e-07	-3.1324e-07	-1.14948e-06	2.418e-11	1.14682e-06	3.1488e-07	-3.1336e-07	-2.28346e-08	2.2e-11	2.3059e-08	3.1274e-07	-3.132e-07
0.805	-1.888e-05	1.9644e-10	1.879e-05	3.816e-07	-3.1278e-07	-1.1698e-05	1.2612e-10	1.1648e-05	3.5332e-07	-3.1312e-07	-7.0768e-06	8e-11	7.0586e-06	3.3556e-07	-3.132e-07	-4.187e-06	4.763e-11	4.1665e-06	3.2478e-07	-3.1326e-07	-2.386e-06	3.138e-11	2.3822e-06	3.184e-07	-3.1324e-07	-1.3031e-06	2.465e-11	1.2992e-06	3.1486e-07	-3.1326e-07	-2.59448e-08	1.909e-11	2.64532e-08	3.1274e-07	-3.1324e-07
0.8	-2.1196e-05	1.9002e-10	2.1074e-05	3.815e-07	-3.1274e-07	-1.3166e-05	1.23e-10	1.3124e-05	3.5322e-07	-3.1314e-07	-7.9749e-06	7.493e-11	7.9608e-06	3.356e-07	-3.1324e-07	-4.7416e-06	4.876e-11	4.7261e-06	3.2482e-07	-3.1324e-07	-2.6969e-06	3.066e-11	2.6967e-06	3.1838e-07	-3.1332e-07	-1.4749e-06	2.266e-11	1.4723e-06	3.1498e-07	-3.133e-07	-2.89482e-08	2.087e-11	2.97682e-08	3.1276e-07	-3.132e-07
0.795	-2.379e-05	1.8988e-10	2.363e-05	3.8152e-07	-3.128e-07	-1.4802e-05	1.213e-10	1.478e-05	3.5322e-07	-3.1308e-07	-9.0313e-06	7.741e-11	8.9876e-06	3.3554e-07	-3.132e-07	-5.3737e-06	4.404e-11	5.3432e-06	3.2476e-07	-3.1326e-07	-3.0614e-06	2.935e-11	3.0642e-06	3.1836e-07	-3.1324e-07	-1.6757e-06	2.213e-11	1.6741e-06	3.1486e-07	-3.1324e-07	-3.29896e-08	1.92e-11	3.331e-08	3.1274e-07	-3.1324e-07
0.79	-2.6598e-05	1.8272e-10	2.6554e-05	3.8162e-07	-3.1274e-07	-1.6678e-05	1.1736e-10	1.664e-05	3.5318e-07	-3.1308e-07	-1.01585e-05	7.252e-11	1.01465e-05	3.355e-07	-3.1312e-07	-6.0668e-06	4.455e-11	6.0469e-06	3.248e-07	-3.1324e-07	-3.4671e-06	2.929e-11	3.4648e-06	3.184e-07	-3.1324e-07	-1.8963e-06	2.316e-11	1.8977e-06	3.1488e-07	-3.1326e-07	-3.69974e-08	1.857e-11	3.76374e-08	3.1274e-07	-3.1318e-07
0.785	-2.9916e-05	1.8204e-10	2.979e-05	3.8088e-07	-3.1252e-07	-1.8742e-05	1.1702e-10	1.874e-05	3.5328e-07	-3.1308e-07	-1.14737e-05	7.293e-11	1.14838e-05	3.3558e-07	-3.1316e-07	-6.8518e-06	4.44e-11	6.8436e-06	3.2478e-07	-3.1322e-07	-3.9357e-06	2.736e-11	3.9289e-06	3.1842e-07	-3.1324e-07	-2.1564e-06	1.999e-11	2.1602e-06	3.149e-07	-3.1328e-07	-4.18904e-08	1.825e-11	4.2684e-08	3.127e-07	-3.132e-07
0.78	-3.348e-05	1.774e-10	3.3392e-05	3.8126e-07	-3.1252e-07	-2.1094e-05	1.1144e-10	2.106e-05	3.5322e-07	-3.1312e-07	-1.294e-05	6.977e-11	1.292e-05	3.3548e-07	-3.131e-07	-7.7523e-06	4.061e-11	7.7389e-06	3.2478e-07	-3.1322e-07	-4.4616e-06	2.676e-11	4.4564e-06	3.184e-07	-3.1322e-07	-2.4423e-06	2.197e-11	2.4461e-06	3.1488e-07	-3.1324e-07	-4.7812e-08	1.677e-11	4.77918e-08	3.1268e-07	-3.1318e-07
0.775	-3.7514e-05	1.7516e-10	3.7474e-05	3.8154e-07	-3.1272e-07	-2.37e-05	1.1215e-10	2.3684e-05	3.5298e-07	-3.1308e-07	-1.4624e-05	6.871e-11	1.4578e-05	3.3548e-07	-3.1312e-07	-8.7655e-06	4.181e-11	8.7525e-06	3.2478e-07	-3.1318e-07	-5.0554e-06	2.502e-11	5.0483e-06	3.184e-07	-3.1324e-07	-2.7746e-06	1.847e-11	2.777e-06	3.149e-07	-3.132e-07	-5.39932e-08	1.751e-11	5.44262e-08	3.1264e-07	-3.1322e-07
0.77	-4.1964e-05	1.6887e-10	4.1908e-05	3.8148e-07	-3.128e-07	-2.6622e-05	1.0673e-10	2.6606e-05	3.5324e-07	-3.1308e-07	-1.6446e-05	6.737e-11	1.6406e-05	3.3556e-07	-3.132e-07	-9.8959e-06	3.805e-11	9.8759e-06	3.248e-07	-3.1326e-07	-5.7257e-06	2.727e-11	5.713e-06	3.1842e-07	-3.133e-07	-3.1479e-06	1.888e-11	3.143e-06	3.149e-07	-3.1324e-07	-6.00896e-08	1.611e-11	6.17562e-08	3.127e-07	-3.132e-07
0.765	-4.7038e-05	1.6968e-10	4.6938e-05	3.8126e-07	-3.1276e-07	-2.992e-05	1.0581e-10	2.9912e-05	3.5294e-07	-3.1306e-07	-1.8554e-05	6.448e-11	1.852e-05	3.3548e-07	-3.1318e-07	-1.11998e-05	3.715e-11	1.11748e-05	3.2478e-07	-3.1318e-07	-6.4878e-06	2.282e-11	6.4826e-06	3.184e-07	-3.133e-07	-3.5622e-06	1.784e-11	3.5736e-06	3.1486e-07	-3.1322e-07	-6.76518e-08	1.617e-11	6.7903e-08	3.1274e-07	-3.1318e-07
0.76	-5.2598e-05	1.6341e-10	5.253e-05	3.8142e-07	-3.1282e-07	-3.3646e-05	1.0446e-10	3.3546e-05	3.5318e-07	-3.1306e-07	-2.0896e-05	6.396e-11	2.0896e-05	3.3548e-07	-3.1318e-07	-1.2632e-05	3.64e-11	1.2602e-05	3.2476e-07	-3.1324e-07	-7.3417e-06	2.392e-11	7.3204e-06	3.1836e-07	-3.132e-07	-4.0443e-06	2.313e-11	4.0499e-06	3.149e-07	-3.1324e-07	-7.60492e-08	1.51e-11	7.84564e-08	3.1276e-07	-3.1326e-07
0.755	-5.8876e-05	1.611e-10	5.877e-05	3.8148e-07	-3.1272e-07	-3.7718e-05	1.0092e-10	3.773e-05	3.5292e-07	-3.1308e-07	-2.3556e-05	6.103e-11	2.3542e-05	3.3548e-07	-3.1316e-07	-1.4286e-05	3.65e-11	1.4278e-05	3.2478e-07	-3.1324e-07	-8.3103e-06	2.198e-11	8.2987e-06	3.184e-07	-3.1348e-07	-4.5923e-06	1.721e-11	4.5921e-06	3.1484e-07	-3.1324e-07	-8.57876e-08	1.244e-11	8.55602e-08	3.1276e-07	-3.132e-07
0.75	-6.5742e-05	1.56e-10	6.5704e-05	3.8136e-07	-3.1272e-07	-4.233e-05	9.84e-11	4.23e-05	3.5318e-07	-3.1296e-07	-2.6518e-05	5.881e-11	2.6468e-05	3.3544e-07	-3.132e-07	-1.6112e-05	3.421e-11	1.6152e-05	3.247e-07	-3.1314e-07	-9.3961e-06	2.326e-11	9.391e-06	3.1838e-07	-3.1324e-07	-5.2044e-06	1.687e-11	5.1986e-06	3.1482e-07	-3.1318e-07	-9.79194e-08	1.582e-11	9.61282e-08	3.1274e-07	-3.132e-07
