Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	9.54e-10	4.138e-11	-1.5327e-10	4.9422e-07	-4.538e-07	6.104e-10	2.4926e-10	1.4599e-10	4.89e-07	-4.9598e-07	8.231e-10	1.6362e-10	2.497e-11	4.6322e-07	-4.6588e-07	8.314e-10	-2.718e-10	-2.7731e-10	4.9016e-07	-4.9178e-07	1.0167e-09	-4.222e-11	-1.5644e-10	4.9186e-07	-4.6154e-07	9.859e-10	-2.2371e-10	-2.5399e-10	4.9306e-07	-4.5792e-07	1.0179e-09	-2.2571e-10	-2.505e-10	4.4986e-07	-4.9106e-07	8.786e-10	-4.1854e-10	-3.0103e-10	4.879e-07	-4.8908e-07	9.924e-10	-3.4411e-10	-2.7832e-10	4.9364e-07	-4.9162e-07	1.1042e-09	-2.8091e-10	-2.4227e-10	4.8794e-07	-4.919e-07	1.2501e-09	-1.6535e-10	-1.783e-10	4.831e-07	-4.962e-07
-0.245	7.84e-10	2.1744e-10	3.058e-11	4.9084e-07	-4.9266e-07	7.871e-10	-2.396e-10	-2.88e-10	4.9364e-07	-4.9506e-07	8.05e-10	-2.5842e-10	-2.9198e-10	4.887e-07	-4.6054e-07	9.775e-10	-3.815e-11	-1.6846e-10	4.553e-07	-4.9224e-07	8.468e-10	1.4105e-10	3.058e-11	4.9356e-07	-4.956e-07	8.444e-10	-3.4041e-10	-2.9551e-10	4.8836e-07	-4.9026e-07	9.036e-10	-3.3154e-10	-2.8688e-10	4.9378e-07	-4.949e-07	1.0879e-09	-1.5192e-10	-1.9991e-10	4.8756e-07	-4.8956e-07	8.815e-10	-4.3448e-10	-2.969e-10	4.8954e-07	-4.9178e-07	9.734e-10	-3.794e-10	-2.8534e-10	4.8896e-07	-4.905e-07	1.2229e-09	-2.4434e-10	-2.418e-10	4.6104e-07	-4.78e-07
-0.24	5.095e-10	2.8045e-10	1.8742e-10	4.7486e-07	-4.9098e-07	-5.602e-10	-4.3075e-10	1.0941e-10	4.8428e-07	-4.884e-07	9.725e-10	-7.04e-12	-1.8009e-10	4.9376e-07	-4.9594e-07	8.313e-10	1.2519e-10	-2.89e-12	4.8984e-07	-4.929e-07	8.419e-10	-2.7109e-10	-2.8672e-10	4.9016e-07	-4.7214e-07	1.0379e-09	-8.048e-11	-1.9018e-10	4.9352e-07	-4.9056e-07	1.0607e-09	-9.152e-11	-1.7673e-10	4.9322e-07	-4.8936e-07	1.0043e-09	-2.4899e-10	-2.6136e-10	4.9018e-07	-4.9216e-07	1.1075e-09	-1.7539e-10	-2.0311e-10	4.8856e-07	-4.8548e-07	8.844e-10	-4.723e-10	-3.0229e-10	4.8924e-07	-4.8474e-07	1.1173e-09	-3.4527e-10	-2.9378e-10	4.8634e-07	-4.9558e-07
-0.235	1.533e-10	1.8481e-10	2.9616e-10	4.9012e-07	-4.9066e-07	-5.5869e-10	-3.6715e-10	1.4846e-10	4.9234e-07	-4.8994e-07	8.357e-10	1.8742e-10	8.96e-12	4.5918e-07	-4.9254e-07	5.821e-10	2.1549e-10	1.4963e-10	4.8918e-07	-4.908e-07	9.8e-10	-3.867e-11	-1.7595e-10	4.883e-07	-4.9064e-07	9.807e-10	-1.5794e-10	-2.4317e-10	4.9026e-07	-4.9192e-07	1.0083e-09	-1.6323e-10	-2.3547e-10	4.6362e-07	-4.951e-07	8.764e-10	-3.5523e-10	-2.9488e-10	4.8846e-07	-4.9e-07	9.899e-10	-2.8206e-10	-2.6225e-10	4.9034e-07	-4.9194e-07	7.655e-10	-6.1482e-10	-3.496e-10	4.8396e-07	-4.8944e-07	9.728e-10	-4.6386e-10	-3.2691e-10	4.8894e-07	-4.9072e-07
-0.23	-2.263e-10	2.318e-11	3.0971e-10	4.908e-07	-4.898e-07	-5.4843e-10	-3.1319e-10	1.738e-10	4.9172e-07	-4.8866e-07	5.788e-10	2.7123e-10	1.6443e-10	4.8932e-07	-4.7682e-07	7.919e-10	-2.1768e-10	-2.7458e-10	4.9036e-07	-4.9158e-07	8.17e-10	1.3035e-10	-9.49e-12	4.8862e-07	-4.9122e-07	8.488e-10	-2.5929e-10	-2.8942e-10	4.8836e-07	-4.6334e-07	8.991e-10	-2.6207e-10	-2.7848e-10	4.9364e-07	-4.5674e-07	1.0581e-09	-1.0731e-10	-1.9799e-10	4.883e-07	-4.904e-07	8.589e-10	-3.8981e-10	-2.9057e-10	4.9024e-07	-4.9184e-07	1.1871e-09	-1.3067e-10	-2.0712e-10	4.8978e-07	-4.593e-07	8.353e-10	-5.7124e-10	-3.4154e-10	4.887e-07	-4.8966e-07
-0.225	-5.019e-10	-1.9282e-10	2.253e-10	4.9132e-07	-4.8936e-07	-5.1809e-10	-2.4573e-10	2.0784e-10	4.8186e-07	-4.9044e-07	8.168e-10	-1.7014e-10	-2.779e-10	4.5038e-07	-4.9164e-07	9.236e-10	8.39e-12	-1.6043e-10	4.6422e-07	-4.7318e-07	5.811e-10	2.2645e-10	1.5298e-10	4.9404e-07	-4.855e-07	9.996e-10	-2.785e-11	-1.7767e-10	4.8718e-07	-4.888e-07	1.0207e-09	-3.168e-11	-1.6358e-10	4.8822e-07	-4.7062e-07	9.904e-10	-1.9449e-10	-2.525e-10	4.7628e-07	-4.9546e-07	1.0659e-09	-1.2824e-10	-1.9904e-10	4.9358e-07	-4.9564e-07	1.1369e-09	-2.0016e-10	-2.5398e-10	4.9008e-07	-4.9174e-07	1.1974e-09	-1.0579e-10	-1.768e-10	4.8832e-07	-4.9562e-07
-0.22	-6.113e-10	-3.8376e-10	1.0409e-10	4.9264e-07	-4.905e-07	-4.7161e-10	-1.8286e-10	2.3312e-10	4.9266e-07	-4.6976e-07	9.467e-10	6.229e-11	-1.4962e-10	4.485e-07	-4.9116e-07	7.522e-10	1.8776e-10	1.837e-11	4.8962e-07	-4.835e-07	8e-10	-2.2796e-10	-2.8882e-10	4.8822e-07	-4.8964e-07	9.389e-10	-1.3057e-10	-2.4452e-10	4.8822e-07	-4.8994e-07	8.461e-10	1.4666e-10	2.95e-11	4.8946e-07	-4.9194e-07	8.653e-10	-3.0011e-10	-2.9022e-10	4.8996e-07	-4.9156e-07	9.887e-10	-2.1108e-10	-2.5217e-10	4.8078e-07	-4.8348e-07	9.873e-10	-3.0749e-10	-2.9666e-10	4.836e-07	-4.911e-07	1.171e-09	-1.7273e-10	-2.4279e-10	4.8848e-07	-4.9074e-07
-0.215	-5.037e-10	-5.3649e-10	-6.196e-11	4.909e-07	-4.6962e-07	-4.1611e-10	-1.0459e-10	2.5606e-10	4.923e-07	-4.905e-07	7.628e-10	2.3896e-10	3.072e-11	4.9028e-07	-4.9284e-07	5.006e-10	2.4638e-10	1.6238e-10	4.8932e-07	-4.9088e-07	9.479e-10	1.841e-11	-1.6611e-10	4.9308e-07	-4.8942e-07	8.081e-10	-2.4479e-10	-2.8982e-10	4.9018e-07	-4.9146e-07	8.32e-10	-2.5794e-10	-2.9187e-10	4.9424e-07	-4.9582e-07	1.0331e-09	-5.375e-11	-1.8144e-10	4.8866e-07	-4.908e-07	8.646e-10	-3.1077e-10	-2.8312e-10	4.9e-07	-4.9154e-07	8.753e-10	-4.2064e-10	-3.2487e-10	4.8852e-07	-4.8922e-07	1.0553e-09	-2.9085e-10	-2.985e-10	4.8838e-07	-4.9038e-07
-0.21	-2.066e-10	-5.646e-10	-1.9083e-10	4.9052e-07	-4.9074e-07	-3.5395e-10	-4.138e-11	2.763e-10	4.9066e-07	-4.8846e-07	4.932e-10	2.9411e-10	1.8592e-10	4.9434e-07	-4.958e-07	1.453e-10	1.6266e-10	2.8098e-10	4.7978e-07	-4.5192e-07	8.158e-10	2.1714e-10	3.583e-11	4.8844e-07	-4.9078e-07	9.819e-10	-8.65e-12	-1.8579e-10	4.7136e-07	-4.9226e-07	9.867e-10	-1.86e-11	-1.7875e-10	4.638e-07	-4.9632e-07	1.0001e-09	-1.1441e-10	-2.363e-10	4.7452e-07	-4.9042e-07	1.0294e-09	-6.717e-11	-1.7591e-10	4.899e-07	-4.9266e-07	7.204e-10	-5.3799e-10	-3.4963e-10	4.9404e-07	-4.9472e-07	9.187e-10	-4.1075e-10	-3.2899e-10	4.9364e-07	-4.9076e-07
-0.205	2.151e-10	-4.874e-10	-2.9733e-10	4.9146e-07	-4.9098e-07	-2.9116e-10	1.314e-11	2.937e-10	4.6272e-07	-4.9442e-07	1.534e-10	2.0858e-10	2.9175e-10	4.898e-07	-4.9528e-07	-1.947e-10	8.68e-12	2.9749e-10	4.9028e-07	-4.8946e-07	7.908e-10	-2.0135e-10	-2.8119e-10	4.8954e-07	-4.911e-07	8.216e-10	1.8569e-10	3.99e-12	4.9002e-07	-4.922e-07	8.344e-10	1.6412e-10	6.83e-12	4.597e-07	-4.967e-07	8.912e-10	-2.138e-10	-2.7775e-10	4.6562e-07	-4.9034e-07	9.426e-10	-1.8328e-10	-2.5487e-10	4.9032e-07	-4.9572e-07	1.131e-09	-5.867e-11	-2.024e-10	4.935e-07	-4.9056e-07	7.359e-10	-5.3733e-10	-3.4522e-10	4.8906e-07	-4.9378e-07
-0.2	5.494e-10	-2.9356e-10	-3.206e-10	4.9096e-07	-4.917e-07	-2.2387e-10	6.724e-11	3.1463e-10	4.908e-07	-4.4894e-07	-2.036e-10	5.369e-11	3.1212e-10	4.901e-07	-4.898e-07	-4.596e-10	-1.9474e-10	2.2299e-10	4.9584e-07	-4.9416e-07	9.4e-10	4.432e-11	-1.6779e-10	4.9432e-07	-4.9662e-07	5.665e-10	2.6756e-10	1.6082e-10	4.6958e-07	-4.9104e-07	5.863e-10	2.5364e-10	1.619e-10	4.9492e-07	-4.968e-07	9.96e-10	1.565e-11	-1.4656e-10	4.492e-07	-4.6198e-07	8.127e-10	-2.9844e-10	-2.9121e-10	4.9386e-07	-4.9534e-07	1.0863e-09	-1.4168e-10	-2.5833e-10	4.9332e-07	-4.9522e-07	1.1376e-09	-5.449e-11	-1.8386e-10	4.9384e-07	-4.9368e-07
-0.195	-6.3037e-10	-2.7008e-10	1.6659e-10	4.9096e-07	-4.8884e-07	-1.6375e-10	1.1113e-10	3.1241e-10	4.9542e-07	-4.9516e-07	-4.858e-10	-1.4271e-10	2.3986e-10	4.9228e-07	-4.9056e-07	-5.715e-10	-3.6651e-10	1.1243e-10	4.893e-07	-4.8994e-07	7.818e-10	2.2086e-10	1.587e-11	4.943e-07	-4.9648e-07	8.015e-10	-1.8234e-10	-2.8424e-10	4.8858e-07	-4.901e-07	8.043e-10	-2.1068e-10	-2.8731e-10	4.8528e-07	-4.9128e-07	8.197e-10	1.8775e-10	4.111e-11	4.9386e-07	-4.957e-07	9.86e-10	-6.099e-11	-1.9322e-10	4.9008e-07	-4.8694e-07	9.591e-10	-2.5178e-10	-3.0861e-10	4.617e-07	-4.918e-07	1.1124e-09	-1.3799e-10	-2.4775e-10	4.6496e-07	-4.9154e-07
-0.19	-6.1993e-10	-2.1499e-10	1.9274e-10	4.9648e-07	-4.94e-07	-8.042e-11	1.6269e-10	3.1766e-10	4.9174e-07	-4.9164e-07	-6.188e-10	-3.4355e-10	1.2617e-10	4.9238e-07	-4.8996e-07	-4.95e-10	-5.0806e-10	-3.683e-11	4.5854e-07	-4.88e-07	5.132e-10	2.9987e-10	1.6576e-10	4.9042e-07	-4.9198e-07	9.358e-10	5.043e-11	-1.7085e-10	4.4778e-07	-4.9076e-07	9.509e-10	3.631e-11	-1.6793e-10	4.8954e-07	-4.9162e-07	8.164e-10	-2.1711e-10	-2.9028e-10	4.8836e-07	-4.903e-07	9.137e-10	-1.6116e-10	-2.5273e-10	4.8982e-07	-4.9206e-07	8.383e-10	-3.7019e-10	-3.3376e-10	4.9358e-07	-4.9468e-07	9.738e-10	-2.545e-10	-3.0706e-10	4.9002e-07	-4.9184e-07
-0.185	-5.5792e-10	-1.3964e-10	2.2668e-10	4.909e-07	-4.93e-07	5.038e-11	2.2099e-10	3.0445e-10	4.9166e-07	-4.9182e-07	-5.39e-10	-5.0417e-10	-3.284e-11	4.905e-07	-4.8816e-07	2.9286e-10	2.4745e-10	2.209e-10	4.9124e-07	-4.5142e-07	1.623e-10	2.0092e-10	2.8319e-10	4.9082e-07	-4.9152e-07	7.624e-10	2.2989e-10	2.235e-11	4.9358e-07	-4.9572e-07	7.788e-10	2.2033e-10	2.667e-11	4.8874e-07	-4.9088e-07	9.766e-10	1.397e-11	-1.7937e-10	4.9036e-07	-4.6492e-07	9.569e-10	6.354e-11	-1.1399e-10	4.903e-07	-4.9214e-07	1.0826e-09	-6.01e-11	-2.3596e-10	4.9344e-07	-4.9514e-07	8.328e-10	-3.7535e-10	-3.2911e-10	4.8848e-07	-4.9014e-07
-0.18	-4.942e-10	-7.17e-11	2.4823e-10	4.5038e-07	-4.891e-07	1.3536e-10	2.5604e-10	2.7674e-10	4.9526e-07	-4.9562e-07	2.9905e-10	2.8919e-10	2.3963e-10	4.8972e-07	-4.9078e-07	3.8507e-10	2.836e-10	1.9667e-10	4.7084e-07	-4.6236e-07	-2.274e-10	4.669e-11	3.0505e-10	4.8566e-07	-4.905e-07	4.977e-10	2.9779e-10	1.7857e-10	4.9104e-07	-4.7378e-07	5.068e-10	2.8188e-10	1.8013e-10	4.8894e-07	-4.9072e-07	8.083e-10	1.9898e-10	1.34e-11	4.9346e-07	-4.961e-07	8.19e-10	-2.1164e-10	-2.8016e-10	4.9036e-07	-4.9186e-07	9.921e-10	-1.5915e-10	-2.8433e-10	4.883e-07	-4.9028e-07	1.0919e-09	-7.478e-11	-2.3003e-10	4.899e-07	-4.9222e-07
-0.175	-4.2264e-10	7.81e-12	2.7796e-10	4.91e-07	-4.894e-07	2.3135e-10	2.8653e-10	2.5608e-10	4.9522e-07	-4.9562e-07	3.8858e-10	3.2543e-10	2.049e-10	4.9468e-07	-4.9602e-07	4.3999e-10	3.0818e-10	1.6108e-10	4.908e-07	-4.9352e-07	-5.029e-10	-1.6733e-10	2.2719e-10	4.9182e-07	-4.839e-07	1.161e-10	1.9417e-10	2.9961e-10	4.8834e-07	-4.494e-07	1.504e-10	1.7994e-10	2.9773e-10	4.9112e-07	-4.917e-07	5.373e-10	2.8733e-10	1.7097e-10	4.893e-07	-4.9588e-07	9.451e-10	2.209e-11	-1.6515e-10	4.9376e-07	-4.6352e-07	8.516e-10	-2.8937e-10	-3.2005e-10	4.886e-07	-4.5188e-07	9.992e-10	-1.6474e-10	-2.8569e-10	4.9006e-07	-4.9218e-07
-0.17	-3.465e-10	7.22e-11	2.9706e-10	4.9326e-07	-4.9152e-07	3.0438e-10	3.1731e-10	2.2689e-10	4.9104e-07	-4.9234e-07	4.5246e-10	3.4754e-10	1.7723e-10	4.945e-07	-4.5284e-07	5.3006e-10	3.2329e-10	1.1817e-10	4.9056e-07	-4.9252e-07	-6.316e-10	-3.5066e-10	1.1864e-10	4.806e-07	-4.9414e-07	-2.512e-10	2.803e-11	3.0742e-10	4.8336e-07	-4.8904e-07	-2.194e-10	3.401e-11	3.1099e-10	4.9178e-07	-4.9106e-07	1.847e-10	1.7441e-10	2.9776e-10	4.8932e-07	-4.8386e-07	7.752e-10	1.9214e-10	1.758e-11	4.9014e-07	-4.9294e-07	9.649e-10	-3.619e-11	-2.0562e-10	4.562e-07	-4.9064e-07	8.776e-10	-2.7618e-10	-3.1939e-10	4.9368e-07	-4.954e-07
