|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.44	0.0013231	0.00235696	0.0032164	0.00390534	0.00445240000000001	0.00487440000000001	0.00519580000000001	0.00545480000000001	0.00564120000000001	0.00579820000000001
0.445	0.00141674	0.00253836	0.00348422	0.0042444	0.0048518	0.0053274	0.0056934	0.0059814	0.0062056	0.0063756
0.45	0.001511	0.00272182	0.0037486	0.0045906	0.0052664	0.0057982	0.00621459999999999	0.00653919999999999	0.00679699999999999	0.00698939999999999
0.455	0.00160296	0.00290874	0.0040184	0.0049446	0.00568719999999999	0.0062806	0.00675339999999999	0.00711759999999999	0.00741259999999999	0.00763499999999999
0.46	0.0016876	0.00309486	0.0042884	0.005295	0.00611139999999999	0.00677179999999999	0.00730279999999999	0.00771079999999999	0.00804919999999999	0.00830319999999999
0.465	0.0017695	0.0032746	0.0045504	0.0056442	0.00654019999999999	0.00727459999999999	0.00786419999999999	0.00832879999999999	0.00870079999999999	0.00899419999999999
0.47	0.00185694	0.003446	0.004813	0.0059954	0.00697019999999999	0.00778219999999999	0.00843439999999999	0.00896039999999999	0.00936719999999999	0.00970999999999999
0.475	0.00194416	0.0036126	0.005074	0.00633479999999999	0.00739959999999999	0.00828319999999999	0.00900719999999999	0.00958759999999999	0.0100462	0.0104374
0.48	0.00202814	0.0037782	0.005324	0.0066626	0.0078224	0.008783	0.0095804	0.0102226	0.0107362	0.0111674
0.485	0.0021116	0.00393660000000001	0.00556460000000001	0.00699200000000001	0.00823360000000001	0.00928080000000001	0.0101504	0.0108636	0.0114368	0.011908
0.49	0.00218842	0.00408080000000001	0.00579420000000001	0.00731240000000001	0.00863780000000001	0.00976020000000002	0.0107156	0.0114938	0.012138	0.0126518
0.495	0.0022574	0.0042164	0.00601160000000001	0.00761500000000001	0.00902800000000001	0.0102236	0.0112692	0.0121168	0.0128364	0.0133946
0.5	0.0023172	0.00434420000000001	0.00621760000000001	0.00790520000000001	0.00939480000000001	0.0106834	0.0118028	0.0127372	0.0135272	0.014146
0.505	0.0023688	0.004463	0.0064068	0.0081784	0.0097462	0.0111284	0.0123214	0.0133406	0.0142006	0.0148842
0.51	0.0024208	0.0045782	0.00658239999999999	0.00842819999999999	0.0100838	0.0115492	0.0128266	0.0139154	0.0148488	0.0156014
0.515	0.0024726	0.0046826	0.0067444	0.00865619999999999	0.010395	0.0119494	0.013304	0.0144692	0.0154756	0.0163184
0.52	0.0025152	0.0047724	0.00689139999999999	0.00886659999999999	0.010679	0.0123272	0.0137524	0.0150076	0.0160996	0.017016
0.525	0.002553	0.0048556	0.00703139999999999	0.00906659999999999	0.0109486	0.012677	0.0141886	0.0155216	0.0166986	0.0176806
0.53	0.0025856	0.00492559999999999	0.00715939999999999	0.00925419999999999	0.0112032	0.0130014	0.0146018	0.0160076	0.0172524	0.0183364
0.535	0.0026076	0.0049748	0.00726819999999999	0.00942019999999999	0.011428	0.013297	0.0149802	0.0164776	0.017794	0.018965
0.54	0.002621	0.005021	0.00736379999999999	0.00956659999999999	0.011633	0.0135666	0.0153432	0.016913	0.0183134	0.019546
0.545	0.0026292	0.0050726	0.00744219999999999	0.00969019999999999	0.0118284	0.013825	0.0156742	0.017296	0.01877	0.020104
0.55	0.0026408	0.00511520000000001	0.00749780000000001	0.00979240000000002	0.0119914	0.0140508	0.015952	0.017652	0.019196	0.020622
0.555	0.0026536	0.00513800000000001	0.00754100000000001	0.00988860000000001	0.012124	0.014233	0.016216	0.017994	0.01962	0.021086
0.56	0.0026612	0.00515520000000001	0.00758220000000001	0.00996960000000002	0.0122458	0.014388	0.016458	0.018304	0.020004	0.021532
0.565	0.0026658	0.00518380000000001	0.00762160000000001	0.0100294	0.0123404	0.014526	0.016634	0.018574	0.020338	0.021956
0.57	0.0026758	0.00520140000000001	0.00764960000000001	0.0100806	0.012408	0.014648	0.016788	0.018818	0.020632	0.022318
0.575	0.002677	0.0051882	0.00766579999999999	0.0101134	0.012478	0.014752	0.016948	0.019028	0.020892	0.022638
0.58	0.0026564	0.0051672	0.00767359999999999	0.010117	0.012536	0.014838	0.01706	0.019186	0.021126	0.022948
0.585	0.0026416	0.0051634	0.00766479999999999	0.010118	0.012566	0.0149	0.017142	0.019318	0.021336	0.023222
0.59	0.0026392	0.0051542	0.00764659999999999	0.010126	0.012582	0.01494	0.01724	0.019442	0.02153	0.023448
0.595	0.0026198	0.0051298	0.00763619999999999	0.010114	0.01258	0.01496	0.017314	0.01953	0.02169	0.023652
0.6	0.0025978	0.0051086	0.0076152	0.010086	0.012548	0.014952	0.017342	0.019588	0.0218	0.023832
0.605	0.0026048	0.00509140000000001	0.00757360000000001	0.010064	0.012508	0.014922	0.017348	0.019638	0.021878	0.02397
0.61	0.0026026	0.00506460000000001	0.00752300000000001	0.010022	0.012458	0.014904	0.017316	0.019636	0.021906	0.024048
0.615	0.0025754	0.0050138	0.00746560000000001	0.00994600000000001	0.01239	0.014886	0.017248	0.0196	0.021882	0.024082
0.62	0.0025482	0.0049526	0.00740000000000001	0.00987800000000002	0.012328	0.014814	0.017186	0.01958	0.021862	0.024114
0.625	0.0025024	0.0049078	0.00733400000000001	0.00982000000000002	0.012256	0.014728	0.017132	0.019542	0.02185	0.024146
0.63	0.002453	0.00487059999999999	0.00727799999999999	0.00974799999999999	0.012164	0.01466	0.01707	0.019466	0.021812	0.024122
0.635	0.0024376	0.0048	0.00723199999999999	0.00967199999999999	0.012084	0.014568	0.017006	0.019392	0.02177	0.024076
0.64	0.0024294	0.0047264	0.00718399999999999	0.00958799999999999	0.012012	0.01446	0.016928	0.019322	0.021704	0.02405
0.645	0.0024132	0.00469939999999999	0.00711399999999999	0.00949199999999999	0.011922	0.01437	0.016816	0.019218	0.0216	0.023968
0.65	0.0024088	0.0046728	0.00703199999999999	0.00939999999999999	0.011824	0.014262	0.016678	0.01909	0.02151	0.02385
0.655	0.0023854	0.0046188	0.006948	0.00928999999999999	0.011706	0.014132	0.016532	0.018962	0.02141	0.023766
0.66	0.0023354	0.0045828	0.00685	0.00916399999999999	0.011572	0.014012	0.016388	0.018842	0.021256	0.023652
0.665	0.0022994	0.0045486	0.00676	0.00906399999999999	0.011466	0.013864	0.016246	0.0187	0.021088	0.02346
0.67	0.0022654	0.004473	0.00669599999999999	0.00897599999999999	0.01135	0.013692	0.016096	0.01852	0.020928	0.02328
0.675	0.0022264	0.0043968	0.00662799999999999	0.00887799999999999	0.011202	0.013556	0.015914	0.018344	0.020724	0.023108
0.68	0.0022014	0.0043342	0.00655399999999999	0.00879399999999999	0.011088	0.013414	0.015728	0.018178	0.020498	0.022886
0.685	0.002173	0.00426800000000001	0.00649000000000001	0.00870800000000001	0.010986	0.013232	0.015572	0.017976	0.020302	0.022664
0.69	0.0021248	0.00420800000000001	0.00639400000000001	0.00859000000000001	0.010828	0.013074	0.015402	0.017754	0.02011	0.022474
0.695	0.0020928	0.00414200000000001	0.00626200000000001	0.00846600000000001	0.010672	0.012924	0.015224	0.017562	0.01991	0.022266
0.7	0.0020674	0.00408800000000001	0.00616200000000001	0.00835000000000001	0.010556	0.012758	0.015074	0.017364	0.019704	0.022022
0.705	0.00202	0.004056	0.00607400000000001	0.00820400000000001	0.010402	0.0126	0.014894	0.017134	0.019458	0.021764
0.71	0.0019872	0.004002	0.00597	0.00807	0.010226	0.012438	0.014682	0.016924	0.019214	0.021518
0.715	0.0019664	0.003942	0.00588599999999999	0.00799	0.010088	0.012266	0.014484	0.016718	0.019012	0.021294
0.72	0.001936	0.00390200000000001	0.00581600000000001	0.00788000000000002	0.00995800000000001	0.012098	0.014282	0.016492	0.018792	0.021066
0.725	0.0019242	0.00382400000000001	0.005734	0.00775200000000002	0.009814	0.011914	0.014086	0.016286	0.018548	0.020814
0.73	0.0019144	0.00371200000000001	0.005656	0.00765800000000002	0.00968200000000001	0.011738	0.013892	0.016082	0.018336	0.02057
0.735	0.0018724	0.00364200000000001	0.00557000000000001	0.00754600000000001	0.00955800000000001	0.011586	0.01369	0.015856	0.018104	0.020328
0.74	0.0018496	0.00360000000000001	0.00548000000000001	0.00742000000000001	0.00939400000000001	0.011414	0.013524	0.015654	0.017822	0.02004
0.745	0.0018308	0.003554	0.005424	0.00731199999999999	0.00922599999999999	0.011252	0.013358	0.015454	0.017552	0.019744
0.75	0.0017738	0.003532	0.005354	0.00717799999999999	0.00909999999999999	0.011122	0.01316	0.015218	0.017294	0.019486
0.755	0.0017548	0.00351399999999999	0.005264	0.00705599999999999	0.00896999999999998	0.010966	0.012984	0.015	0.017044	0.019252
0.76	0.0017656	0.00345999999999999	0.00519399999999999	0.006968	0.00882799999999999	0.010786	0.012802	0.014792	0.016838	0.019004
0.765	0.0017172	0.00339799999999999	0.00512199999999999	0.00684199999999999	0.00871	0.010632	0.012576	0.014564	0.016646	0.018748
0.77	0.0016638	0.00333999999999999	0.005022	0.006732	0.008596	0.010488	0.012362	0.014348	0.016412	0.018486
0.775	0.0016468	0.003278	0.004938	0.006674	0.008456	0.010316	0.012168	0.014132	0.016188	0.018206
0.78	0.001591	0.00322	0.00488599999999999	0.006596	0.00832399999999999	0.010136	0.01198	0.013904	0.015964	0.017932
0.785	0.0015214	0.00316	0.00480999999999999	0.006478	0.00820799999999999	0.00998000000000001	0.01181	0.013694	0.01569	0.01766
0.79	0.0015142	0.003104	0.004716	0.00635799999999999	0.00808599999999999	0.009816	0.01163	0.013488	0.015426	0.01738
0.795	0.0015222	0.003072	0.004648	0.00624799999999999	0.00795599999999999	0.00964599999999999	0.011458	0.013272	0.015202	0.017116
0.8	0.0015006	0.003024	0.004558	0.00614199999999999	0.00782199999999999	0.0095	0.011286	0.013082	0.014948	0.016864
0.805	0.0014792	0.002948	0.004424	0.00604199999999999	0.00768199999999999	0.009358	0.011076	0.012912	0.014688	0.016598
0.81	0.00147	0.002892	0.00436400000000001	0.00594399999999999	0.00754	0.00921399999999998	0.010884	0.012702	0.014488	0.016342
0.815	0.0014534	0.002848	0.004346	0.005872	0.00741599999999999	0.00908199999999999	0.010724	0.012488	0.014292	0.016114
0.82	0.0014246	0.00278400000000001	0.00425600000000001	0.00579800000000002	0.00729000000000001	0.00893000000000001	0.010548	0.012318	0.01407	0.01588
0.825	0.0013936	0.00272800000000001	0.004176	0.00566800000000002	0.00716400000000002	0.00876	0.010388	0.012146	0.01387	0.01564
0.83	0.0013778	0.002716	0.004136	0.00552800000000001	0.00707000000000002	0.008624	0.01027	0.011944	0.013682	0.015398
0.835	0.00137480000000001	0.00270200000000001	0.004052	0.00545400000000002	0.00697600000000003	0.00849600000000003	0.010124	0.01175	0.013448	0.0151540000000001
0.84	0.00135120000000001	0.00266200000000001	0.00395200000000001	0.00539400000000002	0.00685600000000002	0.00834000000000004	0.00995800000000002	0.011552	0.013204	0.014932
0.845	0.0013118	0.002608	0.00388400000000001	0.00528800000000001	0.00674200000000001	0.00819400000000002	0.009808	0.011332	0.012984	0.014724
0.85	0.0013002	0.002548	0.00382800000000001	0.005206	0.00663400000000001	0.00807600000000001	0.009636	0.011142	0.012772	0.014498
0.855	0.0012944	0.0025	0.00378400000000001	0.00515400000000001	0.006512	0.00795600000000001	0.00946	0.010984	0.01255	0.014244
0.86	0.0012444	0.002458	0.003734	0.005074	0.00640599999999999	0.007832	0.00931399999999999	0.010814	0.012336	0.013998
0.865	0.0012054	0.002408	0.003662	0.00497999999999999	0.00631	0.00771199999999999	0.00915199999999999	0.010634	0.012154	0.01377
0.87	0.0012142	0.002372	0.00361599999999999	0.00487999999999999	0.006208	0.00758799999999999	0.00895799999999999	0.010466	0.011988	0.013544
0.875	0.0012204	0.002346	0.00356999999999999	0.004772	0.006118	0.00745	0.00879799999999999	0.010282	0.011824	0.013344
0.88	0.0011794	0.0023	0.003488	0.00468399999999999	0.00602599999999999	0.00730800000000001	0.00867	0.010078	0.01164	0.013152
0.885	0.00114	0.002254	0.003418	0.00461199999999999	0.00591599999999998	0.007184	0.00853000000000001	0.009908	0.011438	0.012914
0.89	0.0011164	0.002216	0.00338	0.004548	0.00582799999999998	0.00710000000000002	0.00842600000000002	0.00978799999999999	0.011244	0.012656
0.895	0.00100733333333333	0.00216666666666666	0.00332333333333334	0.00456666666666666	0.00574666666666665	0.00702666666666669	0.00838000000000003	0.00964	0.011	0.0123433333333333
0.9	0.00103400000000001	0.00214	0.00332000000000001	0.00454000000000001	0.00568	0.00700000000000006	0.00830000000000005	0.00953999999999997	0.01088	0.0120800000000001
