vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-7.25172e-08	1.0316e-09	-2.331e-11	3.8316e-07	-3.1164e-07	-3.9303e-08	7.0485e-10	-1.882e-11	3.5066e-07	-3.1206e-07	-2.00296e-08	4.6423e-10	-2.447e-11	3.3156e-07	-3.1192e-07	-9.4294e-09	2.9001e-10	-2.343e-11	3.2132e-07	-3.1204e-07	-3.9275e-09	1.7136e-10	-2.062e-11	3.1568e-07	-3.1186e-07	-1.3354e-09	9.653e-11	-1.946e-11	3.1314e-07	-3.1186e-07	-2.648e-11	5.545e-11	-1.962e-11	3.1178e-07	-3.1176e-07
1.145	-7.23712e-08	1.0164e-09	-2.155e-11	3.8302e-07	-3.1162e-07	-3.925e-08	6.8976e-10	-2.411e-11	3.5064e-07	-3.1202e-07	-2.00302e-08	4.5228e-10	-2.097e-11	3.3158e-07	-3.1192e-07	-9.3632e-09	2.8471e-10	-2.2e-11	3.212e-07	-3.1208e-07	-3.9456e-09	1.694e-10	-2.207e-11	3.1574e-07	-3.1186e-07	-1.3295e-09	9.551e-11	-2.166e-11	3.131e-07	-3.1182e-07	-2.526e-11	5.38e-11	-1.915e-11	3.1178e-07	-3.118e-07
1.14	-7.23606e-08	1.001e-09	-1.893e-11	3.8308e-07	-3.1164e-07	-3.92116e-08	6.8208e-10	-1.999e-11	3.5054e-07	-3.1194e-07	-2.0025e-08	4.4711e-10	-1.875e-11	3.316e-07	-3.1192e-07	-9.3568e-09	2.7659e-10	-1.775e-11	3.2116e-07	-3.1208e-07	-3.9193e-09	1.6207e-10	-2.171e-11	3.1564e-07	-3.1182e-07	-1.3328e-09	9.168e-11	-1.742e-11	3.1312e-07	-3.1176e-07	-2.331e-11	5.033e-11	-2.127e-11	3.1172e-07	-3.1178e-07
1.135	-7.2276e-08	9.8623e-10	-1.685e-11	3.8296e-07	-3.1158e-07	-3.91436e-08	6.6772e-10	-1.825e-11	3.505e-07	-3.1194e-07	-1.99934e-08	4.3587e-10	-1.75e-11	3.3154e-07	-3.1188e-07	-9.3465e-09	2.6827e-10	-1.679e-11	3.211e-07	-3.1202e-07	-3.9492e-09	1.5773e-10	-1.627e-11	3.1562e-07	-3.119e-07	-1.3332e-09	8.633e-11	-1.765e-11	3.1312e-07	-3.1186e-07	-3.284e-11	4.827e-11	-1.577e-11	3.1178e-07	-3.1174e-07
1.13	-7.21594e-08	9.7172e-10	-1.789e-11	3.828e-07	-3.1168e-07	-3.91204e-08	6.5894e-10	-1.636e-11	3.5044e-07	-3.1188e-07	-1.99002e-08	4.2916e-10	-1.977e-11	3.3152e-07	-3.1186e-07	-9.3269e-09	2.6421e-10	-1.808e-11	3.2116e-07	-3.1198e-07	-3.8979e-09	1.5158e-10	-2.174e-11	3.157e-07	-3.1184e-07	-1.33e-09	8.461e-11	-2.006e-11	3.1312e-07	-3.118e-07	-1.103e-11	4.413e-11	-1.468e-11	3.1178e-07	-3.1176e-07
1.125	-7.20652e-08	9.5737e-10	-1.58e-11	3.828e-07	-3.1158e-07	-3.90992e-08	6.4603e-10	-1.841e-11	3.5046e-07	-3.1186e-07	-1.99858e-08	4.1963e-10	-1.875e-11	3.3154e-07	-3.1184e-07	-9.318e-09	2.5874e-10	-1.564e-11	3.2102e-07	-3.119e-07	-3.944e-09	1.5036e-10	-1.887e-11	3.1564e-07	-3.1184e-07	-1.3237e-09	8.075e-11	-1.966e-11	3.1304e-07	-3.118e-07	-2.476e-11	4.245e-11	-1.764e-11	3.1176e-07	-3.117e-07
1.12	-7.19424e-08	9.4314e-10	-1.844e-11	3.827e-07	-3.1168e-07	-3.90876e-08	6.3783e-10	-1.972e-11	3.5038e-07	-3.1188e-07	-1.9981e-08	4.1163e-10	-1.418e-11	3.3142e-07	-3.1184e-07	-9.3181e-09	2.5095e-10	-1.165e-11	3.2106e-07	-3.1196e-07	-3.9253e-09	1.4401e-10	-1.645e-11	3.1562e-07	-3.118e-07	-1.3296e-09	7.721e-11	-1.424e-11	3.1306e-07	-3.1174e-07	-2.063e-11	4.154e-11	-1.474e-11	3.1184e-07	-3.1184e-07
1.115	-7.18982e-08	9.2924e-10	-1.391e-11	3.8266e-07	-3.1164e-07	-3.90374e-08	6.2509e-10	-1.484e-11	3.5038e-07	-3.119e-07	-1.99492e-08	4.0459e-10	-1.577e-11	3.3148e-07	-3.1182e-07	-9.3601e-09	2.4613e-10	-1.484e-11	3.2114e-07	-3.1194e-07	-3.9019e-09	1.3844e-10	-1.75e-11	3.1562e-07	-3.1182e-07	-1.3181e-09	7.239e-11	-1.893e-11	3.1306e-07	-3.1176e-07	-1.987e-11	3.673e-11	-1.306e-11	3.1176e-07	-3.1174e-07
1.11	-7.17326e-08	9.1338e-10	-1.344e-11	3.8256e-07	-3.117e-07	-3.90208e-08	6.1612e-10	-1.246e-11	3.5038e-07	-3.1188e-07	-1.99432e-08	3.9643e-10	-1.479e-11	3.3142e-07	-3.1188e-07	-9.3636e-09	2.412e-10	-1.498e-11	3.212e-07	-3.119e-07	-3.9156e-09	1.3696e-10	-1.772e-11	3.1558e-07	-3.1174e-07	-1.3273e-09	7.214e-11	-1.706e-11	3.1306e-07	-3.1174e-07	-2.044e-11	3.615e-11	-1.232e-11	3.1182e-07	-3.118e-07
1.105	-7.17094e-08	9.0387e-10	-1.486e-11	3.8244e-07	-3.117e-07	-3.89324e-08	6.0554e-10	-1.33e-11	3.5026e-07	-3.1176e-07	-1.98494e-08	3.8853e-10	-1.725e-11	3.3142e-07	-3.1178e-07	-9.3553e-09	2.3405e-10	-1.119e-11	3.2114e-07	-3.1192e-07	-3.899e-09	1.3178e-10	-1.718e-11	3.156e-07	-3.1186e-07	-1.3235e-09	6.849e-11	-1.437e-11	3.1304e-07	-3.1172e-07	-1.662e-11	3.547e-11	-1.555e-11	3.1188e-07	-3.1176e-07
1.1	-7.15982e-08	8.8725e-10	-1.362e-11	3.8248e-07	-3.1172e-07	-3.89356e-08	5.955e-10	-1.342e-11	3.5018e-07	-3.1182e-07	-1.9916e-08	3.8079e-10	-7.53e-12	3.3134e-07	-3.1184e-07	-9.3425e-09	2.2812e-10	-8.67e-12	3.2108e-07	-3.1194e-07	-3.8886e-09	1.2761e-10	-1.211e-11	3.1558e-07	-3.118e-07	-1.3246e-09	6.352e-11	-1.432e-11	3.13e-07	-3.1172e-07	-2.197e-11	3.3e-11	-1.102e-11	3.1176e-07	-3.118e-07
1.095	-7.15446e-08	8.7577e-10	-1.137e-11	3.8238e-07	-3.1158e-07	-3.87966e-08	5.865e-10	-1.333e-11	3.5006e-07	-3.1176e-07	-1.9908e-08	3.7405e-10	-1.429e-11	3.3132e-07	-3.1176e-07	-9.3458e-09	2.2332e-10	-1.378e-11	3.2106e-07	-3.119e-07	-3.8726e-09	1.2171e-10	-1.683e-11	3.1558e-07	-3.1176e-07	-1.314e-09	6.365e-11	-1.576e-11	3.1306e-07	-3.1176e-07	-8.14e-12	3.001e-11	-8.25e-12	3.1182e-07	-3.1176e-07
1.09	-7.13468e-08	8.6237e-10	-7.8e-12	3.8224e-07	-3.116e-07	-3.88832e-08	5.7506e-10	-8.36e-12	3.5024e-07	-3.1182e-07	-1.98724e-08	3.6714e-10	-9.37e-12	3.3132e-07	-3.1176e-07	-9.3454e-09	2.182e-10	-8.93e-12	3.2108e-07	-3.1192e-07	-3.9161e-09	1.212e-10	-1.177e-11	3.1556e-07	-3.1178e-07	-1.3158e-09	5.985e-11	-1.391e-11	3.1298e-07	-3.117e-07	-1.876e-11	2.87e-11	-1.25e-11	3.1184e-07	-3.118e-07
1.085	-7.12716e-08	8.5191e-10	-1.25e-11	3.8214e-07	-3.1162e-07	-3.88526e-08	5.68e-10	-1.198e-11	3.5016e-07	-3.1176e-07	-1.9807e-08	3.5979e-10	-1.294e-11	3.313e-07	-3.1174e-07	-9.3518e-09	2.1184e-10	-7.18e-12	3.2096e-07	-3.1188e-07	-3.861e-09	1.1569e-10	-9.94e-12	3.1562e-07	-3.1184e-07	-1.3215e-09	5.803e-11	-9.1e-12	3.1308e-07	-3.1178e-07	-1.692e-11	2.793e-11	-1.067e-11	3.1176e-07	-3.1174e-07
1.08	-7.122e-08	8.3441e-10	-7.91e-12	3.82e-07	-3.116e-07	-3.88452e-08	5.583e-10	-7.75e-12	3.5012e-07	-3.1174e-07	-1.98584e-08	3.5312e-10	-6.89e-12	3.313e-07	-3.117e-07	-9.2733e-09	2.0796e-10	-1.109e-11	3.2102e-07	-3.1186e-07	-3.8775e-09	1.1182e-10	-1.124e-11	3.1568e-07	-3.1176e-07	-1.3064e-09	5.483e-11	-1.379e-11	3.1308e-07	-3.1178e-07	-1.65e-11	2.465e-11	-8.68e-12	3.1172e-07	-3.1176e-07
1.075	-7.10264e-08	8.23e-10	-9.53e-12	3.8192e-07	-3.1156e-07	-3.88052e-08	5.489e-10	-1.225e-11	3.5012e-07	-3.1184e-07	-1.987e-08	3.4678e-10	-9.62e-12	3.3138e-07	-3.1184e-07	-9.2662e-09	2.0245e-10	-1.027e-11	3.2104e-07	-3.1188e-07	-3.899e-09	1.1106e-10	-1.021e-11	3.1558e-07	-3.1176e-07	-1.323e-09	5.458e-11	-1.103e-11	3.1312e-07	-3.1176e-07	-1.616e-11	2.399e-11	-7.44e-12	3.1176e-07	-3.117e-07
1.07	-7.10622e-08	8.0913e-10	-6.12e-12	3.8186e-07	-3.1162e-07	-3.88022e-08	5.3923e-10	-7.23e-12	3.4994e-07	-3.117e-07	-1.98132e-08	3.3905e-10	-9.69e-12	3.3124e-07	-3.118e-07	-9.3235e-09	1.9858e-10	-7.15e-12	3.2104e-07	-3.1188e-07	-3.9033e-09	1.0588e-10	-7.68e-12	3.1558e-07	-3.1176e-07	-1.3046e-09	4.995e-11	-6.82e-12	3.131e-07	-3.1172e-07	-1.283e-11	2.278e-11	-1.184e-11	3.1172e-07	-3.117e-07
1.065	-7.08778e-08	7.9871e-10	-9.58e-12	3.8172e-07	-3.116e-07	-3.87682e-08	5.3032e-10	-7.2e-12	3.4988e-07	-3.1176e-07	-1.98154e-08	3.3239e-10	-7.69e-12	3.3124e-07	-3.117e-07	-9.3126e-09	1.9394e-10	-7.01e-12	3.2104e-07	-3.1192e-07	-3.8712e-09	1.0292e-10	-3.66e-12	3.1556e-07	-3.118e-07	-1.3206e-09	4.708e-11	-8.52e-12	3.13e-07	-3.1174e-07	-1.658e-11	2.255e-11	-7.45e-12	3.117e-07	-3.1172e-07
1.06	-7.09484e-08	7.8677e-10	-5.34e-12	3.8186e-07	-3.1162e-07	-3.86158e-08	5.2272e-10	-5.87e-12	3.4984e-07	-3.1176e-07	-1.97418e-08	3.264e-10	-5.35e-12	3.3114e-07	-3.1166e-07	-9.2455e-09	1.9009e-10	-1.156e-11	3.2096e-07	-3.1184e-07	-3.8573e-09	9.956e-11	-7.94e-12	3.1558e-07	-3.1176e-07	-1.3016e-09	4.808e-11	-7.87e-12	3.1306e-07	-3.1174e-07	-1.118e-11	1.965e-11	-4.78e-12	3.1176e-07	-3.117e-07
1.055	-7.08676e-08	7.7236e-10	-5.9e-12	3.818e-07	-3.1164e-07	-3.86944e-08	5.1324e-10	-6.95e-12	3.4996e-07	-3.1178e-07	-1.97694e-08	3.1902e-10	-3.98e-12	3.3128e-07	-3.1174e-07	-9.3055e-09	1.85e-10	-3.8e-12	3.2094e-07	-3.1178e-07	-3.891e-09	9.857e-11	-3.11e-12	3.1558e-07	-3.1176e-07	-1.3071e-09	4.341e-11	-5.92e-12	3.1308e-07	-3.1176e-07	-1.279e-11	1.914e-11	-9.26e-12	3.1172e-07	-3.1164e-07
1.05	-7.07542e-08	7.6439e-10	-1.59e-12	3.8166e-07	-3.1164e-07	-3.86908e-08	5.0693e-10	-6e-12	3.4994e-07	-3.1172e-07	-1.97992e-08	3.1372e-10	-9.22e-12	3.3126e-07	-3.118e-07	-9.2383e-09	1.7849e-10	-5.82e-12	3.2094e-07	-3.1184e-07	-3.8709e-09	9.24e-11	-1.6e-12	3.1558e-07	-3.1184e-07	-1.304e-09	4.228e-11	1.3e-13	3.1302e-07	-3.1176e-07	-1.602e-11	1.86e-11	-8.43e-12	3.1178e-07	-3.117e-07
1.045	-7.0763e-08	7.5096e-10	-5.38e-12	3.817e-07	-3.1164e-07	-3.86416e-08	4.9541e-10	-5.2e-13	3.4992e-07	-3.1174e-07	-1.97954e-08	3.0694e-10	-2.14e-12	3.313e-07	-3.118e-07	-9.2974e-09	1.7713e-10	-5.53e-12	3.2102e-07	-3.1186e-07	-3.8801e-09	9.006e-11	-3.75e-12	3.1556e-07	-3.118e-07	-1.2944e-09	4.045e-11	-6.31e-12	3.1304e-07	-3.118e-07	-1.217e-11	1.721e-11	-4.78e-12	3.117e-07	-3.1164e-07
1.04	-7.07012e-08	7.4278e-10	-2.43e-12	3.8162e-07	-3.1164e-07	-3.86316e-08	4.8812e-10	-1.78e-12	3.4994e-07	-3.1174e-07	-1.9891e-08	3.0186e-10	-2.41e-12	3.3224e-07	-3.117e-07	-9.2881e-09	1.72e-10	-5.95e-12	3.2102e-07	-3.1184e-07	-3.842e-09	8.959e-11	-1.23e-12	3.1558e-07	-3.1176e-07	-1.3068e-09	4.093e-11	2e-14	3.1302e-07	-3.117e-07	-1.433e-11	1.494e-11	-5.43e-12	3.1178e-07	-3.1166e-07
1.035	-7.04988e-08	7.3006e-10	2.18e-12	3.8148e-07	-3.1164e-07	-3.86198e-08	4.8001e-10	4.9e-13	3.4994e-07	-3.1172e-07	-1.9742e-08	2.9555e-10	2.86e-12	3.3112e-07	-3.1168e-07	-9.2946e-09	1.6627e-10	2.9e-13	3.2094e-07	-3.1174e-07	-3.8949e-09	8.541e-11	8.5e-13	3.156e-07	-3.1176e-07	-1.2915e-09	3.711e-11	2.05e-12	3.13e-07	-3.1172e-07	-1.206e-11	1.541e-11	-8.52e-12	3.1176e-07	-3.1172e-07
1.03	-7.06122e-08	7.2211e-10	3.8e-13	3.8162e-07	-3.1158e-07	-3.86524e-08	4.7025e-10	-4e-13	3.4988e-07	-3.1168e-07	-1.96774e-08	2.8955e-10	-4.88e-12	3.3118e-07	-3.117e-07	-9.2726e-09	1.6335e-10	-2.12e-12	3.2088e-07	-3.1178e-07	-3.8489e-09	8.206e-11	3.38e-12	3.1556e-07	-3.1176e-07	-1.3012e-09	3.553e-11	-6.9e-13	3.1306e-07	-3.117e-07	-1.261e-11	1.524e-11	-5.21e-12	3.1172e-07	-3.1174e-07
1.025	-7.05448e-08	7.0857e-10	1.42e-12	3.8144e-07	-3.1162e-07	-3.8635e-08	4.6481e-10	3.76e-12	3.4986e-07	-3.1168e-07	-1.97566e-08	2.8409e-10	4.98e-12	3.3118e-07	-3.1164e-07	-9.285e-09	1.598e-10	-2.3e-12	3.2086e-07	-3.118e-07	-3.8413e-09	8.003e-11	-6.5e-13	3.1558e-07	-3.1176e-07	-1.2976e-09	3.584e-11	2.07e-12	3.1308e-07	-3.1176e-07	-1.094e-11	1.245e-11	-3.37e-12	3.1172e-07	-3.1164e-07
1.02	-7.05176e-08	6.9876e-10	2.07e-12	3.8144e-07	-3.1164e-07	-3.86072e-08	4.5536e-10	4.75e-12	3.4984e-07	-3.117e-07	-1.97506e-08	2.7748e-10	6.4e-13	3.312e-07	-3.1172e-07	-9.2808e-09	1.5581e-10	4.04e-12	3.2092e-07	-3.118e-07	-3.8512e-09	7.85e-11	5.23e-12	3.1552e-07	-3.1176e-07	-1.3031e-09	3.196e-11	3.96e-12	3.1302e-07	-3.1176e-07	-1.302e-11	1.206e-11	-6.01e-12	3.1176e-07	-3.1172e-07
1.015	-7.04564e-08	6.8968e-10	7.49e-12	3.8146e-07	-3.116e-07	-3.86044e-08	4.4945e-10	3.79e-12	3.4986e-07	-3.1166e-07	-1.97348e-08	2.7336e-10	7.22e-12	3.312e-07	-3.1166e-07	-9.2708e-09	1.4969e-10	2.52e-12	3.209e-07	-3.1176e-07	-3.8707e-09	7.449e-11	6.25e-12	3.156e-07	-3.1174e-07	-1.3061e-09	3.087e-11	7.89e-12	3.1302e-07	-3.1178e-07	-1.071e-11	1.141e-11	-7.17e-12	3.117e-07	-3.117e-07
1.01	-7.04132e-08	6.8069e-10	7.82e-12	3.814e-07	-3.1158e-07	-3.85908e-08	4.4053e-10	5.37e-12	3.499e-07	-3.1172e-07	-1.97306e-08	2.6658e-10	4.86e-12	3.3124e-07	-3.1164e-07	-9.2808e-09	1.4985e-10	5.87e-12	3.2086e-07	-3.118e-07	-3.8808e-09	7.268e-11	5.02e-12	3.156e-07	-3.118e-07	-1.2899e-09	2.979e-11	3.62e-12	3.1304e-07	-3.1172e-07	-1.471e-11	1.15e-11	-2.13e-12	3.1172e-07	-3.117e-07
1.005	-7.0333e-08	6.7057e-10	1.019e-11	3.8136e-07	-3.1158e-07	-3.858e-08	4.3468e-10	9.27e-12	3.4988e-07	-3.117e-07	-1.97252e-08	2.6241e-10	9.59e-12	3.3118e-07	-3.1164e-07	-9.2223e-09	1.4328e-10	8.16e-12	3.2078e-07	-3.1174e-07	-3.8628e-09	7.189e-11	8.51e-12	3.1552e-07	-3.117e-07	-1.3177e-09	2.928e-11	1.248e-11	3.1308e-07	-3.1174e-07	-1.247e-11	9.16e-12	-2.59e-12	3.1168e-07	-3.117e-07
1	-7.02632e-08	6.6002e-10	1.208e-11	3.8132e-07	-3.1168e-07	-3.84678e-08	4.2535e-10	1.582e-11	3.4966e-07	-3.1164e-07	-1.97226e-08	2.5603e-10	1.575e-11	3.3116e-07	-3.1162e-07	-9.269e-09	1.3902e-10	1.435e-11	3.2086e-07	-3.1178e-07	-3.8723e-09	6.699e-11	1.156e-11	3.1554e-07	-3.1176e-07	-1.2913e-09	2.646e-11	1.433e-11	3.1302e-07	-3.1174e-07	-9.73e-12	8.92e-12	-5.44e-12	3.1174e-07	-3.1168e-07
0.995	-7.02188e-08	6.5038e-10	1.908e-11	3.8116e-07	-3.1164e-07	-3.85708e-08	4.1985e-10	1.269e-11	3.4976e-07	-3.1164e-07	-1.97004e-08	2.5213e-10	1.405e-11	3.3104e-07	-3.1162e-07	-9.1911e-09	1.365e-10	1.485e-11	3.2088e-07	-3.1174e-07	-3.8393e-09	6.403e-11	1.535e-11	3.155e-07	-3.117e-07	-1.3151e-09	2.536e-11	1.132e-11	3.1304e-07	-3.1164e-07	-1.351e-11	9.49e-12	-3.22e-12	3.1174e-07	-3.1164e-07
0.99	-7.01026e-08	6.394e-10	2.003e-11	3.8108e-07	-3.1164e-07	-3.85518e-08	4.1175e-10	2.191e-11	3.4978e-07	-3.1168e-07	-1.97208e-08	2.4499e-10	1.907e-11	3.3106e-07	-3.1158e-07	-9.2587e-09	1.3419e-10	1.802e-11	3.2082e-07	-3.1174e-07	-3.8452e-09	6.403e-11	1.428e-11	3.1556e-07	-3.1176e-07	-1.3079e-09	2.566e-11	1.827e-11	3.1294e-07	-3.117e-07	-1.088e-11	7.9e-12	-1.2e-12	3.117e-07	-3.1162e-07
0.985	-7.022e-08	6.3276e-10	2.324e-11	3.8126e-07	-3.1166e-07	-3.8549e-08	4.0289e-10	2.252e-11	3.4982e-07	-3.1168e-07	-1.96404e-08	2.4165e-10	2.031e-11	3.3112e-07	-3.1164e-07	-9.1791e-09	1.3064e-10	2.692e-11	3.2084e-07	-3.1174e-07	-3.8544e-09	6.312e-11	2.175e-11	3.155e-07	-3.1166e-07	-1.311e-09	2.282e-11	2.144e-11	3.1298e-07	-3.1166e-07	-1.534e-11	6.24e-12	-2.2e-12	3.1172e-07	-3.1174e-07
0.98	-7.01826e-08	6.2062e-10	2.939e-11	3.8124e-07	-3.117e-07	-3.85472e-08	3.9589e-10	3.327e-11	3.4986e-07	-3.1164e-07	-1.96548e-08	2.3524e-10	3.318e-11	3.3108e-07	-3.1162e-07	-9.2514e-09	1.257e-10	2.736e-11	3.2096e-07	-3.1178e-07	-3.8478e-09	5.865e-11	2.634e-11	3.1554e-07	-3.1174e-07	-1.3227e-09	2.283e-11	2.67e-11	3.1298e-07	-3.1172e-07	-1.089e-11	6.3e-12	-4.03e-12	3.1174e-07	-3.117e-07
