Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.285	3.09300000000001e-06	0.0001988	0.002448	0.00972600000000002	0.0321800000000001	0.0633000000000001
0.29	3.05600000000001e-06	0.000195000000000001	0.002434	0.00937399999999999	0.03114	0.0620400000000001
0.295	3.002e-06	0.0001942	0.002432	0.00902799999999999	0.03008	0.06076
0.3	3.05199999999999e-06	0.0001928	0.002396	0.00873799999999998	0.0290399999999999	0.05952
0.305	3.10699999999999e-06	0.0001908	0.002372	0.00852399999999997	0.0280599999999999	0.0582799999999999
0.31	3.05699999999999e-06	0.0001934	0.002372	0.00832199999999999	0.0269999999999999	0.0570199999999999
0.315	2.995e-06	0.000197	0.002344	0.00813000000000001	0.0259799999999999	0.05578
0.32	3.012e-06	0.0001976	0.002322	0.00794599999999999	0.0251	0.05446
0.325	3.065e-06	0.0001998	0.00231999999999999	0.007734	0.02418	0.05314
0.33	3.05000000000001e-06	0.0002024	0.00229399999999999	0.00750600000000003	0.02324	0.05194
0.335	3.01200000000001e-06	0.000201	0.002274	0.00730200000000003	0.0224400000000001	0.0507200000000001
0.34	3.046e-06	0.0002006	0.002282	0.00714600000000004	0.0216800000000001	0.0494200000000001
0.345	3.09800000000001e-06	0.0002032	0.002272	0.00702000000000004	0.02086	0.0481800000000001
0.35	3.11100000000001e-06	0.000204400000000001	0.002242	0.00689200000000002	0.02008	0.0470200000000001
0.355	3.143e-06	0.000204600000000001	0.00224	0.00676999999999999	0.0193999999999999	0.0458
0.36	3.182e-06	0.000205	0.00226	0.00665199999999997	0.0187199999999999	0.0445399999999999
0.365	3.198e-06	0.000203	0.002254	0.00652999999999997	0.0180399999999999	0.0433399999999999
0.37	3.25499999999999e-06	0.0001992	0.002232	0.00643799999999996	0.01746	0.0422199999999999
0.375	3.31899999999999e-06	0.0001976	0.002238	0.00635199999999997	0.0169800000000001	0.0410999999999999
0.38	3.34399999999999e-06	0.000198	0.002246	0.006242	0.0164600000000001	0.0399800000000001
0.385	3.378e-06	0.0001958	0.002206	0.006166	0.01588	0.0389600000000001
0.39	3.39300000000001e-06	0.0001952	0.002166	0.00611399999999998	0.01534	0.0379000000000001
0.395	3.29400000000001e-06	0.0002	0.002162	0.00602799999999999	0.01484	0.0367200000000001
0.4	3.176e-06	0.0002012	0.002146	0.00594600000000002	0.01436	0.0356
0.405	3.166e-06	0.0001982	0.00212	0.00589000000000002	0.01394	0.03458
0.41	3.231e-06	0.0002012	0.002128	0.00582000000000002	0.01358	0.0335
0.415	3.328e-06	0.0002038	0.002144	0.00573000000000003	0.01322	0.03246
0.42	3.421e-06	0.000200200000000001	0.002128	0.00565400000000004	0.01282	0.03158
0.425	3.461e-06	0.0002008	0.00211	0.00561000000000002	0.01238	0.0306800000000001
0.43	3.46e-06	0.0002056	0.00212	0.005538	0.01204	0.02972
0.435	3.384e-06	0.0002044	0.002144	0.00544000000000001	0.0117600000000001	0.02878
0.44	3.247e-06	0.0002014	0.002142	0.005432	0.01142	0.02788
0.445	3.231e-06	0.0002042	0.002112	0.00544599999999997	0.01118	0.0269599999999999
0.45	3.313e-06	0.000204999999999999	0.0021	0.00564399999999996	0.0110199999999999	0.0260199999999998
0.455	3.339e-06	0.0002014	0.002104	0.00613799999999996	0.01074	0.0252
0.46	3.38400000000001e-06	0.0002038	0.002082	0.00642199999999997	0.0104799999999999	0.0245200000000001
0.465	3.45900000000001e-06	0.0002108	0.00206400000000001	0.00636799999999997	0.0103	0.0238400000000001
0.47	3.46400000000001e-06	0.000211	0.00208	0.00627799999999999	0.01006	0.0232000000000001
0.475	3.46900000000001e-06	0.000209	0.002084	0.00595000000000001	0.00984000000000007	0.0226000000000002
0.48	3.508e-06	0.0002114	0.00206400000000001	0.00534600000000003	0.00972000000000004	0.02184
0.485	3.538e-06	0.0002102	0.002062	0.00506000000000004	0.00956000000000001	0.0210199999999999
0.49	3.56099999999999e-06	0.0002052	0.002084	0.00508000000000005	0.00927999999999997	0.02034
0.495	3.54699999999999e-06	0.0002044	0.002102	0.00506000000000004	0.00899999999999994	0.01972
0.5	3.52799999999999e-06	0.0002052	0.002086	0.00502000000000002	0.00881999999999993	0.01914
0.505	3.47199999999999e-06	0.000204399999999999	0.00206	0.00497999999999998	0.00865999999999995	0.01866
0.51	3.34999999999999e-06	0.000207799999999999	0.002072	0.00495999999999996	0.00853999999999996	0.0181400000000001
0.515	3.42999999999999e-06	0.000212399999999999	0.002062	0.00493999999999996	0.00858	0.01752
0.52	3.686e-06	0.0002118	0.00202	0.00491999999999995	0.00860000000000002	0.01694
0.525	3.756e-06	0.0002134	0.00203999999999999	0.00493999999999997	0.00844	0.01646
0.53	3.69300000000001e-06	0.0002162	0.00208599999999999	0.00492000000000001	0.00821999999999999	0.01602
0.535	3.704e-06	0.000212	0.00205199999999999	0.00478000000000001	0.00804000000000002	0.01566
0.54	3.608e-06	0.0002082	0.002008	0.00467999999999999	0.00788000000000003	0.0153599999999999
0.545	3.412e-06	0.00021	0.002032	0.0047	0.00776000000000002	0.0149799999999999
0.55	3.46100000000001e-06	0.0002096	0.00204800000000001	0.00473999999999999	0.00770000000000004	0.01458
0.555	3.66700000000001e-06	0.000207000000000001	0.00202600000000001	0.0048	0.00768000000000008	0.01418
0.56	3.78300000000001e-06	0.000208400000000001	0.00202800000000001	0.00482000000000002	0.00764000000000007	0.01372
0.565	3.86300000000001e-06	0.000210800000000001	0.00203400000000001	0.00476000000000002	0.00756000000000006	0.01336
0.57	3.91400000000001e-06	0.000212000000000001	0.00200800000000001	0.00470000000000002	0.00750000000000003	0.0131200000000001
0.575	3.824e-06	0.000214200000000001	0.002	0.00468000000000002	0.00743999999999999	0.0128000000000001
0.58	3.75399999999999e-06	0.0002164	0.00201	0.00468000000000003	0.00733999999999998	0.01246
0.585	3.774e-06	0.0002174	0.00201800000000001	0.00470000000000001	0.00723999999999998	0.01224
0.59	3.77300000000001e-06	0.000217399999999999	0.002044	0.00472	0.00717999999999996	0.0120200000000001
0.595	3.84900000000001e-06	0.0002152	0.002058	0.00470000000000001	0.00713999999999995	0.01174
0.6	3.913e-06	0.0002132	0.002028	0.00462000000000002	0.00705999999999998	0.01148
0.605	3.871e-06	0.000214399999999999	0.001994	0.00453999999999999	0.00697999999999997	0.01126
0.61	3.92599999999999e-06	0.0002156	0.00196199999999999	0.00451999999999999	0.00697999999999993	0.01104
0.615	3.98399999999999e-06	0.0002178	0.00193	0.00450000000000002	0.00693999999999993	0.0107799999999999
0.62	3.87799999999999e-06	0.0002214	0.001936	0.00446000000000002	0.00683999999999997	0.0106199999999999
0.625	3.91699999999999e-06	0.000223599999999999	0.00197599999999999	0.00441999999999999	0.00684	0.01052
0.63	4.062e-06	0.000226	0.002002	0.00438	0.00688000000000001	0.01034
0.635	3.985e-06	0.000228	0.001996	0.00434	0.00682000000000002	0.0102199999999999
0.64	3.934e-06	0.0002264	0.00198199999999999	0.00433999999999997	0.00672000000000002	0.01016
0.645	4.056e-06	0.0002246	0.00197599999999999	0.00435999999999997	0.00664000000000001	0.00991999999999999
0.65	4.066e-06	0.0002244	0.001968	0.00432	0.00654000000000001	0.00958
0.655	4.029e-06	0.0002222	0.001956	0.00430000000000001	0.00646000000000004	0.00938
0.66	4.07399999999999e-06	0.000220199999999999	0.001982	0.00436000000000002	0.00644000000000005	0.00921999999999998
0.665	4.08999999999999e-06	0.000219799999999999	0.00202000000000001	0.00440000000000003	0.00642000000000003	0.00901999999999999
0.67	4.117e-06	0.000217999999999999	0.00199600000000001	0.00440000000000001	0.00637999999999999	0.0089200000000001
0.675	4.13500000000001e-06	0.0002166	0.00195	0.00441999999999998	0.00633999999999997	0.00894000000000014
0.68	4.10700000000001e-06	0.000218400000000001	0.00194	0.00439999999999997	0.00631999999999996	0.00886000000000008
0.685	4.12500000000001e-06	0.000219800000000001	0.00193800000000001	0.00427999999999998	0.00627999999999999	0.00866000000000009
0.69	4.11700000000001e-06	0.000222600000000001	0.00194	0.00415999999999999	0.00624000000000005	0.00850000000000007
0.695	4.01500000000001e-06	0.000227200000000001	0.001962	0.00412000000000002	0.00628000000000009	0.00835999999999993
0.7	3.97700000000001e-06	0.000225000000000001	0.001972	0.00414000000000003	0.00630000000000007	0.00821999999999984
0.705	3.99699999999999e-06	0.000222	0.001964	0.00418000000000001	0.00620000000000002	0.00821999999999989
0.71	4.05499999999999e-06	0.000226	0.001956	0.00425999999999999	0.00609999999999999	0.00828000000000002
0.715	4.192e-06	0.000228	0.001956	0.00429999999999998	0.00607999999999994	0.0082200000000001
0.72	4.287e-06	0.0002296	0.001976	0.00421999999999998	0.00599999999999989	0.00814000000000008
0.725	4.313e-06	0.000234799999999999	0.001984	0.00422	0.00591999999999991	0.00808000000000009
0.73	4.311e-06	0.000231199999999999	0.00196	0.00434000000000002	0.00593999999999997	0.00794000000000009
0.735	4.252e-06	0.0002226	0.00195	0.00432000000000003	0.00591999999999998	0.00781999999999997
0.74	4.24399999999999e-06	0.0002246	0.001952	0.00422000000000004	0.00585999999999999	0.00777999999999986
0.745	4.38399999999999e-06	0.000229199999999999	0.001926	0.00422000000000002	0.00582000000000002	0.00771999999999987
0.75	4.51399999999999e-06	0.0002292	0.00192	0.00415999999999999	0.00584000000000004	0.00761999999999991
0.755	4.62699999999999e-06	0.0002354	0.001952	0.00401999999999997	0.00588000000000005	0.00749999999999993
0.76	4.744e-06	0.0002438	0.001956	0.00399999999999997	0.00582000000000006	0.00737999999999995
0.765	4.746e-06	0.0002382	0.00194	0.00405999999999998	0.00578000000000005	0.00725999999999997
0.77	4.604e-06	0.0002276	0.001944	0.00411999999999997	0.00582000000000002	0.00712000000000004
0.775	4.476e-06	0.0002272	0.00194599999999999	0.00417999999999996	0.00576	0.0070400000000001
0.78	4.47899999999999e-06	0.000227	0.00193799999999999	0.00417999999999998	0.00569999999999997	0.00706000000000005
0.785	4.51799999999999e-06	0.000224599999999999	0.00193799999999999	0.0042	0.00577999999999995	0.00702000000000001
0.79	4.49399999999999e-06	0.000230199999999999	0.00193399999999999	0.00426000000000001	0.00575999999999996	0.00700000000000006
0.795	4.484e-06	0.000237999999999999	0.00192599999999999	0.00424000000000002	0.00566	0.00706000000000005
0.8	4.61100000000002e-06	0.000241399999999999	0.00193	0.00416000000000004	0.00566000000000001	0.00701999999999995
0.805	4.68700000000003e-06	0.000244	0.00193800000000001	0.00412000000000002	0.0056	0.00695999999999998
0.81	4.63400000000003e-06	0.000245400000000001	0.001938	0.00408	0.00547999999999998	0.00698000000000007
0.815	4.66600000000003e-06	0.000245800000000002	0.001946	0.00400000000000001	0.00547999999999998	0.00694000000000003
0.82	4.78800000000001e-06	0.000246000000000002	0.00197600000000001	0.00398000000000002	0.00551999999999999	0.00684
0.825	4.762e-06	0.000243400000000001	0.00200800000000001	0.00402000000000002	0.00549999999999999	0.00676000000000004
0.83	4.61199999999998e-06	0.000242599999999999	0.00201	0.00404000000000003	0.00552	0.00665999999999999
0.835	4.58699999999997e-06	0.000245999999999999	0.00199	0.00402000000000003	0.00560000000000001	0.00659999999999993
0.84	4.66199999999999e-06	0.000245799999999999	0.001978	0.00401999999999999	0.00560000000000001	0.00657999999999998
0.845	4.703e-06	0.0002434	0.001964	0.00405999999999998	0.00553999999999998	0.00651999999999999
0.85	4.717e-06	0.0002454	0.00193599999999999	0.00403999999999998	0.00551999999999996	0.00649999999999997
0.855	4.821e-06	0.000248000000000001	0.00193799999999999	0.00399999999999997	0.00549999999999998	0.00648000000000002
0.86	4.968e-06	0.000244600000000001	0.00195999999999999	0.00399999999999999	0.00543999999999999	0.00636000000000004
0.865	4.959e-06	0.000240599999999999	0.00194199999999999	0.00398	0.00535999999999998	0.00628000000000003
0.87	4.929e-06	0.000242799999999999	0.00191599999999999	0.00395999999999998	0.00529999999999999	0.00632
0.875	4.952e-06	0.000245599999999999	0.00193	0.00399999999999997	0.00530000000000002	0.00635999999999997
0.88	4.89500000000001e-06	0.000243799999999999	0.00196	0.00401999999999999	0.00532000000000004	0.00634000000000002
0.885	4.90799999999999e-06	0.000242999999999999	0.001972	0.00398	0.00532000000000004	0.00626000000000008
0.89	5.08399999999998e-06	0.000245199999999999	0.00197999999999999	0.00396	0.00536000000000005	0.00612000000000008
0.895	5.13499999999996e-06	0.000241333333333332	0.00199333333333332	0.00383333333333338	0.00543333333333338	0.00586666666666686
0.9	5.81999999999997e-06	0.000241999999999999	0.00185999999999997	0.00379999999999998	0.00519999999999999	0.00560000000000004
