vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.0824e-08	-1.6669e-10	-1.39966e-08	9.311e-07	-9.2766e-07	1.12392e-06	3.395e-11	-1.12654e-06	9.4986e-07	-9.4682e-07	8.3334e-05	2.5438e-10	-8.338e-05	9.563e-07	-9.5336e-07	0.0012894	6.9717e-10	-0.0012892	9.598e-07	-9.5686e-07	0.0033856	1.821e-09	-0.003385	9.6428e-07	-9.6134e-07	0.004746	5.294e-09	-0.004745	9.6934e-07	-9.6662e-07	0.0054872	1.82358e-08	-0.0054858	9.7478e-07	-9.7204e-07
0.055	1.16524e-08	-1.6778e-10	-1.46454e-08	9.3158e-07	-9.2842e-07	1.1758e-06	3.538e-11	-1.1728e-06	9.5016e-07	-9.4724e-07	8.7266e-05	2.5556e-10	-8.7206e-05	9.5624e-07	-9.5324e-07	0.0013806	6.9173e-10	-0.0013802	9.6e-07	-9.573e-07	0.0036884	1.7916e-09	-0.0036888	9.6428e-07	-9.6134e-07	0.0052056	5.186e-09	-0.0052058	9.6934e-07	-9.6654e-07	0.006035	1.78034e-08	-0.0060334	9.7464e-07	-9.724e-07
0.06	1.23358e-08	-1.687e-10	-1.5206e-08	9.3178e-07	-9.2864e-07	1.2123e-06	3.535e-11	-1.2135e-06	9.506e-07	-9.475e-07	9.0654e-05	2.5346e-10	-9.0646e-05	9.5604e-07	-9.5336e-07	0.0014652	6.8583e-10	-0.0014648	9.602e-07	-9.5772e-07	0.003982	1.7639e-09	-0.0039826	9.6428e-07	-9.6162e-07	0.0056542	5.0845e-09	-0.0056532	9.6914e-07	-9.6646e-07	0.0065688	1.73696e-08	-0.0065672	9.7482e-07	-9.7238e-07
0.065	1.29954e-08	-1.6754e-10	-1.57158e-08	9.318e-07	-9.286e-07	1.2487e-06	3.552e-11	-1.2485e-06	9.5054e-07	-9.478e-07	9.3698e-05	2.5251e-10	-9.3708e-05	9.5636e-07	-9.5354e-07	0.001545	6.8028e-10	-0.0015442	9.6008e-07	-9.5782e-07	0.0042706	1.7426e-09	-0.0042706	9.6398e-07	-9.6136e-07	0.0061036	4.9882e-09	-0.0061024	9.6926e-07	-9.668e-07	0.0071074	1.69392e-08	-0.0071094	9.7442e-07	-9.7228e-07
0.07	1.35478e-08	-1.6769e-10	-1.61796e-08	9.3186e-07	-9.293e-07	1.2798e-06	3.51e-11	-1.2813e-06	9.5036e-07	-9.4752e-07	9.6418e-05	2.5112e-10	-9.639e-05	9.5632e-07	-9.536e-07	0.001618	6.7456e-10	-0.0016168	9.6e-07	-9.5764e-07	0.004546	1.7148e-09	-0.0045466	9.641e-07	-9.6172e-07	0.00654	4.8875e-09	-0.0065406	9.6922e-07	-9.6674e-07	0.0076368	1.65534e-08	-0.0076366	9.7482e-07	-9.7262e-07
0.075	1.40874e-08	-1.6799e-10	-1.65762e-08	9.3222e-07	-9.296e-07	1.3103e-06	3.461e-11	-1.3083e-06	9.5038e-07	-9.4796e-07	9.8898e-05	2.5102e-10	-9.8922e-05	9.5592e-07	-9.535e-07	0.0016864	6.6948e-10	-0.0016858	9.5994e-07	-9.5776e-07	0.0048194	1.6898e-09	-0.0048186	9.6384e-07	-9.6198e-07	0.0069798	4.7927e-09	-0.0069794	9.6876e-07	-9.6662e-07	0.0081718	1.61524e-08	-0.008172	9.7432e-07	-9.7214e-07
0.08	1.46196e-08	-1.6746e-10	-1.70172e-08	9.3216e-07	-9.3008e-07	1.3372e-06	3.57e-11	-1.3362e-06	9.5038e-07	-9.4764e-07	0.000101204	2.5037e-10	-0.000101148	9.561e-07	-9.54e-07	0.0017494	6.6109e-10	-0.0017492	9.6038e-07	-9.5814e-07	0.0050808	1.6669e-09	-0.005081	9.6438e-07	-9.6208e-07	0.007407	4.7103e-09	-0.0074078	9.6928e-07	-9.6708e-07	0.0086952	1.57654e-08	-0.0086936	9.743e-07	-9.7236e-07
0.085	1.51188e-08	-1.6927e-10	-1.73794e-08	9.329e-07	-9.302e-07	1.3607e-06	3.441e-11	-1.3614e-06	9.5046e-07	-9.483e-07	0.00010322	2.4912e-10	-0.00010323	9.563e-07	-9.5376e-07	0.00181	6.5756e-10	-0.001808	9.6024e-07	-9.578e-07	0.0053366	1.6445e-09	-0.0053358	9.6428e-07	-9.6222e-07	0.007835	4.6235e-09	-0.0078348	9.6954e-07	-9.676e-07	0.0092212	1.53956e-08	-0.0092222	9.7422e-07	-9.7236e-07
0.09	1.55592e-08	-1.6983e-10	-1.77354e-08	9.3312e-07	-9.3068e-07	1.3848e-06	3.418e-11	-1.3814e-06	9.5036e-07	-9.4828e-07	0.000105064	2.4909e-10	-0.000105092	9.5598e-07	-9.5386e-07	0.001864	6.535e-10	-0.001863	9.6026e-07	-9.5804e-07	0.0055812	1.6195e-09	-0.005581	9.6444e-07	-9.624e-07	0.008252	4.5325e-09	-0.0082514	9.693e-07	-9.6762e-07	0.0097366	1.50438e-08	-0.0097356	9.744e-07	-9.7246e-07
0.095	1.60006e-08	-1.6966e-10	-1.81004e-08	9.33e-07	-9.307e-07	1.4044e-06	3.29e-11	-1.4046e-06	9.5042e-07	-9.483e-07	0.000106896	2.4792e-10	-0.000106802	9.5646e-07	-9.541e-07	0.0019156	6.5173e-10	-0.0019148	9.6e-07	-9.5772e-07	0.0058218	1.5968e-09	-0.0058196	9.6436e-07	-9.6246e-07	0.008666	4.4503e-09	-0.0086656	9.691e-07	-9.6734e-07	0.0102568	1.47078e-08	-0.0102556	9.7458e-07	-9.728e-07
0.1	1.64656e-08	-1.6817e-10	-1.84332e-08	9.334e-07	-9.3114e-07	1.4214e-06	3.322e-11	-1.4251e-06	9.5068e-07	-9.4838e-07	0.000108442	2.4763e-10	-0.000108382	9.5594e-07	-9.54e-07	0.0019622	6.4672e-10	-0.0019628	9.6008e-07	-9.583e-07	0.0060506	1.5779e-09	-0.0060494	9.6436e-07	-9.6242e-07	0.0090692	4.3698e-09	-0.0090716	9.6956e-07	-9.6784e-07	0.0107644	1.43878e-08	-0.0107648	9.7436e-07	-9.7272e-07
0.105	1.69034e-08	-1.6899e-10	-1.88014e-08	9.3372e-07	-9.3168e-07	1.442e-06	3.373e-11	-1.4406e-06	9.502e-07	-9.4836e-07	0.000109964	2.4744e-10	-0.00011001	9.5608e-07	-9.5428e-07	0.0020062	6.4329e-10	-0.0020064	9.5992e-07	-9.5808e-07	0.006272	1.5597e-09	-0.00627	9.6394e-07	-9.6244e-07	0.0094674	4.3015e-09	-0.009468	9.6954e-07	-9.678e-07	0.0112684	1.4063e-08	-0.0112664	9.7454e-07	-9.7314e-07
0.11	1.72968e-08	-1.6963e-10	-1.90424e-08	9.338e-07	-9.3162e-07	1.4591e-06	3.35e-11	-1.4617e-06	9.5036e-07	-9.487e-07	0.000111462	2.4719e-10	-0.000111388	9.5636e-07	-9.5418e-07	0.0020476	6.3823e-10	-0.002047	9.5994e-07	-9.5856e-07	0.00649	1.5432e-09	-0.0064888	9.6426e-07	-9.6264e-07	0.009866	4.2221e-09	-0.0098644	9.6948e-07	-9.679e-07	0.011802	1.37508e-08	-0.011784	9.7452e-07	-9.7304e-07
0.115	1.76746e-08	-1.7271e-10	-1.93368e-08	9.3386e-07	-9.3178e-07	1.4793e-06	3.373e-11	-1.4748e-06	9.5018e-07	-9.4854e-07	0.000112818	2.4495e-10	-0.000112888	9.5622e-07	-9.545e-07	0.0020868	6.3508e-10	-0.0020854	9.6008e-07	-9.5846e-07	0.0066926	1.525e-09	-0.0066938	9.6436e-07	-9.6282e-07	0.010252	4.1458e-09	-0.01025	9.698e-07	-9.6844e-07	0.0123	1.34634e-08	-0.012278	9.7472e-07	-9.7334e-07
0.12	1.80492e-08	-1.7208e-10	-1.96494e-08	9.3418e-07	-9.324e-07	1.4934e-06	3.197e-11	-1.4935e-06	9.5036e-07	-9.4848e-07	0.000114168	2.4595e-10	-0.000114114	9.561e-07	-9.5488e-07	0.0021224	6.3201e-10	-0.0021216	9.6008e-07	-9.588e-07	0.0068946	1.5083e-09	-0.006895	9.6436e-07	-9.6304e-07	0.0106374	4.0766e-09	-0.0106366	9.6966e-07	-9.6824e-07	0.012804	1.31496e-08	-0.012782	9.744e-07	-9.733e-07
0.125	1.84312e-08	-1.7158e-10	-1.99414e-08	9.3408e-07	-9.3244e-07	1.5091e-06	3.381e-11	-1.5107e-06	9.5e-07	-9.4876e-07	0.00011568	2.4596e-10	-0.00011544	9.561e-07	-9.5484e-07	0.0021554	6.294e-10	-0.0021544	9.598e-07	-9.587e-07	0.0070848	1.49e-09	-0.0070834	9.6448e-07	-9.6324e-07	0.0110088	4.0127e-09	-0.0110084	9.6956e-07	-9.684e-07	0.013292	1.28832e-08	-0.013268	9.7446e-07	-9.7324e-07
0.13	1.882e-08	-1.7232e-10	-2.01756e-08	9.3446e-07	-9.328e-07	1.5247e-06	3.314e-11	-1.5264e-06	9.5036e-07	-9.4904e-07	0.00011698	2.4217e-10	-0.000116784	9.5618e-07	-9.5466e-07	0.0021872	6.2706e-10	-0.0021862	9.5986e-07	-9.5874e-07	0.0072718	1.4746e-09	-0.0072708	9.646e-07	-9.6348e-07	0.0113814	3.9406e-09	-0.0113812	9.698e-07	-9.6878e-07	0.01378	1.25934e-08	-0.013762	9.7488e-07	-9.737e-07
0.135	1.91384e-08	-1.7267e-10	-2.04676e-08	9.3434e-07	-9.3298e-07	1.5392e-06	3.26e-11	-1.5396e-06	9.5062e-07	-9.4906e-07	0.00011818	2.4559e-10	-0.00011804	9.5634e-07	-9.5506e-07	0.002216	6.2361e-10	-0.0022152	9.5996e-07	-9.5912e-07	0.007448	1.4597e-09	-0.0074466	9.6428e-07	-9.6312e-07	0.011766	3.8761e-09	-0.01175	9.6978e-07	-9.6888e-07	0.014262	1.23386e-08	-0.014238	9.7488e-07	-9.74e-07
0.14	1.94896e-08	-1.7306e-10	-2.07176e-08	9.3484e-07	-9.3326e-07	1.5559e-06	3.317e-11	-1.5557e-06	9.502e-07	-9.4924e-07	0.00011942	2.4323e-10	-0.000119	9.5612e-07	-9.5516e-07	0.0022442	6.2056e-10	-0.0022436	9.598e-07	-9.5892e-07	0.0076196	1.4417e-09	-0.0076184	9.6448e-07	-9.6356e-07	0.01213	3.81e-09	-0.012108	9.6952e-07	-9.6864e-07	0.01474	1.20944e-08	-0.014724	9.745e-07	-9.7404e-07
0.145	1.98358e-08	-1.7456e-10	-2.09586e-08	9.348e-07	-9.335e-07	1.573e-06	3.237e-11	-1.5716e-06	9.5058e-07	-9.4902e-07	0.0001205	2.4274e-10	-0.00012024	9.5624e-07	-9.5516e-07	0.0022698	6.1745e-10	-0.0022694	9.6028e-07	-9.5944e-07	0.0077804	1.4274e-09	-0.00778	9.6464e-07	-9.64e-07	0.012476	3.7491e-09	-0.012448	9.6994e-07	-9.6908e-07	0.015212	1.18226e-08	-0.01519	9.7532e-07	-9.7428e-07
0.15	2.01778e-08	-1.7551e-10	-2.12312e-08	9.3514e-07	-9.3356e-07	1.5872e-06	3.311e-11	-1.587e-06	9.5038e-07	-9.4956e-07	0.00012168	2.4187e-10	-0.0001214	9.5634e-07	-9.554e-07	0.002295	6.1494e-10	-0.0022948	9.6014e-07	-9.595e-07	0.007936	1.4127e-09	-0.0079384	9.6462e-07	-9.6406e-07	0.01282	3.6923e-09	-0.012798	9.7002e-07	-9.6908e-07	0.015686	1.15958e-08	-0.015668	9.7504e-07	-9.741e-07
0.155	2.04982e-08	-1.7529e-10	-2.14968e-08	9.3502e-07	-9.338e-07	1.5989e-06	3.262e-11	-1.6005e-06	9.5044e-07	-9.4942e-07	0.00012274	2.4409e-10	-0.00012248	9.5622e-07	-9.5548e-07	0.0023192	6.1323e-10	-0.0023186	9.602e-07	-9.5964e-07	0.0080856	1.4048e-09	-0.008087	9.647e-07	-9.6394e-07	0.01315	3.637e-09	-0.013132	9.7004e-07	-9.6938e-07	0.016146	1.13694e-08	-0.016126	9.7502e-07	-9.7476e-07
0.16	2.0849e-08	-1.7529e-10	-2.1744e-08	9.3506e-07	-9.3428e-07	1.6171e-06	3.262e-11	-1.6147e-06	9.5082e-07	-9.4966e-07	0.00012362	2.4286e-10	-0.00012352	9.5622e-07	-9.553e-07	0.0023416	6.1317e-10	-0.0023402	9.5994e-07	-9.594e-07	0.0082296	1.3905e-09	-0.0082294	9.648e-07	-9.6432e-07	0.013478	3.5865e-09	-0.013456	9.7026e-07	-9.694e-07	0.0166	1.1156e-08	-0.016582	9.7518e-07	-9.7476e-07
0.165	2.12424e-08	-1.7633e-10	-2.19592e-08	9.3566e-07	-9.3482e-07	1.6297e-06	3.353e-11	-1.6276e-06	9.5026e-07	-9.4938e-07	0.00012476	2.4288e-10	-0.00012466	9.5612e-07	-9.5566e-07	0.0023616	6.1056e-10	-0.002361	9.6014e-07	-9.5934e-07	0.0083668	1.3792e-09	-0.0083674	9.6504e-07	-9.6462e-07	0.0138	3.5345e-09	-0.01378	9.7038e-07	-9.701e-07	0.017062	1.09266e-08	-0.017042	9.756e-07	-9.7514e-07
0.17	2.1565e-08	-1.7763e-10	-2.22832e-08	9.3572e-07	-9.347e-07	1.644e-06	3.287e-11	-1.6399e-06	9.505e-07	-9.4984e-07	0.00012584	2.4119e-10	-0.00012554	9.5614e-07	-9.5564e-07	0.002382	6.0603e-10	-0.0023814	9.6016e-07	-9.5974e-07	0.008498	1.3667e-09	-0.0084974	9.647e-07	-9.646e-07	0.014114	3.4892e-09	-0.014094	9.704e-07	-9.7e-07	0.01751	1.0729e-08	-0.017486	9.7598e-07	-9.7528e-07
0.175	2.19232e-08	-1.7855e-10	-2.25628e-08	9.3564e-07	-9.3488e-07	1.6577e-06	3.277e-11	-1.6568e-06	9.503e-07	-9.4988e-07	0.00012686	2.4231e-10	-0.0001266	9.5592e-07	-9.5578e-07	0.0024018	6.0588e-10	-0.0024008	9.6036e-07	-9.5998e-07	0.0086246	1.3557e-09	-0.0086226	9.653e-07	-9.649e-07	0.014424	3.4374e-09	-0.014406	9.704e-07	-9.7024e-07	0.017958	1.0517e-08	-0.017938	9.7572e-07	-9.7566e-07
0.18	2.22606e-08	-1.781e-10	-2.282e-08	9.3568e-07	-9.3508e-07	1.6737e-06	3.185e-11	-1.6701e-06	9.506e-07	-9.503e-07	0.00012796	2.4138e-10	-0.00012768	9.5618e-07	-9.5574e-07	0.0024206	6.0443e-10	-0.0024202	9.6032e-07	-9.6008e-07	0.0087418	1.3458e-09	-0.008741	9.652e-07	-9.6504e-07	0.014724	3.3871e-09	-0.014702	9.7082e-07	-9.7046e-07	0.018394	1.03144e-08	-0.018372	9.759e-07	-9.7578e-07
0.185	2.26668e-08	-1.8069e-10	-2.30694e-08	9.3576e-07	-9.3502e-07	1.6902e-06	3.202e-11	-1.6838e-06	9.502e-07	-9.4964e-07	0.00012892	2.4228e-10	-0.00012864	9.5622e-07	-9.5584e-07	0.002438	6.0264e-10	-0.0024382	9.6068e-07	-9.6034e-07	0.008858	1.335e-09	-0.0088572	9.6502e-07	-9.6478e-07	0.015018	3.3449e-09	-0.014994	9.7072e-07	-9.7054e-07	0.018836	1.01282e-08	-0.01881	9.7594e-07	-9.7576e-07
0.19	2.30212e-08	-1.7994e-10	-2.33166e-08	9.3614e-07	-9.3568e-07	1.6987e-06	3.111e-11	-1.6965e-06	9.5036e-07	-9.5012e-07	0.00013008	2.4289e-10	-0.00012966	9.5626e-07	-9.5576e-07	0.0024556	5.9977e-10	-0.002455	9.6036e-07	-9.6002e-07	0.0089672	1.3258e-09	-0.008966	9.653e-07	-9.653e-07	0.0153	3.3078e-09	-0.015282	9.7128e-07	-9.7096e-07	0.019256	9.9334e-09	-0.019238	9.7606e-07	-9.7632e-07
0.195	2.331e-08	-1.8129e-10	-2.36162e-08	9.3638e-07	-9.3578e-07	1.7175e-06	3.046e-11	-1.7149e-06	9.5012e-07	-9.5e-07	0.0001311	2.4039e-10	-0.00013078	9.5624e-07	-9.5614e-07	0.002473	5.9975e-10	-0.0024724	9.605e-07	-9.605e-07	0.0090694	1.3124e-09	-0.009069	9.6542e-07	-9.654e-07	0.015582	3.2581e-09	-0.015562	9.7112e-07	-9.7106e-07	0.019688	9.7614e-09	-0.019668	9.7648e-07	-9.764e-07
0.2	2.3622e-08	-1.8088e-10	-2.3836e-08	9.365e-07	-9.3614e-07	1.7338e-06	3.049e-11	-1.7265e-06	9.5038e-07	-9.5008e-07	0.000132	2.4158e-10	-0.00013176	9.5634e-07	-9.5636e-07	0.0024898	6.0086e-10	-0.0024882	9.6084e-07	-9.605e-07	0.009169	1.3098e-09	-0.0091684	9.6526e-07	-9.6542e-07	0.015856	3.213e-09	-0.015834	9.7122e-07	-9.716e-07	0.020104	9.536e-09	-0.020082	9.7658e-07	-9.7666e-07
0.205	2.39632e-08	-1.8224e-10	-2.40716e-08	9.3642e-07	-9.3634e-07	1.7448e-06	3.101e-11	-1.7418e-06	9.504e-07	-9.5046e-07	0.000133	2.4101e-10	-0.00013274	9.5634e-07	-9.5638e-07	0.0025046	5.9621e-10	-0.0025046	9.6074e-07	-9.6044e-07	0.0092652	1.2971e-09	-0.009265	9.656e-07	-9.6558e-07	0.016122	3.1741e-09	-0.0161	9.7156e-07	-9.717e-07	0.020518	9.3772e-09	-0.020496	9.7672e-07	-9.7684e-07
0.21	2.42366e-08	-1.8189e-10	-2.43422e-08	9.365e-07	-9.365e-07	1.7587e-06	2.951e-11	-1.759e-06	9.506e-07	-9.506e-07	0.00013406	2.4174e-10	-0.0001338	9.5616e-07	-9.5652e-07	0.0025216	5.9499e-10	-0.0025206	9.6058e-07	-9.604e-07	0.0093552	1.2915e-09	-0.0093546	9.6556e-07	-9.6596e-07	0.016376	3.1365e-09	-0.016356	9.7192e-07	-9.7196e-07	0.020926	9.2223e-09	-0.020904	9.7666e-07	-9.768e-07
0.215	2.46508e-08	-1.8281e-10	-2.4572e-08	9.3722e-07	-9.3694e-07	1.7738e-06	3.031e-11	-1.7721e-06	9.5058e-07	-9.5076e-07	0.00013496	2.395e-10	-0.00013482	9.5618e-07	-9.5642e-07	0.0025368	5.9472e-10	-0.0025356	9.6054e-07	-9.609e-07	0.009443	1.2816e-09	-0.0094406	9.657e-07	-9.659e-07	0.016628	3.0972e-09	-0.016612	9.7156e-07	-9.7168e-07	0.021328	9.0733e-09	-0.021306	9.7668e-07	-9.7708e-07
0.22	2.4961e-08	-1.8501e-10	-2.47654e-08	9.3682e-07	-9.3682e-07	1.7869e-06	2.983e-11	-1.7859e-06	9.5084e-07	-9.5084e-07	0.00013608	2.4127e-10	-0.00013586	9.5624e-07	-9.5626e-07	0.0025496	5.9416e-10	-0.0025496	9.6054e-07	-9.608e-07	0.0095252	1.2743e-09	-0.0095234	9.6582e-07	-9.6604e-07	0.016876	3.0647e-09	-0.016852	9.7168e-07	-9.7238e-07	0.02172	8.9201e-09	-0.021702	9.768e-07	-9.7776e-07
0.225	2.52948e-08	-1.8609e-10	-2.51034e-08	9.3662e-07	-9.367e-07	1.7999e-06	3.073e-11	-1.801e-06	9.5112e-07	-9.5072e-07	0.00013696	2.3962e-10	-0.00013694	9.559e-07	-9.5618e-07	0.0025648	5.9399e-10	-0.002563	9.606e-07	-9.6082e-07	0.0096012	1.2699e-09	-0.009602	9.6578e-07	-9.661e-07	0.01711	3.0336e-09	-0.017088	9.7168e-07	-9.7214e-07	0.022108	8.7813e-09	-0.022086	9.773e-07	-9.781e-07
0.23	2.56464e-08	-1.8576e-10	-2.53692e-08	9.3728e-07	-9.372e-07	1.816e-06	2.946e-11	-1.8098e-06	9.5084e-07	-9.5102e-07	0.00013816	2.4063e-10	-0.00013788	9.5636e-07	-9.5672e-07	0.0025792	5.9182e-10	-0.0025782	9.6058e-07	-9.613e-07	0.0096802	1.2648e-09	-0.0096778	9.656e-07	-9.6632e-07	0.017344	2.9981e-09	-0.017318	9.7188e-07	-9.7238e-07	0.022496	8.6278e-09	-0.022474	9.7748e-07	-9.7802e-07
0.235	2.59464e-08	-1.8731e-10	-2.55882e-08	9.369e-07	-9.3732e-07	1.8295e-06	3.053e-11	-1.8267e-06	9.5088e-07	-9.5114e-07	0.00013914	2.3895e-10	-0.00013876	9.5642e-07	-9.569e-07	0.0025928	5.8934e-10	-0.0025922	9.6036e-07	-9.6082e-07	0.0097514	1.2594e-09	-0.009751	9.6586e-07	-9.6654e-07	0.017564	2.9681e-09	-0.017542	9.7208e-07	-9.7258e-07	0.022872	8.4936e-09	-0.02285	9.7768e-07	-9.7836e-07
