vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.14	2.8679e-10	3.4167e-09	2.6776e-10	6.3862e-07	-6.4258e-07	5.2386e-10	3.4499e-09	2.5201e-10	6.5098e-07	-6.5526e-07	7.9771e-10	3.4615e-09	2.4976e-10	6.5424e-07	-6.5862e-07	1.0816e-09	3.451e-09	2.4952e-10	6.5608e-07	-6.6076e-07	1.3664e-09	3.468e-09	2.4825e-10	6.575e-07	-6.6258e-07	1.623e-09	3.4532e-09	2.4569e-10	6.5846e-07	-6.637e-07	1.9006e-09	3.4696e-09	2.4446e-10	6.5942e-07	-6.651e-07	2.1897e-09	3.4599e-09	2.4295e-10	6.6048e-07	-6.663e-07	2.483e-09	3.4431e-09	2.432e-10	6.6072e-07	-6.67e-07	2.798e-09	3.4458e-09	2.4056e-10	6.6136e-07	-6.6784e-07	3.1315e-09	3.4299e-09	2.3902e-10	6.6208e-07	-6.6894e-07
1.135	2.9146e-10	3.1082e-09	2.692e-10	6.3918e-07	-6.4286e-07	5.1496e-10	3.1437e-09	2.5335e-10	6.512e-07	-6.5514e-07	8.0219e-10	3.1484e-09	2.519e-10	6.545e-07	-6.586e-07	1.0799e-09	3.1516e-09	2.5091e-10	6.5658e-07	-6.608e-07	1.3669e-09	3.153e-09	2.4946e-10	6.577e-07	-6.6258e-07	1.6224e-09	3.1472e-09	2.4888e-10	6.5882e-07	-6.6378e-07	1.9027e-09	3.1549e-09	2.4734e-10	6.598e-07	-6.6512e-07	2.1856e-09	3.1406e-09	2.4403e-10	6.607e-07	-6.6636e-07	2.4812e-09	3.1316e-09	2.44e-10	6.6092e-07	-6.6686e-07	2.7965e-09	3.132e-09	2.4231e-10	6.6174e-07	-6.6786e-07	3.134e-09	3.1154e-09	2.4066e-10	6.6248e-07	-6.6888e-07
1.13	2.8327e-10	2.8344e-09	2.6951e-10	6.3982e-07	-6.4326e-07	5.2114e-10	2.8627e-09	2.5453e-10	6.5144e-07	-6.5522e-07	7.9982e-10	2.8732e-09	2.5292e-10	6.5486e-07	-6.588e-07	1.0808e-09	2.8746e-09	2.519e-10	6.5668e-07	-6.6084e-07	1.3641e-09	2.8756e-09	2.5113e-10	6.582e-07	-6.627e-07	1.6261e-09	2.8694e-09	2.4934e-10	6.5912e-07	-6.6386e-07	1.9034e-09	2.8711e-09	2.4672e-10	6.6012e-07	-6.6524e-07	2.1895e-09	2.8626e-09	2.4694e-10	6.6094e-07	-6.6612e-07	2.4848e-09	2.8536e-09	2.4513e-10	6.6134e-07	-6.6678e-07	2.7982e-09	2.8571e-09	2.4355e-10	6.6194e-07	-6.6774e-07	3.1355e-09	2.8458e-09	2.4081e-10	6.6284e-07	-6.6898e-07
1.125	2.8488e-10	2.5801e-09	2.7175e-10	6.4008e-07	-6.4328e-07	5.2309e-10	2.6177e-09	2.5685e-10	6.5182e-07	-6.5518e-07	8.1049e-10	2.6213e-09	2.5513e-10	6.5508e-07	-6.5876e-07	1.0835e-09	2.6251e-09	2.5406e-10	6.57e-07	-6.6084e-07	1.3609e-09	2.6151e-09	2.521e-10	6.5852e-07	-6.6264e-07	1.6253e-09	2.6076e-09	2.5239e-10	6.5936e-07	-6.6398e-07	1.9067e-09	2.6222e-09	2.4921e-10	6.603e-07	-6.6514e-07	2.1927e-09	2.6068e-09	2.4762e-10	6.611e-07	-6.6626e-07	2.4864e-09	2.5991e-09	2.4725e-10	6.616e-07	-6.669e-07	2.8002e-09	2.5942e-09	2.4383e-10	6.6212e-07	-6.6786e-07	3.1383e-09	2.5841e-09	2.422e-10	6.6304e-07	-6.6906e-07
1.12	2.8707e-10	2.3605e-09	2.7252e-10	6.4054e-07	-6.434e-07	5.2169e-10	2.3912e-09	2.5749e-10	6.5198e-07	-6.5524e-07	8.078e-10	2.3911e-09	2.5622e-10	6.5536e-07	-6.5884e-07	1.0814e-09	2.4022e-09	2.5572e-10	6.573e-07	-6.61e-07	1.3634e-09	2.3894e-09	2.5319e-10	6.587e-07	-6.6274e-07	1.6306e-09	2.3825e-09	2.523e-10	6.5964e-07	-6.6386e-07	1.906e-09	2.3936e-09	2.5057e-10	6.6042e-07	-6.6494e-07	2.1871e-09	2.3748e-09	2.4931e-10	6.6134e-07	-6.663e-07	2.4856e-09	2.3713e-09	2.4801e-10	6.6178e-07	-6.6684e-07	2.8013e-09	2.3702e-09	2.4565e-10	6.6246e-07	-6.6778e-07	3.1412e-09	2.3635e-09	2.4251e-10	6.633e-07	-6.691e-07
1.115	2.8024e-10	2.1506e-09	2.733e-10	6.4094e-07	-6.4352e-07	5.2492e-10	2.179e-09	2.5753e-10	6.5238e-07	-6.5548e-07	8.0369e-10	2.1807e-09	2.5747e-10	6.555e-07	-6.5868e-07	1.0811e-09	2.1855e-09	2.5673e-10	6.5754e-07	-6.61e-07	1.3676e-09	2.175e-09	2.546e-10	6.5898e-07	-6.6266e-07	1.6303e-09	2.1744e-09	2.5484e-10	6.5968e-07	-6.6376e-07	1.9071e-09	2.1772e-09	2.5306e-10	6.6056e-07	-6.6494e-07	2.1958e-09	2.1678e-09	2.5053e-10	6.616e-07	-6.6634e-07	2.4863e-09	2.1623e-09	2.4953e-10	6.62e-07	-6.6688e-07	2.8023e-09	2.1607e-09	2.4587e-10	6.6278e-07	-6.6802e-07	3.1453e-09	2.1558e-09	2.4418e-10	6.6352e-07	-6.6902e-07
1.11	2.8571e-10	1.968e-09	2.7392e-10	6.4144e-07	-6.4388e-07	5.3259e-10	1.9958e-09	2.5993e-10	6.5234e-07	-6.552e-07	8.0541e-10	1.9987e-09	2.5988e-10	6.5574e-07	-6.588e-07	1.0833e-09	1.9935e-09	2.5673e-10	6.5768e-07	-6.61e-07	1.3671e-09	1.9903e-09	2.5833e-10	6.5892e-07	-6.6252e-07	1.6328e-09	1.992e-09	2.5467e-10	6.6e-07	-6.6378e-07	1.907e-09	1.9963e-09	2.5393e-10	6.6072e-07	-6.6484e-07	2.1931e-09	1.9936e-09	2.5335e-10	6.6174e-07	-6.6622e-07	2.4867e-09	1.9742e-09	2.5036e-10	6.6232e-07	-6.6696e-07	2.8029e-09	1.9759e-09	2.4837e-10	6.6284e-07	-6.6796e-07	3.144e-09	1.9766e-09	2.4565e-10	6.6362e-07	-6.6906e-07
1.105	2.9115e-10	1.8028e-09	2.751e-10	6.4168e-07	-6.4406e-07	5.2963e-10	1.8269e-09	2.6115e-10	6.5282e-07	-6.5536e-07	8.1074e-10	1.8247e-09	2.6058e-10	6.5594e-07	-6.5878e-07	1.0827e-09	1.8168e-09	2.6017e-10	6.5774e-07	-6.61e-07	1.3644e-09	1.8137e-09	2.5687e-10	6.5932e-07	-6.6268e-07	1.6324e-09	1.8168e-09	2.5715e-10	6.6004e-07	-6.637e-07	1.9122e-09	1.8205e-09	2.5467e-10	6.609e-07	-6.6498e-07	2.1953e-09	1.8178e-09	2.5273e-10	6.6204e-07	-6.663e-07	2.4868e-09	1.8113e-09	2.5187e-10	6.623e-07	-6.668e-07	2.806e-09	1.8103e-09	2.4923e-10	6.6298e-07	-6.6782e-07	3.1468e-09	1.7963e-09	2.4572e-10	6.6378e-07	-6.689e-07
1.1	2.9171e-10	1.6558e-09	2.78e-10	6.4202e-07	-6.4414e-07	5.3405e-10	1.6736e-09	2.6324e-10	6.5288e-07	-6.554e-07	8.0824e-10	1.6689e-09	2.6181e-10	6.5604e-07	-6.5872e-07	1.0884e-09	1.6707e-09	2.6114e-10	6.5796e-07	-6.6096e-07	1.3705e-09	1.6568e-09	2.5861e-10	6.594e-07	-6.6258e-07	1.6348e-09	1.6715e-09	2.5828e-10	6.6018e-07	-6.6374e-07	1.9127e-09	1.6725e-09	2.5676e-10	6.6114e-07	-6.6492e-07	2.1948e-09	1.6661e-09	2.5528e-10	6.6208e-07	-6.6618e-07	2.495e-09	1.6586e-09	2.5283e-10	6.623e-07	-6.6666e-07	2.8073e-09	1.6554e-09	2.5125e-10	6.6324e-07	-6.6796e-07	3.1482e-09	1.6483e-09	2.4783e-10	6.6402e-07	-6.6898e-07
1.095	2.93e-10	1.5119e-09	2.7794e-10	6.4224e-07	-6.4432e-07	5.3356e-10	1.5361e-09	2.6653e-10	6.531e-07	-6.5538e-07	8.1397e-10	1.5293e-09	2.6388e-10	6.5614e-07	-6.588e-07	1.0955e-09	1.5309e-09	2.6424e-10	6.5794e-07	-6.6082e-07	1.3716e-09	1.5322e-09	2.6227e-10	6.5946e-07	-6.6262e-07	1.6396e-09	1.5322e-09	2.5915e-10	6.6036e-07	-6.6388e-07	1.9157e-09	1.5263e-09	2.5729e-10	6.6112e-07	-6.648e-07	2.1975e-09	1.5235e-09	2.5639e-10	6.6232e-07	-6.6626e-07	2.4942e-09	1.5178e-09	2.5407e-10	6.6254e-07	-6.6684e-07	2.8078e-09	1.5175e-09	2.5137e-10	6.6336e-07	-6.679e-07	3.149e-09	1.5086e-09	2.4703e-10	6.6384e-07	-6.6894e-07
1.09	2.9285e-10	1.395e-09	2.8092e-10	6.4264e-07	-6.446e-07	5.3319e-10	1.4089e-09	2.6806e-10	6.532e-07	-6.5542e-07	8.1477e-10	1.4076e-09	2.6738e-10	6.5614e-07	-6.5862e-07	1.09e-09	1.4093e-09	2.6627e-10	6.5808e-07	-6.6072e-07	1.3723e-09	1.4137e-09	2.6435e-10	6.5978e-07	-6.627e-07	1.6388e-09	1.4093e-09	2.6145e-10	6.6064e-07	-6.6386e-07	1.9193e-09	1.4047e-09	2.5961e-10	6.613e-07	-6.6484e-07	2.1991e-09	1.3981e-09	2.5698e-10	6.6226e-07	-6.6614e-07	2.4961e-09	1.3946e-09	2.5533e-10	6.6272e-07	-6.6692e-07	2.8098e-09	1.3896e-09	2.5206e-10	6.6338e-07	-6.6796e-07	3.1476e-09	1.3816e-09	2.4907e-10	6.6408e-07	-6.688e-07
1.085	2.8403e-10	1.2842e-09	2.811e-10	6.4282e-07	-6.4462e-07	5.3242e-10	1.2916e-09	2.6946e-10	6.5328e-07	-6.5536e-07	8.0629e-10	1.2957e-09	2.6686e-10	6.5618e-07	-6.5846e-07	1.0943e-09	1.2872e-09	2.677e-10	6.584e-07	-6.6098e-07	1.3717e-09	1.301e-09	2.6625e-10	6.596e-07	-6.6258e-07	1.64e-09	1.2923e-09	2.626e-10	6.6086e-07	-6.6396e-07	1.9176e-09	1.2909e-09	2.6114e-10	6.6142e-07	-6.6494e-07	2.2011e-09	1.2862e-09	2.5884e-10	6.6242e-07	-6.6616e-07	2.4977e-09	1.2825e-09	2.5684e-10	6.6292e-07	-6.669e-07	2.8127e-09	1.2804e-09	2.5378e-10	6.6382e-07	-6.6804e-07	3.1489e-09	1.272e-09	2.4943e-10	6.6412e-07	-6.6886e-07
1.08	2.8454e-10	1.1807e-09	2.84e-10	6.4294e-07	-6.4472e-07	5.303e-10	1.1867e-09	2.7056e-10	6.5346e-07	-6.5538e-07	8.0634e-10	1.1946e-09	2.6924e-10	6.5628e-07	-6.5886e-07	1.0934e-09	1.1874e-09	2.6956e-10	6.5848e-07	-6.6094e-07	1.3716e-09	1.1926e-09	2.6689e-10	6.6e-07	-6.6272e-07	1.6377e-09	1.1937e-09	2.6614e-10	6.6072e-07	-6.6378e-07	1.9169e-09	1.1877e-09	2.6389e-10	6.6156e-07	-6.6482e-07	2.204e-09	1.1832e-09	2.6023e-10	6.6268e-07	-6.6628e-07	2.4998e-09	1.1797e-09	2.5882e-10	6.6296e-07	-6.6686e-07	2.8152e-09	1.1763e-09	2.5465e-10	6.638e-07	-6.6806e-07	3.1528e-09	1.1698e-09	2.5087e-10	6.6432e-07	-6.688e-07
1.075	2.8304e-10	1.0865e-09	2.8638e-10	6.433e-07	-6.4488e-07	5.3577e-10	1.0994e-09	2.7399e-10	6.5352e-07	-6.5536e-07	8.131e-10	1.1062e-09	2.719e-10	6.5662e-07	-6.5886e-07	1.0958e-09	1.0897e-09	2.7139e-10	6.5862e-07	-6.6094e-07	1.3694e-09	1.097e-09	2.7068e-10	6.5986e-07	-6.6266e-07	1.642e-09	1.0983e-09	2.6616e-10	6.607e-07	-6.6376e-07	1.9174e-09	1.0941e-09	2.6542e-10	6.6158e-07	-6.6482e-07	2.2038e-09	1.0958e-09	2.6421e-10	6.6262e-07	-6.6628e-07	2.4958e-09	1.0854e-09	2.6025e-10	6.63e-07	-6.6686e-07	2.8122e-09	1.0855e-09	2.5703e-10	6.6392e-07	-6.681e-07	3.1534e-09	1.0809e-09	2.5282e-10	6.6446e-07	-6.6882e-07
1.07	2.8171e-10	1.0073e-09	2.8846e-10	6.433e-07	-6.4478e-07	5.3632e-10	1.0166e-09	2.7632e-10	6.5364e-07	-6.554e-07	8.0478e-10	1.0199e-09	2.7473e-10	6.5664e-07	-6.5876e-07	1.0956e-09	1.0101e-09	2.7477e-10	6.586e-07	-6.6096e-07	1.3717e-09	1.0098e-09	2.7162e-10	6.5992e-07	-6.6264e-07	1.6406e-09	1.0113e-09	2.7037e-10	6.6088e-07	-6.6384e-07	1.9179e-09	1.0101e-09	2.6734e-10	6.6176e-07	-6.6478e-07	2.202e-09	1.0119e-09	2.6464e-10	6.6274e-07	-6.6618e-07	2.4993e-09	1.0045e-09	2.6178e-10	6.6332e-07	-6.6702e-07	2.8139e-09	1.0029e-09	2.5663e-10	6.6402e-07	-6.68e-07	3.1536e-09	9.988e-10	2.5435e-10	6.6448e-07	-6.6886e-07
1.065	2.8633e-10	9.2767e-10	2.9034e-10	6.4364e-07	-6.4512e-07	5.3988e-10	9.3868e-10	2.7888e-10	6.537e-07	-6.5546e-07	8.1623e-10	9.3663e-10	2.7822e-10	6.567e-07	-6.5864e-07	1.0925e-09	9.3621e-10	2.7743e-10	6.587e-07	-6.6106e-07	1.3702e-09	9.3789e-10	2.7409e-10	6.6012e-07	-6.6268e-07	1.6434e-09	9.3509e-10	2.7282e-10	6.6094e-07	-6.6374e-07	1.9201e-09	9.311e-10	2.7023e-10	6.6168e-07	-6.6476e-07	2.2004e-09	9.2973e-10	2.6666e-10	6.6278e-07	-6.6608e-07	2.4989e-09	9.2896e-10	2.6464e-10	6.633e-07	-6.6704e-07	2.8158e-09	9.2368e-10	2.5847e-10	6.6398e-07	-6.6804e-07	3.1579e-09	9.1862e-10	2.5362e-10	6.6456e-07	-6.688e-07
