Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
1.15	-1.0896e-07	4.2109e-10	8.1565e-09	3.5882e-07	-2.5848e-07	-5.83806e-08	2.858e-10	4.1572e-09	3.1364e-07	-2.5962e-07	-2.9377e-08	1.8317e-10	1.9813e-09	2.8674e-07	-2.5948e-07	-1.39554e-08	1.1739e-10	1.03435e-09	2.72e-07	-2.5924e-07	-5.8302e-09	6.903e-11	4.9366e-10	2.6424e-07	-2.5894e-07	-2.1234e-09	3.915e-11	2.3143e-10	2.6058e-07	-2.5868e-07	-1e-11	2.338e-11	-8.98e-12	2.5846e-07	-2.584e-07
1.145	-1.0958e-07	4.1647e-10	8.9261e-09	3.587e-07	-2.5846e-07	-5.87066e-08	2.8129e-10	4.5267e-09	3.135e-07	-2.5966e-07	-2.95892e-08	1.7971e-10	2.1994e-09	2.866e-07	-2.5958e-07	-1.40528e-08	1.137e-10	1.13685e-09	2.72e-07	-2.5918e-07	-5.8768e-09	6.647e-11	5.5625e-10	2.6442e-07	-2.5912e-07	-2.148e-09	3.891e-11	2.5882e-10	2.6052e-07	-2.5884e-07	-1.793e-11	2.113e-11	-8.61e-12	2.5834e-07	-2.5834e-07
1.14	-1.1016e-07	4.0957e-10	9.7228e-09	3.5856e-07	-2.584e-07	-5.90788e-08	2.7673e-10	4.9205e-09	3.1346e-07	-2.5954e-07	-2.98054e-08	1.7578e-10	2.4267e-09	2.8656e-07	-2.594e-07	-1.4177e-08	1.1169e-10	1.2578e-09	2.7204e-07	-2.592e-07	-5.9574e-09	6.635e-11	6.0636e-10	2.6426e-07	-2.5888e-07	-2.1841e-09	3.764e-11	2.932e-10	2.6052e-07	-2.5858e-07	-9.91e-12	1.991e-11	-8.52e-12	2.5836e-07	-2.5834e-07
1.135	-1.1102e-07	4.0382e-10	1.06115e-08	3.5852e-07	-2.5838e-07	-5.95182e-08	2.7258e-10	5.3939e-09	3.133e-07	-2.5948e-07	-3.00142e-08	1.7321e-10	2.6915e-09	2.8666e-07	-2.595e-07	-1.425e-08	1.0863e-10	1.3797e-09	2.7194e-07	-2.5912e-07	-6.0032e-09	6.332e-11	6.7646e-10	2.6416e-07	-2.5888e-07	-2.2097e-09	3.553e-11	3.275e-10	2.6052e-07	-2.5862e-07	-1.489e-11	1.956e-11	-6.4e-12	2.5836e-07	-2.5836e-07
1.13	-1.1204e-07	3.9674e-10	1.16396e-08	3.5846e-07	-2.5838e-07	-6.00288e-08	2.6631e-10	5.9791e-09	3.1328e-07	-2.594e-07	-3.02508e-08	1.6926e-10	2.9531e-09	2.8652e-07	-2.5926e-07	-1.4434e-08	1.0556e-10	1.5374e-09	2.7186e-07	-2.591e-07	-6.1022e-09	6.179e-11	7.5936e-10	2.6418e-07	-2.5886e-07	-2.26e-09	3.359e-11	3.6464e-10	2.605e-07	-2.5856e-07	-8.95e-12	1.835e-11	-5.21e-12	2.5836e-07	-2.5828e-07
1.125	-1.1282e-07	3.8993e-10	1.27396e-08	3.5822e-07	-2.5834e-07	-6.0645e-08	2.6081e-10	6.6132e-09	3.1316e-07	-2.5936e-07	-3.05914e-08	1.6574e-10	3.2451e-09	2.864e-07	-2.593e-07	-1.45824e-08	1.0287e-10	1.6988e-09	2.7192e-07	-2.5908e-07	-6.1708e-09	5.968e-11	8.4958e-10	2.643e-07	-2.5906e-07	-2.2919e-09	3.147e-11	4.0522e-10	2.605e-07	-2.5862e-07	-2.001e-11	1.888e-11	-4.31e-12	2.584e-07	-2.583e-07
1.12	-1.14e-07	3.8407e-10	1.40884e-08	3.5804e-07	-2.5846e-07	-6.12224e-08	2.5673e-10	7.1969e-09	3.1316e-07	-2.5936e-07	-3.0899e-08	1.635e-10	3.5887e-09	2.864e-07	-2.592e-07	-1.47624e-08	1.0179e-10	1.8821e-09	2.7192e-07	-2.591e-07	-6.2634e-09	5.93e-11	9.4553e-10	2.6416e-07	-2.5882e-07	-2.3405e-09	3.022e-11	4.5416e-10	2.605e-07	-2.5858e-07	-1.006e-11	1.852e-11	-1.91e-12	2.5838e-07	-2.5828e-07
1.115	-1.1532e-07	3.7917e-10	1.52938e-08	3.5796e-07	-2.5842e-07	-6.18252e-08	2.509e-10	7.9084e-09	3.1296e-07	-2.5922e-07	-3.12938e-08	1.6155e-10	3.9791e-09	2.8638e-07	-2.5914e-07	-1.49622e-08	1.0051e-10	2.0867e-09	2.7178e-07	-2.5906e-07	-6.3816e-09	5.587e-11	1.06037e-09	2.6412e-07	-2.5878e-07	-2.3933e-09	2.885e-11	5.1076e-10	2.605e-07	-2.5858e-07	-1.046e-11	1.693e-11	-1.42e-12	2.5834e-07	-2.5834e-07
1.11	-1.1658e-07	3.722e-10	1.6755e-08	3.5798e-07	-2.584e-07	-6.25028e-08	2.4574e-10	8.6055e-09	3.1282e-07	-2.5926e-07	-3.16874e-08	1.5776e-10	4.3752e-09	2.8632e-07	-2.592e-07	-1.5184e-08	9.881e-11	2.3296e-09	2.7178e-07	-2.5896e-07	-6.5118e-09	5.529e-11	1.1778e-09	2.6432e-07	-2.5894e-07	-2.4616e-09	2.968e-11	5.7109e-10	2.6044e-07	-2.586e-07	-2.179e-11	1.553e-11	-1.84e-12	2.5838e-07	-2.5834e-07
1.105	-1.1822e-07	3.6724e-10	1.84622e-08	3.5794e-07	-2.5842e-07	-6.34798e-08	2.4322e-10	9.6302e-09	3.1288e-07	-2.5924e-07	-3.21736e-08	1.5467e-10	4.8778e-09	2.863e-07	-2.5914e-07	-1.54214e-08	9.555e-11	2.5802e-09	2.7178e-07	-2.5896e-07	-6.6405e-09	5.342e-11	1.3101e-09	2.6408e-07	-2.5882e-07	-2.5195e-09	3.027e-11	6.4413e-10	2.6042e-07	-2.5854e-07	-9.37e-12	1.274e-11	3.9e-13	2.583e-07	-2.5832e-07
1.1	-1.2018e-07	3.6115e-10	2.02542e-08	3.5764e-07	-2.5842e-07	-6.44466e-08	2.3762e-10	1.06099e-08	3.1302e-07	-2.5936e-07	-3.26578e-08	1.5144e-10	5.4186e-09	2.8622e-07	-2.5906e-07	-1.57326e-08	9.342e-11	2.8791e-09	2.718e-07	-2.5892e-07	-6.7608e-09	5.122e-11	1.4477e-09	2.641e-07	-2.5882e-07	-2.5902e-09	2.845e-11	7.1985e-10	2.6038e-07	-2.5856e-07	-1.909e-11	1.297e-11	1.12e-12	2.584e-07	-2.583e-07
1.095	-1.2196e-07	3.5743e-10	2.24014e-08	3.5766e-07	-2.5836e-07	-6.5417e-08	2.3331e-10	1.15766e-08	3.1282e-07	-2.5914e-07	-3.32132e-08	1.4806e-10	5.9666e-09	2.8646e-07	-2.592e-07	-1.60752e-08	9.098e-11	3.1939e-09	2.718e-07	-2.5912e-07	-6.9291e-09	5.028e-11	1.6119e-09	2.6406e-07	-2.587e-07	-2.6919e-09	2.57e-11	8.0604e-10	2.6046e-07	-2.586e-07	-1.956e-11	1.324e-11	2.93e-12	2.5842e-07	-2.583e-07
1.09	-1.2404e-07	3.5492e-10	2.44836e-08	3.5774e-07	-2.5838e-07	-6.65552e-08	2.3032e-10	1.276e-08	3.1272e-07	-2.5912e-07	-3.38252e-08	1.4454e-10	6.5595e-09	2.8616e-07	-2.5902e-07	-1.63776e-08	8.691e-11	3.5465e-09	2.7176e-07	-2.5892e-07	-7.1027e-09	4.862e-11	1.7908e-09	2.6426e-07	-2.5876e-07	-2.7766e-09	2.376e-11	8.9846e-10	2.6044e-07	-2.5856e-07	-1.518e-11	1.49e-11	5.72e-12	2.5836e-07	-2.5832e-07
1.085	-1.266e-07	3.473e-10	2.70518e-08	3.5756e-07	-2.584e-07	-6.784e-08	2.2787e-10	1.41522e-08	3.127e-07	-2.5908e-07	-3.46442e-08	1.4248e-10	7.3954e-09	2.8632e-07	-2.5922e-07	-1.67776e-08	8.442e-11	3.9285e-09	2.717e-07	-2.589e-07	-7.3071e-09	4.691e-11	2.0118e-09	2.6406e-07	-2.5872e-07	-2.8905e-09	2.24e-11	1.01244e-09	2.6038e-07	-2.5854e-07	-2.151e-11	1.323e-11	8.71e-12	2.583e-07	-2.5838e-07
1.08	-1.2938e-07	3.411e-10	2.99122e-08	3.5756e-07	-2.584e-07	-6.9157e-08	2.232e-10	1.54746e-08	3.126e-07	-2.5902e-07	-3.53626e-08	1.3948e-10	8.1373e-09	2.8608e-07	-2.5924e-07	-1.7183e-08	8.257e-11	4.3273e-09	2.7182e-07	-2.5892e-07	-7.5441e-09	4.475e-11	2.2204e-09	2.6406e-07	-2.5872e-07	-3.0092e-09	2.173e-11	1.13581e-09	2.6044e-07	-2.5854e-07	-1.967e-11	1.054e-11	8.25e-12	2.584e-07	-2.583e-07
1.075	-1.3252e-07	3.3477e-10	3.29714e-08	3.574e-07	-2.584e-07	-7.09378e-08	2.1934e-10	1.72048e-08	3.128e-07	-2.5924e-07	-3.62748e-08	1.3546e-10	9.0609e-09	2.8616e-07	-2.5896e-07	-1.7627e-08	8.089e-11	4.7994e-09	2.7168e-07	-2.5886e-07	-7.8117e-09	4.485e-11	2.5004e-09	2.6402e-07	-2.5874e-07	-3.1511e-09	2.24e-11	1.2694e-09	2.6038e-07	-2.5854e-07	-2.975e-11	1.07e-11	1.114e-11	2.5834e-07	-2.583e-07
1.07	-1.3528e-07	3.2775e-10	3.60692e-08	3.5728e-07	-2.5844e-07	-7.27078e-08	2.1512e-10	1.89876e-08	3.1254e-07	-2.5902e-07	-3.71936e-08	1.3307e-10	9.995e-09	2.861e-07	-2.59e-07	-1.81732e-08	7.797e-11	5.3408e-09	2.7168e-07	-2.5882e-07	-8.0981e-09	4.182e-11	2.7927e-09	2.6402e-07	-2.5872e-07	-3.2945e-09	2.066e-11	1.4243e-09	2.6036e-07	-2.5856e-07	-1.584e-11	1.002e-11	1.411e-11	2.5836e-07	-2.583e-07
1.065	-1.393e-07	3.2184e-10	4.01542e-08	3.5726e-07	-2.5834e-07	-7.47204e-08	2.1122e-10	2.10598e-08	3.1258e-07	-2.59e-07	-3.8308e-08	1.307e-10	1.10807e-08	2.8602e-07	-2.59e-07	-1.88278e-08	7.737e-11	5.9696e-09	2.7162e-07	-2.5882e-07	-8.4271e-09	4.173e-11	3.119e-09	2.6396e-07	-2.5876e-07	-3.4791e-09	1.885e-11	1.5998e-09	2.6046e-07	-2.5848e-07	-3.304e-11	1.002e-11	1.584e-11	2.5836e-07	-2.5836e-07
1.06	-1.4334e-07	3.1818e-10	4.42478e-08	3.5746e-07	-2.5856e-07	-7.70148e-08	2.0796e-10	2.32572e-08	3.1236e-07	-2.5908e-07	-3.96194e-08	1.2896e-10	1.23068e-08	2.862e-07	-2.5896e-07	-1.95158e-08	7.615e-11	6.7181e-09	2.7162e-07	-2.5888e-07	-8.7874e-09	3.99e-11	3.4816e-09	2.6398e-07	-2.587e-07	-3.6623e-09	1.796e-11	1.7952e-09	2.6042e-07	-2.5854e-07	-2.97e-11	1.003e-11	2.101e-11	2.5836e-07	-2.5832e-07
1.055	-1.4776e-07	3.1575e-10	4.84026e-08	3.5716e-07	-2.5836e-07	-7.93568e-08	2.0445e-10	2.5973e-08	3.1244e-07	-2.589e-07	-4.10702e-08	1.2753e-10	1.38344e-08	2.8604e-07	-2.589e-07	-2.02392e-08	7.452e-11	7.3989e-09	2.7166e-07	-2.5884e-07	-9.197e-09	3.823e-11	3.8881e-09	2.6402e-07	-2.5868e-07	-3.895e-09	1.894e-11	2.0231e-09	2.6042e-07	-2.5852e-07	-2.99e-11	9.56e-12	2.268e-11	2.5834e-07	-2.5832e-07
1.05	-1.5238e-07	3.1319e-10	5.33686e-08	3.5714e-07	-2.5842e-07	-8.25614e-08	2.0002e-10	2.89872e-08	3.1232e-07	-2.589e-07	-4.26322e-08	1.2341e-10	1.54002e-08	2.8622e-07	-2.5914e-07	-2.11126e-08	7.16e-11	8.2516e-09	2.7156e-07	-2.588e-07	-9.6789e-09	3.698e-11	4.3792e-09	2.64e-07	-2.587e-07	-4.1515e-09	1.825e-11	2.2661e-09	2.6032e-07	-2.5858e-07	-3.76e-11	8.74e-12	2.762e-11	2.5836e-07	-2.5834e-07
1.045	-1.5838e-07	3.0621e-10	5.93138e-08	3.5716e-07	-2.584e-07	-8.5643e-08	1.9788e-10	3.2069e-08	3.1234e-07	-2.5886e-07	-4.43006e-08	1.2223e-10	1.71272e-08	2.86e-07	-2.5908e-07	-2.2093e-08	7.056e-11	9.2772e-09	2.7162e-07	-2.5882e-07	-1.02483e-08	3.734e-11	4.9497e-09	2.64e-07	-2.5864e-07	-4.4204e-09	1.837e-11	2.5554e-09	2.6034e-07	-2.5842e-07	-3.608e-11	6.99e-12	2.957e-11	2.5852e-07	-2.5846e-07
1.04	-1.6452e-07	3.0154e-10	6.55378e-08	3.5692e-07	-2.5838e-07	-8.95796e-08	1.9423e-10	3.5943e-08	3.1232e-07	-2.5882e-07	-4.62204e-08	1.187e-10	1.89988e-08	2.8596e-07	-2.5888e-07	-2.31566e-08	7.001e-11	1.02571e-08	2.7158e-07	-2.5882e-07	-1.07609e-08	3.574e-11	5.4633e-09	2.6396e-07	-2.587e-07	-4.7339e-09	1.766e-11	2.8649e-09	2.6036e-07	-2.5846e-07	-4.992e-11	6.69e-12	3.686e-11	2.583e-07	-2.5826e-07
1.035	-1.713e-07	2.9816e-10	7.28532e-08	3.5702e-07	-2.5836e-07	-9.31156e-08	1.892e-10	3.96118e-08	3.1228e-07	-2.5884e-07	-4.84354e-08	1.1653e-10	2.12638e-08	2.8596e-07	-2.5888e-07	-2.43952e-08	6.659e-11	1.1549e-08	2.7158e-07	-2.588e-07	-1.14686e-08	3.31e-11	6.1726e-09	2.6394e-07	-2.5872e-07	-5.0937e-09	1.568e-11	3.2145e-09	2.6036e-07	-2.5848e-07	-3.844e-11	6.7e-12	4.105e-11	2.583e-07	-2.5832e-07
1.03	-1.7964e-07	2.9075e-10	8.0985e-08	3.57e-07	-2.5834e-07	-9.71852e-08	1.8656e-10	4.3635e-08	3.1222e-07	-2.5884e-07	-5.08062e-08	1.1403e-10	2.36422e-08	2.8584e-07	-2.5884e-07	-2.57194e-08	6.375e-11	1.2914e-08	2.716e-07	-2.5878e-07	-1.21798e-08	3.191e-11	6.9192e-09	2.6396e-07	-2.5864e-07	-5.4975e-09	1.442e-11	3.6191e-09	2.6036e-07	-2.5848e-07	-6.164e-11	7.1e-12	5.068e-11	2.5842e-07	-2.5832e-07
1.025	-1.8806e-07	2.8539e-10	8.96206e-08	3.5684e-07	-2.5836e-07	-1.021262e-07	1.8206e-10	4.8378e-08	3.1218e-07	-2.5882e-07	-5.3583e-08	1.1205e-10	2.64824e-08	2.8596e-07	-2.5888e-07	-2.7234e-08	6.156e-11	1.43844e-08	2.7158e-07	-2.5878e-07	-1.30534e-08	3.179e-11	7.7461e-09	2.639e-07	-2.5862e-07	-5.9371e-09	1.382e-11	4.0643e-09	2.6034e-07	-2.5846e-07	-5.862e-11	5.61e-12	5.407e-11	2.5832e-07	-2.5828e-07
1.02	-1.9778e-07	2.8081e-10	9.95482e-08	3.5714e-07	-2.5854e-07	-1.076832e-07	1.7806e-10	5.42258e-08	3.1234e-07	-2.5902e-07	-5.66668e-08	1.0926e-10	2.9483e-08	2.8608e-07	-2.5902e-07	-2.89242e-08	6.076e-11	1.60766e-08	2.7152e-07	-2.5874e-07	-1.39526e-08	3.062e-11	8.6573e-09	2.639e-07	-2.5862e-07	-6.4375e-09	1.348e-11	4.5605e-09	2.6032e-07	-2.5846e-07	-6.915e-11	6.51e-12	5.999e-11	2.5834e-07	-2.5826e-07
1.015	-2.0918e-07	2.76e-10	1.10111e-07	3.567e-07	-2.5834e-07	-1.138092e-07	1.7617e-10	6.03928e-08	3.1216e-07	-2.5876e-07	-6.02322e-08	1.0675e-10	3.32788e-08	2.8586e-07	-2.5884e-07	-3.09934e-08	5.945e-11	1.81344e-08	2.7158e-07	-2.5882e-07	-1.50334e-08	2.98e-11	9.7492e-09	2.639e-07	-2.586e-07	-7.0036e-09	1.292e-11	5.1244e-09	2.6036e-07	-2.5852e-07	-8.214e-11	5.4e-12	6.879e-11	2.583e-07	-2.5836e-07
1.01	-2.1958e-07	2.7097e-10	1.2114e-07	3.5672e-07	-2.5836e-07	-1.2064e-07	1.7145e-10	6.7088e-08	3.1216e-07	-2.5882e-07	-6.40654e-08	1.0584e-10	3.6789e-08	2.858e-07	-2.5886e-07	-3.30408e-08	5.773e-11	2.02512e-08	2.7152e-07	-2.5876e-07	-1.62074e-08	2.773e-11	1.09736e-08	2.6396e-07	-2.5858e-07	-7.6392e-09	1.204e-11	5.7866e-09	2.6036e-07	-2.5848e-07	-8.697e-11	4.67e-12	7.972e-11	2.5834e-07	-2.5834e-07
1.005	-2.3344e-07	2.6913e-10	1.3518e-07	3.567e-07	-2.5836e-07	-1.2836e-07	1.693e-10	7.48584e-08	3.121e-07	-2.5872e-07	-6.83266e-08	1.0297e-10	4.12412e-08	2.8584e-07	-2.5882e-07	-3.5533e-08	5.591e-11	2.27172e-08	2.7152e-07	-2.587e-07	-1.76328e-08	2.732e-11	1.22538e-08	2.6384e-07	-2.586e-07	-8.3634e-09	1.177e-11	6.5037e-09	2.6032e-07	-2.5854e-07	-1.0291e-10	4.54e-12	9.381e-11	2.583e-07	-2.5834e-07
1	-2.4794e-07	2.6675e-10	1.4932e-07	3.5674e-07	-2.5838e-07	-1.3692e-07	1.6592e-10	8.34568e-08	3.1202e-07	-2.5868e-07	-7.3149e-08	1.0114e-10	4.61714e-08	2.8592e-07	-2.5872e-07	-3.81934e-08	5.469e-11	2.55924e-08	2.7146e-07	-2.5876e-07	-1.90472e-08	2.602e-11	1.37726e-08	2.639e-07	-2.5864e-07	-9.1629e-09	1.15e-11	7.2927e-09	2.603e-07	-2.5848e-07	-9.956e-11	3.92e-12	1.0236e-10	2.5838e-07	-2.582e-07
0.995	-2.652e-07	2.6034e-10	1.6668e-07	3.5668e-07	-2.5834e-07	-1.4648e-07	1.6381e-10	9.3068e-08	3.1206e-07	-2.5878e-07	-7.89292e-08	9.774e-11	5.18548e-08	2.8604e-07	-2.5898e-07	-4.13694e-08	5.396e-11	2.85438e-08	2.717e-07	-2.5894e-07	-2.0793e-08	2.53e-11	1.54996e-08	2.6394e-07	-2.5862e-07	-1.0131e-08	9.31e-12	8.2591e-09	2.6032e-07	-2.5846e-07	-1.2955e-10	4.4e-12	1.1168e-10	2.583e-07	-2.5826e-07
0.99	-2.8346e-07	2.5573e-10	1.8424e-07	3.566e-07	-2.5828e-07	-1.5736e-07	1.6013e-10	1.037684e-07	3.121e-07	-2.5876e-07	-8.46936e-08	9.49e-11	5.73442e-08	2.8586e-07	-2.5878e-07	-4.4798e-08	5.229e-11	3.19852e-08	2.7154e-07	-2.5876e-07	-2.27354e-08	2.366e-11	1.74752e-08	2.6386e-07	-2.5856e-07	-1.11656e-08	8.14e-12	9.2664e-09	2.6028e-07	-2.584e-07	-1.3059e-10	4.34e-12	1.3201e-10	2.5832e-07	-2.5828e-07
0.985	-3.0362e-07	2.5046e-10	2.0552e-07	3.5678e-07	-2.5834e-07	-1.6914e-07	1.5913e-10	1.1628e-07	3.1204e-07	-2.5876e-07	-9.18346e-08	9.308e-11	6.4636e-08	2.8578e-07	-2.5876e-07	-4.88386e-08	5.13e-11	3.59982e-08	2.7156e-07	-2.5864e-07	-2.49564e-08	2.446e-11	1.96014e-08	2.639e-07	-2.5866e-07	-1.23454e-08	7.27e-12	1.04621e-08	2.606e-07	-2.5846e-07	-1.5078e-10	3.77e-12	1.4011e-10	2.5836e-07	-2.5826e-07
0.98	-3.2848e-07	2.4682e-10	2.2922e-07	3.5636e-07	-2.5826e-07	-1.836e-07	1.5581e-10	1.2974e-07	3.1206e-07	-2.5874e-07	-9.94128e-08	9.23e-11	7.22392e-08	2.8584e-07	-2.5882e-07	-5.32014e-08	4.947e-11	4.04382e-08	2.7148e-07	-2.5866e-07	-2.7304e-08	2.3e-11	2.20068e-08	2.6394e-07	-2.586e-07	-1.36684e-08	8.55e-12	1.18142e-08	2.603e-07	-2.5848e-07	-1.7475e-10	3.41e-12	1.6177e-10	2.5832e-07	-2.5828e-07
