Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.455	-8.59048e-08	-3.41e-12	7.7466e-08	4.3946e-07	-4.3268e-07	-8.52524e-08	-7.5e-13	7.6754e-08	4.3938e-07	-4.326e-07	-8.49692e-08	-2e-14	7.69028e-08	4.3928e-07	-4.3246e-07	-8.47374e-08	1.85e-12	7.63976e-08	4.3918e-07	-4.3244e-07	-8.44992e-08	-2.54e-12	7.62578e-08	4.3926e-07	-4.3252e-07	-8.43922e-08	-1.14e-12	7.59304e-08	4.3914e-07	-4.3244e-07	-8.465e-08	2.45e-12	7.6646e-08	4.394e-07	-4.3254e-07
0.46	-8.13568e-08	-3.1e-12	7.33776e-08	4.3934e-07	-4.3264e-07	-8.07708e-08	-1.05e-12	7.28984e-08	4.3898e-07	-4.3248e-07	-8.04396e-08	8.6e-13	7.26688e-08	4.39e-07	-4.324e-07	-7.9949e-08	1.9e-12	7.18328e-08	4.3912e-07	-4.3234e-07	-8.02732e-08	-2.43e-12	7.22642e-08	4.391e-07	-4.3246e-07	-8.0003e-08	-1.18e-12	7.21654e-08	4.3908e-07	-4.3238e-07	-8.0367e-08	-6.6e-13	7.22976e-08	4.3924e-07	-4.3264e-07
0.465	-7.71306e-08	-2.59e-12	6.92302e-08	4.3914e-07	-4.3256e-07	-7.65276e-08	-6.6e-13	6.86968e-08	4.3888e-07	-4.3238e-07	-7.6494e-08	1.57e-12	6.86226e-08	4.3902e-07	-4.3254e-07	-7.5731e-08	2.6e-12	6.80436e-08	4.3886e-07	-4.324e-07	-7.59788e-08	-2.2e-12	6.81388e-08	4.3886e-07	-4.3232e-07	-7.59626e-08	-4.3e-13	6.798e-08	4.3882e-07	-4.3254e-07	-7.6216e-08	1.52e-12	6.85264e-08	4.3888e-07	-4.325e-07
0.47	-7.30962e-08	-3e-12	6.57596e-08	4.3888e-07	-4.3262e-07	-7.25862e-08	-1.56e-12	6.50934e-08	4.3864e-07	-4.3246e-07	-7.22452e-08	2.08e-12	6.4849e-08	4.3876e-07	-4.3254e-07	-7.18972e-08	1.48e-12	6.42622e-08	4.3868e-07	-4.3242e-07	-7.18928e-08	-1.96e-12	6.45382e-08	4.3884e-07	-4.3252e-07	-7.1881e-08	8e-14	6.45232e-08	4.3864e-07	-4.3234e-07	-7.19526e-08	7.9e-13	6.43864e-08	4.3898e-07	-4.3258e-07
0.475	-6.90936e-08	-1.12e-12	6.20242e-08	4.3886e-07	-4.3264e-07	-6.90066e-08	-7.5e-13	6.1335e-08	4.385e-07	-4.3242e-07	-6.84616e-08	2.16e-12	6.14998e-08	4.3882e-07	-4.3262e-07	-6.80506e-08	2.13e-12	6.07872e-08	4.3858e-07	-4.3238e-07	-6.82644e-08	-2.71e-12	6.08072e-08	4.3874e-07	-4.3264e-07	-6.80602e-08	1.2e-12	6.08528e-08	4.3874e-07	-4.3262e-07	-6.85248e-08	-1.19e-12	6.1093e-08	4.3882e-07	-4.3274e-07
0.48	-6.56992e-08	-5.7e-13	5.87112e-08	4.3856e-07	-4.3252e-07	-6.5199e-08	-2.61e-12	5.8208e-08	4.3838e-07	-4.324e-07	-6.51688e-08	2.45e-12	5.78574e-08	4.3868e-07	-4.326e-07	-6.45836e-08	1.91e-12	5.74814e-08	4.3844e-07	-4.324e-07	-6.4737e-08	-1.69e-12	5.77118e-08	4.3864e-07	-4.3264e-07	-6.46554e-08	4.3e-13	5.77284e-08	4.3844e-07	-4.3246e-07	-6.45874e-08	8e-14	5.74616e-08	4.3864e-07	-4.3264e-07
0.485	-6.22654e-08	6.5e-13	5.536e-08	4.384e-07	-4.326e-07	-6.1865e-08	-4.2e-13	5.48106e-08	4.3832e-07	-4.3258e-07	-6.16982e-08	2.17e-12	5.49866e-08	4.385e-07	-4.3264e-07	-6.13308e-08	2.29e-12	5.44264e-08	4.3824e-07	-4.3242e-07	-6.1268e-08	-2.38e-12	5.45818e-08	4.3832e-07	-4.3248e-07	-6.12188e-08	1.65e-12	5.42362e-08	4.3828e-07	-4.3252e-07	-6.1199e-08	-2.65e-12	5.44526e-08	4.3824e-07	-4.3246e-07
0.49	-5.9177e-08	1.7e-12	5.23956e-08	4.3834e-07	-4.327e-07	-5.843e-08	-2.39e-12	5.194e-08	4.381e-07	-4.325e-07	-5.8511e-08	1.47e-12	5.18794e-08	4.3838e-07	-4.3268e-07	-5.79206e-08	1.94e-12	5.13482e-08	4.3822e-07	-4.3242e-07	-5.821e-08	-1.87e-12	5.16442e-08	4.381e-07	-4.3246e-07	-5.8107e-08	9.9e-13	5.1538e-08	4.381e-07	-4.3242e-07	-5.78872e-08	1.13e-12	5.1423e-08	4.3812e-07	-4.3252e-07
0.495	-5.60048e-08	2.58e-12	4.94668e-08	4.3838e-07	-4.329e-07	-5.54356e-08	-1.18e-12	4.90154e-08	4.38e-07	-4.325e-07	-5.54306e-08	1.36e-12	4.8865e-08	4.3808e-07	-4.3264e-07	-5.50372e-08	6.8e-13	4.85226e-08	4.3796e-07	-4.3248e-07	-5.5179e-08	-1.02e-12	4.86434e-08	4.38e-07	-4.3246e-07	-5.50028e-08	3.07e-12	4.853e-08	4.3796e-07	-4.3246e-07	-5.51896e-08	-2.7e-12	4.8634e-08	4.3798e-07	-4.3244e-07
0.5	-5.31554e-08	3.14e-12	4.70246e-08	4.382e-07	-4.3278e-07	-5.25618e-08	-2.79e-12	4.64418e-08	4.379e-07	-4.3248e-07	-5.25378e-08	1.7e-12	4.5982e-08	4.381e-07	-4.3268e-07	-5.20394e-08	2.3e-13	4.57932e-08	4.379e-07	-4.324e-07	-5.21514e-08	3.1e-13	4.59526e-08	4.3782e-07	-4.3248e-07	-5.21588e-08	1.76e-12	4.60982e-08	4.3786e-07	-4.323e-07	-5.20006e-08	-3.7e-13	4.5817e-08	4.3788e-07	-4.3246e-07
0.505	-5.03326e-08	2.7e-12	4.42012e-08	4.3802e-07	-4.3284e-07	-4.98956e-08	-2.4e-12	4.373e-08	4.378e-07	-4.3252e-07	-4.95976e-08	1.05e-12	4.3609e-08	4.3768e-07	-4.3254e-07	-4.939e-08	1.49e-12	4.32912e-08	4.3768e-07	-4.3252e-07	-4.95026e-08	1.6e-12	4.33672e-08	4.3766e-07	-4.3236e-07	-4.94506e-08	2.81e-12	4.33298e-08	4.3766e-07	-4.3246e-07	-4.93068e-08	-2.67e-12	4.3101e-08	4.3766e-07	-4.3246e-07
0.51	-4.76616e-08	3.02e-12	4.1775e-08	4.3794e-07	-4.3282e-07	-4.71076e-08	-3.09e-12	4.13802e-08	4.3762e-07	-4.3246e-07	-4.69696e-08	1.16e-12	4.11458e-08	4.3764e-07	-4.3254e-07	-4.6612e-08	1.26e-12	4.0801e-08	4.3756e-07	-4.3244e-07	-4.69112e-08	1.87e-12	4.09084e-08	4.3756e-07	-4.3248e-07	-4.6925e-08	1.46e-12	4.1088e-08	4.3754e-07	-4.3236e-07	-4.6626e-08	-1.79e-12	4.09396e-08	4.3742e-07	-4.3244e-07
0.515	-4.50704e-08	1.59e-12	3.94952e-08	4.3756e-07	-4.3266e-07	-4.47344e-08	-2.31e-12	3.89584e-08	4.374e-07	-4.3264e-07	-4.45892e-08	-1.3e-13	3.90556e-08	4.3752e-07	-4.326e-07	-4.42228e-08	1.07e-12	3.84216e-08	4.374e-07	-4.3246e-07	-4.43236e-08	1.49e-12	3.85254e-08	4.3758e-07	-4.3258e-07	-4.43222e-08	7.7e-13	3.85594e-08	4.3734e-07	-4.3242e-07	-4.4294e-08	-1.5e-12	3.84604e-08	4.3748e-07	-4.3248e-07
0.52	-4.28074e-08	1.45e-12	3.72458e-08	4.3748e-07	-4.3264e-07	-4.23432e-08	-2.83e-12	3.67736e-08	4.375e-07	-4.326e-07	-4.22404e-08	-4.2e-13	3.66848e-08	4.3738e-07	-4.326e-07	-4.17648e-08	-3.5e-13	3.63728e-08	4.3732e-07	-4.3228e-07	-4.19872e-08	1.22e-12	3.64736e-08	4.375e-07	-4.3268e-07	-4.207e-08	8.3e-13	3.66094e-08	4.3734e-07	-4.3246e-07	-4.1775e-08	-2.37e-12	3.6382e-08	4.3724e-07	-4.324e-07
0.525	-4.04938e-08	8.7e-13	3.51484e-08	4.3734e-07	-4.3274e-07	-4.01418e-08	-3.88e-12	3.46018e-08	4.3704e-07	-4.3244e-07	-4.00898e-08	-8.1e-13	3.47082e-08	4.3752e-07	-4.328e-07	-3.97352e-08	-3.1e-13	3.42208e-08	4.3714e-07	-4.3242e-07	-3.97506e-08	3.35e-12	3.43306e-08	4.3734e-07	-4.327e-07	-3.98416e-08	2.69e-12	3.4417e-08	4.3712e-07	-4.3242e-07	-3.9692e-08	-2.16e-12	3.41782e-08	4.3712e-07	-4.3242e-07
0.53	-3.83604e-08	1.81e-12	3.31276e-08	4.372e-07	-4.3264e-07	-3.78748e-08	-3.09e-12	3.26874e-08	4.3702e-07	-4.325e-07	-3.79304e-08	-6.3e-13	3.25858e-08	4.3732e-07	-4.3276e-07	-3.74528e-08	-1.55e-12	3.2336e-08	4.3704e-07	-4.3244e-07	-3.7648e-08	1.98e-12	3.24888e-08	4.3724e-07	-4.3268e-07	-3.77558e-08	1.17e-12	3.26186e-08	4.3708e-07	-4.3246e-07	-3.75562e-08	-1.55e-12	3.23888e-08	4.371e-07	-4.3242e-07
0.535	-3.63544e-08	1.12e-12	3.13154e-08	4.3736e-07	-4.3278e-07	-3.58878e-08	-2.07e-12	3.0803e-08	4.3684e-07	-4.3242e-07	-3.59604e-08	-1.66e-12	3.08724e-08	4.3726e-07	-4.3276e-07	-3.5533e-08	-9.5e-13	3.04762e-08	4.3684e-07	-4.3242e-07	-3.5705e-08	4.08e-12	3.059e-08	4.3706e-07	-4.3264e-07	-3.56096e-08	2.32e-12	3.06508e-08	4.3686e-07	-4.3248e-07	-3.5527e-08	-1.04e-12	3.04266e-08	4.3692e-07	-4.3248e-07
0.54	-3.43768e-08	2.07e-12	2.94164e-08	4.3696e-07	-4.3272e-07	-3.39936e-08	-1.76e-12	2.91474e-08	4.368e-07	-4.3246e-07	-3.3959e-08	-3.1e-13	2.89922e-08	4.3684e-07	-4.3252e-07	-3.36476e-08	-1.41e-12	2.88074e-08	4.3676e-07	-4.324e-07	-3.37158e-08	2.12e-12	2.8825e-08	4.3694e-07	-4.327e-07	-3.38016e-08	-1.1e-13	2.89724e-08	4.3678e-07	-4.3242e-07	-3.3657e-08	-9.1e-13	2.87274e-08	4.3692e-07	-4.3248e-07
0.545	-3.2455e-08	1.5e-13	2.78096e-08	4.369e-07	-4.327e-07	-3.21654e-08	-5e-14	2.74306e-08	4.3674e-07	-4.3264e-07	-3.21966e-08	-2.34e-12	2.74686e-08	4.368e-07	-4.3246e-07	-3.19342e-08	-2.05e-12	2.71504e-08	4.3662e-07	-4.3236e-07	-3.19204e-08	1.5e-12	2.71806e-08	4.3692e-07	-4.3268e-07	-3.20298e-08	6.1e-13	2.72756e-08	4.3674e-07	-4.3242e-07	-3.1823e-08	4.3e-13	2.71362e-08	4.3674e-07	-4.3242e-07
0.55	-3.08672e-08	3.5e-13	2.61668e-08	4.3672e-07	-4.3268e-07	-3.04424e-08	3.2e-13	2.59112e-08	4.368e-07	-4.3268e-07	-3.04318e-08	-2.1e-12	2.57768e-08	4.3662e-07	-4.3246e-07	-3.02096e-08	-3.6e-13	2.55818e-08	4.3662e-07	-4.3246e-07	-3.02506e-08	7e-13	2.56742e-08	4.3684e-07	-4.3268e-07	-3.0337e-08	-6.6e-13	2.57494e-08	4.3656e-07	-4.324e-07	-3.0239e-08	-1e-12	2.55336e-08	4.366e-07	-4.3246e-07
0.555	-2.9111e-08	-7.6e-13	2.464e-08	4.3674e-07	-4.3268e-07	-2.88908e-08	1.05e-12	2.44078e-08	4.365e-07	-4.3248e-07	-2.88334e-08	-4.37e-12	2.44226e-08	4.3642e-07	-4.3246e-07	-2.85844e-08	-9.9e-13	2.4079e-08	4.3644e-07	-4.324e-07	-2.8533e-08	1.3e-13	2.41254e-08	4.3668e-07	-4.3266e-07	-2.87494e-08	-4.5e-13	2.42962e-08	4.3648e-07	-4.3242e-07	-2.85102e-08	9.6e-13	2.40552e-08	4.364e-07	-4.324e-07
0.56	-2.76066e-08	-1.26e-12	2.32532e-08	4.366e-07	-4.3276e-07	-2.73532e-08	1.18e-12	2.30196e-08	4.3628e-07	-4.3246e-07	-2.72606e-08	-2.83e-12	2.29806e-08	4.3648e-07	-4.3256e-07	-2.70676e-08	-2.5e-12	2.27488e-08	4.3642e-07	-4.3242e-07	-2.70672e-08	-2.2e-13	2.26792e-08	4.3634e-07	-4.3246e-07	-2.72042e-08	1.17e-12	2.28354e-08	4.3642e-07	-4.3252e-07	-2.70032e-08	-4.9e-13	2.2726e-08	4.364e-07	-4.3244e-07
0.565	-2.61042e-08	-1.84e-12	2.18562e-08	4.364e-07	-4.326e-07	-2.59286e-08	2.21e-12	2.17272e-08	4.362e-07	-4.3248e-07	-2.58508e-08	-2.82e-12	2.1696e-08	4.3638e-07	-4.3264e-07	-2.5624e-08	-2.95e-12	2.14176e-08	4.3626e-07	-4.3244e-07	-2.5607e-08	1.6e-13	2.13624e-08	4.3626e-07	-4.3248e-07	-2.57904e-08	-7.5e-13	2.15678e-08	4.3638e-07	-4.3258e-07	-2.56722e-08	2.17e-12	2.14084e-08	4.3624e-07	-4.3246e-07
0.57	-2.47294e-08	-1.48e-12	2.06018e-08	4.3632e-07	-4.3262e-07	-2.44936e-08	2.22e-12	2.05086e-08	4.3614e-07	-4.3248e-07	-2.44664e-08	-1.35e-12	2.0392e-08	4.3612e-07	-4.325e-07	-2.42656e-08	-2.94e-12	2.02132e-08	4.3608e-07	-4.3244e-07	-2.42714e-08	-6.7e-13	2.01566e-08	4.362e-07	-4.3248e-07	-2.43508e-08	5.8e-13	2.0269e-08	4.3632e-07	-4.3268e-07	-2.41712e-08	1.64e-12	2.01642e-08	4.3616e-07	-4.3244e-07
0.575	-2.33748e-08	-2.93e-12	1.94742e-08	4.3628e-07	-4.3258e-07	-2.32264e-08	3.41e-12	1.9241e-08	4.3602e-07	-4.3252e-07	-2.3163e-08	-1.56e-12	1.92834e-08	4.3614e-07	-4.3252e-07	-2.29712e-08	-2.4e-12	1.90134e-08	4.3602e-07	-4.3238e-07	-2.2979e-08	9.7e-13	1.9001e-08	4.362e-07	-4.3254e-07	-2.30496e-08	-2.13e-12	1.91104e-08	4.3612e-07	-4.3252e-07	-2.29624e-08	2.07e-12	1.89974e-08	4.3596e-07	-4.3248e-07
0.58	-2.21454e-08	-1.73e-12	1.83094e-08	4.3624e-07	-4.3268e-07	-2.1974e-08	2.57e-12	1.8165e-08	4.3604e-07	-4.3248e-07	-2.19528e-08	-1.79e-12	1.81338e-08	4.36e-07	-4.3246e-07	-2.1717e-08	-1.54e-12	1.79212e-08	4.3592e-07	-4.3242e-07	-2.167e-08	-1.38e-12	1.78504e-08	4.3602e-07	-4.3252e-07	-2.17696e-08	-4.92e-12	1.79658e-08	4.3616e-07	-4.3268e-07	-2.16842e-08	3.14e-12	1.78812e-08	4.3596e-07	-4.3242e-07
0.585	-2.09572e-08	-4.08e-12	1.72624e-08	4.3602e-07	-4.3264e-07	-2.08012e-08	3.45e-12	1.7054e-08	4.3586e-07	-4.3246e-07	-2.08034e-08	-2.49e-12	1.70828e-08	4.3586e-07	-4.3252e-07	-2.0542e-08	-8.2e-13	1.684e-08	4.3582e-07	-4.3236e-07	-2.05322e-08	-1.88e-12	1.68246e-08	4.359e-07	-4.3242e-07	-2.06858e-08	-2.56e-12	1.67594e-08	4.3604e-07	-4.327e-07	-2.05776e-08	4.7e-13	1.68772e-08	4.3578e-07	-4.3252e-07
0.59	-1.98308e-08	-3.24e-12	1.62362e-08	4.3588e-07	-4.326e-07	-1.96292e-08	1.65e-12	1.60992e-08	4.3576e-07	-4.3248e-07	-1.96432e-08	-9.1e-13	1.60486e-08	4.3576e-07	-4.3234e-07	-1.94558e-08	-2.51e-12	1.58594e-08	4.3576e-07	-4.3252e-07	-1.94304e-08	-2.74e-12	1.58484e-08	4.3578e-07	-4.3246e-07	-1.9385e-08	-1.319e-11	1.58732e-08	4.359e-07	-4.3264e-07	-1.94094e-08	3.76e-12	1.58268e-08	4.3576e-07	-4.3248e-07
0.595	-1.87804e-08	-3.85e-12	1.52964e-08	4.3582e-07	-4.3264e-07	-1.86128e-08	1.85e-12	1.51214e-08	4.356e-07	-4.3236e-07	-1.86062e-08	-1.47e-12	1.51708e-08	4.356e-07	-4.3248e-07	-1.84062e-08	-1.61e-12	1.49344e-08	4.3584e-07	-4.3254e-07	-1.83886e-08	-2.22e-12	1.4902e-08	4.357e-07	-4.3248e-07	-1.84562e-08	5.1e-13	1.49832e-08	4.3578e-07	-4.3266e-07	-1.8404e-08	2.5e-13	1.49212e-08	4.3566e-07	-4.3242e-07
0.6	-1.77828e-08	-2.75e-12	1.43958e-08	4.357e-07	-4.3264e-07	-1.7581e-08	6.5e-13	1.4273e-08	4.3556e-07	-4.325e-07	-1.75792e-08	-1.7e-13	1.42274e-08	4.3546e-07	-4.3246e-07	-1.74182e-08	-2.04e-12	1.4068e-08	4.3572e-07	-4.3268e-07	-1.74054e-08	-2.02e-12	1.40418e-08	4.356e-07	-4.3252e-07	-1.73414e-08	-4.37e-12	1.40336e-08	4.3542e-07	-4.3248e-07	-1.73598e-08	2.41e-12	1.40206e-08	4.356e-07	-4.3248e-07
0.605	-1.68116e-08	-2.69e-12	1.35666e-08	4.3558e-07	-4.3254e-07	-1.6662e-08	9.8e-13	1.33876e-08	4.3548e-07	-4.3252e-07	-1.662e-08	2.2e-13	1.33926e-08	4.3548e-07	-4.3254e-07	-1.64994e-08	8e-14	1.32272e-08	4.3538e-07	-4.3244e-07	-1.64776e-08	-1.99e-12	1.32402e-08	4.357e-07	-4.3274e-07	-1.65944e-08	1.5e-13	1.32642e-08	4.3546e-07	-4.3234e-07	-1.64548e-08	1.24e-12	1.32348e-08	4.3542e-07	-4.3242e-07
0.61	-1.59658e-08	-1.76e-12	1.27722e-08	4.3558e-07	-4.3266e-07	-1.5758e-08	5.7e-13	1.26318e-08	4.3534e-07	-4.3244e-07	-1.5705e-08	2.26e-12	1.2587e-08	4.3546e-07	-4.3248e-07	-1.55636e-08	1e-14	1.24596e-08	4.3524e-07	-4.3248e-07	-1.56116e-08	-1.82e-12	1.2455e-08	4.3536e-07	-4.3248e-07	-1.56104e-08	4.97e-12	1.2449e-08	4.3528e-07	-4.3236e-07	-1.55498e-08	1.78e-12	1.23936e-08	4.3534e-07	-4.3246e-07
0.615	-1.50634e-08	-1.33e-12	1.20312e-08	4.3546e-07	-4.3258e-07	-1.4881e-08	1.1e-13	1.18562e-08	4.3528e-07	-4.325e-07	-1.48814e-08	2.72e-12	1.1863e-08	4.353e-07	-4.3246e-07	-1.47746e-08	7e-13	1.16872e-08	4.3524e-07	-4.3242e-07	-1.47544e-08	-5.4e-13	1.17172e-08	4.3528e-07	-4.3252e-07	-1.47836e-08	-6.42e-12	1.1748e-08	4.352e-07	-4.3246e-07	-1.47282e-08	2.06e-12	1.16846e-08	4.3528e-07	-4.3246e-07
0.62	-1.42788e-08	-1.07e-12	1.13294e-08	4.3544e-07	-4.327e-07	-1.40988e-08	-1.08e-12	1.11936e-08	4.353e-07	-4.3262e-07	-1.40444e-08	3.33e-12	1.11178e-08	4.3524e-07	-4.3254e-07	-1.39442e-08	3.6e-13	1.10456e-08	4.3534e-07	-4.3258e-07	-1.39942e-08	-9.8e-13	1.09898e-08	4.3524e-07	-4.3244e-07	-1.40076e-08	3.1e-12	1.10034e-08	4.3504e-07	-4.3236e-07	-1.39272e-08	6.6e-13	1.09892e-08	4.3536e-07	-4.326e-07
0.625	-1.34938e-08	-2.4e-13	1.06488e-08	4.353e-07	-4.3258e-07	-1.33632e-08	-2.72e-12	1.05084e-08	4.353e-07	-4.3252e-07	-1.3298e-08	1.67e-12	1.04328e-08	4.3518e-07	-4.325e-07	-1.32168e-08	9.3e-13	1.03502e-08	4.3506e-07	-4.3244e-07	-1.32162e-08	-3.3e-13	1.0358e-08	4.3534e-07	-4.327e-07	-1.31418e-08	4.13e-12	1.0316e-08	4.3502e-07	-4.3246e-07	-1.31826e-08	1.13e-12	1.03262e-08	4.3524e-07	-4.3258e-07
0.63	-1.27738e-08	1.73e-12	1.00092e-08	4.3524e-07	-4.3258e-07	-1.26358e-08	-3.07e-12	9.8808e-09	4.3518e-07	-4.3268e-07	-1.25496e-08	2.88e-12	9.7632e-09	4.3506e-07	-4.324e-07	-1.25038e-08	8.1e-13	9.5536e-09	4.3518e-07	-4.326e-07	-1.251e-08	-5.1e-13	9.7264e-09	4.352e-07	-4.3264e-07	-1.251e-08	-2.08e-12	9.5718e-09	4.3506e-07	-4.324e-07	-1.24542e-08	-7.6e-13	9.5231e-09	4.3504e-07	-4.3252e-07
0.635	-1.20842e-08	2.57e-12	9.2675e-09	4.3506e-07	-4.3256e-07	-1.1966e-08	-4.28e-12	9.0941e-09	4.3492e-07	-4.3248e-07	-1.18668e-08	3.5e-13	9.0609e-09	4.3502e-07	-4.3252e-07	-1.17328e-08	-2.33e-12	8.9803e-09	4.3478e-07	-4.3232e-07	-1.1805e-08	-6.1e-13	8.9806e-09	4.35e-07	-4.3248e-07	-1.17526e-08	-1.161e-11	9.1562e-09	4.349e-07	-4.3246e-07	-1.169e-08	-2.28e-12	9.0899e-09	4.349e-07	-4.3234e-07
0.64	-1.13508e-08	-2.3e-13	8.8574e-09	4.3506e-07	-4.3258e-07	-1.12438e-08	-1.33e-12	8.7093e-09	4.349e-07	-4.3244e-07	-1.11844e-08	2.26e-12	8.6856e-09	4.3496e-07	-4.3252e-07	-1.11086e-08	-1.43e-12	8.5779e-09	4.3484e-07	-4.324e-07	-1.1093e-08	1.9e-13	8.5914e-09	4.3488e-07	-4.3254e-07	-1.1167e-08	8.4e-13	8.6547e-09	4.3486e-07	-4.3246e-07	-1.11598e-08	8e-13	8.6067e-09	4.3478e-07	-4.324e-07
0.645	-1.08306e-08	-1.69e-12	8.3664e-09	4.3494e-07	-4.3264e-07	-1.07078e-08	-3.6e-13	8.2497e-09	4.3482e-07	-4.3252e-07	-1.0639e-08	2.58e-12	8.2016e-09	4.3506e-07	-4.3268e-07	-1.05662e-08	-3.23e-12	8.1443e-09	4.3472e-07	-4.3242e-07	-1.05634e-08	-6.9e-13	8.1232e-09	4.3502e-07	-4.3264e-07	-1.05708e-08	4.8e-12	8.116e-09	4.3472e-07	-4.3242e-07	-1.05398e-08	2.19e-12	8.1233e-09	4.3482e-07	-4.3242e-07
0.65	-1.0253e-08	-2.88e-12	7.8797e-09	4.3478e-07	-4.326e-07	-1.01584e-08	1.09e-12	7.742e-09	4.3476e-07	-4.3242e-07	-1.00988e-08	2.16e-12	7.7553e-09	4.3464e-07	-4.324e-07	-1.0039e-08	-1.66e-12	7.6996e-09	4.3468e-07	-4.3242e-07	-1.00712e-08	-2.07e-12	7.6465e-09	4.3494e-07	-4.3262e-07	-1.00334e-08	-5.66e-12	7.645e-09	4.3474e-07	-4.324e-07	-1.00036e-08	2.55e-12	7.6442e-09	4.3482e-07	-4.3266e-07
0.655	-9.718e-09	-3.2e-12	7.4474e-09	4.3482e-07	-4.326e-07	-9.2895e-09	1.34e-12	7.0858e-09	4.3468e-07	-4.3246e-07	-9.2762e-09	-2.6e-13	7.0791e-09	4.3466e-07	-4.3242e-07	-9.2127e-09	1.23e-12	7.0251e-09	4.3472e-07	-4.3248e-07	-9.1926e-09	-1.51e-12	6.9805e-09	4.346e-07	-4.3236e-07	-9.1439e-09	2.52e-12	6.9841e-09	4.3466e-07	-4.3244e-07	-9.1681e-09	2.1e-13	6.9867e-09	4.348e-07	-4.3258e-07
0.66	-8.9091e-09	-3.28e-12	6.7767e-09	4.347e-07	-4.3248e-07	-8.7793e-09	2.29e-12	6.6622e-09	4.3474e-07	-4.3264e-07	-8.7343e-09	-2.34e-12	6.6246e-09	4.3458e-07	-4.3252e-07	-8.6856e-09	1.44e-12	6.5667e-09	4.3474e-07	-4.326e-07	-8.6601e-09	1.1e-13	6.5395e-09	4.3466e-07	-4.325e-07	-8.6028e-09	4.9e-12	6.4807e-09	4.3454e-07	-4.3244e-07	-8.6384e-09	-2.01e-12	6.5217e-09	4.347e-07	-4.326e-07
0.665	-8.3968e-09	1.4e-12	6.3565e-09	4.3448e-07	-4.3256e-07	-8.3019e-09	-1.41e-12	6.2436e-09	4.3448e-07	-4.3252e-07	-8.2717e-09	1.51e-12	6.2197e-09	4.3452e-07	-4.3244e-07	-8.2053e-09	-1.74e-12	6.1573e-09	4.3476e-07	-4.3266e-07	-8.1939e-09	2.8e-12	6.1489e-09	4.3454e-07	-4.3242e-07	-8.1631e-09	-2.55e-12	6.1082e-09	4.3446e-07	-4.3242e-07	-8.1798e-09	-4.2e-13	6.1335e-09	4.3466e-07	-4.3264e-07
0.67	-7.9159e-09	-3.5e-13	5.9497e-09	4.3454e-07	-4.326e-07	-7.8583e-09	-3.24e-12	5.8646e-09	4.3436e-07	-4.324e-07	-7.8206e-09	1.59e-12	5.8201e-09	4.3452e-07	-4.3242e-07	-7.7556e-09	-1.23e-12	5.7796e-09	4.344e-07	-4.3248e-07	-7.7458e-09	-1.56e-12	5.7703e-09	4.3444e-07	-4.3252e-07	-7.7073e-09	-3.77e-12	5.7511e-09	4.3452e-07	-4.3248e-07	-7.7334e-09	2.55e-12	5.7687e-09	4.3438e-07	-4.3242e-07
0.675	-7.5032e-09	-3.79e-12	5.6016e-09	4.3454e-07	-4.325e-07	-7.4388e-09	2.02e-12	5.5162e-09	4.3434e-07	-4.3246e-07	-7.376e-09	-1.72e-12	5.4615e-09	4.3438e-07	-4.3252e-07	-7.3398e-09	2.46e-12	5.4198e-09	4.3436e-07	-4.3234e-07	-7.3128e-09	-1.35e-12	5.4064e-09	4.344e-07	-4.3246e-07	-7.299e-09	2.02e-12	5.3855e-09	4.3436e-07	-4.3248e-07	-7.3094e-09	5.6e-13	5.3968e-09	4.3416e-07	-4.3224e-07
0.68	-7.0959e-09	-2.6e-13	5.2587e-09	4.3446e-07	-4.3262e-07	-7.035e-09	1.04e-12	5.1924e-09	4.3444e-07	-4.3254e-07	-6.9846e-09	-2.06e-12	5.134e-09	4.3434e-07	-4.325e-07	-6.9226e-09	1.1e-13	5.0812e-09	4.3436e-07	-4.3252e-07	-6.9178e-09	1.5e-12	5.0772e-09	4.3454e-07	-4.3264e-07	-6.9101e-09	4.19e-12	5.0524e-09	4.344e-07	-4.3272e-07	-6.9006e-09	-2.77e-12	5.0698e-09	4.3408e-07	-4.3234e-07
