Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.2334e-05	2.4e-12	1.2256e-05	4.7868e-07	-4.3246e-07	-1.0926e-05	8.4e-13	1.0932e-05	4.7706e-07	-4.3248e-07	-9.9492e-06	-7.5e-13	9.8922e-06	4.7546e-07	-4.3234e-07	-8.8557e-06	1.61e-12	8.8032e-06	4.738e-07	-4.3228e-07	-7.9831e-06	5.9e-13	7.9357e-06	4.7244e-07	-4.3246e-07	-7.0824e-06	-2.2e-13	7.0707e-06	4.7072e-07	-4.3212e-07	-6.3421e-06	-5.5e-13	6.2971e-06	4.6946e-07	-4.323e-07	-5.6516e-06	-1.14e-12	5.6068e-06	4.68e-07	-4.3216e-07	-5.0513e-06	-1.79e-12	5.0023e-06	4.6662e-07	-4.32e-07	-4.5499e-06	3.5e-13	4.5189e-06	4.6558e-07	-4.3222e-07	-4.0989e-06	-5.7e-13	4.0604e-06	4.6438e-07	-4.322e-07
1.06	-1.2368e-05	-1.56e-12	1.233e-05	4.788e-07	-4.3254e-07	-1.1016e-05	1.9e-13	1.0982e-05	4.7704e-07	-4.326e-07	-9.8929e-06	1.32e-12	9.8555e-06	4.7536e-07	-4.3228e-07	-8.8474e-06	-1.15e-12	8.82e-06	4.7378e-07	-4.322e-07	-7.9526e-06	5.8e-13	7.9337e-06	4.7236e-07	-4.3238e-07	-7.1052e-06	8.3e-13	7.0811e-06	4.7084e-07	-4.3218e-07	-6.3239e-06	-7.1e-13	6.2781e-06	4.6938e-07	-4.3226e-07	-5.6703e-06	8.5e-13	5.614e-06	4.6804e-07	-4.3218e-07	-5.0537e-06	1.79e-12	5.0024e-06	4.6666e-07	-4.3206e-07	-4.5644e-06	-8.5e-13	4.4981e-06	4.654e-07	-4.3216e-07	-4.0954e-06	-1.59e-12	4.0535e-06	4.6422e-07	-4.3222e-07
1.055	-1.2308e-05	-4.9e-13	1.232e-05	4.7874e-07	-4.324e-07	-1.0954e-05	-1.5e-13	1.0914e-05	4.7708e-07	-4.3246e-07	-9.9342e-06	-7.1e-13	9.8702e-06	4.7542e-07	-4.3234e-07	-8.8741e-06	-1.44e-12	8.8279e-06	4.7394e-07	-4.3246e-07	-7.9823e-06	-1.81e-12	7.9283e-06	4.7218e-07	-4.3224e-07	-7.1219e-06	-4e-13	7.0802e-06	4.707e-07	-4.3222e-07	-6.3439e-06	9e-13	6.2919e-06	4.6946e-07	-4.3232e-07	-5.68e-06	6.9e-13	5.6313e-06	4.6802e-07	-4.3212e-07	-5.0375e-06	3.3e-13	5.0049e-06	4.666e-07	-4.3206e-07	-4.5432e-06	1.02e-12	4.5122e-06	4.6546e-07	-4.322e-07	-4.085e-06	1.78e-12	4.0619e-06	4.643e-07	-4.3218e-07
1.05	-1.238e-05	4.6e-13	1.235e-05	4.7904e-07	-4.3254e-07	-1.1036e-05	1.96e-12	1.0956e-05	4.7702e-07	-4.3244e-07	-9.8866e-06	8e-14	9.852e-06	4.7548e-07	-4.3236e-07	-8.8492e-06	1.52e-12	8.8387e-06	4.7378e-07	-4.3224e-07	-7.9604e-06	1.09e-12	7.9271e-06	4.7216e-07	-4.3222e-07	-7.1029e-06	-6.9e-13	7.0603e-06	4.7082e-07	-4.3216e-07	-6.3524e-06	-1.56e-12	6.3328e-06	4.695e-07	-4.3224e-07	-5.6344e-06	-4.1e-13	5.6072e-06	4.6816e-07	-4.3216e-07	-5.0278e-06	-1.36e-12	5.0032e-06	4.666e-07	-4.32e-07	-4.544e-06	-1.11e-12	4.5283e-06	4.6542e-07	-4.321e-07	-4.0831e-06	9.2e-13	4.0533e-06	4.6424e-07	-4.3212e-07
1.045	-1.2338e-05	-1.3e-12	1.231e-05	4.788e-07	-4.3248e-07	-1.0978e-05	-4.6e-13	1.0948e-05	4.7702e-07	-4.325e-07	-9.886e-06	2.32e-12	9.8483e-06	4.7534e-07	-4.3224e-07	-8.9057e-06	-1.6e-13	8.8515e-06	4.7378e-07	-4.3224e-07	-7.9504e-06	1.44e-12	7.8785e-06	4.7218e-07	-4.322e-07	-7.1029e-06	2.05e-12	7.0489e-06	4.7084e-07	-4.3216e-07	-6.3402e-06	1.2e-13	6.2949e-06	4.695e-07	-4.3228e-07	-5.664e-06	1.37e-12	5.6292e-06	4.6796e-07	-4.3224e-07	-5.039e-06	2.35e-12	5.0212e-06	4.6662e-07	-4.3206e-07	-4.5472e-06	-1.09e-12	4.5195e-06	4.6552e-07	-4.3214e-07	-4.0708e-06	2.7e-13	4.0477e-06	4.6424e-07	-4.3224e-07
1.04	-1.2332e-05	2.47e-12	1.2298e-05	4.788e-07	-4.3262e-07	-1.0942e-05	-6.2e-13	1.0912e-05	4.7704e-07	-4.3236e-07	-9.9549e-06	-1.23e-12	9.8787e-06	4.754e-07	-4.3234e-07	-8.8711e-06	1e-12	8.8661e-06	4.7368e-07	-4.3224e-07	-7.914e-06	-1.86e-12	7.8868e-06	4.722e-07	-4.3212e-07	-7.1206e-06	-4.2e-13	7.1067e-06	4.7084e-07	-4.3216e-07	-6.3338e-06	2.11e-12	6.2889e-06	4.6946e-07	-4.3234e-07	-5.6556e-06	-9.4e-13	5.6152e-06	4.6814e-07	-4.3228e-07	-5.0374e-06	-1.3e-13	5.0054e-06	4.6666e-07	-4.319e-07	-4.5657e-06	2.34e-12	4.5139e-06	4.6542e-07	-4.3218e-07	-4.0914e-06	3.5e-13	4.0392e-06	4.6424e-07	-4.3222e-07
1.035	-1.2316e-05	-3.2e-13	1.2286e-05	4.7878e-07	-4.3252e-07	-1.0988e-05	5.7e-13	1.0936e-05	4.7704e-07	-4.3246e-07	-9.8818e-06	-4.9e-13	9.8859e-06	4.7536e-07	-4.3232e-07	-8.8733e-06	-7.6e-13	8.8541e-06	4.7382e-07	-4.3228e-07	-7.927e-06	3.6e-13	7.9248e-06	4.722e-07	-4.3212e-07	-7.1447e-06	4.7e-13	7.118e-06	4.7078e-07	-4.3218e-07	-6.3427e-06	-1.47e-12	6.2955e-06	4.6946e-07	-4.3228e-07	-5.6791e-06	-3.8e-13	5.6196e-06	4.68e-07	-4.3212e-07	-5.0532e-06	-6.6e-13	5.0006e-06	4.6656e-07	-4.3206e-07	-4.5386e-06	-7.2e-13	4.5212e-06	4.6542e-07	-4.3216e-07	-4.117e-06	-1.26e-12	4.0764e-06	4.6436e-07	-4.322e-07
1.03	-1.2332e-05	-1.04e-12	1.2302e-05	4.7878e-07	-4.3254e-07	-1.1024e-05	-1.32e-12	1.0944e-05	4.769e-07	-4.3226e-07	-9.89e-06	1.24e-12	9.8242e-06	4.7524e-07	-4.3218e-07	-8.8735e-06	-2.77e-12	8.8325e-06	4.738e-07	-4.3222e-07	-7.9077e-06	3.9e-13	7.8381e-06	4.722e-07	-4.3222e-07	-7.1263e-06	1.68e-12	7.0761e-06	4.7086e-07	-4.3214e-07	-6.3346e-06	3.8e-13	6.2844e-06	4.6946e-07	-4.3228e-07	-5.6644e-06	9.1e-13	5.6463e-06	4.6806e-07	-4.3216e-07	-5.0334e-06	1.91e-12	5.0132e-06	4.6664e-07	-4.32e-07	-4.5336e-06	-1.23e-12	4.5168e-06	4.654e-07	-4.3222e-07	-4.0885e-06	6.6e-13	4.0438e-06	4.6412e-07	-4.3222e-07
1.025	-1.237e-05	1.61e-12	1.2274e-05	4.7886e-07	-4.3252e-07	-1.1e-05	1.75e-12	1.096e-05	4.769e-07	-4.3224e-07	-9.9228e-06	-1.36e-12	9.8479e-06	4.7534e-07	-4.323e-07	-8.8267e-06	2.1e-12	8.8139e-06	4.7374e-07	-4.3218e-07	-7.8851e-06	-8.9e-13	7.8832e-06	4.7232e-07	-4.322e-07	-7.1035e-06	-1.43e-12	7.0913e-06	4.7078e-07	-4.322e-07	-6.3377e-06	1.9e-12	6.3075e-06	4.6946e-07	-4.3228e-07	-5.6574e-06	-1.04e-12	5.6325e-06	4.6802e-07	-4.3218e-07	-5.0474e-06	-2.3e-13	4.9978e-06	4.6662e-07	-4.3198e-07	-4.5469e-06	2.39e-12	4.5196e-06	4.655e-07	-4.3226e-07	-4.0708e-06	4.6e-13	4.0193e-06	4.6424e-07	-4.3216e-07
1.02	-1.2314e-05	-1.89e-12	1.2288e-05	4.787e-07	-4.3254e-07	-1.104e-05	5.8e-13	1.0972e-05	4.7682e-07	-4.3228e-07	-9.899e-06	1.04e-12	9.8788e-06	4.7528e-07	-4.3224e-07	-8.8029e-06	1.66e-12	8.8184e-06	4.7368e-07	-4.3218e-07	-7.9134e-06	1.93e-12	7.8715e-06	4.7226e-07	-4.3222e-07	-7.1331e-06	2.3e-13	7.0912e-06	4.7078e-07	-4.3216e-07	-6.3347e-06	-1.47e-12	6.3254e-06	4.695e-07	-4.3228e-07	-5.6736e-06	-7.8e-13	5.6339e-06	4.6802e-07	-4.3206e-07	-5.051e-06	4.5e-13	5.0137e-06	4.6654e-07	-4.3194e-07	-4.5615e-06	-1.25e-12	4.5163e-06	4.6566e-07	-4.325e-07	-4.0867e-06	-1.25e-12	4.0602e-06	4.6448e-07	-4.324e-07
1.015	-1.2362e-05	1.15e-12	1.2292e-05	4.7876e-07	-4.3254e-07	-1.1e-05	-1.61e-12	1.0944e-05	4.7684e-07	-4.3228e-07	-9.9216e-06	1.3e-12	9.8707e-06	4.7554e-07	-4.3242e-07	-8.8413e-06	4.2e-13	8.8007e-06	4.7374e-07	-4.3222e-07	-7.9151e-06	5.1e-13	7.8562e-06	4.7214e-07	-4.3222e-07	-7.1383e-06	1.15e-12	7.0819e-06	4.7078e-07	-4.3224e-07	-6.355e-06	6.6e-13	6.3384e-06	4.6942e-07	-4.323e-07	-5.6297e-06	2.16e-12	5.6112e-06	4.6802e-07	-4.3216e-07	-5.0515e-06	1.5e-12	5.0067e-06	4.6662e-07	-4.32e-07	-4.5444e-06	-1.39e-12	4.5148e-06	4.6566e-07	-4.324e-07	-4.093e-06	7.9e-13	4.054e-06	4.6444e-07	-4.3246e-07
1.01	-1.2284e-05	4.1e-13	1.2282e-05	4.788e-07	-4.3256e-07	-1.0962e-05	2.29e-12	1.0968e-05	4.769e-07	-4.323e-07	-9.8907e-06	-1.37e-12	9.8844e-06	4.7552e-07	-4.324e-07	-8.85e-06	3.9e-13	8.8185e-06	4.737e-07	-4.3228e-07	-7.888e-06	-1.9e-12	7.8597e-06	4.722e-07	-4.3226e-07	-7.1367e-06	-1.63e-12	7.0832e-06	4.7088e-07	-4.3228e-07	-6.3268e-06	1.59e-12	6.3123e-06	4.6934e-07	-4.3236e-07	-5.6451e-06	-1.02e-12	5.6235e-06	4.6796e-07	-4.3216e-07	-5.0428e-06	-8.8e-13	5.0033e-06	4.665e-07	-4.32e-07	-4.5416e-06	2.78e-12	4.5158e-06	4.6552e-07	-4.322e-07	-4.07e-06	1.42e-12	4.0438e-06	4.6434e-07	-4.3222e-07
1.005	-1.231e-05	-1.81e-12	1.2276e-05	4.787e-07	-4.3242e-07	-1.097e-05	-7.1e-13	1.0952e-05	4.767e-07	-4.3216e-07	-9.8836e-06	1.18e-12	9.8517e-06	4.755e-07	-4.3252e-07	-8.8374e-06	-1e-13	8.7899e-06	4.74e-07	-4.324e-07	-7.9202e-06	1.7e-12	7.8983e-06	4.7224e-07	-4.3224e-07	-7.126e-06	1.18e-12	7.1061e-06	4.7084e-07	-4.3224e-07	-6.3425e-06	-1.33e-12	6.3011e-06	4.6932e-07	-4.3224e-07	-5.6591e-06	5.5e-13	5.6335e-06	4.6802e-07	-4.3216e-07	-5.0522e-06	-1.4e-13	5.0126e-06	4.6656e-07	-4.3204e-07	-4.5577e-06	-4.2e-13	4.5153e-06	4.6548e-07	-4.3212e-07	-4.0711e-06	-2.33e-12	4.0367e-06	4.6428e-07	-4.322e-07
1	-1.2362e-05	1.05e-12	1.2328e-05	4.7882e-07	-4.3254e-07	-1.1004e-05	-2.2e-13	1.0966e-05	4.7678e-07	-4.323e-07	-9.9624e-06	8.8e-13	9.8961e-06	4.7554e-07	-4.3246e-07	-8.8516e-06	-1.9e-12	8.822e-06	4.7374e-07	-4.3246e-07	-7.8614e-06	5.5e-13	7.8764e-06	4.7212e-07	-4.321e-07	-7.1248e-06	4.9e-13	7.0996e-06	4.7084e-07	-4.322e-07	-6.3678e-06	1e-14	6.3318e-06	4.695e-07	-4.3224e-07	-5.646e-06	1.76e-12	5.6284e-06	4.6812e-07	-4.3214e-07	-5.0415e-06	-2e-14	5.0139e-06	4.6654e-07	-4.3202e-07	-4.5431e-06	-5.4e-13	4.5174e-06	4.6544e-07	-4.3224e-07	-4.0921e-06	1.19e-12	4.0564e-06	4.6432e-07	-4.322e-07
0.995	-1.2338e-05	-9.4e-13	1.2302e-05	4.7856e-07	-4.3244e-07	-1.0978e-05	-7e-14	1.0954e-05	4.7688e-07	-4.323e-07	-9.9049e-06	-1.99e-12	9.839e-06	4.7534e-07	-4.3228e-07	-8.7685e-06	5e-13	8.7578e-06	4.737e-07	-4.3218e-07	-7.9153e-06	-1.14e-12	7.8833e-06	4.722e-07	-4.3222e-07	-7.0987e-06	-2.29e-12	7.1091e-06	4.7084e-07	-4.324e-07	-6.3194e-06	7e-14	6.295e-06	4.6948e-07	-4.3222e-07	-5.6585e-06	-9.9e-13	5.6234e-06	4.6802e-07	-4.3208e-07	-5.0337e-06	-5e-13	5.0028e-06	4.6672e-07	-4.3206e-07	-4.5459e-06	1.58e-12	4.5254e-06	4.6554e-07	-4.3224e-07	-4.0512e-06	2.31e-12	4.0343e-06	4.6428e-07	-4.322e-07
0.99	-1.2324e-05	-2e-13	1.2334e-05	4.7868e-07	-4.3246e-07	-1.1008e-05	-1.54e-12	1.0926e-05	4.7686e-07	-4.3222e-07	-9.8795e-06	3e-13	9.8458e-06	4.753e-07	-4.3218e-07	-8.7624e-06	9.8e-13	8.7169e-06	4.737e-07	-4.3222e-07	-7.9135e-06	8.5e-13	7.8731e-06	4.7212e-07	-4.3228e-07	-7.1049e-06	6.2e-13	7.0461e-06	4.7096e-07	-4.325e-07	-6.3391e-06	-1.99e-12	6.2742e-06	4.6952e-07	-4.3224e-07	-5.6636e-06	-9e-14	5.6258e-06	4.6792e-07	-4.3208e-07	-5.0486e-06	8.8e-13	5.0191e-06	4.6662e-07	-4.321e-07	-4.5358e-06	-1.02e-12	4.5059e-06	4.6556e-07	-4.3218e-07	-4.0785e-06	-8.2e-13	4.0464e-06	4.6424e-07	-4.3218e-07
0.985	-1.2326e-05	6.3e-13	1.229e-05	4.788e-07	-4.3246e-07	-1.096e-05	1.18e-12	1.0936e-05	4.7716e-07	-4.3242e-07	-9.8725e-06	2.05e-12	9.8287e-06	4.7546e-07	-4.3242e-07	-8.818e-06	3.2e-13	8.8165e-06	4.7368e-07	-4.3234e-07	-7.9246e-06	-1.8e-13	7.8917e-06	4.7214e-07	-4.3224e-07	-7.1287e-06	1.96e-12	7.0864e-06	4.7096e-07	-4.3236e-07	-6.3529e-06	1.83e-12	6.3169e-06	4.6946e-07	-4.3218e-07	-5.6525e-06	1.28e-12	5.6342e-06	4.6802e-07	-4.3204e-07	-5.0476e-06	9e-13	5.0024e-06	4.667e-07	-4.3206e-07	-4.5547e-06	7.3e-13	4.5182e-06	4.6542e-07	-4.3218e-07	-4.0638e-06	3.9e-13	4.0426e-06	4.6434e-07	-4.3226e-07
0.98	-1.229e-05	-7.5e-13	1.224e-05	4.7876e-07	-4.3242e-07	-1.0942e-05	5.5e-13	1.0902e-05	4.77e-07	-4.3242e-07	-9.8755e-06	-3.7e-13	9.8225e-06	4.7538e-07	-4.324e-07	-8.8247e-06	1.64e-12	8.7728e-06	4.7372e-07	-4.3222e-07	-7.9157e-06	-1.8e-12	7.8786e-06	4.7224e-07	-4.322e-07	-7.1044e-06	-7.8e-13	7.1002e-06	4.7092e-07	-4.3236e-07	-6.3599e-06	6.4e-13	6.3196e-06	4.6962e-07	-4.3222e-07	-5.6364e-06	-1.39e-12	5.6034e-06	4.6792e-07	-4.321e-07	-5.0609e-06	-1.61e-12	5.0139e-06	4.6662e-07	-4.3208e-07	-4.5492e-06	8.7e-13	4.525e-06	4.6552e-07	-4.3218e-07	-4.0648e-06	1.3e-12	4.0301e-06	4.6434e-07	-4.3226e-07
0.975	-1.2296e-05	1.35e-12	1.2258e-05	4.7898e-07	-4.3264e-07	-1.0964e-05	-4.7e-13	1.092e-05	4.7702e-07	-4.3252e-07	-9.8764e-06	8.4e-13	9.8508e-06	4.7548e-07	-4.3242e-07	-8.8495e-06	-2.13e-12	8.7585e-06	4.738e-07	-4.3228e-07	-7.9861e-06	7.4e-13	7.9348e-06	4.7212e-07	-4.3216e-07	-7.1711e-06	8.1e-13	7.1185e-06	4.7086e-07	-4.3224e-07	-6.3496e-06	-1.91e-12	6.2778e-06	4.6936e-07	-4.3226e-07	-5.6353e-06	-2.2e-13	5.6028e-06	4.6798e-07	-4.3216e-07	-5.0406e-06	8.6e-13	5.0099e-06	4.6652e-07	-4.3194e-07	-4.5466e-06	-9.3e-13	4.5303e-06	4.6546e-07	-4.3216e-07	-4.0611e-06	-1.72e-12	4.0299e-06	4.6426e-07	-4.321e-07
0.97	-1.2286e-05	-1.49e-12	1.225e-05	4.7878e-07	-4.3244e-07	-1.1e-05	1.91e-12	1.0966e-05	4.7688e-07	-4.3222e-07	-9.9291e-06	1.6e-13	9.8553e-06	4.7552e-07	-4.3254e-07	-8.857e-06	-7.1e-13	8.8007e-06	4.7406e-07	-4.323e-07	-7.9505e-06	-1.17e-12	7.9125e-06	4.7224e-07	-4.3228e-07	-7.1322e-06	5.3e-13	7.116e-06	4.7064e-07	-4.3212e-07	-6.3292e-06	1.46e-12	6.278e-06	4.6962e-07	-4.3246e-07	-5.6495e-06	1.08e-12	5.613e-06	4.6804e-07	-4.3218e-07	-5.0439e-06	4.5e-13	5.0183e-06	4.6654e-07	-4.3208e-07	-4.5587e-06	5.5e-13	4.5159e-06	4.6548e-07	-4.3226e-07	-4.0696e-06	8.2e-13	4.0413e-06	4.6432e-07	-4.3224e-07
0.965	-1.2356e-05	5e-14	1.2282e-05	4.787e-07	-4.3252e-07	-1.0974e-05	-1.54e-12	1.0944e-05	4.7688e-07	-4.3234e-07	-9.969e-06	-1.29e-12	9.8939e-06	4.7532e-07	-4.323e-07	-8.8111e-06	2.57e-12	8.7477e-06	4.7372e-07	-4.3216e-07	-7.9717e-06	-3.9e-13	7.9206e-06	4.7222e-07	-4.3228e-07	-7.1466e-06	-1.63e-12	7.0913e-06	4.7084e-07	-4.3226e-07	-6.3175e-06	-1.4e-13	6.2955e-06	4.695e-07	-4.3222e-07	-5.668e-06	-1.41e-12	5.6205e-06	4.6802e-07	-4.322e-07	-5.0838e-06	-1.41e-12	5.0412e-06	4.6662e-07	-4.3208e-07	-4.545e-06	1.85e-12	4.5304e-06	4.6552e-07	-4.3222e-07	-4.0432e-06	1.88e-12	4.0344e-06	4.6428e-07	-4.3218e-07
0.96	-1.2244e-05	1.54e-12	1.2242e-05	4.788e-07	-4.325e-07	-1.101e-05	1.13e-12	1.0966e-05	4.768e-07	-4.3228e-07	-9.8999e-06	1.9e-12	9.8771e-06	4.7542e-07	-4.3218e-07	-8.8368e-06	-1.4e-12	8.7835e-06	4.738e-07	-4.323e-07	-7.9776e-06	1.82e-12	7.9425e-06	4.7224e-07	-4.3224e-07	-7.1346e-06	1.35e-12	7.1279e-06	4.708e-07	-4.3224e-07	-6.3453e-06	-5.2e-13	6.2983e-06	4.6956e-07	-4.3226e-07	-5.6536e-06	9.1e-13	5.6028e-06	4.6796e-07	-4.321e-07	-5.0762e-06	1.48e-12	5.0304e-06	4.6664e-07	-4.3204e-07	-4.5645e-06	-1.67e-12	4.5318e-06	4.6554e-07	-4.3218e-07	-4.0776e-06	-1.38e-12	4.0413e-06	4.6434e-07	-4.3222e-07
0.955	-1.2352e-05	-3.72e-12	1.2274e-05	4.7878e-07	-4.3244e-07	-1.101e-05	8.7e-13	1.098e-05	4.7678e-07	-4.3224e-07	-9.8661e-06	4.6e-13	9.8416e-06	4.7532e-07	-4.3232e-07	-8.8334e-06	-6e-13	8.7833e-06	4.7376e-07	-4.3226e-07	-7.9346e-06	-1.42e-12	7.921e-06	4.723e-07	-4.3234e-07	-7.1189e-06	-7e-14	7.0621e-06	4.7076e-07	-4.3224e-07	-6.3214e-06	1.29e-12	6.2786e-06	4.6944e-07	-4.3222e-07	-5.6634e-06	8.8e-13	5.6384e-06	4.6786e-07	-4.3206e-07	-5.0683e-06	4.9e-13	5.0418e-06	4.6662e-07	-4.321e-07	-4.5334e-06	-6.4e-13	4.5168e-06	4.655e-07	-4.3228e-07	-4.0831e-06	2.8e-13	4.0316e-06	4.6428e-07	-4.3222e-07
0.95	-1.2308e-05	4e-13	1.2268e-05	4.7888e-07	-4.3248e-07	-1.1002e-05	-6.8e-13	1.0944e-05	4.7684e-07	-4.323e-07	-9.8717e-06	-1.14e-12	9.8566e-06	4.7524e-07	-4.3234e-07	-8.8146e-06	1.64e-12	8.7766e-06	4.738e-07	-4.3216e-07	-7.9722e-06	-9.3e-13	7.8864e-06	4.7246e-07	-4.3246e-07	-7.1259e-06	-1.21e-12	7.0906e-06	4.7094e-07	-4.3228e-07	-6.3335e-06	-4e-13	6.2889e-06	4.695e-07	-4.3224e-07	-5.6513e-06	-2.6e-12	5.6354e-06	4.6808e-07	-4.3222e-07	-5.1123e-06	-1.95e-12	5.0322e-06	4.6662e-07	-4.3208e-07	-4.5454e-06	1.58e-12	4.5241e-06	4.6538e-07	-4.3228e-07	-4.0495e-06	7.3e-13	4.0375e-06	4.643e-07	-4.3228e-07
0.945	-1.2286e-05	5.6e-13	1.2272e-05	4.7864e-07	-4.3248e-07	-1.0948e-05	1.79e-12	1.0892e-05	4.77e-07	-4.3242e-07	-9.9179e-06	1.47e-12	9.8798e-06	4.7534e-07	-4.3234e-07	-8.8292e-06	-1.25e-12	8.7677e-06	4.737e-07	-4.3224e-07	-7.9518e-06	1.77e-12	7.9275e-06	4.7248e-07	-4.3246e-07	-7.045e-06	8.9e-13	7.0424e-06	4.7078e-07	-4.3224e-07	-6.3375e-06	2.9e-13	6.3088e-06	4.6942e-07	-4.3224e-07	-5.6761e-06	3.4e-13	5.6294e-06	4.682e-07	-4.3236e-07	-5.0936e-06	4e-14	5.0543e-06	4.665e-07	-4.3206e-07	-4.5611e-06	-7.2e-13	4.5144e-06	4.655e-07	-4.3216e-07	-4.0799e-06	-1.05e-12	4.0414e-06	4.643e-07	-4.322e-07
0.94	-1.2316e-05	-1.09e-12	1.2248e-05	4.7856e-07	-4.3248e-07	-1.097e-05	-1.51e-12	1.0962e-05	4.7686e-07	-4.3234e-07	-9.9905e-06	-1.4e-13	9.872e-06	4.7544e-07	-4.3234e-07	-8.8086e-06	-9.1e-13	8.8109e-06	4.738e-07	-4.3228e-07	-7.9315e-06	-1.35e-12	7.908e-06	4.7232e-07	-4.3228e-07	-7.1284e-06	-2e-14	7.0801e-06	4.7084e-07	-4.3224e-07	-6.3415e-06	1.19e-12	6.3147e-06	4.6942e-07	-4.3228e-07	-5.6569e-06	1.16e-12	5.6164e-06	4.6804e-07	-4.3218e-07	-5.0623e-06	6.2e-13	5.0522e-06	4.6668e-07	-4.3214e-07	-4.5622e-06	7.3e-13	4.5096e-06	4.6544e-07	-4.3218e-07	-4.0757e-06	5.6e-13	4.035e-06	4.6428e-07	-4.322e-07
0.935	-1.2368e-05	3e-12	1.2294e-05	4.788e-07	-4.3248e-07	-1.0948e-05	4.4e-13	1.0896e-05	4.7684e-07	-4.3234e-07	-9.9633e-06	-1.16e-12	9.8825e-06	4.7542e-07	-4.3224e-07	-8.8991e-06	1.28e-12	8.874e-06	4.7376e-07	-4.3224e-07	-7.9683e-06	-3.4e-13	7.9228e-06	4.7224e-07	-4.3224e-07	-7.1274e-06	-7.9e-13	7.0545e-06	4.7094e-07	-4.323e-07	-6.3472e-06	-1.57e-12	6.3053e-06	4.695e-07	-4.3228e-07	-5.6769e-06	-4.8e-13	5.6395e-06	4.6806e-07	-4.3222e-07	-5.0736e-06	-1.09e-12	5.0466e-06	4.665e-07	-4.321e-07	-4.5663e-06	1.53e-12	4.4983e-06	4.6554e-07	-4.3218e-07	-4.0466e-06	-6.8e-13	4.0175e-06	4.6424e-07	-4.322e-07
0.93	-1.2304e-05	-2.64e-12	1.2274e-05	4.789e-07	-4.3266e-07	-1.1012e-05	8e-13	1.0926e-05	4.77e-07	-4.3224e-07	-9.9249e-06	1.79e-12	9.9109e-06	4.7528e-07	-4.3228e-07	-8.8967e-06	-1.65e-12	8.8415e-06	4.7376e-07	-4.3236e-07	-7.9579e-06	2.8e-12	7.9163e-06	4.7218e-07	-4.3222e-07	-7.1204e-06	1.31e-12	7.0657e-06	4.7088e-07	-4.3238e-07	-6.343e-06	-2.3e-13	6.3181e-06	4.693e-07	-4.3206e-07	-5.655e-06	1.29e-12	5.6142e-06	4.6808e-07	-4.3222e-07	-5.0619e-06	1.67e-12	5.0281e-06	4.6666e-07	-4.3198e-07	-4.5715e-06	-1.06e-12	4.5134e-06	4.6538e-07	-4.3226e-07	-4.0464e-06	-1.15e-12	4.0079e-06	4.6418e-07	-4.3212e-07
0.925	-1.2332e-05	-3.7e-13	1.2324e-05	4.788e-07	-4.3244e-07	-1.1002e-05	-1.55e-12	1.0976e-05	4.7686e-07	-4.3234e-07	-9.9307e-06	-5.9e-13	9.8936e-06	4.754e-07	-4.3248e-07	-8.8729e-06	5.5e-13	8.8315e-06	4.7366e-07	-4.322e-07	-7.9439e-06	-1.7e-12	7.938e-06	4.7228e-07	-4.323e-07	-7.0967e-06	-2.2e-13	7.082e-06	4.7094e-07	-4.323e-07	-6.3557e-06	1.18e-12	6.3287e-06	4.6932e-07	-4.3226e-07	-5.6634e-06	5.5e-13	5.6202e-06	4.6806e-07	-4.3222e-07	-5.0592e-06	-1.32e-12	5.0314e-06	4.6662e-07	-4.3206e-07	-4.5585e-06	2.5e-13	4.5419e-06	4.6542e-07	-4.3224e-07	-4.0399e-06	1.03e-12	3.9976e-06	4.6428e-07	-4.323e-07
