Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-1.231e-05	9.3e-13	1.2262e-05	4.7882e-07	-4.3254e-07	-2.3102e-06	-6.5e-13	2.287e-06	4.5906e-07	-4.326e-07	-4.3572e-07	-9.1e-13	4.2282e-07	4.4684e-07	-4.3238e-07	-8.6958e-08	-3e-14	7.9807e-08	4.397e-07	-4.3254e-07	-1.66964e-08	1.58e-12	1.35558e-08	4.3554e-07	-4.3236e-07	-2.9796e-09	1.6e-12	1.9337e-09	4.3352e-07	-4.3248e-07	-1.285e-11	-3.3e-13	1.19e-11	4.3232e-07	-4.3224e-07
0.97	-1.2284e-05	-1.8e-12	1.2172e-05	4.7876e-07	-4.3256e-07	-2.3094e-06	2.65e-12	2.2919e-06	4.5892e-07	-4.324e-07	-4.368e-07	9.7e-13	4.2286e-07	4.4686e-07	-4.324e-07	-8.6944e-08	9e-14	7.96916e-08	4.393e-07	-4.3234e-07	-1.6667e-08	1.06e-12	1.35602e-08	4.3576e-07	-4.3248e-07	-2.9727e-09	9.8e-13	1.9324e-09	4.334e-07	-4.3222e-07	-1.279e-11	1.69e-12	1.286e-11	4.3232e-07	-4.322e-07
0.965	-1.2302e-05	1.84e-12	1.2206e-05	4.7868e-07	-4.3264e-07	-2.3051e-06	-7.6e-13	2.2796e-06	4.5892e-07	-4.3242e-07	-4.379e-07	1.1e-12	4.238e-07	4.4684e-07	-4.3236e-07	-8.69476e-08	-2.7e-13	7.98484e-08	4.3972e-07	-4.326e-07	-1.66816e-08	1.45e-12	1.3543e-08	4.356e-07	-4.324e-07	-2.9898e-09	-1.77e-12	1.9312e-09	4.3338e-07	-4.3232e-07	-6.87e-12	1.9e-13	1.126e-11	4.3236e-07	-4.323e-07
0.96	-1.227e-05	-5e-13	1.223e-05	4.7868e-07	-4.325e-07	-2.2931e-06	-1.27e-12	2.2768e-06	4.5888e-07	-4.3246e-07	-4.3638e-07	-2.27e-12	4.2152e-07	4.4704e-07	-4.3264e-07	-8.6698e-08	2.6e-13	7.96354e-08	4.3942e-07	-4.324e-07	-1.67088e-08	2.43e-12	1.3594e-08	4.3552e-07	-4.3242e-07	-2.9778e-09	-8.6e-13	1.9313e-09	4.3342e-07	-4.3232e-07	-1.042e-11	-2.7e-13	1.215e-11	4.323e-07	-4.323e-07
0.955	-1.2248e-05	6.6e-13	1.2228e-05	4.7868e-07	-4.3246e-07	-2.3033e-06	2.11e-12	2.2677e-06	4.5894e-07	-4.3234e-07	-4.3748e-07	1.7e-12	4.2448e-07	4.4694e-07	-4.326e-07	-8.70172e-08	3.4e-13	8.00064e-08	4.394e-07	-4.3242e-07	-1.66912e-08	2.53e-12	1.3566e-08	4.3558e-07	-4.3242e-07	-2.983e-09	3.9e-13	1.9392e-09	4.3326e-07	-4.3224e-07	-1.087e-11	2e-12	8.9e-12	4.3228e-07	-4.3228e-07
0.95	-1.2332e-05	1.59e-12	1.227e-05	4.7864e-07	-4.3248e-07	-2.3036e-06	-7.7e-13	2.2662e-06	4.5892e-07	-4.324e-07	-4.3716e-07	1.7e-13	4.225e-07	4.4684e-07	-4.3242e-07	-8.67756e-08	1e-13	7.96564e-08	4.3948e-07	-4.3236e-07	-1.67222e-08	1.51e-12	1.36012e-08	4.3548e-07	-4.3242e-07	-2.9914e-09	-4e-13	1.9367e-09	4.3336e-07	-4.3232e-07	-1.014e-11	2.3e-13	1.14e-11	4.3234e-07	-4.3234e-07
0.945	-1.2244e-05	-2.84e-12	1.2212e-05	4.7874e-07	-4.3238e-07	-2.2968e-06	-4.7e-13	2.2676e-06	4.5918e-07	-4.3262e-07	-4.3714e-07	-1.6e-13	4.2228e-07	4.4676e-07	-4.3248e-07	-8.7001e-08	-7.4e-13	7.99848e-08	4.3952e-07	-4.3236e-07	-1.66796e-08	1.72e-12	1.35884e-08	4.356e-07	-4.3246e-07	-2.9843e-09	-2.02e-12	1.94e-09	4.334e-07	-4.3234e-07	-9.05e-12	-2.28e-12	1.021e-11	4.3254e-07	-4.3248e-07
0.94	-1.2236e-05	1.9e-13	1.2206e-05	4.789e-07	-4.327e-07	-2.2941e-06	2.34e-12	2.2657e-06	4.5894e-07	-4.3246e-07	-4.3542e-07	9.6e-13	4.2232e-07	4.4686e-07	-4.3236e-07	-8.72422e-08	-1.03e-12	8.0063e-08	4.3964e-07	-4.326e-07	-1.6679e-08	1.41e-12	1.3559e-08	4.3548e-07	-4.323e-07	-2.9801e-09	-3e-14	1.9346e-09	4.333e-07	-4.3224e-07	-1.176e-11	-3.1e-13	1.297e-11	4.3274e-07	-4.328e-07
0.935	-1.2286e-05	9.4e-13	1.221e-05	4.7888e-07	-4.327e-07	-2.3034e-06	-2.14e-12	2.2754e-06	4.5892e-07	-4.3242e-07	-4.366e-07	-1.58e-12	4.2056e-07	4.4674e-07	-4.3234e-07	-8.727e-08	6e-14	8.0033e-08	4.3956e-07	-4.324e-07	-1.6693e-08	1.91e-12	1.3565e-08	4.3552e-07	-4.3228e-07	-2.9809e-09	6.9e-13	1.9347e-09	4.3338e-07	-4.3226e-07	-1.205e-11	1.89e-12	9.28e-12	4.3254e-07	-4.3234e-07
0.93	-1.2246e-05	-1.14e-12	1.2228e-05	4.7898e-07	-4.3268e-07	-2.2981e-06	-1.7e-13	2.2752e-06	4.5892e-07	-4.3236e-07	-4.3562e-07	8e-13	4.2218e-07	4.469e-07	-4.3238e-07	-8.72304e-08	-1.71e-12	7.98416e-08	4.3952e-07	-4.323e-07	-1.66868e-08	1.95e-12	1.35686e-08	4.354e-07	-4.324e-07	-2.9748e-09	-5e-14	1.9442e-09	4.3338e-07	-4.3224e-07	-6.26e-12	-7.7e-13	1.118e-11	4.3238e-07	-4.323e-07
0.925	-1.2234e-05	1.97e-12	1.224e-05	4.79e-07	-4.3274e-07	-2.2979e-06	2.11e-12	2.2788e-06	4.5896e-07	-4.3244e-07	-4.3642e-07	1.02e-12	4.2308e-07	4.468e-07	-4.3242e-07	-8.7102e-08	-1.96e-12	7.9833e-08	4.3948e-07	-4.3242e-07	-1.66914e-08	1.57e-12	1.3584e-08	4.3566e-07	-4.3252e-07	-2.9773e-09	-1.93e-12	1.9453e-09	4.333e-07	-4.3228e-07	-1.053e-11	-7.6e-13	9.63e-12	4.3238e-07	-4.323e-07
0.92	-1.231e-05	-2.43e-12	1.2204e-05	4.7888e-07	-4.3264e-07	-2.2997e-06	-1.1e-12	2.2686e-06	4.5894e-07	-4.3232e-07	-4.3804e-07	-1.51e-12	4.2172e-07	4.469e-07	-4.324e-07	-8.72598e-08	-1.29e-12	8.00472e-08	4.3936e-07	-4.3236e-07	-1.6701e-08	5.7e-13	1.3589e-08	4.3546e-07	-4.3234e-07	-2.9826e-09	1.52e-12	1.934e-09	4.3344e-07	-4.3218e-07	-1.041e-11	1.67e-12	9.07e-12	4.3254e-07	-4.3254e-07
0.915	-1.2208e-05	-3.6e-13	1.2172e-05	4.7898e-07	-4.3252e-07	-2.2915e-06	9e-14	2.2673e-06	4.588e-07	-4.3236e-07	-4.3664e-07	1.44e-12	4.2054e-07	4.4708e-07	-4.3264e-07	-8.71244e-08	-2.03e-12	7.99994e-08	4.3948e-07	-4.324e-07	-1.66716e-08	1.09e-12	1.35666e-08	4.3552e-07	-4.3236e-07	-2.9794e-09	1.59e-12	1.9368e-09	4.333e-07	-4.3224e-07	-1.159e-11	1.1e-12	9.98e-12	4.3246e-07	-4.3232e-07
0.91	-1.2258e-05	1.87e-12	1.2228e-05	4.7892e-07	-4.3276e-07	-2.2928e-06	2.25e-12	2.2683e-06	4.5886e-07	-4.3238e-07	-4.3576e-07	-1.33e-12	4.2166e-07	4.4694e-07	-4.326e-07	-8.71204e-08	-1.73e-12	7.98844e-08	4.3952e-07	-4.3238e-07	-1.67428e-08	1.22e-12	1.36468e-08	4.3534e-07	-4.3228e-07	-2.9761e-09	-1.9e-13	1.9342e-09	4.334e-07	-4.3236e-07	-8.58e-12	-1.41e-12	8.32e-12	4.3238e-07	-4.3236e-07
0.905	-1.2286e-05	-1.85e-12	1.224e-05	4.7894e-07	-4.3274e-07	-2.2993e-06	-1.32e-12	2.2754e-06	4.5886e-07	-4.3234e-07	-4.3776e-07	1.9e-13	4.246e-07	4.4684e-07	-4.3242e-07	-8.70868e-08	-1.37e-12	7.9933e-08	4.3954e-07	-4.3234e-07	-1.67118e-08	1.2e-12	1.3558e-08	4.3542e-07	-4.3226e-07	-2.9788e-09	-1.2e-12	1.9385e-09	4.3352e-07	-4.3248e-07	-1.234e-11	-2.1e-13	1.189e-11	4.3232e-07	-4.3234e-07
0.9	-1.222e-05	2.4e-13	1.2202e-05	4.7858e-07	-4.3248e-07	-2.2974e-06	-1.05e-12	2.2762e-06	4.5886e-07	-4.3242e-07	-4.3792e-07	1.52e-12	4.2354e-07	4.4688e-07	-4.324e-07	-8.7092e-08	-2.25e-12	7.99878e-08	4.394e-07	-4.3236e-07	-1.66534e-08	1.2e-12	1.35526e-08	4.3546e-07	-4.3236e-07	-2.9972e-09	1.36e-12	1.9369e-09	4.3342e-07	-4.324e-07	-1.056e-11	2.58e-12	8.36e-12	4.3232e-07	-4.3224e-07
0.895	-1.2258e-05	7.3e-13	1.2206e-05	4.7874e-07	-4.3252e-07	-2.307e-06	8.8e-13	2.2707e-06	4.5896e-07	-4.3244e-07	-4.3722e-07	-1.07e-12	4.2234e-07	4.4698e-07	-4.3252e-07	-8.7207e-08	-1.92e-12	8.00652e-08	4.3974e-07	-4.3252e-07	-1.67036e-08	8.5e-13	1.35828e-08	4.3544e-07	-4.3238e-07	-2.9787e-09	1.32e-12	1.9375e-09	4.3338e-07	-4.3234e-07	-4.9e-12	-1e-12	1.069e-11	4.323e-07	-4.3232e-07
0.89	-1.227e-05	-1.12e-12	1.2258e-05	4.788e-07	-4.3244e-07	-2.3057e-06	-1.12e-12	2.279e-06	4.5884e-07	-4.324e-07	-4.3656e-07	4.9e-13	4.2264e-07	4.4678e-07	-4.324e-07	-8.73278e-08	-1.72e-12	8.0058e-08	4.3946e-07	-4.3242e-07	-1.67014e-08	-3.5e-13	1.35556e-08	4.3564e-07	-4.3266e-07	-2.9843e-09	-1.12e-12	1.9388e-09	4.3346e-07	-4.3248e-07	-1.046e-11	-1.04e-12	7.45e-12	4.3232e-07	-4.3228e-07
0.885	-1.2246e-05	1.92e-12	1.2202e-05	4.7868e-07	-4.3252e-07	-2.31e-06	5.1e-13	2.283e-06	4.589e-07	-4.3238e-07	-4.36e-07	-7.1e-13	4.213e-07	4.468e-07	-4.324e-07	-8.73368e-08	-2.11e-12	8.02298e-08	4.394e-07	-4.3236e-07	-1.67182e-08	7.6e-13	1.36252e-08	4.3566e-07	-4.3248e-07	-2.9818e-09	-2.07e-12	1.9391e-09	4.3364e-07	-4.3252e-07	-1.121e-11	8.3e-13	9.16e-12	4.3226e-07	-4.323e-07
0.88	-1.2244e-05	-9.1e-13	1.223e-05	4.7868e-07	-4.325e-07	-2.3106e-06	1.41e-12	2.2871e-06	4.5894e-07	-4.3234e-07	-4.3588e-07	-1.08e-12	4.2134e-07	4.4684e-07	-4.324e-07	-8.72642e-08	-1.41e-12	8.02596e-08	4.3954e-07	-4.324e-07	-1.66938e-08	5.6e-13	1.35862e-08	4.3546e-07	-4.323e-07	-2.9839e-09	7.5e-13	1.9424e-09	4.3358e-07	-4.3252e-07	-1.19e-11	3.9e-13	1.033e-11	4.3254e-07	-4.3246e-07
0.875	-1.2272e-05	-2.2e-13	1.2282e-05	4.7866e-07	-4.3252e-07	-2.3113e-06	-7.4e-13	2.2856e-06	4.589e-07	-4.3228e-07	-4.3478e-07	2.06e-12	4.2172e-07	4.4684e-07	-4.3248e-07	-8.72586e-08	-2.15e-12	8.00294e-08	4.395e-07	-4.3234e-07	-1.67322e-08	2.7e-13	1.3609e-08	4.355e-07	-4.323e-07	-2.9795e-09	1.19e-12	1.9401e-09	4.3364e-07	-4.3242e-07	-6.05e-12	-1.4e-12	9.47e-12	4.3246e-07	-4.3244e-07
0.87	-1.2292e-05	2.4e-13	1.2334e-05	4.7866e-07	-4.3244e-07	-2.3176e-06	5.5e-13	2.2838e-06	4.5886e-07	-4.3228e-07	-4.3562e-07	-1.05e-12	4.2008e-07	4.468e-07	-4.3258e-07	-8.73988e-08	-1.55e-12	8.01508e-08	4.3952e-07	-4.324e-07	-1.67148e-08	1.2e-13	1.3588e-08	4.3542e-07	-4.3234e-07	-2.9825e-09	-2.18e-12	1.9415e-09	4.336e-07	-4.3222e-07	-1.218e-11	5.3e-13	1.284e-11	4.3254e-07	-4.325e-07
0.865	-1.229e-05	-1.37e-12	1.225e-05	4.7874e-07	-4.3252e-07	-2.3152e-06	6e-13	2.2874e-06	4.5884e-07	-4.3234e-07	-4.3666e-07	7e-14	4.2188e-07	4.4692e-07	-4.326e-07	-8.74126e-08	-1.37e-12	8.04306e-08	4.394e-07	-4.3244e-07	-1.67438e-08	-4.7e-13	1.36384e-08	4.3542e-07	-4.3224e-07	-2.9806e-09	-1.08e-12	1.9439e-09	4.3344e-07	-4.3228e-07	-8.47e-12	1.78e-12	1.027e-11	4.3238e-07	-4.324e-07
0.86	-1.2302e-05	2.09e-12	1.2256e-05	4.788e-07	-4.3252e-07	-2.3149e-06	-1.97e-12	2.291e-06	4.5882e-07	-4.3234e-07	-4.3642e-07	9.2e-13	4.207e-07	4.469e-07	-4.3246e-07	-8.71392e-08	-5.8e-13	7.99552e-08	4.3954e-07	-4.3236e-07	-1.6759e-08	-1.09e-12	1.36236e-08	4.3544e-07	-4.323e-07	-2.986e-09	7.4e-13	1.9463e-09	4.333e-07	-4.3222e-07	-5.71e-12	-1.36e-12	1.183e-11	4.3228e-07	-4.3224e-07
0.855	-1.2302e-05	1.6e-13	1.222e-05	4.7878e-07	-4.325e-07	-2.3146e-06	2.39e-12	2.2975e-06	4.5884e-07	-4.3242e-07	-4.365e-07	-1.51e-12	4.2152e-07	4.468e-07	-4.3242e-07	-8.70228e-08	-9.7e-13	8.00188e-08	4.3936e-07	-4.3234e-07	-1.67578e-08	-8.8e-13	1.36376e-08	4.3546e-07	-4.3224e-07	-2.9857e-09	5.3e-13	1.9416e-09	4.3338e-07	-4.3234e-07	-1.124e-11	-1.25e-12	9.99e-12	4.3232e-07	-4.322e-07
0.85	-1.2306e-05	1.1e-13	1.2214e-05	4.787e-07	-4.3244e-07	-2.3241e-06	4.6e-13	2.2977e-06	4.5886e-07	-4.3236e-07	-4.3616e-07	1.89e-12	4.2196e-07	4.4674e-07	-4.3236e-07	-8.7192e-08	-1.13e-12	8.00842e-08	4.3952e-07	-4.3242e-07	-1.67712e-08	-4.9e-13	1.3642e-08	4.3564e-07	-4.325e-07	-2.9852e-09	-1.73e-12	1.945e-09	4.3326e-07	-4.3226e-07	-1.13e-11	1.7e-12	1.093e-11	4.3234e-07	-4.3224e-07
0.845	-1.23e-05	1.18e-12	1.2248e-05	4.7868e-07	-4.3252e-07	-2.3172e-06	-2.02e-12	2.2905e-06	4.5882e-07	-4.3234e-07	-4.3522e-07	-8.4e-13	4.2146e-07	4.4684e-07	-4.324e-07	-8.72284e-08	-9.3e-13	8.00802e-08	4.395e-07	-4.3242e-07	-1.67388e-08	-1.17e-12	1.36198e-08	4.3544e-07	-4.3236e-07	-2.9877e-09	5.1e-13	1.9382e-09	4.3348e-07	-4.3234e-07	-1.273e-11	2.13e-12	1.099e-11	4.322e-07	-4.3218e-07
0.84	-1.2284e-05	-9.3e-13	1.2224e-05	4.786e-07	-4.323e-07	-2.3194e-06	1.88e-12	2.298e-06	4.588e-07	-4.3232e-07	-4.3486e-07	-3.9e-13	4.2142e-07	4.468e-07	-4.324e-07	-8.707e-08	-3.2e-13	7.99248e-08	4.3948e-07	-4.3238e-07	-1.67528e-08	-6.3e-13	1.36214e-08	4.354e-07	-4.3226e-07	-2.9787e-09	2.5e-12	1.9382e-09	4.334e-07	-4.3224e-07	-7.02e-12	-2.01e-12	1.176e-11	4.3234e-07	-4.324e-07
0.835	-1.2236e-05	2.21e-12	1.2242e-05	4.7862e-07	-4.3246e-07	-2.32e-06	-1.22e-12	2.2951e-06	4.5892e-07	-4.324e-07	-4.3522e-07	2.05e-12	4.21e-07	4.4674e-07	-4.3236e-07	-8.72108e-08	-5.7e-13	8.01656e-08	4.397e-07	-4.3254e-07	-1.67722e-08	-1.06e-12	1.36396e-08	4.3546e-07	-4.3226e-07	-2.9849e-09	1.2e-13	1.9374e-09	4.3338e-07	-4.3238e-07	-1.297e-11	-9.9e-13	1.425e-11	4.3232e-07	-4.3222e-07
0.83	-1.2268e-05	-6.7e-13	1.2198e-05	4.7866e-07	-4.3254e-07	-2.3145e-06	-1.87e-12	2.2973e-06	4.5894e-07	-4.3242e-07	-4.363e-07	-2.64e-12	4.2308e-07	4.4674e-07	-4.3224e-07	-8.7228e-08	-8.5e-13	7.98768e-08	4.3958e-07	-4.3256e-07	-1.67684e-08	-1.06e-12	1.36284e-08	4.3558e-07	-4.3254e-07	-2.9875e-09	-1.1e-12	1.9395e-09	4.3344e-07	-4.3232e-07	-9.3e-12	5.8e-13	9.02e-12	4.3238e-07	-4.323e-07
0.825	-1.2284e-05	-1.56e-12	1.227e-05	4.7892e-07	-4.3264e-07	-2.3218e-06	1.78e-12	2.2992e-06	4.5882e-07	-4.3242e-07	-4.363e-07	1.59e-12	4.2152e-07	4.469e-07	-4.3246e-07	-8.68866e-08	-1.1e-13	8.00568e-08	4.3972e-07	-4.3256e-07	-1.6752e-08	-1.4e-12	1.3642e-08	4.3558e-07	-4.324e-07	-2.9901e-09	9.2e-13	1.9428e-09	4.3364e-07	-4.3252e-07	-8.05e-12	-1.85e-12	1.245e-11	4.3248e-07	-4.3246e-07
0.82	-1.2268e-05	1.2e-12	1.2228e-05	4.7888e-07	-4.3266e-07	-2.3205e-06	-1.1e-13	2.2935e-06	4.5892e-07	-4.324e-07	-4.3664e-07	-7.1e-13	4.2154e-07	4.4676e-07	-4.324e-07	-8.71236e-08	7.6e-13	8.02598e-08	4.3976e-07	-4.326e-07	-1.6728e-08	-2e-12	1.3611e-08	4.3558e-07	-4.325e-07	-2.985e-09	1.44e-12	1.9419e-09	4.3358e-07	-4.3246e-07	-1.295e-11	-1.1e-12	1.128e-11	4.3244e-07	-4.3252e-07
0.815	-1.2304e-05	-4.3e-13	1.2226e-05	4.7874e-07	-4.3246e-07	-2.3196e-06	-4.3e-13	2.2939e-06	4.5888e-07	-4.3238e-07	-4.3668e-07	-7.8e-13	4.2082e-07	4.4682e-07	-4.3242e-07	-8.73666e-08	8.4e-13	8.00854e-08	4.3968e-07	-4.326e-07	-1.6742e-08	-1.16e-12	1.36042e-08	4.3544e-07	-4.3234e-07	-2.982e-09	-5.3e-13	1.9429e-09	4.3338e-07	-4.323e-07	-1.276e-11	1.93e-12	1.348e-11	4.3246e-07	-4.3246e-07
0.81	-1.2268e-05	1.5e-12	1.2236e-05	4.7878e-07	-4.3252e-07	-2.3271e-06	2.25e-12	2.2966e-06	4.5882e-07	-4.324e-07	-4.3384e-07	1.16e-12	4.2088e-07	4.4684e-07	-4.3246e-07	-8.71032e-08	7.5e-13	8.01752e-08	4.3968e-07	-4.3264e-07	-1.67164e-08	-1.17e-12	1.3599e-08	4.3546e-07	-4.3234e-07	-2.9857e-09	-1.51e-12	1.9453e-09	4.3338e-07	-4.323e-07	-1.144e-11	1.26e-12	1.101e-11	4.3238e-07	-4.3218e-07
0.805	-1.2284e-05	5.6e-13	1.2216e-05	4.787e-07	-4.3248e-07	-2.3241e-06	-1.41e-12	2.2998e-06	4.5882e-07	-4.3236e-07	-4.3366e-07	-1.35e-12	4.1996e-07	4.4672e-07	-4.3236e-07	-8.7336e-08	4e-14	8.0173e-08	4.3946e-07	-4.324e-07	-1.67296e-08	-1.23e-12	1.3593e-08	4.3542e-07	-4.3234e-07	-2.9873e-09	-5e-14	1.9477e-09	4.333e-07	-4.3224e-07	-7.42e-12	-1.83e-12	1.101e-11	4.3226e-07	-4.323e-07
0.8	-1.2286e-05	-1.77e-12	1.2264e-05	4.7896e-07	-4.3262e-07	-2.3237e-06	-1.4e-12	2.2977e-06	4.5892e-07	-4.3242e-07	-4.3692e-07	1.84e-12	4.2134e-07	4.4698e-07	-4.3258e-07	-8.72666e-08	1.1e-12	8.02236e-08	4.3946e-07	-4.3242e-07	-1.67414e-08	-1.13e-12	1.36044e-08	4.3552e-07	-4.3234e-07	-2.9921e-09	3.9e-13	1.9436e-09	4.3332e-07	-4.3222e-07	-1.375e-11	7.5e-13	1.129e-11	4.3238e-07	-4.3228e-07
0.795	-1.231e-05	1.54e-12	1.2244e-05	4.7882e-07	-4.3258e-07	-2.3219e-06	2.28e-12	2.2945e-06	4.5892e-07	-4.3242e-07	-4.3576e-07	7e-14	4.2194e-07	4.4694e-07	-4.326e-07	-8.7184e-08	9.8e-13	8.0086e-08	4.3944e-07	-4.3242e-07	-1.67558e-08	-1.28e-12	1.364e-08	4.3554e-07	-4.3242e-07	-2.9875e-09	-9.1e-13	1.9479e-09	4.334e-07	-4.3224e-07	-9.05e-12	6.3e-13	9.3e-12	4.3236e-07	-4.322e-07
0.79	-1.2252e-05	-3.4e-13	1.2242e-05	4.7876e-07	-4.3244e-07	-2.3277e-06	-4.8e-13	2.2977e-06	4.5902e-07	-4.3246e-07	-4.366e-07	-8.6e-13	4.2286e-07	4.4686e-07	-4.324e-07	-8.7306e-08	2.27e-12	8.01136e-08	4.3944e-07	-4.324e-07	-1.67296e-08	-7.6e-13	1.3627e-08	4.3542e-07	-4.3236e-07	-2.9933e-09	-8.8e-13	1.9487e-09	4.3342e-07	-4.3234e-07	-8.25e-12	-1.65e-12	1.141e-11	4.3244e-07	-4.3232e-07
0.785	-1.229e-05	1.56e-12	1.224e-05	4.7866e-07	-4.3246e-07	-2.3231e-06	-1.92e-12	2.2897e-06	4.5906e-07	-4.324e-07	-4.364e-07	1.83e-12	4.2282e-07	4.4686e-07	-4.3232e-07	-8.71582e-08	1.69e-12	8.00502e-08	4.3946e-07	-4.324e-07	-1.67694e-08	-5.5e-13	1.36398e-08	4.3542e-07	-4.3236e-07	-2.9897e-09	1.05e-12	1.949e-09	4.3328e-07	-4.3226e-07	-1.235e-11	-6.5e-13	8.77e-12	4.3238e-07	-4.3222e-07
0.78	-1.2276e-05	2.7e-13	1.2214e-05	4.7876e-07	-4.3258e-07	-2.3209e-06	1.3e-12	2.2921e-06	4.5918e-07	-4.327e-07	-4.3672e-07	-1.46e-12	4.229e-07	4.4684e-07	-4.3242e-07	-8.70292e-08	1.61e-12	8.00548e-08	4.3946e-07	-4.3236e-07	-1.6729e-08	-1.65e-12	1.36466e-08	4.3548e-07	-4.3238e-07	-2.9905e-09	6.1e-13	1.9505e-09	4.3342e-07	-4.323e-07	-1.242e-11	1.66e-12	9.54e-12	4.3234e-07	-4.3234e-07
0.775	-1.2356e-05	-2.83e-12	1.229e-05	4.7874e-07	-4.325e-07	-2.3119e-06	-9.9e-13	2.2998e-06	4.5918e-07	-4.3266e-07	-4.367e-07	5.5e-13	4.2188e-07	4.469e-07	-4.3236e-07	-8.71428e-08	9.5e-13	8.03046e-08	4.393e-07	-4.3234e-07	-1.67104e-08	-1.9e-12	1.36098e-08	4.3554e-07	-4.324e-07	-2.9863e-09	-1.47e-12	1.9479e-09	4.334e-07	-4.3224e-07	-1.009e-11	5.6e-13	9.15e-12	4.3238e-07	-4.3234e-07
0.77	-1.2296e-05	2.11e-12	1.2258e-05	4.787e-07	-4.3252e-07	-2.3191e-06	-2.12e-12	2.2942e-06	4.5886e-07	-4.3254e-07	-4.3696e-07	3.1e-13	4.2422e-07	4.4674e-07	-4.324e-07	-8.73798e-08	1.85e-12	8.03064e-08	4.3944e-07	-4.324e-07	-1.6738e-08	-2.77e-12	1.36202e-08	4.3564e-07	-4.3252e-07	-2.9969e-09	-3.4e-13	1.9489e-09	4.334e-07	-4.323e-07	-6.24e-12	-2.81e-12	1.069e-11	4.3234e-07	-4.3224e-07
0.765	-1.2292e-05	1.9e-13	1.2252e-05	4.7876e-07	-4.3254e-07	-2.3288e-06	6.6e-13	2.305e-06	4.5904e-07	-4.3264e-07	-4.3908e-07	-1.71e-12	4.2382e-07	4.4676e-07	-4.3236e-07	-8.7394e-08	1.6e-12	8.05178e-08	4.395e-07	-4.3236e-07	-1.6743e-08	-1.48e-12	1.36458e-08	4.3558e-07	-4.3258e-07	-2.992e-09	2.64e-12	1.9438e-09	4.3338e-07	-4.3234e-07	-1.278e-11	1e-14	9.88e-12	4.3232e-07	-4.3218e-07
0.76	-1.2288e-05	-1.08e-12	1.2234e-05	4.7876e-07	-4.3256e-07	-2.3326e-06	-1.06e-12	2.3048e-06	4.5894e-07	-4.3242e-07	-4.3774e-07	1.75e-12	4.2286e-07	4.4698e-07	-4.3252e-07	-8.7306e-08	2.11e-12	8.02714e-08	4.3948e-07	-4.324e-07	-1.67292e-08	-1.61e-12	1.36114e-08	4.3546e-07	-4.3222e-07	-2.9947e-09	6.6e-13	1.9449e-09	4.3338e-07	-4.3234e-07	-1.046e-11	9.6e-13	7.27e-12	4.3234e-07	-4.3224e-07
0.755	-1.2284e-05	4.2e-13	1.2222e-05	4.7866e-07	-4.3252e-07	-2.3269e-06	-2.4e-13	2.2982e-06	4.59e-07	-4.324e-07	-4.372e-07	-1.27e-12	4.2266e-07	4.468e-07	-4.3246e-07	-8.7386e-08	1.89e-12	8.0424e-08	4.3964e-07	-4.326e-07	-1.67588e-08	-1.58e-12	1.36538e-08	4.3546e-07	-4.3226e-07	-2.9915e-09	-1.65e-12	1.9551e-09	4.334e-07	-4.3228e-07	-9.1e-12	-2.61e-12	1.029e-11	4.324e-07	-4.3234e-07
0.75	-1.2298e-05	-1.98e-12	1.2222e-05	4.789e-07	-4.3268e-07	-2.3249e-06	8.1e-13	2.299e-06	4.5898e-07	-4.3242e-07	-4.3702e-07	-5.8e-13	4.2358e-07	4.4702e-07	-4.3266e-07	-8.73566e-08	2.55e-12	8.04266e-08	4.3966e-07	-4.3264e-07	-1.67706e-08	-1e-13	1.36508e-08	4.3548e-07	-4.3236e-07	-2.9964e-09	-2.3e-13	1.955e-09	4.334e-07	-4.3234e-07	-1.189e-11	-6.7e-13	9.01e-12	4.3238e-07	-4.3232e-07
0.745	-1.2318e-05	1.24e-12	1.2242e-05	4.7896e-07	-4.3272e-07	-2.3259e-06	-1.52e-12	2.2974e-06	4.59e-07	-4.3252e-07	-4.3876e-07	7.5e-13	4.2238e-07	4.4686e-07	-4.3232e-07	-8.7409e-08	2e-12	8.03904e-08	4.3956e-07	-4.324e-07	-1.6745e-08	-4.1e-13	1.36128e-08	4.3548e-07	-4.3232e-07	-2.9964e-09	2.13e-12	1.9578e-09	4.335e-07	-4.3242e-07	-1.032e-11	1.76e-12	1.031e-11	4.3246e-07	-4.3244e-07
