vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.2226e-09	3.252e-10	-4.385e-11	3.2504e-07	-3.2402e-07	-1.1015e-09	3.1494e-10	-4.353e-11	3.2472e-07	-3.238e-07	-9.7674e-10	3.0693e-10	-4.418e-11	3.2372e-07	-3.2288e-07	-8.5381e-10	3.0294e-10	-4.387e-11	3.2386e-07	-3.232e-07	-7.3884e-10	2.9169e-10	-4.078e-11	3.2364e-07	-3.2324e-07	-6.1983e-10	2.8311e-10	-4.489e-11	3.2348e-07	-3.2314e-07	-4.992e-10	2.7446e-10	-4.58e-11	3.2336e-07	-3.2302e-07	-3.8237e-10	2.6695e-10	-4.437e-11	3.224e-07	-3.226e-07	-2.4951e-10	2.5856e-10	-4.952e-11	3.2274e-07	-3.2266e-07	-1.2554e-10	2.5413e-10	-4.898e-11	3.2252e-07	-3.226e-07	1.604e-11	2.4539e-10	-5.03e-11	3.2248e-07	-3.2272e-07
1.145	-1.2283e-09	3.0162e-10	-3.955e-11	3.2498e-07	-3.2406e-07	-1.1017e-09	2.9864e-10	-3.982e-11	3.2474e-07	-3.2374e-07	-9.7679e-10	2.897e-10	-3.727e-11	3.2368e-07	-3.2292e-07	-8.5519e-10	2.7622e-10	-3.846e-11	3.239e-07	-3.232e-07	-7.263e-10	2.6991e-10	-3.873e-11	3.237e-07	-3.2318e-07	-6.1626e-10	2.6103e-10	-4.021e-11	3.236e-07	-3.2302e-07	-5.0052e-10	2.5795e-10	-4.206e-11	3.2338e-07	-3.2304e-07	-3.8403e-10	2.5178e-10	-4.115e-11	3.2272e-07	-3.2266e-07	-2.5177e-10	2.4431e-10	-4.462e-11	3.2274e-07	-3.2254e-07	-1.2421e-10	2.3428e-10	-4.535e-11	3.227e-07	-3.2266e-07	2.452e-11	2.3218e-10	-4.954e-11	3.2258e-07	-3.2268e-07
1.14	-1.2277e-09	2.9049e-10	-3.498e-11	3.2504e-07	-3.2406e-07	-1.0834e-09	2.7886e-10	-3.871e-11	3.2478e-07	-3.2392e-07	-9.6214e-10	2.7138e-10	-3.75e-11	3.2366e-07	-3.2284e-07	-8.4279e-10	2.6299e-10	-3.868e-11	3.2386e-07	-3.2318e-07	-7.3452e-10	2.5474e-10	-3.579e-11	3.2372e-07	-3.2314e-07	-6.115e-10	2.5036e-10	-3.894e-11	3.235e-07	-3.231e-07	-4.9785e-10	2.3922e-10	-3.601e-11	3.2338e-07	-3.2308e-07	-3.7362e-10	2.3329e-10	-3.955e-11	3.2288e-07	-3.2198e-07	-2.5639e-10	2.2188e-10	-4.013e-11	3.2276e-07	-3.2206e-07	-1.1501e-10	2.2265e-10	-4.557e-11	3.2256e-07	-3.2264e-07	2.4e-11	2.1398e-10	-4.803e-11	3.22e-07	-3.2262e-07
1.135	-1.2147e-09	2.7149e-10	-3.178e-11	3.2508e-07	-3.2406e-07	-1.0969e-09	2.5873e-10	-3.216e-11	3.248e-07	-3.2386e-07	-9.6125e-10	2.5225e-10	-3.242e-11	3.2362e-07	-3.2284e-07	-8.3901e-10	2.4345e-10	-3.397e-11	3.2392e-07	-3.2324e-07	-7.2633e-10	2.3625e-10	-3.207e-11	3.2374e-07	-3.232e-07	-6.0598e-10	2.2732e-10	-3.405e-11	3.236e-07	-3.231e-07	-4.891e-10	2.2963e-10	-3.368e-11	3.2342e-07	-3.2304e-07	-3.7222e-10	2.1718e-10	-3.61e-11	3.2288e-07	-3.2252e-07	-2.471e-10	2.1325e-10	-3.862e-11	3.2278e-07	-3.2264e-07	-1.1622e-10	2.054e-10	-4.005e-11	3.2258e-07	-3.226e-07	2.709e-11	2.0026e-10	-4.396e-11	3.2254e-07	-3.227e-07
1.13	-1.2181e-09	2.5846e-10	-2.657e-11	3.2506e-07	-3.2402e-07	-1.0851e-09	2.4431e-10	-2.782e-11	3.2476e-07	-3.2394e-07	-9.6201e-10	2.3786e-10	-3.014e-11	3.2292e-07	-3.2218e-07	-8.4467e-10	2.325e-10	-3.074e-11	3.2392e-07	-3.2326e-07	-7.2347e-10	2.2555e-10	-3.094e-11	3.2366e-07	-3.2316e-07	-6.1581e-10	2.1943e-10	-3.015e-11	3.2358e-07	-3.2306e-07	-4.9217e-10	2.1242e-10	-2.988e-11	3.2344e-07	-3.23e-07	-3.7241e-10	2.0057e-10	-3.081e-11	3.229e-07	-3.2264e-07	-2.3702e-10	1.9693e-10	-3.483e-11	3.2284e-07	-3.2272e-07	-1.1799e-10	1.9347e-10	-3.725e-11	3.2266e-07	-3.2266e-07	3.107e-11	1.8447e-10	-4.024e-11	3.226e-07	-3.2262e-07
1.125	-1.2131e-09	2.3826e-10	-2.313e-11	3.2498e-07	-3.24e-07	-1.082e-09	2.3507e-10	-2.607e-11	3.248e-07	-3.239e-07	-9.6306e-10	2.2489e-10	-2.307e-11	3.2364e-07	-3.228e-07	-8.4274e-10	2.1555e-10	-2.613e-11	3.2338e-07	-3.2308e-07	-7.1625e-10	2.0548e-10	-2.868e-11	3.237e-07	-3.2312e-07	-6.032e-10	2.0209e-10	-2.64e-11	3.2356e-07	-3.226e-07	-4.9112e-10	1.9646e-10	-2.578e-11	3.228e-07	-3.231e-07	-3.6899e-10	1.9097e-10	-3.274e-11	3.2288e-07	-3.2196e-07	-2.4748e-10	1.8744e-10	-2.759e-11	3.2276e-07	-3.226e-07	-1.0602e-10	1.791e-10	-3.359e-11	3.2264e-07	-3.2262e-07	3.428e-11	1.7641e-10	-3.897e-11	3.2194e-07	-3.2264e-07
1.12	-1.2116e-09	2.2848e-10	-1.856e-11	3.2506e-07	-3.2394e-07	-1.0876e-09	2.2343e-10	-1.878e-11	3.2478e-07	-3.2388e-07	-9.5073e-10	2.1652e-10	-2.206e-11	3.2358e-07	-3.2268e-07	-8.3292e-10	2.1022e-10	-2.115e-11	3.2334e-07	-3.228e-07	-7.2529e-10	1.9673e-10	-2.487e-11	3.236e-07	-3.2308e-07	-6.0008e-10	1.9514e-10	-2.387e-11	3.236e-07	-3.2306e-07	-4.8641e-10	1.8178e-10	-2.45e-11	3.2342e-07	-3.2308e-07	-3.6594e-10	1.8058e-10	-2.665e-11	3.2286e-07	-3.2262e-07	-2.459e-10	1.7324e-10	-2.472e-11	3.2268e-07	-3.2266e-07	-1.0581e-10	1.6842e-10	-3.404e-11	3.2196e-07	-3.2266e-07	3.051e-11	1.6296e-10	-3.651e-11	3.2252e-07	-3.2266e-07
1.115	-1.205e-09	2.1435e-10	-1.57e-11	3.2502e-07	-3.2394e-07	-1.089e-09	2.0748e-10	-1.482e-11	3.2482e-07	-3.2382e-07	-9.6149e-10	2.004e-10	-1.377e-11	3.2362e-07	-3.2282e-07	-8.3761e-10	1.9348e-10	-1.395e-11	3.2392e-07	-3.2322e-07	-7.2e-10	1.8054e-10	-1.953e-11	3.2368e-07	-3.2316e-07	-6.018e-10	1.7385e-10	-1.766e-11	3.2356e-07	-3.2256e-07	-4.8062e-10	1.732e-10	-2.27e-11	3.234e-07	-3.23e-07	-3.6893e-10	1.6749e-10	-2.152e-11	3.2292e-07	-3.227e-07	-2.3734e-10	1.65e-10	-2.305e-11	3.2282e-07	-3.2268e-07	-1.1273e-10	1.5466e-10	-2.885e-11	3.2262e-07	-3.2274e-07	3.764e-11	1.4986e-10	-3.381e-11	3.2252e-07	-3.227e-07
1.11	-1.2141e-09	2.0547e-10	-9.84e-12	3.2506e-07	-3.2404e-07	-1.0754e-09	1.9486e-10	-1.058e-11	3.2474e-07	-3.2384e-07	-9.4933e-10	1.8988e-10	-9.79e-12	3.2362e-07	-3.2282e-07	-8.3993e-10	1.8593e-10	-1.076e-11	3.2394e-07	-3.2324e-07	-7.2116e-10	1.8032e-10	-1.484e-11	3.2376e-07	-3.2308e-07	-6.0639e-10	1.7263e-10	-1.303e-11	3.2304e-07	-3.2266e-07	-4.8911e-10	1.6485e-10	-1.672e-11	3.2342e-07	-3.2308e-07	-3.6827e-10	1.5796e-10	-1.666e-11	3.2288e-07	-3.2266e-07	-2.3558e-10	1.5233e-10	-1.938e-11	3.2276e-07	-3.2268e-07	-1.0556e-10	1.4851e-10	-2.785e-11	3.2268e-07	-3.2264e-07	4.178e-11	1.4222e-10	-3.218e-11	3.226e-07	-3.2262e-07
1.105	-1.2057e-09	1.9209e-10	-4.94e-12	3.2496e-07	-3.2394e-07	-1.075e-09	1.8498e-10	-6.46e-12	3.2472e-07	-3.2378e-07	-9.5419e-10	1.7772e-10	-5.55e-12	3.2384e-07	-3.2284e-07	-8.3522e-10	1.7138e-10	-5.75e-12	3.2396e-07	-3.2324e-07	-7.1863e-10	1.6326e-10	-8.11e-12	3.2368e-07	-3.2312e-07	-5.9551e-10	1.5789e-10	-9.6e-12	3.2356e-07	-3.2316e-07	-4.8772e-10	1.545e-10	-1.093e-11	3.234e-07	-3.2304e-07	-3.5565e-10	1.4936e-10	-1.554e-11	3.2288e-07	-3.2264e-07	-2.4126e-10	1.4235e-10	-1.445e-11	3.2284e-07	-3.2264e-07	-1.0177e-10	1.3908e-10	-2.316e-11	3.2268e-07	-3.226e-07	4.363e-11	1.3389e-10	-3.031e-11	3.2252e-07	-3.2266e-07
1.1	-1.2081e-09	1.8208e-10	-6.8e-13	3.2502e-07	-3.2396e-07	-1.0868e-09	1.7705e-10	1.14e-12	3.2484e-07	-3.2386e-07	-9.537e-10	1.7423e-10	-8.3e-13	3.2368e-07	-3.2276e-07	-8.3571e-10	1.6552e-10	-6.6e-13	3.2388e-07	-3.232e-07	-7.2324e-10	1.5758e-10	-1.8e-12	3.2312e-07	-3.2246e-07	-6.0398e-10	1.554e-10	-4.15e-12	3.2362e-07	-3.2308e-07	-4.8271e-10	1.4556e-10	-7.79e-12	3.2344e-07	-3.2268e-07	-3.6909e-10	1.3845e-10	-8.27e-12	3.2288e-07	-3.2264e-07	-2.3532e-10	1.3646e-10	-1.382e-11	3.2274e-07	-3.2268e-07	-1.0498e-10	1.3133e-10	-1.95e-11	3.2272e-07	-3.2266e-07	4.054e-11	1.2684e-10	-2.735e-11	3.2258e-07	-3.22e-07
1.095	-1.2029e-09	1.717e-10	6.13e-12	3.2496e-07	-3.2402e-07	-1.079e-09	1.6462e-10	4.44e-12	3.2482e-07	-3.238e-07	-9.6743e-10	1.5854e-10	9.65e-12	3.2366e-07	-3.229e-07	-8.3948e-10	1.5177e-10	6.87e-12	3.2392e-07	-3.2318e-07	-7.179e-10	1.4068e-10	5.23e-12	3.2376e-07	-3.2312e-07	-6.0591e-10	1.3637e-10	1.92e-12	3.236e-07	-3.2308e-07	-4.8403e-10	1.3257e-10	-9e-13	3.2342e-07	-3.2308e-07	-3.7008e-10	1.2827e-10	-5.65e-12	3.2292e-07	-3.2266e-07	-2.3434e-10	1.2728e-10	-7.74e-12	3.2284e-07	-3.2258e-07	-1.0596e-10	1.2071e-10	-1.428e-11	3.2264e-07	-3.2276e-07	4.529e-11	1.1519e-10	-2.596e-11	3.2258e-07	-3.227e-07
1.09	-1.2172e-09	1.6586e-10	1.642e-11	3.2504e-07	-3.2404e-07	-1.0798e-09	1.5577e-10	1.052e-11	3.2482e-07	-3.2386e-07	-9.5409e-10	1.538e-10	1.421e-11	3.2366e-07	-3.2282e-07	-8.383e-10	1.4778e-10	1.331e-11	3.239e-07	-3.2322e-07	-7.2209e-10	1.4279e-10	9.94e-12	3.2314e-07	-3.2288e-07	-6.0243e-10	1.3575e-10	7.06e-12	3.2356e-07	-3.2282e-07	-4.9318e-10	1.292e-10	7.99e-12	3.2316e-07	-3.2248e-07	-3.6638e-10	1.2473e-10	9.6e-13	3.229e-07	-3.2254e-07	-2.4226e-10	1.1818e-10	-2.4e-12	3.2282e-07	-3.2262e-07	-9.68e-11	1.1575e-10	-1.111e-11	3.227e-07	-3.2206e-07	5.025e-11	1.1002e-10	-2.48e-11	3.2252e-07	-3.2268e-07
1.085	-1.2087e-09	1.5698e-10	2.491e-11	3.25e-07	-3.239e-07	-1.0815e-09	1.4673e-10	2.048e-11	3.2472e-07	-3.2386e-07	-9.5651e-10	1.4067e-10	2.096e-11	3.2362e-07	-3.228e-07	-8.396e-10	1.373e-10	1.988e-11	3.2396e-07	-3.2322e-07	-7.2503e-10	1.2971e-10	1.972e-11	3.2374e-07	-3.2312e-07	-6.0485e-10	1.2185e-10	1.446e-11	3.2292e-07	-3.2252e-07	-4.8759e-10	1.2206e-10	1.26e-11	3.2282e-07	-3.2246e-07	-3.6281e-10	1.1717e-10	6.75e-12	3.2308e-07	-3.2276e-07	-2.3485e-10	1.061e-10	9e-14	3.2284e-07	-3.226e-07	-9.892e-11	1.0696e-10	-7.92e-12	3.2272e-07	-3.2264e-07	5.243e-11	9.94e-11	-2.177e-11	3.2264e-07	-3.2262e-07
1.08	-1.2141e-09	1.5075e-10	3.468e-11	3.2504e-07	-3.239e-07	-1.0937e-09	1.4236e-10	3.181e-11	3.2478e-07	-3.2378e-07	-9.6542e-10	1.359e-10	2.944e-11	3.2304e-07	-3.2276e-07	-8.4557e-10	1.3048e-10	2.626e-11	3.2394e-07	-3.2296e-07	-7.3094e-10	1.2701e-10	2.629e-11	3.238e-07	-3.2314e-07	-6.169e-10	1.2159e-10	2.508e-11	3.2364e-07	-3.231e-07	-4.9095e-10	1.1932e-10	1.969e-11	3.2354e-07	-3.2308e-07	-3.7789e-10	1.1064e-10	1.601e-11	3.2294e-07	-3.2268e-07	-2.3299e-10	1.06e-10	5.48e-12	3.2278e-07	-3.22e-07	-1.0495e-10	1.0064e-10	-3.51e-12	3.2284e-07	-3.227e-07	5.054e-11	9.657e-11	-1.935e-11	3.2262e-07	-3.227e-07
1.075	-1.2239e-09	1.4093e-10	4.593e-11	3.2496e-07	-3.2394e-07	-1.0893e-09	1.3624e-10	4.281e-11	3.248e-07	-3.2388e-07	-9.7573e-10	1.2519e-10	3.965e-11	3.2366e-07	-3.2288e-07	-8.5567e-10	1.1926e-10	3.666e-11	3.235e-07	-3.2272e-07	-7.2835e-10	1.1192e-10	3.427e-11	3.2368e-07	-3.2318e-07	-6.1497e-10	1.0876e-10	3.261e-11	3.2366e-07	-3.2318e-07	-4.9833e-10	1.0401e-10	2.956e-11	3.2342e-07	-3.2312e-07	-3.7032e-10	1.0208e-10	2.081e-11	3.2302e-07	-3.2268e-07	-2.4743e-10	9.742e-11	1.545e-11	3.2288e-07	-3.2268e-07	-1.0152e-10	9.078e-11	-2.4e-12	3.2272e-07	-3.2266e-07	5.453e-11	8.806e-11	-2.05e-11	3.2254e-07	-3.2266e-07
1.07	-1.2318e-09	1.3267e-10	5.783e-11	3.2508e-07	-3.2392e-07	-1.1001e-09	1.3059e-10	5.591e-11	3.2476e-07	-3.2388e-07	-9.7148e-10	1.2493e-10	4.902e-11	3.2366e-07	-3.2276e-07	-8.5293e-10	1.1688e-10	4.725e-11	3.2344e-07	-3.227e-07	-7.3813e-10	1.121e-10	4.275e-11	3.2374e-07	-3.2312e-07	-6.1596e-10	1.0888e-10	4.09e-11	3.2368e-07	-3.2264e-07	-5.0055e-10	1.006e-10	3.653e-11	3.2348e-07	-3.2304e-07	-3.7477e-10	9.818e-11	2.953e-11	3.23e-07	-3.2266e-07	-2.4858e-10	9.573e-11	1.873e-11	3.2212e-07	-3.22e-07	-1.0232e-10	8.806e-11	1.01e-12	3.2278e-07	-3.2264e-07	5.733e-11	8.621e-11	-2.027e-11	3.2258e-07	-3.2264e-07
