gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
3.51e-09	3.80000000000007e-08	6.8e-06	0.00031600000000001	0.00768000000000001	0.0418	0.0828000000000002
4.53e-09	-2.99999999999996e-08	2.40000000000018e-06	0.000295999999999998	0.00752	0.0401999999999999	0.0812
3.78e-09	4.59999999999992e-08	4.00000000000199e-07	0.00031199999999999	0.00682	0.0386000000000001	0.0797999999999999
3.77e-09	6.99999999999999e-08	2.19999999999974e-06	0.000290000000000012	0.00607999999999997	0.0368	0.0785999999999998
4.35000000000001e-09	1.7999999999999e-08	6.20000000000008e-06	0.000262000000000006	0.00569999999999999	0.0354000000000001	0.0767999999999999
3.78000000000001e-09	-1.12e-07	9.00000000000012e-06	0.000193999999999998	0.00534000000000004	0.0343999999999998	0.0752000000000004
4.4e-09	3.40000000000015e-08	3.79999999999986e-06	0.000205999999999991	0.00493999999999997	0.0326	0.0737999999999998
3.75999999999999e-09	1.71999999999999e-07	7.39999999999996e-06	0.000241999999999994	0.00453999999999992	0.0310000000000001	0.0723999999999998
5.19999999999998e-09	2.19999999999985e-08	6.5999999999999e-06	0.000226000000000002	0.00430000000000005	0.0302	0.0700000000000002
4.75000000000001e-09	-6.5999999999998e-08	-3.59999999999976e-06	0.000204000000000003	0.00388000000000003	0.0292	0.0688000000000001
5.11999999999999e-09	4.00000000000003e-08	6.40000000000014e-06	0.000222000000000004	0.00353999999999996	0.0268000000000001	0.0673999999999997
4.63999999999999e-09	5.40000000000003e-08	7.99999999999992e-06	0.000211999999999998	0.00352	0.026	0.0657999999999998
4.73e-09	-9.9999999999981e-09	2.000000000001e-07	0.000218000000000006	0.0033	0.0253999999999997	0.0646
5.77999999999999e-09	8.39999999999999e-08	1.99999999999998e-06	0.000276000000000009	0.00312000000000003	0.0233999999999998	0.0632
4.27000000000003e-09	7.59999999999987e-08	2.39999999999989e-06	0.000223999999999993	0.00292000000000002	0.0226000000000002	0.0612000000000004
6.10000000000003e-09	-3.20000000000019e-08	3.79999999999991e-06	0.000173999999999987	0.00257999999999996	0.0220000000000002	0.0596000000000002
5.49999999999999e-09	-4.19999999999999e-08	7.60000000000006e-06	0.000127999999999999	0.00255999999999997	0.0208	0.0585999999999999
5.69999999999997e-09	9.60000000000002e-08	1.24000000000001e-05	0.000132000000000018	0.00246000000000005	0.0196000000000002	0.0571999999999999
5.33000000000002e-09	4.39999999999996e-08	2.80000000000004e-06	0.000182000000000003	0.00205999999999999	0.0184	0.0553999999999998
5.42e-09	-3.99999999999923e-09	-3.99999999999996e-06	0.000251999999999999	0.00213999999999995	0.0173999999999997	0.0533999999999999
6.27999999999998e-09	4.80000000000014e-08	1.59999999999978e-06	0.000219999999999994	0.00210000000000002	0.0168000000000001	0.0519999999999999
5.22999999999999e-09	1.52e-07	7.19999999999986e-06	0.000129999999999987	0.00196000000000007	0.0156	0.0504000000000001
6.86999999999999e-09	1.4e-08	4.60000000000026e-06	0.000182000000000003	0.00204000000000003	0.0150000000000001	0.049
6.38000000000001e-09	-1.06000000000001e-07	-1.59999999999978e-06	0.000224000000000014	0.00191999999999996	0.0142000000000003	0.0477999999999999
6.93000000000001e-09	6.5999999999998e-08	4.19999999999972e-06	0.000206000000000012	0.00149999999999994	0.0131999999999997	0.0467999999999999
6.26000000000001e-09	3.20000000000018e-08	9.7999999999998e-06	0.000131999999999997	0.00157999999999998	0.0128	0.0449999999999999
7.40000000000005e-09	1.80000000000019e-08	2.80000000000005e-06	0.000157999999999995	0.00172000000000003	0.0118000000000001	0.0438000000000003
7.36000000000004e-09	2.39999999999981e-08	4.00000000000206e-07	0.000204000000000004	0.00146000000000001	0.0111999999999998	0.0422000000000004
6.36e-09	3.39999999999988e-08	1.48000000000003e-05	0.000109999999999997	0.00122000000000004	0.0106000000000002	0.0405999999999996
8.32999999999998e-09	4.00000000000189e-09	6.8e-06	0.000177999999999984	0.00138000000000004	0.0104	0.0393999999999998
7.03999999999996e-09	5.40000000000003e-08	-8.20000000000002e-06	0.000204000000000003	0.00153999999999996	0.00980000000000008	0.0380000000000005
8.11e-09	3.19999999999992e-08	4.19999999999972e-06	0.000170000000000009	0.00131999999999997	0.00880000000000012	0.0370000000000002
7.14000000000003e-09	-5.99999999999886e-09	4.59999999999992e-06	0.000197999999999995	0.00128000000000003	0.00839999999999972	0.0354
7.73000000000001e-09	6.99999999999999e-08	2.80000000000004e-06	0.000168	0.00134000000000002	0.00759999999999996	0.034
8.95999999999997e-09	9.3999999999998e-08	3.1999999999999e-06	0.000193999999999997	0.00135999999999999	0.00780000000000016	0.0331999999999999
8.21999999999999e-09	-7.19999999999995e-08	0	0.000121999999999991	0.00119999999999998	0.00819999999999987	0.0315999999999997
9.11000000000002e-09	-7.9999999999998e-08	-1.40000000000002e-06	0.000138000000000004	0.00115999999999996	0.00700000000000006	0.0306
8.55999999999997e-09	8.59999999999995e-08	3.20000000000024e-06	0.000188000000000011	0.00112000000000003	0.0062000000000003	0.0297999999999999
9.84999999999995e-09	5.79999999999995e-08	9.60000000000004e-06	0.000171999999999998	0.0013	0.00619999999999995	0.0279999999999995
8.99000000000006e-09	4.99999999999988e-08	4.99999999999977e-06	0.000195999999999986	0.00117999999999993	0.00619999999999999	0.0268000000000006
8.96000000000005e-09	3.79999999999985e-08	1.79999999999987e-06	0.000131999999999998	0.00114	0.00560000000000008	0.0262000000000006
9.75999999999997e-09	3.00000000000022e-08	3.8000000000002e-06	0.00015000000000002	0.00144000000000003	0.00479999999999994	0.025
9.18e-09	7.20000000000022e-08	5.80000000000018e-06	0.000193999999999997	0.00110000000000006	0.00499999999999979	0.0237999999999995
9.84999999999999e-09	4.99999999999984e-08	4.80000000000002e-06	0.000129999999999987	0.00100000000000005	0.00460000000000009	0.0231999999999996
9.54999999999998e-09	-6.0000000000015e-09	-3.6000000000001e-06	0.000162000000000014	0.00115999999999996	0.00440000000000023	0.0218000000000003
1.028e-08	1.4e-08	4.99999999999978e-06	0.000174000000000007	0.000999999999999958	0.00439999999999989	0.0210000000000002
1.036e-08	1.99999999999962e-09	4.20000000000006e-06	0.000146	0.000860000000000009	0.00420000000000003	0.0203999999999996
1.097e-08	-1.00000000000007e-08	-1.19999999999992e-06	0.000147999999999988	0.00106000000000004	0.00399999999999983	0.0191999999999998
1.12e-08	6.99999999999999e-08	2.39999999999984e-06	0.000160000000000004	0.00125999999999998	0.00419999999999969	0.0179999999999999
1.099e-08	5.80000000000022e-08	4.39999999999982e-06	0.000188000000000011	0.00097999999999999	0.00400000000000018	0.0176000000000002
1.141e-08	-1.99999999999988e-08	8.20000000000002e-06	0.000107999999999987	0.000900000000000032	0.00340000000000027	0.0168000000000001
1.17200000000001e-08	-4.00000000000166e-09	4.40000000000017e-06	0.000129999999999988	0.000979999999999995	0.0038	0.0160000000000001
1.195e-08	2.12e-07	7.20000000000021e-06	0.000184000000000014	0.000960000000000027	0.00319999999999975	0.0156000000000004
1.203e-08	2.11999999999999e-07	2.39999999999984e-06	0.000160000000000004	0.00109999999999997	0.00280000000000002	0.0143999999999998
1.258e-08	-1.85999999999999e-07	2.20000000000008e-06	0.000185999999999979	0.00097999999999999	0.00360000000000013	0.0137999999999999
1.275e-08	-7.59999999999987e-08	5.40000000000032e-06	0.000122000000000013	0.00092	0.00320000000000008	0.0134000000000002
1.235e-08	8.20000000000003e-08	1.19999999999992e-06	8.60000000000096e-05	0.00108	0.00299999999999988	0.0127999999999996
1.239e-08	3.60000000000011e-08	5.9999999999996e-07	0.000139999999999992	0.00097999999999999	0.00299999999999988	0.0121999999999997
1.35e-08	1.17999999999999e-07	5.99999999999994e-06	0.000187999999999989	0.000839999999999955	0.00300000000000022	0.0120000000000002
1.38699999999999e-08	1.99999999999988e-08	0	0.000171999999999998	0.00103999999999998	0.00299999999999988	0.0109999999999999
1.446e-08	-5.40000000000003e-08	0	0.000164000000000002	0.00097999999999999	0.00239999999999997	0.0104
1.382e-08	7.8000000000001e-08	7.99999999999992e-06	0.000196000000000007	0.000800000000000019	0.00300000000000022	0.00980000000000008
1.283e-08	-2.40000000000007e-08	0	7.80000000000137e-05	0.000960000000000022	0.00259999999999982	0.00899999999999997
1.371e-08	1.79999999999992e-08	5.00000000000012e-06	0.000131999999999997	0.00106000000000004	0.00239999999999997	0.00940000000000037
1.45299999999999e-08	1.4e-07	1.05999999999999e-05	0.000204000000000003	0.00097999999999999	0.00260000000000017	0.00899999999999997
1.527e-08	-6.60000000000007e-08	1.79999999999988e-06	9.19999999999956e-05	0.000899999999999945	0.00219999999999977	0.00859999999999957
1.54e-08	3.20000000000018e-08	3.6000000000001e-06	0.000171999999999998	0.000960000000000022	0.00259999999999982	0.00780000000000016
1.607e-08	1.69999999999999e-07	1.99999999999998e-06	0.000226000000000002	0.000820000000000073	0.00260000000000017	0.00759999999999996
1.519e-08	4.00000000000003e-08	6.8e-06	0.000146	0.000759999999999996	0.00239999999999997	0.00739999999999976
1.56499999999999e-08	-3.19999999999992e-08	7.19999999999986e-06	0.000120000000000003	0.000879999999999977	0.00220000000000012	0.00720000000000025
1.70500000000002e-08	8.20000000000016e-08	1.8e-06	0.000131999999999998	0.000980000000000003	0.00200000000000029	0.00740000000000053
1.55500000000002e-08	7.40000000000005e-08	2.4000000000003e-06	0.000152000000000009	0.00102000000000003	0.00239999999999999	0.00620000000000003
1.634e-08	2.19999999999985e-08	3.20000000000024e-06	0.00014399999999999	0.000680000000000038	0.00219999999999977	0.00539999999999984
1.68e-08	-6.39999999999984e-08	3.59999999999976e-06	0.000127999999999999	0.000779999999999964	0.00219999999999977	0.00599999999999975
1.813e-08	4.39999999999996e-08	1.9999999999976e-07	0.000142000000000002	0.000999999999999958	0.00260000000000017	0.00640000000000015
1.904e-08	1.85999999999999e-07	-1.59999999999978e-06	0.000141999999999981	0.00106000000000004	0.00239999999999997	0.00539999999999984
1.712e-08	3.80000000000007e-08	2.000000000001e-07	0.000140000000000014	0.00102000000000001	0.00199999999999992	0.00499999999999944
2e-08	-2.19999999999985e-08	7.79999999999982e-06	0.000156000000000006	0.000739999999999941	0.00180000000000006	0.00520000000000034
1.836e-08	1.59999999999996e-08	1.18000000000001e-05	0.00014399999999999	0.000860000000000009	0.00180000000000006	0.00480000000000063
1.793e-08	-4.00000000000189e-09	5.00000000000012e-06	8.00000000000019e-05	0.000819999999999987	0.00220000000000012	0.00539999999999984
1.99299999999999e-08	4.00000000000003e-08	1.99999999999761e-07	0.000164000000000002	0.000800000000000019	0.00220000000000012	0.00479999999999994
1.98399999999999e-08	9.40000000000006e-08	2.80000000000004e-06	0.000200000000000005	0.000980000000000077	0.00220000000000012	0.00420000000000003
2.05e-08	2.20000000000011e-08	2.000000000001e-07	0.000124000000000001	0.000679999999999951	0.00219999999999977	0.00439999999999954
2.081e-08	-4.00000000000003e-08	4.20000000000006e-06	9.80000000000034e-05	0.000579999999999938	0.00179999999999972	0.00440000000000023
2.052e-08	1.79999999999992e-08	4.20000000000006e-06	9.40000000000055e-05	0.000879999999999977	0.00180000000000006	0.00440000000000023
2.04899999999999e-08	1.26e-07	1.99999999999998e-06	0.000195999999999985	0.000879999999999977	0.00200000000000026	0.00399999999999983
2.167e-08	5.99999999999992e-08	-2.000000000001e-07	0.000205999999999991	0.000940000000000055	0.00199999999999992	0.00379999999999963
2.079e-08	6.0000000000015e-09	5.9999999999996e-07	0.000116000000000005	0.00104000000000007	0.00199999999999992	0.00399999999999983
2.095e-08	1.41999999999999e-07	8.00000000000059e-07	0.000121999999999991	0.000700000000000006	0.00180000000000006	0.00360000000000013
2.07e-08	1.12e-07	6.20000000000004e-06	0.00014800000000001	0.000799999999999932	0.00180000000000006	0.00339999999999993
2.28e-08	-3.39999999999988e-08	3.99999999999996e-06	0.00014800000000001	0.000959999999999936	0.00220000000000012	0.00399999999999983
2.26499999999999e-08	1.99999999999962e-09	5.19999999999988e-06	0.000169999999999988	0.000780000000000051	0.00219999999999977	0.00339999999999993
2.355e-08	5.20000000000007e-08	1.24000000000001e-05	0.000168	0.000880000000000064	0.00159999999999986	0.00320000000000042
2.702e-08	1.13999999999999e-07	-2.39999999999984e-06	8.60000000000096e-05	0.000779999999999964	0.00140000000000001	0.00340000000000062
2.41399999999999e-08	1.09999999999998e-07	-5.19999999999988e-06	9.19999999999956e-05	0.000700000000000006	0.00180000000000006	0.00319999999999973
2.18400000000002e-08	7.99999999999848e-09	3.59999999999981e-06	0.000161999999999994	0.000800000000000028	0.00140000000000002	0.00339999999999997
2.49800000000003e-08	-2.19999999999985e-08	3.59999999999981e-06	0.000112000000000009	0.000799999999999941	0.00159999999999988	0.00339999999999997
2.653e-08	9.60000000000003e-08	8.20000000000002e-06	0.000168	0.000860000000000009	0.00199999999999992	0.00299999999999953
2.479e-08	5.99999999999992e-08	4.60000000000026e-06	0.000209999999999989	0.000840000000000041	0.00200000000000026	0.00280000000000002
2.656e-08	-5.99999999999886e-09	5.60000000000008e-06	0.000120000000000003	0.000719999999999973	0.00160000000000021	0.00320000000000042
2.61499999999999e-08	6.99999999999999e-08	3.99999999999996e-06	8.00000000000019e-05	0.000680000000000038	0.00179999999999972	0.00300000000000022
2.637e-08	-1.99999999999962e-09	3.1999999999999e-06	0.000124000000000001	0.000599999999999992	0.00199999999999992	0.00259999999999982
2.71700000000001e-08	1.4e-07	7.19999999999986e-06	0.000170000000000009	0.000659999999999983	0.00220000000000012	0.00280000000000002
2.663e-08	1.26e-07	-1.79999999999988e-06	0.000161999999999992	0.00100000000000005	0.00180000000000006	0.00280000000000002
2.93599999999999e-08	-6.19999999999988e-08	1.13999999999999e-05	0.000131999999999997	0.000860000000000009	0.000999999999999958	0.00300000000000022
3.03799999999999e-08	8.99999999999987e-08	5.00000000000012e-06	0.000114000000000017	0.000800000000000019	0.00180000000000006	0.00259999999999982
2.692e-08	8.00000000000006e-08	-3.79999999999986e-06	0.000105999999999999	0.000719999999999973	0.00160000000000021	0.00299999999999953
2.77299999999999e-08	-7.19999999999995e-08	3.1999999999999e-06	9.79999999999817e-05	0.000540000000000002	0.00159999999999986	0.00300000000000022
3.05e-08	8.59999999999995e-08	5.39999999999998e-06	0.000156000000000006	0.000960000000000022	0.00239999999999997	0.00240000000000032
2.801e-08	2.99999999999996e-08	-1.99999999999998e-06	0.000138000000000004	0.00105999999999995	0.00180000000000006	0.00280000000000002
2.87000000000001e-08	-4.80000000000014e-08	2.39999999999984e-06	0.000155999999999984	0.000759999999999996	0.00119999999999981	0.00239999999999962
3.222e-08	1.32000000000001e-07	1.17999999999998e-05	0.000204000000000003	0.000719999999999973	0.000999999999999958	0.00220000000000012
3.359e-08	1.92000000000001e-07	-3.4e-06	8.60000000000096e-05	0.000799999999999932	0.00140000000000001	0.00260000000000052
3.13399999999999e-08	2.60000000000003e-08	3.00000000000014e-06	9.40000000000055e-05	0.000700000000000006	0.00199999999999992	0.00280000000000002
3.02199999999999e-08	-9.40000000000006e-08	4.40000000000016e-06	0.000161999999999992	0.000680000000000038	0.00199999999999992	0.00239999999999962
3.19700000000001e-08	7.19999999999995e-08	-3.99999999999861e-07	0.000120000000000003	0.000860000000000009	0.00180000000000006	0.00259999999999982
3.476e-08	1.13999999999999e-07	7.79999999999982e-06	0.000126000000000011	0.000800000000000019	0.00140000000000001	0.00259999999999982
3.21999999999999e-08	6.19999999999988e-08	7.79999999999982e-06	0.000135999999999995	0.000759999999999996	0.00159999999999986	0.00199999999999992
3.284e-08	9.2000000000001e-08	2.60000000000028e-06	0.000160000000000004	0.000779999999999964	0.00160000000000021	0.00200000000000061
3.538e-08	1.4e-08	-5.9999999999996e-07	0.000183999999999991	0.000900000000000032	0.00140000000000001	0.00220000000000012
3.34000000000003e-08	-5.9999999999981e-09	4.99999999999991e-06	0.000120000000000003	0.000640000000000016	0.00199999999999994	0.00299999999999957
3.45700000000002e-08	7.00000000000007e-08	3.60000000000023e-06	7.80000000000144e-05	0.000559999999999971	0.00160000000000024	0.00259999999999986
3.52e-08	1.43999999999999e-07	-5.9999999999996e-07	0.000149999999999998	0.000740000000000028	0.00140000000000001	0.00199999999999992
4.22900000000001e-08	-7.99999999999847e-09	3.9999999999986e-07	0.000197999999999995	0.000740000000000028	0.00180000000000006	0.00220000000000012
4.10899999999999e-08	1.79999999999992e-08	4.80000000000002e-06	0.000103999999999989	0.00092	0.00140000000000001	0.00180000000000041
3.598e-08	2.01999999999999e-07	8.20000000000002e-06	7.6000000000004e-05	0.000719999999999973	0.00119999999999981	0.00220000000000012
3.714e-08	7.8000000000001e-08	1.10000000000001e-05	0.000157999999999994	0.000719999999999887	0.00180000000000006	0.00280000000000002
3.906e-08	4.00000000000003e-08	5.00000000000012e-06	0.000157999999999994	0.000879999999999977	0.00160000000000021	0.00220000000000012
3.99799999999999e-08	1.4e-08	-5.9999999999996e-07	0.000110000000000019	0.000740000000000115	0.00140000000000001	0.00199999999999992
3.95399999999999e-08	-2.20000000000011e-08	3.9999999999986e-07	9.40000000000055e-05	0.00066000000000007	0.00199999999999992	0.00199999999999992
4.406e-08	-2.60000000000003e-08	1.19999999999992e-06	0.000111999999999985	0.000640000000000015	0.00199999999999992	0.00220000000000012
4.16799999999998e-08	1.00000000000007e-08	2.40000000000018e-06	0.000169999999999988	0.000700000000000006	0.00119999999999981	0.00220000000000012
3.75999999999999e-08	8.20000000000003e-08	3.4e-06	0.000134000000000006	0.000939999999999968	0.00119999999999981	0.00220000000000012
3.81e-08	7.19999999999995e-08	3.99999999999996e-06	8.79999999999977e-05	0.000640000000000015	0.00160000000000021	0.00219999999999942
4.094e-08	1.57999999999999e-07	-1.79999999999988e-06	0.00016599999999999	0.000599999999999906	0.00160000000000021	0.00159999999999952
4.588e-08	8.20000000000003e-08	2.59999999999994e-06	0.000160000000000004	0.000899999999999858	0.00159999999999986	0.00199999999999992
4.25399999999999e-08	-5.20000000000007e-08	7.59999999999972e-06	0.00014800000000001	0.000680000000000124	0.00140000000000001	0.00220000000000012
4.232e-08	7.39999999999991e-08	9.39999999999994e-06	9.40000000000055e-05	0.000560000000000143	0.00120000000000016	0.00240000000000032
