Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.235	1.4281e-10	-3.0031e-10	1.4663e-10	3.353e-07	-3.353e-07	6.6474e-10	-6.0865e-10	1.5214e-10	3.3466e-07	-3.348e-07	1.6397e-09	-1.1821e-09	1.5484e-10	3.3466e-07	-3.3518e-07	3.353e-09	-2.0822e-09	1.5009e-10	3.3464e-07	-3.3602e-07	6.1494e-09	-3.3838e-09	1.5015e-10	3.3478e-07	-3.3768e-07	1.04818e-08	-5.1391e-09	1.5125e-10	3.3488e-07	-3.4024e-07	1.6857e-08	-7.427e-09	1.5169e-10	3.3512e-07	-3.4486e-07
-0.23	1.2477e-10	-2.8645e-10	1.4111e-10	3.3522e-07	-3.3526e-07	6.5936e-10	-5.8603e-10	1.4421e-10	3.3466e-07	-3.3482e-07	1.6183e-09	-1.1485e-09	1.4614e-10	3.3466e-07	-3.352e-07	3.3045e-09	-2.0426e-09	1.415e-10	3.3474e-07	-3.3608e-07	6.0735e-09	-3.326e-09	1.4396e-10	3.347e-07	-3.377e-07	1.03918e-08	-5.0667e-09	1.4116e-10	3.3464e-07	-3.4024e-07	1.679e-08	-7.3282e-09	1.4789e-10	3.3496e-07	-3.4464e-07
-0.225	1.3517e-10	-2.7055e-10	1.3099e-10	3.3536e-07	-3.352e-07	6.3137e-10	-5.6738e-10	1.3964e-10	3.3462e-07	-3.3482e-07	1.5843e-09	-1.1186e-09	1.3898e-10	3.3464e-07	-3.352e-07	3.2703e-09	-1.9932e-09	1.3441e-10	3.3474e-07	-3.3608e-07	6.0292e-09	-3.2636e-09	1.3389e-10	3.3464e-07	-3.3758e-07	1.03376e-08	-4.992e-09	1.373e-10	3.3488e-07	-3.4024e-07	1.66736e-08	-7.2339e-09	1.354e-10	3.3514e-07	-3.4466e-07
-0.22	1.1395e-10	-2.6178e-10	1.3046e-10	3.3532e-07	-3.3526e-07	6.3059e-10	-5.4423e-10	1.301e-10	3.346e-07	-3.348e-07	1.5689e-09	-1.0863e-09	1.3127e-10	3.3454e-07	-3.3526e-07	3.2354e-09	-1.954e-09	1.2454e-10	3.347e-07	-3.3608e-07	5.9711e-09	-3.2115e-09	1.2751e-10	3.3472e-07	-3.3762e-07	1.02624e-08	-4.9143e-09	1.291e-10	3.3478e-07	-3.402e-07	1.65646e-08	-7.1387e-09	1.2695e-10	3.3524e-07	-3.4472e-07
-0.215	1.1985e-10	-2.429e-10	1.2554e-10	3.3536e-07	-3.352e-07	6.1014e-10	-5.2696e-10	1.2224e-10	3.3466e-07	-3.3478e-07	1.5348e-09	-1.0576e-09	1.2262e-10	3.3466e-07	-3.3526e-07	3.1953e-09	-1.9093e-09	1.2244e-10	3.3478e-07	-3.3604e-07	5.9268e-09	-3.15e-09	1.2045e-10	3.347e-07	-3.3756e-07	1.01892e-08	-4.8411e-09	1.2153e-10	3.3474e-07	-3.402e-07	1.64698e-08	-7.049e-09	1.2007e-10	3.351e-07	-3.4458e-07
-0.21	1.0449e-10	-2.3682e-10	1.2093e-10	3.3536e-07	-3.3524e-07	6.0146e-10	-5.0452e-10	1.1603e-10	3.3482e-07	-3.3506e-07	1.5238e-09	-1.0246e-09	1.1623e-10	3.347e-07	-3.3532e-07	3.1711e-09	-1.8682e-09	1.1364e-10	3.346e-07	-3.3598e-07	5.8773e-09	-3.0997e-09	1.1449e-10	3.3474e-07	-3.3758e-07	1.01174e-08	-4.7694e-09	1.16e-10	3.3476e-07	-3.4018e-07	1.6401e-08	-6.9524e-09	1.1685e-10	3.3522e-07	-3.4458e-07
-0.205	1.0383e-10	-2.2052e-10	1.1861e-10	3.353e-07	-3.3528e-07	5.9015e-10	-4.8865e-10	1.0653e-10	3.3488e-07	-3.3508e-07	1.494e-09	-1.001e-09	1.101e-10	3.3474e-07	-3.352e-07	3.1202e-09	-1.8297e-09	1.1159e-10	3.3446e-07	-3.3598e-07	5.8166e-09	-3.0409e-09	1.1194e-10	3.3472e-07	-3.376e-07	1.00528e-08	-4.6982e-09	1.1593e-10	3.3486e-07	-3.4026e-07	1.62896e-08	-6.8626e-09	1.0837e-10	3.3518e-07	-3.4464e-07
-0.2	1.0336e-10	-2.1166e-10	1.0963e-10	3.3524e-07	-3.3524e-07	5.7286e-10	-4.6939e-10	1.0404e-10	3.3488e-07	-3.3508e-07	1.4767e-09	-9.6941e-10	1.081e-10	3.3466e-07	-3.3526e-07	3.0993e-09	-1.7866e-09	1.0416e-10	3.3468e-07	-3.3608e-07	5.777e-09	-2.9872e-09	1.0419e-10	3.3468e-07	-3.3752e-07	1.00128e-08	-4.6249e-09	1.0529e-10	3.3474e-07	-3.4012e-07	1.62026e-08	-6.7741e-09	1.068e-10	3.3512e-07	-3.4454e-07
-0.195	8.77e-11	-2.0115e-10	1.0624e-10	3.352e-07	-3.352e-07	5.7255e-10	-4.4994e-10	9.668e-11	3.349e-07	-3.3508e-07	1.4507e-09	-9.4261e-10	1.0193e-10	3.3472e-07	-3.3524e-07	3.0511e-09	-1.7514e-09	1.0222e-10	3.3464e-07	-3.3598e-07	5.7341e-09	-2.9323e-09	1.0283e-10	3.347e-07	-3.3762e-07	9.9374e-09	-4.5545e-09	9.806e-11	3.3476e-07	-3.4016e-07	1.61074e-08	-6.6817e-09	1.0159e-10	3.3508e-07	-3.4464e-07
-0.19	9.507e-11	-1.8817e-10	9.742e-11	3.352e-07	-3.3518e-07	5.4445e-10	-4.3456e-10	9.354e-11	3.3488e-07	-3.3506e-07	1.4262e-09	-9.157e-10	9.529e-11	3.3464e-07	-3.3522e-07	3.0325e-09	-1.708e-09	9.839e-11	3.3472e-07	-3.3616e-07	5.705e-09	-2.8791e-09	9.365e-11	3.3468e-07	-3.3756e-07	9.857e-09	-4.4891e-09	9.304e-11	3.347e-07	-3.4024e-07	1.60518e-08	-6.5928e-09	9.488e-11	3.3502e-07	-3.4454e-07
-0.185	7.79e-11	-1.8143e-10	9.138e-11	3.3524e-07	-3.3526e-07	5.4661e-10	-4.1354e-10	9.035e-11	3.3484e-07	-3.3502e-07	1.4103e-09	-8.8972e-10	8.906e-11	3.3492e-07	-3.3544e-07	2.9895e-09	-1.6754e-09	9.167e-11	3.346e-07	-3.36e-07	5.6396e-09	-2.8294e-09	9.191e-11	3.3466e-07	-3.375e-07	9.7996e-09	-4.4125e-09	8.714e-11	3.3474e-07	-3.4014e-07	1.59766e-08	-6.5054e-09	8.457e-11	3.3508e-07	-3.4452e-07
-0.18	8.794e-11	-1.6636e-10	8.649e-11	3.3524e-07	-3.3544e-07	5.2589e-10	-4.0166e-10	8.634e-11	3.3482e-07	-3.35e-07	1.3818e-09	-8.6477e-10	8.119e-11	3.347e-07	-3.3526e-07	2.962e-09	-1.6323e-09	8.83e-11	3.3464e-07	-3.3598e-07	5.5929e-09	-2.7736e-09	8.316e-11	3.3458e-07	-3.3772e-07	9.7059e-09	-4.3488e-09	7.997e-11	3.347e-07	-3.4008e-07	1.58454e-08	-6.4227e-09	8.265e-11	3.3514e-07	-3.446e-07
-0.175	7.52e-11	-1.6177e-10	8.116e-11	3.3544e-07	-3.355e-07	5.186e-10	-3.8239e-10	8.172e-11	3.346e-07	-3.348e-07	1.3719e-09	-8.3761e-10	7.527e-11	3.3466e-07	-3.3518e-07	2.9307e-09	-1.5985e-09	7.874e-11	3.3464e-07	-3.3598e-07	5.5358e-09	-2.7254e-09	8.076e-11	3.3488e-07	-3.377e-07	9.6346e-09	-4.2793e-09	7.611e-11	3.3466e-07	-3.4008e-07	1.57756e-08	-6.3326e-09	7.619e-11	3.3502e-07	-3.4464e-07
-0.17	7.312e-11	-1.4893e-10	7.98e-11	3.356e-07	-3.3532e-07	5.1143e-10	-3.69e-10	7.316e-11	3.346e-07	-3.3482e-07	1.3471e-09	-8.1512e-10	6.952e-11	3.3458e-07	-3.3514e-07	2.8912e-09	-1.5603e-09	7.553e-11	3.3472e-07	-3.3598e-07	5.496e-09	-2.6688e-09	7.547e-11	3.3484e-07	-3.3772e-07	9.5868e-09	-4.2147e-09	6.794e-11	3.3474e-07	-3.4016e-07	1.56864e-08	-6.2495e-09	7.205e-11	3.3502e-07	-3.4442e-07
-0.165	7.065e-11	-1.4238e-10	7.414e-11	3.3544e-07	-3.3544e-07	4.9291e-10	-3.5317e-10	7.056e-11	3.3462e-07	-3.3474e-07	1.3329e-09	-7.8939e-10	6.432e-11	3.3464e-07	-3.3516e-07	2.8742e-09	-1.5236e-09	6.55e-11	3.3508e-07	-3.3642e-07	5.4403e-09	-2.6258e-09	6.842e-11	3.3494e-07	-3.3772e-07	9.4992e-09	-4.1504e-09	6.629e-11	3.3462e-07	-3.4002e-07	1.5646e-08	-6.166e-09	6.751e-11	3.3506e-07	-3.445e-07
-0.16	6.18e-11	-1.3323e-10	7.242e-11	3.3544e-07	-3.3544e-07	4.9888e-10	-3.3641e-10	6.049e-11	3.3462e-07	-3.3478e-07	1.3043e-09	-7.6742e-10	6.126e-11	3.3458e-07	-3.3528e-07	2.8299e-09	-1.4903e-09	6.189e-11	3.3512e-07	-3.3644e-07	5.4025e-09	-2.5722e-09	6.633e-11	3.3486e-07	-3.3776e-07	9.4523e-09	-4.0838e-09	5.956e-11	3.349e-07	-3.4034e-07	1.5524e-08	-6.0816e-09	6.729e-11	3.3502e-07	-3.4446e-07
-0.155	6.656e-11	-1.2415e-10	6.704e-11	3.355e-07	-3.3544e-07	4.7197e-10	-3.262e-10	5.833e-11	3.3462e-07	-3.3478e-07	1.2949e-09	-7.4138e-10	5.774e-11	3.346e-07	-3.3518e-07	2.8134e-09	-1.4505e-09	5.557e-11	3.351e-07	-3.3644e-07	5.3547e-09	-2.527e-09	5.663e-11	3.349e-07	-3.377e-07	9.3791e-09	-4.0231e-09	5.783e-11	3.3496e-07	-3.404e-07	1.54316e-08	-5.9981e-09	5.857e-11	3.3482e-07	-3.4422e-07
-0.15	5.063e-11	-1.1843e-10	6.187e-11	3.3556e-07	-3.3548e-07	4.7657e-10	-3.0672e-10	5.312e-11	3.3472e-07	-3.3482e-07	1.2744e-09	-7.2262e-10	5.621e-11	3.3466e-07	-3.3528e-07	2.7699e-09	-1.421e-09	5.072e-11	3.3512e-07	-3.3642e-07	5.3046e-09	-2.4788e-09	5.458e-11	3.347e-07	-3.375e-07	9.3355e-09	-3.9568e-09	5.337e-11	3.3494e-07	-3.4034e-07	1.53456e-08	-5.9182e-09	4.96e-11	3.3476e-07	-3.4422e-07
-0.145	5.516e-11	-1.0875e-10	5.738e-11	3.3524e-07	-3.3516e-07	4.5796e-10	-2.9733e-10	4.975e-11	3.3462e-07	-3.3476e-07	1.2609e-09	-6.9735e-10	5.08e-11	3.347e-07	-3.353e-07	2.7496e-09	-1.3829e-09	4.611e-11	3.3506e-07	-3.3648e-07	5.2826e-09	-2.4315e-09	4.327e-11	3.347e-07	-3.3756e-07	9.2635e-09	-3.8974e-09	5.038e-11	3.3492e-07	-3.4032e-07	1.52782e-08	-5.8413e-09	4.745e-11	3.3484e-07	-3.4426e-07
-0.14	4.528e-11	-1.0372e-10	5.136e-11	3.352e-07	-3.3518e-07	4.4867e-10	-2.8037e-10	4.97e-11	3.346e-07	-3.3482e-07	1.2463e-09	-6.7745e-10	4.785e-11	3.3468e-07	-3.3524e-07	2.7182e-09	-1.3548e-09	4.136e-11	3.3508e-07	-3.3644e-07	5.2221e-09	-2.3902e-09	4.063e-11	3.3488e-07	-3.377e-07	9.2017e-09	-3.8346e-09	4.662e-11	3.3494e-07	-3.4024e-07	1.52232e-08	-5.7582e-09	4.409e-11	3.348e-07	-3.4418e-07
-0.135	4.764e-11	-9.448e-11	4.885e-11	3.3518e-07	-3.3512e-07	4.4784e-10	-2.7063e-10	4.275e-11	3.3462e-07	-3.3482e-07	1.2282e-09	-6.554e-10	4.182e-11	3.3468e-07	-3.3532e-07	2.6907e-09	-1.3197e-09	3.859e-11	3.3512e-07	-3.3636e-07	5.1987e-09	-2.3398e-09	3.26e-11	3.3492e-07	-3.3776e-07	9.1531e-09	-3.7739e-09	3.809e-11	3.3494e-07	-3.4036e-07	1.5121e-08	-5.6804e-09	3.852e-11	3.3476e-07	-3.442e-07
-0.13	4.152e-11	-8.99e-11	4.501e-11	3.3522e-07	-3.3506e-07	4.3295e-10	-2.581e-10	4.103e-11	3.3464e-07	-3.3478e-07	1.2176e-09	-6.3463e-10	3.363e-11	3.3468e-07	-3.3528e-07	2.6677e-09	-1.2917e-09	3.079e-11	3.3506e-07	-3.3644e-07	5.1458e-09	-2.3e-09	2.887e-11	3.3466e-07	-3.376e-07	9.0885e-09	-3.7139e-09	3.614e-11	3.347e-07	-3.4014e-07	1.50816e-08	-5.6043e-09	3.013e-11	3.3494e-07	-3.443e-07
-0.125	3.965e-11	-8.144e-11	4.23e-11	3.3524e-07	-3.3528e-07	4.4526e-10	-2.438e-10	3e-11	3.3454e-07	-3.348e-07	1.1938e-09	-6.1475e-10	2.924e-11	3.3454e-07	-3.3522e-07	2.6392e-09	-1.2597e-09	2.862e-11	3.351e-07	-3.3646e-07	5.1278e-09	-2.2511e-09	2.503e-11	3.3464e-07	-3.3752e-07	9.0359e-09	-3.6531e-09	2.446e-11	3.3476e-07	-3.4014e-07	1.49836e-08	-5.528e-09	2.895e-11	3.3476e-07	-3.4424e-07
-0.12	4.167e-11	-7.689e-11	4.094e-11	3.353e-07	-3.3528e-07	4.2444e-10	-2.3669e-10	2.343e-11	3.3466e-07	-3.3484e-07	1.1897e-09	-5.928e-10	1.903e-11	3.3506e-07	-3.3568e-07	2.6207e-09	-1.2297e-09	2.099e-11	3.3514e-07	-3.3658e-07	5.079e-09	-2.2119e-09	1.706e-11	3.3474e-07	-3.3756e-07	8.9779e-09	-3.5974e-09	2.028e-11	3.347e-07	-3.4012e-07	1.49046e-08	-5.4457e-09	1.896e-11	3.3488e-07	-3.4424e-07
-0.115	3.304e-11	-7.147e-11	3.726e-11	3.3508e-07	-3.35e-07	4.332e-10	-2.2038e-10	1.341e-11	3.3488e-07	-3.3502e-07	1.162e-09	-5.758e-10	1.511e-11	3.353e-07	-3.3588e-07	2.5859e-09	-1.2022e-09	1.589e-11	3.3502e-07	-3.365e-07	5.0375e-09	-2.1645e-09	1.528e-11	3.346e-07	-3.3744e-07	8.9437e-09	-3.5341e-09	1.065e-11	3.3476e-07	-3.4018e-07	1.4827e-08	-5.3754e-09	1.17e-11	3.3482e-07	-3.4418e-07
-0.11	3.172e-11	-6.5e-11	3.482e-11	3.3532e-07	-3.3524e-07	4.2068e-10	-2.1411e-10	5.07e-12	3.3472e-07	-3.3488e-07	1.1615e-09	-5.5299e-10	5.35e-12	3.3536e-07	-3.3594e-07	2.5727e-09	-1.1707e-09	8.7e-12	3.3502e-07	-3.365e-07	5.0179e-09	-2.1241e-09	5.21e-12	3.346e-07	-3.3744e-07	8.8698e-09	-3.4818e-09	4.12e-12	3.3472e-07	-3.4018e-07	1.47668e-08	-5.2992e-09	5.9e-13	3.3472e-07	-3.4422e-07
-0.105	2.373e-11	-6.165e-11	3.032e-11	3.352e-07	-3.352e-07	4.1596e-10	-2.0003e-10	8e-14	3.3472e-07	-3.3486e-07	1.1436e-09	-5.3873e-10	-1.6e-12	3.3534e-07	-3.3592e-07	2.5433e-09	-1.144e-09	3.3e-13	3.3514e-07	-3.3652e-07	4.9679e-09	-2.0822e-09	1.81e-12	3.346e-07	-3.3752e-07	8.8228e-09	-3.4192e-09	-4.89e-12	3.3476e-07	-3.4004e-07	1.46832e-08	-5.2246e-09	-3.5e-12	3.349e-07	-3.4422e-07
-0.1	2.975e-11	-5.544e-11	2.595e-11	3.352e-07	-3.352e-07	4.2079e-10	-1.9097e-10	-1.055e-11	3.3456e-07	-3.3472e-07	1.1396e-09	-5.1717e-10	-9.55e-12	3.3536e-07	-3.3592e-07	2.5356e-09	-1.1133e-09	-6.94e-12	3.3514e-07	-3.3656e-07	4.9396e-09	-2.0402e-09	-8.07e-12	3.346e-07	-3.375e-07	8.7671e-09	-3.3685e-09	-1.274e-11	3.3466e-07	-3.4008e-07	1.46504e-08	-5.152e-09	-1.621e-11	3.3474e-07	-3.4406e-07
-0.095	2.257e-11	-5.279e-11	2.204e-11	3.352e-07	-3.352e-07	4.0569e-10	-1.8268e-10	-1.287e-11	3.3464e-07	-3.3466e-07	1.1306e-09	-5.0187e-10	-2.219e-11	3.3512e-07	-3.3568e-07	2.5106e-09	-1.0868e-09	-1.89e-11	3.3498e-07	-3.3648e-07	4.9032e-09	-2.0018e-09	-1.594e-11	3.3462e-07	-3.375e-07	8.7178e-09	-3.3091e-09	-1.828e-11	3.3466e-07	-3.4006e-07	1.45602e-08	-5.081e-09	-2.198e-11	3.3476e-07	-3.4414e-07
-0.09	2.464e-11	-4.675e-11	1.72e-11	3.352e-07	-3.3514e-07	4.2114e-10	-1.7027e-10	-2.487e-11	3.3454e-07	-3.348e-07	1.1183e-09	-4.8356e-10	-2.842e-11	3.3514e-07	-3.3574e-07	2.4974e-09	-1.0565e-09	-2.891e-11	3.3514e-07	-3.3642e-07	4.8778e-09	-1.9578e-09	-2.993e-11	3.3452e-07	-3.374e-07	8.699e-09	-3.2581e-09	-3.167e-11	3.3466e-07	-3.3996e-07	1.45236e-08	-5.0102e-09	-3.113e-11	3.3472e-07	-3.4402e-07
-0.085	2.031e-11	-4.467e-11	1.676e-11	3.352e-07	-3.3526e-07	4.0775e-10	-1.6579e-10	-3.565e-11	3.3458e-07	-3.347e-07	1.1263e-09	-4.6672e-10	-4.258e-11	3.3518e-07	-3.3572e-07	2.4811e-09	-1.0309e-09	-4.091e-11	3.3504e-07	-3.3642e-07	4.8489e-09	-1.9235e-09	-4.262e-11	3.3456e-07	-3.3738e-07	8.6433e-09	-3.2034e-09	-3.944e-11	3.3464e-07	-3.4e-07	1.44262e-08	-4.9336e-09	-3.972e-11	3.3468e-07	-3.4408e-07
