vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.18V	ig_vd = 0.18V	is_vd = 0.18V	iavdd_vd = 0.18V	ignd_vd = 0.18V	id_vd = 0.27V	ig_vd = 0.27V	is_vd = 0.27V	iavdd_vd = 0.27V	ignd_vd = 0.27V	id_vd = 0.36V	ig_vd = 0.36V	is_vd = 0.36V	iavdd_vd = 0.36V	ignd_vd = 0.36V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.54V	ig_vd = 0.54V	is_vd = 0.54V	iavdd_vd = 0.54V	ignd_vd = 0.54V	id_vd = 0.63V	ig_vd = 0.63V	is_vd = 0.63V	iavdd_vd = 0.63V	ignd_vd = 0.63V	id_vd = 0.72V	ig_vd = 0.72V	is_vd = 0.72V	iavdd_vd = 0.72V	ignd_vd = 0.72V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	3.067e-11	5.1111e-09	2.0331e-10	6.3556e-07	-6.4082e-07	1.9598e-10	5.1903e-09	1.9849e-10	6.4872e-07	-6.5438e-07	4.7287e-10	5.184e-09	1.7539e-10	6.5254e-07	-6.5834e-07	7.4785e-10	5.1797e-09	1.7106e-10	6.5466e-07	-6.6082e-07	1.02574e-09	5.1831e-09	1.6909e-10	6.5626e-07	-6.6258e-07	1.3057e-09	5.1518e-09	1.7138e-10	6.5732e-07	-6.64e-07	1.5734e-09	5.1507e-09	1.6452e-10	6.5836e-07	-6.6534e-07	1.8555e-09	5.1355e-09	1.6108e-10	6.589e-07	-6.6628e-07	2.1544e-09	5.1196e-09	1.6277e-10	6.5994e-07	-6.6728e-07	2.4726e-09	5.0923e-09	1.6337e-10	6.605e-07	-6.6826e-07	2.8238e-09	5.0941e-09	1.47e-10	6.6096e-07	-6.6908e-07
1.145	3.144e-11	4.6447e-09	2.0288e-10	6.3604e-07	-6.4092e-07	2.0413e-10	4.7515e-09	1.8771e-10	6.4912e-07	-6.543e-07	4.8124e-10	4.7313e-09	1.8069e-10	6.5286e-07	-6.5822e-07	7.6378e-10	4.719e-09	1.7939e-10	6.5502e-07	-6.6082e-07	1.03591e-09	4.7183e-09	1.7472e-10	6.5666e-07	-6.626e-07	1.3176e-09	4.6996e-09	1.7187e-10	6.578e-07	-6.6396e-07	1.5831e-09	4.6919e-09	1.7679e-10	6.5892e-07	-6.6524e-07	1.8647e-09	4.6708e-09	1.6721e-10	6.595e-07	-6.6614e-07	2.1658e-09	4.6413e-09	1.8711e-10	6.6026e-07	-6.6726e-07	2.4854e-09	4.6556e-09	1.5682e-10	6.6106e-07	-6.6836e-07	2.832e-09	4.6437e-09	1.5915e-10	6.613e-07	-6.6886e-07
1.14	4.235e-11	4.2507e-09	2.1574e-10	6.3672e-07	-6.4128e-07	2.073e-10	4.3432e-09	1.9209e-10	6.4948e-07	-6.5422e-07	4.9416e-10	4.3262e-09	1.865e-10	6.5324e-07	-6.5832e-07	7.6747e-10	4.3206e-09	1.8144e-10	6.5534e-07	-6.6058e-07	1.04846e-09	4.2966e-09	1.9203e-10	6.57e-07	-6.6248e-07	1.3277e-09	4.2907e-09	1.7569e-10	6.5836e-07	-6.6412e-07	1.5898e-09	4.2863e-09	1.7499e-10	6.593e-07	-6.6536e-07	1.8724e-09	4.2687e-09	1.7231e-10	6.5982e-07	-6.6598e-07	2.1728e-09	4.2548e-09	1.6964e-10	6.6064e-07	-6.672e-07	2.4915e-09	4.2519e-09	1.5261e-10	6.6142e-07	-6.6816e-07	2.8408e-09	4.233e-09	1.5458e-10	6.6166e-07	-6.6892e-07
1.135	4.723e-11	3.8902e-09	2.0966e-10	6.373e-07	-6.4148e-07	2.2055e-10	3.9633e-09	1.9616e-10	6.4982e-07	-6.543e-07	4.9991e-10	3.9456e-09	1.8637e-10	6.5354e-07	-6.582e-07	7.7786e-10	3.9461e-09	1.8519e-10	6.5588e-07	-6.6066e-07	1.05831e-09	3.9279e-09	1.8689e-10	6.574e-07	-6.6248e-07	1.3382e-09	3.9086e-09	1.8529e-10	6.5852e-07	-6.6402e-07	1.5995e-09	3.9062e-09	1.7355e-10	6.5956e-07	-6.653e-07	1.884e-09	3.8789e-09	1.888e-10	6.6014e-07	-6.662e-07	2.1824e-09	3.8809e-09	1.7086e-10	6.6088e-07	-6.6728e-07	2.501e-09	3.8742e-09	1.6104e-10	6.6168e-07	-6.6844e-07	2.8493e-09	3.8589e-09	1.5821e-10	6.6196e-07	-6.6888e-07
1.13	4.941e-11	3.5579e-09	2.1306e-10	6.3782e-07	-6.4156e-07	2.3467e-10	3.6247e-09	1.9737e-10	6.5024e-07	-6.5422e-07	5.0973e-10	3.6096e-09	1.9212e-10	6.5406e-07	-6.5832e-07	7.9017e-10	3.6047e-09	1.9139e-10	6.56e-07	-6.6044e-07	1.06355e-09	3.5945e-09	1.8708e-10	6.5782e-07	-6.6276e-07	1.3477e-09	3.584e-09	1.8501e-10	6.5888e-07	-6.64e-07	1.6141e-09	3.568e-09	1.832e-10	6.5988e-07	-6.6528e-07	1.8954e-09	3.5559e-09	1.8791e-10	6.6048e-07	-6.6608e-07	2.1923e-09	3.5467e-09	1.8141e-10	6.613e-07	-6.6732e-07	2.5123e-09	3.5369e-09	1.6373e-10	6.6214e-07	-6.6822e-07	2.8564e-09	3.524e-09	1.6096e-10	6.6234e-07	-6.6888e-07
1.125	5.215e-11	3.2524e-09	2.1557e-10	6.383e-07	-6.4176e-07	2.3737e-10	3.3179e-09	1.9713e-10	6.5052e-07	-6.5428e-07	5.1791e-10	3.3041e-09	1.9654e-10	6.5452e-07	-6.584e-07	7.9542e-10	3.3008e-09	1.9533e-10	6.5642e-07	-6.6064e-07	1.07381e-09	3.29e-09	1.9076e-10	6.581e-07	-6.6286e-07	1.3554e-09	3.2699e-09	1.8527e-10	6.591e-07	-6.6392e-07	1.6212e-09	3.2643e-09	1.8473e-10	6.6022e-07	-6.652e-07	1.8999e-09	3.2493e-09	1.8464e-10	6.6086e-07	-6.661e-07	2.2029e-09	3.2396e-09	1.8096e-10	6.6156e-07	-6.6722e-07	2.5203e-09	3.2345e-09	1.6738e-10	6.6236e-07	-6.6834e-07	2.8651e-09	3.2179e-09	1.62e-10	6.6258e-07	-6.6876e-07
1.12	6.291e-11	2.984e-09	2.1841e-10	6.3868e-07	-6.421e-07	2.4861e-10	3.0427e-09	2.0198e-10	6.5074e-07	-6.5424e-07	5.3791e-10	3.0261e-09	1.9909e-10	6.5464e-07	-6.5828e-07	8.0349e-10	3.0273e-09	1.9646e-10	6.5654e-07	-6.6058e-07	1.08667e-09	3.0152e-09	1.9406e-10	6.5842e-07	-6.6264e-07	1.3584e-09	2.9929e-09	1.9205e-10	6.594e-07	-6.64e-07	1.6268e-09	2.9868e-09	1.9963e-10	6.6054e-07	-6.6542e-07	1.91e-09	2.9691e-09	1.9529e-10	6.611e-07	-6.6614e-07	2.2103e-09	2.9633e-09	1.7884e-10	6.6184e-07	-6.6732e-07	2.5252e-09	2.959e-09	1.7315e-10	6.6268e-07	-6.6836e-07	2.8745e-09	2.9287e-09	1.8517e-10	6.628e-07	-6.6892e-07
1.115	6.659e-11	2.7337e-09	2.2128e-10	6.3938e-07	-6.422e-07	2.6237e-10	2.7785e-09	2.1198e-10	6.5104e-07	-6.5424e-07	5.4309e-10	2.769e-09	2.0613e-10	6.5482e-07	-6.584e-07	8.1277e-10	2.7666e-09	2.026e-10	6.569e-07	-6.6054e-07	1.09702e-09	2.7575e-09	1.9569e-10	6.5864e-07	-6.6274e-07	1.366e-09	2.7429e-09	1.9395e-10	6.5976e-07	-6.639e-07	1.6408e-09	2.7363e-09	1.9013e-10	6.6088e-07	-6.6534e-07	1.9191e-09	2.7217e-09	1.8937e-10	6.6152e-07	-6.6624e-07	2.2175e-09	2.7181e-09	1.8759e-10	6.6226e-07	-6.674e-07	2.5374e-09	2.7041e-09	1.7287e-10	6.6306e-07	-6.6846e-07	2.8805e-09	2.6757e-09	1.9062e-10	6.6318e-07	-6.6892e-07
1.11	6.866e-11	2.4956e-09	2.2488e-10	6.3974e-07	-6.423e-07	2.6761e-10	2.5624e-09	2.08e-10	6.513e-07	-6.5434e-07	5.5303e-10	2.5476e-09	2.043e-10	6.5498e-07	-6.583e-07	8.2224e-10	2.5302e-09	2.0816e-10	6.571e-07	-6.606e-07	1.10178e-09	2.5333e-09	1.9943e-10	6.5878e-07	-6.6254e-07	1.3791e-09	2.517e-09	1.9611e-10	6.6004e-07	-6.6422e-07	1.6461e-09	2.4954e-09	1.9837e-10	6.61e-07	-6.6528e-07	1.9288e-09	2.4829e-09	1.9541e-10	6.6162e-07	-6.662e-07	2.2287e-09	2.4886e-09	1.8965e-10	6.6244e-07	-6.6746e-07	2.5445e-09	2.4727e-09	1.7955e-10	6.6314e-07	-6.6842e-07	2.888e-09	2.4532e-09	1.8164e-10	6.6346e-07	-6.6896e-07
1.105	7.486e-11	2.3021e-09	2.285e-10	6.4008e-07	-6.4256e-07	2.781e-10	2.3558e-09	2.1443e-10	6.515e-07	-6.5436e-07	5.6203e-10	2.3417e-09	2.1281e-10	6.5512e-07	-6.581e-07	8.3303e-10	2.3332e-09	2.0546e-10	6.5736e-07	-6.6068e-07	1.10972e-09	2.324e-09	2.0182e-10	6.59e-07	-6.6262e-07	1.3863e-09	2.3091e-09	2.0164e-10	6.6018e-07	-6.641e-07	1.6545e-09	2.2928e-09	2.0958e-10	6.6116e-07	-6.6556e-07	1.9361e-09	2.2827e-09	1.9695e-10	6.6172e-07	-6.663e-07	2.2362e-09	2.2804e-09	1.9509e-10	6.6262e-07	-6.6718e-07	2.551e-09	2.2715e-09	1.8212e-10	6.6342e-07	-6.6848e-07	2.8945e-09	2.2618e-09	1.7869e-10	6.6374e-07	-6.6898e-07
1.1	8.492e-11	2.1175e-09	2.3522e-10	6.4046e-07	-6.4292e-07	2.8716e-10	2.1658e-09	2.202e-10	6.5194e-07	-6.5442e-07	5.7093e-10	2.1554e-09	2.1556e-10	6.5526e-07	-6.5822e-07	8.3988e-10	2.1479e-09	2.1626e-10	6.576e-07	-6.6076e-07	1.1145e-09	2.1407e-09	2.1147e-10	6.5904e-07	-6.6264e-07	1.3915e-09	2.1222e-09	2.0393e-10	6.6058e-07	-6.6414e-07	1.6646e-09	2.1136e-09	1.9917e-10	6.6126e-07	-6.6548e-07	1.9439e-09	2.0979e-09	1.9626e-10	6.6202e-07	-6.6626e-07	2.2422e-09	2.0959e-09	1.9518e-10	6.6272e-07	-6.673e-07	2.5568e-09	2.084e-09	1.8469e-10	6.6362e-07	-6.6842e-07	2.8992e-09	2.074e-09	1.8487e-10	6.6378e-07	-6.6892e-07
1.095	8.883e-11	1.9473e-09	2.3495e-10	6.4068e-07	-6.4328e-07	2.9126e-10	1.9923e-09	2.2033e-10	6.5192e-07	-6.5446e-07	5.7673e-10	1.9852e-09	2.1513e-10	6.5538e-07	-6.5808e-07	8.4686e-10	1.9785e-09	2.1071e-10	6.5784e-07	-6.6078e-07	1.12597e-09	1.9648e-09	2.1077e-10	6.5918e-07	-6.6248e-07	1.4023e-09	1.9517e-09	2.0754e-10	6.6064e-07	-6.643e-07	1.6704e-09	1.9463e-09	2.1225e-10	6.6168e-07	-6.6542e-07	1.9539e-09	1.9279e-09	2.0163e-10	6.6218e-07	-6.6636e-07	2.2511e-09	1.9212e-09	2.0439e-10	6.6296e-07	-6.672e-07	2.5661e-09	1.9155e-09	1.8547e-10	6.6354e-07	-6.6826e-07	2.9103e-09	1.9005e-09	1.8568e-10	6.638e-07	-6.6882e-07
1.09	9.804e-11	1.7969e-09	2.3836e-10	6.4104e-07	-6.4316e-07	2.994e-10	1.8423e-09	2.2555e-10	6.5204e-07	-6.5448e-07	5.7958e-10	1.8306e-09	2.1982e-10	6.5578e-07	-6.5812e-07	8.5588e-10	1.824e-09	2.1645e-10	6.579e-07	-6.6082e-07	1.13187e-09	1.8149e-09	2.1117e-10	6.5942e-07	-6.6262e-07	1.4094e-09	1.7952e-09	2.0938e-10	6.6072e-07	-6.6422e-07	1.6767e-09	1.793e-09	2.1421e-10	6.6176e-07	-6.6538e-07	1.9599e-09	1.7759e-09	2.0371e-10	6.622e-07	-6.6616e-07	2.2581e-09	1.7658e-09	2.0788e-10	6.631e-07	-6.6734e-07	2.5733e-09	1.7531e-09	1.896e-10	6.6372e-07	-6.6836e-07	2.9165e-09	1.7536e-09	1.8952e-10	6.6414e-07	-6.6898e-07
1.085	1.0565e-10	1.661e-09	2.4223e-10	6.4158e-07	-6.4334e-07	3.0591e-10	1.6979e-09	2.2276e-10	6.522e-07	-6.544e-07	5.8625e-10	1.6858e-09	2.2213e-10	6.5618e-07	-6.5834e-07	8.6498e-10	1.6794e-09	2.177e-10	6.5802e-07	-6.6068e-07	1.14127e-09	1.6716e-09	2.2021e-10	6.5952e-07	-6.6262e-07	1.4126e-09	1.6566e-09	2.1539e-10	6.6092e-07	-6.6412e-07	1.686e-09	1.6514e-09	2.0893e-10	6.6188e-07	-6.6528e-07	1.9666e-09	1.6287e-09	2.1472e-10	6.6262e-07	-6.6632e-07	2.2643e-09	1.6318e-09	2.0439e-10	6.632e-07	-6.6724e-07	2.578e-09	1.6261e-09	1.9497e-10	6.6378e-07	-6.6832e-07	2.9232e-09	1.6144e-09	1.9457e-10	6.641e-07	-6.6884e-07
1.08	1.0392e-10	1.5256e-09	2.4213e-10	6.4154e-07	-6.4348e-07	3.1727e-10	1.5711e-09	2.2899e-10	6.5238e-07	-6.5456e-07	5.926e-10	1.5606e-09	2.2032e-10	6.5592e-07	-6.5826e-07	8.6888e-10	1.5568e-09	2.2251e-10	6.5808e-07	-6.6074e-07	1.14518e-09	1.5417e-09	2.1866e-10	6.5974e-07	-6.6262e-07	1.4214e-09	1.5301e-09	2.156e-10	6.6096e-07	-6.6418e-07	1.693e-09	1.5248e-09	2.1212e-10	6.619e-07	-6.6524e-07	1.9755e-09	1.5119e-09	2.0791e-10	6.6246e-07	-6.6628e-07	2.2689e-09	1.5064e-09	2.106e-10	6.6322e-07	-6.6732e-07	2.5855e-09	1.4976e-09	1.9807e-10	6.642e-07	-6.6844e-07	2.9296e-09	1.4898e-09	1.9839e-10	6.6436e-07	-6.6882e-07
1.075	1.1223e-10	1.4141e-09	2.471e-10	6.417e-07	-6.4356e-07	3.2066e-10	1.4564e-09	2.3106e-10	6.5242e-07	-6.5448e-07	5.9552e-10	1.4428e-09	2.2619e-10	6.5604e-07	-6.5822e-07	8.7806e-10	1.4394e-09	2.2586e-10	6.5834e-07	-6.6072e-07	1.1569e-09	1.4201e-09	2.1923e-10	6.5968e-07	-6.626e-07	1.4285e-09	1.4141e-09	2.1992e-10	6.6118e-07	-6.6412e-07	1.7007e-09	1.4089e-09	2.1703e-10	6.6218e-07	-6.6548e-07	1.9813e-09	1.3877e-09	2.1736e-10	6.6248e-07	-6.6626e-07	2.2785e-09	1.3877e-09	2.1118e-10	6.633e-07	-6.6722e-07	2.591e-09	1.382e-09	1.9944e-10	6.6414e-07	-6.6834e-07	2.9345e-09	1.3687e-09	1.9588e-10	6.642e-07	-6.6872e-07
1.07	1.1715e-10	1.314e-09	2.4432e-10	6.4208e-07	-6.4372e-07	3.2701e-10	1.3532e-09	2.3175e-10	6.5274e-07	-6.5446e-07	6.055e-10	1.3398e-09	2.2542e-10	6.5612e-07	-6.5832e-07	8.8272e-10	1.3322e-09	2.2604e-10	6.5826e-07	-6.6068e-07	1.1656e-09	1.3198e-09	2.2223e-10	6.5986e-07	-6.625e-07	1.4356e-09	1.3101e-09	2.2102e-10	6.6122e-07	-6.6418e-07	1.7067e-09	1.3029e-09	2.1622e-10	6.6212e-07	-6.653e-07	1.9834e-09	1.2932e-09	2.1798e-10	6.6268e-07	-6.6618e-07	2.2838e-09	1.2846e-09	2.1217e-10	6.6356e-07	-6.6726e-07	2.5985e-09	1.2801e-09	2.0365e-10	6.6426e-07	-6.6828e-07	2.9399e-09	1.2683e-09	2.0375e-10	6.6448e-07	-6.6882e-07
1.065	1.2804e-10	1.2197e-09	2.4833e-10	6.4234e-07	-6.4394e-07	3.3486e-10	1.2556e-09	2.3578e-10	6.5264e-07	-6.5454e-07	6.116e-10	1.2414e-09	2.3064e-10	6.564e-07	-6.5832e-07	8.8901e-10	1.2354e-09	2.3543e-10	6.5838e-07	-6.6068e-07	1.1679e-09	1.2273e-09	2.209e-10	6.5988e-07	-6.6248e-07	1.4411e-09	1.2137e-09	2.2173e-10	6.613e-07	-6.6422e-07	1.7094e-09	1.2069e-09	2.1531e-10	6.625e-07	-6.6556e-07	1.9914e-09	1.1933e-09	2.1731e-10	6.6278e-07	-6.6618e-07	2.2876e-09	1.1877e-09	2.1328e-10	6.6356e-07	-6.6716e-07	2.6029e-09	1.1766e-09	2.0695e-10	6.6432e-07	-6.6834e-07	2.9453e-09	1.1755e-09	2.0467e-10	6.6438e-07	-6.6874e-07
