|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.0599999999999999	6.18994e-07	1.17763e-06	2.152412e-06	3.8534e-06	6.83319999999999e-06	1.19408e-05
-0.0549999999999999	7.04017999999999e-07	1.338038e-06	2.438548e-06	4.358e-06	7.72839999999999e-06	1.34894e-05
-0.0499999999999999	8.00722000000002e-07	1.520586e-06	2.76407400000001e-06	4.93780000000001e-06	8.72340000000002e-06	1.51964e-05
-0.0449999999999999	9.10124000000004e-07	1.72577000000001e-06	3.13312800000001e-06	5.60120000000003e-06	9.84640000000005e-06	1.70976000000001e-05
-0.0399999999999999	1.03496e-06	1.95736200000001e-06	3.55107000000001e-06	6.33860000000002e-06	1.11302e-05	1.92256000000001e-05
-0.035	1.176238e-06	2.22251200000001e-06	4.03040000000001e-06	7.16500000000002e-06	1.25686e-05	2.15536000000001e-05
-0.03	1.335914e-06	2.52730600000001e-06	4.57720000000001e-06	8.10820000000002e-06	1.41728e-05	2.41998000000001e-05
-0.025	1.519306e-06	2.872586e-06	5.19420000000001e-06	9.16860000000001e-06	1.59932e-05	2.72982e-05
-0.02	1.728824e-06	3.259514e-06	5.8904e-06	1.03738e-05	1.80548e-05	3.08096e-05
-0.015	1.969178e-06	3.701396e-06	6.68259999999999e-06	1.1767e-05	2.0336e-05	3.47574e-05
-0.01	2.242712e-06	4.209102e-06	7.57679999999999e-06	1.33482e-05	2.28784e-05	3.92554e-05
-0.005	2.54855e-06	4.7848e-06	8.58099999999999e-06	1.51128e-05	2.58082e-05	4.4296e-05
-0	2.893434e-06	5.4366e-06	9.73259999999999e-06	1.71056e-05	2.91698e-05	4.9872e-05
0.005	3.285056e-06	6.1818e-06	1.1056e-05	1.93256e-05	3.30158e-05	5.61599999999999e-05
0.01	3.72902e-06	7.02819999999999e-06	1.2554e-05	2.17558e-05	3.74438e-05	6.32779999999999e-05
0.015	4.236156e-06	7.97739999999999e-06	1.4252e-05	2.45362e-05	4.24638e-05	7.12579999999999e-05
0.02	4.8178e-06	9.04939999999999e-06	1.61854e-05	2.77818e-05	4.8074e-05	8.03269999999999e-05
0.025	5.48719999999999e-06	1.02676e-05	1.83698e-05	3.1449e-05	5.4345e-05	9.05929999999999e-05
0.03	6.24919999999999e-06	1.16524e-05	2.07806e-05	3.56148e-05	6.1306e-05	0.000101978
0.035	7.09479999999999e-06	1.32152e-05	2.34476e-05	4.03804e-05	6.89399999999999e-05	0.000114587
0.04	8.05619999999999e-06	1.5003e-05	2.65338e-05	4.574e-05	7.75459999999999e-05	0.000128774
0.045	9.17499999999999e-06	1.7067e-05	3.00814e-05	5.1783e-05	8.74319999999999e-05	0.000144874
0.05	1.0438e-05	1.93982e-05	3.41112e-05	5.86779999999999e-05	9.86249999999999e-05	0.000163108
0.055	1.1857e-05	2.19806e-05	3.87692e-05	6.64619999999999e-05	0.00011128	0.000183668
0.0600000000000001	1.35078e-05	2.49042e-05	4.40786e-05	7.52729999999999e-05	0.00012571	0.000206836
0.0650000000000001	1.53688e-05	2.82762e-05	4.99849999999999e-05	8.53149999999999e-05	0.00014195	0.000232769
0.0700000000000001	1.74164e-05	3.20872e-05	5.66289999999999e-05	9.65849999999999e-05	0.00016012	0.000261627
0.0750000000000001	1.97164e-05	3.63772000000001e-05	6.41660000000001e-05	0.000109072	0.000180556	0.000293849000000001
0.0800000000000001	2.23358000000001e-05	4.13480000000002e-05	7.27450000000003e-05	0.000123121000000001	0.000203566000000001	0.000330014000000001
0.0850000000000001	2.53420000000001e-05	4.71000000000002e-05	8.25270000000003e-05	0.000139097000000001	0.000229640000000001	0.000370565000000001
0.09	2.88084000000001e-05	5.35650000000002e-05	9.35990000000003e-05	0.000157126	0.000258876000000001	0.000416400000000001
0.095	3.27704000000001e-05	6.08220000000002e-05	0.000106073	0.000177501	0.000291311000000001	0.000467800000000001
0.1	3.72928e-05	6.91100000000001e-05	0.000120107	0.000200857	0.000327961	0.00052462
0.105	4.2476e-05	7.84779999999999e-05	0.0001358	0.0002274	0.000369572	0.000587919999999999
0.11	4.8302e-05	8.90099999999999e-05	0.000153532	0.000256857	0.000416101	0.00065924
0.115	5.4853e-05	0.000100897	0.000173688	0.000289791	0.00046818	0.000738899999999999
0.12	6.2368e-05	0.000114339	0.000196604	0.000326989	0.00052648	0.000827639999999999
0.125	7.08309999999999e-05	0.00012957	0.000222795	0.000368356	0.000591699999999999	0.000927299999999999
0.13	8.03629999999999e-05	0.000146696	0.000252275	0.000414706	0.000664979999999999	0.0010398
0.135	9.13129999999999e-05	0.000166174	0.000284955	0.00046732	0.000746859999999999	0.00116538
0.14	0.000103692	0.000188447	0.000321698	0.0005267	0.000838519999999999	0.00130456
0.145	0.000117611	0.000213512	0.000363096	0.00059358	0.000940899999999999	0.00146002
0.15	0.000133094	0.000241479	0.000408993	0.000668139999999999	0.0010537	0.00163012
0.155	0.000150557	0.000273166	0.00046124	0.000751379999999999	0.0011799	0.00181444
0.16	0.000170592	0.000309034	0.00052104	0.000845139999999999	0.00132254	0.00201798
0.165	0.000193167	0.000349509	0.000587979999999999	0.000950499999999999	0.0014813	0.0022474
0.17	0.000218488	0.000394978	0.000662839999999999	0.00106762	0.00165802	0.00250448
0.175	0.000247499	0.000445849	0.000747319999999999	0.0011983	0.00185414	0.0027917
0.18	0.000280288	0.00050302	0.000842019999999999	0.00134462	0.00206938	0.00311242
0.185	0.000316867	0.00056768	0.000947959999999999	0.00150842	0.00230986	0.00346562
0.19	0.000358794	0.000640499999999999	0.00106688	0.00169082	0.00257856	0.0038496
0.195	0.000406344	0.000722519999999999	0.0011999	0.00189214	0.00287558	0.004269
0.2	0.000459020000000001	0.000815380000000002	0.00134836	0.00211462	0.00320832000000001	0.00473140000000001
0.205	0.000518460000000002	0.000919340000000004	0.00151402000000001	0.00236438000000001	0.00357838000000002	0.00523740000000002
0.21	0.000585800000000002	0.00103504	0.00169824000000001	0.00264378000000001	0.00398020000000002	0.00578580000000002
0.215	0.000660720000000002	0.0011648	0.00190170000000001	0.00295272000000001	0.00442000000000002	0.00638220000000002
0.22	0.000744800000000002	0.00131036	0.00212710000000001	0.00329566000000001	0.00490580000000001	0.00703220000000002
0.225	0.000840100000000001	0.00147254	0.00237938	0.00367626	0.00543380000000001	0.00773560000000001
0.23	0.000946459999999999	0.00165374	0.00266194	0.004094	0.00600719999999999	0.00849399999999999
0.235	0.00106474	0.00185508	0.00297742	0.0045522	0.00663199999999999	0.00931619999999999
0.24	0.00119738	0.00207716	0.00332832	0.0050548	0.00730959999999999	0.0102094
0.245	0.00134688	0.0023262	0.00371696	0.0056012	0.00804779999999999	0.011168
0.25	0.00151408	0.00260578	0.0041434	0.00619619999999999	0.00885039999999999	0.012178
0.255	0.00170018	0.00291616	0.0046078	0.00684699999999999	0.00971179999999999	0.0132486
0.26	0.0019064	0.00326016	0.005114	0.00755519999999999	0.010633	0.0143972
0.265	0.00213314	0.00364162	0.00567139999999999	0.00831999999999999	0.0116238	0.0156104
0.27	0.00238556	0.00406	0.00628459999999999	0.00914839999999999	0.0126758	0.0168916
0.275	0.00267014	0.0045192	0.00695059999999999	0.0100416	0.0137894	0.0182678
0.28	0.00298504	0.005027	0.00767599999999999	0.0109926	0.01499	0.019723
0.285	0.00333336	0.0055828	0.00846439999999999	0.0120136	0.0162698	0.02123
0.29	0.00372486	0.0061858	0.00930499999999999	0.01311	0.0176054	0.0227812
0.295	0.0041582	0.00684479999999999	0.0102096	0.0142716	0.0190136	0.0243902
0.3	0.0046226	0.00756199999999999	0.011187	0.0155008	0.0204926	0.0260952
0.305	0.0051232	0.00832899999999999	0.0122154	0.016802	0.0220258	0.027862
0.31	0.00567399999999999	0.00915659999999999	0.0133134	0.018164	0.023627	0.029638
0.315	0.00627439999999999	0.0100554	0.0145054	0.0195878	0.0252972	0.031492
0.32	0.00692299999999999	0.011017	0.0157486	0.0210872	0.02704	0.033426
0.325	0.00763000000000001	0.0120428	0.0170474	0.0226574	0.028844	0.0353440000000001
0.33	0.00839900000000003	0.0131378000000001	0.0184402000000001	0.0243096000000001	0.0306740000000001	0.0372960000000001
0.335	0.00922140000000003	0.0142994000000001	0.0198974000000001	0.0260442000000001	0.0325500000000001	0.0393460000000001
0.34	0.0101002	0.0155314000000001	0.0214066000000001	0.0278120000000001	0.0344860000000001	0.0414160000000001
0.345	0.0110432	0.0168416000000001	0.0230006000000001	0.0296040000000001	0.0364360000000001	0.0434760000000001
0.35	0.0120506	0.0182194	0.0246664	0.031466	0.0384160000000001	0.0455680000000001
0.355	0.0131188	0.0196632	0.0263826	0.033388	0.040476	0.0476799999999999
0.36	0.0142448	0.0211766	0.028154	0.035296	0.042558	0.0497879999999999
0.365	0.0154282	0.0227404	0.029962	0.037244	0.044614	0.0518939999999999
0.37	0.0166686	0.0243432	0.031796	0.039286	0.046678	0.053982
0.375	0.0179678	0.025997	0.033668	0.04131	0.048776	0.056054
0.38	0.0193238	0.027708	0.035576	0.043306	0.050886	0.058116
0.385	0.0207326	0.029476	0.037522	0.045366	0.052968	0.060178
0.39	0.0221894	0.031278	0.039522	0.047448	0.055026	0.062256
0.395	0.0236914	0.033102	0.041548	0.0495099999999999	0.05709	0.0643179999999999
0.4	0.0252212	0.03496	0.043568	0.051596	0.059126	0.0663459999999999
0.405	0.026784	0.036832	0.04559	0.053648	0.061102	0.0683579999999999
0.41	0.028398	0.038702	0.04761	0.055658	0.0631039999999999	0.0703259999999999
0.415	0.03004	0.040622	0.049616	0.057704	0.065146	0.0722079999999999
0.42	0.031674	0.042596	0.051616	0.059728	0.067128	0.074056
0.425	0.0333040000000001	0.0445460000000001	0.0536100000000001	0.0616720000000001	0.0690420000000001	0.0758920000000001
0.43	0.0349440000000001	0.0464900000000001	0.0555880000000001	0.0636020000000001	0.0709220000000001	0.0776600000000001
0.435	0.036568	0.0484440000000001	0.0575340000000001	0.0655380000000001	0.0727720000000001	0.0793660000000001
0.44	0.038188	0.0503340000000001	0.0594600000000001	0.0673980000000001	0.0745900000000001	0.0810420000000001
0.445	0.039838	0.052168	0.061396	0.069198	0.076366	0.082708
0.45	0.041466	0.0540419999999999	0.063304	0.0710539999999999	0.0781179999999999	0.084364
0.455	0.043034	0.0559279999999999	0.0651579999999999	0.0729199999999999	0.0798479999999999	0.0857319999999999
0.46	0.04459	0.057762	0.0669859999999999	0.0746759999999999	0.081506	0.0868459999999999
0.465	0.046106	0.05958	0.0687619999999999	0.0763859999999999	0.083092	0.0881879999999999
0.47	0.047558	0.061356	0.0704619999999999	0.0780979999999999	0.0843979999999999	0.0896539999999999
0.475	0.049014	0.06305	0.07216	0.0797079999999999	0.08544	0.0910679999999999
0.48	0.050436	0.064724	0.0738640000000001	0.08124	0.086704	0.092774
0.485	0.0517340000000001	0.0663960000000001	0.0754900000000001	0.0828000000000002	0.0881360000000001	0.0945980000000001
0.49	0.0529400000000001	0.0679980000000001	0.0770480000000001	0.0840800000000001	0.0895300000000001	0.0960200000000001
0.495	0.0540820000000001	0.0695460000000001	0.0785600000000001	0.0850060000000001	0.0911940000000001	0.0972400000000001
0.5	0.0551420000000001	0.0710880000000001	0.0800060000000001	0.0861540000000001	0.0930160000000001	0.0984600000000001
0.505	0.05615	0.072562	0.081448	0.08756	0.0945	0.09958
0.51	0.057122	0.0739379999999999	0.0826299999999999	0.0889319999999999	0.0957199999999999	0.1007
0.515	0.0580279999999999	0.0752959999999999	0.0835219999999999	0.0904819999999999	0.0968999999999999	0.10188
0.52	0.058844	0.0766399999999999	0.084664	0.0922179999999999	0.0980399999999999	0.10302
0.525	0.059578	0.0779359999999999	0.085984	0.0936999999999999	0.0991599999999999	0.10406
0.53	0.060218	0.0791799999999999	0.0871899999999999	0.0948599999999999	0.10028	0.105
0.535	0.060752	0.080144	0.0886239999999999	0.0959199999999999	0.10136	0.1059
0.54	0.06122	0.080834	0.0902979999999999	0.0969799999999999	0.10238	0.10686
0.545	0.061628	0.0817339999999999	0.0916599999999999	0.0980399999999999	0.10338	0.10778
0.55	0.0619340000000001	0.0828000000000001	0.0927400000000001	0.0990400000000002	0.10434	0.10856
0.555	0.06214	0.0837800000000001	0.0938000000000001	0.10004	0.10514	0.10938
0.56	0.0622660000000001	0.0850000000000001	0.0948200000000002	0.10102	0.10592	0.11028
0.565	0.0622820000000001	0.0864080000000001	0.0958000000000002	0.10194	0.10682	0.11104
0.57	0.0622080000000001	0.0874800000000001	0.0967400000000002	0.1028	0.10768	0.11172
0.575	0.0620739999999999	0.0882799999999999	0.09762	0.10354	0.10844	0.11238
0.58	0.0615859999999999	0.0890599999999999	0.0984199999999999	0.10434	0.10916	0.11296
0.585	0.0607259999999999	0.08968	0.0991199999999999	0.10514	0.10976	0.1135
0.59	0.0600959999999999	0.09024	0.0998199999999999	0.10576	0.1103	0.1141
0.595	0.0596919999999999	0.0907999999999999	0.10058	0.10644	0.11094	0.11476
0.6	0.059182	0.0912999999999999	0.10128	0.10732	0.11162	0.11544
0.605	0.0588720000000001	0.0918400000000001	0.1019	0.10806	0.11234	0.11604
0.61	0.0587600000000001	0.0923800000000001	0.10258	0.10866	0.11314	0.11654
0.615	0.0582800000000001	0.0928400000000001	0.10326	0.10938	0.11384	0.11704
0.62	0.0575200000000001	0.0932800000000001	0.10382	0.11004	0.1143	0.11748
0.625	0.0567200000000001	0.0936800000000001	0.10444	0.1105	0.11468	0.11792
0.63	0.0558	0.0939199999999999	0.10512	0.11092	0.11514	0.11846
0.635	0.05486	0.0940999999999999	0.10566	0.11142	0.11558	0.119
0.64	0.05394	0.0941999999999999	0.10614	0.11186	0.1159	0.11934
0.645	0.05296	0.0941799999999999	0.10664	0.11222	0.1163	0.11956
0.65	0.05192	0.0941799999999999	0.10702	0.11264	0.11682	0.1199
0.655	0.0509599999999999	0.0941799999999999	0.10732	0.11316	0.11724	0.12026
0.66	0.05004	0.09412	0.10768	0.11364	0.11764	0.12048
0.665	0.04898	0.09404	0.10796	0.11402	0.1181	0.12076
0.67	0.0478	0.09384	0.10812	0.11432	0.11834	0.12104
0.675	0.04674	0.0935599999999999	0.10834	0.11462	0.11848	0.12116
0.68	0.04574	0.0932399999999999	0.10858	0.11484	0.11868	0.12132
0.685	0.0446800000000001	0.0928200000000001	0.10882	0.11492	0.11882	0.12162
0.69	0.0436600000000001	0.0924000000000001	0.10904	0.11518	0.119	0.12192
0.695	0.04266	0.0920400000000001	0.1092	0.11564	0.11932	0.12222
0.7	0.04158	0.0915800000000002	0.10928	0.11588	0.11964	0.12244
0.705	0.04046	0.0910000000000002	0.10934	0.116	0.11994	0.12254
0.71	0.0393999999999999	0.0904199999999999	0.10946	0.1163	0.12024	0.12266
0.715	0.03836	0.0897799999999999	0.10958	0.11646	0.12046	0.12278
0.72	0.0373200000000001	0.0890600000000001	0.1097	0.11648	0.12062	0.12296
0.725	0.0363200000000001	0.0882000000000001	0.10982	0.11668	0.12068	0.1232
0.73	0.0353800000000001	0.0872400000000001	0.1099	0.11686	0.1207	0.12332
0.735	0.0344400000000001	0.0862800000000002	0.10982	0.11688	0.12074	0.12334
0.74	0.03354	0.0853400000000002	0.10964	0.11698	0.12078	0.12344
0.745	0.0326799999999999	0.08438	0.1094	0.11714	0.12086	0.12352
0.75	0.0318199999999999	0.08338	0.10908	0.11722	0.121	0.12352
0.755	0.0309399999999999	0.0823599999999999	0.1088	0.11726	0.1211	0.12362
0.76	0.0300599999999999	0.0812999999999999	0.10858	0.11734	0.12116	0.12374
0.765	0.0292199999999999	0.0800999999999999	0.10834	0.11732	0.12114	0.12358
0.77	0.0284199999999999	0.0788399999999999	0.10814	0.11718	0.12104	0.12342
0.775	0.0276399999999999	0.0776399999999999	0.10798	0.1171	0.12098	0.12344
0.78	0.0269	0.0764599999999999	0.10768	0.11714	0.121	0.1234
0.785	0.02618	0.0752599999999999	0.1073	0.11714	0.12106	0.12334
0.79	0.02538	0.074	0.10698	0.11706	0.12114	0.12338
0.795	0.02464	0.07272	0.10656	0.11708	0.12122	0.12346
0.8	0.02398	0.0714799999999999	0.10604	0.11708	0.12126	0.12348
0.805	0.02326	0.0701799999999999	0.10554	0.1169	0.1212	0.12342
0.81	0.02258	0.0686999999999999	0.10496	0.11662	0.12108	0.12338
0.815	0.02202	0.0672799999999999	0.10436	0.1164	0.12104	0.12338
0.82	0.02146	0.0660400000000001	0.10382	0.11622	0.121	0.12322
0.825	0.0208800000000001	0.0646800000000002	0.10326	0.11602	0.1209	0.12302
0.83	0.0203000000000001	0.0632600000000001	0.10266	0.11588	0.12082	0.12294
0.835	0.0197200000000001	0.0620400000000002	0.102	0.11584	0.1207	0.12284
0.84	0.0192400000000001	0.0608200000000002	0.10124	0.115780000000001	0.120520000000001	0.12272
0.845	0.01882	0.05944	0.10052	0.11556	0.1204	0.12264
0.85	0.0183	0.05804	0.0996800000000001	0.11516	0.12018	0.12246
0.855	0.01778	0.0567200000000001	0.09868	0.11474	0.11996	0.1223
0.86	0.01736	0.05542	0.0978399999999998	0.1144	0.11988	0.12216
0.865	0.0169	0.05412	0.0969999999999999	0.11414	0.11972	0.12194
0.87	0.0164	0.05286	0.09594	0.11386	0.1195	0.1218
0.875	0.01598	0.0517	0.09494	0.1135	0.11944	0.12178
0.88	0.01556	0.05054	0.09406	0.11318	0.11932	0.1217
0.885	0.01512	0.0493599999999999	0.0930599999999999	0.11294	0.11904	0.12158
0.89	0.01478	0.04836	0.0921399999999999	0.11272	0.11884	0.12156
0.895	0.0143333333333334	0.0472333333333332	0.0912999999999999	0.112566666666667	0.1186	0.1215
0.9	0.0144000000000002	0.0466000000000001	0.0907999999999998	0.1128	0.1184	0.1214
