vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.055	-0.061058	-1.9697e-09	0.061084	1.2908e-06	-1.2284e-06	-0.0427	-1.1584e-09	0.042722	1.3062e-06	-1.241e-06	-0.024716	-5.5176e-10	0.024736	1.2899e-06	-1.223e-06	-0.0095314	-5.117e-11	0.0095302	1.2738e-06	-1.2047e-06	-0.001422	3.9943e-10	0.0014226	1.2643e-06	-1.1947e-06	-6.2094e-05	8.1475e-10	6.209e-05	1.2647e-06	-1.1938e-06	-1.8333e-06	1.2283e-09	1.7638e-06	1.2678e-06	-1.1962e-06
0.06	-0.060968	-1.9753e-09	0.060988	1.2907e-06	-1.2292e-06	-0.042616	-1.1564e-09	0.042634	1.3049e-06	-1.2417e-06	-0.024644	-5.5286e-10	0.024666	1.2892e-06	-1.2231e-06	-0.0094822	-5.472e-11	0.009484	1.2728e-06	-1.2041e-06	-0.0014084	3.9588e-10	0.0014086	1.2634e-06	-1.1943e-06	-6.1152e-05	8.0959e-10	6.113e-05	1.2624e-06	-1.1934e-06	-1.7991e-06	1.2209e-09	1.734e-06	1.2664e-06	-1.1967e-06
0.065	-0.060866	-1.9794e-09	0.06088	1.2903e-06	-1.2308e-06	-0.042528	-1.1633e-09	0.04255	1.3042e-06	-1.2416e-06	-0.024574	-5.5619e-10	0.024594	1.2884e-06	-1.2226e-06	-0.009433	-5.849e-11	0.0094344	1.2711e-06	-1.2045e-06	-0.0013928	3.9252e-10	0.0013934	1.2617e-06	-1.1942e-06	-6.0238e-05	8.0417e-10	6.0174e-05	1.2625e-06	-1.194e-06	-1.765e-06	1.2101e-09	1.7007e-06	1.2649e-06	-1.1965e-06
0.07	-0.060764	-1.9779e-09	0.060784	1.2906e-06	-1.2307e-06	-0.042438	-1.1642e-09	0.042464	1.3035e-06	-1.2418e-06	-0.024502	-5.5916e-10	0.02452	1.2869e-06	-1.2229e-06	-0.009386	-5.946e-11	0.009386	1.2701e-06	-1.2043e-06	-0.0013784	3.8557e-10	0.0013794	1.2615e-06	-1.1943e-06	-5.933e-05	7.976e-10	5.9246e-05	1.2608e-06	-1.1934e-06	-1.7355e-06	1.2036e-09	1.6713e-06	1.2631e-06	-1.1963e-06
0.075	-0.060664	-1.9862e-09	0.060686	1.2901e-06	-1.2322e-06	-0.042352	-1.1668e-09	0.042372	1.3024e-06	-1.2414e-06	-0.02443	-5.592e-10	0.024448	1.2861e-06	-1.2228e-06	-0.0093378	-6.375e-11	0.009336	1.2692e-06	-1.205e-06	-0.0013648	3.795e-10	0.0013652	1.2599e-06	-1.1947e-06	-5.839e-05	7.8795e-10	5.8376e-05	1.26e-06	-1.1937e-06	-1.7029e-06	1.1953e-09	1.6405e-06	1.2626e-06	-1.1966e-06
0.08	-0.060564	-1.9874e-09	0.060584	1.2896e-06	-1.2326e-06	-0.042266	-1.1695e-09	0.042286	1.3016e-06	-1.2418e-06	-0.024352	-5.6229e-10	0.024374	1.2856e-06	-1.2234e-06	-0.0092884	-6.826e-11	0.0092882	1.268e-06	-1.2051e-06	-0.00135	3.7579e-10	0.001351	1.2595e-06	-1.1943e-06	-5.753e-05	7.8463e-10	5.746e-05	1.2587e-06	-1.1946e-06	-1.6722e-06	1.1847e-09	1.6116e-06	1.2618e-06	-1.1965e-06
0.085	-0.060458	-1.9912e-09	0.060486	1.29e-06	-1.2325e-06	-0.042178	-1.1697e-09	0.042194	1.3003e-06	-1.2411e-06	-0.024282	-5.6558e-10	0.0243	1.2842e-06	-1.2229e-06	-0.0092408	-6.949e-11	0.0092408	1.2667e-06	-1.2043e-06	-0.001336	3.7415e-10	0.0013366	1.2572e-06	-1.1944e-06	-5.668e-05	7.8101e-10	5.658e-05	1.2575e-06	-1.1938e-06	-1.6408e-06	1.1789e-09	1.5795e-06	1.2614e-06	-1.1973e-06
0.09	-0.06036	-1.9889e-09	0.06038	1.289e-06	-1.2334e-06	-0.042094	-1.1749e-09	0.042116	1.2995e-06	-1.2409e-06	-0.024208	-5.6466e-10	0.024232	1.282e-06	-1.2228e-06	-0.0091912	-7.231e-11	0.0091932	1.2652e-06	-1.2038e-06	-0.0013218	3.7156e-10	0.001323	1.2569e-06	-1.1942e-06	-5.5828e-05	7.7366e-10	5.5758e-05	1.2565e-06	-1.1938e-06	-1.6096e-06	1.171e-09	1.5505e-06	1.2598e-06	-1.1962e-06
0.095	-0.060258	-1.9982e-09	0.060278	1.2879e-06	-1.2331e-06	-0.042004	-1.1767e-09	0.042026	1.2986e-06	-1.2416e-06	-0.024136	-5.666e-10	0.024156	1.282e-06	-1.2226e-06	-0.0091458	-7.838e-11	0.0091448	1.2646e-06	-1.2038e-06	-0.0013088	3.6628e-10	0.0013084	1.2552e-06	-1.1941e-06	-5.488e-05	7.6734e-10	5.4848e-05	1.2556e-06	-1.1941e-06	-1.5818e-06	1.1608e-09	1.5239e-06	1.2593e-06	-1.1974e-06
0.1	-0.060154	-1.9954e-09	0.060184	1.2881e-06	-1.2344e-06	-0.041916	-1.1764e-09	0.041938	1.2974e-06	-1.2411e-06	-0.024064	-5.7149e-10	0.024088	1.281e-06	-1.2229e-06	-0.0090952	-8.167e-11	0.0090976	1.2637e-06	-1.2046e-06	-0.0012948	3.6149e-10	0.0012954	1.2544e-06	-1.1941e-06	-5.4088e-05	7.6237e-10	5.3986e-05	1.2547e-06	-1.1947e-06	-1.5531e-06	1.1544e-09	1.4946e-06	1.2581e-06	-1.1972e-06
0.105	-0.060056	-1.9994e-09	0.06008	1.2871e-06	-1.2344e-06	-0.041826	-1.1797e-09	0.04185	1.2961e-06	-1.2408e-06	-0.02399	-5.7476e-10	0.024012	1.2802e-06	-1.2228e-06	-0.0090488	-8.361e-11	0.0090472	1.2627e-06	-1.2044e-06	-0.0012814	3.5886e-10	0.001282	1.2533e-06	-1.1941e-06	-5.3238e-05	7.583e-10	5.3196e-05	1.2541e-06	-1.1943e-06	-1.5235e-06	1.1443e-09	1.4676e-06	1.258e-06	-1.1977e-06
0.11	-0.05995	-2.0039e-09	0.059976	1.2864e-06	-1.2342e-06	-0.041736	-1.1835e-09	0.04176	1.2947e-06	-1.2408e-06	-0.02392	-5.768e-10	0.02394	1.2791e-06	-1.223e-06	-0.0090002	-8.408e-11	0.0089996	1.2612e-06	-1.2038e-06	-0.001267	3.5468e-10	0.001268	1.252e-06	-1.1939e-06	-5.2464e-05	7.5102e-10	5.234e-05	1.2526e-06	-1.1946e-06	-1.4969e-06	1.137e-09	1.4392e-06	1.2559e-06	-1.1968e-06
0.115	-0.059852	-2.0029e-09	0.059872	1.2855e-06	-1.2345e-06	-0.041654	-1.1869e-09	0.041672	1.2938e-06	-1.2402e-06	-0.023846	-5.7832e-10	0.023864	1.2783e-06	-1.2225e-06	-0.0089546	-8.635e-11	0.0089532	1.2599e-06	-1.2035e-06	-0.0012542	3.5113e-10	0.0012542	1.2512e-06	-1.1942e-06	-5.1616e-05	7.4493e-10	5.1578e-05	1.2517e-06	-1.1938e-06	-1.4687e-06	1.1315e-09	1.4155e-06	1.2551e-06	-1.1972e-06
0.12	-0.059748	-2.0057e-09	0.059768	1.2846e-06	-1.2347e-06	-0.041562	-1.1852e-09	0.041582	1.2938e-06	-1.2407e-06	-0.023774	-5.8099e-10	0.023794	1.2771e-06	-1.2228e-06	-0.0089054	-8.961e-11	0.0089062	1.2598e-06	-1.2035e-06	-0.0012406	3.4505e-10	0.0012414	1.2502e-06	-1.1941e-06	-5.0786e-05	7.4242e-10	5.077e-05	1.2509e-06	-1.1949e-06	-1.4412e-06	1.1214e-09	1.3878e-06	1.2535e-06	-1.197e-06
0.125	-0.05964	-2.0104e-09	0.059666	1.284e-06	-1.2342e-06	-0.041478	-1.1871e-09	0.041498	1.2922e-06	-1.2396e-06	-0.023704	-5.8165e-10	0.023724	1.2761e-06	-1.2225e-06	-0.0088582	-9.284e-11	0.0088598	1.2589e-06	-1.2036e-06	-0.0012278	3.3968e-10	0.001228	1.2489e-06	-1.1939e-06	-5.0054e-05	7.3331e-10	4.9994e-05	1.2505e-06	-1.1945e-06	-1.4166e-06	1.1159e-09	1.3643e-06	1.2533e-06	-1.1968e-06
0.13	-0.059536	-2.013e-09	0.05956	1.2837e-06	-1.235e-06	-0.041382	-1.191e-09	0.041404	1.2911e-06	-1.2396e-06	-0.02363	-5.8182e-10	0.023646	1.2754e-06	-1.2223e-06	-0.00881	-9.709e-11	0.0088114	1.2578e-06	-1.2039e-06	-0.0012152	3.3634e-10	0.0012148	1.2483e-06	-1.1943e-06	-4.925e-05	7.275e-10	4.9228e-05	1.249e-06	-1.1947e-06	-1.391e-06	1.1082e-09	1.3384e-06	1.2531e-06	-1.1974e-06
0.135	-0.059434	-2.0146e-09	0.059456	1.2835e-06	-1.2353e-06	-0.041294	-1.1902e-09	0.041312	1.2901e-06	-1.2399e-06	-0.023554	-5.8683e-10	0.023576	1.2738e-06	-1.2228e-06	-0.0087638	-9.862e-11	0.0087634	1.2566e-06	-1.2036e-06	-0.0012012	3.3359e-10	0.001202	1.2479e-06	-1.1938e-06	-4.8486e-05	7.2409e-10	4.8428e-05	1.2485e-06	-1.1947e-06	-1.3641e-06	1.0996e-09	1.3147e-06	1.2517e-06	-1.1977e-06
0.14	-0.059326	-2.0174e-09	0.059352	1.2828e-06	-1.2352e-06	-0.041198	-1.1933e-09	0.041226	1.2883e-06	-1.2392e-06	-0.023482	-5.906e-10	0.023502	1.2735e-06	-1.2225e-06	-0.008714	-9.978e-11	0.0087136	1.256e-06	-1.2033e-06	-0.0011882	3.3001e-10	0.0011894	1.2465e-06	-1.1945e-06	-4.7746e-05	7.177e-10	4.7664e-05	1.2475e-06	-1.1948e-06	-1.3392e-06	1.0945e-09	1.2899e-06	1.2506e-06	-1.1965e-06
0.145	-0.059222	-2.0209e-09	0.05924	1.2826e-06	-1.2352e-06	-0.041116	-1.1984e-09	0.041138	1.2882e-06	-1.2395e-06	-0.02341	-5.9131e-10	0.023432	1.2722e-06	-1.2217e-06	-0.0086684	-1.0487e-10	0.0086688	1.2554e-06	-1.2036e-06	-0.001176	3.2198e-10	0.0011762	1.2467e-06	-1.1941e-06	-4.6982e-05	7.1147e-10	4.6974e-05	1.2467e-06	-1.1944e-06	-1.3139e-06	1.0871e-09	1.2655e-06	1.2501e-06	-1.1971e-06
0.15	-0.059116	-2.0229e-09	0.059134	1.2816e-06	-1.2356e-06	-0.041024	-1.1961e-09	0.041048	1.2868e-06	-1.2394e-06	-0.023338	-5.9335e-10	0.023356	1.2711e-06	-1.2217e-06	-0.0086202	-1.0562e-10	0.0086188	1.2543e-06	-1.2034e-06	-0.0011626	3.1979e-10	0.0011632	1.2451e-06	-1.1941e-06	-4.6274e-05	7.0854e-10	4.6216e-05	1.2463e-06	-1.1943e-06	-1.29e-06	1.0789e-09	1.2423e-06	1.2491e-06	-1.1975e-06
0.155	-0.059006	-2.0232e-09	0.059028	1.2803e-06	-1.2355e-06	-0.040944	-1.201e-09	0.040956	1.2864e-06	-1.2396e-06	-0.023262	-5.9657e-10	0.023278	1.2702e-06	-1.2217e-06	-0.0085724	-1.0844e-10	0.0085738	1.253e-06	-1.2042e-06	-0.0011504	3.1692e-10	0.0011512	1.2448e-06	-1.194e-06	-4.5596e-05	7.0503e-10	4.5518e-05	1.2452e-06	-1.1944e-06	-1.267e-06	1.0739e-09	1.2205e-06	1.2482e-06	-1.1972e-06
0.16	-0.058894	-2.0279e-09	0.05892	1.2796e-06	-1.2352e-06	-0.040844	-1.204e-09	0.040864	1.2853e-06	-1.2391e-06	-0.023186	-5.9733e-10	0.023206	1.2694e-06	-1.221e-06	-0.0085254	-1.0971e-10	0.0085258	1.2524e-06	-1.2034e-06	-0.0011372	3.098e-10	0.0011376	1.2436e-06	-1.1938e-06	-4.4834e-05	6.9927e-10	4.4826e-05	1.2439e-06	-1.1948e-06	-1.244e-06	1.0665e-09	1.1978e-06	1.2478e-06	-1.1976e-06
0.165	-0.058788	-2.0338e-09	0.058816	1.2795e-06	-1.2362e-06	-0.040752	-1.2047e-09	0.040778	1.2837e-06	-1.2385e-06	-0.023116	-5.9747e-10	0.023134	1.2684e-06	-1.2207e-06	-0.0084766	-1.1196e-10	0.008476	1.2513e-06	-1.2035e-06	-0.0011244	3.071e-10	0.001126	1.2433e-06	-1.1939e-06	-4.413e-05	6.936e-10	4.4122e-05	1.2429e-06	-1.1939e-06	-1.2211e-06	1.0579e-09	1.1759e-06	1.2465e-06	-1.1975e-06
0.17	-0.058682	-2.0303e-09	0.0587	1.2787e-06	-1.2358e-06	-0.04066	-1.2046e-09	0.040686	1.283e-06	-1.2385e-06	-0.023042	-6.0094e-10	0.02306	1.2673e-06	-1.2205e-06	-0.008431	-1.1656e-10	0.0084296	1.2506e-06	-1.2035e-06	-0.0011126	3.0281e-10	0.0011132	1.2418e-06	-1.1935e-06	-4.3434e-05	6.9037e-10	4.3378e-05	1.2424e-06	-1.1943e-06	-1.196e-06	1.0532e-09	1.1527e-06	1.2457e-06	-1.1971e-06
0.175	-0.058572	-2.0358e-09	0.058592	1.2778e-06	-1.2347e-06	-0.04057	-1.208e-09	0.040592	1.2814e-06	-1.2374e-06	-0.022972	-6.0183e-10	0.022988	1.2665e-06	-1.2206e-06	-0.0083824	-1.1726e-10	0.008384	1.2498e-06	-1.2029e-06	-0.0011006	2.9842e-10	0.0011008	1.2413e-06	-1.1939e-06	-4.2758e-05	6.8705e-10	4.271e-05	1.2417e-06	-1.1945e-06	-1.1765e-06	1.0482e-09	1.1307e-06	1.2446e-06	-1.1973e-06
0.18	-0.058462	-2.0418e-09	0.058488	1.2775e-06	-1.2346e-06	-0.040482	-1.2096e-09	0.0405	1.2806e-06	-1.237e-06	-0.022894	-6.0241e-10	0.022914	1.2649e-06	-1.2206e-06	-0.0083362	-1.1967e-10	0.0083376	1.2493e-06	-1.2028e-06	-0.001088	2.9784e-10	0.0010884	1.2403e-06	-1.1937e-06	-4.2088e-05	6.7985e-10	4.2036e-05	1.2411e-06	-1.1943e-06	-1.1543e-06	1.0401e-09	1.1114e-06	1.2439e-06	-1.1977e-06
0.185	-0.058352	-2.0412e-09	0.058376	1.2766e-06	-1.2349e-06	-0.040388	-1.2098e-09	0.04041	1.2803e-06	-1.2368e-06	-0.02282	-6.0432e-10	0.022842	1.2649e-06	-1.2204e-06	-0.0082888	-1.2112e-10	0.0082898	1.2482e-06	-1.2031e-06	-0.0010758	2.9015e-10	0.0010766	1.24e-06	-1.1933e-06	-4.1416e-05	6.7547e-10	4.1398e-05	1.2402e-06	-1.1944e-06	-1.1339e-06	1.0335e-09	1.0916e-06	1.2437e-06	-1.1973e-06
0.19	-0.05824	-2.043e-09	0.05826	1.2756e-06	-1.2355e-06	-0.040298	-1.2141e-09	0.040318	1.279e-06	-1.2367e-06	-0.022744	-6.1018e-10	0.022768	1.2639e-06	-1.2201e-06	-0.0082418	-1.2421e-10	0.0082424	1.2475e-06	-1.2033e-06	-0.001064	2.875e-10	0.0010648	1.2387e-06	-1.1934e-06	-4.0798e-05	6.7082e-10	4.0742e-05	1.2394e-06	-1.194e-06	-1.1127e-06	1.0287e-09	1.0715e-06	1.2429e-06	-1.1969e-06
0.195	-0.058124	-2.0448e-09	0.05815	1.2745e-06	-1.2342e-06	-0.040204	-1.218e-09	0.040232	1.2775e-06	-1.2364e-06	-0.022672	-6.0937e-10	0.022694	1.2624e-06	-1.2199e-06	-0.008195	-1.2595e-10	0.0081956	1.2472e-06	-1.2032e-06	-0.0010514	2.8524e-10	0.0010526	1.2377e-06	-1.1938e-06	-4.0116e-05	6.665e-10	4.0072e-05	1.2388e-06	-1.194e-06	-1.0926e-06	1.0224e-09	1.0523e-06	1.242e-06	-1.1974e-06
0.2	-0.058012	-2.0469e-09	0.058036	1.2736e-06	-1.2349e-06	-0.040116	-1.2183e-09	0.040138	1.2768e-06	-1.2355e-06	-0.022602	-6.1016e-10	0.02262	1.2618e-06	-1.2201e-06	-0.0081506	-1.279e-10	0.0081496	1.246e-06	-1.2029e-06	-0.0010406	2.8275e-10	0.0010408	1.2379e-06	-1.1943e-06	-3.95e-05	6.6263e-10	3.9458e-05	1.2382e-06	-1.1949e-06	-1.073e-06	1.0154e-09	1.0336e-06	1.2414e-06	-1.1974e-06
0.205	-0.057898	-2.0517e-09	0.057912	1.2733e-06	-1.2346e-06	-0.04002	-1.2212e-09	0.040044	1.2756e-06	-1.2354e-06	-0.022524	-6.1485e-10	0.022544	1.2609e-06	-1.2199e-06	-0.0081024	-1.2887e-10	0.0081032	1.2456e-06	-1.203e-06	-0.0010286	2.7862e-10	0.0010288	1.2379e-06	-1.1942e-06	-3.8862e-05	6.5675e-10	3.8824e-05	1.2375e-06	-1.1949e-06	-1.0513e-06	1.0093e-09	1.0128e-06	1.2409e-06	-1.1972e-06
0.21	-0.057784	-2.0556e-09	0.057808	1.2724e-06	-1.2339e-06	-0.03993	-1.2235e-09	0.039948	1.2745e-06	-1.2349e-06	-0.022454	-6.1515e-10	0.022472	1.26e-06	-1.2192e-06	-0.0080552	-1.313e-10	0.0080552	1.244e-06	-1.2026e-06	-0.0010162	2.761e-10	0.0010172	1.2363e-06	-1.1944e-06	-3.824e-05	6.5182e-10	3.8222e-05	1.2368e-06	-1.1949e-06	-1.0329e-06	1.0052e-09	9.949e-07	1.2399e-06	-1.1972e-06
0.215	-0.05767	-2.0571e-09	0.057694	1.2711e-06	-1.2338e-06	-0.039834	-1.2249e-09	0.039858	1.2735e-06	-1.2346e-06	-0.022378	-6.1592e-10	0.022394	1.2596e-06	-1.2196e-06	-0.0080098	-1.3346e-10	0.0080106	1.2439e-06	-1.2027e-06	-0.0010052	2.7376e-10	0.0010058	1.2357e-06	-1.1944e-06	-3.7646e-05	6.4898e-10	3.7618e-05	1.2359e-06	-1.1946e-06	-1.0148e-06	9.975e-10	9.7842e-07	1.2389e-06	-1.1972e-06
0.22	-0.057552	-2.0593e-09	0.05758	1.271e-06	-1.2333e-06	-0.039742	-1.2258e-09	0.03977	1.2731e-06	-1.2346e-06	-0.022304	-6.1774e-10	0.02232	1.258e-06	-1.2189e-06	-0.0079624	-1.3618e-10	0.0079638	1.2427e-06	-1.2025e-06	-0.0009939	2.6731e-10	0.00099406	1.2354e-06	-1.1943e-06	-3.7024e-05	6.4615e-10	3.6998e-05	1.2361e-06	-1.1947e-06	-1.00132e-06	9.8981e-10	9.5978e-07	1.2384e-06	-1.198e-06
0.225	-0.05743	-2.0622e-09	0.057452	1.27e-06	-1.2331e-06	-0.039648	-1.2315e-09	0.039666	1.2722e-06	-1.2346e-06	-0.022228	-6.1728e-10	0.022248	1.2581e-06	-1.2189e-06	-0.0079188	-1.369e-10	0.0079168	1.2427e-06	-1.2028e-06	-0.000982	2.6745e-10	0.00098212	1.2344e-06	-1.1943e-06	-3.6448e-05	6.3872e-10	3.6402e-05	1.2359e-06	-1.194e-06	-9.8068e-07	9.8563e-10	9.4206e-07	1.2384e-06	-1.1984e-06
0.23	-0.057316	-2.0627e-09	0.057334	1.2691e-06	-1.2337e-06	-0.039556	-1.229e-09	0.039578	1.2711e-06	-1.2338e-06	-0.022158	-6.17e-10	0.022174	1.2568e-06	-1.2186e-06	-0.0078712	-1.3816e-10	0.0078702	1.2417e-06	-1.2019e-06	-0.00097092	2.6425e-10	0.00097122	1.2341e-06	-1.1945e-06	-3.5866e-05	6.3425e-10	3.5854e-05	1.2343e-06	-1.1949e-06	-9.6232e-07	9.7944e-10	9.2462e-07	1.2377e-06	-1.1983e-06
0.235	-0.057192	-2.0675e-09	0.057218	1.2688e-06	-1.2331e-06	-0.039458	-1.2323e-09	0.039478	1.2701e-06	-1.2334e-06	-0.022076	-6.1814e-10	0.022098	1.2574e-06	-1.2181e-06	-0.0078238	-1.4274e-10	0.0078234	1.241e-06	-1.2027e-06	-0.00095978	2.581e-10	0.00096002	1.2325e-06	-1.1941e-06	-3.5292e-05	6.3319e-10	3.5254e-05	1.2337e-06	-1.1945e-06	-9.45e-07	9.7439e-10	9.0628e-07	1.2371e-06	-1.1978e-06
