vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.74112e-08	6.4708e-09	7.7245e-09	1.243e-06	-1.1575e-06	-5.69722e-08	6.1778e-09	4.1027e-09	1.2615e-06	-1.2115e-06	-3.36296e-08	5.8521e-09	2.2991e-09	1.248e-06	-1.2195e-06	-1.93768e-08	5.5782e-09	1.4115e-09	1.2376e-06	-1.2222e-06	-8.4074e-09	5.3799e-09	9.688e-10	1.2295e-06	-1.2248e-06	-2.799e-10	5.165e-09	7.2758e-10	1.2227e-06	-1.2256e-06	5.306e-09	4.9915e-09	4.8589e-10	1.2183e-06	-1.2263e-06
1.145	-9.78186e-08	6.016e-09	8.5265e-09	1.2448e-06	-1.158e-06	-5.72764e-08	5.7081e-09	4.5127e-09	1.2604e-06	-1.2112e-06	-3.38272e-08	5.383e-09	2.5118e-09	1.2473e-06	-1.2186e-06	-1.9485e-08	5.1357e-09	1.5197e-09	1.2373e-06	-1.2219e-06	-8.4424e-09	4.9455e-09	1.02287e-09	1.2286e-06	-1.2237e-06	-2.9617e-10	4.7336e-09	7.5704e-10	1.223e-06	-1.2256e-06	5.3082e-09	4.5571e-09	4.8781e-10	1.2185e-06	-1.2263e-06
1.14	-9.84782e-08	5.6221e-09	9.4227e-09	1.2446e-06	-1.159e-06	-5.76376e-08	5.2844e-09	4.9904e-09	1.26e-06	-1.2096e-06	-3.3978e-08	4.9857e-09	2.7516e-09	1.2477e-06	-1.219e-06	-1.95634e-08	4.7128e-09	1.6434e-09	1.2374e-06	-1.2214e-06	-8.478e-09	4.5229e-09	1.09104e-09	1.2296e-06	-1.2232e-06	-3.1287e-10	4.3151e-09	7.927e-10	1.2235e-06	-1.2259e-06	5.3109e-09	4.1538e-09	4.9135e-10	1.2189e-06	-1.2263e-06
1.135	-9.92688e-08	5.2333e-09	1.04292e-08	1.2461e-06	-1.1603e-06	-5.81646e-08	4.9048e-09	5.5038e-09	1.2596e-06	-1.2092e-06	-3.4222e-08	4.5963e-09	3.0191e-09	1.2472e-06	-1.2179e-06	-1.9713e-08	4.3518e-09	1.7824e-09	1.2374e-06	-1.2215e-06	-8.537e-09	4.1601e-09	1.1607e-09	1.2287e-06	-1.2229e-06	-3.3349e-10	3.9521e-09	8.2878e-10	1.2231e-06	-1.2254e-06	5.3196e-09	3.7819e-09	4.9406e-10	1.2192e-06	-1.2261e-06
1.13	-1.001902e-07	4.8904e-09	1.16046e-08	1.2465e-06	-1.1596e-06	-5.86532e-08	4.558e-09	6.0957e-09	1.2594e-06	-1.2079e-06	-3.44956e-08	4.2552e-09	3.3223e-09	1.2469e-06	-1.2176e-06	-1.98538e-08	4.0161e-09	1.9384e-09	1.2375e-06	-1.2208e-06	-8.6014e-09	3.8256e-09	1.2431e-09	1.2291e-06	-1.2227e-06	-3.7099e-10	3.6311e-09	8.7019e-10	1.2239e-06	-1.2254e-06	5.3253e-09	3.466e-09	4.9373e-10	1.219e-06	-1.2257e-06
1.125	-1.015124e-07	4.5887e-09	1.2858e-08	1.2472e-06	-1.1602e-06	-5.92246e-08	4.2529e-09	6.7458e-09	1.2591e-06	-1.2079e-06	-3.48094e-08	3.9541e-09	3.6664e-09	1.2472e-06	-1.2167e-06	-1.99766e-08	3.7069e-09	2.1173e-09	1.2378e-06	-1.2208e-06	-8.6934e-09	3.5373e-09	1.3338e-09	1.2285e-06	-1.2224e-06	-4.1149e-10	3.34e-09	9.1575e-10	1.2241e-06	-1.225e-06	5.3305e-09	3.1689e-09	4.9578e-10	1.2195e-06	-1.2261e-06
1.12	-1.027562e-07	4.3147e-09	1.42796e-08	1.2478e-06	-1.1614e-06	-5.99622e-08	3.9603e-09	7.4876e-09	1.2578e-06	-1.2071e-06	-3.51234e-08	3.6798e-09	4.0562e-09	1.2469e-06	-1.2167e-06	-2.00412e-08	3.449e-09	2.3202e-09	1.2372e-06	-1.2194e-06	-8.772e-09	3.2496e-09	1.4401e-09	1.2293e-06	-1.2223e-06	-4.468e-10	3.0683e-09	9.7038e-10	1.2242e-06	-1.2244e-06	5.3344e-09	2.9048e-09	4.9842e-10	1.2199e-06	-1.2263e-06
1.115	-1.039548e-07	4.0689e-09	1.58488e-08	1.2483e-06	-1.1617e-06	-6.0599e-08	3.7135e-09	8.3111e-09	1.2577e-06	-1.2067e-06	-3.56254e-08	3.4331e-09	4.4789e-09	1.2461e-06	-1.2156e-06	-2.02538e-08	3.2005e-09	2.5422e-09	1.2369e-06	-1.2196e-06	-8.886e-09	3.0217e-09	1.5578e-09	1.2289e-06	-1.222e-06	-4.8117e-10	2.8305e-09	1.03029e-09	1.2242e-06	-1.2249e-06	5.3386e-09	2.6733e-09	5.0173e-10	1.221e-06	-1.2269e-06
1.11	-1.059844e-07	3.833e-09	1.76444e-08	1.2488e-06	-1.1623e-06	-6.14812e-08	3.4816e-09	9.2587e-09	1.2575e-06	-1.2064e-06	-3.60484e-08	3.189e-09	4.9705e-09	1.2466e-06	-1.2162e-06	-2.04876e-08	2.9767e-09	2.7992e-09	1.2364e-06	-1.2192e-06	-9.0129e-09	2.8005e-09	1.6908e-09	1.2285e-06	-1.2215e-06	-5.2753e-10	2.6135e-09	1.09595e-09	1.2242e-06	-1.2248e-06	5.3412e-09	2.4608e-09	5.0356e-10	1.2204e-06	-1.2263e-06
1.105	-1.075392e-07	3.6413e-09	1.96684e-08	1.2491e-06	-1.1624e-06	-6.23222e-08	3.2753e-09	1.02754e-08	1.2582e-06	-1.2057e-06	-3.64934e-08	3.004e-09	5.521e-09	1.2452e-06	-1.2152e-06	-2.07738e-08	2.7755e-09	3.0818e-09	1.2374e-06	-1.2197e-06	-9.1295e-09	2.6034e-09	1.8405e-09	1.2288e-06	-1.2217e-06	-6.1407e-10	2.4116e-09	1.174e-09	1.2241e-06	-1.2243e-06	5.3476e-09	2.278e-09	5.0809e-10	1.221e-06	-1.2257e-06
1.1	-1.099448e-07	3.4425e-09	2.1901e-08	1.2504e-06	-1.1636e-06	-6.36028e-08	3.0838e-09	1.14782e-08	1.2575e-06	-1.2054e-06	-3.71206e-08	2.8173e-09	6.1355e-09	1.2457e-06	-1.2148e-06	-2.1062e-08	2.5957e-09	3.4091e-09	1.2365e-06	-1.2185e-06	-9.3076e-09	2.4215e-09	2.0098e-09	1.2289e-06	-1.2212e-06	-6.9589e-10	2.2427e-09	1.2629e-09	1.2246e-06	-1.2247e-06	5.3512e-09	2.1005e-09	5.1183e-10	1.2213e-06	-1.226e-06
1.095	-1.122262e-07	3.2765e-09	2.43488e-08	1.251e-06	-1.1639e-06	-6.48242e-08	2.9193e-09	1.28e-08	1.2564e-06	-1.2048e-06	-3.78296e-08	2.6507e-09	6.8364e-09	1.2464e-06	-1.2151e-06	-2.14218e-08	2.4356e-09	3.7789e-09	1.2368e-06	-1.2189e-06	-9.479e-09	2.2587e-09	2.1983e-09	1.2285e-06	-1.2219e-06	-7.6602e-10	2.0848e-09	1.3608e-09	1.2239e-06	-1.2242e-06	5.3571e-09	1.9419e-09	5.1562e-10	1.2212e-06	-1.2261e-06
1.09	-1.146038e-07	3.1122e-09	2.72096e-08	1.2499e-06	-1.1635e-06	-6.64002e-08	2.7587e-09	1.4299e-08	1.256e-06	-1.2043e-06	-3.85554e-08	2.4918e-09	7.618e-09	1.246e-06	-1.215e-06	-2.18482e-08	2.2875e-09	4.1934e-09	1.2361e-06	-1.2176e-06	-9.6981e-09	2.1112e-09	2.4159e-09	1.2293e-06	-1.2201e-06	-8.8589e-10	1.9371e-09	1.472e-09	1.2243e-06	-1.2242e-06	5.3659e-09	1.8061e-09	5.167e-10	1.2213e-06	-1.2266e-06
1.085	-1.1764e-07	2.9707e-09	3.0291e-08	1.2513e-06	-1.1646e-06	-6.79968e-08	2.62e-09	1.59592e-08	1.2555e-06	-1.2035e-06	-3.94594e-08	2.3563e-09	8.5095e-09	1.2447e-06	-1.2139e-06	-2.2346e-08	2.1497e-09	4.6565e-09	1.2362e-06	-1.2181e-06	-9.9084e-09	1.9787e-09	2.666e-09	1.2292e-06	-1.2213e-06	-9.9881e-10	1.8078e-09	1.5985e-09	1.2245e-06	-1.2241e-06	5.3675e-09	1.6752e-09	5.1792e-10	1.2212e-06	-1.226e-06
1.08	-1.211e-07	2.8387e-09	3.38286e-08	1.251e-06	-1.165e-06	-6.96032e-08	2.4934e-09	1.78684e-08	1.2548e-06	-1.2035e-06	-4.04028e-08	2.2292e-09	9.5088e-09	1.2447e-06	-1.2137e-06	-2.2931e-08	2.026e-09	5.1912e-09	1.2366e-06	-1.2184e-06	-1.02107e-08	1.8599e-09	2.9469e-09	1.2288e-06	-1.2211e-06	-1.15039e-09	1.6894e-09	1.7434e-09	1.2244e-06	-1.2242e-06	5.3651e-09	1.5648e-09	5.2425e-10	1.2222e-06	-1.2264e-06
1.075	-1.2492e-07	2.7208e-09	3.77972e-08	1.2529e-06	-1.1651e-06	-7.16986e-08	2.374e-09	1.99544e-08	1.2553e-06	-1.2035e-06	-4.1451e-08	2.1164e-09	1.06347e-08	1.2445e-06	-1.2134e-06	-2.35318e-08	1.9142e-09	5.7856e-09	1.2359e-06	-1.2171e-06	-1.05061e-08	1.7513e-09	3.2609e-09	1.2294e-06	-1.2213e-06	-1.2973e-09	1.5896e-09	1.9026e-09	1.2245e-06	-1.2242e-06	5.3647e-09	1.4546e-09	5.2764e-10	1.2219e-06	-1.2258e-06
1.07	-1.2942e-07	2.6108e-09	4.23374e-08	1.2526e-06	-1.1651e-06	-7.414e-08	2.2625e-09	2.23668e-08	1.2553e-06	-1.2033e-06	-4.27594e-08	2.016e-09	1.19184e-08	1.2445e-06	-1.2127e-06	-2.41878e-08	1.8148e-09	6.469e-09	1.2357e-06	-1.2174e-06	-1.08649e-08	1.6569e-09	3.6182e-09	1.2294e-06	-1.2217e-06	-1.4805e-09	1.4892e-09	2.0878e-09	1.2249e-06	-1.2243e-06	5.3672e-09	1.3598e-09	5.3433e-10	1.2214e-06	-1.2261e-06
1.065	-1.342e-07	2.5139e-09	4.72488e-08	1.2531e-06	-1.1655e-06	-7.66326e-08	2.1676e-09	2.50274e-08	1.2544e-06	-1.2027e-06	-4.41934e-08	1.9208e-09	1.33416e-08	1.2444e-06	-1.2128e-06	-2.49236e-08	1.7234e-09	7.2319e-09	1.2359e-06	-1.2172e-06	-1.12563e-08	1.5653e-09	4.0229e-09	1.2293e-06	-1.221e-06	-1.6779e-09	1.4046e-09	2.3005e-09	1.2242e-06	-1.2237e-06	5.3705e-09	1.2729e-09	5.4031e-10	1.2211e-06	-1.2257e-06
1.06	-1.3986e-07	2.4249e-09	5.29302e-08	1.2532e-06	-1.1669e-06	-7.97414e-08	2.078e-09	2.8095e-08	1.2549e-06	-1.2021e-06	-4.5733e-08	1.8343e-09	1.49876e-08	1.2436e-06	-1.2121e-06	-2.57582e-08	1.638e-09	8.1066e-09	1.2349e-06	-1.2168e-06	-1.1677e-08	1.4865e-09	4.4845e-09	1.2294e-06	-1.2207e-06	-1.9181e-09	1.3184e-09	2.5382e-09	1.225e-06	-1.2239e-06	5.3635e-09	1.1976e-09	5.4927e-10	1.2216e-06	-1.2264e-06
1.055	-1.4594e-07	2.34e-09	5.90972e-08	1.2532e-06	-1.1662e-06	-8.30052e-08	1.9902e-09	3.1496e-08	1.2541e-06	-1.2017e-06	-4.7535e-08	1.7567e-09	1.68066e-08	1.2441e-06	-1.2123e-06	-2.66512e-08	1.565e-09	9.0825e-09	1.2353e-06	-1.2171e-06	-1.22062e-08	1.4154e-09	5.0052e-09	1.2291e-06	-1.221e-06	-2.1704e-09	1.2453e-09	2.8066e-09	1.2242e-06	-1.2242e-06	5.3698e-09	1.1262e-09	5.5482e-10	1.2219e-06	-1.2267e-06
1.05	-1.5304e-07	2.2587e-09	6.63016e-08	1.2544e-06	-1.1671e-06	-8.67848e-08	1.9158e-09	3.53504e-08	1.2538e-06	-1.2019e-06	-4.96008e-08	1.6818e-09	1.88974e-08	1.244e-06	-1.2122e-06	-2.77184e-08	1.4944e-09	1.01927e-08	1.2364e-06	-1.2168e-06	-1.27496e-08	1.3436e-09	5.6077e-09	1.2292e-06	-1.2211e-06	-2.4727e-09	1.1823e-09	3.1158e-09	1.224e-06	-1.2236e-06	5.3647e-09	1.0624e-09	5.6304e-10	1.2221e-06	-1.2263e-06
1.045	-1.6064e-07	2.1838e-09	7.4149e-08	1.2553e-06	-1.1678e-06	-9.10548e-08	1.8483e-09	3.96192e-08	1.2538e-06	-1.2014e-06	-5.18776e-08	1.6168e-09	2.12002e-08	1.2439e-06	-1.2121e-06	-2.90992e-08	1.4305e-09	1.14495e-08	1.235e-06	-1.2165e-06	-1.33996e-08	1.2816e-09	6.259e-09	1.2289e-06	-1.2199e-06	-2.8214e-09	1.1281e-09	3.4599e-09	1.2241e-06	-1.2239e-06	5.3655e-09	1.0036e-09	5.6894e-10	1.222e-06	-1.2261e-06
1.04	-1.6948e-07	2.1184e-09	8.31466e-08	1.2547e-06	-1.1676e-06	-9.58924e-08	1.7836e-09	4.45758e-08	1.2535e-06	-1.2012e-06	-5.45192e-08	1.5597e-09	2.38708e-08	1.2431e-06	-1.2116e-06	-3.04904e-08	1.376e-09	1.28984e-08	1.2365e-06	-1.2162e-06	-1.41622e-08	1.2227e-09	7.0364e-09	1.2291e-06	-1.2204e-06	-3.2007e-09	1.0731e-09	3.8571e-09	1.2252e-06	-1.2236e-06	5.3549e-09	9.5293e-10	5.7848e-10	1.2213e-06	-1.2259e-06
1.035	-1.7958e-07	2.0584e-09	9.31418e-08	1.2543e-06	-1.1676e-06	-1.014054e-07	1.7289e-09	4.99814e-08	1.2543e-06	-1.2016e-06	-5.75188e-08	1.5009e-09	2.68336e-08	1.243e-06	-1.2116e-06	-3.21476e-08	1.3217e-09	1.45022e-08	1.2352e-06	-1.2164e-06	-1.49644e-08	1.1703e-09	7.893e-09	1.2295e-06	-1.2206e-06	-3.6472e-09	1.0253e-09	4.2977e-09	1.2249e-06	-1.2235e-06	5.3485e-09	9.0574e-10	5.9214e-10	1.2222e-06	-1.2261e-06
1.03	-1.9068e-07	1.9973e-09	1.044886e-07	1.2541e-06	-1.1676e-06	-1.07485e-07	1.6736e-09	5.62732e-08	1.2531e-06	-1.2014e-06	-6.08954e-08	1.4521e-09	3.02416e-08	1.2432e-06	-1.2112e-06	-3.39462e-08	1.2735e-09	1.63624e-08	1.235e-06	-1.216e-06	-1.59702e-08	1.1253e-09	8.875e-09	1.2296e-06	-1.2207e-06	-4.157e-09	9.7714e-10	4.8087e-09	1.2245e-06	-1.2232e-06	5.3492e-09	8.5798e-10	6.0621e-10	1.2216e-06	-1.226e-06
1.025	-2.0306e-07	1.9482e-09	1.1708e-07	1.2543e-06	-1.1679e-06	-1.144042e-07	1.6287e-09	6.31104e-08	1.2526e-06	-1.2008e-06	-6.47268e-08	1.4045e-09	3.39874e-08	1.243e-06	-1.2102e-06	-3.60362e-08	1.2252e-09	1.84186e-08	1.2349e-06	-1.216e-06	-1.7067e-08	1.0809e-09	9.9732e-09	1.2291e-06	-1.2203e-06	-4.7091e-09	9.377e-10	5.3839e-09	1.225e-06	-1.2234e-06	5.3371e-09	8.1706e-10	6.199e-10	1.2221e-06	-1.226e-06
1.02	-2.174e-07	1.8971e-09	1.3134e-07	1.2544e-06	-1.1678e-06	-1.2206e-07	1.5814e-09	7.1032e-08	1.2526e-06	-1.2008e-06	-6.89458e-08	1.3616e-09	3.83102e-08	1.2423e-06	-1.2105e-06	-3.83722e-08	1.1885e-09	2.07862e-08	1.2352e-06	-1.2165e-06	-1.83002e-08	1.0386e-09	1.12547e-08	1.2296e-06	-1.2201e-06	-5.3677e-09	8.9772e-10	6.0477e-09	1.2247e-06	-1.2244e-06	5.3238e-09	7.8066e-10	6.3546e-10	1.222e-06	-1.2263e-06
1.015	-2.3342e-07	1.8518e-09	1.4764e-07	1.2551e-06	-1.1685e-06	-1.309e-07	1.5388e-09	7.98364e-08	1.2525e-06	-1.2006e-06	-7.37174e-08	1.3213e-09	4.31656e-08	1.242e-06	-1.2106e-06	-4.10716e-08	1.1474e-09	2.34316e-08	1.2352e-06	-1.2156e-06	-1.97554e-08	1.004e-09	1.26632e-08	1.2289e-06	-1.2199e-06	-6.0921e-09	8.6366e-10	6.7777e-09	1.2252e-06	-1.2235e-06	5.3105e-09	7.4956e-10	6.5384e-10	1.2217e-06	-1.2261e-06
1.01	-2.5138e-07	1.8128e-09	1.6558e-07	1.2556e-06	-1.1689e-06	-1.41e-07	1.4976e-09	8.98258e-08	1.2522e-06	-1.2001e-06	-7.9313e-08	1.2817e-09	4.8713e-08	1.242e-06	-1.2104e-06	-4.4052e-08	1.1128e-09	2.64472e-08	1.2348e-06	-1.2156e-06	-2.13708e-08	9.735e-10	1.43134e-08	1.228e-06	-1.2202e-06	-6.958e-09	8.3256e-10	7.6329e-09	1.2251e-06	-1.2232e-06	5.3026e-09	7.2022e-10	6.7422e-10	1.2221e-06	-1.226e-06
1.005	-2.712e-07	1.771e-09	1.8558e-07	1.2553e-06	-1.1694e-06	-1.522e-07	1.4618e-09	1.010536e-07	1.2529e-06	-1.2005e-06	-8.5513e-08	1.2499e-09	5.49022e-08	1.2426e-06	-1.2102e-06	-4.74054e-08	1.0835e-09	2.98438e-08	1.2344e-06	-1.2152e-06	-2.32106e-08	9.4269e-10	1.61424e-08	1.2291e-06	-1.2201e-06	-7.8868e-09	8.0493e-10	8.5863e-09	1.2251e-06	-1.2235e-06	5.2721e-09	6.9065e-10	7.0217e-10	1.2218e-06	-1.2254e-06
1	-2.9418e-07	1.7333e-09	2.0848e-07	1.255e-06	-1.1694e-06	-1.6488e-07	1.4268e-09	1.13851e-07	1.2521e-06	-1.1998e-06	-9.25496e-08	1.2166e-09	6.20032e-08	1.2419e-06	-1.21e-06	-5.1307e-08	1.0531e-09	3.3764e-08	1.2342e-06	-1.2148e-06	-2.533e-08	9.1386e-10	1.82534e-08	1.2286e-06	-1.2198e-06	-8.981e-09	7.7856e-10	9.6801e-09	1.2245e-06	-1.2238e-06	5.2547e-09	6.6615e-10	7.2065e-10	1.222e-06	-1.2259e-06
0.995	-3.192e-07	1.6966e-09	2.336e-07	1.2554e-06	-1.1698e-06	-1.789e-07	1.3967e-09	1.2794e-07	1.2514e-06	-1.1999e-06	-1.003648e-07	1.1879e-09	6.9942e-08	1.2415e-06	-1.21e-06	-5.56324e-08	1.0282e-09	3.81014e-08	1.2338e-06	-1.2149e-06	-2.76486e-08	8.8909e-10	2.06166e-08	1.2285e-06	-1.2202e-06	-1.0196e-08	7.547e-10	1.09143e-08	1.2248e-06	-1.2229e-06	5.2301e-09	6.4126e-10	7.5669e-10	1.2216e-06	-1.2257e-06
0.99	-3.4822e-07	1.6595e-09	2.628e-07	1.2561e-06	-1.1702e-06	-1.9506e-07	1.3666e-09	1.442e-07	1.2519e-06	-1.1996e-06	-1.094544e-07	1.1611e-09	7.90832e-08	1.2417e-06	-1.2097e-06	-6.06642e-08	1.0017e-09	4.31094e-08	1.2337e-06	-1.2145e-06	-3.03826e-08	8.6416e-10	2.32994e-08	1.2286e-06	-1.2198e-06	-1.16258e-08	7.2891e-10	1.23524e-08	1.225e-06	-1.2239e-06	5.2022e-09	6.2109e-10	7.8909e-10	1.2219e-06	-1.225e-06
0.985	-3.8024e-07	1.6295e-09	2.9522e-07	1.2561e-06	-1.1705e-06	-2.1368e-07	1.3378e-09	1.6224e-07	1.2519e-06	-1.1999e-06	-1.1962e-07	1.1364e-09	8.909e-08	1.2417e-06	-1.2093e-06	-6.61666e-08	9.779e-10	4.86514e-08	1.2343e-06	-1.2152e-06	-3.34122e-08	8.4066e-10	2.63504e-08	1.2289e-06	-1.2204e-06	-1.32064e-08	7.1005e-10	1.3942e-08	1.225e-06	-1.2241e-06	5.1583e-09	5.9924e-10	8.1864e-10	1.2217e-06	-1.2254e-06
