Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.115	7.40478e-07	1.669918e-06	3.385488e-06	6.4482e-06	1.2302e-05	2.24694e-05
-0.11	8.45782e-07	1.901778e-06	3.837358e-06	7.2532e-06	1.3776e-05	2.51206e-05
-0.105	9.64332e-07	2.170132e-06	4.325158e-06	8.1794e-06	1.55704e-05	2.81128e-05
-0.1	1.099012e-06	2.466716e-06	4.869e-06	9.2166e-06	1.73672e-05	3.16978e-05
-0.095	1.255164e-06	2.801784e-06	5.4904e-06	1.0372e-05	1.9303e-05	3.55522e-05
-0.09	1.435564e-06	3.20466e-06	6.2026e-06	1.17004e-05	2.18376e-05	3.9484e-05
-0.085	1.63904e-06	3.666346e-06	7.0434e-06	1.3255e-05	2.46678e-05	4.403e-05
-0.08	1.8648e-06	4.147422e-06	8.0228e-06	1.4998e-05	2.76944e-05	4.925e-05
-0.075	2.12274e-06	4.6888e-06	9.1332e-06	1.70812e-05	3.13122e-05	5.5042e-05
-0.07	2.416434e-06	5.3552e-06	1.0398e-05	1.9529e-05	3.52136e-05	6.1967e-05
-0.065	2.748096e-06	6.088e-06	1.18132e-05	2.20128e-05	3.93214e-05	6.9786e-05
-0.06	3.143808e-06	6.8862e-06	1.33664e-05	2.45972e-05	4.4347e-05	7.8487e-05
-0.055	3.59645e-06	7.8732e-06	1.51044e-05	2.78084e-05	5.0388e-05	8.8439e-05
-0.05	4.087272e-06	8.9964e-06	1.71872e-05	3.14852e-05	5.677e-05	9.8815e-05
-0.045	4.675084e-06	1.0129e-05	1.9585e-05	3.5391e-05	6.3613e-05	0.000109955
-0.04	5.3558e-06	1.15358e-05	2.22148e-05	4.01742e-05	7.1876e-05	0.00012328
-0.035	6.0938e-06	1.32564e-05	2.51684e-05	4.5656e-05	8.1122e-05	0.000138462
-0.03	6.9488e-06	1.50094e-05	2.85878e-05	5.1335e-05	9.0848e-05	0.00015532
-0.025	7.9408e-06	1.70866e-05	3.25062e-05	5.8004e-05	0.000102004	0.000174267
-0.02	9.044e-06	1.9631e-05	3.68424e-05	6.5792e-05	0.000114815	0.000194809
-0.015	1.02998e-05	2.22664e-05	4.17616e-05	7.4073e-05	0.000128821	0.000217861
-0.01	1.1768e-05	2.52414e-05	4.7272e-05	8.4223e-05	0.000144477	0.000243753
-0.005	1.34626e-05	2.90018e-05	5.3314e-05	9.6086e-05	0.000162715	0.00027304
0	1.53882e-05	3.3054e-05	6.0362e-05	0.000107789	0.000184516	0.000307261
0.005	1.75866e-05	3.74524e-05	6.8834e-05	0.000121411	0.000209542	0.00034573
0.01	2.01178e-05	4.26784e-05	7.8343e-05	0.000137752	0.000236413	0.00038749
0.015	2.29432e-05	4.8499e-05	8.8801e-05	0.000154981	0.000265741	0.00043384
0.02	2.6124e-05	5.4831e-05	0.000101111	0.000174522	0.0002979	0.00048588
0.025	2.98468e-05	6.2188e-05	0.000114932	0.000198173	0.000333411	0.00054622
0.03	3.40728e-05	7.1032e-05	0.000129481	0.000224434	0.000373571	0.00061596
0.035	3.87848e-05	8.1198e-05	0.000146471	0.000253079	0.00041906	0.00068866
0.04	4.4275e-05	9.2561e-05	0.000166757	0.000286819	0.000471	0.00076988
0.045	5.0601e-05	0.000105166	0.000188946	0.000324926	0.00053488	0.00086248
0.05	5.7605e-05	0.000119606	0.000214278	0.000365563	0.00060912	0.00096154
0.055	6.5457e-05	0.000135991	0.000243627	0.000410846	0.00068256	0.0010711
0.06	7.4393e-05	0.00015414	0.000275409	0.000463	0.0007561	0.00120324
0.065	8.4718e-05	0.000174472	0.000310105	0.00052082	0.00084796	0.00135046
0.07	9.664e-05	0.000197817	0.000349855	0.00058526	0.00095156	0.00149844
0.075	0.000110035	0.000224656	0.000395272	0.00066294	0.00105264	0.00167556
0.08	0.000125475	0.000254971	0.0004479	0.00075262	0.00118206	0.00188142
0.085	0.000143252	0.000288722	0.00050878	0.00084536	0.00134614	0.00208562
0.09	0.000162978	0.000327268	0.00057484	0.00094788	0.00151202	0.00231412
0.095	0.000185337	0.000372554	0.00064898	0.00106898	0.00168502	0.00260386
0.1	0.000211513	0.000423361	0.00073398	0.00119812	0.00189934	0.00291536
0.105	0.00024088	0.00047748	0.00082906	0.00133782	0.00213248	0.00323276
0.11	0.000273435	0.00054156	0.00093422	0.00150524	0.0023718	0.00360174
0.115	0.000310366	0.00061718	0.0010491	0.0016946	0.00265346	0.0040216
0.12	0.000352144	0.00069484	0.00118152	0.00190454	0.00297426	0.0044856
0.125	0.000399379	0.0007814	0.00133614	0.0021453	0.00331686	0.0049874
0.13	0.000453209	0.00088546	0.00150642	0.00241028	0.00369498	0.0055174
0.135	0.00051414	0.000999020000000001	0.00169386	0.0027051	0.0041158	0.0061032
0.14	0.00058228	0.00112088	0.00191284	0.00303424	0.0045638	0.0067666
0.145	0.00066002	0.0012664	0.00215912	0.00338536	0.0050558	0.0074794
0.15	0.00074814	0.0014314	0.002419	0.00377126	0.0056098	0.0082182
0.155	0.00084708	0.0016052	0.00270126	0.0042196	0.0062456	0.009046
0.16	0.00095864	0.00180812	0.00301896	0.0047098	0.0069356	0.0099714
0.165	0.00108718	0.00205446	0.00337998	0.0052318	0.0076494	0.0110004
0.17	0.00123032	0.00233152	0.00379484	0.005835	0.0084706	0.0120964
0.175	0.0013858	0.00263452	0.004255	0.0065028	0.0093922	0.0131916
0.18	0.00156282	0.00297114	0.0047496	0.0071992	0.0103458	0.0143988
0.185	0.00176286	0.00333728	0.0053024	0.0079856	0.0114034	0.0157498
0.19	0.0019866	0.00372176	0.0059304	0.0088892	0.0125442	0.0171058
0.195	0.00224458	0.00414242	0.006606	0.00980560000000001	0.0137642	0.018555
0.2	0.00253704	0.0046376	0.0073182	0.0107468	0.0150886	0.020239
0.205	0.00285706	0.0051868	0.0081086	0.0118086	0.0164052	0.0219576
0.21	0.00321098	0.005767	0.008976	0.0129508	0.0177686	0.0237138
0.215	0.00359984	0.006415	0.0099022	0.0141242	0.019263	0.0255676
0.22	0.00402794	0.007156	0.0109216	0.0154176	0.0208324	0.027425
0.225	0.0045026	0.0079476	0.0120494	0.0168898	0.0225734	0.029414
0.23	0.005032	0.008796	0.013249	0.018443	0.0245018	0.031624
0.235	0.0056214	0.0097578	0.014533	0.0200438	0.0263988	0.033872
0.24	0.006265	0.0108052	0.0159278	0.0217654	0.028379	0.036162
0.245	0.0069618	0.0119122	0.0173946	0.0235936	0.030436	0.038606
0.25	0.00772319999999999	0.0131006	0.0189506	0.0254382	0.032404	0.041024
0.255	0.00855559999999999	0.0143572	0.0205994	0.0273322	0.034552	0.043564
0.26	0.00945239999999999	0.0156528	0.0223132	0.029338	0.03694	0.04625
0.265	0.0104178	0.0170544	0.02414	0.03143	0.039498	0.04872
0.27	0.0114616	0.0186004	0.026031	0.0336	0.042204	0.051176
0.275	0.0125912	0.02024	0.0279114	0.0359060000000001	0.0447640000000001	0.0538880000000001
0.28	0.0137968	0.0219362	0.029994	0.0384080000000001	0.0472700000000001	0.0566080000000001
0.285	0.0150866	0.023727	0.032406	0.0410200000000001	0.0499560000000001	0.0592520000000001
0.29	0.0164788	0.0256352	0.034744	0.0435280000000001	0.0526160000000001	0.0621340000000001
0.295	0.0179294	0.0275692	0.036844	0.046	0.055118	0.065166
0.3	0.019402	0.029528	0.039082	0.04859	0.057658	0.0678319999999999
0.305	0.0209472	0.031634	0.041412	0.051106	0.0602379999999999	0.0701219999999999
0.31	0.0225876	0.033808	0.043618	0.053508	0.0627359999999999	0.0725799999999999
0.315	0.0242828	0.035948	0.045908	0.056088	0.0652959999999999	0.0754759999999999
0.32	0.0260676	0.038242	0.0485299999999999	0.0590279999999999	0.0681579999999999	0.0783959999999999
0.325	0.0279658	0.040696	0.051266	0.0618919999999999	0.0710939999999999	0.0813599999999999
0.33	0.029888	0.043148	0.053924	0.064356	0.073774	0.084436
0.335	0.031798	0.0456540000000001	0.0565340000000001	0.0668380000000001	0.0765960000000001	0.0869720000000001
0.34	0.03376	0.0481360000000001	0.0591680000000001	0.0694740000000001	0.0794860000000001	0.0892880000000001
0.345	0.035782	0.0504720000000001	0.0619520000000001	0.0720020000000001	0.0818460000000001	0.0917360000000001
0.35	0.0378040000000001	0.0527980000000001	0.0646620000000001	0.0745020000000001	0.0841340000000001	0.0940980000000001
0.355	0.039804	0.055218	0.06716	0.077196	0.087064	0.096624
0.36	0.04186	0.057726	0.0696999999999999	0.0798499999999999	0.0898639999999999	0.0992659999999999
0.365	0.044014	0.0602779999999999	0.0724939999999999	0.0822739999999999	0.0919419999999999	0.101524
0.37	0.046136	0.0629559999999999	0.0749979999999999	0.0846959999999999	0.0940999999999999	0.103774
0.375	0.04814	0.0656759999999999	0.0771059999999999	0.0873839999999999	0.096864	0.106238
0.38	0.0501519999999999	0.0680319999999999	0.0795139999999999	0.0899959999999999	0.0996699999999999	0.108424
0.385	0.0521319999999999	0.0701439999999999	0.0820699999999999	0.0922139999999999	0.101886	0.110678
0.39	0.053944	0.0725179999999999	0.0842439999999999	0.0946459999999999	0.104046	0.11274
0.395	0.055744	0.074798	0.086496	0.097212	0.106484	0.11434
0.4	0.0576260000000001	0.0768260000000001	0.0891260000000001	0.0993200000000001	0.108492	0.1164
0.405	0.0594560000000001	0.0791600000000001	0.0914020000000001	0.101454	0.11004	0.11856
0.41	0.0611720000000001	0.0816020000000001	0.0934300000000001	0.10409	0.11198	0.1201
0.415	0.0628220000000001	0.0837900000000001	0.0958380000000001	0.106586	0.114	0.12204
0.42	0.064362	0.08598	0.098324	0.108238	0.11554	0.12406
0.425	0.065788	0.0881919999999999	0.10059	0.109552	0.11734	0.1249
0.43	0.067166	0.0902019999999999	0.103182	0.11126	0.11926	0.12606
0.435	0.068478	0.0922159999999999	0.105632	0.11322	0.12086	0.12834
0.44	0.0696999999999999	0.0941039999999999	0.10708	0.11522	0.1225	0.13016
0.445	0.0707999999999999	0.0955679999999999	0.108304	0.11714	0.12428	0.1314
0.45	0.0717779999999999	0.0971319999999999	0.10976	0.11892	0.12598	0.13268
0.455	0.072614	0.09899	0.11102	0.12054	0.12728	0.13398
0.46	0.0733020000000001	0.100606	0.11254	0.12186	0.12846	0.13552
0.465	0.0738940000000001	0.102326	0.11458	0.12304	0.13	0.1371
0.47	0.0744260000000001	0.10448	0.11646	0.1247	0.13148	0.13844
0.475	0.0748580000000001	0.10604	0.11816	0.1266	0.13262	0.14
0.48	0.075284	0.107	0.11944	0.12784	0.13424	0.14112
0.485	0.075788	0.10808	0.1203	0.12882	0.13608	0.14124
0.49	0.076076	0.10902	0.12166	0.12984	0.13732	0.14162
0.495	0.0760479999999999	0.10996	0.12308	0.13064	0.1386	0.14278
0.5	0.07587	0.11116	0.12414	0.13174	0.13982	0.14398
0.505	0.0755419999999999	0.11272	0.1255	0.1336	0.14028	0.14508
0.51	0.0750239999999999	0.11416	0.12696	0.13504	0.14072	0.14628
0.515	0.0743999999999999	0.1146	0.12804	0.13568	0.14178	0.14744
0.52	0.0738199999999999	0.11482	0.129	0.1369	0.14304	0.14872
0.525	0.07332	0.11572	0.13014	0.13844	0.1441	0.1499
0.53	0.07268	0.11622	0.1312	0.13924	0.14506	0.15066
0.535	0.0718	0.11632	0.13172	0.14004	0.14594	0.15138
0.54	0.07096	0.11722	0.13192	0.14146	0.14666	0.15188
0.545	0.07024	0.11808	0.13274	0.14252	0.14758	0.15208
0.55	0.0693800000000001	0.11828	0.13398	0.1431	0.14916	0.15258
0.555	0.0683600000000002	0.1184	0.135160000000001	0.143780000000001	0.150420000000001	0.153340000000001
0.56	0.0673800000000002	0.11888	0.13646	0.144800000000001	0.15078	0.153980000000001
0.565	0.0664200000000002	0.11938	0.13758	0.14592	0.151440000000001	0.154460000000001
0.57	0.0652600000000002	0.1192	0.1381	0.14614	0.151860000000001	0.154800000000001
0.575	0.0640200000000001	0.1189	0.13804	0.14586	0.15148	0.15516
0.58	0.06294	0.11892	0.13808	0.14628	0.15156	0.15578
0.585	0.0618799999999999	0.11866	0.139	0.14684	0.15244	0.15648
0.59	0.0606799999999999	0.11808	0.13992	0.14716	0.15336	0.15726
0.595	0.0594399999999999	0.11782	0.14	0.14812	0.15388	0.15754
0.6	0.0583199999999999	0.11754	0.14038	0.14928	0.15422	0.15746
0.605	0.05714	0.11694	0.14064	0.14964	0.1548	0.15826
0.61	0.05582	0.11642	0.14002	0.14994	0.1555	0.15974
0.615	0.0546	0.11592	0.14008	0.15056	0.1559	0.16054
0.62	0.05348	0.11526	0.14122	0.15106	0.15634	0.16074
0.625	0.05224	0.11448	0.14188	0.15142	0.15692	0.1613
0.63	0.05092	0.11366	0.14184	0.15166	0.1575	0.16126
0.635	0.0497599999999999	0.1127	0.1416	0.15164	0.15798	0.1602
0.64	0.0486399999999999	0.1117	0.14132	0.15162	0.15798	0.15962
0.645	0.0473999999999999	0.11062	0.14134	0.15188	0.15804	0.16042
0.65	0.0462	0.10924	0.1414	0.1521	0.1582	0.16128
0.655	0.04518	0.108	0.1416	0.15258	0.15836	0.16162
0.66	0.04412	0.10704	0.14206	0.15342	0.15878	0.16228
0.665	0.04302	0.10592	0.1419	0.1538	0.1588	0.16308
0.67	0.0421	0.10466	0.14122	0.1537	0.15864	0.16282
0.675	0.0411600000000001	0.10354	0.14106	0.1537	0.1591	0.16188
0.68	0.0401000000000001	0.1022	0.14112	0.153860000000001	0.159260000000001	0.161820000000001
0.685	0.0391000000000001	0.10038	0.140820000000001	0.154100000000001	0.159000000000001	0.161940000000001
0.69	0.0381000000000001	0.0986200000000004	0.14034	0.1541	0.159620000000001	0.1618
0.695	0.0370200000000001	0.0971600000000004	0.13978	0.153920000000001	0.160260000000001	0.16268
0.7	0.03606	0.0957200000000002	0.13914	0.15412	0.16018	0.16402
0.705	0.0351599999999999	0.09418	0.13848	0.15438	0.16028	0.164
0.71	0.03422	0.0926	0.13798	0.15414	0.16054	0.16332
0.715	0.0334	0.09108	0.1378	0.15378	0.16062	0.16334
0.72	0.03264	0.0895200000000001	0.13742	0.15362	0.16066	0.16342
0.725	0.03182	0.0878	0.1364	0.15368	0.16052	0.16292
0.73	0.03102	0.0861799999999999	0.13536	0.1536	0.16028	0.16306
0.735	0.03022	0.0847199999999999	0.13438	0.15328	0.16006	0.1641
0.74	0.0294	0.0830999999999998	0.13326	0.15346	0.15976	0.16434
0.745	0.02866	0.0813799999999999	0.13242	0.1536	0.1599	0.16384
0.75	0.02798	0.0798399999999998	0.13172	0.15282	0.16036	0.16362
0.755	0.0272999999999999	0.0782399999999998	0.13062	0.1522	0.1605	0.16342
0.76	0.02666	0.0765399999999999	0.12956	0.15202	0.16054	0.16324
0.765	0.02604	0.07494	0.12868	0.1515	0.16046	0.16314
0.77	0.0254	0.0734599999999999	0.12724	0.15164	0.16014	0.16336
0.775	0.02474	0.0719399999999999	0.12552	0.15222	0.15992	0.16428
0.78	0.0241	0.0702999999999999	0.12412	0.15188	0.16006	0.16474
0.785	0.0235	0.06876	0.12276	0.15132	0.1602	0.16418
0.79	0.02294	0.0673599999999999	0.12146	0.151	0.16004	0.16382
0.795	0.0224	0.0659399999999999	0.12054	0.14996	0.15998	0.16366
0.8	0.02184	0.0645800000000001	0.11956	0.14896	0.15996	0.16316
0.805	0.02136	0.0633000000000002	0.11832	0.148880000000001	0.159560000000001	0.162640000000001
0.81	0.02092	0.0619600000000002	0.11738	0.148600000000001	0.159240000000001	0.162440000000001
0.815	0.0203400000000001	0.0606200000000002	0.11626	0.147920000000001	0.159420000000001	0.162700000000001
0.82	0.0197800000000001	0.0591800000000003	0.11412	0.147400000000001	0.159260000000001	0.162900000000001
0.825	0.0193400000000001	0.0577200000000002	0.11224	0.14672	0.15868	0.16284
0.83	0.01882	0.05648	0.11092	0.1454	0.15844	0.16294
0.835	0.01836	0.0552799999999999	0.10878	0.1442	0.15804	0.16288
0.84	0.0181	0.0540199999999999	0.10656	0.14356	0.15722	0.16242
0.845	0.01774	0.0528799999999999	0.10522	0.14308	0.15674	0.1621
0.85	0.01724	0.0517399999999999	0.10374	0.14292	0.1569	0.16196
0.855	0.0169	0.0504599999999999	0.10202	0.14282	0.15692	0.1619
0.86	0.0165199999999999	0.0492199999999999	0.10052	0.1421	0.1566	0.16168
0.865	0.01596	0.04808	0.0987999999999998	0.14094	0.1566	0.16112
0.87	0.0156	0.0469600000000001	0.0970599999999999	0.1395	0.15632	0.16054
0.875	0.01536	0.0459400000000001	0.0953799999999998	0.1379	0.1555	0.16026
0.88	0.01494	0.04504	0.0937399999999999	0.13698	0.155	0.16018
0.885	0.0146	0.0441	0.0924000000000001	0.13644	0.15494	0.16082
0.89	0.01446	0.0431799999999999	0.0912600000000002	0.13566	0.15478	0.1622
0.895	0.0140666666666666	0.0422666666666663	0.0901333333333337	0.135466666666666	0.154933333333333	0.163566666666666
0.9	0.0142	0.0413999999999997	0.0894000000000005	0.1332	0.1546	0.165
