vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.22	3.22e-11	-4.445e-11	1.078e-11	3.1256e-07	-3.1242e-07	2.667e-10	-4.479e-11	-2.2193e-10	3.1246e-07	-3.1244e-07	4.5109e-10	-4.638e-11	-4.0329e-10	3.1252e-07	-3.1226e-07	6.0422e-10	-5.238e-11	-5.5532e-10	3.1204e-07	-3.1206e-07	7.4625e-10	-5.235e-11	-6.9733e-10	3.121e-07	-3.1206e-07	8.8966e-10	-5.477e-11	-8.2972e-10	3.12e-07	-3.1206e-07	9.9586e-10	-5.662e-11	-9.3243e-10	3.12e-07	-3.1224e-07	1.1006e-09	-6.162e-11	-1.04306e-09	3.1222e-07	-3.1202e-07	1.237e-09	-7.11e-11	-1.1708e-09	3.1214e-07	-3.122e-07	1.3558e-09	-6.467e-11	-1.2806e-09	3.1196e-07	-3.1192e-07	1.4674e-09	-7.127e-11	-1.3922e-09	3.1194e-07	-3.121e-07
-0.215	3.252e-11	-4.232e-11	4.04e-12	3.1256e-07	-3.1252e-07	2.9907e-10	-4.443e-11	-2.5471e-10	3.1218e-07	-3.1232e-07	5.0099e-10	-4.244e-11	-4.5988e-10	3.1252e-07	-3.1252e-07	6.8334e-10	-4.607e-11	-6.3425e-10	3.1206e-07	-3.1208e-07	8.436e-10	-5.128e-11	-7.9887e-10	3.122e-07	-3.122e-07	1.00574e-09	-4.739e-11	-9.5128e-10	3.1206e-07	-3.1206e-07	1.12372e-09	-5.54e-11	-1.05928e-09	3.1198e-07	-3.1202e-07	1.2497e-09	-5.795e-11	-1.1862e-09	3.122e-07	-3.1214e-07	1.392e-09	-5.799e-11	-1.3346e-09	3.1214e-07	-3.1222e-07	1.517e-09	-6.639e-11	-1.4578e-09	3.1202e-07	-3.1204e-07	1.6551e-09	-7.035e-11	-1.5826e-09	3.1196e-07	-3.1188e-07
-0.21	3.653e-11	-3.709e-11	-2.73e-12	3.125e-07	-3.1266e-07	3.3617e-10	-3.648e-11	-2.9577e-10	3.1236e-07	-3.1224e-07	5.6583e-10	-3.77e-11	-5.2811e-10	3.123e-07	-3.123e-07	7.771e-10	-4.484e-11	-7.2945e-10	3.1222e-07	-3.1218e-07	9.5895e-10	-5.29e-11	-9.1063e-10	3.1212e-07	-3.1198e-07	1.13735e-09	-4.743e-11	-1.08756e-09	3.1228e-07	-3.1226e-07	1.2658e-09	-5.426e-11	-1.2103e-09	3.1208e-07	-3.1218e-07	1.4064e-09	-5.346e-11	-1.3587e-09	3.1224e-07	-3.1218e-07	1.5709e-09	-6.214e-11	-1.5165e-09	3.12e-07	-3.1218e-07	1.7194e-09	-6.064e-11	-1.6651e-09	3.1198e-07	-3.1196e-07	1.8707e-09	-6.756e-11	-1.7971e-09	3.1192e-07	-3.1194e-07
-0.205	3.725e-11	-4.036e-11	-1.68e-12	3.1256e-07	-3.1254e-07	3.7999e-10	-3.549e-11	-3.4289e-10	3.1222e-07	-3.1248e-07	6.3752e-10	-3.844e-11	-6.0605e-10	3.125e-07	-3.1236e-07	8.777e-10	-4.161e-11	-8.3801e-10	3.1212e-07	-3.1228e-07	1.08703e-09	-4.516e-11	-1.0403e-09	3.122e-07	-3.1222e-07	1.2852e-09	-4.858e-11	-1.235e-09	3.1202e-07	-3.1202e-07	1.429e-09	-4.932e-11	-1.3751e-09	3.1222e-07	-3.1204e-07	1.5957e-09	-5.85e-11	-1.5485e-09	3.1214e-07	-3.122e-07	1.7823e-09	-5.242e-11	-1.7248e-09	3.1216e-07	-3.1194e-07	1.9442e-09	-6.485e-11	-1.8875e-09	3.1212e-07	-3.1202e-07	2.1094e-09	-6.355e-11	-2.0404e-09	3.1208e-07	-3.12e-07
-0.2	3.775e-11	-3.02e-11	-8.54e-12	3.1262e-07	-3.1254e-07	4.2507e-10	-3.603e-11	-3.9159e-10	3.1228e-07	-3.1238e-07	7.3305e-10	-3.929e-11	-6.9622e-10	3.1232e-07	-3.1228e-07	1.00032e-09	-4.177e-11	-9.5594e-10	3.1206e-07	-3.1206e-07	1.2303e-09	-4.044e-11	-1.1874e-09	3.122e-07	-3.12e-07	1.4529e-09	-4.531e-11	-1.4029e-09	3.1224e-07	-3.122e-07	1.6233e-09	-4.654e-11	-1.5737e-09	3.1224e-07	-3.122e-07	1.8158e-09	-4.625e-11	-1.7639e-09	3.1212e-07	-3.1194e-07	2.0233e-09	-5.488e-11	-1.9696e-09	3.1194e-07	-3.1206e-07	2.2045e-09	-5.616e-11	-2.1538e-09	3.1204e-07	-3.1206e-07	2.3879e-09	-5.8e-11	-2.3248e-09	3.1214e-07	-3.1194e-07
-0.195	4.734e-11	-3.092e-11	-1.985e-11	3.1252e-07	-3.1262e-07	4.814e-10	-2.75e-11	-4.4832e-10	3.1256e-07	-3.123e-07	8.2895e-10	-3.992e-11	-7.9011e-10	3.1252e-07	-3.1232e-07	1.13298e-09	-3.531e-11	-1.09133e-09	3.1228e-07	-3.1228e-07	1.4004e-09	-3.648e-11	-1.3569e-09	3.12e-07	-3.1208e-07	1.6381e-09	-4.274e-11	-1.6e-09	3.1198e-07	-3.1226e-07	1.835e-09	-4.353e-11	-1.7979e-09	3.1202e-07	-3.1202e-07	2.0539e-09	-5.543e-11	-1.9991e-09	3.1204e-07	-3.1218e-07	2.2896e-09	-4.867e-11	-2.238e-09	3.12e-07	-3.12e-07	2.4946e-09	-5.457e-11	-2.4415e-09	3.1198e-07	-3.1212e-07	2.7038e-09	-5.752e-11	-2.641e-09	3.1222e-07	-3.122e-07
-0.19	5.008e-11	-3.104e-11	-1.972e-11	3.1256e-07	-3.1268e-07	5.4315e-10	-3.06e-11	-5.19e-10	3.123e-07	-3.1224e-07	9.4003e-10	-3.455e-11	-9.0371e-10	3.123e-07	-3.1226e-07	1.2945e-09	-3.097e-11	-1.255e-09	3.121e-07	-3.1224e-07	1.5907e-09	-3.58e-11	-1.5564e-09	3.1204e-07	-3.1204e-07	1.8675e-09	-3.878e-11	-1.8315e-09	3.121e-07	-3.1222e-07	2.0965e-09	-4.417e-11	-2.0526e-09	3.1202e-07	-3.1202e-07	2.3359e-09	-4.46e-11	-2.2937e-09	3.1216e-07	-3.12e-07	2.5974e-09	-5.465e-11	-2.5499e-09	3.1226e-07	-3.1204e-07	2.839e-09	-5.049e-11	-2.7903e-09	3.119e-07	-3.1194e-07	3.0582e-09	-5.629e-11	-3.0094e-09	3.1214e-07	-3.1198e-07
-0.185	5.401e-11	-2.813e-11	-2.403e-11	3.1264e-07	-3.1256e-07	6.1462e-10	-2.96e-11	-5.9072e-10	3.1226e-07	-3.1238e-07	1.06901e-09	-3.471e-11	-1.03809e-09	3.123e-07	-3.1248e-07	1.4605e-09	-3.137e-11	-1.4267e-09	3.122e-07	-3.1232e-07	1.807e-09	-3.599e-11	-1.7658e-09	3.1224e-07	-3.1218e-07	2.1176e-09	-3.74e-11	-2.0823e-09	3.1224e-07	-3.1218e-07	2.3679e-09	-4.54e-11	-2.3415e-09	3.1202e-07	-3.1204e-07	2.6508e-09	-4.838e-11	-2.6044e-09	3.1202e-07	-3.1218e-07	2.9464e-09	-4.409e-11	-2.9061e-09	3.1222e-07	-3.1202e-07	3.2222e-09	-5.195e-11	-3.1615e-09	3.12e-07	-3.1196e-07	3.4621e-09	-5.141e-11	-3.4119e-09	3.1204e-07	-3.1188e-07
-0.18	5.984e-11	-2.646e-11	-3.353e-11	3.1264e-07	-3.1246e-07	7.0145e-10	-3.101e-11	-6.7175e-10	3.1232e-07	-3.1226e-07	1.2222e-09	-3.372e-11	-1.1986e-09	3.1248e-07	-3.1244e-07	1.6644e-09	-2.987e-11	-1.6332e-09	3.1234e-07	-3.1212e-07	2.0547e-09	-3.132e-11	-2.0216e-09	3.121e-07	-3.1228e-07	2.4098e-09	-4.005e-11	-2.3721e-09	3.1222e-07	-3.1204e-07	2.6954e-09	-3.696e-11	-2.6736e-09	3.1202e-07	-3.1194e-07	3.0094e-09	-4.686e-11	-2.9612e-09	3.1206e-07	-3.1208e-07	3.3592e-09	-4.483e-11	-3.3155e-09	3.12e-07	-3.122e-07	3.6468e-09	-4.446e-11	-3.6035e-09	3.1198e-07	-3.12e-07	3.9289e-09	-4.713e-11	-3.8842e-09	3.1202e-07	-3.1204e-07
-0.175	7.581e-11	-2.345e-11	-3.873e-11	3.1272e-07	-3.1268e-07	7.913e-10	-2.424e-11	-7.7033e-10	3.1232e-07	-3.1228e-07	1.3842e-09	-3.046e-11	-1.3609e-09	3.1248e-07	-3.1232e-07	1.8888e-09	-3.268e-11	-1.8514e-09	3.1228e-07	-3.1214e-07	2.3247e-09	-2.838e-11	-2.3036e-09	3.1234e-07	-3.1214e-07	2.7415e-09	-3.431e-11	-2.7099e-09	3.1228e-07	-3.1214e-07	3.0791e-09	-3.958e-11	-3.0391e-09	3.1224e-07	-3.1218e-07	3.419e-09	-3.787e-11	-3.3822e-09	3.1186e-07	-3.1184e-07	3.8105e-09	-4.147e-11	-3.7603e-09	3.1208e-07	-3.1196e-07	4.1352e-09	-4.166e-11	-4.1072e-09	3.121e-07	-3.1216e-07	4.4658e-09	-4.704e-11	-4.4218e-09	3.1218e-07	-3.1192e-07
-0.17	7.706e-11	-2.78e-11	-5.333e-11	3.1258e-07	-3.1248e-07	9.0753e-10	-2.709e-11	-8.8065e-10	3.1242e-07	-3.1244e-07	1.599e-09	-2.944e-11	-1.5691e-09	3.1226e-07	-3.123e-07	2.154e-09	-2.866e-11	-2.1273e-09	3.1222e-07	-3.1206e-07	2.6617e-09	-2.998e-11	-2.6289e-09	3.12e-07	-3.1202e-07	3.1177e-09	-3.288e-11	-3.0888e-09	3.122e-07	-3.1196e-07	3.5039e-09	-3.586e-11	-3.4773e-09	3.12e-07	-3.119e-07	3.9001e-09	-2.971e-11	-3.843e-09	3.1238e-07	-3.1224e-07	4.3227e-09	-4.127e-11	-4.2729e-09	3.1214e-07	-3.1208e-07	4.6962e-09	-4.196e-11	-4.6636e-09	3.1222e-07	-3.1196e-07	5.0656e-09	-4.902e-11	-5.0174e-09	3.1192e-07	-3.1188e-07
