|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.0449999999999999	-1.526e-09	-1.48200000000001e-09	-1.14600000000001e-09	-2.74200000000001e-09	-3.10400000000001e-09	-3.14800000000004e-09	-2.328e-09	-3.62000000000002e-09	-2.62000000000001e-09	-2.30699999999999e-09
-0.0399999999999999	-1.72599999999996e-09	-2.14000000000002e-09	-1.66399999999999e-09	-3.01000000000002e-09	-3.55600000000003e-09	-3.79200000000001e-09	-2.966e-09	-4.72400000000003e-09	-3.67000000000001e-09	-3.468e-09
-0.035	-1.77399999999994e-09	-2.98000000000002e-09	-2.95399999999996e-09	-3.52800000000002e-09	-3.67200000000002e-09	-4.43000000000001e-09	-4.18200000000003e-09	-5.21200000000003e-09	-4.90400000000003e-09	-4.49900000000001e-09
-0.03	-1.17599999999997e-09	-3.26000000000004e-09	-3.63799999999992e-09	-4.112e-09	-4.33400000000001e-09	-5.06600000000002e-09	-5.33200000000004e-09	-6.20400000000002e-09	-6.15600000000001e-09	-5.25500000000001e-09
-0.025	-9.78000000000009e-10	-3.10800000000005e-09	-3.86599999999994e-09	-4.59e-09	-5.46800000000001e-09	-5.852e-09	-6.62400000000001e-09	-7.50600000000002e-09	-7.396e-09	-6.42500000000001e-09
-0.02	-1.34400000000001e-09	-3.30600000000003e-09	-4.92199999999999e-09	-5.34199999999999e-09	-6.47399999999999e-09	-6.83399999999998e-09	-8.04599999999999e-09	-8.04400000000001e-09	-8.664e-09	-7.632e-09
-0.015	-1.796e-09	-3.95399999999999e-09	-6.15000000000002e-09	-6.46199999999997e-09	-7.68999999999998e-09	-7.76399999999999e-09	-9.24199999999999e-09	-8.91799999999999e-09	-9.94599999999999e-09	-8.69199999999998e-09
-0.01	-2.59400000000001e-09	-4.69599999999998e-09	-6.93800000000001e-09	-7.72399999999998e-09	-9.43799999999998e-09	-9.27e-09	-1.0414e-08	-1.0654e-08	-1.1016e-08	-1.0499e-08
-0.005	-3.38799999999996e-09	-5.96999999999998e-09	-8.43799999999999e-09	-9.368e-09	-1.093e-08	-1.1506e-08	-1.1834e-08	-1.2318e-08	-1.2378e-08	-1.2475e-08
-0	-4.24999999999992e-09	-7.71199999999998e-09	-1.0456e-08	-1.1326e-08	-1.2344e-08	-1.355e-08	-1.369e-08	-1.4236e-08	-1.4392e-08	-1.4583e-08
0.005	-5.28799999999996e-09	-9.14599999999999e-09	-1.186e-08	-1.2908e-08	-1.4446e-08	-1.5472e-08	-1.6032e-08	-1.7014e-08	-1.7032e-08	-1.7691e-08
0.01	-5.93e-09	-1.0532e-08	-1.3108e-08	-1.4538e-08	-1.665e-08	-1.8136e-08	-1.8646e-08	-2.0016e-08	-2.034e-08	-2.0931e-08
0.015	-6.30399999999998e-09	-1.237e-08	-1.485e-08	-1.711e-08	-1.889e-08	-2.099e-08	-2.1626e-08	-2.276e-08	-2.3618e-08	-2.3737e-08
0.02	-7.46799999999998e-09	-1.4384e-08	-1.7184e-08	-2.0004e-08	-2.2062e-08	-2.3522e-08	-2.528e-08	-2.5798e-08	-2.677e-08	-2.7416e-08
0.025	-9.41000000000001e-09	-1.6502e-08	-1.9862e-08	-2.299e-08	-2.5874e-08	-2.688e-08	-2.9348e-08	-2.9708e-08	-3.0924e-08	-3.224e-08
0.03	-1.0854e-08	-1.88679999999999e-08	-2.3016e-08	-2.694e-08	-3.0004e-08	-3.1426e-08	-3.35519999999999e-08	-3.4406e-08	-3.6155e-08	-3.7491e-08
0.035	-1.2208e-08	-2.13699999999999e-08	-2.7358e-08	-3.1724e-08	-3.5032e-08	-3.6472e-08	-3.86919999999999e-08	-4.01989999999999e-08	-4.1872e-08	-4.3617e-08
0.04	-1.423e-08	-2.4398e-08	-3.2454e-08	-3.6674e-08	-4.09119999999999e-08	-4.2372e-08	-4.52479999999999e-08	-4.75629999999999e-08	-4.8903e-08	-5.0906e-08
0.045	-1.66e-08	-2.834e-08	-3.766e-08	-4.2216e-08	-4.72859999999999e-08	-4.95599999999999e-08	-5.23119999999999e-08	-5.5864e-08	-5.72489999999999e-08	-5.926e-08
0.05	-1.9586e-08	-3.302e-08	-4.3654e-08	-4.87339999999999e-08	-5.43059999999999e-08	-5.76479999999999e-08	-6.07199999999999e-08	-6.48689999999999e-08	-6.60169999999999e-08	-6.86829999999999e-08
0.055	-2.3612e-08	-3.8336e-08	-5.0514e-08	-5.65799999999999e-08	-6.26259999999999e-08	-6.69579999999999e-08	-7.15839999999999e-08	-7.51769999999999e-08	-7.59879999999999e-08	-7.96539999999999e-08
0.0600000000000001	-2.79439999999999e-08	-4.4798e-08	-5.7838e-08	-6.60419999999999e-08	-7.2574e-08	-7.82069999999999e-08	-8.34179999999999e-08	-8.67999999999999e-08	-8.79729999999999e-08	-9.27519999999999e-08
0.0650000000000001	-3.25059999999999e-08	-5.219e-08	-6.623e-08	-7.66759999999999e-08	-8.39639999999999e-08	-9.12039999999999e-08	-9.60259999999999e-08	-9.99659999999999e-08	-1.01945e-07	-1.08148e-07
0.0700000000000001	-3.7616e-08	-6.01099999999999e-08	-7.65299999999999e-08	-8.88099999999999e-08	-9.70059999999999e-08	-1.06055e-07	-1.11184e-07	-1.15538e-07	-1.18572e-07	-1.25813e-07
0.0750000000000001	-4.28380000000001e-08	-6.95660000000001e-08	-8.88780000000002e-08	-1.03217e-07	-1.12411e-07	-1.23266e-07	-1.28693e-07	-1.33879e-07	-1.38182e-07	-1.4582e-07
0.0800000000000001	-4.88320000000003e-08	-8.08920000000004e-08	-1.02814e-07	-1.19992000000001e-07	-1.30425000000001e-07	-1.42776000000001e-07	-1.48169000000001e-07	-1.55217000000001e-07	-1.60608000000001e-07	-1.69109500000001e-07
0.0850000000000001	-5.63700000000003e-08	-9.36380000000004e-08	-1.1895e-07	-1.39043000000001e-07	-1.51083000000001e-07	-1.64915000000001e-07	-1.71305000000001e-07	-1.80265000000001e-07	-1.86598300000001e-07	-1.82457900000001e-07
0.09	-6.52420000000003e-08	-1.08282e-07	-1.38342e-07	-1.61131000000001e-07	-1.75232000000001e-07	-1.90547000000001e-07	-1.98957000000001e-07	-2.09179000000001e-07	-2.02214700000001e-07	-1.51390300000001e-07
0.095	-7.55960000000002e-08	-1.25642e-07	-1.60564e-07	-1.86744e-07	-2.03658000000001e-07	-2.20383000000001e-07	-2.30062600000001e-07	-2.14323000000001e-07	-1.70257500000001e-07	-6.50389000000009e-08
0.1	-8.7518e-08	-1.45997e-07	-1.85604e-07	-2.15934e-07	-2.36348e-07	-2.417454e-07	-2.245132e-07	-1.54761e-07	-7.68611000000004e-08	5.23439999999994e-08
0.105	-1.01382e-07	-1.69083e-07	-2.14978e-07	-2.49395e-07	-2.54068e-07	-2.107838e-07	-1.382876e-07	-3.7751e-08	5.32669999999999e-08	1.890215e-07
0.11	-1.1843e-07	-1.95031e-07	-2.49134e-07	-2.66261e-07	-2.10728e-07	-1.029134e-07	1.21900000000001e-09	1.09147e-07	2.049983e-07	3.347079e-07
0.115	-1.38262e-07	-2.25587e-07	-2.804272e-07	-2.17298e-07	-9.03789999999999e-08	5.1563e-08	1.63829e-07	2.79927e-07	3.660407e-07	4.572833e-07
0.12	-1.60011e-07	-2.61062e-07	-2.594464e-07	-8.85509999999999e-08	7.53169999999999e-08	2.30353e-07	3.517156e-07	4.49318e-07	5.030695e-07	5.484219e-07
0.125	-1.85347e-07	-2.926492e-07	-1.442642e-07	8.63409999999999e-08	2.68183e-07	4.241784e-07	5.273402e-07	5.79841e-07	6.06148099999999e-07	6.36247e-07
0.13	-2.14989e-07	-2.709654e-07	3.0421e-08	2.89348e-07	4.72485e-07	5.927518e-07	6.498866e-07	6.83189e-07	7.03593999999999e-07	7.37848999999999e-07
0.135	-2.48374e-07	-1.527282e-07	2.33637e-07	5.01996e-07	6.43549e-07	7.16233399999999e-07	7.52733999999999e-07	7.92212999999999e-07	8.15588999999999e-07	8.54568999999999e-07
0.14	-2.8709e-07	2.9536e-08	4.626742e-07	6.78856999999999e-07	7.70168999999999e-07	8.30049999999999e-07	8.72927999999999e-07	9.17516999999999e-07	9.45373999999999e-07	9.89640999999999e-07
0.145	-3.06936e-07	2.41989e-07	6.70142399999999e-07	8.12482999999999e-07	8.92676999999999e-07	9.61138999999999e-07	1.011899e-06	1.063239e-06	1.095819e-06	1.147602e-06
0.15	-2.50225e-07	4.791792e-07	8.18282199999999e-07	9.42135999999999e-07	1.035548e-06	1.112311e-06	1.173244e-06	1.232914e-06	1.26987e-06	1.33215e-06
0.155	-1.01793e-07	6.947464e-07	9.49062999999999e-07	1.091287e-06	1.200538e-06	1.289124e-06	1.362372e-06	1.429126e-06	1.471936e-06	1.5468e-06
0.16	9.88539999999999e-08	8.50553199999999e-07	1.101055e-06	1.264762e-06	1.39158e-06	1.494438e-06	1.581206e-06	1.656458e-06	1.707818e-06	1.795312e-06
0.165	3.32824e-07	9.86868999999999e-07	1.276571e-06	1.467724e-06	1.61336e-06	1.732136e-06	1.832214e-06	1.921778e-06	1.98168e-06	2.082306e-06
0.17	5.78309e-07	1.143967e-06	1.480652e-06	1.70153e-06	1.870048e-06	2.010212e-06	2.121628e-06	2.22893e-06	2.296644e-06	2.412552e-06
0.175	7.81829999999999e-07	1.327795e-06	1.71873e-06	1.971904e-06	2.165248e-06	2.332342e-06	2.457516e-06	2.58391e-06	2.662094e-06	2.792616e-06
0.18	9.34953999999999e-07	1.541854e-06	1.994586e-06	2.286086e-06	2.506072e-06	2.701914e-06	2.848648e-06	2.99641e-06	3.084508e-06	3.235302e-06
0.185	1.083344e-06	1.787584e-06	2.311492e-06	2.651326e-06	2.903678e-06	3.134272e-06	3.306444e-06	3.47324e-06	3.572622e-06	3.74935e-06
0.19	1.254878e-06	2.069046e-06	2.674568e-06	3.074258e-06	3.366694e-06	3.63403e-06	3.835696e-06	4.02685e-06	4.145452e-06	4.342696e-06
0.195	1.456966e-06	2.397064e-06	3.09668e-06	3.559222e-06	3.9023e-06	4.207244e-06	4.445486e-06	4.669016e-06	4.813144e-06	5.033812e-06
0.2	1.693262e-06	2.77493800000001e-06	3.58868400000001e-06	4.11812200000001e-06	4.52270200000001e-06	4.87939000000001e-06	5.15476200000001e-06	5.40911600000001e-06	5.58591800000001e-06	5.84040000000001e-06
0.205	1.96223600000001e-06	3.20910200000002e-06	4.15797200000002e-06	4.77268200000002e-06	5.24634800000002e-06	5.66254800000003e-06	5.97220000000003e-06	6.26700000000003e-06	6.47860000000003e-06	6.77380000000003e-06
0.21	2.26990600000001e-06	3.71682200000001e-06	4.81897400000002e-06	5.53252800000002e-06	6.09080000000002e-06	6.56000000000003e-06	6.91400000000003e-06	7.26640000000003e-06	7.50400000000003e-06	7.84660000000003e-06
0.215	2.62995000000001e-06	4.30749200000001e-06	5.58260400000002e-06	6.39980000000002e-06	7.05460000000002e-06	7.59560000000002e-06	8.00080000000003e-06	8.41360000000003e-06	8.68660000000003e-06	9.08800000000003e-06
0.22	3.04901800000001e-06	4.99290600000001e-06	6.45940000000002e-06	7.41680000000002e-06	8.16140000000002e-06	8.79680000000002e-06	9.27000000000002e-06	9.73100000000003e-06	1.00588e-05	1.05468e-05
0.225	3.522174e-06	5.776636e-06	7.46120000000001e-06	8.61120000000001e-06	9.45480000000001e-06	1.01766e-05	1.07484e-05	1.1262e-05	1.16456e-05	1.22368e-05
0.23	4.072762e-06	6.67614799999999e-06	8.63279999999999e-06	9.97859999999999e-06	1.09552e-05	1.17866e-05	1.24638e-05	1.30486e-05	1.34852e-05	1.4169e-05
0.235	4.723412e-06	7.73199999999999e-06	1.00094e-05	1.15498e-05	1.2674e-05	1.3666e-05	1.44552e-05	1.51372e-05	1.56432e-05	1.6406e-05
0.24	5.465744e-06	8.96079999999999e-06	1.15914e-05	1.33886e-05	1.46722e-05	1.5835e-05	1.6745e-05	1.75764e-05	1.81622e-05	1.90144e-05
0.245	6.3192e-06	1.03798e-05	1.34258e-05	1.55196e-05	1.701e-05	1.83494e-05	1.93844e-05	2.04008e-05	2.10312e-05	2.1976e-05
0.25	7.33299999999999e-06	1.20296e-05	1.5573e-05	1.79552e-05	1.97112e-05	2.12534e-05	2.24564e-05	2.36364e-05	2.4318e-05	2.5357e-05
0.255	8.50039999999999e-06	1.39328e-05	1.802e-05	2.0759e-05	2.28034e-05	2.45776e-05	2.59894e-05	2.73238e-05	2.81268e-05	2.93416e-05
0.26	9.82839999999999e-06	1.61184e-05	2.07814e-05	2.4015e-05	2.6372e-05	2.84334e-05	3.00548e-05	3.15958e-05	3.2544e-05	3.40198e-05
0.265	1.13448e-05	1.8625e-05	2.39506e-05	2.77734e-05	3.04894e-05	3.2946e-05	3.48026e-05	3.65894e-05	3.76824e-05	3.94166e-05
0.27	1.30856e-05	2.1455e-05	2.7614e-05	3.21006e-05	3.523e-05	3.8172e-05	4.0281e-05	4.24076e-05	4.36776e-05	4.56706e-05
0.275	1.50884e-05	2.46856e-05	3.18674e-05	3.71152e-05	4.07382e-05	4.41936e-05	4.66026e-05	4.90944e-05	5.06188e-05	5.29354e-05
0.28	1.73764e-05	2.848e-05	3.68604e-05	4.29304e-05	4.714e-05	5.11556e-05	5.39866e-05	5.68053999999999e-05	5.8583e-05	6.1277e-05
0.285	2.0052e-05	3.29334e-05	4.26594e-05	4.96336e-05	5.4567e-05	5.91549999999999e-05	6.2483e-05	6.57729999999999e-05	6.77909999999999e-05	7.08589999999999e-05
0.29	2.31362e-05	3.80712e-05	4.93468e-05	5.73706e-05	6.31919999999999e-05	6.83249999999999e-05	7.22509999999999e-05	7.60849999999999e-05	7.84999999999999e-05	8.19609999999999e-05
0.295	2.6573e-05	4.39838e-05	5.7024e-05	6.62899999999999e-05	7.30999999999999e-05	7.89569999999999e-05	8.35639999999999e-05	8.78119999999999e-05	9.07549999999999e-05	9.48679999999999e-05
0.3	3.05908e-05	5.08322e-05	6.5811e-05	7.64549999999999e-05	8.44119999999999e-05	9.13109999999999e-05	9.65329999999999e-05	0.000101337	0.000104804	0.000109635
0.305	3.53406e-05	5.8608e-05	7.59379999999999e-05	8.81159999999999e-05	9.74569999999999e-05	0.000105476	0.0001114	0.000117079	0.000121119	0.000126419
0.31	4.06886e-05	6.73499999999999e-05	8.76439999999999e-05	0.0001016	0.000112454	0.000121661	0.000128591	0.000135192	0.000139767	0.000145809
0.315	4.67336e-05	7.73659999999999e-05	0.000100876	0.000116958	0.00012948	0.000140255	0.000148256	0.000155776	0.000161003	0.000168044
0.32	5.36896e-05	8.90269999999999e-05	0.000115791	0.000134633	0.000149009	0.000161599	0.000170793	0.000179376	0.000185525	0.000193306
0.325	6.15140000000001e-05	0.000102354	0.000132996	0.000155122	0.000171532	0.000185796	0.000196748	0.000206649	0.000213652	0.0002224
0.33	7.03350000000003e-05	0.000117483000000001	0.000152418000000001	0.000178368000000001	0.000197220000000001	0.000213587000000001	0.000226331000000001	0.000237964000000001	0.000245660000000001	0.000255972000000001
0.335	8.04940000000003e-05	0.000134847000000001	0.000174292000000001	0.000204876000000001	0.000226532000000001	0.000245778000000001	0.000260303000000001	0.000273651000000001	0.000282378000000001	0.000294343000000001
0.34	9.21180000000003e-05	0.000154377	0.000199668000000001	0.000235379000000001	0.000260036000000001	0.000282243000000001	0.000299413000000001	0.000314075000000001	0.000324778000000001	0.000338179000000001
0.345	0.000105111	0.000176357	0.000228686000000001	0.000269917000000001	0.000298114000000001	0.000323262000000001	0.000343730000000001	0.000359779000000001	0.000373374000000001	0.000388392000000001
