|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.745	0.00016788	0.002276	0.00819799999999999	0.013	0.0155999999999999	0.0179599999999999
0.74	0.00016482	0.002258	0.00815800000000001	0.0129	0.01554	0.0181599999999999
0.735	0.00016258	0.002234	0.00816000000000001	0.01288	0.0155000000000001	0.01832
0.73	0.0001605	0.0022098	0.00816600000000001	0.0128800000000001	0.0156600000000001	0.0182800000000001
0.725	0.00015748	0.0022044	0.00818600000000002	0.0128800000000001	0.0159000000000001	0.0181800000000001
0.72	0.00015416	0.0022086	0.00821600000000002	0.0129	0.0159400000000001	0.0182600000000002
0.715	0.00015144	0.0022024	0.00822	0.0129	0.0158	0.0183800000000001
0.71	0.00014842	0.0021832	0.008212	0.01294	0.01572	0.01834
0.705	0.00014558	0.0021572	0.00820000000000001	0.01308	0.0157999999999999	0.0184999999999999
0.7	0.00014434	0.0021302	0.008166	0.01306	0.01588	0.0189399999999999
0.695	0.00014352	0.0021208	0.008128	0.0129	0.0159400000000001	0.0191199999999999
0.69	0.00014138	0.0021152	0.008118	0.0129	0.01612	0.01906
0.685	0.00013874	0.00209860000000001	0.008098	0.01292	0.0163	0.0192000000000001
0.68	0.00013682	0.0020844	0.00808199999999999	0.0128	0.01634	0.01942
0.675	0.0001351	0.0020782	0.008108	0.0129	0.0162599999999999	0.01944
0.67	0.00013352	0.0020586	0.00811	0.01322	0.0161799999999998	0.0194799999999999
0.665	0.00013254	0.0020352	0.008066	0.01334	0.0162799999999998	0.0196399999999998
0.66	0.0001313	0.002026	0.00803	0.01326	0.0165	0.0198399999999999
0.655	0.00012954	0.0020142	0.00800199999999999	0.01318	0.0166000000000001	0.02008
0.65	0.00012776	0.0020008	0.00798599999999998	0.0131400000000001	0.0167	0.0202600000000001
0.645	0.0001258	0.0019722	0.00800799999999998	0.01306	0.01682	0.0204200000000001
0.64	0.00012374	0.0019288	0.00800399999999999	0.01302	0.01678	0.0206800000000001
0.635	0.00012224	0.00191	0.007962	0.01316	0.01672	0.0209000000000001
0.63	0.0001206	0.0018958	0.007932	0.0133199999999999	0.0167799999999999	0.0210400000000001
0.625	0.0001184	0.0018644	0.00789000000000002	0.0132999999999999	0.01686	0.02118
0.62	0.00011616	0.0018598	0.00784200000000001	0.01326	0.0169400000000001	0.0212800000000001
0.615	0.00011424	0.0018762	0.00785	0.0133	0.0170400000000001	0.0215000000000001
0.61	0.00011296	0.0018716	0.007888	0.01334	0.0171400000000001	0.02188
0.605	0.0001114	0.0018554	0.007902	0.01338	0.0172400000000002	0.0221799999999999
0.6	0.00010974	0.0018408	0.00791599999999998	0.0134600000000001	0.0172400000000001	0.02248
0.595	0.00010852	0.0018228	0.007912	0.0136	0.01732	0.02286
0.59	0.00010708	0.0018112	0.007892	0.0137	0.0175	0.02308
0.585	0.0001051	0.0018004	0.007864	0.01362	0.01756	0.02318
0.58	0.00010154	0.0017808	0.0078	0.01348	0.0176599999999999	0.0233400000000001
0.575	9.83799999999999e-05	0.0017618	0.007748	0.01344	0.0178799999999999	0.02362
0.57	9.88000000000002e-05	0.0017494	0.00774000000000001	0.01336	0.0179600000000001	0.0240399999999999
0.565	9.87800000000002e-05	0.0017438	0.00772400000000001	0.01328	0.01796	0.02448
0.56	9.70200000000002e-05	0.0017352	0.00771800000000001	0.01336	0.0181	0.02484
0.555	9.82800000000002e-05	0.0017248	0.00775400000000001	0.01354	0.0181400000000001	0.02518
0.55	9.90400000000001e-05	0.0017134	0.00777200000000001	0.01364	0.01814	0.02552
0.545	9.51599999999999e-05	0.001693	0.00777799999999999	0.0136199999999999	0.0183599999999999	0.02584
0.54	9.23199999999999e-05	0.0016664	0.00776599999999999	0.0136199999999999	0.0185599999999999	0.02614
0.535	9.14599999999999e-05	0.0016438	0.00773799999999999	0.01368	0.0186399999999999	0.0265199999999999
0.53	8.92799999999999e-05	0.0016108	0.00773599999999999	0.0137000000000001	0.0187999999999999	0.0270599999999998
0.525	8.74199999999999e-05	0.0015822	0.00770399999999999	0.0137000000000001	0.019	0.0275799999999999
0.52	8.63999999999999e-05	0.0015868	0.00765799999999999	0.01382	0.01914	0.0280599999999999
0.515	8.54599999999999e-05	0.0015858	0.00765199999999999	0.0139400000000001	0.01932	0.02862
0.51	8.43799999999999e-05	0.0015664	0.00763999999999999	0.0139400000000001	0.0195	0.02916
0.505	8.304e-05	0.0015688	0.007636	0.01394	0.0196	0.02964
0.5	8.21800000000001e-05	0.001588	0.00767	0.01398	0.0197000000000001	0.0301600000000002
0.495	8.13400000000001e-05	0.0015758	0.00765800000000001	0.01398	0.0198200000000001	0.0307400000000002
0.49	7.93800000000002e-05	0.0015406	0.00761000000000001	0.01398	0.0199200000000001	0.0313200000000001
0.485	7.75800000000001e-05	0.0015164	0.00758600000000002	0.01406	0.0200400000000001	0.0319200000000002
0.48	7.686e-05	0.0015112	0.007546	0.01416	0.0202400000000001	0.0325400000000001
0.475	7.58399999999999e-05	0.0015056	0.007518	0.0142	0.0205	0.03312
0.47	7.44399999999999e-05	0.0014844	0.007508	0.01422	0.0207799999999999	0.0337199999999999
0.465	7.35399999999999e-05	0.0014666	0.007504	0.0142599999999999	0.02106	0.0345399999999999
0.46	7.27799999999999e-05	0.0014544	0.007544	0.01426	0.0213599999999999	0.0355799999999999
0.455	7.154e-05	0.0013792	0.007558	0.01426	0.0216199999999999	0.0364999999999998
0.45	7.012e-05	0.0012972	0.0075	0.01434	0.0217599999999999	0.0372199999999999
0.445	6.904e-05	0.0013314	0.007496	0.0144	0.02198	0.03796
0.44	6.81400000000001e-05	0.0013762	0.007544	0.01442	0.0223400000000001	0.0387600000000001
0.435	6.70000000000001e-05	0.0013796	0.007512	0.01446	0.0225400000000001	0.0395400000000001
0.43	6.58200000000001e-05	0.0014376	0.00746400000000001	0.0145	0.02274	0.0403600000000002
0.425	6.49800000000001e-05	0.0014756	0.00747200000000002	0.01458	0.0231400000000001	0.0413600000000001
0.42	6.404e-05	0.001406	0.00745800000000001	0.01468	0.02344	0.04246
0.415	6.28999999999999e-05	0.0013514	0.007406	0.01474	0.0237	0.0435199999999999
0.41	6.19799999999999e-05	0.001344	0.007398	0.01484	0.02416	0.0445999999999998
0.405	6.11599999999999e-05	0.0013238	0.00742799999999998	0.01494	0.02458	0.0456799999999998
0.4	6.006e-05	0.0013056	0.00743399999999998	0.01498	0.02492	0.0468599999999999
0.395	5.908e-05	0.0012922	0.00742599999999999	0.01512	0.02534	0.0481799999999999
0.39	5.85199999999999e-05	0.0012806	0.007436	0.01532	0.02576	0.0493599999999999
0.385	5.78999999999999e-05	0.001264	0.007436	0.0154	0.0262	0.05042
0.38	5.716e-05	0.0012462	0.007412	0.01542	0.02672	0.0517200000000001
0.375	5.654e-05	0.0012422	0.0074	0.01544	0.02728	0.0531000000000001
0.37	5.582e-05	0.0012412	0.00740999999999999	0.01542	0.02782	0.05434
0.365	5.46e-05	0.0012278	0.00742199999999999	0.0155	0.02836	0.0557
0.36	5.32199999999999e-05	0.001206	0.007434	0.01576	0.02896	0.05718
0.355	5.22599999999999e-05	0.0011874	0.00745200000000001	0.01598	0.02962	0.0586199999999999
0.35	5.14800000000001e-05	0.0011758	0.00744800000000003	0.0161	0.03028	0.05996
0.345	5.06000000000002e-05	0.0011706	0.00740200000000004	0.0162400000000001	0.0309800000000001	0.0613000000000003
0.34	5.01800000000002e-05	0.0011632	0.00735800000000003	0.0163000000000001	0.0317000000000001	0.0627400000000003
0.335	4.98600000000002e-05	0.0011454	0.00735000000000003	0.0163000000000001	0.0324000000000001	0.0642000000000002
0.33	4.89800000000002e-05	0.0011358	0.00733200000000002	0.0164800000000001	0.0332200000000001	0.0655800000000002
0.325	4.80400000000001e-05	0.0011376	0.00732000000000001	0.01674	0.0341	0.0670000000000001
0.32	4.698e-05	0.0011286	0.00734199999999999	0.01692	0.03488	0.0685199999999999
0.315	4.576e-05	0.0011132	0.00736199999999998	0.01712	0.0357	0.0699399999999998
0.31	4.518e-05	0.0011102	0.00735199999999998	0.01732	0.03666	0.0713599999999998
0.305	4.5e-05	0.0011062	0.00733399999999999	0.01748	0.0376	0.0729599999999998
0.3	4.448e-05	0.0010846	0.00734199999999999	0.0177	0.03858	0.0745399999999998
0.295	4.386e-05	0.0010604	0.00736599999999999	0.01798	0.03972	0.0760199999999999
0.29	4.304e-05	0.0010464	0.00738	0.01824	0.0408999999999999	0.07764
0.285	4.18e-05	0.0010396	0.007366	0.0185	0.0420199999999999	0.0792600000000001
0.28	4.0697e-05	0.0010306	0.00738999999999999	0.01876	0.04318	0.0806600000000001
0.275	4.0002e-05	0.0010196	0.00744199999999999	0.019	0.04442	0.0821200000000001
0.27	3.9562e-05	0.0010112	0.00743399999999999	0.0193	0.04566	0.08364
0.265	3.93589999999999e-05	0.0010026	0.00741599999999999	0.01966	0.04694	0.0849999999999999
0.26	3.9129e-05	0.000995399999999999	0.00743399999999999	0.0199999999999999	0.04828	0.0862999999999999
0.255	3.8581e-05	0.000991599999999999	0.007432	0.02034	0.04966	0.0877599999999999
0.25	3.7878e-05	0.000985399999999998	0.007406	0.0207	0.0509999999999999	0.0892399999999999
0.245	3.7185e-05	0.000973399999999998	0.00743	0.0211	0.0523599999999999	0.0906199999999999
0.24	3.6425e-05	0.000962599999999999	0.007476	0.02154	0.05388	0.0920599999999999
0.235	3.5652e-05	0.0009552	0.00750599999999999	0.02204	0.05548	0.0934599999999999
0.23	3.5004e-05	0.0009456	0.00754399999999999	0.02262	0.05702	0.0947599999999999
0.225	3.44460000000001e-05	0.000935400000000002	0.00759200000000001	0.0232600000000001	0.0585600000000001	0.0961600000000001
0.22	3.39670000000001e-05	0.000927800000000004	0.00763800000000002	0.0238800000000001	0.0601200000000002	0.0975600000000004
0.215	3.36380000000001e-05	0.000918800000000004	0.00765800000000002	0.0244600000000001	0.0616000000000002	0.0987400000000004
0.21	3.32910000000001e-05	0.000905800000000003	0.00769400000000002	0.0251000000000001	0.0631000000000002	0.0999800000000004
0.205	3.27230000000001e-05	0.000891600000000003	0.00774800000000002	0.0257600000000001	0.0646600000000002	0.10128
0.2	3.2129e-05	0.000882200000000001	0.00776800000000001	0.02646	0.0662600000000001	0.10244
0.195	3.1674e-05	0.000878599999999999	0.007788	0.02724	0.06792	0.10358
0.19	3.1132e-05	0.000875999999999999	0.007854	0.02808	0.06954	0.10482
0.185	3.0507e-05	0.00087	0.00793	0.029	0.0711	0.1061
0.18	3.0131e-05	0.000862	0.008002	0.030014	0.0726999999999999	0.10732
0.175	2.9818e-05	0.000855999999999999	0.008112	0.031032	0.0743799999999999	0.10846
0.17	2.937e-05	0.000849599999999999	0.00823199999999999	0.03211	0.0761199999999999	0.1096
0.165	2.8923e-05	0.000841399999999999	0.00832999999999999	0.0333299999999999	0.0777999999999999	0.11076
0.16	2.8579e-05	0.000832399999999999	0.00844399999999999	0.0344859999999999	0.0794399999999999	0.1118
0.155	2.8238e-05	0.000824999999999999	0.00858199999999999	0.035622	0.0811199999999999	0.1128
0.15	2.7727e-05	0.000818799999999999	0.00871399999999999	0.036868	0.0826399999999999	0.11376
0.145	2.7275e-05	0.0008146	0.00886199999999999	0.03815	0.0840599999999999	0.1147
0.14	2.7007e-05	0.000814199999999999	0.00904999999999999	0.039502	0.0855799999999999	0.1157
0.135	2.6688e-05	0.000816999999999999	0.00926599999999999	0.040974	0.0871199999999999	0.11664
0.13	2.6382e-05	0.000823999999999999	0.00950399999999999	0.0424819999999999	0.0886399999999999	0.11752
0.125	2.6421e-05	0.000831599999999999	0.00977399999999999	0.0440559999999999	0.0901999999999999	0.1185
0.12	2.6511e-05	0.000835199999999999	0.010078	0.0456919999999999	0.0917399999999999	0.11948
0.115	2.64e-05	0.000832399999999999	0.01041	0.047306	0.0931999999999999	0.1203
0.11	2.6448e-05	0.000833599999999999	0.01077	0.048938	0.0945999999999999	0.12116
0.105	2.6543e-05	0.000842199999999999	0.011176	0.050614	0.0959599999999999	0.12214
0.1	2.6416e-05	0.000851400000000001	0.011628	0.0523460000000001	0.0973760000000001	0.12304
0.095	2.64630000000001e-05	0.000859200000000003	0.012104	0.0540940000000002	0.0987440000000004	0.1237
0.09	2.69780000000001e-05	0.000876400000000004	0.012642	0.0558680000000002	0.100112	0.124368
0.0850000000000001	2.76410000000001e-05	0.000912000000000004	0.013242	0.0576920000000002	0.101534	0.125192
0.0800000000000001	2.83690000000001e-05	0.000948000000000003	0.013886	0.0595540000000002	0.102844	0.125914
0.0750000000000001	2.9411e-05	0.000979400000000001	0.014612	0.0614320000000001	0.104066	0.126566
0.0700000000000001	3.0653e-05	0.0010242	0.015424	0.0633239999999999	0.105328	0.1274
0.0650000000000001	3.1914e-05	0.0010838	0.016288	0.0652279999999999	0.106586	0.128218
0.0600000000000001	3.3453e-05	0.0011378	0.017228	0.0671659999999999	0.107792	0.128864
0.055	3.5469e-05	0.00119538	0.018272	0.0691179999999999	0.10899	0.129522
0.05	3.7852e-05	0.0012791	0.019382	0.070948	0.110042	0.130084
0.045	4.0655e-05	0.00137548	0.0205774	0.0727719999999999	0.111098	0.130626
0.04	4.4132e-05	0.00148228	0.0218848	0.0746579999999999	0.112222	0.13125
0.035	4.8388e-05	0.00161826	0.0232812	0.0765159999999999	0.113208	0.131814
0.03	5.3407e-05	0.00178114	0.024767	0.0783799999999999	0.114186	0.132374
0.025	5.94353999999999e-05	0.00196434	0.0263752	0.0803125999999999	0.115364	0.133082
0.02	6.65403999999999e-05	0.00217574	0.0280768	0.0822165999999999	0.1164754	0.13374
0.015	7.43404179999999e-05	0.002416488636	0.029853571	0.0840624119999999	0.117443417	0.134273828
0.01	8.17172539999999e-05	0.002648205908	0.031525113	0.0857472359999999	0.118414651	0.134791484
0.005	8.98630899999999e-05	0.00290137651333333	0.033281855	0.0874743933333333	0.119401085	0.135282473333333
0	9.55241799999999e-05	0.00311248636	0.03461971	0.0888241199999999	0.12012617	0.13565828
