|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.11	1.135938e-06	1.1855e-06	1.221758e-06	1.26026e-06	1.287814e-06	1.303744e-06
0.115	1.333198e-06	1.392688e-06	1.434874e-06	1.479838e-06	1.516022e-06	1.533672e-06
0.12	1.566494e-06	1.63695e-06	1.685444e-06	1.738464e-06	1.781822e-06	1.8031e-06
0.125	1.838398e-06	1.921372e-06	1.98093e-06	2.042686e-06	2.095634e-06	2.121166e-06
0.13	2.157178e-06	2.255494e-06	2.329156e-06	2.398994e-06	2.463882e-06	2.498424e-06
0.135	2.534594e-06	2.65199e-06	2.737344e-06	2.817742e-06	2.897048e-06	2.940846e-06
0.14	2.977224e-06	3.116284e-06	3.216302e-06	3.312462e-06	3.405424e-06	3.456138e-06
0.145	3.493414e-06	3.65884e-06	3.77828e-06	3.894622e-06	3.999234e-06	4.0652e-06
0.15	4.101946e-06	4.295912e-06	4.434586e-06	4.573988e-06	4.700694e-06	4.7798e-06
0.155	4.811064e-06	5.03202e-06	5.202336e-06	5.369318e-06	5.5164e-06	5.60499999999999e-06
0.16	5.635132e-06	5.894696e-06	6.10833799999999e-06	6.3106e-06	6.466e-06	6.58059999999999e-06
0.165	6.60911399999999e-06	6.92479999999999e-06	7.17019999999999e-06	7.41439999999999e-06	7.59639999999999e-06	7.73779999999999e-06
0.17	7.76799999999999e-06	8.13559999999999e-06	8.41379999999999e-06	8.70219999999999e-06	8.93699999999999e-06	9.09679999999999e-06
0.175	9.12879999999999e-06	9.55079999999999e-06	9.88619999999999e-06	1.02176e-05	1.05e-05	1.07028e-05
0.18	1.073e-05	1.12364e-05	1.16306e-05	1.19994e-05	1.23356e-05	1.26002e-05
0.185	1.26172e-05	1.32308e-05	1.36738e-05	1.40876e-05	1.44964e-05	1.4822e-05
0.19	1.48274e-05	1.55518e-05	1.60804e-05	1.6551e-05	1.70244e-05	1.74214e-05
0.195	1.74138e-05	1.82552e-05	1.89044e-05	1.94548e-05	1.99972e-05	2.04596e-05
0.2	2.04632e-05	2.14412e-05	2.21874e-05	2.28678e-05	2.35188000000001e-05	2.40374000000001e-05
0.205	2.40372000000001e-05	2.51864000000001e-05	2.60432000000001e-05	2.68636000000001e-05	2.76534000000001e-05	2.82674000000001e-05
0.21	2.81798000000001e-05	2.95494000000001e-05	3.06000000000001e-05	3.15364000000001e-05	3.24764000000001e-05	3.32158000000001e-05
0.215	3.30202000000001e-05	3.46648000000001e-05	3.59274000000001e-05	3.70702000000001e-05	3.81326000000001e-05	3.90184000000001e-05
0.22	3.87568000000001e-05	4.07084000000001e-05	4.21924000000001e-05	4.36030000000001e-05	4.48234000000001e-05	4.59000000000001e-05
0.225	4.55456e-05	4.77804e-05	4.96084e-05	5.11712e-05	5.26666e-05	5.3966e-05
0.23	5.34842e-05	5.60646e-05	5.82911999999999e-05	6.00198e-05	6.18236e-05	6.33914e-05
0.235	6.28175999999999e-05	6.58475999999999e-05	6.84599999999999e-05	7.05179999999999e-05	7.26099999999999e-05	7.44669999999999e-05
0.24	7.38579999999999e-05	7.73729999999999e-05	8.04329999999999e-05	8.28929999999999e-05	8.53539999999999e-05	8.74559999999999e-05
0.245	8.66329999999999e-05	9.09589999999999e-05	9.44999999999999e-05	9.73719999999999e-05	0.000100277	0.000102729
0.25	0.000101394	0.000106883	0.000110846	0.000114331	0.000117515	0.000120583
0.255	0.000118982	0.000125483	0.000129998	0.000134336	0.000137796	0.000141507
0.26	0.000139696	0.000147232	0.000152475	0.000157785	0.000161717	0.000165965
0.265	0.000163869	0.000172669	0.000178721	0.00018509	0.000189703	0.000194547
0.27	0.000192357	0.000202266	0.000209472	0.00021702	0.000222564	0.000228373
0.275	0.000225738	0.000236903	0.000245685	0.000254753	0.000261485	0.000268261
0.28	0.00026443	0.000277639	0.000288278	0.000298764	0.000307028	0.000314485
0.285	0.000310418	0.000325365	0.000338012	0.000349721	0.000359805	0.000368351
0.29	0.000363759	0.000380977	0.000395913	0.000409528	0.000421323	0.000431632
0.295	0.000424136	0.000445953	0.000463527	0.000479965	0.000493282	0.00050522
0.3	0.000495133	0.000522186	0.000542606	0.000561507	0.00057725	0.000590862
0.305	0.000578751	0.000611273	0.000634821999999999	0.000655964	0.000674859999999999	0.000691539999999999
0.31	0.0006756	0.000714719999999999	0.000742179999999999	0.000766559999999999	0.000789259999999999	0.000809319999999999
0.315	0.000789079999999999	0.000834399999999999	0.000867499999999999	0.000895179999999999	0.000923239999999999	0.000946459999999999
0.32	0.000922039999999999	0.000973139999999999	0.00101308	0.00104472	0.00107824	0.00110532
0.325	0.00107588	0.00113476	0.00118162	0.00121942	0.0012575	0.0012896
0.33	0.00125376000000001	0.00132218000000001	0.00137682000000001	0.00142242000000001	0.00146554000000001	0.00150404000000001
0.335	0.00145894000000001	0.00153932000000001	0.00160276000000001	0.00165764000000001	0.00170676000000001	0.00175208000000001
0.34	0.00169540000000001	0.00179106000000001	0.00186450000000001	0.00192924000000001	0.00198488000000001	0.00203820000000001
0.345	0.00196866000000001	0.00208154000000001	0.00216738000000001	0.00224096000000001	0.00230532000000001	0.00236998000000001
0.35	0.0022839	0.00241606	0.00251436	0.00259884	0.00267462	0.00275116
0.355	0.0026468	0.00280074	0.00291262	0.00301134	0.0031005	0.00318608
0.36	0.00306046	0.00323992	0.0033709	0.00348496	0.00358568	0.00368272
0.365	0.00353114	0.00373922	0.00389226	0.00402406	0.0041371	0.00424872
0.37	0.00406706	0.0043051	0.00448162	0.00463578	0.00476664	0.00489142
0.375	0.00467154	0.00494314	0.0051503	0.00532724	0.00547815999999999	0.00562064
0.38	0.00534866	0.00566056	0.0059006	0.0061	0.006277	0.00644279999999999
0.385	0.0061076	0.00646719999999999	0.00673559999999999	0.0069646	0.00717179999999999	0.00736159999999999
0.39	0.00695419999999999	0.00736919999999999	0.00767099999999999	0.00793319999999999	0.00816639999999999	0.00838239999999999
0.395	0.00789239999999999	0.00836879999999999	0.00871439999999999	0.00900519999999999	0.00926779999999999	0.00950819999999999
0.4	0.00892619999999999	0.00947059999999999	0.00985639999999999	0.0101832	0.010481	0.010741
0.405	0.0100576	0.0106808	0.0111046	0.011477	0.0118018	0.012088
0.41	0.011287	0.011996	0.0124716	0.012881	0.0132386	0.0135668
0.415	0.0126186	0.0134148	0.0139522	0.0143968	0.0148056	0.0151848
0.42	0.0140518	0.0149434	0.0155444	0.0160362	0.0164962	0.0169156
0.425	0.0155866	0.0165822	0.0172524	0.0177964	0.0182986	0.0187518
0.43	0.0172232	0.0183244	0.0190736	0.01967	0.0202152	0.0207184
0.435	0.0189598	0.0201774	0.0209958	0.0216508	0.0222572	0.022806
0.44	0.0207876	0.0221426	0.0230102	0.0237304	0.0243964	0.0249814
0.445	0.0226946	0.024205	0.025123	0.0259134	0.0266136	0.0272564
0.45	0.024681	0.0263486	0.0273398	0.0281972	0.0289396	0.0296508
0.455	0.0267408	0.0285692	0.029651	0.030561	0.0313734	0.0321268
0.46	0.0288506	0.0308634	0.0320346	0.0330108	0.0338648	0.0346548
0.465	0.0310126	0.0332228	0.034482	0.03555	0.03642	0.037254
0.47	0.033246	0.03565	0.036992	0.038132	0.039068	0.03994
0.475	0.035508	0.03813	0.039552	0.040732	0.041768	0.042694
0.48	0.037804	0.04068	0.04219	0.043398	0.044516	0.045502
0.485	0.0401220000000001	0.0432760000000001	0.0448620000000001	0.0461220000000001	0.0472880000000001	0.0483200000000001
0.49	0.0424060000000001	0.0458680000000001	0.0475220000000001	0.0488560000000001	0.0500520000000001	0.0511420000000001
0.495	0.0446660000000001	0.0484480000000001	0.0501920000000001	0.0515780000000001	0.0528220000000001	0.0539840000000001
0.5	0.0469100000000001	0.0510120000000001	0.0528540000000001	0.0543160000000001	0.0556220000000001	0.0568200000000001
0.505	0.049094	0.053552	0.055468	0.057064	0.058406	0.059628
0.51	0.051248	0.0561039999999999	0.0581	0.059786	0.0611799999999999	0.0624339999999999
0.515	0.053406	0.0586779999999999	0.060788	0.0624919999999999	0.0639679999999999	0.0652299999999999
0.52	0.055512	0.0612499999999999	0.0634719999999999	0.0652159999999999	0.0667019999999999	0.0679939999999999
0.525	0.0575699999999999	0.0638359999999999	0.066158	0.0679419999999999	0.0693959999999999	0.0707439999999999
0.53	0.0595659999999999	0.0664119999999999	0.068822	0.0706059999999999	0.0720839999999999	0.073486
0.535	0.06143	0.068922	0.0713999999999999	0.0731899999999999	0.0747399999999999	0.076204
0.54	0.063164	0.071356	0.0739039999999999	0.0757319999999999	0.0773679999999999	0.078868
0.545	0.0648019999999999	0.0737539999999999	0.0763639999999999	0.078294	0.0799819999999999	0.0814819999999999
0.55	0.0663380000000001	0.0761220000000001	0.0787840000000001	0.0808220000000001	0.0825460000000001	0.0840700000000001
0.555	0.0677680000000001	0.0784320000000001	0.0811860000000001	0.0832400000000001	0.0850500000000001	0.0866240000000001
0.56	0.0690900000000001	0.0807220000000001	0.0835760000000001	0.0856700000000001	0.0874940000000001	0.0891300000000001
0.565	0.0703060000000001	0.0830160000000001	0.0859320000000001	0.0881180000000001	0.0898860000000001	0.0915860000000001
0.57	0.0714100000000001	0.0852500000000001	0.0882580000000001	0.0904340000000001	0.0923040000000001	0.0939560000000001
0.575	0.0723539999999999	0.0874339999999999	0.0905459999999999	0.0926839999999999	0.0947019999999999	0.0962479999999999
0.58	0.0731879999999999	0.0896059999999999	0.0927479999999999	0.0949999999999999	0.0969379999999999	0.0984959999999999
0.585	0.073982	0.0916939999999999	0.0949159999999999	0.0972719999999999	0.0991219999999999	0.100768
0.59	0.074564	0.0936139999999999	0.0970679999999999	0.0993599999999999	0.101254	0.102952
0.595	0.074954	0.0955199999999999	0.0991819999999999	0.101456	0.103276	0.105036
0.6	0.0753099999999999	0.0974839999999999	0.101202	0.103558	0.105284	0.10716
0.605	0.0755220000000001	0.0993840000000001	0.103148	0.105592	0.10734	0.109254
0.61	0.0755680000000001	0.101152	0.105078	0.107588	0.109408	0.11122
0.615	0.0755880000000001	0.1029	0.106986	0.109478	0.111452	0.1132
0.62	0.0755180000000001	0.104638	0.108852	0.11128	0.11342	0.1152
0.625	0.0752800000000001	0.106194	0.11064	0.11314	0.11524	0.11706
0.63	0.0749479999999999	0.10762	0.11232	0.11496	0.117	0.11886
0.635	0.0745759999999999	0.10908	0.11396	0.1166	0.11872	0.12058
0.64	0.074116	0.11058	0.11558	0.1183	0.12038	0.1222
0.645	0.0734819999999999	0.11192	0.11712	0.11998	0.12204	0.12384
0.65	0.0727599999999999	0.1131	0.11872	0.12146	0.12368	0.12542
0.655	0.0719799999999999	0.11428	0.12036	0.12296	0.12526	0.12688
0.66	0.0710799999999999	0.11542	0.12188	0.12458	0.12676	0.1284
0.665	0.0701199999999999	0.1163	0.12326	0.12608	0.12808	0.12988
0.67	0.0691799999999999	0.1171	0.12466	0.12752	0.12936	0.13124
0.675	0.0681999999999999	0.11808	0.12596	0.129	0.13078	0.1326
0.68	0.0672399999999999	0.11896	0.12714	0.1303	0.1322	0.13396
0.685	0.0663000000000001	0.11956	0.12844	0.13146	0.13352	0.13524
0.69	0.0652200000000001	0.1202	0.1298	0.13272	0.13498	0.13656
0.695	0.0641200000000001	0.12092	0.13098	0.13394	0.13642	0.13794
0.7	0.0631200000000001	0.12138	0.1321	0.13508	0.1376	0.13918
0.705	0.0620600000000001	0.1216	0.13336	0.13634	0.1387	0.14032
0.71	0.0608999999999999	0.1219	0.13442	0.13762	0.13976	0.1415
0.715	0.0598599999999999	0.12222	0.13534	0.13882	0.14086	0.1427
0.72	0.0588600000000001	0.12222	0.1364	0.13994	0.14204	0.14382
0.725	0.05774	0.12206	0.13742	0.14098	0.14312	0.14486
0.73	0.05654	0.12186	0.13818	0.14186	0.144	0.14576
0.735	0.0553200000000001	0.12152	0.13902	0.14266	0.14498	0.14668
0.74	0.0541800000000001	0.12108	0.13996	0.14354	0.14596	0.1476
0.745	0.05316	0.1206	0.14068	0.14448	0.14674	0.1484
0.75	0.05216	0.12006	0.14138	0.14538	0.14758	0.14936
0.755	0.0511599999999999	0.11952	0.14214	0.14634	0.14864	0.15048
0.76	0.0502199999999999	0.1189	0.14284	0.14738	0.14972	0.15138
0.765	0.0492399999999999	0.11812	0.14354	0.14828	0.15062	0.15216
0.77	0.0481599999999999	0.11726	0.14426	0.1491	0.15144	0.1531
0.775	0.0471	0.11628	0.14488	0.14992	0.15226	0.15402
0.78	0.04614	0.1152	0.14546	0.15064	0.15308	0.15482
0.785	0.04516	0.11402	0.14596	0.15128	0.15378	0.15558
0.79	0.04418	0.11274	0.14628	0.15194	0.15442	0.15628
0.795	0.04328	0.11148	0.14656	0.15264	0.15514	0.15688
0.8	0.0423599999999999	0.11024	0.14692	0.15334	0.15584	0.15748
0.805	0.0414	0.10882	0.14716	0.15384	0.15628	0.158
0.81	0.0405	0.10738	0.1473	0.15428	0.15672	0.15848
0.815	0.03962	0.106	0.1475	0.15492	0.15734	0.15908
0.82	0.0387000000000001	0.10454	0.14764	0.15556	0.15788	0.1597
0.825	0.0378200000000001	0.1031	0.14766	0.15608	0.1585	0.16026
0.83	0.03698	0.1017	0.14774	0.15666	0.15934	0.16086
0.835	0.0361800000000001	0.1002	0.147800000000001	0.157220000000001	0.160060000000001	0.161600000000001
0.84	0.0354200000000001	0.0986000000000004	0.147600000000001	0.157640000000001	0.160620000000001	0.162380000000001
0.845	0.03462	0.0969200000000001	0.14728	0.15802	0.16118	0.1629
0.85	0.03388	0.09518	0.14702	0.15846	0.16156	0.16328
0.855	0.03322	0.09356	0.14678	0.15896	0.16188	0.16386
0.86	0.0325599999999999	0.0919999999999999	0.14644	0.15936	0.16236	0.16432
0.865	0.03196	0.0904199999999999	0.14606	0.15972	0.16288	0.16454
0.87	0.03136	0.0888999999999999	0.14566	0.16008	0.16336	0.16496
0.875	0.03064	0.08736	0.14506	0.16038	0.16386	0.16552
0.88	0.0299	0.08574	0.14414	0.16064	0.1642	0.16582
0.885	0.02922	0.0841599999999999	0.14318	0.16096	0.1644	0.16614
0.89	0.02858	0.0827799999999998	0.14244	0.1612	0.1646	0.16662
0.895	0.0279999999999999	0.0812999999999998	0.141466666666666	0.1613	0.164666666666667	0.1669
0.9	0.0278	0.0803999999999998	0.1414	0.1616	0.1652	0.1676
