|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.195	-3.84e-08	-3.85880000000001e-08	-4.10499999999999e-08	-4.53399999999999e-08	-4.80620000000001e-08	-5.1096e-08	-5.68679999999999e-08	-5.7604e-08	-6.42260000000001e-08	-6.79939999999999e-08
-0.19	-3.7234e-08	-3.6296e-08	-4.0016e-08	-4.3602e-08	-4.72400000000001e-08	-5.0022e-08	-5.3002e-08	-5.642e-08	-6.36380000000001e-08	-6.63639999999998e-08
-0.185	-3.507e-08	-3.4386e-08	-3.85480000000001e-08	-4.21540000000001e-08	-4.5402e-08	-4.86839999999999e-08	-4.9736e-08	-5.5864e-08	-6.17039999999999e-08	-6.45479999999999e-08
-0.18	-3.2934e-08	-3.39679999999999e-08	-3.74980000000001e-08	-4.0516e-08	-4.32579999999999e-08	-4.66919999999999e-08	-4.7734e-08	-5.4684e-08	-5.83719999999999e-08	-6.19459999999999e-08
-0.175	-3.11760000000001e-08	-3.35759999999999e-08	-3.71320000000001e-08	-3.7908e-08	-4.10839999999998e-08	-4.5044e-08	-4.686e-08	-5.2976e-08	-5.6134e-08	-6.00239999999999e-08
-0.17	-2.94880000000001e-08	-3.27699999999999e-08	-3.62760000000001e-08	-3.601e-08	-3.96139999999998e-08	-4.288e-08	-4.6866e-08	-5.09459999999999e-08	-5.4372e-08	-5.8602e-08
-0.165	-2.8468e-08	-3.2076e-08	-3.60519999999999e-08	-3.5134e-08	-3.88419999999999e-08	-4.03919999999999e-08	-4.67279999999999e-08	-4.88919999999999e-08	-5.2136e-08	-5.579e-08
-0.16	-2.8112e-08	-3.16820000000001e-08	-3.62559999999998e-08	-3.44179999999999e-08	-3.74119999999999e-08	-3.9002e-08	-4.45739999999999e-08	-4.6882e-08	-5.0206e-08	-5.32939999999999e-08
-0.155	-2.7484e-08	-3.10960000000001e-08	-3.36419999999998e-08	-3.37659999999999e-08	-3.58159999999999e-08	-3.847e-08	-4.20919999999999e-08	-4.50679999999999e-08	-4.869e-08	-5.3506e-08
-0.15	-2.68559999999999e-08	-2.964e-08	-3.00119999999998e-08	-3.2306e-08	-3.468e-08	-3.7684e-08	-4.12719999999999e-08	-4.40939999999999e-08	-4.6838e-08	-5.27280000000001e-08
-0.145	-2.6392e-08	-2.8162e-08	-2.81379999999999e-08	-3.0832e-08	-3.28840000000001e-08	-3.7234e-08	-3.95459999999999e-08	-4.29299999999999e-08	-4.46299999999999e-08	-4.9008e-08
-0.14	-2.5662e-08	-2.7246e-08	-2.628e-08	-3.085e-08	-3.15520000000001e-08	-3.6928e-08	-3.7282e-08	-4.0182e-08	-4.29999999999999e-08	-4.6624e-08
-0.135	-2.48479999999999e-08	-2.618e-08	-2.4696e-08	-3.06599999999999e-08	-3.20980000000001e-08	-3.65639999999999e-08	-3.6716e-08	-3.81059999999999e-08	-4.21559999999999e-08	-4.52760000000001e-08
-0.13	-2.4554e-08	-2.5806e-08	-2.5292e-08	-2.89379999999999e-08	-3.2426e-08	-3.55719999999998e-08	-3.5978e-08	-3.74819999999999e-08	-4.12719999999999e-08	-4.1952e-08
-0.125	-2.408e-08	-2.5786e-08	-2.63080000000001e-08	-2.80979999999998e-08	-3.128e-08	-3.33899999999999e-08	-3.4004e-08	-3.6168e-08	-4.00439999999999e-08	-3.97119999999999e-08
-0.12	-2.2784e-08	-2.4476e-08	-2.567e-08	-2.83679999999998e-08	-3.06139999999999e-08	-3.1728e-08	-3.21780000000001e-08	-3.4626e-08	-3.8678e-08	-3.94679999999999e-08
-0.115	-2.1942e-08	-2.35159999999999e-08	-2.4006e-08	-2.77799999999998e-08	-3.01239999999999e-08	-3.0708e-08	-3.07560000000001e-08	-3.4204e-08	-3.77619999999999e-08	-3.84739999999999e-08
-0.11	-2.1216e-08	-2.317e-08	-2.2698e-08	-2.61760000000001e-08	-2.8046e-08	-2.86580000000001e-08	-2.94360000000001e-08	-3.38380000000001e-08	-3.7232e-08	-3.7596e-08
-0.105	-1.93279999999999e-08	-2.21e-08	-2.20019999999999e-08	-2.48260000000002e-08	-2.577e-08	-2.66520000000001e-08	-2.86800000000001e-08	-3.27980000000001e-08	-3.62120000000001e-08	-3.66440000000001e-08
-0.1	-1.7676e-08	-2.15539999999999e-08	-2.1348e-08	-2.40380000000002e-08	-2.4848e-08	-2.63940000000001e-08	-2.81440000000001e-08	-3.17960000000001e-08	-3.522e-08	-3.54320000000001e-08
-0.095	-1.72500000000001e-08	-2.17279999999999e-08	-2.1046e-08	-2.33940000000002e-08	-2.45000000000002e-08	-2.61000000000001e-08	-2.7632e-08	-3.038e-08	-3.446e-08	-3.57480000000001e-08
-0.09	-1.6636e-08	-2.06200000000001e-08	-2.09359999999999e-08	-2.29660000000001e-08	-2.37360000000001e-08	-2.5178e-08	-2.76419999999999e-08	-2.897e-08	-3.19660000000001e-08	-3.53480000000001e-08
-0.085	-1.6412e-08	-1.8914e-08	-2.0274e-08	-2.20519999999999e-08	-2.3064e-08	-2.4632e-08	-2.69859999999999e-08	-2.823e-08	-2.8686e-08	-3.2404e-08
-0.08	-1.7506e-08	-1.7578e-08	-1.9632e-08	-2.05899999999998e-08	-2.30660000000001e-08	-2.3796e-08	-2.51479999999999e-08	-2.72699999999999e-08	-2.6966e-08	-3.1018e-08
-0.075	-1.76999999999999e-08	-1.65619999999999e-08	-1.9198e-08	-1.87199999999998e-08	-2.25900000000001e-08	-2.25879999999999e-08	-2.47299999999998e-08	-2.5458e-08	-2.54040000000001e-08	-3.0334e-08
-0.07	-1.6356e-08	-1.6396e-08	-1.8286e-08	-1.65759999999999e-08	-2.05819999999999e-08	-2.124e-08	-2.48419999999999e-08	-2.3918e-08	-2.3664e-08	-2.70659999999999e-08
-0.0649999999999999	-1.52980000000001e-08	-1.64820000000001e-08	-1.6816e-08	-1.4236e-08	-1.82019999999999e-08	-1.8988e-08	-2.2196e-08	-2.26039999999999e-08	-2.30539999999999e-08	-2.45079999999999e-08
-0.0599999999999999	-1.39600000000001e-08	-1.59720000000001e-08	-1.5324e-08	-1.2968e-08	-1.62259999999999e-08	-1.73840000000001e-08	-1.92820000000001e-08	-2.03399999999999e-08	-2.23559999999999e-08	-2.3434e-08
-0.0549999999999999	-1.12560000000001e-08	-1.4078e-08	-1.369e-08	-1.29660000000001e-08	-1.36099999999999e-08	-1.658e-08	-1.8022e-08	-1.8316e-08	-2.01239999999999e-08	-2.1578e-08
-0.0499999999999999	-8.89600000000002e-09	-1.08260000000001e-08	-1.14140000000001e-08	-1.2806e-08	-1.12419999999999e-08	-1.477e-08	-1.54020000000001e-08	-1.72759999999999e-08	-1.80739999999999e-08	-1.928e-08
-0.0449999999999999	-7.52599999999993e-09	-7.60800000000005e-09	-9.19200000000003e-09	-1.2022e-08	-1.0206e-08	-1.283e-08	-1.17760000000001e-08	-1.5938e-08	-1.66980000000001e-08	-1.7552e-08
-0.0399999999999999	-5.67399999999991e-09	-5.30599999999992e-09	-7.67800000000002e-09	-1.0366e-08	-9.12600000000004e-09	-1.16839999999999e-08	-1.043e-08	-1.36920000000001e-08	-1.44440000000002e-08	-1.57940000000001e-08
-0.035	-3.47399999999993e-09	-3.17399999999991e-09	-5.86800000000002e-09	-7.92000000000002e-09	-6.89400000000005e-09	-9.62399999999997e-09	-9.46400000000007e-09	-1.1438e-08	-1.21160000000001e-08	-1.39060000000001e-08
-0.03	-1.34799999999998e-09	-1.39599999999999e-09	-3.01199999999998e-09	-5.39000000000007e-09	-4.04800000000015e-09	-5.97000000000006e-09	-6.82800000000014e-09	-8.83400000000003e-09	-1.0288e-08	-1.12640000000001e-08
-0.025	1.08799999999993e-09	5.75999999999972e-10	1.10000000000047e-10	-2.81600000000002e-09	-1.24400000000012e-09	-2.47800000000001e-09	-3.31000000000006e-09	-5.41800000000004e-09	-7.77800000000007e-09	-7.80600000000006e-09
-0.02	3.90399999999987e-09	4.13199999999996e-09	3.48800000000001e-09	1.21800000000002e-09	1.59199999999999e-09	6.94000000000072e-10	2.49999999999952e-10	-1.97599999999998e-09	-3.99000000000002e-09	-5.00000000000004e-09
-0.015	7.95199999999992e-09	8.57799999999995e-09	7.612e-09	6.13199999999997e-09	4.86599999999994e-09	4.52600000000002e-09	3.99199999999993e-09	1.47400000000003e-09	5.96e-10	-1.71599999999995e-09
-0.01	1.2996e-08	1.3212e-08	1.2422e-08	1.058e-08	8.91199999999995e-09	9.06799999999991e-09	8.83800000000005e-09	5.96399999999995e-09	5.78199999999991e-09	3.12600000000009e-09
-0.005	1.81339999999999e-08	1.8424e-08	1.753e-08	1.534e-08	1.38740000000001e-08	1.37219999999999e-08	1.40900000000001e-08	1.11219999999999e-08	1.13839999999999e-08	8.83600000000007e-09
-0	2.39879999999999e-08	2.42460000000001e-08	2.3058e-08	2.15059999999999e-08	2.018e-08	1.9426e-08	1.928e-08	1.6724e-08	1.79419999999999e-08	1.5252e-08
0.005	3.1134e-08	3.0436e-08	2.9794e-08	2.83819999999999e-08	2.7914e-08	2.68539999999999e-08	2.572e-08	2.3756e-08	2.56839999999999e-08	2.3016e-08
0.01	3.9234e-08	3.8084e-08	3.7748e-08	3.5836e-08	3.6628e-08	3.53539999999999e-08	3.35920000000001e-08	3.21139999999999e-08	3.35e-08	3.1892e-08
0.015	4.8384e-08	4.75559999999999e-08	4.68059999999999e-08	4.54419999999999e-08	4.624e-08	4.5086e-08	4.2418e-08	4.16739999999999e-08	4.21280000000001e-08	4.1236e-08
0.02	5.9134e-08	5.84339999999998e-08	5.76299999999998e-08	5.74499999999998e-08	5.7118e-08	5.6194e-08	5.36379999999999e-08	5.33819999999999e-08	5.30060000000001e-08	5.19539999999999e-08
0.025	7.16700000000001e-08	7.13079999999998e-08	7.07559999999999e-08	7.12839999999999e-08	6.9856e-08	6.84159999999998e-08	6.69139999999999e-08	6.71999999999999e-08	6.60760000000001e-08	6.49679999999999e-08
0.03	8.687e-08	8.66659999999999e-08	8.57379999999999e-08	8.71579999999998e-08	8.49799999999999e-08	8.30899999999999e-08	8.19819999999999e-08	8.27239999999999e-08	8.1106e-08	8.01779999999999e-08
0.035	1.04862e-07	1.04554e-07	1.0331e-07	1.0462e-07	1.02822e-07	1.01266e-07	1.00342e-07	1.01254e-07	9.8844e-08	9.79799999999999e-08
0.04	1.25592e-07	1.2537e-07	1.24926e-07	1.2463e-07	1.23866e-07	1.22064e-07	1.21268e-07	1.22674e-07	1.1989e-07	1.19136e-07
0.045	1.50054e-07	1.4984e-07	1.50048e-07	1.49426e-07	1.4837e-07	1.46258e-07	1.44986e-07	1.45904e-07	1.4407e-07	1.42924e-07
0.05	1.78688e-07	1.78018e-07	1.78514e-07	1.7803e-07	1.76606e-07	1.74864e-07	1.7386e-07	1.72856e-07	1.71124e-07	1.69778e-07
0.055	2.12048e-07	2.11072e-07	2.12212e-07	2.10796e-07	2.10274e-07	2.07848e-07	2.08016e-07	2.06226e-07	2.03324e-07	2.0237e-07
0.0600000000000001	2.51136e-07	2.5064e-07	2.52008e-07	2.50658e-07	2.50186e-07	2.4676e-07	2.46404e-07	2.45742e-07	2.43216e-07	2.41884e-07
0.0650000000000001	2.97156e-07	2.969e-07	2.97872e-07	2.97388e-07	2.95812e-07	2.9332e-07	2.91466e-07	2.91848e-07	2.89602e-07	2.8887e-07
0.0700000000000001	3.50804e-07	3.50736e-07	3.51468e-07	3.50178e-07	3.49024e-07	3.47686e-07	3.45976e-07	3.46472e-07	3.4299e-07	3.44538e-07
0.0750000000000001	4.14110000000001e-07	4.13500000000001e-07	4.15004000000001e-07	4.12832000000001e-07	4.12370000000001e-07	4.11290000000001e-07	4.09964000000001e-07	4.10784000000001e-07	4.06862000000001e-07	4.09452000000001e-07
0.0800000000000001	4.88344000000002e-07	4.87168000000002e-07	4.89632000000002e-07	4.87808000000002e-07	4.86518000000002e-07	4.85834000000002e-07	4.83816000000002e-07	4.85046000000002e-07	4.81738000000002e-07	4.84222000000002e-07
0.0850000000000001	5.74730000000002e-07	5.74520000000002e-07	5.77120000000002e-07	5.75228000000002e-07	5.73880000000002e-07	5.72372000000002e-07	5.70770000000002e-07	5.70972000000002e-07	5.68168000000002e-07	5.70980000000002e-07
0.09	6.76832000000002e-07	6.77524000000002e-07	6.80252000000002e-07	6.77818000000002e-07	6.77764000000002e-07	6.73586000000002e-07	6.73840000000002e-07	6.71974000000002e-07	6.70202000000002e-07	6.72172000000002e-07
0.095	7.97426000000002e-07	7.98860000000002e-07	8.01606000000002e-07	7.98780000000002e-07	7.99736000000002e-07	7.93212000000002e-07	7.93834000000002e-07	7.92370000000002e-07	7.91220000000002e-07	7.91144000000002e-07
0.1	9.38942000000001e-07	9.41972000000001e-07	9.43394000000001e-07	9.40070000000001e-07	9.41712000000001e-07	9.33810000000001e-07	9.33488000000001e-07	9.34942000000001e-07	9.33368000000001e-07	9.31814000000001e-07
0.105	1.105026e-06	1.10919e-06	1.10961e-06	1.105198e-06	1.107796e-06	1.09839e-06	1.098422e-06	1.100444e-06	1.099996e-06	1.097652e-06
0.11	1.298868e-06	1.303498e-06	1.305562e-06	1.300512e-06	1.303406e-06	1.291868e-06	1.292946e-06	1.293736e-06	1.294072e-06	1.29339e-06
0.115	1.525902e-06	1.531044e-06	1.5353e-06	1.529416e-06	1.532826e-06	1.519148e-06	1.520696e-06	1.520978e-06	1.519484e-06	1.523722e-06
0.12	1.794572e-06	1.797982e-06	1.805388e-06	1.796454e-06	1.80158e-06	1.785112e-06	1.788928e-06	1.787446e-06	1.786496e-06	1.79289e-06
0.125	2.111154e-06	2.11397e-06	2.123518e-06	2.113422e-06	2.119404e-06	2.098984e-06	2.106e-06	2.1029e-06	2.104084e-06	2.109172e-06
0.13	2.480014e-06	2.485658e-06	2.494944e-06	2.488542e-06	2.495328e-06	2.469606e-06	2.476148e-06	2.47568e-06	2.47433e-06	2.481342e-06
0.135	2.913428e-06	2.922038e-06	2.9295e-06	2.927058e-06	2.93508e-06	2.905892e-06	2.909694e-06	2.911248e-06	2.909748e-06	2.91629e-06
0.14	3.429024e-06	3.436406e-06	3.442588e-06	3.443376e-06	3.44619e-06	3.418612e-06	3.41989e-06	3.42235e-06	3.426448e-06	3.423642e-06
0.145	4.03413e-06	4.035976e-06	4.04976e-06	4.050954e-06	4.050198e-06	4.017722e-06	4.017898e-06	4.0257e-06	4.031442e-06	4.0236e-06
0.15	4.734744e-06	4.7372e-06	4.7594e-06	4.7516e-06	4.7632e-06	4.7206e-06	4.7248e-06	4.7336e-06	4.7374e-06	4.734e-06
0.155	5.551e-06	5.5624e-06	5.5884e-06	5.5662e-06	5.58579999999999e-06	5.5428e-06	5.5504e-06	5.5544e-06	5.5644e-06	5.55879999999999e-06
0.16	6.5196e-06	6.53499999999999e-06	6.5714e-06	6.5414e-06	6.55139999999999e-06	6.50559999999999e-06	6.51639999999999e-06	6.51999999999999e-06	6.53959999999999e-06	6.52799999999999e-06
0.165	7.66819999999999e-06	7.67479999999999e-06	7.71999999999999e-06	7.69299999999999e-06	7.70339999999999e-06	7.64079999999999e-06	7.66039999999999e-06	7.66339999999999e-06	7.68739999999999e-06	7.6798e-06
0.17	9.01959999999999e-06	9.02379999999999e-06	9.06059999999999e-06	9.04619999999999e-06	9.06179999999999e-06	8.98359999999999e-06	9.00599999999999e-06	9.00459999999999e-06	9.02699999999999e-06	9.031e-06
0.175	1.06e-05	1.06208e-05	1.06396e-05	1.0645e-05	1.06566e-05	1.056e-05	1.05804e-05	1.05794e-05	1.06016e-05	1.05994e-05
0.18	1.24528e-05	1.24942e-05	1.2505e-05	1.25166e-05	1.25326e-05	1.24168e-05	1.24412e-05	1.24372e-05	1.24644e-05	1.24494e-05
0.185	1.46282e-05	1.46866e-05	1.47018e-05	1.47044e-05	1.47268e-05	1.46064e-05	1.46298e-05	1.46222e-05	1.46442e-05	1.46414e-05
0.19	1.71874e-05	1.7256e-05	1.72948e-05	1.72846e-05	1.7305e-05	1.71784e-05	1.74086e-05	1.719e-05	1.72046e-05	1.72176e-05
0.195	2.02102e-05	2.0271e-05	2.0335e-05	2.0326e-05	2.03228e-05	2.0197e-05	2.06336e-05	2.02088e-05	2.02292e-05	2.02504e-05
0.2	2.37486000000001e-05	2.38256000000001e-05	2.38860000000001e-05	2.38798000000001e-05	2.38668000000001e-05	2.37392000000001e-05	2.39612e-05	2.37628e-05	2.37782000000001e-05	2.38294000000001e-05
0.205	2.78782000000001e-05	2.79798000000001e-05	2.80596000000001e-05	2.80266000000001e-05	2.80426000000001e-05	2.78874000000001e-05	2.79006000000001e-05	2.79230000000001e-05	2.79302000000001e-05	2.80192000000001e-05
0.21	3.27576000000001e-05	3.28164000000001e-05	3.29634000000001e-05	3.28996000000001e-05	3.29404000000001e-05	3.27608000000001e-05	3.27608000000001e-05	3.27836000000001e-05	3.28248000000001e-05	3.29160000000001e-05
0.215	3.85002000000001e-05	3.85114000000001e-05	3.87128000000001e-05	3.86034000000001e-05	3.86766000000001e-05	3.84908000000001e-05	3.82472000000001e-05	3.85124000000001e-05	3.86006000000001e-05	3.86798000000001e-05
0.22	4.52048000000001e-05	4.52636000000001e-05	4.54930000000001e-05	4.53108000000001e-05	4.54574000000001e-05	4.52370000000001e-05	4.47540000000001e-05	4.52872000000001e-05	4.54112000000001e-05	4.54428000000001e-05
0.225	5.31074e-05	5.32104e-05	5.34892e-05	5.32856e-05	5.35072e-05	5.31966e-05	5.29062e-05	5.32358e-05	5.33936e-05	5.3355e-05
0.23	6.24387999999999e-05	6.25343999999999e-05	6.28231999999999e-05	6.26467999999999e-05	6.2934e-05	6.2537e-05	6.24819999999999e-05	6.25756e-05	6.27233999999999e-05	6.27028e-05
0.235	7.33699999999999e-05	7.35839999999999e-05	7.37659999999999e-05	7.35809999999999e-05	7.38769999999999e-05	7.34369999999999e-05	7.34549999999999e-05	7.35649999999999e-05	7.36749999999999e-05	7.37029999999999e-05
0.24	8.62099999999999e-05	8.65439999999999e-05	8.67149999999999e-05	8.65379999999999e-05	8.67739999999999e-05	8.62689999999999e-05	8.63129999999999e-05	8.64389999999999e-05	8.65609999999999e-05	8.65779999999999e-05
0.245	0.000101273	0.000101514	0.00010177	0.000101782	0.000102018	0.000101361	0.000101463	0.000101549	0.000101676	0.000101751
0.25	0.000118809	0.000119009	0.000119237	0.000119346	0.000119679	0.000118854	0.000119047	0.000119146	0.000119246	0.000119476
0.255	0.000139444	0.00013975	0.000140045	0.000139899	0.000140346	0.000139392	0.000139594	0.000139806	0.000139941	0.000140238
0.26	0.000163729	0.000163933	0.000164567	0.000164307	0.000164855	0.000163643	0.000163928	0.00016422	0.000164476	0.000164672
0.265	0.000192165	0.000192148	0.000193012	0.000193	0.000193474	0.000192148	0.000192458	0.0001928	0.000193172	0.00019331
0.27	0.00022551	0.000225602	0.000226341	0.000226488	0.000226806	0.000225705	0.000225842	0.000226205	0.000226653	0.000226867
0.275	0.000264504	0.000265002	0.0002655	0.000265842	0.000266012	0.000264915	0.000265252	0.000265555	0.000266175	0.000266293
0.28	0.000309911	0.00031065	0.000311318	0.000311777	0.000312059	0.000310701	0.000311477	0.000311741	0.000312486	0.000312543
0.285	0.000363269	0.000364049	0.000365083	0.000365309	0.000365998	0.0003647	0.000365353	0.000365663	0.000366206	0.000366686
0.29	0.000425877	0.000426724	0.000427631	0.000428195	0.000428531	0.000427564	0.000428276	0.000428469	0.000428856	0.000429582
0.295	0.000498741	0.000499560999999999	0.000500812	0.000501571	0.000501688999999999	0.000500488	0.000501864	0.000501935	0.000502279	0.000502682
0.3	0.000583798999999999	0.000584475999999999	0.000586918	0.000586555	0.000587529	0.000586318	0.000587519999999999	0.000588014	0.000588045	0.000588293
0.305	0.000683099999999999	0.000683779999999999	0.00068668	0.000685919999999999	0.000687159999999999	0.000686599999999999	0.000687119999999999	0.000688279999999999	0.000688319999999999	0.0006888
0.31	0.000798339999999999	0.000799519999999999	0.000801579999999999	0.000802079999999999	0.000803339999999999	0.000802719999999999	0.000803019999999999	0.000804919999999999	0.000805339999999999	0.000806019999999999
0.315	0.000932519999999999	0.000934439999999999	0.000935859999999999	0.000936879999999999	0.000939539999999999	0.000938719999999999	0.000938519999999999	0.000941219999999999	0.000941519999999999	0.000942379999999999
0.32	0.00108922	0.00109128	0.0010932	0.00109364	0.00109728	0.00109728	0.00109666	0.0010999	0.0011	0.00110084
0.325	0.001271	0.00127314	0.00127532	0.00127694	0.00128	0.00128038	0.00128016	0.00128386	0.00128426	0.00128492
0.33	0.00148142000000001	0.00148446000000001	0.00148620000000001	0.00149014000000001	0.00149224000000001	0.00149262000000001	0.00149376000000001	0.00149678000000001	0.00149770000000001	0.00149900000000001
0.335	0.00172608000000001	0.00172932000000001	0.00173222000000001	0.00173606000000001	0.00173732000000001	0.00173926000000001	0.00174208000000001	0.00174364000000001	0.00174518000000001	0.00174716000000001
0.34	0.00200880000000001	0.00201190000000001	0.00201634000000001	0.00201954000000001	0.00202044000000001	0.00202454000000001	0.00202760000000001	0.00202990000000001	0.00203156000000001	0.00203340000000001
0.345	0.00233440000000001	0.00233822000000001	0.00234310000000001	0.00234752000000001	0.00234760000000001	0.00235306000000001	0.00235658000000001	0.00236040000000001	0.00236080000000001	0.00236456000000001
0.35	0.0027082	0.00271238	0.00272052	0.00272422	0.0027236	0.00273112	0.00273588	0.0027388	0.0027405	0.00274476
0.355	0.00313672	0.00314124	0.00315136	0.00315444	0.00315656	0.00316614	0.00317044	0.0031734	0.0031779	0.00317944
0.36	0.00362804	0.00363362	0.00364094	0.00364686	0.00365386	0.00366262	0.00366624	0.00367298	0.00367496	0.00367804
0.365	0.00418768	0.00419554	0.00420258	0.00420948	0.0042177	0.00422678	0.00423278	0.0042394	0.00424016	0.00424582
0.37	0.00482034	0.00483192	0.00483946	0.00484624	0.00485322	0.00486694	0.00487458	0.00487862	0.00488376	0.00488794
0.375	0.00553728	0.00555111999999999	0.00555398	0.00556574	0.00557552	0.0055901	0.005596	0.00560428	0.00561016	0.00561536
0.38	0.0063478	0.00636059999999999	0.00636079999999999	0.0063788	0.00639119999999999	0.00640139999999999	0.0064092	0.00642159999999999	0.00642499999999999	0.00643419999999999
0.385	0.00724979999999999	0.00726439999999999	0.00726959999999999	0.00728799999999999	0.00729939999999999	0.00731019999999999	0.00732079999999999	0.00732899999999999	0.00733819999999999	0.00734799999999999
