vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.0	-1.5345000000000002e-10	-7.900000000000001e-13	-1.09e-12	3.2514e-07	-3.2502e-07	-9.225e-11	-1.9000000000000002e-13	-1.3400000000000003e-12	3.2498e-07	-3.2482e-07	-4.7620000000000006e-11	3.5e-13	-6.700000000000002e-13	3.2494e-07	-3.2492e-07	-1.114e-11	-5.1e-13	-4.9e-13	3.2488e-07	-3.2476e-07	3.073e-11	1.26e-12	-5e-13	3.2488e-07	-3.2498e-07	5.6430000000000006e-11	2.5e-13	-3.600000000000001e-13	3.2484e-07	-3.249e-07	7.289e-11	-1.2900000000000002e-12	-3.3e-13	3.2476e-07	-3.2486e-07	1.1457e-10	-3.82e-12	-4.7e-13	3.2476e-07	-3.2492e-07	1.3096e-10	-1.4900000000000001e-12	-6.3e-13	3.247e-07	-3.2482e-07	1.6303e-10	-3.67e-12	6.000000000000002e-13	3.2472e-07	-3.2482e-07	1.9433e-10	-5.6e-13	4.4000000000000004e-13	3.2466e-07	-3.2494e-07
0.005	-1.4847e-10	7.400000000000001e-13	-5.2e-13	3.2522e-07	-3.2506e-07	-9.941000000000001e-11	-9.3e-13	-7.5e-13	3.2504e-07	-3.249e-07	-4.9870000000000005e-11	-1.8100000000000002e-12	-5.1e-13	3.2494e-07	-3.249e-07	-1.075e-11	8.2e-13	-3.2000000000000005e-13	3.2486e-07	-3.248e-07	3.019e-11	4.2000000000000003e-13	1.8000000000000004e-13	3.2492e-07	-3.2488e-07	4.9080000000000007e-11	3.0000000000000005e-14	-2.2000000000000002e-13	3.2492e-07	-3.2488e-07	7.870000000000001e-11	-2.5e-13	-9.100000000000002e-13	3.2474e-07	-3.2488e-07	1.232e-10	1.6800000000000001e-12	-1.12e-12	3.2482e-07	-3.2494e-07	1.2798e-10	-1.32e-12	-7.600000000000002e-13	3.248e-07	-3.2494e-07	1.6369e-10	2.7e-13	-3.0000000000000005e-14	3.2472e-07	-3.2488e-07	1.9294e-10	3.2000000000000005e-13	3.000000000000001e-13	3.2476e-07	-3.2488e-07
0.01	-1.5750000000000002e-10	-3.0000000000000005e-14	-7e-14	3.2516e-07	-3.2502e-07	-9.753e-11	5e-13	-2.08e-12	3.25e-07	-3.2492e-07	-5.4540000000000006e-11	-2.0000000000000003e-14	-1.1100000000000001e-12	3.2494e-07	-3.249e-07	-2.7450000000000003e-11	-1.5300000000000001e-12	7.900000000000001e-13	3.2488e-07	-3.2486e-07	2.096e-11	-2.4800000000000003e-12	2.5e-13	3.2498e-07	-3.2496e-07	4.447e-11	-1.69e-12	-1.8000000000000004e-13	3.2488e-07	-3.249e-07	8.268e-11	1.95e-12	-1.07e-12	3.248e-07	-3.249e-07	1.2112000000000002e-10	-9e-14	2.5e-13	3.248e-07	-3.2498e-07	1.4016e-10	9.100000000000002e-13	-1.02e-12	3.2474e-07	-3.2494e-07	1.6483e-10	1.4e-13	-4.1e-13	3.2474e-07	-3.2486e-07	1.8659000000000002e-10	-1e-12	-5e-13	3.2468e-07	-3.2486e-07
0.015	-1.6169e-10	-9.3e-13	2e-13	3.2518e-07	-3.2506e-07	-1.0158e-10	1.1900000000000002e-12	-1.0500000000000002e-12	3.2498e-07	-3.2486e-07	-4.872e-11	3.3e-13	-4.9e-13	3.2492e-07	-3.2492e-07	-1.755e-11	2.2000000000000002e-13	-8.500000000000002e-13	3.2486e-07	-3.249e-07	2.9700000000000005e-11	3.7000000000000004e-13	-1.9000000000000002e-13	3.2492e-07	-3.249e-07	5.847e-11	-8e-13	-4.1e-13	3.2496e-07	-3.2496e-07	7.487000000000001e-11	-2.24e-12	2.7e-13	3.2478e-07	-3.2484e-07	1.0669e-10	1.12e-12	-2.0000000000000003e-14	3.248e-07	-3.249e-07	1.2837000000000002e-10	-4.7e-13	-7.400000000000001e-13	3.2468e-07	-3.2488e-07	1.7128e-10	-1.0600000000000001e-12	-2.7e-13	3.247e-07	-3.2478e-07	1.8927e-10	-6.400000000000001e-13	-9.4e-13	3.247e-07	-3.249e-07
0.02	-1.5389000000000002e-10	5.800000000000002e-13	-1.3500000000000001e-12	3.253e-07	-3.2504e-07	-9.792000000000001e-11	5.6e-13	-6.8e-13	3.2498e-07	-3.2496e-07	-5.644000000000001e-11	1.9000000000000002e-13	-3.900000000000001e-13	3.2494e-07	-3.2486e-07	-1.286e-11	-5.800000000000002e-13	-1.7e-13	3.2496e-07	-3.2488e-07	1.818e-11	6.000000000000002e-13	-2.7e-13	3.2492e-07	-3.25e-07	5.957000000000001e-11	8.9e-13	-2e-13	3.249e-07	-3.249e-07	7.349000000000001e-11	-9.5e-13	-5.4e-13	3.2482e-07	-3.2482e-07	1.103e-10	-1.2800000000000002e-12	5.4e-13	3.2486e-07	-3.2496e-07	1.3033e-10	-1.9400000000000002e-12	-6.8e-13	3.248e-07	-3.2492e-07	1.7919e-10	-9.000000000000001e-13	-7.400000000000001e-13	3.2476e-07	-3.2488e-07	1.9027e-10	4.7e-13	-9.700000000000001e-13	3.2472e-07	-3.2488e-07
0.025	-1.523e-10	9.5e-13	-5.6e-13	3.2524e-07	-3.2508e-07	-9.146e-11	-7.900000000000001e-13	-4.3000000000000004e-13	3.2506e-07	-3.25e-07	-4.961e-11	-1.6300000000000001e-12	-4.4000000000000004e-13	3.2494e-07	-3.25e-07	-1.942e-11	2.3200000000000002e-12	-5.4e-13	3.2494e-07	-3.2488e-07	1.517e-11	-1.2900000000000002e-12	-8e-13	3.2498e-07	-3.2494e-07	5.066e-11	-1.9e-12	3.2000000000000005e-13	3.249e-07	-3.2494e-07	8.987000000000001e-11	-1.8000000000000004e-13	-9.5e-13	3.2474e-07	-3.248e-07	1.0859e-10	2.900000000000001e-13	-6.8e-13	3.2484e-07	-3.2494e-07	1.3323000000000001e-10	2.5e-13	-1.5400000000000001e-12	3.2476e-07	-3.2494e-07	1.7757e-10	5.800000000000002e-13	-5.6e-13	3.2476e-07	-3.2496e-07	1.868e-10	-4.800000000000001e-13	6.000000000000001e-14	3.2472e-07	-3.249e-07
0.03	-1.6011e-10	2.5e-13	-1.36e-12	3.2528e-07	-3.2506e-07	-9.372e-11	1.7100000000000002e-12	-6.000000000000002e-13	3.2496e-07	-3.2496e-07	-4.691e-11	1.07e-12	0.0	3.25e-07	-3.2488e-07	-1.9550000000000003e-11	-2.24e-12	-7.3e-13	3.2488e-07	-3.2486e-07	2.141e-11	-1.6600000000000002e-12	-1.9000000000000002e-13	3.2494e-07	-3.2492e-07	5.499e-11	-1.55e-12	-6.500000000000002e-13	3.2498e-07	-3.25e-07	8.051e-11	1.2800000000000002e-12	-1.37e-12	3.2484e-07	-3.249e-07	1.1059e-10	-3.2000000000000005e-13	-6.000000000000001e-14	3.2486e-07	-3.2488e-07	1.4021e-10	1.91e-12	-4.4000000000000004e-13	3.248e-07	-3.2496e-07	1.6555e-10	2.0000000000000003e-14	-6.400000000000001e-13	3.248e-07	-3.2494e-07	1.9142e-10	-1.8700000000000003e-12	-1.9000000000000002e-13	3.247e-07	-3.2488e-07
0.035	-1.5421e-10	-1.2000000000000002e-13	-1.6e-12	3.2524e-07	-3.2508e-07	-9.988e-11	1.14e-12	-9.600000000000002e-13	3.2498e-07	-3.2494e-07	-4.546e-11	2.8e-13	-2.300000000000001e-13	3.2494e-07	-3.2484e-07	-1.639e-11	-1e-13	-3.0000000000000005e-14	3.2492e-07	-3.2492e-07	2.345e-11	1.23e-12	-2.300000000000001e-13	3.2488e-07	-3.249e-07	5.5740000000000006e-11	4.7e-13	-7.400000000000001e-13	3.2492e-07	-3.2508e-07	7.736e-11	-1.9700000000000003e-12	-5.7e-13	3.2486e-07	-3.249e-07	1.0968e-10	-1.26e-12	-1.04e-12	3.2482e-07	-3.2488e-07	1.2952e-10	-3.800000000000001e-13	-8.7e-13	3.248e-07	-3.2496e-07	1.6818e-10	-1.4200000000000002e-12	-2.7e-13	3.2482e-07	-3.25e-07	1.9583e-10	-8.300000000000001e-13	-1.4e-13	3.247e-07	-3.2488e-07
0.04	-1.5615000000000002e-10	7.3e-13	-6.500000000000002e-13	3.2524e-07	-3.2508e-07	-9.438e-11	-2.09e-12	-4.600000000000002e-13	3.2504e-07	-3.2496e-07	-5.043000000000001e-11	-1.9400000000000002e-12	-8.9e-13	3.2494e-07	-3.2488e-07	-1.7070000000000002e-11	7.200000000000002e-13	1.4e-13	3.2492e-07	-3.2488e-07	1.693e-11	-2.1000000000000001e-13	2.900000000000001e-13	3.2492e-07	-3.2494e-07	4.67e-11	-5.6e-13	-3.2000000000000005e-13	3.2494e-07	-3.2494e-07	8.672000000000001e-11	-4.1e-13	-1.3300000000000002e-12	3.2482e-07	-3.2494e-07	1.1438e-10	-2.6e-13	-4e-13	3.2482e-07	-3.2492e-07	1.3168e-10	5e-14	-8.500000000000002e-13	3.2478e-07	-3.249e-07	1.7737e-10	-1.9000000000000002e-13	-1.7e-13	3.2488e-07	-3.2498e-07	1.9267e-10	4.4000000000000004e-13	-5e-13	3.2474e-07	-3.2488e-07
0.045	-1.5402e-10	-1.2000000000000002e-13	-4.9e-13	3.2522e-07	-3.2504e-07	-8.653000000000001e-11	1.8000000000000004e-13	-8.800000000000002e-13	3.2502e-07	-3.2494e-07	-4.974e-11	5e-14	-8.9e-13	3.2498e-07	-3.2488e-07	-1.836e-11	-1.26e-12	-1.6000000000000005e-13	3.2494e-07	-3.2494e-07	1.878e-11	-6.000000000000001e-14	3.4e-13	3.249e-07	-3.249e-07	5.2320000000000006e-11	-1.1500000000000001e-12	1e-13	3.2486e-07	-3.249e-07	9.102e-11	1.31e-12	-4.7e-13	3.248e-07	-3.2482e-07	1.0897e-10	2.7600000000000004e-12	-8.000000000000001e-14	3.2476e-07	-3.2494e-07	1.3554e-10	-7e-14	-8.500000000000002e-13	3.2478e-07	-3.2488e-07	1.6942000000000002e-10	2.21e-12	-6.000000000000001e-14	3.2474e-07	-3.2496e-07	1.8818e-10	-1.98e-12	-1.2000000000000002e-13	3.247e-07	-3.2494e-07
0.05	-1.5258e-10	-1.6200000000000004e-12	-8.600000000000001e-13	3.2528e-07	-3.2508e-07	-9.118e-11	1.8000000000000004e-13	-5e-13	3.2504e-07	-3.2494e-07	-5.0490000000000005e-11	1.5600000000000002e-12	-8.400000000000001e-13	3.2496e-07	-3.2488e-07	-1.929e-11	-6.200000000000001e-13	-3.4e-13	3.2486e-07	-3.248e-07	2.524e-11	-2.300000000000001e-13	2.7e-13	3.249e-07	-3.2492e-07	6.189e-11	-3.800000000000001e-13	1e-13	3.249e-07	-3.2494e-07	8.143000000000001e-11	-2.6e-13	-3.800000000000001e-13	3.2484e-07	-3.2488e-07	1.0899e-10	-2.2200000000000002e-12	2.5e-13	3.2478e-07	-3.2486e-07	1.3236000000000002e-10	2.7e-13	-2.2000000000000002e-13	3.2486e-07	-3.2496e-07	1.6463e-10	-1.8900000000000002e-12	-4.0000000000000006e-14	3.2478e-07	-3.2496e-07	1.9397e-10	-1.0100000000000001e-12	-1.0600000000000001e-12	3.2468e-07	-3.2492e-07
0.055	-1.4937000000000002e-10	1.3500000000000001e-12	-1.41e-12	3.2522e-07	-3.2506e-07	-9.95e-11	-7e-14	-1.1600000000000001e-12	3.2498e-07	-3.2492e-07	-6.157e-11	-1.8400000000000002e-12	-7.800000000000002e-13	3.2492e-07	-3.2484e-07	-1.486e-11	6.000000000000001e-14	-3.3e-13	3.249e-07	-3.2494e-07	2.369e-11	2.300000000000001e-13	-8e-13	3.2484e-07	-3.2482e-07	5.223e-11	-5e-14	5.500000000000001e-13	3.2492e-07	-3.25e-07	7.359e-11	-1.14e-12	-1.3e-13	3.2484e-07	-3.2494e-07	1.2117e-10	-1.27e-12	-1.7e-13	3.2472e-07	-3.2482e-07	1.286e-10	-1.83e-12	-8.9e-13	3.2484e-07	-3.2496e-07	1.7714000000000002e-10	-7.900000000000001e-13	-3.5e-13	3.2478e-07	-3.2496e-07	1.8838000000000003e-10	7.100000000000001e-13	-1.14e-12	3.2474e-07	-3.2494e-07
0.06	-1.5483000000000002e-10	7.900000000000001e-13	-5.2e-13	3.2524e-07	-3.2506e-07	-9.529e-11	-5e-13	-1.04e-12	3.2504e-07	-3.2494e-07	-4.9620000000000005e-11	-2e-13	-1.1600000000000001e-12	3.2492e-07	-3.2488e-07	-2.162e-11	3.000000000000001e-13	-3.800000000000001e-13	3.2492e-07	-3.249e-07	1.715e-11	-1.3000000000000001e-12	-3.000000000000001e-13	3.248e-07	-3.249e-07	5.910000000000001e-11	-1.3500000000000001e-12	-7e-13	3.2492e-07	-3.249e-07	8.351e-11	8.000000000000001e-14	-3.1000000000000004e-13	3.2476e-07	-3.2484e-07	1.1390000000000002e-10	2.5e-13	-2.0000000000000003e-14	3.248e-07	-3.2484e-07	1.3661e-10	1.41e-12	-1.17e-12	3.2486e-07	-3.25e-07	1.743e-10	2.5e-13	1.3e-13	3.2474e-07	-3.2494e-07	1.8308e-10	-5e-14	-1.7e-13	3.2476e-07	-3.2492e-07
0.065	-1.5744e-10	-1.2000000000000002e-13	-6.8e-13	3.2526e-07	-3.2508e-07	-9.371e-11	6.500000000000002e-13	4.0000000000000006e-14	3.2508e-07	-3.25e-07	-5.125e-11	8.000000000000001e-14	-1.04e-12	3.2498e-07	-3.249e-07	-2.1350000000000003e-11	-1.64e-12	1.4e-13	3.2492e-07	-3.2484e-07	2.507e-11	-5e-14	-9.9e-13	3.2484e-07	-3.248e-07	5.775000000000001e-11	-1.2000000000000001e-12	-6.400000000000001e-13	3.249e-07	-3.2494e-07	7.622000000000001e-11	8.100000000000001e-13	-1.18e-12	3.2474e-07	-3.2482e-07	1.1598e-10	2e-13	1.7e-13	3.2476e-07	-3.2484e-07	1.2679e-10	1.1100000000000001e-12	-8.2e-13	3.248e-07	-3.2494e-07	1.6699e-10	-1.13e-12	-2.2000000000000002e-13	3.248e-07	-3.249e-07	1.874e-10	-1.8400000000000002e-12	-4e-13	3.2476e-07	-3.2494e-07
0.07	-1.4897e-10	7.900000000000001e-13	-8.600000000000001e-13	3.2518e-07	-3.251e-07	-9.514e-11	8.800000000000002e-13	-2.0000000000000003e-14	3.2504e-07	-3.2496e-07	-5.422e-11	5.500000000000001e-13	-8.100000000000001e-13	3.2486e-07	-3.2478e-07	-1.573e-11	5.6e-13	-6.6e-13	3.249e-07	-3.249e-07	1.854e-11	8.9e-13	-3.7000000000000004e-13	3.2486e-07	-3.2482e-07	5.677e-11	1.37e-12	-3.4e-13	3.2492e-07	-3.249e-07	6.821e-11	-1.02e-12	-7.5e-13	3.2476e-07	-3.249e-07	1.2057e-10	-9.5e-13	-2.0000000000000003e-14	3.2476e-07	-3.2486e-07	1.2643000000000002e-10	-1.0600000000000001e-12	-7.800000000000002e-13	3.248e-07	-3.249e-07	1.7056e-10	-1.69e-12	-3.800000000000001e-13	3.2484e-07	-3.2492e-07	1.8937e-10	1.1500000000000001e-12	-9.3e-13	3.2474e-07	-3.2488e-07
0.075	-1.5247000000000002e-10	1.7000000000000002e-12	-1.9000000000000002e-13	3.252e-07	-3.2508e-07	-1.0064e-10	-1.5800000000000001e-12	-6.900000000000001e-13	3.251e-07	-3.2494e-07	-5.928e-11	-1.3800000000000002e-12	-5.300000000000002e-13	3.249e-07	-3.2484e-07	-1.803e-11	9e-14	3.0000000000000005e-14	3.2498e-07	-3.2492e-07	1.486e-11	-1e-12	5e-14	3.2498e-07	-3.2504e-07	4.465e-11	-9.9e-13	-3.2000000000000005e-13	3.2488e-07	-3.249e-07	8.269e-11	7.400000000000001e-13	-1.3300000000000002e-12	3.2476e-07	-3.2486e-07	1.1799e-10	1.8000000000000004e-13	-1.08e-12	3.2476e-07	-3.2488e-07	1.3406e-10	-6.8e-13	-1.65e-12	3.248e-07	-3.2488e-07	1.7363000000000002e-10	1.1100000000000001e-12	-6.8e-13	3.2478e-07	-3.2494e-07	1.8587000000000003e-10	-2.8e-13	-4.7e-13	3.2474e-07	-3.2488e-07
0.08	-1.5539000000000002e-10	-2.7e-13	-2.6e-13	3.2522e-07	-3.2504e-07	-9.113e-11	6.1e-13	-5.9e-13	3.2506e-07	-3.2494e-07	-4.837e-11	-6.000000000000001e-14	-8.500000000000002e-13	3.2498e-07	-3.249e-07	-2.083e-11	-1.4400000000000001e-12	-3.4e-13	3.2496e-07	-3.2488e-07	1.928e-11	-1.0100000000000001e-12	-7.5e-13	3.2494e-07	-3.25e-07	5.1190000000000006e-11	-1.0600000000000001e-12	-2.300000000000001e-13	3.2494e-07	-3.249e-07	8.474000000000001e-11	2.5e-13	-7.200000000000002e-13	3.2474e-07	-3.2486e-07	1.1812e-10	-9.600000000000002e-13	-6.000000000000001e-14	3.2472e-07	-3.2488e-07	1.3469e-10	9.8e-13	-4.4000000000000004e-13	3.2488e-07	-3.249e-07	1.657e-10	8.300000000000001e-13	4.0000000000000006e-14	3.2474e-07	-3.2496e-07	1.8669e-10	-1.2000000000000001e-12	-1.12e-12	3.2472e-07	-3.2492e-07
0.085	-1.5424e-10	-7.3e-13	-5.2e-13	3.2524e-07	-3.2504e-07	-9.299e-11	4.600000000000002e-13	-2.8e-13	3.2508e-07	-3.2496e-07	-4.4200000000000006e-11	1.04e-12	-4.4000000000000004e-13	3.2494e-07	-3.249e-07	-1.502e-11	-1.46e-12	-9.000000000000001e-13	3.2494e-07	-3.249e-07	2.296e-11	1e-12	-9.700000000000001e-13	3.2494e-07	-3.2494e-07	5.314e-11	7.400000000000001e-13	-3.7000000000000004e-13	3.2492e-07	-3.2496e-07	7.689e-11	-1.1000000000000001e-13	-5.500000000000001e-13	3.2476e-07	-3.2486e-07	1.1114e-10	1.0600000000000001e-12	-7.200000000000002e-13	3.2476e-07	-3.2488e-07	1.3071e-10	2.4000000000000004e-13	3.2000000000000005e-13	3.2482e-07	-3.2496e-07	1.6191e-10	-9.5e-13	-1.0500000000000002e-12	3.248e-07	-3.2498e-07	1.899e-10	-8e-13	-6.900000000000001e-13	3.2476e-07	-3.2496e-07
0.09	-1.519e-10	1.3800000000000002e-12	-6.500000000000002e-13	3.2524e-07	-3.2512e-07	-1.0027e-10	-8.7e-13	-5e-13	3.2504e-07	-3.25e-07	-5.3120000000000006e-11	-6.400000000000001e-13	-5.500000000000001e-13	3.2494e-07	-3.249e-07	-1.8820000000000003e-11	-5.2e-13	-4e-13	3.2486e-07	-3.2494e-07	1.8620000000000003e-11	-2.7e-13	-5.300000000000002e-13	3.2498e-07	-3.2494e-07	5.2900000000000006e-11	6.500000000000002e-13	-7.5e-13	3.2488e-07	-3.249e-07	7.877e-11	6.1e-13	-6.200000000000001e-13	3.248e-07	-3.2488e-07	1.0481e-10	-3.85e-12	-1.4e-13	3.2474e-07	-3.2482e-07	1.3074e-10	-1.18e-12	-5.1e-13	3.2482e-07	-3.2496e-07	1.7377e-10	-1.4e-13	-8.9e-13	3.2476e-07	-3.2484e-07	1.9004e-10	8.300000000000001e-13	-1.3900000000000001e-12	3.2476e-07	-3.2486e-07
0.095	-1.6858e-10	4.600000000000002e-13	-2.8e-13	3.2518e-07	-3.2508e-07	-9.32e-11	-5.2e-13	-7.200000000000002e-13	3.2508e-07	-3.2506e-07	-4.858e-11	-7.400000000000001e-13	-9.700000000000001e-13	3.2492e-07	-3.2484e-07	-2.1880000000000003e-11	-3.5e-13	-4e-13	3.2492e-07	-3.2486e-07	1.646e-11	-1.17e-12	-4.4000000000000004e-13	3.2496e-07	-3.2496e-07	5.099e-11	-4.7e-13	-9.100000000000002e-13	3.248e-07	-3.2488e-07	8.030000000000001e-11	1e-12	-4.4000000000000004e-13	3.2476e-07	-3.2484e-07	1.0158e-10	2.9400000000000004e-12	-8.000000000000001e-14	3.2472e-07	-3.2484e-07	1.3281e-10	1.41e-12	-8e-13	3.2476e-07	-3.2494e-07	1.7111000000000002e-10	-3.4e-13	-1.0000000000000002e-14	3.2472e-07	-3.2492e-07	1.812e-10	-4.500000000000001e-13	-6.3e-13	3.247e-07	-3.249e-07
0.1	-1.5789e-10	-2.1000000000000001e-13	-5.6e-13	3.2522e-07	-3.251e-07	-9.6e-11	1.59e-12	-2.5e-13	3.2506e-07	-3.249e-07	-4.727e-11	2.04e-12	-5.7e-13	3.25e-07	-3.2488e-07	-2.039e-11	-3.1100000000000007e-12	-4.500000000000001e-13	3.2496e-07	-3.2482e-07	2.3900000000000003e-11	-4.2000000000000003e-13	-9.200000000000001e-13	3.2492e-07	-3.2494e-07	5.653e-11	-8.000000000000001e-14	-1.2400000000000002e-12	3.2482e-07	-3.249e-07	7.324000000000001e-11	4.9e-13	-4.2000000000000003e-13	3.2476e-07	-3.2484e-07	1.0444e-10	-7.400000000000001e-13	3.800000000000001e-13	3.2468e-07	-3.2486e-07	1.3256e-10	-8.000000000000001e-14	-7.5e-13	3.2478e-07	-3.2486e-07	1.6446000000000002e-10	-4.1e-13	-2.6e-13	3.2472e-07	-3.2494e-07	1.8665e-10	-1.3400000000000003e-12	-7.900000000000001e-13	3.2476e-07	-3.2494e-07
0.105	-1.4077000000000002e-10	-2.6e-13	-3.800000000000001e-13	3.2518e-07	-3.2506e-07	-1.0085e-10	4e-13	-2e-13	3.251e-07	-3.2498e-07	-5.637e-11	-7.700000000000001e-13	-6.500000000000002e-13	3.2504e-07	-3.2496e-07	-1.2980000000000002e-11	1.9900000000000002e-12	-8e-13	3.2488e-07	-3.249e-07	1.951e-11	5e-13	-5.300000000000002e-13	3.2498e-07	-3.2486e-07	5.1260000000000006e-11	4.500000000000001e-13	-9.700000000000001e-13	3.2486e-07	-3.2484e-07	7.57e-11	-1.6e-12	-1.1000000000000002e-12	3.2486e-07	-3.2488e-07	1.1141999999999999e-10	-1.91e-12	-5.500000000000001e-13	3.2482e-07	-3.2484e-07	1.309e-10	-4.9e-13	-1.4400000000000001e-12	3.2482e-07	-3.249e-07	1.6677e-10	-1.2900000000000002e-12	-5.500000000000001e-13	3.2468e-07	-3.249e-07	1.8922e-10	1.65e-12	-1.09e-12	3.2468e-07	-3.2492e-07
0.11	-1.475e-10	1.7500000000000002e-12	-1e-13	3.2522e-07	-3.2506e-07	-9.859e-11	-1.09e-12	2.5e-13	3.2504e-07	-3.2504e-07	-5.229e-11	-4.7e-13	-6.3e-13	3.2494e-07	-3.249e-07	-1.211e-11	-6.1e-13	-2.300000000000001e-13	3.249e-07	-3.249e-07	1.531e-11	-1.32e-12	-6.500000000000002e-13	3.2482e-07	-3.2488e-07	5.5300000000000005e-11	-5e-13	-7.600000000000002e-13	3.2482e-07	-3.248e-07	8.345e-11	1.0600000000000001e-12	-1.2400000000000002e-12	3.2486e-07	-3.2492e-07	1.1688e-10	1.83e-12	-7.3e-13	3.2472e-07	-3.2478e-07	1.4326e-10	-4.0000000000000006e-14	-5.2e-13	3.2482e-07	-3.25e-07	1.7525000000000002e-10	2.62e-12	-9.4e-13	3.248e-07	-3.249e-07	1.8165e-10	-7.5e-13	-5e-13	3.2472e-07	-3.249e-07
0.115	-1.5479000000000002e-10	-4.7e-13	2.1000000000000001e-13	3.2522e-07	-3.251e-07	-8.832000000000001e-11	5.6e-13	-4.1e-13	3.2506e-07	-3.2494e-07	-4.6350000000000007e-11	1.18e-12	-1.37e-12	3.2494e-07	-3.2486e-07	-1.637e-11	-1.55e-12	3.2000000000000005e-13	3.2488e-07	-3.2482e-07	2.01e-11	-1.09e-12	-1.23e-12	3.2488e-07	-3.2494e-07	5.3620000000000005e-11	-4.600000000000002e-13	-1.46e-12	3.2484e-07	-3.2488e-07	8.127e-11	1.6700000000000004e-12	-1.3900000000000001e-12	3.248e-07	-3.2492e-07	1.0943e-10	-2.1000000000000003e-12	-7e-14	3.2474e-07	-3.2486e-07	1.4244e-10	1.17e-12	-6.8e-13	3.248e-07	-3.2496e-07	1.6859e-10	-5.9e-13	-6.3e-13	3.247e-07	-3.2488e-07	1.9032e-10	-1.08e-12	-8.300000000000001e-13	3.2472e-07	-3.249e-07
0.12	-1.4908000000000002e-10	-7e-14	-2.300000000000001e-13	3.2524e-07	-3.2506e-07	-9.462e-11	8.7e-13	-1.1000000000000001e-13	3.2506e-07	-3.25e-07	-5.801e-11	8.300000000000001e-13	-8.500000000000002e-13	3.2494e-07	-3.2494e-07	-1.317e-11	-2.7e-13	-7.200000000000002e-13	3.2492e-07	-3.2484e-07	2.77e-11	1.0100000000000001e-12	-2.1000000000000001e-13	3.2484e-07	-3.2494e-07	5.4530000000000005e-11	6.1e-13	-6.3e-13	3.2486e-07	-3.2484e-07	7.432e-11	-8.100000000000001e-13	-3.7000000000000004e-13	3.2488e-07	-3.249e-07	1.0362e-10	2.8e-13	-3.000000000000001e-13	3.2482e-07	-3.2484e-07	1.3587000000000002e-10	6.000000000000002e-13	1.1000000000000001e-13	3.2486e-07	-3.25e-07	1.6487000000000002e-10	-7.900000000000001e-13	-1.3900000000000001e-12	3.2476e-07	-3.2494e-07	1.9357e-10	6.700000000000002e-13	-1.8100000000000002e-12	3.2476e-07	-3.2488e-07
0.125	-1.5017e-10	1.37e-12	-1.2000000000000002e-13	3.2522e-07	-3.2512e-07	-9.827e-11	-1.12e-12	2.0000000000000003e-14	3.2512e-07	-3.25e-07	-6.172000000000001e-11	-4.600000000000002e-13	-1.08e-12	3.2498e-07	-3.2488e-07	-1.528e-11	4.9e-13	-4.7e-13	3.2488e-07	-3.249e-07	1.228e-11	8.9e-13	-1.3300000000000002e-12	3.2492e-07	-3.25e-07	5.642e-11	-2.8e-13	-7.200000000000002e-13	3.2488e-07	-3.2488e-07	8.503e-11	-3.0000000000000005e-14	-7.400000000000001e-13	3.2486e-07	-3.2484e-07	1.0959e-10	1.6000000000000005e-13	-1.21e-12	3.247e-07	-3.248e-07	1.4182e-10	-8.800000000000002e-13	-4.0000000000000006e-14	3.2484e-07	-3.2502e-07	1.7515e-10	5.4e-13	-1.13e-12	3.2476e-07	-3.2494e-07	1.8313e-10	6.1e-13	-1.3300000000000002e-12	3.2476e-07	-3.2492e-07
