vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.030068	-6.7414e-10	0.03008	7.0184e-07	-6.469e-07	-0.017776	-3.5123e-10	0.017786	6.9724e-07	-6.4024e-07	-0.0069512	-1.7559e-10	0.0069518	6.9148e-07	-6.3292e-07	-0.00092642	-6.476e-11	0.00092606	6.8786e-07	-6.2866e-07	-2.3078e-05	4.428e-11	2.2994e-05	6.8668e-07	-6.2718e-07	-3.599e-07	1.2395e-10	3.0024e-07	6.8618e-07	-6.2688e-07	-6.39028e-08	2.198e-10	3.7491e-09	6.868e-07	-6.2684e-07
0.055	-0.030036	-6.7563e-10	0.030044	7.015e-07	-6.4688e-07	-0.017748	-3.5086e-10	0.017762	6.964e-07	-6.4034e-07	-0.0069362	-1.7793e-10	0.0069362	6.9096e-07	-6.3318e-07	-0.0009222	-6.645e-11	0.00092176	6.8652e-07	-6.2808e-07	-2.2938e-05	4.248e-11	2.287e-05	6.8572e-07	-6.2726e-07	-3.5728e-07	1.213e-10	2.984e-07	6.8576e-07	-6.2686e-07	-6.29664e-08	2.1553e-10	3.7259e-09	6.8584e-07	-6.2704e-07
0.06	-0.03	-6.7512e-10	0.030012	7.0046e-07	-6.468e-07	-0.017722	-3.5171e-10	0.017732	6.9566e-07	-6.4058e-07	-0.0069178	-1.7799e-10	0.006919	6.8952e-07	-6.3308e-07	-0.00091796	-6.695e-11	0.00091786	6.858e-07	-6.2818e-07	-2.2808e-05	4.122e-11	2.2766e-05	6.8458e-07	-6.2718e-07	-3.5456e-07	1.1929e-10	2.9688e-07	6.8458e-07	-6.2672e-07	-6.20122e-08	2.1173e-10	3.6975e-09	6.8502e-07	-6.2694e-07
0.065	-0.029966	-6.7526e-10	0.029976	6.9996e-07	-6.4686e-07	-0.017696	-3.5193e-10	0.017708	6.951e-07	-6.4064e-07	-0.006902	-1.7723e-10	0.006901	6.8886e-07	-6.3266e-07	-0.00091446	-6.802e-11	0.0009138	6.8494e-07	-6.2848e-07	-2.2654e-05	3.962e-11	2.2602e-05	6.8398e-07	-6.2748e-07	-3.5178e-07	1.1781e-10	2.9482e-07	6.836e-07	-6.2702e-07	-6.11148e-08	2.0832e-10	3.6749e-09	6.8428e-07	-6.2698e-07
0.07	-0.029934	-6.761e-10	0.029946	6.9926e-07	-6.4722e-07	-0.01767	-3.5267e-10	0.01768	6.9398e-07	-6.4074e-07	-0.0068836	-1.7837e-10	0.0068858	6.88e-07	-6.3288e-07	-0.00091034	-6.88e-11	0.00091058	6.8386e-07	-6.2834e-07	-2.2524e-05	3.821e-11	2.243e-05	6.8332e-07	-6.2762e-07	-3.488e-07	1.1497e-10	2.926e-07	6.833e-07	-6.2706e-07	-6.02318e-08	2.065e-10	3.649e-09	6.8338e-07	-6.2692e-07
0.075	-0.029894	-6.7564e-10	0.029908	6.984e-07	-6.4698e-07	-0.017644	-3.5323e-10	0.017654	6.934e-07	-6.4062e-07	-0.0068672	-1.7882e-10	0.0068686	6.8722e-07	-6.3308e-07	-0.00090644	-6.893e-11	0.00090664	6.8322e-07	-6.2836e-07	-2.2366e-05	3.751e-11	2.2358e-05	6.8246e-07	-6.2736e-07	-3.4536e-07	1.1311e-10	2.907e-07	6.8224e-07	-6.2694e-07	-5.93816e-08	2.0368e-10	3.6251e-09	6.8234e-07	-6.2702e-07
0.08	-0.029866	-6.7706e-10	0.029878	6.9774e-07	-6.473e-07	-0.017614	-3.5286e-10	0.017626	6.9258e-07	-6.4042e-07	-0.0068524	-1.7948e-10	0.0068532	6.8642e-07	-6.3288e-07	-0.00090212	-6.853e-11	0.00090246	6.824e-07	-6.2848e-07	-2.2224e-05	3.619e-11	2.2198e-05	6.8158e-07	-6.2742e-07	-3.4286e-07	1.1147e-10	2.8848e-07	6.8148e-07	-6.2704e-07	-5.84184e-08	2.0148e-10	3.5976e-09	6.819e-07	-6.2714e-07
0.085	-0.029828	-6.7776e-10	0.029836	6.9672e-07	-6.4712e-07	-0.01759	-3.5361e-10	0.017596	6.9196e-07	-6.4048e-07	-0.0068362	-1.7965e-10	0.006836	6.8538e-07	-6.3292e-07	-0.0008985	-6.986e-11	0.0008984	6.8184e-07	-6.2834e-07	-2.21e-05	3.503e-11	2.2072e-05	6.8078e-07	-6.2698e-07	-3.4002e-07	1.083e-10	2.8666e-07	6.8076e-07	-6.2716e-07	-5.76216e-08	1.9774e-10	3.5751e-09	6.8082e-07	-6.2718e-07
0.09	-0.0298	-6.777e-10	0.02981	6.9618e-07	-6.472e-07	-0.017564	-3.5473e-10	0.01757	6.9062e-07	-6.4048e-07	-0.006819	-1.7912e-10	0.0068204	6.8464e-07	-6.3272e-07	-0.0008946	-7.109e-11	0.00089406	6.8072e-07	-6.2826e-07	-2.1966e-05	3.47e-11	2.1904e-05	6.802e-07	-6.2736e-07	-3.3734e-07	1.0751e-10	2.846e-07	6.7998e-07	-6.2706e-07	-5.67738e-08	1.9505e-10	3.5516e-09	6.7988e-07	-6.2678e-07
0.095	-0.029764	-6.7902e-10	0.029774	6.9524e-07	-6.47e-07	-0.017534	-3.5495e-10	0.017544	6.9024e-07	-6.4024e-07	-0.006803	-1.7962e-10	0.0068036	6.8388e-07	-6.3256e-07	-0.00089042	-7.098e-11	0.00089082	6.8018e-07	-6.282e-07	-2.1844e-05	3.198e-11	2.1766e-05	6.7906e-07	-6.2718e-07	-3.3472e-07	1.0486e-10	2.824e-07	6.7882e-07	-6.2686e-07	-5.59394e-08	1.9092e-10	3.5263e-09	6.7918e-07	-6.2688e-07
0.1	-0.02973	-6.7961e-10	0.029742	6.944e-07	-6.47e-07	-0.017506	-3.5385e-10	0.017518	6.8924e-07	-6.4026e-07	-0.0067854	-1.8012e-10	0.0067888	6.8248e-07	-6.326e-07	-0.00088606	-7.291e-11	0.00088668	6.7934e-07	-6.2832e-07	-2.1668e-05	3.171e-11	2.1624e-05	6.7828e-07	-6.273e-07	-3.3252e-07	1.0267e-10	2.8034e-07	6.7822e-07	-6.2698e-07	-5.50934e-08	1.8841e-10	3.5058e-09	6.782e-07	-6.2696e-07
0.105	-0.029696	-6.7952e-10	0.029708	6.936e-07	-6.4694e-07	-0.017478	-3.5435e-10	0.017494	6.8846e-07	-6.403e-07	-0.0067702	-1.8166e-10	0.006771	6.8192e-07	-6.3236e-07	-0.00088248	-7.253e-11	0.0008832	6.7848e-07	-6.2844e-07	-2.1574e-05	3.058e-11	2.1478e-05	6.775e-07	-6.273e-07	-3.2956e-07	1.0191e-10	2.787e-07	6.7734e-07	-6.2696e-07	-5.43232e-08	1.8495e-10	3.4762e-09	6.7738e-07	-6.2676e-07
0.11	-0.029666	-6.803e-10	0.029678	6.9282e-07	-6.4684e-07	-0.017456	-3.5532e-10	0.017462	6.8754e-07	-6.4014e-07	-0.0067566	-1.8107e-10	0.0067538	6.8134e-07	-6.326e-07	-0.0008779	-7.304e-11	0.0008782	6.78e-07	-6.2844e-07	-2.1394e-05	2.952e-11	2.1392e-05	6.7674e-07	-6.2718e-07	-3.2712e-07	9.956e-11	2.7694e-07	6.7666e-07	-6.2678e-07	-5.34476e-08	1.8241e-10	3.457e-09	6.7674e-07	-6.2692e-07
0.115	-0.029622	-6.8074e-10	0.029636	6.9206e-07	-6.4706e-07	-0.017426	-3.5526e-10	0.017438	6.8684e-07	-6.4006e-07	-0.0067384	-1.8239e-10	0.0067382	6.8078e-07	-6.3262e-07	-0.00087434	-7.409e-11	0.0008746	6.7688e-07	-6.2842e-07	-2.1284e-05	2.935e-11	2.1236e-05	6.7584e-07	-6.274e-07	-3.2434e-07	9.831e-11	2.7536e-07	6.757e-07	-6.2688e-07	-5.2636e-08	1.7934e-10	3.4336e-09	6.7586e-07	-6.2712e-07
0.12	-0.029594	-6.8097e-10	0.029604	6.9132e-07	-6.4682e-07	-0.017396	-3.5671e-10	0.017408	6.8622e-07	-6.4016e-07	-0.0067186	-1.817e-10	0.0067196	6.798e-07	-6.3282e-07	-0.00087052	-7.464e-11	0.00087032	6.7626e-07	-6.2806e-07	-2.1124e-05	2.665e-11	2.1078e-05	6.7532e-07	-6.2724e-07	-3.221e-07	9.651e-11	2.7366e-07	6.751e-07	-6.2696e-07	-5.1828e-08	1.7664e-10	3.4122e-09	6.7484e-07	-6.2668e-07
0.125	-0.029556	-6.8182e-10	0.029568	6.9048e-07	-6.4682e-07	-0.017368	-3.5666e-10	0.017376	6.8536e-07	-6.402e-07	-0.0067022	-1.8199e-10	0.0067036	6.7912e-07	-6.3278e-07	-0.00086646	-7.421e-11	0.00086636	6.7522e-07	-6.2836e-07	-2.101e-05	2.748e-11	2.0972e-05	6.747e-07	-6.275e-07	-3.188e-07	9.407e-11	2.7212e-07	6.7456e-07	-6.2696e-07	-5.10026e-08	1.7297e-10	3.3891e-09	6.7426e-07	-6.267e-07
0.13	-0.029524	-6.8198e-10	0.029534	6.9008e-07	-6.4658e-07	-0.017342	-3.5635e-10	0.017354	6.8448e-07	-6.4014e-07	-0.0066872	-1.8257e-10	0.006687	6.7816e-07	-6.324e-07	-0.00086282	-7.572e-11	0.00086302	6.748e-07	-6.2826e-07	-2.0868e-05	2.546e-11	2.0836e-05	6.7366e-07	-6.2738e-07	-3.1608e-07	9.211e-11	2.7018e-07	6.7366e-07	-6.269e-07	-5.02734e-08	1.7026e-10	3.3674e-09	6.7362e-07	-6.2684e-07
0.135	-0.029486	-6.8078e-10	0.029496	6.8914e-07	-6.4644e-07	-0.017316	-3.5713e-10	0.017326	6.84e-07	-6.3984e-07	-0.0066694	-1.8285e-10	0.0066696	6.775e-07	-6.3254e-07	-0.000859	-7.64e-11	0.00085876	6.739e-07	-6.2826e-07	-2.0758e-05	2.43e-11	2.0732e-05	6.7284e-07	-6.2728e-07	-3.146e-07	9.128e-11	2.6806e-07	6.726e-07	-6.2712e-07	-4.95184e-08	1.6807e-10	3.3422e-09	6.7298e-07	-6.2672e-07
0.14	-0.029456	-6.828e-10	0.029462	6.8828e-07	-6.4654e-07	-0.017288	-3.5674e-10	0.017296	6.832e-07	-6.3972e-07	-0.0066532	-1.8327e-10	0.0066536	6.7678e-07	-6.3246e-07	-0.00085462	-7.607e-11	0.00085432	6.7316e-07	-6.282e-07	-2.0608e-05	2.354e-11	2.0584e-05	6.7246e-07	-6.2738e-07	-3.115e-07	8.936e-11	2.6578e-07	6.7222e-07	-6.2712e-07	-4.88226e-08	1.6609e-10	3.3171e-09	6.722e-07	-6.2724e-07
0.145	-0.029414	-6.8389e-10	0.029426	6.8744e-07	-6.465e-07	-0.017262	-3.5722e-10	0.01727	6.8226e-07	-6.3972e-07	-0.0066362	-1.83e-10	0.006637	6.762e-07	-6.3244e-07	-0.00085108	-7.669e-11	0.00085128	6.7244e-07	-6.281e-07	-2.048e-05	2.289e-11	2.0434e-05	6.7168e-07	-6.2736e-07	-3.0932e-07	8.734e-11	2.6404e-07	6.7144e-07	-6.2708e-07	-4.80254e-08	1.638e-10	3.2983e-09	6.7142e-07	-6.268e-07
0.15	-0.029382	-6.8262e-10	0.02939	6.87e-07	-6.4676e-07	-0.017236	-3.5756e-10	0.017246	6.8148e-07	-6.395e-07	-0.0066176	-1.8274e-10	0.0066206	6.753e-07	-6.324e-07	-0.00084746	-7.731e-11	0.00084784	6.7186e-07	-6.2816e-07	-2.0354e-05	2.161e-11	2.0324e-05	6.7086e-07	-6.273e-07	-3.0698e-07	8.591e-11	2.6278e-07	6.7076e-07	-6.2704e-07	-4.73214e-08	1.5974e-10	3.2777e-09	6.7058e-07	-6.2664e-07
0.155	-0.029344	-6.8316e-10	0.029358	6.8632e-07	-6.4652e-07	-0.017204	-3.5785e-10	0.017212	6.805e-07	-6.3944e-07	-0.0066018	-1.8414e-10	0.0066048	6.7478e-07	-6.324e-07	-0.0008435	-7.706e-11	0.00084364	6.7114e-07	-6.2824e-07	-2.0206e-05	2.05e-11	2.018e-05	6.7012e-07	-6.2752e-07	-3.0374e-07	8.327e-11	2.6162e-07	6.6982e-07	-6.269e-07	-4.65994e-08	1.5778e-10	3.2505e-09	6.6986e-07	-6.2672e-07
0.16	-0.029304	-6.8526e-10	0.029318	6.8542e-07	-6.4638e-07	-0.017176	-3.5742e-10	0.017186	6.8008e-07	-6.3946e-07	-0.0065872	-1.8391e-10	0.0065868	6.7382e-07	-6.3232e-07	-0.00083992	-7.856e-11	0.00083974	6.7034e-07	-6.2824e-07	-2.0076e-05	2.054e-11	2.0034e-05	6.6968e-07	-6.2762e-07	-3.0138e-07	8.341e-11	2.5882e-07	6.6948e-07	-6.2714e-07	-4.5763e-08	1.5538e-10	3.2327e-09	6.6918e-07	-6.2658e-07
0.165	-0.029272	-6.8388e-10	0.029282	6.8466e-07	-6.461e-07	-0.017152	-3.5905e-10	0.017158	6.7942e-07	-6.3948e-07	-0.006572	-1.8461e-10	0.00657	6.7334e-07	-6.3228e-07	-0.00083564	-7.862e-11	0.00083602	6.6982e-07	-6.2838e-07	-1.9952e-05	1.859e-11	1.9898e-05	6.688e-07	-6.2746e-07	-2.9942e-07	8.136e-11	2.5742e-07	6.6858e-07	-6.2704e-07	-4.51634e-08	1.5138e-10	3.2108e-09	6.6852e-07	-6.2654e-07
0.17	-0.029234	-6.8457e-10	0.029244	6.842e-07	-6.4634e-07	-0.017118	-3.5832e-10	0.017132	6.7852e-07	-6.393e-07	-0.0065538	-1.8504e-10	0.0065534	6.7262e-07	-6.3208e-07	-0.00083176	-7.854e-11	0.0008321	6.6904e-07	-6.2828e-07	-1.9828e-05	1.848e-11	1.9764e-05	6.6816e-07	-6.272e-07	-2.9636e-07	7.983e-11	2.5592e-07	6.6806e-07	-6.2704e-07	-4.44644e-08	1.5076e-10	3.1848e-09	6.679e-07	-6.2672e-07
0.175	-0.029202	-6.8559e-10	0.029212	6.8348e-07	-6.4634e-07	-0.017094	-3.5758e-10	0.017104	6.782e-07	-6.3964e-07	-0.0065364	-1.8578e-10	0.0065362	6.7162e-07	-6.3218e-07	-0.00082832	-7.965e-11	0.0008285	6.6854e-07	-6.283e-07	-1.97e-05	1.837e-11	1.9684e-05	6.677e-07	-6.272e-07	-2.945e-07	7.916e-11	2.5358e-07	6.672e-07	-6.269e-07	-4.38002e-08	1.474e-10	3.1702e-09	6.6716e-07	-6.2684e-07
0.18	-0.029164	-6.8604e-10	0.029174	6.8286e-07	-6.4622e-07	-0.017068	-3.5992e-10	0.017078	6.7722e-07	-6.3926e-07	-0.0065198	-1.8501e-10	0.0065212	6.7114e-07	-6.3218e-07	-0.00082414	-7.991e-11	0.00082446	6.6798e-07	-6.2826e-07	-1.9534e-05	1.618e-11	1.9536e-05	6.671e-07	-6.2708e-07	-2.921e-07	7.657e-11	2.5216e-07	6.6674e-07	-6.2726e-07	-4.30176e-08	1.4552e-10	3.1476e-09	6.6674e-07	-6.2704e-07
0.185	-0.029128	-6.8661e-10	0.02914	6.8204e-07	-6.4592e-07	-0.017038	-3.5953e-10	0.01705	6.765e-07	-6.3914e-07	-0.0065044	-1.8566e-10	0.006504	6.706e-07	-6.3192e-07	-0.00082044	-8.034e-11	0.00082064	6.674e-07	-6.2842e-07	-1.9438e-05	1.674e-11	1.941e-05	6.6648e-07	-6.2724e-07	-2.8938e-07	7.503e-11	2.5046e-07	6.6594e-07	-6.2678e-07	-4.24494e-08	1.4348e-10	3.1258e-09	6.6628e-07	-6.2692e-07
0.19	-0.029088	-6.8702e-10	0.029104	6.815e-07	-6.46e-07	-0.01701	-3.5951e-10	0.017022	6.7604e-07	-6.3908e-07	-0.006486	-1.8634e-10	0.006488	6.7022e-07	-6.323e-07	-0.00081662	-8.052e-11	0.00081654	6.667e-07	-6.282e-07	-1.9312e-05	1.565e-11	1.9268e-05	6.659e-07	-6.2732e-07	-2.8746e-07	7.417e-11	2.4852e-07	6.6534e-07	-6.267e-07	-4.18338e-08	1.4015e-10	3.098e-09	6.6562e-07	-6.2714e-07
0.195	-0.029056	-6.8635e-10	0.029066	6.8076e-07	-6.4598e-07	-0.016984	-3.6068e-10	0.01699	6.7552e-07	-6.3904e-07	-0.0064676	-1.8429e-10	0.0064706	6.6924e-07	-6.3208e-07	-0.000813	-8.069e-11	0.00081308	6.6584e-07	-6.282e-07	-1.9212e-05	1.452e-11	1.918e-05	6.6524e-07	-6.2728e-07	-2.8508e-07	7.37e-11	2.4684e-07	6.646e-07	-6.2696e-07	-4.11814e-08	1.3936e-10	3.0808e-09	6.6474e-07	-6.2692e-07
0.2	-0.029018	-6.8724e-10	0.029022	6.8006e-07	-6.4574e-07	-0.01695	-3.6009e-10	0.016966	6.7466e-07	-6.3922e-07	-0.0064532	-1.8648e-10	0.0064528	6.6846e-07	-6.3184e-07	-0.0008095	-8.093e-11	0.00080898	6.6558e-07	-6.2838e-07	-1.908e-05	1.368e-11	1.9038e-05	6.6434e-07	-6.272e-07	-2.8266e-07	7.097e-11	2.4562e-07	6.6386e-07	-6.2676e-07	-4.04858e-08	1.363e-10	3.0601e-09	6.6438e-07	-6.2706e-07
0.205	-0.028976	-6.8856e-10	0.028992	6.7942e-07	-6.4592e-07	-0.016924	-3.6037e-10	0.016932	6.739e-07	-6.3906e-07	-0.006436	-1.8748e-10	0.006435	6.6792e-07	-6.319e-07	-0.00080538	-8.199e-11	0.00080558	6.6494e-07	-6.2838e-07	-1.8932e-05	1.334e-11	1.8916e-05	6.634e-07	-6.27e-07	-2.8052e-07	6.967e-11	2.4338e-07	6.6328e-07	-6.267e-07	-3.9914e-08	1.3213e-10	3.0388e-09	6.6376e-07	-6.2696e-07
0.21	-0.028938	-6.902e-10	0.028948	6.788e-07	-6.4598e-07	-0.016894	-3.6123e-10	0.016904	6.731e-07	-6.3878e-07	-0.0064196	-1.8708e-10	0.00642	6.6746e-07	-6.321e-07	-0.00080162	-8.271e-11	0.00080178	6.6414e-07	-6.2824e-07	-1.88e-05	1.314e-11	1.8804e-05	6.6344e-07	-6.2718e-07	-2.7856e-07	6.974e-11	2.4182e-07	6.6276e-07	-6.269e-07	-3.92058e-08	1.319e-10	3.018e-09	6.6272e-07	-6.2698e-07
0.215	-0.028902	-6.8972e-10	0.028918	6.7826e-07	-6.4554e-07	-0.016868	-3.6162e-10	0.016874	6.7272e-07	-6.387e-07	-0.006403	-1.8693e-10	0.0064026	6.6666e-07	-6.3202e-07	-0.00079782	-8.262e-11	0.00079828	6.6352e-07	-6.2814e-07	-1.8712e-05	1.207e-11	1.8678e-05	6.625e-07	-6.2688e-07	-2.7588e-07	6.646e-11	2.4074e-07	6.6236e-07	-6.2678e-07	-3.85348e-08	1.2898e-10	2.9972e-09	6.6256e-07	-6.2704e-07
0.22	-0.028868	-6.9002e-10	0.028876	6.7774e-07	-6.4546e-07	-0.016838	-3.6208e-10	0.016844	6.7204e-07	-6.3862e-07	-0.0063866	-1.8701e-10	0.0063872	6.6614e-07	-6.319e-07	-0.0007939	-8.319e-11	0.00079474	6.6286e-07	-6.2822e-07	-1.855e-05	1.189e-11	1.8532e-05	6.62e-07	-6.2686e-07	-2.7358e-07	6.644e-11	2.3886e-07	6.616e-07	-6.27e-07	-3.79794e-08	1.2754e-10	2.9775e-09	6.6184e-07	-6.273e-07
0.225	-0.028822	-6.9159e-10	0.028836	6.7684e-07	-6.4534e-07	-0.01681	-3.633e-10	0.016814	6.712e-07	-6.3858e-07	-0.0063684	-1.8691e-10	0.0063686	6.6582e-07	-6.3214e-07	-0.00079008	-8.243e-11	0.00079074	6.6216e-07	-6.2836e-07	-1.8444e-05	9.98e-12	1.8452e-05	6.6104e-07	-6.2698e-07	-2.7132e-07	6.535e-11	2.3746e-07	6.6094e-07	-6.2682e-07	-3.74342e-08	1.2495e-10	2.9605e-09	6.6136e-07	-6.2702e-07
0.23	-0.028788	-6.9222e-10	0.028798	6.7624e-07	-6.4546e-07	-0.01678	-3.6298e-10	0.016786	6.7064e-07	-6.3872e-07	-0.0063512	-1.8822e-10	0.0063512	6.6504e-07	-6.32e-07	-0.00078672	-8.315e-11	0.00078698	6.6178e-07	-6.2794e-07	-1.8358e-05	1.044e-11	1.8326e-05	6.6068e-07	-6.2728e-07	-2.696e-07	6.306e-11	2.3556e-07	6.605e-07	-6.27e-07	-3.67598e-08	1.2209e-10	2.9381e-09	6.6072e-07	-6.2696e-07
