|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.7	4.48000000000001e-07	2.478e-05	0.000752000000000002	0.00336399999999999	0.00574000000000002	0.00754000000000006
0.695	4.54800000000001e-07	2.5e-05	0.000755200000000002	0.003318	0.00574000000000002	0.00749999999999998
0.69	4.59200000000001e-07	2.56e-05	0.000764200000000001	0.00329800000000001	0.00574000000000002	0.00757999999999992
0.685	4.51000000000001e-07	2.508e-05	0.000766000000000001	0.00335400000000001	0.00570000000000005	0.00767999999999992
0.68	4.45e-07	2.348e-05	0.000755199999999999	0.00336599999999999	0.00570000000000004	0.0076399999999999
0.675	4.418e-07	2.318e-05	0.000743799999999997	0.00332	0.00578000000000002	0.00761999999999991
0.67	4.326e-07	2.37e-05	0.000730199999999998	0.00332	0.0059	0.00769999999999996
0.665	4.244e-07	2.358e-05	0.000721399999999999	0.003342	0.00593999999999997	0.00782000000000001
0.66	4.202e-07	2.378e-05	0.000724999999999998	0.00332	0.00591999999999995	0.00790000000000005
0.655	4.20199999999999e-07	2.446e-05	0.000728799999999998	0.00332200000000001	0.00593999999999997	0.00800000000000005
0.65	4.23399999999999e-07	2.412e-05	0.000731	0.003396	0.00592000000000002	0.00814000000000002
0.645	4.23399999999999e-07	2.302e-05	0.000741400000000002	0.00341399999999999	0.00580000000000004	0.00826000000000003
0.64	4.21799999999999e-07	2.256e-05	0.000749200000000002	0.00335199999999999	0.00570000000000001	0.00826000000000003
0.635	4.226e-07	2.252e-05	0.000740400000000002	0.00334799999999999	0.00567999999999999	0.00817999999999999
0.63	4.202e-07	2.232e-05	0.000727800000000001	0.00337199999999998	0.00573999999999998	0.00821999999999999
0.625	4.13600000000001e-07	2.22e-05	0.000725800000000001	0.00333799999999999	0.00587999999999996	0.00834000000000003
0.62	4.102e-07	2.21600000000001e-05	0.000723000000000001	0.003334	0.00601999999999996	0.00842
0.615	4.058e-07	2.196e-05	0.000714799999999999	0.003374	0.00614000000000001	0.00852
0.61	3.998e-07	2.2e-05	0.000716999999999999	0.00336800000000001	0.00624000000000004	0.0087
0.605	3.99000000000001e-07	2.226e-05	0.000725400000000001	0.00336400000000002	0.00626000000000006	0.00878000000000002
0.6	3.97e-07	2.242e-05	0.0007258	0.003402	0.00618000000000007	0.00876000000000001
0.595	3.854e-07	2.278e-05	0.0007234	0.00341399999999999	0.00612000000000004	0.00882
0.59	3.75e-07	2.29e-05	0.0007192	0.00340799999999999	0.00614	0.00896
0.585	3.73e-07	2.252e-05	0.0007104	0.00342999999999999	0.00614	0.00906
0.58	3.734e-07	2.238e-05	0.000709600000000001	0.003422	0.00611999999999998	0.00911999999999995
0.575	3.71399999999999e-07	2.234e-05	0.0007114	0.00336600000000001	0.00615999999999995	0.00927999999999994
0.57	3.666e-07	2.19400000000001e-05	0.0007074	0.00333800000000002	0.0062	0.00949999999999997
0.565	3.636e-07	2.162e-05	0.0007086	0.00334400000000001	0.00624000000000004	0.00961999999999995
0.56	3.644e-07	2.112e-05	0.0007138	0.003334	0.00636000000000002	0.00973999999999997
0.555	3.57600000000001e-07	2.04e-05	0.000709199999999999	0.00331599999999999	0.00639999999999999	0.00998000000000004
0.55	3.48600000000001e-07	2.052e-05	0.000704200000000001	0.00334799999999999	0.00635999999999999	0.0101600000000001
0.545	3.534e-07	2.11599999999999e-05	0.0007084	0.003406	0.00643999999999998	0.01022
0.54	3.57399999999999e-07	2.14399999999999e-05	0.000708399999999999	0.00342400000000001	0.00649999999999997	0.01028
0.535	3.554e-07	2.144e-05	0.000700599999999999	0.00341000000000002	0.00645999999999997	0.01038
0.53	3.538e-07	2.126e-05	0.000694599999999999	0.00342200000000001	0.00652000000000003	0.01052
0.525	3.52e-07	2.084e-05	0.000691599999999998	0.00345799999999999	0.00658000000000005	0.01068
0.52	3.508e-07	2e-05	0.000688799999999998	0.00347199999999999	0.00654000000000001	0.01086
0.515	3.494e-07	1.936e-05	0.000691999999999999	0.00348799999999999	0.0066	0.01108
0.51	3.488e-07	2.002e-05	0.000697199999999999	0.00352399999999999	0.00668000000000001	0.01128
0.505	3.484e-07	2.084e-05	0.000699200000000001	0.003562	0.00666	0.01138
0.5	3.414e-07	2.054e-05	0.000700800000000002	0.00358600000000001	0.00667999999999998	0.0115199999999999
0.495	3.312e-07	2.04e-05	0.000699000000000002	0.00358	0.00673999999999997	0.0118199999999999
0.49	3.27e-07	2.04e-05	0.000690000000000002	0.003556	0.00673999999999998	0.0121
0.485	3.202e-07	1.95e-05	0.000683000000000002	0.00355600000000001	0.00677999999999999	0.01232
0.48	3.148e-07	1.886e-05	0.0006836	0.00357000000000001	0.00691999999999997	0.01264
0.475	3.226e-07	1.926e-05	0.000682799999999998	0.003542	0.00705999999999998	0.01296
0.47	3.298e-07	1.956e-05	0.000677799999999999	0.00350400000000001	0.00716000000000001	0.01316
0.465	3.28e-07	1.93e-05	0.0006758	0.00351000000000001	0.00722	0.01338
0.46	3.242e-07	1.898e-05	0.0006788	0.003524	0.00725999999999999	0.01368
0.455	3.156e-07	1.872e-05	0.000676	0.00352199999999999	0.00731999999999999	0.01408
0.45	3.066e-07	1.86e-05	0.000670799999999999	0.003542	0.00741999999999999	0.01454
0.445	3.074e-07	1.852e-05	0.000673399999999999	0.00357399999999999	0.00749999999999999	0.0149
0.44	3.048e-07	1.868e-05	0.000675599999999999	0.00358199999999999	0.00760000000000001	0.01528
0.435	2.98e-07	1.928e-05	0.0006726	0.003594	0.00778000000000002	0.01578
0.43	3.058e-07	1.944e-05	0.000671000000000002	0.00361	0.00786000000000001	0.0162
0.425	3.082e-07	1.88e-05	0.000672800000000002	0.00361199999999999	0.00786000000000001	0.01654
0.42	2.912e-07	1.806e-05	0.000673400000000001	0.003636	0.00800000000000001	0.01706
0.415	2.872e-07	1.772e-05	0.0006668	0.003686	0.00816	0.0177
0.41	2.96e-07	1.794e-05	0.000663199999999999	0.0037	0.00822000000000001	0.01826
0.405	2.88e-07	1.83e-05	0.000672799999999998	0.00368600000000001	0.00828	0.0188
0.4	2.786e-07	1.836e-05	0.000672999999999999	0.00370000000000001	0.00835999999999999	0.01938
0.395	2.874e-07	1.86e-05	0.000662799999999999	0.00373400000000001	0.00847999999999999	0.02002
0.39	2.924e-07	1.88e-05	0.000665599999999999	0.003742	0.00863999999999998	0.02068
0.385	2.866e-07	1.8e-05	0.000667000000000001	0.003746	0.00879999999999998	0.02134
0.38	2.85199999999999e-07	1.724e-05	0.0006564	0.00378399999999999	0.00900000000000001	0.02202
0.375	2.83799999999999e-07	1.77e-05	0.000658399999999999	0.00379399999999999	0.00926000000000002	0.0227
0.37	2.73799999999999e-07	1.84e-05	0.000669999999999999	0.00377	0.00950000000000002	0.0233799999999999
0.365	2.63999999999999e-07	1.838e-05	0.000673399999999999	0.00378400000000001	0.00968000000000001	0.0240999999999999
0.36	2.624e-07	1.804e-05	0.000670599999999998	0.00384	0.00984	0.0249
0.355	2.648e-07	1.788e-05	0.000666399999999999	0.00388000000000001	0.01008	0.02578
0.35	2.69e-07	1.74800000000001e-05	0.000662000000000002	0.00390600000000001	0.01034	0.0268200000000001
0.345	2.73200000000001e-07	1.67200000000001e-05	0.000654200000000004	0.003948	0.01048	0.0279000000000002
0.34	2.71200000000001e-07	1.652e-05	0.000649600000000004	0.00398000000000001	0.01068	0.0288600000000001
0.335	2.64000000000001e-07	1.696e-05	0.000656000000000004	0.00399800000000001	0.01096	0.0298200000000001
0.33	2.63000000000001e-07	1.698e-05	0.000664200000000004	0.00403400000000001	0.0112000000000001	0.0308
0.325	2.64200000000001e-07	1.68e-05	0.000664800000000001	0.00406800000000001	0.01154	0.03172
0.32	2.612e-07	1.686e-05	0.000663999999999998	0.004094	0.01198	0.03264
0.315	2.64199999999999e-07	1.67e-05	0.000659599999999998	0.00412799999999999	0.01238	0.0337
0.31	2.64199999999999e-07	1.66e-05	0.000651599999999998	0.00413599999999999	0.01282	0.03486
0.305	2.536e-07	1.672e-05	0.000652199999999998	0.00415399999999999	0.01336	0.03604
0.3	2.482e-07	1.654e-05	0.0006568	0.00422999999999999	0.01382	0.03728
0.295	2.478e-07	1.644e-05	0.000658200000000001	0.00430799999999999	0.01422	0.0386199999999999
0.29	2.426e-07	1.674e-05	0.000661200000000001	0.00436599999999999	0.01468	0.03994
0.285	2.428e-07	1.662e-05	0.000662600000000001	0.00442399999999999	0.01522	0.04116
0.28	2.464e-07	1.614e-05	0.000656800000000001	0.00446799999999999	0.01586	0.04244
0.275	2.43e-07	1.598e-05	0.000652199999999999	0.004518	0.01648	0.0438
0.27	2.444e-07	1.602e-05	0.000649399999999998	0.00458200000000001	0.01706	0.04508
0.265	2.484e-07	1.586e-05	0.000649199999999998	0.00464400000000001	0.01776	0.04638
0.26	2.416e-07	1.568e-05	0.000658599999999998	0.00472999999999999	0.01852	0.0478
0.255	2.35199999999999e-07	1.612e-05	0.000668799999999998	0.00485999999999998	0.01918	0.04916
0.25	2.35799999999999e-07	1.6428e-05	0.000673199999999999	0.00498799999999998	0.01992	0.05042
0.245	2.31999999999999e-07	1.5956e-05	0.000675799999999999	0.00509399999999997	0.02082	0.05176
0.24	2.274e-07	1.5747e-05	0.000677199999999999	0.00522799999999998	0.0217	0.0531799999999999
0.235	2.306e-07	1.6018e-05	0.0006756	0.005374	0.02254	0.0544799999999999
0.23	2.334e-07	1.5824e-05	0.0006714	0.00550400000000001	0.02342	0.0557799999999999
0.225	2.30800000000001e-07	1.5523e-05	0.000667600000000001	0.00565000000000002	0.02444	0.0572400000000001
0.22	2.24600000000001e-07	1.5724e-05	0.000670000000000002	0.00581200000000003	0.0255400000000001	0.0587000000000003
0.215	2.18800000000001e-07	1.5877e-05	0.000673000000000002	0.00597600000000002	0.0265600000000001	0.0601000000000003
0.21	2.17600000000001e-07	1.5913e-05	0.000675000000000002	0.00617200000000003	0.0276600000000001	0.0616000000000002
0.205	2.18000000000001e-07	1.58740000000001e-05	0.000683800000000002	0.00638800000000002	0.0289000000000001	0.0630800000000003
0.2	2.188e-07	1.5899e-05	0.000690200000000001	0.006598	0.0301000000000001	0.0644400000000001
0.195	2.21799999999999e-07	1.6044e-05	0.000695999999999999	0.006834	0.03132	0.0658
0.19	2.252e-07	1.5831e-05	0.000709799999999998	0.007118	0.03266	0.0671399999999999
0.185	2.262e-07	1.548e-05	0.000715399999999999	0.00743999999999997	0.03396	0.0684799999999999
0.18	2.23e-07	1.5374e-05	0.000713399999999999	0.00778199999999997	0.03516	0.0698599999999999
0.175	2.18e-07	1.539e-05	0.000723999999999999	0.00814799999999999	0.0364	0.0712399999999999
0.17	2.154e-07	1.5423e-05	0.000736999999999999	0.00854999999999999	0.03772	0.0725199999999999
0.165	2.126e-07	1.5459e-05	0.0007408	0.00897999999999999	0.03901	0.0737799999999999
0.16	2.102e-07	1.5618e-05	0.0007522	0.009424	0.040198	0.0750999999999999
0.155	2.144e-07	1.6021e-05	0.0007768	0.00990600000000001	0.041564	0.0763799999999999
0.15	2.192e-07	1.6254e-05	0.0007982	0.010446	0.0431239999999999	0.07762
0.145	2.166e-07	1.6418e-05	0.000817599999999999	0.011044	0.0446239999999999	0.0789999999999999
0.14	2.168e-07	1.6843e-05	0.000848199999999999	0.011692	0.0461679999999999	0.0803999999999999
0.135	2.236e-07	1.7106e-05	0.000880199999999998	0.012384	0.0478819999999999	0.0815599999999999
0.13	2.28e-07	1.7425e-05	0.000901599999999999	0.013138	0.0495339999999999	0.0826799999999999
0.125	2.312e-07	1.7826e-05	0.000927999999999999	0.013946	0.051022	0.0839199999999999
0.12	2.398e-07	1.7835e-05	0.000968199999999999	0.014798	0.052502	0.0851399999999999
0.115	2.492e-07	1.7998e-05	0.0010098	0.015688	0.053978	0.0860919999999999
0.11	2.5311e-07	1.8705e-05	0.0010616	0.01662	0.05547	0.0869319999999999
0.105	2.57666e-07	1.9602e-05	0.0011288	0.017608	0.056974	0.0879779999999999
0.1	2.69246000000001e-07	2.0721e-05	0.0012004	0.018668	0.0584660000000001	0.0890580000000001
0.095	2.84708000000001e-07	2.21230000000001e-05	0.00128180000000001	0.0197780000000001	0.0599820000000002	0.0900240000000003
0.09	3.00262000000001e-07	2.37660000000001e-05	0.00138140000000001	0.0209500000000001	0.0615420000000002	0.0912180000000003
0.0850000000000001	3.20396000000001e-07	2.56460000000001e-05	0.00149520000000001	0.0222060000000001	0.0630800000000002	0.0926600000000003
0.0800000000000001	3.48224000000001e-07	2.75620000000001e-05	0.001626	0.0234880000000001	0.0645660000000002	0.0938980000000003
0.0750000000000001	3.79788e-07	2.9755e-05	0.0017778	0.024788	0.0660140000000001	0.0948880000000001
0.0700000000000001	4.15764e-07	3.25e-05	0.0019472	0.02616	0.0674539999999999	0.0958339999999999
0.0650000000000001	4.59699999999999e-07	3.5616e-05	0.0021452	0.027594	0.0689259999999999	0.0967979999999999
0.0600000000000001	5.1151e-07	3.9442e-05	0.002379	0.02906	0.070364	0.0977339999999999
0.055	5.72562e-07	4.4232e-05	0.0026428	0.030574	0.071736	0.0986239999999999
0.05	6.46009999999999e-07	4.9967e-05	0.0029388	0.032106	0.0730439999999999	0.0994359999999999
0.045	7.35341999999999e-07	5.7094e-05	0.003277	0.033678	0.0743659999999999	0.100258
0.04	8.43533999999999e-07	6.5525e-05	0.003657	0.035296	0.0756919999999999	0.101116
0.035	9.72647999999999e-07	7.51889999999999e-05	0.0040802	0.0369258	0.0769639999999999	0.101924
0.03	1.125784e-06	8.67259999999999e-05	0.0045568	0.0385998	0.0782599999999999	0.1027
0.025	1.309454e-06	0.000100466	0.00509726	0.0403336	0.0796343999999999	0.103546
0.02	1.528192e-06	0.000116674	0.00567577999999999	0.0420556	0.0809297999999999	0.1043908
0.015	1.788082e-06	0.000136232	0.00628412	0.043823335	0.0822044199999999	0.10528794
0.01	2.052974e-06	0.000156165	0.00686467999999999	0.045506205	0.0834776599999999	0.10625062
0.005	2.34723333333333e-06	0.000178088333333333	0.00746769999999999	0.047220675	0.0847520999999999	0.1072877
0	2.5983e-06	0.00019734	0.00794879999999999	0.04869335	0.0859761999999999	0.1085434
