Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	2.4538e-10	-5.1002e-10	2.588e-10	4.9132e-07	-4.5772e-07	8.0436e-10	-1.0516e-09	2.421e-10	4.9442e-07	-4.7992e-07	1.8856e-09	-2.0595e-09	1.7657e-10	4.5476e-07	-4.8928e-07	3.618e-09	-3.6574e-09	3.978e-11	4.9436e-07	-4.9438e-07	6.1729e-09	-5.9369e-09	-2.3561e-10	4.8936e-07	-4.8896e-07	9.767e-09	-9.0177e-09	-7.5796e-10	4.9092e-07	-4.904e-07	1.4749e-08	-1.30358e-08	-1.7133e-09	4.899e-07	-4.9046e-07
-0.245	2.3283e-10	-4.8768e-10	2.475e-10	4.9094e-07	-4.9112e-07	7.7967e-10	-1.0128e-09	2.3119e-10	4.8878e-07	-4.889e-07	1.8388e-09	-2.005e-09	1.6266e-10	4.8872e-07	-4.5214e-07	3.553e-09	-3.5785e-09	2.587e-11	4.9086e-07	-4.9134e-07	6.0825e-09	-5.8322e-09	-2.5693e-10	4.942e-07	-4.8946e-07	9.6499e-09	-8.8725e-09	-7.7457e-10	4.8588e-07	-4.8672e-07	1.46094e-08	-1.28546e-08	-1.7347e-09	4.8342e-07	-4.9492e-07
-0.24	2.2347e-10	-4.6278e-10	2.3684e-10	4.897e-07	-4.8912e-07	7.5775e-10	-9.7744e-10	2.1847e-10	4.906e-07	-4.8972e-07	1.7927e-09	-1.9473e-09	1.5126e-10	4.8894e-07	-4.9182e-07	3.488e-09	-3.4968e-09	1.003e-11	4.9078e-07	-4.4858e-07	5.9867e-09	-5.7206e-09	-2.6802e-10	4.9446e-07	-4.9452e-07	9.5287e-09	-8.7355e-09	-7.8876e-10	4.8972e-07	-4.8946e-07	1.44442e-08	-1.26738e-08	-1.7528e-09	4.9118e-07	-4.9186e-07
-0.235	2.1495e-10	-4.422e-10	2.2466e-10	4.5186e-07	-4.909e-07	7.3204e-10	-9.4299e-10	2.0916e-10	4.9072e-07	-4.5998e-07	1.7529e-09	-1.8935e-09	1.3824e-10	4.908e-07	-4.903e-07	3.4278e-09	-3.4209e-09	-2.91e-12	4.9062e-07	-4.9084e-07	5.9061e-09	-5.6165e-09	-2.7794e-10	4.9472e-07	-4.945e-07	9.416e-09	-8.6124e-09	-8.0706e-10	4.692e-07	-4.9454e-07	1.42884e-08	-1.25104e-08	-1.7609e-09	4.8996e-07	-4.8986e-07
-0.23	2.0333e-10	-4.2248e-10	2.1485e-10	4.9106e-07	-4.4864e-07	7.0998e-10	-9.0777e-10	1.9739e-10	4.8918e-07	-4.8426e-07	1.7178e-09	-1.8439e-09	1.2496e-10	4.8952e-07	-4.7902e-07	3.366e-09	-3.3477e-09	-1.815e-11	4.9428e-07	-4.7496e-07	5.816e-09	-5.5187e-09	-3.0211e-10	4.6292e-07	-4.8928e-07	9.2976e-09	-8.4675e-09	-8.3283e-10	4.9462e-07	-4.8346e-07	1.41344e-08	-1.23314e-08	-1.7812e-09	4.6472e-07	-4.948e-07
-0.225	1.902e-10	-4.001e-10	2.0625e-10	4.9104e-07	-4.9116e-07	6.8859e-10	-8.7482e-10	1.859e-10	4.9422e-07	-4.9426e-07	1.6752e-09	-1.792e-09	1.1567e-10	4.6468e-07	-4.8088e-07	3.3043e-09	-3.273e-09	-2.936e-11	4.9422e-07	-4.8732e-07	5.7289e-09	-5.4115e-09	-3.1195e-10	4.8906e-07	-4.9104e-07	9.1888e-09	-8.3478e-09	-8.4336e-10	4.8952e-07	-4.8946e-07	1.3984e-08	-1.2163e-08	-1.8022e-09	4.9136e-07	-4.9154e-07
-0.22	1.8536e-10	-3.8036e-10	1.9409e-10	4.9458e-07	-4.9462e-07	6.6739e-10	-8.4419e-10	1.763e-10	4.891e-07	-4.8926e-07	1.6382e-09	-1.7412e-09	1.0204e-10	4.6802e-07	-4.943e-07	3.2449e-09	-3.1995e-09	-4.492e-11	4.8514e-07	-4.8838e-07	5.6511e-09	-5.3041e-09	-3.2926e-10	4.9452e-07	-4.5144e-07	9.0836e-09	-8.218e-09	-8.6286e-10	4.8948e-07	-4.8388e-07	1.38416e-08	-1.19982e-08	-1.8289e-09	4.9196e-07	-4.909e-07
-0.215	1.7376e-10	-3.6541e-10	1.8811e-10	4.8912e-07	-4.7542e-07	6.404e-10	-8.1314e-10	1.6748e-10	4.944e-07	-4.9428e-07	1.6007e-09	-1.6932e-09	9.15e-11	4.9454e-07	-4.8908e-07	3.1902e-09	-3.1275e-09	-5.74e-11	4.9048e-07	-4.9388e-07	5.5697e-09	-5.2253e-09	-3.5339e-10	4.8948e-07	-4.7568e-07	8.9623e-09	-8.0817e-09	-8.7683e-10	4.9418e-07	-4.9456e-07	1.37088e-08	-1.18388e-08	-1.8524e-09	4.807e-07	-4.9478e-07
-0.21	1.6216e-10	-3.4606e-10	1.7682e-10	4.7832e-07	-4.8908e-07	6.2166e-10	-7.7889e-10	1.5651e-10	4.889e-07	-4.8888e-07	1.5657e-09	-1.6453e-09	7.92e-11	4.888e-07	-4.9074e-07	3.1323e-09	-3.057e-09	-7.028e-11	4.894e-07	-4.8918e-07	5.492e-09	-5.128e-09	-3.5914e-10	4.7552e-07	-4.9104e-07	8.8582e-09	-7.9549e-09	-8.9945e-10	4.893e-07	-4.8932e-07	1.35602e-08	-1.16722e-08	-1.864e-09	4.7818e-07	-4.8928e-07
-0.205	1.5482e-10	-3.2697e-10	1.6884e-10	4.8934e-07	-4.8966e-07	6.0561e-10	-7.5007e-10	1.4679e-10	4.9416e-07	-4.9392e-07	1.5248e-09	-1.5975e-09	7.087e-11	4.9064e-07	-4.9062e-07	3.0708e-09	-2.9876e-09	-8.225e-11	4.944e-07	-4.942e-07	5.4089e-09	-5.03e-09	-3.7779e-10	4.614e-07	-4.8422e-07	8.746e-09	-7.8384e-09	-9.1027e-10	4.8704e-07	-4.8932e-07	1.3423e-08	-1.15196e-08	-1.883e-09	4.913e-07	-4.935e-07
-0.2	1.4988e-10	-3.1173e-10	1.5985e-10	4.892e-07	-4.892e-07	5.8534e-10	-7.2072e-10	1.3854e-10	4.906e-07	-4.9046e-07	1.4909e-09	-1.5486e-09	5.68e-11	4.8904e-07	-4.8914e-07	3.0156e-09	-2.9183e-09	-9.621e-11	4.8716e-07	-4.9086e-07	5.3189e-09	-4.9334e-09	-3.9462e-10	4.891e-07	-4.892e-07	8.6458e-09	-7.7051e-09	-9.3364e-10	4.7944e-07	-4.8952e-07	1.32866e-08	-1.1354e-08	-1.9096e-09	4.9456e-07	-4.9478e-07
-0.195	1.4255e-10	-2.9611e-10	1.5248e-10	4.8922e-07	-4.8964e-07	5.624e-10	-6.9182e-10	1.292e-10	4.9082e-07	-4.9082e-07	1.458e-09	-1.503e-09	4.712e-11	4.9406e-07	-4.902e-07	2.964e-09	-2.8536e-09	-1.0953e-10	4.9428e-07	-4.9418e-07	5.2512e-09	-4.8336e-09	-4.0335e-10	4.9082e-07	-4.908e-07	8.535e-09	-7.5846e-09	-9.5213e-10	4.9114e-07	-4.902e-07	1.3155e-08	-1.1201e-08	-1.923e-09	4.9418e-07	-4.9484e-07
-0.19	1.329e-10	-2.7634e-10	1.4467e-10	4.9476e-07	-4.9462e-07	5.4497e-10	-6.6474e-10	1.1888e-10	4.9098e-07	-4.9062e-07	1.4229e-09	-1.4611e-09	3.813e-11	4.8002e-07	-4.5638e-07	2.9083e-09	-2.7873e-09	-1.201e-10	4.905e-07	-4.9086e-07	5.1699e-09	-4.7466e-09	-4.2268e-10	4.8962e-07	-4.896e-07	8.4348e-09	-7.4625e-09	-9.6917e-10	4.9282e-07	-4.889e-07	1.30104e-08	-1.10416e-08	-1.9394e-09	4.9468e-07	-4.5158e-07
-0.185	1.2678e-10	-2.6388e-10	1.3417e-10	4.7232e-07	-4.942e-07	5.3023e-10	-6.3987e-10	1.1011e-10	4.9078e-07	-4.8872e-07	1.3873e-09	-1.4151e-09	2.65e-11	4.8914e-07	-4.8006e-07	2.8551e-09	-2.7214e-09	-1.3398e-10	4.4872e-07	-4.7308e-07	5.0986e-09	-4.6656e-09	-4.3652e-10	4.7584e-07	-4.9098e-07	8.3296e-09	-7.3497e-09	-9.8061e-10	4.9528e-07	-4.954e-07	1.28798e-08	-1.0879e-08	-1.967e-09	4.675e-07	-4.9478e-07
-0.18	1.1789e-10	-2.5111e-10	1.3022e-10	4.8946e-07	-4.8938e-07	5.1005e-10	-6.1411e-10	1.0187e-10	4.9426e-07	-4.943e-07	1.3561e-09	-1.3721e-09	1.488e-11	4.8904e-07	-4.8908e-07	2.8048e-09	-2.6561e-09	-1.4474e-10	4.8938e-07	-4.89e-07	5.02e-09	-4.5788e-09	-4.5257e-10	4.912e-07	-4.9056e-07	8.229e-09	-7.2307e-09	-9.967e-10	4.9072e-07	-4.7878e-07	1.2747e-08	-1.07296e-08	-1.994e-09	4.8934e-07	-4.7398e-07
-0.175	1.1076e-10	-2.3681e-10	1.2143e-10	4.8934e-07	-4.9112e-07	4.9438e-10	-5.8719e-10	9.307e-11	4.6564e-07	-4.9074e-07	1.3287e-09	-1.3322e-09	4.09e-12	4.9086e-07	-4.9046e-07	2.7619e-09	-2.595e-09	-1.6112e-10	4.8952e-07	-4.8936e-07	4.9482e-09	-4.4911e-09	-4.6833e-10	4.8924e-07	-4.892e-07	8.1301e-09	-7.1042e-09	-1.02119e-09	4.8738e-07	-4.8892e-07	1.26256e-08	-1.05842e-08	-2.0212e-09	4.9058e-07	-4.8774e-07
-0.17	1.0604e-10	-2.2077e-10	1.1468e-10	4.909e-07	-4.9116e-07	4.8071e-10	-5.6278e-10	8.356e-11	4.8204e-07	-4.889e-07	1.2957e-09	-1.2903e-09	-3.8e-12	4.8896e-07	-4.889e-07	2.7066e-09	-2.5351e-09	-1.7155e-10	4.896e-07	-4.942e-07	4.8889e-09	-4.3979e-09	-4.8396e-10	4.9096e-07	-4.5942e-07	8.0419e-09	-6.9996e-09	-1.04068e-09	4.891e-07	-4.8938e-07	1.25046e-08	-1.04336e-08	-2.0468e-09	4.8926e-07	-4.896e-07
-0.165	1.0046e-10	-2.0943e-10	1.0799e-10	4.8944e-07	-4.8912e-07	4.6382e-10	-5.4037e-10	7.69e-11	4.943e-07	-4.9428e-07	1.2679e-09	-1.2484e-09	-1.659e-11	4.8898e-07	-4.8882e-07	2.6615e-09	-2.4726e-09	-1.8849e-10	4.8578e-07	-4.8942e-07	4.8096e-09	-4.312e-09	-5.0276e-10	4.8934e-07	-4.8118e-07	7.96e-09	-6.8872e-09	-1.06987e-09	4.8912e-07	-4.8926e-07	1.23684e-08	-1.02892e-08	-2.0678e-09	4.945e-07	-4.9432e-07
-0.16	9.297e-11	-1.9816e-10	1.0256e-10	4.8606e-07	-4.8948e-07	4.4874e-10	-5.1422e-10	6.685e-11	4.8856e-07	-4.7634e-07	1.2379e-09	-1.2086e-09	-2.773e-11	4.944e-07	-4.9418e-07	2.6189e-09	-2.414e-09	-2.0148e-10	4.8934e-07	-4.6174e-07	4.748e-09	-4.2317e-09	-5.1869e-10	4.9086e-07	-4.9068e-07	7.8622e-09	-6.774e-09	-1.08704e-09	4.7428e-07	-4.4822e-07	1.22724e-08	-1.0147e-08	-2.0968e-09	4.893e-07	-4.893e-07
-0.155	8.229e-11	-1.845e-10	9.742e-11	4.8946e-07	-4.8964e-07	4.3815e-10	-4.9241e-10	5.654e-11	4.8866e-07	-4.8886e-07	1.2161e-09	-1.1738e-09	-4.14e-11	4.9088e-07	-4.9062e-07	2.5758e-09	-2.359e-09	-2.1624e-10	4.9434e-07	-4.9434e-07	4.6881e-09	-4.1545e-09	-5.3397e-10	4.9072e-07	-4.9074e-07	7.7811e-09	-6.6631e-09	-1.11929e-09	4.8948e-07	-4.8824e-07	1.21504e-08	-1.00008e-08	-2.1298e-09	4.893e-07	-4.892e-07
-0.15	8.538e-11	-1.7339e-10	8.968e-11	4.896e-07	-4.8952e-07	4.283e-10	-4.7274e-10	4.834e-11	4.9038e-07	-4.9442e-07	1.1885e-09	-1.137e-09	-5.024e-11	4.9092e-07	-4.91e-07	2.5338e-09	-2.2991e-09	-2.3213e-10	4.893e-07	-4.8898e-07	4.623e-09	-4.0784e-09	-5.5725e-10	4.8918e-07	-4.8926e-07	7.7088e-09	-6.5655e-09	-1.14467e-09	4.913e-07	-4.9084e-07	1.20514e-08	-9.8614e-09	-2.1749e-09	4.9448e-07	-4.9436e-07
-0.145	7.75e-11	-1.6473e-10	8.662e-11	4.8306e-07	-4.9114e-07	4.1207e-10	-4.5308e-10	3.792e-11	4.7344e-07	-4.8912e-07	1.1627e-09	-1.0989e-09	-6.547e-11	4.908e-07	-4.9088e-07	2.4934e-09	-2.2419e-09	-2.4943e-10	4.9418e-07	-4.5174e-07	4.5695e-09	-3.9909e-09	-5.7739e-10	4.5524e-07	-4.9412e-07	7.6273e-09	-6.4569e-09	-1.1729e-09	4.8928e-07	-4.8918e-07	1.19566e-08	-9.7284e-09	-2.217e-09	4.8946e-07	-4.9044e-07
-0.14	7.075e-11	-1.5225e-10	7.937e-11	4.8936e-07	-4.9488e-07	4.0197e-10	-4.3107e-10	2.768e-11	4.8912e-07	-4.8896e-07	1.1472e-09	-1.0631e-09	-7.973e-11	4.9232e-07	-4.5128e-07	2.4615e-09	-2.1878e-09	-2.701e-10	4.8962e-07	-4.8906e-07	4.5141e-09	-3.9142e-09	-6.0161e-10	4.7464e-07	-4.91e-07	7.5498e-09	-6.3419e-09	-1.2027e-09	4.8952e-07	-4.9112e-07	1.18642e-08	-9.5897e-09	-2.2489e-09	4.945e-07	-4.9502e-07
-0.135	6.722e-11	-1.4066e-10	7.397e-11	4.9082e-07	-4.9076e-07	3.9624e-10	-4.1401e-10	1.675e-11	4.8902e-07	-4.886e-07	1.1254e-09	-1.0325e-09	-9.467e-11	4.859e-07	-4.9082e-07	2.4244e-09	-2.1359e-09	-2.8879e-10	4.9406e-07	-4.5296e-07	4.4567e-09	-3.8337e-09	-6.2502e-10	4.8948e-07	-4.8902e-07	7.4824e-09	-6.2426e-09	-1.2408e-09	4.9082e-07	-4.9116e-07	1.17854e-08	-9.458e-09	-2.3083e-09	4.9442e-07	-4.6614e-07
-0.13	6.435e-11	-1.3398e-10	6.777e-11	4.9114e-07	-4.9094e-07	3.8626e-10	-3.9521e-10	7.3e-12	4.9248e-07	-4.9428e-07	1.1074e-09	-9.987e-10	-1.1021e-10	4.888e-07	-4.8904e-07	2.3942e-09	-2.0827e-09	-3.1259e-10	4.8914e-07	-4.89e-07	4.4142e-09	-3.7594e-09	-6.5377e-10	4.9084e-07	-4.5102e-07	7.4213e-09	-6.1422e-09	-1.2806e-09	4.8958e-07	-4.8936e-07	1.16774e-08	-9.3129e-09	-2.3568e-09	4.9176e-07	-4.9418e-07
-0.125	6.019e-11	-1.2484e-10	6.524e-11	4.5734e-07	-4.8884e-07	3.7745e-10	-3.728e-10	-5.51e-12	4.9066e-07	-4.8454e-07	1.0914e-09	-9.6324e-10	-1.2894e-10	4.4866e-07	-4.8926e-07	2.3626e-09	-2.0288e-09	-3.3604e-10	4.9094e-07	-4.9018e-07	4.3749e-09	-3.6821e-09	-6.9016e-10	4.8666e-07	-4.9028e-07	7.3662e-09	-6.0374e-09	-1.3263e-09	4.9248e-07	-4.8818e-07	1.1617e-08	-9.1922e-09	-2.4159e-09	4.8966e-07	-4.9062e-07
-0.12	5.256e-11	-1.1336e-10	5.889e-11	4.9076e-07	-4.9086e-07	3.7465e-10	-3.5431e-10	-1.823e-11	4.9428e-07	-4.6738e-07	1.0818e-09	-9.3351e-10	-1.496e-10	4.8904e-07	-4.5296e-07	2.3461e-09	-1.9791e-09	-3.643e-10	4.9014e-07	-4.9056e-07	4.3502e-09	-3.6086e-09	-7.292e-10	4.907e-07	-4.9054e-07	7.3179e-09	-5.9352e-09	-1.3753e-09	4.8252e-07	-4.89e-07	1.1562e-08	-9.0595e-09	-2.4956e-09	4.8912e-07	-4.8914e-07
-0.115	5.641e-11	-1.0625e-10	5.226e-11	4.9104e-07	-4.9114e-07	3.7106e-10	-3.4036e-10	-3.158e-11	4.8814e-07	-4.8928e-07	1.0697e-09	-9.0202e-10	-1.6866e-10	4.906e-07	-4.7874e-07	2.3244e-09	-1.9297e-09	-3.9309e-10	4.9434e-07	-4.8926e-07	4.3108e-09	-3.5415e-09	-7.6683e-10	4.9114e-07	-4.9128e-07	7.2782e-09	-5.8356e-09	-1.4354e-09	4.8904e-07	-4.9456e-07	1.15074e-08	-8.9297e-09	-2.5611e-09	4.4948e-07	-4.911e-07
-0.11	4.793e-11	-9.993e-11	5.146e-11	4.8704e-07	-4.9474e-07	3.6679e-10	-3.2247e-10	-4.784e-11	4.8988e-07	-4.8902e-07	1.0597e-09	-8.685e-10	-1.9333e-10	4.9064e-07	-4.902e-07	2.3055e-09	-1.8777e-09	-4.3018e-10	4.8916e-07	-4.8932e-07	4.2839e-09	-3.4707e-09	-8.1805e-10	4.9086e-07	-4.9086e-07	7.2463e-09	-5.7363e-09	-1.5006e-09	4.9436e-07	-4.946e-07	1.14698e-08	-8.7968e-09	-2.6638e-09	4.8942e-07	-4.8922e-07
-0.105	4.183e-11	-9.167e-11	4.502e-11	4.91e-07	-4.8834e-07	3.6749e-10	-3.0671e-10	-6.333e-11	4.949e-07	-4.9466e-07	1.0607e-09	-8.3957e-10	-2.2363e-10	4.8898e-07	-4.889e-07	2.3014e-09	-1.8291e-09	-4.697e-10	4.8928e-07	-4.8902e-07	4.2791e-09	-3.3976e-09	-8.7927e-10	4.9102e-07	-4.4892e-07	7.2156e-09	-5.633e-09	-1.5715e-09	4.893e-07	-4.8896e-07	1.14474e-08	-8.6758e-09	-2.7598e-09	4.89e-07	-4.8928e-07
-0.1	3.995e-11	-8.286e-11	4.122e-11	4.9468e-07	-4.9448e-07	3.7472e-10	-2.9247e-10	-8.361e-11	4.8692e-07	-4.9484e-07	1.0639e-09	-8.1344e-10	-2.5293e-10	4.913e-07	-4.9292e-07	2.2994e-09	-1.7831e-09	-5.1339e-10	4.888e-07	-4.8908e-07	4.2768e-09	-3.3292e-09	-9.4406e-10	4.8946e-07	-4.8888e-07	7.2134e-09	-5.5462e-09	-1.659e-09	4.8936e-07	-4.8912e-07	1.14376e-08	-8.5532e-09	-2.8775e-09	4.9088e-07	-4.9086e-07
-0.095	4.116e-11	-7.884e-11	3.779e-11	4.8908e-07	-4.8938e-07	3.798e-10	-2.78e-10	-1.0186e-10	4.6066e-07	-4.9526e-07	1.0707e-09	-7.8413e-10	-2.8709e-10	4.8888e-07	-4.4826e-07	2.3058e-09	-1.7377e-09	-5.6191e-10	4.893e-07	-4.8908e-07	4.2819e-09	-3.2604e-09	-1.01006e-09	4.5118e-07	-4.9438e-07	7.2161e-09	-5.4485e-09	-1.7635e-09	4.9408e-07	-4.9326e-07	1.1458e-08	-8.4196e-09	-3.0282e-09	4.869e-07	-4.8934e-07
-0.09	3.73e-11	-7.274e-11	3.429e-11	4.9078e-07	-4.9078e-07	3.8709e-10	-2.6249e-10	-1.2864e-10	4.8984e-07	-4.9028e-07	1.0837e-09	-7.5509e-10	-3.271e-10	4.5198e-07	-4.942e-07	2.3106e-09	-1.6899e-09	-6.1872e-10	4.6836e-07	-4.9088e-07	4.2868e-09	-3.191e-09	-1.09853e-09	4.814e-07	-4.942e-07	7.2354e-09	-5.3596e-09	-1.8744e-09	4.9436e-07	-4.6376e-07	1.14872e-08	-8.3016e-09	-3.1711e-09	4.8916e-07	-4.9438e-07
-0.085	3.021e-11	-6.354e-11	3.02e-11	4.9082e-07	-4.9108e-07	4.0427e-10	-2.4755e-10	-1.552e-10	4.8972e-07	-4.8982e-07	1.1082e-09	-7.3164e-10	-3.7569e-10	4.8878e-07	-4.8896e-07	2.3355e-09	-1.6475e-09	-6.8903e-10	4.8918e-07	-4.888e-07	4.3188e-09	-3.1202e-09	-1.1916e-09	4.944e-07	-4.943e-07	7.2831e-09	-5.2691e-09	-2.0118e-09	4.4896e-07	-4.9094e-07	1.15476e-08	-8.1816e-09	-3.3573e-09	4.893e-07	-4.9426e-07
