Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	3.8448e-09	-2.1136e-10	-3.6344e-09	4.5152e-07	-4.8954e-07	4.4726e-07	9.58e-12	-4.4712e-07	4.945e-07	-4.9404e-07	4.928e-05	2.4726e-10	-4.96e-05	4.7386e-07	-4.8902e-07	0.001557	1.4047e-09	-0.001558	4.9394e-07	-4.943e-07	0.008223	4.771e-09	-0.008228	4.8946e-07	-4.8942e-07	0.017586	1.53166e-08	-0.01759	4.9096e-07	-4.8976e-07	0.025112	5.11082e-08	-0.025114	4.9186e-07	-4.5062e-07
0.24	3.9189e-09	-2.2146e-10	-3.6817e-09	4.9082e-07	-4.908e-07	4.5138e-07	9.89e-12	-4.5446e-07	4.511e-07	-4.9408e-07	4.9914e-05	2.4198e-10	-4.9996e-05	4.8946e-07	-4.8932e-07	0.0015666	1.3959e-09	-0.001569	4.945e-07	-4.945e-07	0.008282	4.7469e-09	-0.0082854	4.895e-07	-4.8952e-07	0.017806	1.51376e-08	-0.017808	4.9142e-07	-4.9136e-07	0.02552	5.03336e-08	-0.02552	4.5252e-07	-4.9502e-07
0.245	3.9893e-09	-2.3154e-10	-3.7473e-09	4.9428e-07	-4.9426e-07	4.5824e-07	6.47e-12	-4.6234e-07	4.887e-07	-4.891e-07	5.0582e-05	2.4764e-10	-5.0594e-05	4.893e-07	-4.8798e-07	0.0015788	1.3945e-09	-0.0015792	4.9424e-07	-4.9454e-07	0.0083386	4.7177e-09	-0.0083442	4.893e-07	-4.7378e-07	0.018016	1.49608e-08	-0.018016	4.9006e-07	-4.898e-07	0.02592	4.95688e-08	-0.02592	4.9556e-07	-4.9544e-07
0.25	4.0612e-09	-2.4566e-10	-3.8167e-09	4.9118e-07	-4.9146e-07	4.653e-07	1.6e-12	-4.6576e-07	4.8876e-07	-4.8892e-07	5.1116e-05	2.4444e-10	-5.124e-05	4.8912e-07	-4.8938e-07	0.0015898	1.3787e-09	-0.0015902	4.9066e-07	-4.9094e-07	0.0083966	4.6853e-09	-0.008398	4.7804e-07	-4.8868e-07	0.018226	1.47994e-08	-0.018224	4.948e-07	-4.8974e-07	0.026318	4.8826e-08	-0.02632	4.951e-07	-4.9008e-07
0.255	4.1289e-09	-2.5792e-10	-3.8587e-09	4.8956e-07	-4.893e-07	4.7064e-07	1.5e-12	-4.7276e-07	4.8902e-07	-4.8892e-07	5.1634e-05	2.4173e-10	-5.1672e-05	4.8916e-07	-4.8902e-07	0.0015998	1.3956e-09	-0.0016012	4.5126e-07	-4.9412e-07	0.0084466	4.669e-09	-0.0084486	4.8948e-07	-4.8922e-07	0.01842	1.4664e-08	-0.018426	4.9442e-07	-4.9486e-07	0.026702	4.80558e-08	-0.026702	4.9018e-07	-4.9008e-07
0.26	4.2114e-09	-2.6566e-10	-3.9297e-09	4.8958e-07	-4.8922e-07	4.7632e-07	-4.84e-12	-4.781e-07	4.6718e-07	-4.4838e-07	5.2268e-05	2.4342e-10	-5.226e-05	4.89e-07	-4.5412e-07	0.00161	1.3869e-09	-0.0016114	4.8922e-07	-4.4834e-07	0.0084972	4.6319e-09	-0.0085	4.9368e-07	-4.9432e-07	0.018616	1.45122e-08	-0.018616	4.9162e-07	-4.9156e-07	0.027088	4.73752e-08	-0.027088	4.9066e-07	-4.9038e-07
0.265	4.2903e-09	-2.7658e-10	-4.0029e-09	4.8912e-07	-4.89e-07	4.8594e-07	-8.6e-12	-4.8442e-07	4.4854e-07	-4.9046e-07	5.2836e-05	2.4308e-10	-5.2802e-05	4.9092e-07	-4.9112e-07	0.0016206	1.386e-09	-0.0016218	4.8884e-07	-4.8936e-07	0.0085414	4.625e-09	-0.008546	4.8964e-07	-4.8956e-07	0.0188	1.43628e-08	-0.018802	4.9132e-07	-4.913e-07	0.027464	4.6686e-08	-0.027462	4.905e-07	-4.9032e-07
0.27	4.3611e-09	-2.9129e-10	-4.0576e-09	4.7924e-07	-4.9074e-07	4.9284e-07	-1.009e-11	-4.9228e-07	4.8908e-07	-4.9082e-07	5.3332e-05	2.4145e-10	-5.3428e-05	4.8908e-07	-4.5182e-07	0.0016306	1.385e-09	-0.0016318	4.8912e-07	-4.8916e-07	0.0085898	4.6164e-09	-0.0085932	4.8412e-07	-4.8946e-07	0.018982	1.4182e-08	-0.018986	4.8974e-07	-4.899e-07	0.027834	4.5884e-08	-0.027834	4.8778e-07	-4.9544e-07
0.275	4.4243e-09	-3.0557e-10	-4.1306e-09	4.944e-07	-4.6922e-07	4.9706e-07	-1.684e-11	-4.9644e-07	4.8758e-07	-4.7926e-07	5.3882e-05	2.3934e-10	-5.3942e-05	4.9118e-07	-4.9092e-07	0.0016406	1.3903e-09	-0.0016404	4.8942e-07	-4.8936e-07	0.008636	4.6004e-09	-0.0086384	4.8958e-07	-4.9104e-07	0.019156	1.39834e-08	-0.019158	4.9512e-07	-4.8312e-07	0.028194	4.52268e-08	-0.028196	4.9208e-07	-4.921e-07
0.28	4.5008e-09	-3.1629e-10	-4.1869e-09	4.925e-07	-4.9404e-07	5.0538e-07	-2.092e-11	-5.0262e-07	4.9446e-07	-4.5102e-07	5.4462e-05	2.4176e-10	-5.4532e-05	4.9076e-07	-4.9082e-07	0.0016504	1.3766e-09	-0.0016506	4.5486e-07	-4.6428e-07	0.0086778	4.5934e-09	-0.0086816	4.7318e-07	-4.49e-07	0.019326	1.39568e-08	-0.019324	4.95e-07	-4.7594e-07	0.028554	4.47508e-08	-0.028554	4.9e-07	-4.9012e-07
0.285	4.5885e-09	-3.3127e-10	-4.2418e-09	4.6042e-07	-4.5216e-07	5.0812e-07	-2.284e-11	-5.106e-07	4.8898e-07	-4.911e-07	5.4974e-05	2.41e-10	-5.5036e-05	4.91e-07	-4.9072e-07	0.0016594	1.3836e-09	-0.0016598	4.9088e-07	-4.9066e-07	0.0087188	4.5665e-09	-0.0087206	4.9446e-07	-4.5536e-07	0.019488	1.38464e-08	-0.019488	4.8972e-07	-4.899e-07	0.028898	4.41756e-08	-0.028904	4.9022e-07	-4.4984e-07
0.29	4.6622e-09	-3.4494e-10	-4.3197e-09	4.9078e-07	-4.9064e-07	5.1468e-07	-3.105e-11	-5.155e-07	4.6102e-07	-4.9076e-07	5.5578e-05	2.3631e-10	-5.5642e-05	4.8908e-07	-4.9444e-07	0.0016688	1.3725e-09	-0.0016698	4.568e-07	-4.8942e-07	0.0087588	4.5482e-09	-0.0087634	4.894e-07	-4.8974e-07	0.019642	1.37278e-08	-0.019646	4.949e-07	-4.8972e-07	0.029242	4.35814e-08	-0.029248	4.959e-07	-4.5238e-07
0.295	4.7252e-09	-3.5827e-10	-4.3797e-09	4.9082e-07	-4.9078e-07	5.227e-07	-3.485e-11	-5.2262e-07	4.9046e-07	-4.905e-07	5.6124e-05	2.4e-10	-5.6174e-05	4.943e-07	-4.8908e-07	0.0016788	1.3628e-09	-0.0016784	4.8948e-07	-4.9454e-07	0.0087996	4.5361e-09	-0.0087986	4.9484e-07	-4.9426e-07	0.019796	1.35104e-08	-0.01979	4.9518e-07	-4.9526e-07	0.029578	4.3023e-08	-0.02958	4.9244e-07	-4.7612e-07
0.3	4.823e-09	-3.7178e-10	-4.439e-09	4.8652e-07	-4.7832e-07	5.2746e-07	-3.732e-11	-5.2712e-07	4.8904e-07	-4.5088e-07	5.6604e-05	2.3864e-10	-5.6624e-05	4.771e-07	-4.8914e-07	0.0016866	1.3665e-09	-0.0016878	4.8822e-07	-4.9068e-07	0.0088334	4.5228e-09	-0.0088344	4.9498e-07	-4.9296e-07	0.019938	1.33812e-08	-0.01994	4.8982e-07	-4.9124e-07	0.029908	4.24734e-08	-0.029908	4.925e-07	-4.9238e-07
0.305	4.8782e-09	-3.8893e-10	-4.5059e-09	4.944e-07	-4.9082e-07	5.3358e-07	-4.623e-11	-5.346e-07	4.8882e-07	-4.8868e-07	5.7138e-05	2.3315e-10	-5.7172e-05	4.8858e-07	-4.8844e-07	0.0016968	1.3671e-09	-0.001697	4.7818e-07	-4.9094e-07	0.008869	4.4896e-09	-0.0088696	4.8942e-07	-4.894e-07	0.020082	1.32586e-08	-0.020082	4.9182e-07	-4.9186e-07	0.030226	4.19524e-08	-0.030236	4.9568e-07	-4.9564e-07
0.31	4.9729e-09	-4.051e-10	-4.5595e-09	4.885e-07	-4.9064e-07	5.395e-07	-5.134e-11	-5.4034e-07	4.9418e-07	-4.9428e-07	5.766e-05	2.3783e-10	-5.77e-05	4.485e-07	-4.8998e-07	0.001706	1.371e-09	-0.0017056	4.9068e-07	-4.9056e-07	0.008904	4.4966e-09	-0.0089056	4.8946e-07	-4.8902e-07	0.020216	1.3311e-08	-0.020216	4.6968e-07	-4.599e-07	0.030546	4.1306e-08	-0.030546	4.9296e-07	-4.8058e-07
0.315	5.0412e-09	-4.1806e-10	-4.6175e-09	4.8932e-07	-4.7044e-07	5.4882e-07	-5.392e-11	-5.4542e-07	4.666e-07	-4.7234e-07	5.8248e-05	2.3598e-10	-5.8438e-05	4.8994e-07	-4.902e-07	0.0017152	1.3728e-09	-0.0017162	4.892e-07	-4.8926e-07	0.0089382	4.4755e-09	-0.0089374	4.8936e-07	-4.8972e-07	0.020346	1.32228e-08	-0.020344	4.8994e-07	-4.866e-07	0.030858	4.09348e-08	-0.030858	4.9074e-07	-4.5818e-07
0.32	5.1143e-09	-4.348e-10	-4.6663e-09	4.9078e-07	-4.6364e-07	5.5304e-07	-6.339e-11	-5.5378e-07	4.941e-07	-4.8916e-07	5.8842e-05	2.3161e-10	-5.8748e-05	4.904e-07	-4.884e-07	0.001724	1.3636e-09	-0.0017238	4.8918e-07	-4.892e-07	0.00897	4.4742e-09	-0.0089724	4.8942e-07	-4.615e-07	0.020468	1.30194e-08	-0.020466	4.9e-07	-4.902e-07	0.031154	4.04412e-08	-0.031158	4.5266e-07	-4.9592e-07
0.325	5.1863e-09	-4.5242e-10	-4.7225e-09	4.9066e-07	-4.8374e-07	5.6008e-07	-6.936e-11	-5.5834e-07	4.8916e-07	-4.886e-07	5.9316e-05	2.3632e-10	-5.9316e-05	4.947e-07	-4.9532e-07	0.0017328	1.3655e-09	-0.001732	4.8856e-07	-4.884e-07	0.0090018	4.4876e-09	-0.009004	4.488e-07	-4.6614e-07	0.020588	1.2927e-08	-0.020592	4.9524e-07	-4.9522e-07	0.031452	3.9902e-08	-0.031458	4.9066e-07	-4.9046e-07
0.33	5.253e-09	-4.705e-10	-4.7804e-09	4.911e-07	-4.9082e-07	5.669e-07	-7.316e-11	-5.6438e-07	4.8652e-07	-4.9086e-07	5.9902e-05	2.3121e-10	-5.985e-05	4.7094e-07	-4.9522e-07	0.0017412	1.3606e-09	-0.0017412	4.8818e-07	-4.885e-07	0.009032	4.4549e-09	-0.0090336	4.8926e-07	-4.898e-07	0.020704	1.28436e-08	-0.0207	4.9186e-07	-4.95e-07	0.031738	3.9515e-08	-0.03174	4.6398e-07	-4.9094e-07
0.335	5.3442e-09	-4.8665e-10	-4.8529e-09	4.9102e-07	-4.9058e-07	5.7014e-07	-8.323e-11	-5.72e-07	4.8882e-07	-4.8942e-07	6.0304e-05	2.2788e-10	-6.031e-05	4.9314e-07	-4.8818e-07	0.0017502	1.3512e-09	-0.001751	4.9002e-07	-4.8994e-07	0.0090648	4.4249e-09	-0.009064	4.8932e-07	-4.895e-07	0.020816	1.28738e-08	-0.020816	4.953e-07	-4.519e-07	0.03202	3.90502e-08	-0.032022	4.9096e-07	-4.917e-07
0.34	5.4224e-09	-5.0571e-10	-4.9284e-09	4.8892e-07	-4.8902e-07	5.7826e-07	-8.915e-11	-5.7654e-07	4.9442e-07	-4.9412e-07	6.0838e-05	2.3248e-10	-6.0814e-05	4.891e-07	-4.7678e-07	0.0017576	1.3548e-09	-0.0017582	4.8878e-07	-4.523e-07	0.009092	4.4414e-09	-0.0090944	4.896e-07	-4.8932e-07	0.020922	1.2814e-08	-0.02092	4.744e-07	-4.9002e-07	0.032296	3.86764e-08	-0.032296	4.9222e-07	-4.927e-07
0.345	5.543e-09	-5.2701e-10	-4.9955e-09	4.8932e-07	-4.5172e-07	5.8454e-07	-9.53e-11	-5.8348e-07	4.905e-07	-4.5686e-07	6.1354e-05	2.2611e-10	-6.138e-05	4.8938e-07	-4.8886e-07	0.0017672	1.3618e-09	-0.0017668	4.8164e-07	-4.9034e-07	0.0091216	4.4315e-09	-0.009123	4.9488e-07	-4.9486e-07	0.021026	1.27408e-08	-0.021024	4.9414e-07	-4.9008e-07	0.03256	3.8292e-08	-0.032562	4.9252e-07	-4.9252e-07
0.35	5.6087e-09	-5.4508e-10	-5.0797e-09	4.8926e-07	-4.888e-07	5.915e-07	-1.0607e-10	-5.8852e-07	4.4856e-07	-4.9082e-07	6.1848e-05	2.253e-10	-6.1952e-05	4.9066e-07	-4.9068e-07	0.0017766	1.3488e-09	-0.0017752	4.4816e-07	-4.9408e-07	0.0091502	4.4205e-09	-0.0091512	4.9486e-07	-4.8916e-07	0.021124	1.2682e-08	-0.021122	4.8764e-07	-4.9192e-07	0.032824	3.78818e-08	-0.032826	4.5128e-07	-4.8414e-07
0.355	5.7031e-09	-5.631e-10	-5.1577e-09	4.887e-07	-4.892e-07	5.9602e-07	-1.1176e-10	-5.9576e-07	4.889e-07	-4.9436e-07	6.2508e-05	2.2689e-10	-6.2448e-05	4.7166e-07	-4.8314e-07	0.0017846	1.3533e-09	-0.001784	4.954e-07	-4.9502e-07	0.0091774	4.4167e-09	-0.0091776	4.8924e-07	-4.8924e-07	0.021216	1.26094e-08	-0.021214	4.9026e-07	-4.493e-07	0.033082	3.7457e-08	-0.033082	4.9088e-07	-4.9086e-07
0.36	5.8106e-09	-5.8214e-10	-5.2083e-09	4.8884e-07	-4.8382e-07	6.0206e-07	-1.1964e-10	-6.0216e-07	4.9082e-07	-4.722e-07	6.2964e-05	2.2006e-10	-6.2966e-05	4.8954e-07	-4.8886e-07	0.0017922	1.367e-09	-0.001791	4.9494e-07	-4.9484e-07	0.0092042	4.4214e-09	-0.0092058	4.9126e-07	-4.4876e-07	0.02131	1.25398e-08	-0.021304	4.904e-07	-4.9028e-07	0.033332	3.71526e-08	-0.03333	4.9186e-07	-4.9192e-07
0.365	5.8817e-09	-6.0263e-10	-5.2819e-09	4.9004e-07	-4.9016e-07	6.0918e-07	-1.3094e-10	-6.0804e-07	4.8846e-07	-4.907e-07	6.3472e-05	2.2183e-10	-6.3396e-05	4.9438e-07	-4.8506e-07	0.0018008	1.3568e-09	-0.0018004	4.8904e-07	-4.4828e-07	0.0092318	4.395e-09	-0.009233	4.584e-07	-4.8952e-07	0.021396	1.24802e-08	-0.021392	4.9212e-07	-4.9198e-07	0.033572	3.67856e-08	-0.033572	4.9216e-07	-4.9198e-07
0.37	5.9541e-09	-6.2207e-10	-5.331e-09	4.8918e-07	-4.7438e-07	6.1282e-07	-1.372e-10	-6.1768e-07	4.4878e-07	-4.9068e-07	6.3978e-05	2.2116e-10	-6.398e-05	4.8044e-07	-4.9422e-07	0.001809	1.3489e-09	-0.0018088	4.9092e-07	-4.909e-07	0.0092588	4.3935e-09	-0.0092596	4.7444e-07	-4.9116e-07	0.021478	1.24366e-08	-0.021476	4.9558e-07	-4.5572e-07	0.033806	3.6438e-08	-0.033802	4.9208e-07	-4.9176e-07
0.375	6.0364e-09	-6.4173e-10	-5.4154e-09	4.8914e-07	-4.8922e-07	6.2258e-07	-1.4663e-10	-6.2384e-07	4.9074e-07	-4.9084e-07	6.456e-05	2.1209e-10	-6.4618e-05	4.8934e-07	-4.893e-07	0.0018172	1.356e-09	-0.001818	4.9082e-07	-4.8914e-07	0.0092844	4.3779e-09	-0.0092832	4.522e-07	-4.8916e-07	0.021562	1.23752e-08	-0.021558	4.921e-07	-4.9058e-07	0.034036	3.60042e-08	-0.03404	4.9018e-07	-4.8992e-07
0.38	6.1209e-09	-6.6561e-10	-5.4664e-09	4.9446e-07	-4.8898e-07	6.255e-07	-1.5771e-10	-6.2714e-07	4.9088e-07	-4.9058e-07	6.5142e-05	2.1931e-10	-6.5062e-05	4.5062e-07	-4.8916e-07	0.0018266	1.3517e-09	-0.0018264	4.943e-07	-4.709e-07	0.0093094	4.3616e-09	-0.0093074	4.9498e-07	-4.9492e-07	0.02164	1.23404e-08	-0.021636	4.905e-07	-4.9552e-07	0.034254	3.58212e-08	-0.034258	4.9038e-07	-4.9236e-07
0.385	6.2214e-09	-6.8968e-10	-5.5603e-09	4.6588e-07	-4.9092e-07	6.319e-07	-1.6561e-10	-6.3378e-07	4.8906e-07	-4.8898e-07	6.557e-05	2.1049e-10	-6.5592e-05	4.5994e-07	-4.943e-07	0.0018354	1.3553e-09	-0.0018344	4.8906e-07	-4.7732e-07	0.0093342	4.3587e-09	-0.009336	4.956e-07	-4.5126e-07	0.021712	1.2286e-08	-0.021712	4.5278e-07	-4.9564e-07	0.034478	3.54756e-08	-0.034472	4.9326e-07	-4.9294e-07
0.39	6.3092e-09	-7.1023e-10	-5.5948e-09	4.9516e-07	-4.9088e-07	6.3984e-07	-1.7587e-10	-6.4166e-07	4.7632e-07	-4.6382e-07	6.626e-05	2.0778e-10	-6.6072e-05	4.8908e-07	-4.8908e-07	0.0018426	1.3527e-09	-0.0018424	4.8912e-07	-4.8904e-07	0.0093584	4.361e-09	-0.00936	4.51e-07	-4.9526e-07	0.021784	1.21678e-08	-0.021784	4.9064e-07	-4.9042e-07	0.034688	3.51904e-08	-0.034684	4.5044e-07	-4.9102e-07
0.395	6.4072e-09	-7.3326e-10	-5.6649e-09	4.941e-07	-4.8918e-07	6.4868e-07	-1.8775e-10	-6.4588e-07	4.913e-07	-4.895e-07	6.6716e-05	2.1214e-10	-6.6752e-05	4.8938e-07	-4.5516e-07	0.0018502	1.3518e-09	-0.0018502	4.89e-07	-4.888e-07	0.009384	4.3441e-09	-0.0093864	4.9494e-07	-4.5704e-07	0.02186	1.21952e-08	-0.021854	4.9034e-07	-4.9056e-07	0.03489	3.47976e-08	-0.034888	4.9662e-07	-4.9106e-07
0.4	6.4815e-09	-7.5765e-10	-5.7345e-09	4.9448e-07	-4.7856e-07	6.5256e-07	-1.9676e-10	-6.5028e-07	4.8896e-07	-4.8934e-07	6.7108e-05	2.0189e-10	-6.7238e-05	4.493e-07	-4.9078e-07	0.0018602	1.3509e-09	-0.001858	4.9072e-07	-4.908e-07	0.0094092	4.3375e-09	-0.00941	4.899e-07	-4.8956e-07	0.021924	1.21472e-08	-0.021922	4.9062e-07	-4.9034e-07	0.035088	3.46268e-08	-0.035084	4.9134e-07	-4.912e-07
0.405	6.5888e-09	-7.8324e-10	-5.7867e-09	4.891e-07	-4.8854e-07	6.6084e-07	-2.1013e-10	-6.5842e-07	4.8912e-07	-4.7254e-07	6.7724e-05	1.9866e-10	-6.7772e-05	4.9148e-07	-4.9104e-07	0.0018682	1.3453e-09	-0.001868	4.9076e-07	-4.9112e-07	0.0094348	4.3436e-09	-0.0094348	4.9506e-07	-4.8998e-07	0.021986	1.21144e-08	-0.021986	4.9208e-07	-4.921e-07	0.035282	3.43706e-08	-0.035278	4.9142e-07	-4.9118e-07
0.41	6.6847e-09	-8.0589e-10	-5.8816e-09	4.5424e-07	-4.9384e-07	6.6764e-07	-2.2082e-10	-6.6532e-07	4.8906e-07	-4.8916e-07	6.8322e-05	2.0228e-10	-6.8248e-05	4.8898e-07	-4.78e-07	0.001874	1.3477e-09	-0.0018748	4.4848e-07	-4.6748e-07	0.009458	4.3388e-09	-0.0094598	4.9042e-07	-4.8976e-07	0.02205	1.1967e-08	-0.022048	4.9212e-07	-4.9212e-07	0.035466	3.41348e-08	-0.035464	4.9136e-07	-4.9132e-07
0.415	6.7681e-09	-8.3084e-10	-5.9344e-09	4.8918e-07	-4.8004e-07	6.7422e-07	-2.3138e-10	-6.704e-07	4.8898e-07	-4.8892e-07	6.8924e-05	1.9024e-10	-6.8828e-05	4.8906e-07	-4.8904e-07	0.0018836	1.3466e-09	-0.0018826	4.9394e-07	-4.9414e-07	0.009482	4.3211e-09	-0.0094822	4.8972e-07	-4.7006e-07	0.022112	1.20326e-08	-0.02211	4.923e-07	-4.9196e-07	0.035648	3.38756e-08	-0.035648	4.928e-07	-4.9304e-07
0.42	6.8723e-09	-8.561e-10	-6.0226e-09	4.9424e-07	-4.9384e-07	6.8026e-07	-2.4573e-10	-6.7842e-07	4.8932e-07	-4.8928e-07	6.9188e-05	1.9183e-10	-6.938e-05	4.8896e-07	-4.8888e-07	0.0018916	1.3368e-09	-0.0018908	4.944e-07	-4.9404e-07	0.0095044	4.338e-09	-0.0095036	4.9472e-07	-4.9522e-07	0.022166	1.2001e-08	-0.022164	4.9206e-07	-4.9008e-07	0.035822	3.36438e-08	-0.035818	4.965e-07	-4.9634e-07
0.425	6.9727e-09	-8.8129e-10	-6.0709e-09	4.9442e-07	-4.8892e-07	6.8738e-07	-2.5684e-10	-6.8482e-07	4.9404e-07	-4.939e-07	6.976e-05	1.8943e-10	-6.9766e-05	4.799e-07	-4.7192e-07	0.001901	1.3442e-09	-0.0018986	4.9438e-07	-4.944e-07	0.0095286	4.3158e-09	-0.0095266	4.9154e-07	-4.9116e-07	0.022224	1.19734e-08	-0.022222	4.9038e-07	-4.9074e-07	0.035994	3.34218e-08	-0.03599	4.9134e-07	-4.9132e-07
0.43	7.0615e-09	-9.0569e-10	-6.1266e-09	4.907e-07	-4.9062e-07	6.9252e-07	-2.6899e-10	-6.8852e-07	4.943e-07	-4.9122e-07	7.0352e-05	1.795e-10	-7.0298e-05	4.4818e-07	-4.889e-07	0.001907	1.334e-09	-0.0019068	4.9088e-07	-4.9062e-07	0.009552	4.3072e-09	-0.0095516	4.863e-07	-4.9522e-07	0.02228	1.19358e-08	-0.022278	4.9348e-07	-4.4982e-07	0.036154	3.32072e-08	-0.036154	4.9298e-07	-4.932e-07
0.435	7.127e-09	-9.3345e-10	-6.1934e-09	4.9452e-07	-4.8914e-07	6.9978e-07	-2.8449e-10	-6.96e-07	4.8912e-07	-4.8932e-07	7.0944e-05	1.8068e-10	-7.0898e-05	4.6352e-07	-4.8934e-07	0.001916	1.3343e-09	-0.0019154	4.8602e-07	-4.9438e-07	0.0095754	4.3145e-09	-0.0095748	4.8958e-07	-4.9492e-07	0.022338	1.18148e-08	-0.022328	4.9056e-07	-4.9076e-07	0.036316	3.29864e-08	-0.036312	4.912e-07	-4.7588e-07
0.44	7.2535e-09	-9.6345e-10	-6.2873e-09	4.8894e-07	-4.8728e-07	7.066e-07	-2.969e-10	-7.0626e-07	4.889e-07	-4.8918e-07	7.1394e-05	1.7502e-10	-7.147e-05	4.8884e-07	-4.8944e-07	0.0019234	1.3394e-09	-0.0019226	4.9442e-07	-4.9424e-07	0.009603	4.2875e-09	-0.0095966	4.8988e-07	-4.9452e-07	0.022382	1.17734e-08	-0.02238	4.9068e-07	-4.9062e-07	0.036466	3.28034e-08	-0.036466	4.9692e-07	-4.9688e-07
0.445	7.3448e-09	-9.9016e-10	-6.3601e-09	4.908e-07	-4.9076e-07	7.103e-07	-3.1003e-10	-7.106e-07	4.8916e-07	-4.8878e-07	7.1938e-05	1.6865e-10	-7.2024e-05	4.8928e-07	-4.8908e-07	0.001932	1.3437e-09	-0.0019308	4.8922e-07	-4.8902e-07	0.009621	4.2989e-09	-0.0096178	4.915e-07	-4.9104e-07	0.022438	1.1743e-08	-0.022434	4.9006e-07	-4.9064e-07	0.036618	3.26396e-08	-0.036616	4.8834e-07	-4.969e-07
0.45	7.437e-09	-1.01519e-09	-6.4363e-09	4.9086e-07	-4.9046e-07	7.1606e-07	-3.2559e-10	-7.1688e-07	4.9376e-07	-4.9406e-07	7.2498e-05	1.6564e-10	-7.25e-05	4.5116e-07	-4.8858e-07	0.0019398	1.3369e-09	-0.0019394	4.9452e-07	-4.9428e-07	0.0096412	4.2993e-09	-0.0096402	4.9142e-07	-4.9094e-07	0.022486	1.18332e-08	-0.022476	4.8506e-07	-4.9528e-07	0.036762	3.24482e-08	-0.036764	4.9158e-07	-4.9164e-07
0.455	7.5602e-09	-1.04426e-09	-6.4951e-09	4.9088e-07	-4.872e-07	7.2426e-07	-3.3901e-10	-7.2418e-07	4.8888e-07	-4.8916e-07	7.317e-05	1.5712e-10	-7.3102e-05	4.8904e-07	-4.8868e-07	0.001949	1.3419e-09	-0.0019482	4.9092e-07	-4.8862e-07	0.009663	4.2845e-09	-0.0096622	4.915e-07	-4.9118e-07	0.022532	1.1809e-08	-0.022528	4.9076e-07	-4.9044e-07	0.036908	3.22698e-08	-0.036906	4.9154e-07	-4.9162e-07
0.46	7.6544e-09	-1.07343e-09	-6.5745e-09	4.8884e-07	-4.8886e-07	7.3032e-07	-3.5479e-10	-7.309e-07	4.9226e-07	-4.891e-07	7.3658e-05	1.5544e-10	-7.3666e-05	4.89e-07	-4.8914e-07	0.0019562	1.335e-09	-0.001955	4.888e-07	-4.9062e-07	0.0096846	4.2888e-09	-0.009686	4.6458e-07	-4.8986e-07	0.022578	1.16876e-08	-0.022574	4.9238e-07	-4.9142e-07	0.03704	3.21028e-08	-0.037038	4.9718e-07	-4.9722e-07
0.465	7.7889e-09	-1.10184e-09	-6.6643e-09	4.5076e-07	-4.9446e-07	7.377e-07	-3.7175e-10	-7.3856e-07	4.8794e-07	-4.8916e-07	7.4222e-05	1.4998e-10	-7.4284e-05	4.8888e-07	-4.8874e-07	0.001963	1.3401e-09	-0.0019622	4.8912e-07	-4.8932e-07	0.00971	4.2813e-09	-0.009708	4.9468e-07	-4.514e-07	0.022622	1.17498e-08	-0.022614	4.9066e-07	-4.9042e-07	0.03717	3.18878e-08	-0.037168	4.9172e-07	-4.5088e-07
0.47	7.8907e-09	-1.13396e-09	-6.7464e-09	4.891e-07	-4.8878e-07	7.4512e-07	-3.8589e-10	-7.4466e-07	4.4964e-07	-4.8834e-07	7.4876e-05	1.3891e-10	-7.4882e-05	4.9416e-07	-4.936e-07	0.0019716	1.341e-09	-0.0019718	4.891e-07	-4.8944e-07	0.0097292	4.287e-09	-0.0097308	4.8962e-07	-4.8972e-07	0.022666	1.17394e-08	-0.022662	4.9602e-07	-4.9616e-07	0.0373	3.16682e-08	-0.037296	4.9174e-07	-4.9668e-07
0.475	8.043e-09	-1.1686e-09	-6.8711e-09	4.9466e-07	-4.9434e-07	7.5372e-07	-4.0187e-10	-7.527e-07	4.8868e-07	-4.8824e-07	7.5384e-05	1.3968e-10	-7.5428e-05	4.796e-07	-4.725e-07	0.0019804	1.3321e-09	-0.0019788	4.891e-07	-4.8942e-07	0.0097508	4.2615e-09	-0.0097542	4.9476e-07	-4.9494e-07	0.022708	1.16146e-08	-0.022702	4.8704e-07	-4.9258e-07	0.037418	3.16712e-08	-0.037416	4.9718e-07	-4.9694e-07
