vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.105	-0.015742	-8.2851e-09	0.015752	3.6954e-06	-3.6454e-06	-0.0070814	-4.8702e-09	0.0070826	3.5887e-06	-3.5417e-06	-0.001603	-2.5285e-09	0.001604	3.5617e-06	-3.5096e-06	-6.7886e-05	-8.4088e-10	6.7832e-05	3.5427e-06	-3.4953e-06	-6.9628e-07	4.7117e-10	6.4492e-07	3.5368e-06	-3.4854e-06	-5.6476e-08	1.3006e-09	7.1864e-09	3.5379e-06	-3.494e-06	-5.13942e-08	2.0628e-09	1.6687e-09	3.5433e-06	-3.4963e-06
0.11	-0.015734	-8.2793e-09	0.015746	3.692e-06	-3.6412e-06	-0.0070772	-4.8623e-09	0.0070776	3.5905e-06	-3.5397e-06	-0.0016022	-2.5161e-09	0.0016026	3.5629e-06	-3.5137e-06	-6.7782e-05	-8.3559e-10	6.774e-05	3.5422e-06	-3.4926e-06	-6.9392e-07	4.6748e-10	6.4542e-07	3.5351e-06	-3.485e-06	-5.56064e-08	1.2879e-09	7.1764e-09	3.5394e-06	-3.4869e-06	-5.0464e-08	2.0593e-09	1.6533e-09	3.5465e-06	-3.4961e-06
0.115	-0.015724	-8.2837e-09	0.015734	3.6897e-06	-3.6439e-06	-0.0070714	-4.8682e-09	0.0070726	3.5908e-06	-3.5398e-06	-0.0016014	-2.5167e-09	0.001601	3.5627e-06	-3.512e-06	-6.7736e-05	-8.4048e-10	6.7672e-05	3.5402e-06	-3.4934e-06	-6.9228e-07	4.5977e-10	6.4528e-07	3.5368e-06	-3.4883e-06	-5.47688e-08	1.2883e-09	7.192e-09	3.5404e-06	-3.4948e-06	-4.96198e-08	2.049e-09	1.6498e-09	3.5429e-06	-3.4949e-06
0.12	-0.015714	-8.2814e-09	0.01573	3.6945e-06	-3.6443e-06	-0.0070674	-4.8686e-09	0.0070678	3.5851e-06	-3.5396e-06	-0.0015998	-2.5212e-09	0.0015996	3.5569e-06	-3.5073e-06	-6.7678e-05	-8.475e-10	6.7626e-05	3.5366e-06	-3.491e-06	-6.9162e-07	4.5158e-10	6.442e-07	3.5358e-06	-3.4884e-06	-5.39196e-08	1.2925e-09	7.1923e-09	3.534e-06	-3.4896e-06	-4.87434e-08	2.0494e-09	1.6577e-09	3.5389e-06	-3.494e-06
0.125	-0.015706	-8.2924e-09	0.01572	3.6886e-06	-3.644e-06	-0.0070634	-4.8806e-09	0.007064	3.5951e-06	-3.5442e-06	-0.0015984	-2.5245e-09	0.0015986	3.5519e-06	-3.5078e-06	-6.768e-05	-8.482e-10	6.7644e-05	3.5411e-06	-3.4957e-06	-6.895e-07	4.5722e-10	6.442e-07	3.5344e-06	-3.4917e-06	-5.30522e-08	1.2802e-09	7.1849e-09	3.5415e-06	-3.4917e-06	-4.79066e-08	2.0424e-09	1.658e-09	3.5348e-06	-3.4906e-06
0.13	-0.015698	-8.3067e-09	0.01571	3.6814e-06	-3.6354e-06	-0.0070578	-4.887e-09	0.0070592	3.5886e-06	-3.5423e-06	-0.0015974	-2.5292e-09	0.0015982	3.5543e-06	-3.5087e-06	-6.7604e-05	-8.4921e-10	6.7526e-05	3.5394e-06	-3.4918e-06	-6.883e-07	4.4196e-10	6.4314e-07	3.5395e-06	-3.4917e-06	-5.2234e-08	1.2731e-09	7.1692e-09	3.542e-06	-3.4927e-06	-4.7009e-08	2.0282e-09	1.6434e-09	3.5306e-06	-3.4894e-06
0.135	-0.015684	-8.3098e-09	0.0157	3.6869e-06	-3.6375e-06	-0.007054	-4.8868e-09	0.0070548	3.5926e-06	-3.5466e-06	-0.001596	-2.551e-09	0.0015962	3.5532e-06	-3.5063e-06	-6.7502e-05	-8.539e-10	6.7466e-05	3.5379e-06	-3.4934e-06	-6.8716e-07	4.4634e-10	6.433e-07	3.5361e-06	-3.4937e-06	-5.14358e-08	1.2822e-09	7.1626e-09	3.5401e-06	-3.4974e-06	-4.6163e-08	2.0321e-09	1.6584e-09	3.5333e-06	-3.4906e-06
0.14	-0.015678	-8.3096e-09	0.01569	3.6887e-06	-3.6399e-06	-0.0070492	-4.8932e-09	0.007049	3.5877e-06	-3.5413e-06	-0.0015954	-2.5385e-09	0.001595	3.5499e-06	-3.5081e-06	-6.7444e-05	-8.5751e-10	6.7398e-05	3.5413e-06	-3.4944e-06	-6.861e-07	4.4827e-10	6.429e-07	3.5336e-06	-3.4839e-06	-5.06208e-08	1.2742e-09	7.1571e-09	3.5414e-06	-3.4952e-06	-4.54726e-08	2.026e-09	1.653e-09	3.5345e-06	-3.4923e-06
0.145	-0.015668	-8.3219e-09	0.01568	3.6766e-06	-3.6377e-06	-0.0070436	-4.8912e-09	0.0070428	3.5865e-06	-3.5398e-06	-0.0015942	-2.5388e-09	0.0015936	3.5587e-06	-3.5074e-06	-6.7408e-05	-8.5814e-10	6.7346e-05	3.5382e-06	-3.496e-06	-6.8504e-07	4.4522e-10	6.451e-07	3.5334e-06	-3.4919e-06	-4.98766e-08	1.266e-09	7.1507e-09	3.5364e-06	-3.4936e-06	-4.47402e-08	2.0124e-09	1.6459e-09	3.5345e-06	-3.4914e-06
0.15	-0.015656	-8.3319e-09	0.015668	3.6826e-06	-3.638e-06	-0.0070386	-4.8867e-09	0.00704	3.5866e-06	-3.5415e-06	-0.0015918	-2.5474e-09	0.0015932	3.549e-06	-3.506e-06	-6.729e-05	-8.6545e-10	6.733e-05	3.5385e-06	-3.4943e-06	-6.8556e-07	4.3992e-10	6.4462e-07	3.5324e-06	-3.4928e-06	-4.90694e-08	1.2637e-09	7.1434e-09	3.5397e-06	-3.4954e-06	-4.3911e-08	2.0136e-09	1.6547e-09	3.5316e-06	-3.4917e-06
0.155	-0.015644	-8.3153e-09	0.015658	3.6716e-06	-3.6296e-06	-0.0070332	-4.8933e-09	0.0070346	3.5893e-06	-3.5416e-06	-0.0015916	-2.5512e-09	0.0015912	3.5463e-06	-3.5081e-06	-6.7256e-05	-8.6611e-10	6.7198e-05	3.5376e-06	-3.4921e-06	-6.8528e-07	4.3652e-10	6.4306e-07	3.5319e-06	-3.4899e-06	-4.83098e-08	1.2645e-09	7.1533e-09	3.5337e-06	-3.4973e-06	-4.31466e-08	2.0114e-09	1.6617e-09	3.5298e-06	-3.4881e-06
0.16	-0.015636	-8.3403e-09	0.015648	3.6751e-06	-3.6282e-06	-0.007029	-4.8948e-09	0.0070298	3.5856e-06	-3.5434e-06	-0.00159	-2.5439e-09	0.0015902	3.546e-06	-3.5027e-06	-6.716e-05	-8.6774e-10	6.7126e-05	3.5352e-06	-3.4933e-06	-6.8492e-07	4.3875e-10	6.4472e-07	3.5283e-06	-3.4872e-06	-4.7543e-08	1.2536e-09	7.142e-09	3.5346e-06	-3.4952e-06	-4.24958e-08	1.9991e-09	1.6453e-09	3.5304e-06	-3.4915e-06
0.165	-0.015624	-8.3485e-09	0.015642	3.668e-06	-3.6268e-06	-0.0070252	-4.899e-09	0.0070234	3.5821e-06	-3.5416e-06	-0.0015886	-2.5569e-09	0.001589	3.5457e-06	-3.5023e-06	-6.7112e-05	-8.6936e-10	6.7054e-05	3.5329e-06	-3.494e-06	-6.8254e-07	4.3292e-10	6.4396e-07	3.5244e-06	-3.488e-06	-4.68844e-08	1.2477e-09	7.1463e-09	3.5343e-06	-3.4887e-06	-4.17264e-08	1.9894e-09	1.6481e-09	3.5309e-06	-3.4911e-06
0.17	-0.015616	-8.3486e-09	0.015632	3.6711e-06	-3.6282e-06	-0.0070196	-4.9094e-09	0.0070214	3.5867e-06	-3.5468e-06	-0.0015878	-2.5473e-09	0.0015876	3.5401e-06	-3.5012e-06	-6.7022e-05	-8.678e-10	6.6982e-05	3.5371e-06	-3.4971e-06	-6.8172e-07	4.3359e-10	6.4458e-07	3.5297e-06	-3.4879e-06	-4.6108e-08	1.2506e-09	7.1288e-09	3.5304e-06	-3.4919e-06	-4.09518e-08	1.9927e-09	1.652e-09	3.5345e-06	-3.4943e-06
0.175	-0.015604	-8.3679e-09	0.015616	3.6666e-06	-3.6213e-06	-0.0070146	-4.9086e-09	0.007015	3.582e-06	-3.5425e-06	-0.0015858	-2.552e-09	0.0015866	3.5484e-06	-3.5077e-06	-6.6992e-05	-8.7044e-10	6.6948e-05	3.5339e-06	-3.4982e-06	-6.8232e-07	4.2289e-10	6.453e-07	3.5286e-06	-3.4886e-06	-4.54784e-08	1.2504e-09	7.11e-09	3.5327e-06	-3.4927e-06	-4.02702e-08	1.9844e-09	1.6494e-09	3.5266e-06	-3.4924e-06
0.18	-0.015592	-8.3745e-09	0.015606	3.6635e-06	-3.626e-06	-0.0070098	-4.9013e-09	0.0070108	3.5832e-06	-3.5454e-06	-0.0015848	-2.5567e-09	0.0015844	3.5516e-06	-3.5078e-06	-6.6914e-05	-8.7347e-10	6.6912e-05	3.5331e-06	-3.4951e-06	-6.8206e-07	4.255e-10	6.4384e-07	3.5288e-06	-3.4895e-06	-4.4759e-08	1.2369e-09	7.1037e-09	3.5318e-06	-3.4926e-06	-3.96138e-08	1.9766e-09	1.6519e-09	3.5271e-06	-3.4873e-06
0.185	-0.015586	-8.3829e-09	0.0156	3.6603e-06	-3.6218e-06	-0.0070054	-4.9114e-09	0.0070042	3.5852e-06	-3.5444e-06	-0.0015838	-2.5572e-09	0.0015842	3.5461e-06	-3.5055e-06	-6.6886e-05	-8.7497e-10	6.6876e-05	3.5325e-06	-3.495e-06	-6.813e-07	4.2453e-10	6.4474e-07	3.526e-06	-3.4901e-06	-4.41394e-08	1.2315e-09	7.1006e-09	3.5289e-06	-3.4931e-06	-3.8935e-08	1.9749e-09	1.6552e-09	3.5292e-06	-3.4893e-06
0.19	-0.015574	-8.3798e-09	0.01559	3.658e-06	-3.6213e-06	-0.0069996	-4.912e-09	0.007002	3.5846e-06	-3.5444e-06	-0.0015824	-2.5528e-09	0.0015828	3.5423e-06	-3.505e-06	-6.6826e-05	-8.7795e-10	6.6786e-05	3.534e-06	-3.4975e-06	-6.7912e-07	4.2012e-10	6.4446e-07	3.5284e-06	-3.4907e-06	-4.3477e-08	1.2375e-09	7.0949e-09	3.5294e-06	-3.4933e-06	-3.82512e-08	1.9739e-09	1.6498e-09	3.525e-06	-3.4897e-06
0.195	-0.015564	-8.3966e-09	0.015578	3.6533e-06	-3.6154e-06	-0.006996	-4.9153e-09	0.0069968	3.5848e-06	-3.5433e-06	-0.0015808	-2.5553e-09	0.0015806	3.5438e-06	-3.5108e-06	-6.6726e-05	-8.742e-10	6.6734e-05	3.5319e-06	-3.4982e-06	-6.8056e-07	4.1508e-10	6.4506e-07	3.533e-06	-3.4983e-06	-4.28248e-08	1.2313e-09	7.1002e-09	3.5296e-06	-3.4923e-06	-3.75882e-08	1.969e-09	1.6529e-09	3.529e-06	-3.4912e-06
0.2	-0.015556	-8.3772e-09	0.015568	3.6548e-06	-3.6215e-06	-0.0069912	-4.9186e-09	0.0069904	3.5772e-06	-3.5425e-06	-0.0015794	-2.5526e-09	0.0015792	3.5484e-06	-3.514e-06	-6.6722e-05	-8.8177e-10	6.6634e-05	3.5301e-06	-3.4978e-06	-6.787e-07	4.0835e-10	6.441e-07	3.5294e-06	-3.4908e-06	-4.2154e-08	1.2274e-09	7.0865e-09	3.5255e-06	-3.4916e-06	-3.69354e-08	1.9646e-09	1.6486e-09	3.5302e-06	-3.4951e-06
0.205	-0.015544	-8.3995e-09	0.015558	3.6546e-06	-3.6169e-06	-0.0069868	-4.9202e-09	0.006986	3.5737e-06	-3.5373e-06	-0.0015782	-2.5555e-09	0.001578	3.5471e-06	-3.5134e-06	-6.668e-05	-8.7724e-10	6.6634e-05	3.5334e-06	-3.4983e-06	-6.7932e-07	4.0783e-10	6.439e-07	3.5227e-06	-3.4869e-06	-4.15632e-08	1.2291e-09	7.086e-09	3.5263e-06	-3.4921e-06	-3.62564e-08	1.9608e-09	1.651e-09	3.5293e-06	-3.4976e-06
0.21	-0.015536	-8.4205e-09	0.015546	3.6534e-06	-3.6164e-06	-0.0069806	-4.9314e-09	0.0069808	3.5775e-06	-3.5414e-06	-0.0015766	-2.5587e-09	0.0015768	3.5463e-06	-3.5117e-06	-6.6578e-05	-8.8039e-10	6.6556e-05	3.5298e-06	-3.4924e-06	-6.7896e-07	4.0932e-10	6.438e-07	3.5247e-06	-3.4925e-06	-4.08358e-08	1.2294e-09	7.0911e-09	3.5237e-06	-3.491e-06	-3.57012e-08	1.9376e-09	1.6496e-09	3.5308e-06	-3.4969e-06
0.215	-0.015524	-8.4225e-09	0.015532	3.6491e-06	-3.6144e-06	-0.0069758	-4.9259e-09	0.0069752	3.5706e-06	-3.5346e-06	-0.0015758	-2.568e-09	0.0015758	3.546e-06	-3.5109e-06	-6.6522e-05	-8.9354e-10	6.6534e-05	3.5311e-06	-3.4963e-06	-6.768e-07	4.0837e-10	6.4306e-07	3.5287e-06	-3.4899e-06	-4.02866e-08	1.2207e-09	7.0856e-09	3.5257e-06	-3.4903e-06	-3.50596e-08	1.9395e-09	1.6548e-09	3.5306e-06	-3.4955e-06
0.22	-0.015514	-8.4205e-09	0.015526	3.648e-06	-3.614e-06	-0.0069706	-4.92e-09	0.0069714	3.5726e-06	-3.5352e-06	-0.0015742	-2.5615e-09	0.0015746	3.5389e-06	-3.5073e-06	-6.6492e-05	-9.0106e-10	6.6398e-05	3.5293e-06	-3.4988e-06	-6.7696e-07	4.0205e-10	6.4408e-07	3.5241e-06	-3.4949e-06	-3.9668e-08	1.2183e-09	7.0856e-09	3.5253e-06	-3.4943e-06	-3.44978e-08	1.9483e-09	1.6533e-09	3.5246e-06	-3.4948e-06
0.225	-0.0155	-8.425e-09	0.015518	3.6489e-06	-3.6134e-06	-0.0069654	-4.9219e-09	0.0069644	3.5695e-06	-3.5373e-06	-0.0015722	-2.5659e-09	0.0015724	3.5394e-06	-3.5077e-06	-6.638e-05	-8.9903e-10	6.6376e-05	3.5278e-06	-3.4975e-06	-6.7444e-07	4.0271e-10	6.4166e-07	3.5254e-06	-3.4909e-06	-3.91822e-08	1.2196e-09	7.084e-09	3.5246e-06	-3.4924e-06	-3.39076e-08	1.9371e-09	1.654e-09	3.5234e-06	-3.4895e-06
