|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.0499999999999999	-7.14000000000012e-10	9.20000000000031e-11	5.9800000000001e-10	-2.99399999999997e-09	-2.70600000000008e-09	-3.65599999999968e-09
-0.0449999999999999	-6.0300000000003e-10	-1.16000000000008e-10	2.56000000000031e-10	-2.41400000000001e-09	-1.47000000000008e-09	-1.96399999999978e-09
-0.0399999999999999	8.09999999999802e-11	-3.63000000000013e-10	6.00000000002945e-12	-1.50400000000004e-09	-6.44000000000021e-10	-2.06799999999985e-09
-0.035	6.35999999999997e-10	-6.91000000000014e-10	1.38000000000004e-10	-4.80000000000089e-10	-6.51999999999924e-10	-3.5259999999998e-09
-0.03	8.17999999999995e-10	-9.6400000000001e-10	8.57999999999992e-10	-4.34000000000083e-10	3.32000000000079e-10	-5.06999999999991e-09
-0.025	9.92000000000007e-10	-7.97000000000005e-10	1.44199999999999e-09	-9.46000000000005e-10	1.83000000000002e-09	-6.44200000000013e-09
-0.02	8.08000000000015e-10	-1.58999999999999e-10	1.36999999999998e-09	-1.12599999999997e-09	2.018e-09	-1.13320000000002e-08
-0.015	-1.91999999999993e-10	1.69000000000006e-10	1.314e-09	-1.44199999999999e-09	8.3199999999999e-10	-1.45440000000001e-08
-0.01	-9.68999999999986e-10	1.25000000000005e-10	1.26200000000001e-09	-2.00999999999996e-09	-8.09999999999991e-10	-9.82800000000005e-09
-0.005	-7.80999999999978e-10	4.81999999999994e-10	7.32000000000009e-10	-1.58799999999994e-09	-2.61799999999995e-09	-7.56800000000013e-09
-0	-7.0699999999998e-10	1.04499999999999e-09	2.78000000000011e-10	3.72000000000031e-10	-4.04599999999994e-09	-7.83000000000014e-09
0.005	-1.22599999999999e-09	1.065e-09	7.34000000000018e-10	2.458e-09	-4.2459999999999e-09	-3.73999999999974e-10
0.01	-1.333e-09	1.133e-09	1.366e-09	3.382e-09	-3.3439999999999e-09	5.51599999999995e-09
0.015	-1.314e-09	1.81e-09	1.70799999999998e-09	2.87800000000001e-09	-2.56200000000003e-09	1.77199999999986e-09
0.02	-2.00399999999998e-09	2.181e-09	2.50399999999999e-09	1.85999999999999e-09	-2.3920000000001e-09	6.86000000000036e-10
0.025	-2.56000000000001e-09	2.013e-09	3.25199999999999e-09	1.60799999999996e-09	-1.10600000000005e-09	2.09800000000002e-09
0.03	-2.57400000000002e-09	2.212e-09	3.53799999999997e-09	1.51399999999997e-09	2.39999999999941e-10	7.83999999999909e-10
0.035	-2.945e-09	3.189e-09	4.01999999999997e-09	2.04e-09	3.73999999999908e-10	1.60999999999997e-09
0.04	-3.66300000000001e-09	4.403e-09	4.422e-09	4.94399999999999e-09	2.25399999999999e-09	4.42600000000004e-09
0.045	-4.51700000000003e-09	5.477e-09	4.78800000000001e-09	7.50999999999997e-09	6.04200000000007e-09	5.73000000000014e-09
0.05	-5.92000000000001e-09	6.71199999999999e-09	6.424e-09	7.56999999999997e-09	8.08400000000004e-09	5.55800000000024e-09
0.055	-7.52399999999999e-09	8.15599999999999e-09	8.55000000000001e-09	7.74799999999997e-09	8.87200000000003e-09	5.33600000000014e-09
0.0600000000000001	-9.102e-09	9.53399999999999e-09	1.0092e-08	9.04399999999997e-09	1.11640000000001e-08	5.69800000000013e-09
0.0650000000000001	-1.0868e-08	1.0672e-08	1.1586e-08	1.0952e-08	1.2606e-08	7.25800000000018e-09
0.0700000000000001	-1.283e-08	1.2412e-08	1.3416e-08	1.38820000000001e-08	1.29539999999999e-08	9.22800000000003e-09
0.0750000000000001	-1.4939e-08	1.539e-08	1.548e-08	1.70320000000001e-08	1.5614e-08	1.25959999999999e-08
0.0800000000000001	-1.74320000000001e-08	1.85730000000001e-08	1.79360000000001e-08	2.05300000000001e-08	1.91780000000002e-08	1.72680000000001e-08
0.0850000000000001	-2.04780000000001e-08	2.14850000000001e-08	2.16820000000001e-08	2.42180000000001e-08	2.14700000000001e-08	2.04740000000002e-08
0.09	-2.42080000000001e-08	2.50960000000001e-08	2.64840000000001e-08	2.69320000000001e-08	2.5014e-08	2.28980000000001e-08
0.095	-2.86300000000001e-08	2.92980000000001e-08	3.11100000000001e-08	3.072e-08	3.08480000000001e-08	2.76280000000001e-08
0.1	-3.3524e-08	3.3905e-08	3.5846e-08	3.68179999999999e-08	3.653e-08	3.4648e-08
0.105	-3.9379e-08	3.9617e-08	4.20819999999999e-08	4.34719999999999e-08	4.34259999999998e-08	4.2336e-08
0.11	-4.6398e-08	4.6452e-08	4.96399999999999e-08	5.06459999999999e-08	5.24039999999998e-08	5.09499999999999e-08
0.115	-5.4378e-08	5.4646e-08	5.83799999999999e-08	5.92679999999999e-08	6.2104e-08	6.21999999999998e-08
0.12	-6.3655e-08	6.47209999999999e-08	6.8514e-08	6.937e-08	7.2394e-08	7.58919999999998e-08
0.125	-7.4883e-08	7.65769999999999e-08	8.00079999999999e-08	8.1388e-08	8.3858e-08	8.94979999999998e-08
0.13	-8.82049999999999e-08	9.00429999999999e-08	9.33599999999999e-08	9.5524e-08	9.7342e-08	1.04286e-07
0.135	-1.03472e-07	1.05305e-07	1.08948e-07	1.12132e-07	1.14508e-07	1.23572e-07
0.14	-1.20911e-07	1.22948e-07	1.27398e-07	1.31474e-07	1.35378e-07	1.4539e-07
0.145	-1.410974e-07	1.43631e-07	1.4939e-07	1.53586e-07	1.58584e-07	1.67668e-07
0.15	-1.451623e-07	1.67802e-07	1.74784e-07	1.78958e-07	1.84746e-07	1.9321e-07
0.155	-1.031744e-07	1.96531e-07	2.04592e-07	2.08948e-07	2.15078e-07	2.253e-07
0.16	-2.10535e-08	2.30921e-07	2.40554e-07	2.45824e-07	2.51948e-07	2.6415e-07
0.165	8.06609999999999e-08	2.71306e-07	2.82926e-07	2.8999e-07	2.95722e-07	3.10412e-07
0.17	1.999774e-07	3.18215e-07	3.32268e-07	3.40294e-07	3.45734e-07	3.67274e-07
0.175	3.207623e-07	3.72913e-07	3.89826e-07	3.9911e-07	4.06704e-07	4.33406e-07
0.18	4.162004e-07	4.36332e-07	4.5601e-07	4.69267999999999e-07	4.8062e-07	5.07816e-07
0.185	4.950605e-07	5.09948e-07	5.31754e-07	5.50175999999999e-07	5.64294e-07	5.95542e-07
0.19	5.80761e-07	5.966e-07	6.20271999999999e-07	6.43339999999999e-07	6.61372e-07	6.98695999999999e-07
0.195	6.80062999999999e-07	6.99269999999999e-07	7.26167999999999e-07	7.53819999999999e-07	7.77843999999999e-07	8.18877999999999e-07
0.2	7.96641000000002e-07	8.19758000000002e-07	8.51792000000002e-07	8.84644000000002e-07	9.11874000000002e-07	9.62434000000002e-07
0.205	9.33951000000004e-07	9.62040000000005e-07	9.99240000000005e-07	1.038178e-06	1.066132e-06	1.13272000000001e-06
0.21	1.095282e-06	1.129948e-06	1.1733e-06	1.216754e-06	1.251124e-06	1.32895400000001e-06
0.215	1.284834e-06	1.324116e-06	1.375302e-06	1.423406e-06	1.4664e-06	1.55658e-06
0.22	1.505228e-06	1.552542e-06	1.609694e-06	1.669346e-06	1.716042e-06	1.82621e-06
0.225	1.760622e-06	1.821542e-06	1.885954e-06	1.96952e-06	2.013366e-06	2.138366e-06
0.23	2.059816e-06	2.136084e-06	2.209796e-06	2.31762e-06	2.359872e-06	2.496e-06
0.235	2.414674e-06	2.506214e-06	2.587666e-06	2.709754e-06	2.762646e-06	2.9244e-06
0.24	2.835916e-06	2.938858e-06	3.039298e-06	3.178928e-06	3.243874e-06	3.4424e-06
0.245	3.323102e-06	3.43972e-06	3.57414e-06	3.734362e-06	3.8142e-06	4.0386e-06
0.25	3.887222e-06	4.026914e-06	4.193794e-06	4.362092e-06	4.478e-06	4.7256e-06
0.255	4.547926e-06	4.720324e-06	4.923718e-06	5.097504e-06	5.2506e-06	5.54e-06
0.26	5.32187e-06	5.525538e-06	5.778792e-06	5.99259999999999e-06	6.1626e-06	6.49439999999999e-06
0.265	6.24341199999999e-06	6.4784e-06	6.76179999999999e-06	7.05159999999999e-06	7.23279999999999e-06	7.61279999999999e-06
0.27	7.33639999999999e-06	7.61839999999999e-06	7.90959999999999e-06	8.26979999999999e-06	8.47879999999999e-06	8.93059999999999e-06
0.275	8.60539999999999e-06	8.94279999999999e-06	9.27759999999999e-06	9.68159999999999e-06	9.94839999999999e-06	1.04796e-05
0.28	1.0083e-05	1.04802e-05	1.09042e-05	1.13646e-05	1.16946e-05	1.22948e-05
0.285	1.18268e-05	1.22918e-05	1.28108e-05	1.33462e-05	1.37268e-05	1.44182e-05
0.29	1.38614e-05	1.44296e-05	1.50284e-05	1.56206e-05	1.60676e-05	1.6914e-05
0.295	1.62344e-05	1.69252e-05	1.76338e-05	1.83042e-05	1.87934e-05	1.98194e-05
0.3	1.90506e-05	1.98224e-05	2.07048e-05	2.15152e-05	2.19774e-05	2.31884e-05
0.305	2.2323e-05	2.31778e-05	2.4196e-05	2.51676e-05	2.57066e-05	2.71422e-05
0.31	2.6068e-05	2.7107e-05	2.82448e-05	2.9356e-05	3.0109e-05	3.18178e-05
0.315	3.04726e-05	3.17566e-05	3.3087e-05	3.43658e-05	3.53622e-05	3.72632e-05
0.32	3.56826e-05	3.72388e-05	3.87334e-05	4.02002e-05	4.15336e-05	4.35982e-05
0.325	4.17366000000001e-05	4.36288000000001e-05	4.53780000000001e-05	4.69002000000001e-05	4.86542000000001e-05	5.10492000000001e-05
0.33	4.88618000000002e-05	5.10904000000002e-05	5.32650000000002e-05	5.48838000000003e-05	5.69810000000003e-05	5.97804000000003e-05
0.335	5.72898000000002e-05	5.98486000000002e-05	6.24356000000002e-05	6.43842000000003e-05	6.67850000000002e-05	6.99050000000003e-05
0.34	6.71370000000002e-05	7.00670000000002e-05	7.31480000000002e-05	7.53350000000002e-05	7.81650000000002e-05	8.16410000000003e-05
0.345	7.84500000000002e-05	8.18880000000002e-05	8.56740000000002e-05	8.80980000000002e-05	9.13340000000002e-05	9.54450000000002e-05
0.35	9.15990000000001e-05	9.57480000000001e-05	0.000100141	0.000103123	0.000106754	0.000111565
0.355	0.000107162	0.000112095	0.000116975	0.000120601	0.000124677	0.000130183
0.36	0.000125188	0.000130949	0.00013661	0.000140815	0.0001455	0.000152054
0.365	0.000145828	0.000152862	0.000159378	0.000164187	0.000169633	0.00017767
0.37	0.000169786	0.000178446	0.000185799	0.000191419	0.000197409	0.000206958
0.375	0.000197599	0.000207658	0.000215864	0.000222831	0.0002297	0.000240283
0.38	0.000229615	0.000240951	0.000250202	0.000258862	0.000267308	0.000278578
0.385	0.000266234	0.000279253	0.000290567	0.000300393	0.000310728	0.0003228
0.39	0.000308345	0.000323554	0.000337765	0.000348659	0.000360897	0.000374275
0.395	0.000357189	0.000375094	0.000391974	0.000404405	0.00041832	0.000433878
0.4	0.000413235	0.000434914	0.000454393	0.00046832	0.00048359	0.000502345
0.405	0.00047703	0.000503493	0.000525774	0.000541889	0.000558633	0.000580834999999999
0.41	0.000550844999999999	0.000582418999999999	0.00060648	0.000626579999999999	0.00064474	0.000670399999999999
0.415	0.000635319999999999	0.000671959999999999	0.000697859999999999	0.000722479999999999	0.000742639999999999	0.000771679999999999
0.42	0.00073052	0.00077218	0.00080232	0.000830560000000001	0.000855	0.00088646
0.425	0.000838620000000002	0.000885960000000002	0.000921480000000002	0.000954100000000002	0.000983080000000002	0.00101758
0.43	0.000961240000000001	0.00101556	0.00105654	0.0010944	0.00112684	0.0011668
0.435	0.0010991	0.00116132	0.00120994	0.00125212	0.00128888	0.00133492
0.44	0.00125438	0.001326	0.00138312	0.0014302	0.00147226	0.00152398
0.445	0.001429	0.00151242	0.001576	0.00163012	0.00167824	0.00173642
0.45	0.00162406	0.00172086	0.00179146	0.0018534	0.00190802	0.00197408
0.455	0.00184094	0.00195308	0.002031	0.00210018	0.00216256	0.00223492
0.46	0.00207904	0.00220868	0.00229378	0.00237122	0.00244326	0.00252112
0.465	0.00233872	0.0024867	0.00258614	0.00267188	0.00275248	0.00284034
0.47	0.00262524	0.0027934	0.00291148	0.0030044	0.003094	0.00319338
0.475	0.0029423	0.0031324	0.0032629	0.00336954	0.00346998	0.00357866
0.48	0.00328774	0.00350134	0.00364522	0.0037707	0.0038797	0.00400102
0.485	0.00366178000000001	0.00390212000000001	0.00406606000000001	0.00420502000000001	0.00432292000000001	0.00446158000000001
0.49	0.00406882000000001	0.00433592000000001	0.00451780000000001	0.00467100000000001	0.00480120000000001	0.00495280000000001
0.495	0.0045048	0.00480060000000001	0.00499580000000001	0.00516980000000001	0.00531280000000001	0.00547400000000001
0.5	0.004965	0.0052972	0.00550760000000001	0.00569380000000001	0.00585480000000001	0.00603180000000001
0.505	0.0054516	0.0058256	0.0060556	0.0062506	0.0064316	0.006627
0.51	0.00596659999999999	0.0063832	0.0066338	0.0068508	0.00704799999999999	0.00725159999999999
0.515	0.00650579999999999	0.006972	0.00724179999999999	0.00748159999999999	0.00769559999999999	0.00790739999999999
0.52	0.00706699999999999	0.00758999999999999	0.00788499999999999	0.00814219999999999	0.00836879999999999	0.00860099999999999
0.525	0.00765459999999999	0.00822979999999999	0.00856179999999999	0.00884039999999999	0.00907459999999999	0.00932339999999999
0.53	0.00826979999999999	0.00889239999999999	0.00926339999999999	0.00955799999999999	0.00981179999999999	0.0100704
0.535	0.00890899999999999	0.00958879999999999	0.00998819999999999	0.01029	0.0105708	0.0108466
0.54	0.00956939999999999	0.0103194	0.0107382	0.01106	0.0113586	0.0116502
0.545	0.0102444	0.0110666	0.0115088	0.01186	0.0121812	0.0124804
0.55	0.0109232	0.0118362	0.0123012	0.0126754	0.013019	0.0133342
0.555	0.0116128	0.0126308	0.0131192	0.0135176	0.0138696	0.0142086
0.56	0.0123236	0.0134292	0.0139562	0.014386	0.0147436	0.0151122
0.565	0.013037	0.0142364	0.014807	0.0152654	0.0156378	0.0160384
0.57	0.0137494	0.0150744	0.015668	0.0161582	0.016551	0.0169714
0.575	0.014475	0.015925	0.0165436	0.017064	0.017482	0.0179098
0.58	0.015207	0.0167832	0.0174422	0.0179794	0.0184256	0.0188634
0.585	0.01593	0.0176626	0.0183578	0.01891	0.019382	0.0198298
0.59	0.0166418	0.018549	0.0192788	0.0198454	0.0203444	0.0208026
0.595	0.0173612	0.0194388	0.0202098	0.0207882	0.0213024	0.02179
0.6	0.0180826	0.0203304	0.021148	0.021742	0.022274	0.022786
0.605	0.0187838	0.021228	0.022066	0.022696	0.023264	0.023776
0.61	0.019466	0.022142	0.022982	0.023662	0.024254	0.024768
0.615	0.020126	0.023052	0.023932	0.024626	0.02523	0.025766
0.62	0.02076	0.023934	0.024886	0.025568	0.026196	0.02675
0.625	0.021376	0.024824	0.025818	0.026522	0.027168	0.027728
0.63	0.02195	0.0257	0.026736	0.027466	0.02811	0.028696
0.635	0.0225	0.026538	0.02765	0.028398	0.029034	0.029654
0.64	0.02306	0.0274	0.02855	0.029354	0.029994	0.030608
0.645	0.023588	0.028304	0.029446	0.0303	0.030972	0.031558
0.65	0.024062	0.029188	0.030364	0.031222	0.031932	0.032524
0.655	0.024528	0.03005	0.031308	0.03216	0.0329	0.033512
0.66	0.02498	0.03092	0.032228	0.033096	0.033854	0.034484
0.665	0.02539	0.03176	0.033108	0.034006	0.034754	0.035418
0.67	0.025766	0.032564	0.03399	0.034918	0.035652	0.036332
0.675	0.026114	0.033358	0.03486	0.035832	0.03656	0.037238
0.68	0.026434	0.034142	0.035702	0.03673	0.037444	0.038134
0.685	0.026712	0.0349300000000001	0.0365500000000001	0.0375820000000001	0.0383280000000001	0.0390180000000001
0.69	0.026954	0.0357200000000001	0.0374020000000001	0.0383960000000001	0.0392180000000001	0.0399080000000001
0.695	0.027166	0.0364500000000001	0.0382180000000001	0.0392120000000001	0.0400560000000001	0.0407800000000001
0.7	0.027344	0.0371600000000001	0.039026	0.0400320000000001	0.040864	0.0416280000000001
0.705	0.02749	0.0379020000000001	0.039848	0.0408520000000001	0.041698	0.0424640000000001
0.71	0.027608	0.038592	0.0406319999999999	0.041674	0.042522	0.043264
0.715	0.027686	0.03919	0.041332	0.042466	0.0432799999999999	0.044014
0.72	0.027756	0.039808	0.0420520000000001	0.0432440000000001	0.0440480000000001	0.044788
0.725	0.027818	0.04045	0.0428000000000001	0.0440020000000001	0.0448400000000001	0.0455800000000001
0.73	0.027826	0.041036	0.0434900000000001	0.0447320000000001	0.0455900000000001	0.0463180000000001
0.735	0.02781	0.0415880000000001	0.0441880000000001	0.0454800000000001	0.0463220000000001	0.0470660000000001
0.74	0.027804	0.0421700000000001	0.0449560000000001	0.0462300000000001	0.0471020000000001	0.0478720000000001
0.745	0.027754	0.04277	0.045686	0.0469359999999999	0.04788	0.048634
0.75	0.027672	0.043318	0.046334	0.0476219999999999	0.048592	0.049318
0.755	0.027606	0.04381	0.0469999999999999	0.0482939999999999	0.049282	0.050036
0.76	0.027512	0.044288	0.0476799999999999	0.0489339999999999	0.049966	0.050762
0.765	0.02739	0.0447519999999999	0.0483299999999999	0.0496019999999999	0.05064	0.051418
0.77	0.027268	0.0451539999999999	0.0489479999999999	0.050284	0.051304	0.05207
0.775	0.027128	0.0455299999999999	0.049546	0.0509299999999999	0.05195	0.052744
0.78	0.02696	0.0459099999999999	0.050122	0.0515759999999999	0.052568	0.0533699999999999
0.785	0.02679	0.046238	0.05067	0.05221	0.053174	0.0539479999999999
0.79	0.026598	0.046516	0.051214	0.05279	0.053762	0.0545239999999999
0.795	0.026378	0.04678	0.051774	0.053356	0.054334	0.055118
0.8	0.02616	0.04696	0.052294	0.053896	0.0548759999999999	0.055656
0.805	0.025944	0.047094	0.052794	0.05439	0.0554139999999999	0.056156
0.81	0.02571	0.04726	0.053294	0.054892	0.0559659999999999	0.056714
0.815	0.025486	0.047406	0.05376	0.055446	0.0565059999999999	0.057158
0.82	0.025272	0.0475040000000001	0.0542100000000001	0.0559740000000001	0.0568700000000001	0.0574060000000001
0.825	0.025024	0.0475920000000001	0.0546780000000001	0.0563480000000001	0.0570640000000001	0.0577380000000001
0.83	0.024774	0.0476900000000001	0.0549500000000001	0.0566080000000001	0.0574260000000001	0.0582240000000001
0.835	0.0245380000000001	0.0477740000000002	0.0550020000000002	0.0569600000000002	0.0579760000000002	0.0587480000000002
0.84	0.0242720000000001	0.0478100000000002	0.0552340000000002	0.0574240000000002	0.0585140000000002	0.0593620000000002
0.845	0.0239860000000001	0.0476480000000001	0.0556580000000001	0.0579060000000001	0.0591600000000001	0.0601120000000001
0.85	0.023734	0.0473260000000001	0.0560680000000001	0.0584800000000001	0.0599780000000001	0.0608600000000001
0.855	0.02348	0.0471260000000001	0.0566200000000001	0.0591620000000001	0.0606200000000001	0.0614200000000001
0.86	0.02317	0.047032	0.05733	0.0597599999999999	0.0609799999999999	0.0617999999999999
0.865	0.02287	0.046922	0.0578	0.0601999999999999	0.0612999999999999	0.0621399999999999
0.87	0.02262	0.0469319999999999	0.0580199999999999	0.06062	0.0616599999999999	0.0624599999999999
0.875	0.022354	0.047038	0.0582599999999999	0.06102	0.0619999999999999	0.0627999999999999
0.88	0.022078	0.0469399999999999	0.0585399999999999	0.0613399999999999	0.06234	0.06322
0.885	0.021824	0.0466199999999999	0.05876	0.0615999999999999	0.0627	0.06356
0.89	0.0215719999999999	0.0462799999999999	0.05892	0.0617999999999999	0.063	0.0638
0.895	0.0212766666666666	0.0459333333333333	0.0591333333333333	0.0619333333333332	0.0633	0.0641
0.9	0.0209999999999998	0.0455999999999999	0.059	0.0621999999999999	0.0634	0.0638000000000001
