vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	7.4041e-10	-1.32632e-08	-2.4024e-09	2.3493e-06	-2.3348e-06	2.5368e-07	-1.3371e-08	-2.5382e-07	2.3404e-06	-2.3257e-06	4.8352e-07	-1.35102e-08	-4.8106e-07	2.3393e-06	-2.3245e-06	7.6414e-07	-1.38936e-08	-7.5412e-07	2.3459e-06	-2.3372e-06	1.1306e-06	-1.45762e-08	-1.09626e-06	2.3363e-06	-2.3541e-06	1.7982e-06	-1.53862e-08	-1.5461e-06	2.1359e-06	-2.3759e-06	3.7992e-06	-1.64736e-08	-2.1061e-06	8.4944e-07	-2.5248e-06
-0.245	7.7486e-10	-1.19304e-08	-2.3861e-09	2.3525e-06	-2.3376e-06	2.529e-07	-1.19422e-08	-2.5242e-07	2.341e-06	-2.3257e-06	4.8898e-07	-1.21704e-08	-4.8434e-07	2.3439e-06	-2.3301e-06	7.6552e-07	-1.2518e-08	-7.6022e-07	2.3439e-06	-2.3366e-06	1.1369e-06	-1.31716e-08	-1.09668e-06	2.3363e-06	-2.3543e-06	1.8163e-06	-1.39544e-08	-1.5568e-06	2.1372e-06	-2.375e-06	3.8191e-06	-1.49882e-08	-2.1267e-06	8.5058e-07	-2.5247e-06
-0.24	7.8902e-10	-1.07028e-08	-2.3761e-09	2.3526e-06	-2.3368e-06	2.5522e-07	-1.0779e-08	-2.5546e-07	2.3411e-06	-2.328e-06	4.9382e-07	-1.09396e-08	-4.8644e-07	2.339e-06	-2.3272e-06	7.7626e-07	-1.13088e-08	-7.6512e-07	2.3451e-06	-2.3405e-06	1.1375e-06	-1.19096e-08	-1.1055e-06	2.3401e-06	-2.3562e-06	1.8291e-06	-1.26428e-08	-1.5643e-06	2.1364e-06	-2.3758e-06	3.8303e-06	-1.3714e-08	-2.1273e-06	8.482e-07	-2.5276e-06
-0.235	7.6379e-10	-9.623e-09	-2.4126e-09	2.35e-06	-2.339e-06	2.583e-07	-9.7094e-09	-2.5544e-07	2.3399e-06	-2.3278e-06	4.9136e-07	-9.856e-09	-4.8916e-07	2.3365e-06	-2.3284e-06	7.785e-07	-1.01878e-08	-7.76e-07	2.3455e-06	-2.3384e-06	1.1544e-06	-1.07906e-08	-1.12538e-06	2.3364e-06	-2.3575e-06	1.8305e-06	-1.14992e-08	-1.5684e-06	2.1298e-06	-2.3726e-06	3.8429e-06	-1.25976e-08	-2.1466e-06	8.4954e-07	-2.5253e-06
-0.23	8.518e-10	-8.6528e-09	-2.4256e-09	2.3501e-06	-2.3392e-06	2.5814e-07	-8.7331e-09	-2.569e-07	2.3382e-06	-2.3289e-06	4.9708e-07	-8.9003e-09	-4.9722e-07	2.3346e-06	-2.3257e-06	7.842e-07	-9.224e-09	-7.7216e-07	2.3447e-06	-2.3407e-06	1.1547e-06	-9.8048e-09	-1.1129e-06	2.3354e-06	-2.3544e-06	1.8432e-06	-1.04924e-08	-1.5822e-06	2.1345e-06	-2.3752e-06	3.8486e-06	-1.15566e-08	-2.1617e-06	8.4612e-07	-2.5219e-06
-0.225	8.1126e-10	-7.7792e-09	-2.4803e-09	2.3496e-06	-2.3384e-06	2.6068e-07	-7.8373e-09	-2.6072e-07	2.3378e-06	-2.3282e-06	4.9988e-07	-7.984e-09	-4.9656e-07	2.3351e-06	-2.3266e-06	7.8366e-07	-8.3336e-09	-7.7788e-07	2.344e-06	-2.3404e-06	1.1602e-06	-8.906e-09	-1.12866e-06	2.336e-06	-2.3558e-06	1.8558e-06	-9.5308e-09	-1.6045e-06	2.1316e-06	-2.375e-06	3.8551e-06	-1.06298e-08	-2.1645e-06	8.4604e-07	-2.5241e-06
-0.22	7.6193e-10	-7.015e-09	-2.3822e-09	2.3531e-06	-2.3411e-06	2.62e-07	-7.0452e-09	-2.6284e-07	2.3389e-06	-2.3308e-06	5.057e-07	-7.2224e-09	-5.0258e-07	2.3364e-06	-2.3295e-06	7.866e-07	-7.5283e-09	-7.8582e-07	2.3443e-06	-2.3395e-06	1.1752e-06	-8.066e-09	-1.13846e-06	2.3322e-06	-2.3572e-06	1.872e-06	-8.7671e-09	-1.6008e-06	2.1275e-06	-2.3734e-06	3.8828e-06	-9.8e-09	-2.1928e-06	8.4684e-07	-2.522e-06
-0.215	7.6235e-10	-6.2472e-09	-2.3811e-09	2.3448e-06	-2.3375e-06	2.6388e-07	-6.3374e-09	-2.6292e-07	2.3338e-06	-2.3257e-06	5.1008e-07	-6.5209e-09	-5.0672e-07	2.3362e-06	-2.3295e-06	7.9404e-07	-6.7987e-09	-7.9268e-07	2.3432e-06	-2.3384e-06	1.1823e-06	-7.3453e-09	-1.1378e-06	2.3358e-06	-2.3563e-06	1.8743e-06	-8.0024e-09	-1.6176e-06	2.1282e-06	-2.3721e-06	3.8867e-06	-9.0555e-09	-2.2086e-06	8.485e-07	-2.5281e-06
-0.21	8.4435e-10	-5.6556e-09	-2.4614e-09	2.3488e-06	-2.3375e-06	2.6536e-07	-5.7032e-09	-2.6552e-07	2.3339e-06	-2.3267e-06	5.124e-07	-5.874e-09	-5.0772e-07	2.3385e-06	-2.3324e-06	8.0092e-07	-6.1485e-09	-7.9386e-07	2.3402e-06	-2.3402e-06	1.1919e-06	-6.6838e-09	-1.15854e-06	2.3302e-06	-2.3555e-06	1.8828e-06	-7.3269e-09	-1.6278e-06	2.1269e-06	-2.3746e-06	3.914e-06	-8.3794e-09	-2.2144e-06	8.4576e-07	-2.5227e-06
-0.205	8.9007e-10	-5.0842e-09	-2.4704e-09	2.3447e-06	-2.3374e-06	2.6744e-07	-5.1123e-09	-2.6694e-07	2.3379e-06	-2.327e-06	5.1342e-07	-5.2784e-09	-5.1122e-07	2.3362e-06	-2.3318e-06	8.0798e-07	-5.5668e-09	-8.0078e-07	2.3419e-06	-2.3388e-06	1.1988e-06	-6.0673e-09	-1.16268e-06	2.3296e-06	-2.3531e-06	1.9003e-06	-6.7457e-09	-1.6362e-06	2.1275e-06	-2.3737e-06	3.9204e-06	-7.8381e-09	-2.2325e-06	8.493e-07	-2.5266e-06
-0.2	8.6487e-10	-4.5509e-09	-2.5277e-09	2.3418e-06	-2.3355e-06	2.6948e-07	-4.5955e-09	-2.6896e-07	2.3348e-06	-2.3287e-06	5.208e-07	-4.7599e-09	-5.1612e-07	2.3389e-06	-2.3328e-06	8.1444e-07	-5.038e-09	-8.0786e-07	2.344e-06	-2.3436e-06	1.2044e-06	-5.5679e-09	-1.1762e-06	2.3298e-06	-2.3546e-06	1.9117e-06	-6.2052e-09	-1.6534e-06	2.1275e-06	-2.3736e-06	3.9506e-06	-7.2143e-09	-2.2592e-06	8.478e-07	-2.5249e-06
-0.195	8.7749e-10	-4.0952e-09	-2.5234e-09	2.342e-06	-2.3343e-06	2.7116e-07	-4.1265e-09	-2.711e-07	2.3358e-06	-2.3321e-06	5.2528e-07	-4.2846e-09	-5.2196e-07	2.3379e-06	-2.3333e-06	8.2038e-07	-4.5695e-09	-8.1506e-07	2.3417e-06	-2.3417e-06	1.2158e-06	-5.0671e-09	-1.1851e-06	2.3294e-06	-2.3525e-06	1.9291e-06	-5.7138e-09	-1.6596e-06	2.1281e-06	-2.3759e-06	3.9512e-06	-6.7069e-09	-2.2762e-06	8.4694e-07	-2.5257e-06
-0.19	8.2887e-10	-3.6674e-09	-2.5433e-09	2.3435e-06	-2.3358e-06	2.7256e-07	-3.7151e-09	-2.729e-07	2.3356e-06	-2.3302e-06	5.2856e-07	-3.8638e-09	-5.2728e-07	2.3377e-06	-2.3335e-06	8.2604e-07	-4.1351e-09	-8.2086e-07	2.3432e-06	-2.3418e-06	1.2286e-06	-4.6249e-09	-1.1997e-06	2.3286e-06	-2.3543e-06	1.9316e-06	-5.2638e-09	-1.681e-06	2.1321e-06	-2.3764e-06	3.9751e-06	-6.2625e-09	-2.2863e-06	8.4692e-07	-2.5227e-06
-0.185	8.5467e-10	-3.297e-09	-2.5316e-09	2.3432e-06	-2.3352e-06	2.7674e-07	-3.3438e-09	-2.773e-07	2.3342e-06	-2.3298e-06	5.3204e-07	-3.4983e-09	-5.3212e-07	2.3341e-06	-2.3298e-06	8.3328e-07	-3.7523e-09	-8.2704e-07	2.3421e-06	-2.3433e-06	1.2359e-06	-4.2299e-09	-1.1958e-06	2.3266e-06	-2.354e-06	1.9304e-06	-4.8686e-09	-1.6839e-06	2.1287e-06	-2.3768e-06	3.9984e-06	-5.84e-09	-2.3164e-06	8.4596e-07	-2.5222e-06
-0.18	8.7653e-10	-2.9549e-09	-2.5376e-09	2.3425e-06	-2.3364e-06	2.789e-07	-3.0066e-09	-2.7876e-07	2.3353e-06	-2.3313e-06	5.3968e-07	-3.1597e-09	-5.3256e-07	2.3349e-06	-2.3335e-06	8.3856e-07	-3.4127e-09	-8.322e-07	2.3413e-06	-2.3414e-06	1.2415e-06	-3.8706e-09	-1.2096e-06	2.3274e-06	-2.3553e-06	1.9713e-06	-4.5106e-09	-1.7087e-06	2.1254e-06	-2.375e-06	4.018e-06	-5.4747e-09	-2.3343e-06	8.4398e-07	-2.5211e-06
-0.175	9.294e-10	-2.6546e-09	-2.5853e-09	2.3439e-06	-2.3377e-06	2.8158e-07	-2.7016e-09	-2.8048e-07	2.3363e-06	-2.3291e-06	5.418e-07	-2.8352e-09	-5.3558e-07	2.3378e-06	-2.3327e-06	8.4442e-07	-3.0978e-09	-8.3796e-07	2.3401e-06	-2.3415e-06	1.257e-06	-3.5544e-09	-1.2189e-06	2.3273e-06	-2.3538e-06	1.9763e-06	-4.1827e-09	-1.7187e-06	2.1222e-06	-2.3729e-06	4.0228e-06	-5.135e-09	-2.338e-06	8.4406e-07	-2.5177e-06
-0.17	9.7112e-10	-2.3824e-09	-2.6281e-09	2.345e-06	-2.3385e-06	2.8204e-07	-2.4338e-09	-2.8352e-07	2.332e-06	-2.3281e-06	5.462e-07	-2.5689e-09	-5.4126e-07	2.3365e-06	-2.3342e-06	8.5244e-07	-2.8248e-09	-8.4716e-07	2.338e-06	-2.3416e-06	1.262e-06	-3.2638e-09	-1.2239e-06	2.3246e-06	-2.3509e-06	1.9933e-06	-3.8885e-09	-1.7374e-06	2.1223e-06	-2.3724e-06	4.0416e-06	-4.8216e-09	-2.356e-06	8.4416e-07	-2.5186e-06
-0.165	9.8768e-10	-2.1379e-09	-2.6054e-09	2.3448e-06	-2.3395e-06	2.8536e-07	-2.1912e-09	-2.832e-07	2.332e-06	-2.3291e-06	5.4804e-07	-2.3219e-09	-5.4722e-07	2.3395e-06	-2.3365e-06	8.5224e-07	-2.568e-09	-8.4708e-07	2.3406e-06	-2.343e-06	1.273e-06	-3.0037e-09	-1.2419e-06	2.3248e-06	-2.3526e-06	1.9985e-06	-3.6151e-09	-1.7365e-06	2.1263e-06	-2.3735e-06	4.0479e-06	-4.5596e-09	-2.3612e-06	8.4348e-07	-2.5186e-06
-0.16	9.6343e-10	-1.9228e-09	-2.6658e-09	2.3443e-06	-2.338e-06	2.8606e-07	-1.9739e-09	-2.8524e-07	2.3376e-06	-2.3314e-06	5.5422e-07	-2.0999e-09	-5.5056e-07	2.3343e-06	-2.3309e-06	8.6204e-07	-2.3421e-09	-8.5488e-07	2.3397e-06	-2.3417e-06	1.2741e-06	-2.7688e-09	-1.2403e-06	2.3231e-06	-2.3509e-06	2.0139e-06	-3.3813e-09	-1.7607e-06	2.128e-06	-2.3739e-06	4.0676e-06	-4.3093e-09	-2.3904e-06	8.4494e-07	-2.5207e-06
-0.155	1.0012e-09	-1.7251e-09	-2.6385e-09	2.3434e-06	-2.3387e-06	2.8866e-07	-1.7768e-09	-2.88e-07	2.3358e-06	-2.3342e-06	5.5942e-07	-1.9052e-09	-5.5252e-07	2.3371e-06	-2.3353e-06	8.6608e-07	-2.1312e-09	-8.6046e-07	2.3411e-06	-2.3436e-06	1.2913e-06	-2.5555e-09	-1.2528e-06	2.3203e-06	-2.3494e-06	2.0209e-06	-3.1582e-09	-1.7671e-06	2.1257e-06	-2.375e-06	4.1003e-06	-4.076e-09	-2.4043e-06	8.4532e-07	-2.5192e-06
-0.15	1.04216e-09	-1.5533e-09	-2.6654e-09	2.3414e-06	-2.3353e-06	2.9046e-07	-1.5973e-09	-2.9104e-07	2.3379e-06	-2.3355e-06	5.6136e-07	-1.7221e-09	-5.6226e-07	2.3359e-06	-2.334e-06	8.7522e-07	-1.9574e-09	-8.6544e-07	2.3422e-06	-2.3403e-06	1.2928e-06	-2.367e-09	-1.2669e-06	2.323e-06	-2.3506e-06	2.0278e-06	-2.9575e-09	-1.7816e-06	2.1207e-06	-2.3706e-06	4.119e-06	-3.8664e-09	-2.4372e-06	8.4556e-07	-2.5198e-06
-0.145	1.04916e-09	-1.392e-09	-2.7065e-09	2.3405e-06	-2.3365e-06	2.944e-07	-1.439e-09	-2.934e-07	2.3358e-06	-2.331e-06	5.652e-07	-1.5629e-09	-5.6506e-07	2.3364e-06	-2.3352e-06	8.778e-07	-1.7936e-09	-8.724e-07	2.3404e-06	-2.3436e-06	1.3143e-06	-2.1893e-09	-1.2811e-06	2.3226e-06	-2.3511e-06	2.0479e-06	-2.7791e-09	-1.7872e-06	2.1199e-06	-2.3716e-06	4.1549e-06	-3.6764e-09	-2.4649e-06	8.4652e-07	-2.5217e-06
-0.14	1.09497e-09	-1.2504e-09	-2.7546e-09	2.3404e-06	-2.3333e-06	2.961e-07	-1.3002e-09	-2.9578e-07	2.336e-06	-2.3318e-06	5.7054e-07	-1.417e-09	-5.6596e-07	2.3352e-06	-2.3334e-06	8.9284e-07	-1.6422e-09	-8.826e-07	2.3422e-06	-2.3442e-06	1.3262e-06	-2.0341e-09	-1.2918e-06	2.3206e-06	-2.351e-06	2.0586e-06	-2.6162e-09	-1.801e-06	2.1243e-06	-2.3733e-06	4.162e-06	-3.4951e-09	-2.4925e-06	8.4688e-07	-2.5207e-06
-0.135	1.06351e-09	-1.1241e-09	-2.7769e-09	2.3433e-06	-2.3387e-06	2.9754e-07	-1.1727e-09	-2.9634e-07	2.3377e-06	-2.3346e-06	5.7524e-07	-1.29e-09	-5.7374e-07	2.3359e-06	-2.3372e-06	9.0248e-07	-1.5079e-09	-8.9318e-07	2.3413e-06	-2.3422e-06	1.3307e-06	-1.8906e-09	-1.3003e-06	2.3186e-06	-2.3478e-06	2.0672e-06	-2.4639e-09	-1.8138e-06	2.1261e-06	-2.3744e-06	4.1859e-06	-3.4063e-09	-2.5112e-06	8.4672e-07	-2.5208e-06
-0.13	1.09494e-09	-1.015e-09	-2.804e-09	2.3362e-06	-2.333e-06	2.9916e-07	-1.0596e-09	-2.9878e-07	2.3355e-06	-2.3343e-06	5.766e-07	-1.1698e-09	-5.7326e-07	2.3396e-06	-2.3365e-06	9.0276e-07	-1.3868e-09	-8.946e-07	2.3418e-06	-2.3427e-06	1.3447e-06	-1.7661e-09	-1.3113e-06	2.3142e-06	-2.3433e-06	2.0891e-06	-2.3257e-09	-1.8253e-06	2.1254e-06	-2.3751e-06	4.1703e-06	-3.1955e-09	-2.5024e-06	8.4548e-07	-2.5193e-06
-0.125	1.15005e-09	-9.1151e-10	-2.8347e-09	2.3353e-06	-2.3332e-06	3.0154e-07	-9.5634e-10	-3.01e-07	2.3363e-06	-2.3337e-06	5.835e-07	-1.0655e-09	-5.811e-07	2.3355e-06	-2.3347e-06	9.1188e-07	-1.2794e-09	-9.0866e-07	2.3374e-06	-2.3379e-06	1.3487e-06	-1.6495e-09	-1.3197e-06	2.3201e-06	-2.3475e-06	2.111e-06	-2.2033e-09	-1.8381e-06	2.1239e-06	-2.3747e-06	4.2067e-06	-3.0561e-09	-2.5299e-06	8.4734e-07	-2.5199e-06
-0.12	1.149e-09	-8.2162e-10	-2.9022e-09	2.3376e-06	-2.3316e-06	3.0536e-07	-8.6429e-10	-3.0534e-07	2.331e-06	-2.3281e-06	5.8872e-07	-9.7101e-10	-5.8402e-07	2.335e-06	-2.3363e-06	9.23e-07	-1.1802e-09	-9.1698e-07	2.3342e-06	-2.338e-06	1.3569e-06	-1.5407e-09	-1.3295e-06	2.3176e-06	-2.3472e-06	2.122e-06	-2.0927e-09	-1.8638e-06	2.1257e-06	-2.3782e-06	4.1973e-06	-2.9347e-09	-2.5299e-06	8.4344e-07	-2.514e-06
-0.115	1.3121e-09	-7.3815e-10	-2.9886e-09	2.3374e-06	-2.333e-06	3.0602e-07	-7.7936e-10	-3.064e-07	2.3324e-06	-2.3294e-06	5.8918e-07	-8.8536e-10	-5.877e-07	2.3319e-06	-2.333e-06	9.2888e-07	-1.088e-09	-9.2048e-07	2.3385e-06	-2.342e-06	1.3699e-06	-1.4436e-09	-1.3316e-06	2.3189e-06	-2.3455e-06	2.1248e-06	-1.9849e-09	-1.8794e-06	2.1266e-06	-2.3756e-06	4.2388e-06	-2.8205e-09	-2.5571e-06	8.4602e-07	-2.5167e-06
-0.11	1.3382e-09	-6.6682e-10	-3.0397e-09	2.337e-06	-2.3323e-06	3.0952e-07	-7.0472e-10	-3.0906e-07	2.334e-06	-2.3311e-06	5.9498e-07	-8.1043e-10	-5.9504e-07	2.3324e-06	-2.3337e-06	9.3536e-07	-1.009e-09	-9.2608e-07	2.3388e-06	-2.3426e-06	1.3869e-06	-1.3541e-09	-1.3545e-06	2.3186e-06	-2.3462e-06	2.151e-06	-1.8909e-09	-1.8901e-06	2.1248e-06	-2.3755e-06	4.2645e-06	-2.7191e-09	-2.5712e-06	8.4664e-07	-2.5186e-06
-0.105	1.3679e-09	-6.0005e-10	-3.0854e-09	2.3369e-06	-2.334e-06	3.0928e-07	-6.3792e-10	-3.0886e-07	2.3371e-06	-2.3341e-06	5.9714e-07	-7.4014e-10	-5.9556e-07	2.335e-06	-2.331e-06	9.4396e-07	-9.3287e-10	-9.3914e-07	2.3362e-06	-2.3401e-06	1.394e-06	-1.2727e-09	-1.3601e-06	2.3193e-06	-2.3474e-06	2.1581e-06	-1.804e-09	-1.9026e-06	2.1244e-06	-2.3727e-06	4.2864e-06	-2.6122e-09	-2.5974e-06	8.4458e-07	-2.5158e-06
-0.1	1.3971e-09	-5.3982e-10	-3.0708e-09	2.3376e-06	-2.3337e-06	3.1404e-07	-5.7905e-10	-3.1364e-07	2.3376e-06	-2.3333e-06	6.0898e-07	-6.7555e-10	-6.036e-07	2.334e-06	-2.3341e-06	9.5848e-07	-8.6581e-10	-9.5318e-07	2.3364e-06	-2.3398e-06	1.4156e-06	-1.2043e-09	-1.3786e-06	2.3201e-06	-2.3481e-06	2.1753e-06	-1.7239e-09	-1.9269e-06	2.1219e-06	-2.371e-06	4.3043e-06	-2.5261e-09	-2.6223e-06	8.4464e-07	-2.5174e-06
-0.095	1.4422e-09	-4.8704e-10	-3.1295e-09	2.3368e-06	-2.3305e-06	3.1516e-07	-5.2509e-10	-3.1514e-07	2.3338e-06	-2.3318e-06	6.087e-07	-6.1911e-10	-6.0596e-07	2.3374e-06	-2.3363e-06	9.6074e-07	-8.0444e-10	-9.5294e-07	2.338e-06	-2.341e-06	1.4221e-06	-1.1377e-09	-1.3876e-06	2.3187e-06	-2.3475e-06	2.1952e-06	-1.6462e-09	-1.9312e-06	2.1192e-06	-2.3707e-06	4.3284e-06	-2.4377e-09	-2.657e-06	8.4416e-07	-2.5149e-06
-0.09	1.5461e-09	-4.4015e-10	-3.219e-09	2.3346e-06	-2.3327e-06	3.193e-07	-4.7496e-10	-3.1944e-07	2.3331e-06	-2.3328e-06	6.1766e-07	-5.6714e-10	-6.1308e-07	2.3343e-06	-2.3358e-06	9.6302e-07	-7.5103e-10	-9.5562e-07	2.336e-06	-2.3404e-06	1.4318e-06	-1.0752e-09	-1.4029e-06	2.3203e-06	-2.3487e-06	2.2239e-06	-1.5784e-09	-1.9533e-06	2.1227e-06	-2.3704e-06	4.3452e-06	-2.3549e-09	-2.68e-06	8.4528e-07	-2.5175e-06
