vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.235	4.8613e-10	-9.4721e-09	-2.1337e-09	2.3384e-06	-2.3258e-06	2.10554e-08	-9.4914e-09	-2.24562e-08	2.3331e-06	-2.3198e-06	4.09072e-08	-9.4985e-09	-4.19816e-08	2.3336e-06	-2.3212e-06	6.12174e-08	-9.4922e-09	-6.23898e-08	2.334e-06	-2.325e-06	7.9693e-08	-9.5066e-09	-8.07628e-08	2.3276e-06	-2.3181e-06	9.86168e-08	-9.4545e-09	-9.91726e-08	2.332e-06	-2.3186e-06	1.1378e-07	-9.3987e-09	-1.1394e-07	2.3367e-06	-2.3226e-06	1.3008e-07	-9.4501e-09	-1.3118e-07	2.3346e-06	-2.3195e-06	1.4752e-07	-9.3025e-09	-1.4836e-07	2.3363e-06	-2.3228e-06	1.6278e-07	-9.3577e-09	-1.6402e-07	2.3334e-06	-2.3208e-06	1.7954e-07	-9.2839e-09	-1.7888e-07	2.332e-06	-2.3191e-06
-0.23	5.2413e-10	-8.5047e-09	-2.1687e-09	2.3371e-06	-2.3245e-06	2.12996e-08	-8.5459e-09	-2.26722e-08	2.328e-06	-2.3181e-06	4.12964e-08	-8.5385e-09	-4.2617e-08	2.3305e-06	-2.3191e-06	6.1752e-08	-8.4968e-09	-6.28994e-08	2.3371e-06	-2.3259e-06	8.00694e-08	-8.5409e-09	-8.10774e-08	2.3303e-06	-2.319e-06	9.87898e-08	-8.497e-09	-9.94902e-08	2.3331e-06	-2.3216e-06	1.1428e-07	-8.4455e-09	-1.1612e-07	2.3345e-06	-2.3224e-06	1.3146e-07	-8.4845e-09	-1.321e-07	2.3309e-06	-2.3205e-06	1.4832e-07	-8.3924e-09	-1.492e-07	2.336e-06	-2.3261e-06	1.6596e-07	-8.4099e-09	-1.6552e-07	2.3361e-06	-2.3242e-06	1.8056e-07	-8.353e-09	-1.7998e-07	2.3312e-06	-2.319e-06
-0.225	5.415e-10	-7.613e-09	-2.1325e-09	2.3358e-06	-2.3248e-06	2.14442e-08	-7.6819e-09	-2.2815e-08	2.3274e-06	-2.318e-06	4.16988e-08	-7.6522e-09	-4.28156e-08	2.3311e-06	-2.3186e-06	6.22648e-08	-7.6715e-09	-6.34074e-08	2.3336e-06	-2.3211e-06	8.0173e-08	-7.6951e-09	-8.14342e-08	2.3339e-06	-2.3236e-06	9.92934e-08	-7.6315e-09	-1.004866e-07	2.3311e-06	-2.3219e-06	1.156e-07	-7.5677e-09	-1.161e-07	2.3334e-06	-2.3231e-06	1.3238e-07	-7.6064e-09	-1.3262e-07	2.333e-06	-2.3232e-06	1.5036e-07	-7.513e-09	-1.5032e-07	2.3312e-06	-2.321e-06	1.6664e-07	-7.5654e-09	-1.6618e-07	2.3327e-06	-2.3235e-06	1.811e-07	-7.4905e-09	-1.8076e-07	2.332e-06	-2.3231e-06
-0.22	5.7249e-10	-6.8491e-09	-2.1906e-09	2.3378e-06	-2.327e-06	2.14764e-08	-6.904e-09	-2.29244e-08	2.3251e-06	-2.3156e-06	4.19234e-08	-6.8626e-09	-4.30964e-08	2.3314e-06	-2.321e-06	6.3051e-08	-6.9075e-09	-6.41694e-08	2.3358e-06	-2.3273e-06	8.05236e-08	-6.933e-09	-8.16224e-08	2.3327e-06	-2.3225e-06	1.003806e-07	-6.8566e-09	-1.010302e-07	2.3309e-06	-2.3213e-06	1.161e-07	-6.8291e-09	-1.1676e-07	2.333e-06	-2.3218e-06	1.3342e-07	-6.8626e-09	-1.3358e-07	2.3331e-06	-2.325e-06	1.5044e-07	-6.7737e-09	-1.5074e-07	2.3338e-06	-2.3238e-06	1.6596e-07	-6.7887e-09	-1.667e-07	2.3331e-06	-2.3248e-06	1.8382e-07	-6.745e-09	-1.8312e-07	2.3328e-06	-2.3254e-06
-0.215	6.1344e-10	-6.1493e-09	-2.1827e-09	2.3344e-06	-2.3223e-06	2.17796e-08	-6.1906e-09	-2.31518e-08	2.3268e-06	-2.3163e-06	4.22028e-08	-6.1661e-09	-4.3539e-08	2.3304e-06	-2.3207e-06	6.31644e-08	-6.1994e-09	-6.4117e-08	2.3425e-06	-2.3319e-06	8.163e-08	-6.1938e-09	-8.24186e-08	2.3334e-06	-2.3226e-06	1.00616e-07	-6.1652e-09	-1.009746e-07	2.334e-06	-2.3245e-06	1.1584e-07	-6.1369e-09	-1.1678e-07	2.3356e-06	-2.3247e-06	1.3326e-07	-6.1195e-09	-1.338e-07	2.3376e-06	-2.3256e-06	1.5106e-07	-6.0694e-09	-1.5156e-07	2.3337e-06	-2.3233e-06	1.6728e-07	-6.0835e-09	-1.6808e-07	2.3337e-06	-2.3271e-06	1.8328e-07	-6.0649e-09	-1.8312e-07	2.3308e-06	-2.3205e-06
-0.21	6.1483e-10	-5.5385e-09	-2.2569e-09	2.3345e-06	-2.3261e-06	2.19582e-08	-5.5527e-09	-2.33842e-08	2.3222e-06	-2.314e-06	4.26036e-08	-5.5215e-09	-4.37002e-08	2.3257e-06	-2.3186e-06	6.33332e-08	-5.5634e-09	-6.4324e-08	2.3346e-06	-2.3252e-06	8.21434e-08	-5.5551e-09	-8.31442e-08	2.3289e-06	-2.321e-06	1.015446e-07	-5.5328e-09	-1.023988e-07	2.338e-06	-2.3274e-06	1.1794e-07	-5.5156e-09	-1.1808e-07	2.3311e-06	-2.3257e-06	1.349e-07	-5.5276e-09	-1.3598e-07	2.3324e-06	-2.3267e-06	1.5266e-07	-5.471e-09	-1.5244e-07	2.3349e-06	-2.3251e-06	1.6874e-07	-5.4762e-09	-1.6856e-07	2.3318e-06	-2.3248e-06	1.8464e-07	-5.4592e-09	-1.842e-07	2.3291e-06	-2.321e-06
-0.205	6.2939e-10	-4.9652e-09	-2.2975e-09	2.3311e-06	-2.3251e-06	2.20134e-08	-4.9779e-09	-2.35112e-08	2.3263e-06	-2.3177e-06	4.27258e-08	-4.9705e-09	-4.38042e-08	2.3314e-06	-2.3241e-06	6.37472e-08	-5.0106e-09	-6.47496e-08	2.3318e-06	-2.3263e-06	8.25016e-08	-5.0061e-09	-8.34236e-08	2.3265e-06	-2.3211e-06	1.020722e-07	-4.9872e-09	-1.027402e-07	2.3346e-06	-2.3267e-06	1.1836e-07	-4.9515e-09	-1.1976e-07	2.3344e-06	-2.325e-06	1.364e-07	-4.9673e-09	-1.3686e-07	2.3325e-06	-2.324e-06	1.5382e-07	-4.9008e-09	-1.5346e-07	2.3362e-06	-2.3298e-06	1.7044e-07	-4.9119e-09	-1.702e-07	2.3302e-06	-2.3242e-06	1.86e-07	-4.8857e-09	-1.861e-07	2.3303e-06	-2.323e-06
-0.2	6.4968e-10	-4.4638e-09	-2.3348e-09	2.3343e-06	-2.3248e-06	2.22182e-08	-4.4805e-09	-2.3625e-08	2.3274e-06	-2.3186e-06	4.3252e-08	-4.4608e-09	-4.47112e-08	2.3283e-06	-2.3208e-06	6.41188e-08	-4.4953e-09	-6.5472e-08	2.3308e-06	-2.325e-06	8.29208e-08	-4.5014e-09	-8.3934e-08	2.3287e-06	-2.3195e-06	1.029178e-07	-4.4769e-09	-1.039306e-07	2.3374e-06	-2.3294e-06	1.1958e-07	-4.4559e-09	-1.1992e-07	2.3346e-06	-2.3262e-06	1.3688e-07	-4.466e-09	-1.3718e-07	2.3292e-06	-2.3225e-06	1.5446e-07	-4.4083e-09	-1.551e-07	2.3365e-06	-2.3273e-06	1.7092e-07	-4.4188e-09	-1.7102e-07	2.3314e-06	-2.3267e-06	1.8782e-07	-4.395e-09	-1.8734e-07	2.3299e-06	-2.3249e-06
-0.195	7.5829e-10	-3.9973e-09	-2.3176e-09	2.3334e-06	-2.3266e-06	2.23796e-08	-4.0111e-09	-2.37746e-08	2.3255e-06	-2.3192e-06	4.34348e-08	-3.995e-09	-4.46572e-08	2.3319e-06	-2.3256e-06	6.41988e-08	-4.0273e-09	-6.59772e-08	2.3353e-06	-2.3269e-06	8.32916e-08	-4.0364e-09	-8.46732e-08	2.3247e-06	-2.3212e-06	1.03575e-07	-4.0119e-09	-1.043772e-07	2.3331e-06	-2.327e-06	1.2024e-07	-3.9952e-09	-1.2108e-07	2.3293e-06	-2.3238e-06	1.3728e-07	-3.9717e-09	-1.3852e-07	2.3331e-06	-2.3283e-06	1.5624e-07	-3.97e-09	-1.5698e-07	2.3373e-06	-2.3309e-06	1.7224e-07	-3.9685e-09	-1.7286e-07	2.3314e-06	-2.3256e-06	1.8962e-07	-3.946e-09	-1.9002e-07	2.3308e-06	-2.3249e-06
-0.19	8.0424e-10	-3.5922e-09	-2.3765e-09	2.3333e-06	-2.3252e-06	2.26266e-08	-3.5998e-09	-2.39778e-08	2.3266e-06	-2.3198e-06	4.37206e-08	-3.5924e-09	-4.48898e-08	2.3287e-06	-2.3219e-06	6.51186e-08	-3.6089e-09	-6.59926e-08	2.3323e-06	-2.3273e-06	8.42448e-08	-3.627e-09	-8.51628e-08	2.3297e-06	-2.3216e-06	1.043794e-07	-3.6074e-09	-1.05003e-07	2.3342e-06	-2.329e-06	1.2152e-07	-3.5877e-09	-1.219e-07	2.3299e-06	-2.3242e-06	1.3872e-07	-3.5735e-09	-1.3826e-07	2.3342e-06	-2.3251e-06	1.5664e-07	-3.5592e-09	-1.569e-07	2.3354e-06	-2.3287e-06	1.749e-07	-3.5771e-09	-1.7402e-07	2.3331e-06	-2.3278e-06	1.9062e-07	-3.565e-09	-1.9026e-07	2.3347e-06	-2.3273e-06
-0.185	8.2308e-10	-3.2363e-09	-2.4774e-09	2.3274e-06	-2.3216e-06	2.27828e-08	-3.2271e-09	-2.4154e-08	2.3258e-06	-2.3185e-06	4.37176e-08	-3.2219e-09	-4.52104e-08	2.3299e-06	-2.3239e-06	6.55348e-08	-3.2474e-09	-6.64e-08	2.3324e-06	-2.3279e-06	8.46996e-08	-3.2482e-09	-8.5641e-08	2.3296e-06	-2.3249e-06	1.049672e-07	-3.2343e-09	-1.064262e-07	2.3342e-06	-2.3288e-06	1.2204e-07	-3.2209e-09	-1.2242e-07	2.3316e-06	-2.3263e-06	1.3992e-07	-3.2107e-09	-1.4098e-07	2.3344e-06	-2.3283e-06	1.5788e-07	-3.2018e-09	-1.5858e-07	2.3322e-06	-2.3274e-06	1.7548e-07	-3.2178e-09	-1.7596e-07	2.3312e-06	-2.3247e-06	1.9e-07	-3.2035e-09	-1.9076e-07	2.3327e-06	-2.329e-06
-0.18	7.5331e-10	-2.9051e-09	-2.4196e-09	2.3295e-06	-2.3226e-06	2.27606e-08	-2.9095e-09	-2.43342e-08	2.3237e-06	-2.3172e-06	4.41312e-08	-2.9006e-09	-4.56056e-08	2.329e-06	-2.3236e-06	6.60014e-08	-2.9091e-09	-6.68734e-08	2.3306e-06	-2.3287e-06	8.53194e-08	-2.9282e-09	-8.64726e-08	2.3315e-06	-2.3236e-06	1.05887e-07	-2.9187e-09	-1.069618e-07	2.3303e-06	-2.324e-06	1.2318e-07	-2.9029e-09	-1.2328e-07	2.3317e-06	-2.3248e-06	1.4112e-07	-2.8904e-09	-1.4176e-07	2.3309e-06	-2.3258e-06	1.5932e-07	-2.8756e-09	-1.6044e-07	2.3362e-06	-2.3293e-06	1.7658e-07	-2.8941e-09	-1.78e-07	2.3286e-06	-2.3251e-06	1.9272e-07	-2.8897e-09	-1.9306e-07	2.3277e-06	-2.3227e-06
-0.175	8.3078e-10	-2.6122e-09	-2.4544e-09	2.3293e-06	-2.325e-06	2.29788e-08	-2.607e-09	-2.44026e-08	2.3269e-06	-2.3204e-06	4.46476e-08	-2.6116e-09	-4.5977e-08	2.3343e-06	-2.3278e-06	6.66574e-08	-2.6096e-09	-6.77938e-08	2.335e-06	-2.3301e-06	8.59612e-08	-2.622e-09	-8.72072e-08	2.3294e-06	-2.3236e-06	1.069204e-07	-2.6167e-09	-1.077876e-07	2.334e-06	-2.3276e-06	1.2326e-07	-2.6051e-09	-1.242e-07	2.3305e-06	-2.3274e-06	1.4174e-07	-2.6025e-09	-1.415e-07	2.33e-06	-2.3259e-06	1.6124e-07	-2.5918e-09	-1.6168e-07	2.3314e-06	-2.3261e-06	1.7828e-07	-2.6007e-09	-1.7848e-07	2.3297e-06	-2.3248e-06	1.9412e-07	-2.5986e-09	-1.9382e-07	2.3316e-06	-2.3273e-06
