Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.84	-9.96579999999999e-08	-3.1234e-08	-1.04103e-08	-2.6351e-09	-7.06599999999999e-10	-3.93499999999999e-10
0.845	-1.03996e-07	-3.2444e-08	-1.08843e-08	-2.6943e-09	-8.10299999999999e-10	-3.61499999999999e-10
0.85	-1.08398e-07	-3.3431e-08	-1.13073e-08	-2.7949e-09	-8.26099999999999e-10	-3.359e-10
0.855	-1.12958e-07	-3.4572e-08	-1.16702e-08	-2.9354e-09	-8.70299999999999e-10	-3.86200000000001e-10
0.86	-1.17688e-07	-3.5861e-08	-1.21311e-08	-3.1409e-09	-9.15399999999999e-10	-3.60000000000001e-10
0.865	-1.22496e-07	-3.722e-08	-1.25224e-08	-3.3752e-09	-8.21299999999999e-10	-3.47e-10
0.87	-1.27578e-07	-3.8794e-08	-1.2882e-08	-3.5544e-09	-8.79899999999999e-10	-3.408e-10
0.875	-1.33254e-07	-4.0386e-08	-1.3373e-08	-3.7397e-09	-1.0133e-09	-3.383e-10
0.88	-1.39456e-07	-4.2062e-08	-1.3961e-08	-3.8736e-09	-1.0391e-09	-3.50399999999999e-10
0.885	-1.45852e-07	-4.3639e-08	-1.4533e-08	-3.9989e-09	-1.111e-09	-2.99199999999999e-10
0.89	-1.51708e-07	-4.4814e-08	-1.508e-08	-4.20779999999999e-09	-1.1907e-09	-1.70299999999999e-10
0.895	-1.5819e-07	-4.61499999999999e-08	-1.57533333333333e-08	-4.43149999999999e-09	-1.11e-09	-7.93333333333314e-11
0.9	-1.6188e-07	-4.61499999999999e-08	-1.608e-08	-4.75499999999999e-09	-9.76999999999998e-10	3.40000000000001e-10
