vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-9.1507e-10	2.3569e-10	-8.279e-11	3.148e-07	-3.1406e-07	-8.2467e-10	2.2339e-10	-8.074e-11	3.146e-07	-3.1394e-07	-7.4051e-10	2.2014e-10	-7.243e-11	3.1368e-07	-3.1312e-07	-6.5148e-10	2.1487e-10	-7.422e-11	3.1352e-07	-3.1306e-07	-5.7606e-10	2.0823e-10	-7.492e-11	3.1422e-07	-3.1376e-07	-5.0344e-10	2.0085e-10	-7.681e-11	3.1406e-07	-3.1372e-07	-4.1947e-10	1.8953e-10	-8.18e-11	3.1408e-07	-3.1372e-07	-3.3938e-10	1.8597e-10	-8.047e-11	3.1396e-07	-3.1366e-07	-2.4165e-10	1.7698e-10	-8.074e-11	3.1382e-07	-3.1364e-07	-1.4828e-10	1.7709e-10	-7.826e-11	3.125e-07	-3.1234e-07	-7.273e-11	1.6872e-10	-7.31e-11	3.1238e-07	-3.1242e-07
1.145	-9.148e-10	2.2797e-10	-7.629e-11	3.1478e-07	-3.1404e-07	-8.3696e-10	2.131e-10	-7.611e-11	3.1462e-07	-3.1392e-07	-7.3134e-10	2.1332e-10	-7.677e-11	3.1362e-07	-3.1302e-07	-6.5852e-10	2.056e-10	-7.713e-11	3.1356e-07	-3.1292e-07	-5.8166e-10	1.991e-10	-7.106e-11	3.1414e-07	-3.137e-07	-4.8802e-10	1.8915e-10	-8.093e-11	3.1414e-07	-3.1372e-07	-4.0979e-10	1.8357e-10	-7.176e-11	3.1402e-07	-3.1378e-07	-3.3074e-10	1.7683e-10	-6.954e-11	3.139e-07	-3.1364e-07	-2.5012e-10	1.6785e-10	-7.758e-11	3.1382e-07	-3.1368e-07	-1.6907e-10	1.6704e-10	-6.926e-11	3.125e-07	-3.124e-07	-7.04e-11	1.6178e-10	-7.25e-11	3.1238e-07	-3.1228e-07
1.14	-9.0059e-10	2.2002e-10	-6.952e-11	3.1474e-07	-3.1398e-07	-8.3557e-10	2.1832e-10	-7.328e-11	3.146e-07	-3.1384e-07	-7.3482e-10	2.0237e-10	-7.565e-11	3.137e-07	-3.1302e-07	-6.4057e-10	1.929e-10	-7.398e-11	3.1356e-07	-3.13e-07	-5.6762e-10	1.8879e-10	-7.926e-11	3.142e-07	-3.1368e-07	-4.8078e-10	1.7789e-10	-6.92e-11	3.1416e-07	-3.137e-07	-4.3465e-10	1.9168e-10	-5.876e-11	3.1406e-07	-3.1378e-07	-3.3916e-10	1.7118e-10	-7.395e-11	3.1378e-07	-3.1364e-07	-2.4322e-10	1.6117e-10	-6.94e-11	3.138e-07	-3.1364e-07	-1.8052e-10	1.6022e-10	-7.563e-11	3.1248e-07	-3.1234e-07	-5.234e-11	1.5545e-10	-7.885e-11	3.124e-07	-3.1234e-07
1.135	-9.0663e-10	2.1625e-10	-6.786e-11	3.1482e-07	-3.1394e-07	-8.0846e-10	2.1454e-10	-6.738e-11	3.1458e-07	-3.1376e-07	-7.2986e-10	1.9382e-10	-6.76e-11	3.1358e-07	-3.1298e-07	-6.4827e-10	1.852e-10	-6.329e-11	3.1356e-07	-3.1304e-07	-5.5654e-10	1.7912e-10	-6.783e-11	3.1416e-07	-3.1374e-07	-4.9201e-10	1.721e-10	-6.409e-11	3.1412e-07	-3.1368e-07	-3.8767e-10	1.7879e-10	-7.695e-11	3.1404e-07	-3.1376e-07	-3.3176e-10	1.6265e-10	-7.376e-11	3.1392e-07	-3.1364e-07	-2.3903e-10	1.5818e-10	-6.684e-11	3.1384e-07	-3.1366e-07	-1.6488e-10	1.5882e-10	-7.236e-11	3.1242e-07	-3.1232e-07	-6.472e-11	1.4802e-10	-6.646e-11	3.1238e-07	-3.1238e-07
1.13	-9.0068e-10	2.0253e-10	-7.168e-11	3.1482e-07	-3.1394e-07	-7.7305e-10	1.9877e-10	-7.1e-11	3.138e-07	-3.1304e-07	-7.2631e-10	1.8626e-10	-6.333e-11	3.1336e-07	-3.1236e-07	-6.5585e-10	1.7733e-10	-6.604e-11	3.135e-07	-3.1238e-07	-5.519e-10	1.7142e-10	-6.246e-11	3.1446e-07	-3.1378e-07	-4.7569e-10	1.6505e-10	-7.262e-11	3.1408e-07	-3.1368e-07	-4.7885e-10	1.5078e-10	-6.756e-11	3.139e-07	-3.1366e-07	-3.1124e-10	1.5375e-10	-6.253e-11	3.1388e-07	-3.136e-07	-2.4279e-10	1.5047e-10	-7.018e-11	3.138e-07	-3.1374e-07	-1.478e-10	1.4619e-10	-5.993e-11	3.1252e-07	-3.1238e-07	-5.944e-11	1.4037e-10	-6.429e-11	3.1242e-07	-3.1244e-07
1.125	-8.9431e-10	1.925e-10	-6.183e-11	3.1476e-07	-3.14e-07	-8.1879e-10	1.8812e-10	-6.183e-11	3.1386e-07	-3.1312e-07	-7.2872e-10	1.8046e-10	-6.769e-11	3.1366e-07	-3.1296e-07	-6.3246e-10	1.6884e-10	-6.847e-11	3.1362e-07	-3.131e-07	-5.5959e-10	1.652e-10	-6.528e-11	3.1422e-07	-3.137e-07	-4.8451e-10	1.5952e-10	-6.344e-11	3.1402e-07	-3.1366e-07	-3.9338e-10	1.319e-10	-6.002e-11	3.1398e-07	-3.1362e-07	-3.2566e-10	1.4892e-10	-6.184e-11	3.1392e-07	-3.1366e-07	-2.2589e-10	1.4083e-10	-6.473e-11	3.1384e-07	-3.1368e-07	-1.2159e-10	1.3563e-10	-6.315e-11	3.1244e-07	-3.124e-07	-6.681e-11	1.3236e-10	-6.702e-11	3.1234e-07	-3.1236e-07
1.12	-9.0085e-10	1.8091e-10	-5.495e-11	3.1476e-07	-3.1404e-07	-8.1678e-10	1.7484e-10	-5.807e-11	3.1378e-07	-3.1312e-07	-7.1106e-10	1.7157e-10	-6.236e-11	3.1372e-07	-3.1306e-07	-6.3796e-10	1.6409e-10	-5.453e-11	3.137e-07	-3.131e-07	-5.5017e-10	1.5559e-10	-6.538e-11	3.1416e-07	-3.1372e-07	-4.6331e-10	1.5076e-10	-5.426e-11	3.141e-07	-3.1376e-07	-3.2339e-10	1.3383e-10	-6.365e-11	3.1408e-07	-3.1368e-07	-3.0699e-10	1.3858e-10	-6.66e-11	3.1392e-07	-3.136e-07	-2.3766e-10	1.3353e-10	-5.336e-11	3.1386e-07	-3.1364e-07	-1.5948e-10	1.2733e-10	-6.503e-11	3.1256e-07	-3.125e-07	-5.607e-11	1.2035e-10	-6.43e-11	3.1248e-07	-3.1242e-07
1.115	-8.8309e-10	1.7193e-10	-6.421e-11	3.1472e-07	-3.1394e-07	-8.2307e-10	1.7004e-10	-6.239e-11	3.1374e-07	-3.1302e-07	-7.112e-10	1.6469e-10	-5.159e-11	3.136e-07	-3.1292e-07	-6.1801e-10	1.5693e-10	-5.773e-11	3.1362e-07	-3.1302e-07	-5.508e-10	1.4974e-10	-5.332e-11	3.142e-07	-3.1372e-07	-4.7324e-10	1.448e-10	-5.97e-11	3.1414e-07	-3.138e-07	-4.1072e-10	1.3845e-10	-6.262e-11	3.1402e-07	-3.1368e-07	-3.19e-10	1.3185e-10	-5.726e-11	3.1386e-07	-3.1364e-07	-2.2884e-10	1.2668e-10	-6.326e-11	3.139e-07	-3.1364e-07	-1.6775e-10	1.1728e-10	-5.585e-11	3.1256e-07	-3.1244e-07	-4.98e-11	1.1411e-10	-5.406e-11	3.1242e-07	-3.1238e-07
1.11	-8.8866e-10	1.6814e-10	-5.463e-11	3.1472e-07	-3.1398e-07	-8.0039e-10	1.6122e-10	-5.773e-11	3.139e-07	-3.1312e-07	-7.071e-10	1.5464e-10	-5.921e-11	3.1366e-07	-3.1298e-07	-6.3105e-10	1.4962e-10	-5.919e-11	3.137e-07	-3.1302e-07	-5.535e-10	1.4536e-10	-5.439e-11	3.1426e-07	-3.137e-07	-4.7151e-10	1.3638e-10	-5.971e-11	3.1406e-07	-3.137e-07	-4.3046e-10	1.3908e-10	-5.289e-11	3.1408e-07	-3.137e-07	-3.1768e-10	1.251e-10	-5.041e-11	3.1398e-07	-3.1364e-07	-2.3181e-10	1.19e-10	-5.636e-11	3.139e-07	-3.1378e-07	-1.5295e-10	1.1427e-10	-5.177e-11	3.1252e-07	-3.1238e-07	-5.151e-11	1.098e-10	-5.703e-11	3.1242e-07	-3.124e-07
1.105	-8.7469e-10	1.6381e-10	-4.786e-11	3.1498e-07	-3.142e-07	-7.4612e-10	1.512e-10	-4.934e-11	3.138e-07	-3.1312e-07	-7.0489e-10	1.4426e-10	-5.551e-11	3.1362e-07	-3.1302e-07	-6.2766e-10	1.3705e-10	-5.19e-11	3.1362e-07	-3.1306e-07	-5.3877e-10	1.3742e-10	-6.011e-11	3.142e-07	-3.137e-07	-4.6277e-10	1.2845e-10	-4.853e-11	3.1408e-07	-3.1372e-07	-3.8096e-10	1.3823e-10	-5.335e-11	3.1404e-07	-3.136e-07	-3.0848e-10	1.199e-10	-5.789e-11	3.1392e-07	-3.136e-07	-2.2804e-10	1.1516e-10	-4.805e-11	3.1392e-07	-3.137e-07	-1.3518e-10	1.0821e-10	-5.838e-11	3.1262e-07	-3.1178e-07	-4.305e-11	1.0568e-10	-6.044e-11	3.1236e-07	-3.1236e-07
1.1	-8.6998e-10	1.5884e-10	-5.112e-11	3.1478e-07	-3.14e-07	-7.9019e-10	1.4538e-10	-5.245e-11	3.1376e-07	-3.1312e-07	-7.1078e-10	1.3921e-10	-4.615e-11	3.137e-07	-3.1298e-07	-6.2699e-10	1.3038e-10	-4.584e-11	3.1358e-07	-3.13e-07	-5.3547e-10	1.2935e-10	-4.497e-11	3.142e-07	-3.1372e-07	-4.7764e-10	1.241e-10	-4.77e-11	3.1408e-07	-3.136e-07	-3.9847e-10	1.2608e-10	-5.713e-11	3.1414e-07	-3.1366e-07	-3.1294e-10	1.1437e-10	-5.209e-11	3.139e-07	-3.1366e-07	-2.1917e-10	1.1052e-10	-5.094e-11	3.139e-07	-3.137e-07	-1.1566e-10	1.0439e-10	-5.265e-11	3.1256e-07	-3.124e-07	-4.905e-11	1.0388e-10	-4.492e-11	3.1246e-07	-3.123e-07
1.095	-8.7586e-10	1.5061e-10	-5.187e-11	3.1476e-07	-3.139e-07	-7.9666e-10	1.343e-10	-5.164e-11	3.138e-07	-3.1316e-07	-7.0229e-10	1.3292e-10	-4.711e-11	3.137e-07	-3.13e-07	-6.3151e-10	1.2311e-10	-4.962e-11	3.1366e-07	-3.1304e-07	-5.3319e-10	1.2262e-10	-4.52e-11	3.1422e-07	-3.1372e-07	-4.4884e-10	1.1296e-10	-5.498e-11	3.1404e-07	-3.1364e-07	-3.6744e-10	1.1356e-10	-4.35e-11	3.141e-07	-3.1372e-07	-2.8955e-10	1.0735e-10	-4.409e-11	3.139e-07	-3.1366e-07	-2.2196e-10	1.0274e-10	-5.123e-11	3.1386e-07	-3.1372e-07	-1.399e-10	1.0323e-10	-4.199e-11	3.1254e-07	-3.1248e-07	-4.657e-11	1.0135e-10	-4.775e-11	3.1236e-07	-3.1236e-07
1.09	-8.6602e-10	1.3987e-10	-4.226e-11	3.147e-07	-3.139e-07	-7.9615e-10	1.3281e-10	-4.013e-11	3.1388e-07	-3.1314e-07	-6.995e-10	1.3073e-10	-5.002e-11	3.1362e-07	-3.1292e-07	-6.0059e-10	1.1858e-10	-4.928e-11	3.1358e-07	-3.1306e-07	-5.4153e-10	1.1574e-10	-5.011e-11	3.1428e-07	-3.1378e-07	-4.637e-10	1.0881e-10	-4.132e-11	3.141e-07	-3.1364e-07	-3.415e-10	1.0676e-10	-4.495e-11	3.1402e-07	-3.137e-07	-3.1208e-10	1.0553e-10	-4.639e-11	3.1392e-07	-3.1366e-07	-2.1903e-10	9.65e-11	-4.365e-11	3.1388e-07	-3.137e-07	-1.4568e-10	9.873e-11	-5.015e-11	3.125e-07	-3.125e-07	-4.192e-11	9.567e-11	-5.278e-11	3.1236e-07	-3.124e-07
1.085	-8.7037e-10	1.3103e-10	-3.836e-11	3.1478e-07	-3.1398e-07	-7.88e-10	1.2954e-10	-4.293e-11	3.1382e-07	-3.131e-07	-6.8959e-10	1.2618e-10	-4.123e-11	3.1368e-07	-3.13e-07	-6.2002e-10	1.1908e-10	-3.534e-11	3.1362e-07	-3.1304e-07	-5.3681e-10	1.0973e-10	-4.259e-11	3.1422e-07	-3.1372e-07	-4.5618e-10	1.0285e-10	-3.797e-11	3.141e-07	-3.137e-07	-4.233e-10	1.0421e-10	-4.709e-11	3.141e-07	-3.1374e-07	-2.9683e-10	9.678e-11	-4.885e-11	3.1394e-07	-3.136e-07	-2.2991e-10	9.221e-11	-3.903e-11	3.139e-07	-3.137e-07	-1.473e-10	9.285e-11	-4.694e-11	3.1266e-07	-3.1252e-07	-3.974e-11	8.625e-11	-4.456e-11	3.1232e-07	-3.1242e-07
1.08	-8.6292e-10	1.2299e-10	-4.704e-11	3.1478e-07	-3.1398e-07	-7.5351e-10	1.2727e-10	-4.628e-11	3.1376e-07	-3.132e-07	-6.8895e-10	1.2244e-10	-3.591e-11	3.1362e-07	-3.13e-07	-6.0691e-10	1.1579e-10	-4.268e-11	3.1358e-07	-3.1308e-07	-5.2686e-10	1.0449e-10	-3.466e-11	3.1422e-07	-3.1374e-07	-4.5841e-10	1.0043e-10	-4.493e-11	3.1406e-07	-3.137e-07	-4.0293e-10	9.707e-11	-4.005e-11	3.1404e-07	-3.1372e-07	-2.9897e-10	9.359e-11	-3.744e-11	3.1392e-07	-3.136e-07	-2.1913e-10	8.66e-11	-4.557e-11	3.139e-07	-3.1366e-07	-1.2332e-10	8.518e-11	-3.743e-11	3.126e-07	-3.1246e-07	-3.642e-11	8.143e-11	-3.741e-11	3.1236e-07	-3.124e-07
1.075	-8.5622e-10	1.1813e-10	-3.448e-11	3.1474e-07	-3.1398e-07	-7.499e-10	1.177e-10	-3.273e-11	3.1376e-07	-3.1304e-07	-6.885e-10	1.1254e-10	-4.292e-11	3.1372e-07	-3.1302e-07	-6.062e-10	1.1078e-10	-4.166e-11	3.1356e-07	-3.1304e-07	-5.2641e-10	1.0182e-10	-3.987e-11	3.1424e-07	-3.1378e-07	-4.6049e-10	9.624e-11	-3.762e-11	3.1406e-07	-3.1368e-07	-3.4384e-10	9.045e-11	-3.487e-11	3.1408e-07	-3.1368e-07	-3.0132e-10	8.83e-11	-3.575e-11	3.139e-07	-3.1364e-07	-2.1121e-10	8.383e-11	-3.761e-11	3.1388e-07	-3.1364e-07	-1.2268e-10	7.768e-11	-3.908e-11	3.1254e-07	-3.124e-07	-4.177e-11	7.647e-11	-4.413e-11	3.1238e-07	-3.124e-07
1.07	-8.5575e-10	1.1738e-10	-2.961e-11	3.1474e-07	-3.1384e-07	-7.7479e-10	1.0928e-10	-3.405e-11	3.138e-07	-3.1312e-07	-6.8524e-10	1.0254e-10	-3.504e-11	3.1366e-07	-3.1308e-07	-6.0896e-10	9.911e-11	-3.033e-11	3.1366e-07	-3.1306e-07	-5.203e-10	9.617e-11	-3.939e-11	3.1426e-07	-3.1372e-07	-4.3913e-10	9.209e-11	-2.979e-11	3.1404e-07	-3.1372e-07	-3.7813e-10	8.731e-11	-3.935e-11	3.1404e-07	-3.1372e-07	-2.7981e-10	8.381e-11	-4.294e-11	3.1398e-07	-3.1366e-07	-2.1337e-10	8.275e-11	-3.037e-11	3.1386e-07	-3.1366e-07	-1.2691e-10	7.132e-11	-4.113e-11	3.1256e-07	-3.124e-07	-3.483e-11	7.215e-11	-4.232e-11	3.1242e-07	-3.1246e-07
