Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.34	2.573e-06	0.0001748	0.00218000000000001	0.00693400000000001	0.02102	0.0487600000000001
0.345	2.564e-06	0.000177	0.00218200000000001	0.00676800000000001	0.02028	0.0475400000000001
0.35	2.562e-06	0.0001776	0.00217800000000001	0.00662400000000002	0.01948	0.0462400000000001
0.355	2.573e-06	0.0001762	0.002182	0.00650400000000003	0.01872	0.0449400000000001
0.36	2.594e-06	0.0001744	0.00217	0.00641400000000002	0.01802	0.04374
0.365	2.624e-06	0.000172399999999999	0.002134	0.00630999999999999	0.0174	0.0425799999999999
0.37	2.654e-06	0.000171999999999999	0.002114	0.00623799999999997	0.0169	0.0414399999999999
0.375	2.66e-06	0.0001712	0.00210400000000001	0.00620999999999996	0.0164	0.04034
0.38	2.651e-06	0.0001694	0.002088	0.00611199999999997	0.01584	0.0392
0.385	2.656e-06	0.0001692	0.002084	0.00597999999999999	0.01534	0.03798
0.39	2.675e-06	0.0001708	0.002074	0.00592000000000002	0.01486	0.03682
0.395	2.697e-06	0.0001734	0.002046	0.00586800000000004	0.0143	0.03574
0.4	2.71100000000001e-06	0.0001752	0.00204799999999999	0.00576200000000003	0.0137800000000001	0.03464
0.405	2.69400000000001e-06	0.0001772	0.002038	0.00570000000000002	0.01336	0.0335999999999999
0.41	2.67700000000001e-06	0.0001798	0.002008	0.00568400000000001	0.01296	0.03266
0.415	2.70100000000001e-06	0.0001798	0.002034	0.00562999999999998	0.0126	0.0317200000000001
0.42	2.72e-06	0.0001786	0.00206999999999999	0.00555399999999998	0.01228	0.03078
0.425	2.72999999999999e-06	0.000180799999999999	0.002066	0.00547200000000001	0.0119799999999999	0.0298599999999999
0.43	2.76899999999999e-06	0.0001818	0.002064	0.00540000000000002	0.0116999999999999	0.02892
0.435	2.79799999999999e-06	0.0001804	0.002072	0.00535800000000001	0.01138	0.02804
0.44	2.79299999999999e-06	0.0001822	0.002046	0.00533200000000001	0.01108	0.02722
0.445	2.815e-06	0.0001806	0.00200400000000001	0.00531399999999999	0.01086	0.02632
0.45	2.875e-06	0.000177	0.001978	0.00530599999999997	0.01062	0.02544
0.455	2.89500000000001e-06	0.0001798	0.00197599999999999	0.00528799999999998	0.0104000000000001	0.0246800000000001
0.46	2.88500000000001e-06	0.000182	0.00199599999999999	0.005248	0.01026	0.02388
0.465	2.88600000000001e-06	0.0001796	0.00201	0.00517600000000001	0.01008	0.02304
0.47	2.84700000000001e-06	0.0001792	0.00201	0.00509200000000002	0.00981999999999998	0.0222600000000001
0.475	2.80900000000001e-06	0.000182	0.00201000000000001	0.00504400000000003	0.00956	0.0215000000000001
0.48	2.877e-06	0.0001836	0.00199600000000001	0.00500200000000001	0.00934000000000001	0.02084
0.485	2.934e-06	0.000183399999999999	0.00195800000000001	0.004948	0.00915999999999999	0.0203
0.49	2.877e-06	0.0001842	0.001942	0.00493400000000001	0.00901999999999999	0.01976
0.495	2.86199999999999e-06	0.0001856	0.00196	0.004932	0.00890000000000001	0.0192199999999998
0.5	2.91199999999999e-06	0.0001826	0.00196799999999999	0.00527999999999999	0.00877999999999999	0.0187199999999999
0.505	2.91199999999999e-06	0.0001788	0.00197799999999999	0.00602	0.00867999999999996	0.0181800000000001
0.51	2.90499999999999e-06	0.0001816	0.00199999999999999	0.00637200000000001	0.00855999999999998	0.01758
0.515	2.96299999999999e-06	0.0001852	0.00197599999999999	0.00630599999999998	0.00840000000000003	0.0170199999999999
0.52	3.03999999999999e-06	0.000186	0.001926	0.00627799999999997	0.00830000000000004	0.0165
0.525	3.04e-06	0.0001864	0.001918	0.00588999999999999	0.00826	0.01602
0.53	2.998e-06	0.0001854	0.001918	0.00504599999999999	0.00813999999999998	0.0155999999999999
0.535	2.995e-06	0.0001848	0.001912	0.00461999999999998	0.00799999999999998	0.0151799999999999
0.54	2.99900000000001e-06	0.0001854	0.00194	0.0046	0.00789999999999995	0.0147399999999999
0.545	2.994e-06	0.0001858	0.00196	0.00454000000000001	0.00771999999999994	0.0143799999999999
0.55	3.01700000000001e-06	0.0001886	0.00194	0.00460000000000001	0.00756000000000001	0.01408
0.555	3.05000000000001e-06	0.0001928	0.00192400000000001	0.00470000000000002	0.00756000000000006	0.0137200000000001
0.56	3.05100000000001e-06	0.0001932	0.00191600000000001	0.00468000000000001	0.00754000000000007	0.0133400000000001
0.565	3.06200000000001e-06	0.000190200000000001	0.00190400000000001	0.00466000000000001	0.00740000000000007	0.0130200000000002
0.57	3.09000000000001e-06	0.000187800000000001	0.00190800000000001	0.00464000000000003	0.00734000000000005	0.0127400000000001
0.575	3.09200000000001e-06	0.000185800000000001	0.00191200000000001	0.00450000000000001	0.00734	0.0124
0.58	3.081e-06	0.0001826	0.001902	0.00439999999999999	0.00721999999999996	0.01204
0.585	3.101e-06	0.000182	0.0019	0.00442000000000001	0.00705999999999998	0.01182
0.59	3.14e-06	0.0001868	0.001914	0.00444000000000001	0.00703999999999999	0.01164
0.595	3.14399999999999e-06	0.0001916	0.00191599999999999	0.00443999999999998	0.00709999999999998	0.0114
0.6	3.16699999999999e-06	0.000194	0.00190799999999999	0.00447999999999998	0.00703999999999996	0.0111999999999999
0.605	3.244e-06	0.0001966	0.001916	0.00456000000000001	0.00695999999999995	0.0110199999999998
0.61	3.276e-06	0.000198	0.001916	0.00455999999999999	0.00695999999999995	0.0108399999999999
0.615	3.28900000000001e-06	0.0001972	0.0019	0.00447999999999998	0.00681999999999998	0.0106399999999999
0.62	3.3e-06	0.0001942	0.001902	0.00446000000000002	0.00660000000000004	0.01038
0.625	3.248e-06	0.0001914	0.001912	0.00446000000000002	0.00654000000000008	0.01022
0.63	3.256e-06	0.0001918	0.00191	0.00437999999999999	0.0065200000000001	0.0101600000000001
0.635	3.327e-06	0.0001912	0.00191599999999999	0.00429999999999999	0.00646000000000004	0.00992000000000013
0.64	3.27199999999999e-06	0.0001894	0.001922	0.00429999999999999	0.00645999999999993	0.00966000000000008
0.645	3.24099999999999e-06	0.0001938	0.001926	0.00431999999999998	0.00653999999999991	0.00963999999999999
0.65	3.35899999999999e-06	0.0001994	0.001954	0.00432	0.00659999999999993	0.00953999999999996
0.655	3.34799999999999e-06	0.0001992	0.00197	0.00436	0.00651999999999992	0.0092799999999999
0.66	3.28799999999999e-06	0.0001992	0.001934	0.00439999999999999	0.00645999999999997	0.00915999999999985
0.665	3.40699999999999e-06	0.0001992	0.00190999999999999	0.00436	0.00648000000000006	0.00901999999999992
0.67	3.53e-06	0.0001942	0.001912	0.00432	0.00636000000000008	0.00873999999999999
0.675	3.49300000000001e-06	0.0001896	0.00187400000000001	0.00429999999999999	0.00618000000000005	0.00860000000000001
0.68	3.44200000000002e-06	0.0001908	0.00184600000000001	0.00422	0.00614000000000002	0.00852000000000009
0.685	3.51000000000002e-06	0.0001936	0.00187200000000001	0.00414000000000001	0.00612	0.00840000000000011
0.69	3.52000000000002e-06	0.0001968	0.00187600000000001	0.00414000000000001	0.00612	0.00844000000000001
0.695	3.40400000000002e-06	0.000200800000000001	0.001858	0.00412000000000002	0.00613999999999999	0.00841999999999999
0.7	3.42000000000001e-06	0.0002026	0.00188	0.00408000000000003	0.00607999999999998	0.00822000000000004
0.705	3.556e-06	0.0002018	0.00188999999999999	0.00412000000000001	0.00606000000000002	0.00814000000000002
0.71	3.581e-06	0.0002012	0.00186799999999999	0.00418	0.00604	0.00809999999999998
0.715	3.588e-06	0.0002032	0.00186799999999999	0.00422	0.00593999999999997	0.00796000000000004
0.72	3.629e-06	0.0002056	0.001874	0.0042	0.0059	0.0078800000000001
0.725	3.601e-06	0.0002066	0.001864	0.00409999999999999	0.00594	0.00784000000000006
0.73	3.57399999999999e-06	0.0002066	0.001852	0.00405999999999998	0.00591999999999998	0.00774000000000003
0.735	3.56599999999999e-06	0.0002068	0.00184	0.00407999999999998	0.00588000000000001	0.00760000000000003
0.74	3.621e-06	0.0002034	0.00183	0.00401999999999999	0.00584000000000004	0.00747999999999998
0.745	3.742e-06	0.000198599999999999	0.001848	0.00402000000000001	0.00578000000000002	0.00745999999999996
0.75	3.75399999999999e-06	0.0001996	0.001858	0.00414000000000001	0.00577999999999998	0.00745999999999996
0.755	3.702e-06	0.0002016	0.001852	0.00414000000000001	0.00575999999999996	0.0073999999999999
0.76	3.664e-06	0.0002008	0.00188	0.00408000000000002	0.00569999999999997	0.00735999999999986
0.765	3.58199999999999e-06	0.0002022	0.001904	0.00414000000000001	0.00569999999999997	0.00735999999999993
0.77	3.532e-06	0.0002068	0.00188	0.0042	0.00575999999999996	0.00725999999999997
0.775	3.603e-06	0.000207	0.001858	0.00414000000000001	0.00578000000000002	0.00711999999999997
0.78	3.689e-06	0.000205	0.001884	0.00408000000000002	0.00572000000000006	0.00708000000000007
0.785	3.758e-06	0.000208	0.00190599999999999	0.00412000000000001	0.00570000000000001	0.0070400000000001
0.79	3.798e-06	0.0002072	0.001888	0.00411999999999999	0.00571999999999996	0.00692000000000005
0.795	3.778e-06	0.0002002	0.001872	0.00401999999999997	0.00563999999999998	0.00682000000000008
0.8	3.78600000000001e-06	0.000201200000000001	0.001884	0.00399999999999998	0.00549999999999999	0.00680000000000008
0.805	3.79300000000002e-06	0.000207600000000001	0.00187600000000001	0.00401999999999999	0.00546	0.00679999999999996
0.81	3.75900000000001e-06	0.000204600000000001	0.00184400000000001	0.00397999999999999	0.00542000000000006	0.00679999999999996
0.815	3.80700000000001e-06	0.0002028	0.001846	0.00399999999999999	0.00536000000000011	0.00678000000000001
0.82	3.899e-06	0.000212000000000001	0.001866	0.00402000000000001	0.00544000000000008	0.00675999999999992
0.825	3.887e-06	0.0002158	0.001872	0.00396000000000001	0.00556000000000002	0.00669999999999991
0.83	3.917e-06	0.000213	0.001872	0.00392	0.00559999999999998	0.00658000000000005
0.835	4.024e-06	0.0002152	0.001876	0.00388000000000001	0.00557999999999996	0.00650000000000011
0.84	3.993e-06	0.0002178	0.00187800000000001	0.00382000000000002	0.00553999999999992	0.00646000000000007
0.845	3.927e-06	0.0002142	0.00186000000000001	0.00388000000000001	0.00543999999999992	0.00646000000000007
0.85	3.983e-06	0.000212	0.00184599999999999	0.00398	0.00529999999999999	0.00650000000000011
0.855	4.011e-06	0.000215	0.00185399999999999	0.00398	0.00526000000000002	0.00648000000000009
0.86	3.955e-06	0.0002184	0.001842	0.00398	0.00529999999999999	0.00643999999999998
0.865	3.93100000000001e-06	0.000223	0.00182999999999999	0.00402000000000001	0.00528	0.00641999999999989
0.87	3.985e-06	0.000225	0.00186199999999999	0.00398	0.00528000000000004	0.00633999999999988
0.875	4.094e-06	0.000223799999999999	0.001882	0.00392	0.00538000000000003	0.0062199999999999
0.88	4.20199999999999e-06	0.000224199999999999	0.001862	0.00394	0.00538000000000003	0.00613999999999996
0.885	4.24599999999999e-06	0.000223199999999999	0.001864	0.00392	0.00526000000000005	0.00614000000000003
0.89	4.23299999999999e-06	0.000218999999999999	0.001876	0.00381999999999998	0.00518000000000004	0.00622000000000004
0.895	4.14166666666666e-06	0.000222	0.00183666666666668	0.00373333333333331	0.00493333333333329	0.00630000000000005
0.9	3.67e-06	0.000209999999999999	0.00188000000000002	0.00359999999999995	0.00479999999999994	0.00659999999999966
