vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.24	1.2185e-06	-6.9913e-10	-1.2236e-06	3.651e-06	-3.6404e-06	1.419e-05	-1.626e-10	-1.4188e-05	3.6162e-06	-3.6063e-06	0.00080042	7.3854e-10	-0.00080044	3.6099e-06	-3.5998e-06	0.0106874	2.9191e-09	-0.0106858	3.6254e-06	-3.6197e-06	0.031912	7.1287e-09	-0.031896	3.6525e-06	-3.6496e-06	0.048206	1.9434e-08	-0.048188	3.6876e-06	-3.6796e-06	0.055514	6.21954e-08	-0.055492	3.713e-06	-3.7022e-06
0.245	1.2434e-06	-7.0292e-10	-1.2475e-06	3.6519e-06	-3.6404e-06	1.433e-05	-1.653e-10	-1.4322e-05	3.6154e-06	-3.6033e-06	0.00080634	7.3347e-10	-0.00080582	3.6082e-06	-3.601e-06	0.010738	2.9089e-09	-0.010737	3.6292e-06	-3.6212e-06	0.032192	7.0915e-09	-0.032156	3.6594e-06	-3.6481e-06	0.048948	1.9065e-08	-0.048938	3.6908e-06	-3.6802e-06	0.056542	6.07944e-08	-0.056526	3.7134e-06	-3.7051e-06
0.25	1.2692e-06	-7.0793e-10	-1.2725e-06	3.6461e-06	-3.6365e-06	1.446e-05	-1.6602e-10	-1.4458e-05	3.6169e-06	-3.6062e-06	0.00081214	7.3473e-10	-0.000812	3.6092e-06	-3.6e-06	0.0107884	3.0313e-09	-0.010789	3.6319e-06	-3.6261e-06	0.032428	6.9966e-09	-0.03241	3.6636e-06	-3.6556e-06	0.049696	1.8716e-08	-0.049682	3.6857e-06	-3.6832e-06	0.05758	5.95938e-08	-0.05757	3.716e-06	-3.7079e-06
0.255	1.2936e-06	-7.1734e-10	-1.2977e-06	3.6479e-06	-3.6387e-06	1.4612e-05	-1.6545e-10	-1.4572e-05	3.6204e-06	-3.6082e-06	0.0008178	7.3254e-10	-0.00081794	3.6038e-06	-3.5994e-06	0.0108366	3.0284e-09	-0.010838	3.6334e-06	-3.6235e-06	0.032662	7.2323e-09	-0.032648	3.6645e-06	-3.6552e-06	0.050416	1.84102e-08	-0.050392	3.6931e-06	-3.6832e-06	0.058604	5.80392e-08	-0.058592	3.723e-06	-3.7164e-06
0.26	1.3144e-06	-7.2492e-10	-1.3196e-06	3.6428e-06	-3.6329e-06	1.4726e-05	-1.6836e-10	-1.4776e-05	3.618e-06	-3.6051e-06	0.000824	7.2953e-10	-0.00082356	3.6107e-06	-3.6037e-06	0.0108846	3.0181e-09	-0.0108778	3.6325e-06	-3.6257e-06	0.032894	6.8599e-09	-0.03288	3.6615e-06	-3.6537e-06	0.051126	1.80974e-08	-0.05111	3.6885e-06	-3.681e-06	0.059632	5.67694e-08	-0.059618	3.72e-06	-3.7136e-06
0.265	1.3382e-06	-7.3216e-10	-1.3447e-06	3.6453e-06	-3.6392e-06	1.4864e-05	-1.733e-10	-1.488e-05	3.6184e-06	-3.6138e-06	0.0008293	7.3087e-10	-0.00082952	3.6081e-06	-3.6006e-06	0.0109336	2.9995e-09	-0.0109348	3.6325e-06	-3.6237e-06	0.033112	6.7929e-09	-0.033116	3.6605e-06	-3.6512e-06	0.051816	1.79156e-08	-0.05179	3.6923e-06	-3.6853e-06	0.060638	5.54786e-08	-0.06062	3.7305e-06	-3.7217e-06
0.27	1.3677e-06	-7.403e-10	-1.3711e-06	3.6431e-06	-3.6336e-06	1.5014e-05	-1.7542e-10	-1.5022e-05	3.6225e-06	-3.6175e-06	0.00083514	7.2342e-10	-0.00083478	3.6077e-06	-3.5997e-06	0.0109906	2.8601e-09	-0.0109824	3.6326e-06	-3.6228e-06	0.033322	7.0286e-09	-0.033302	3.6628e-06	-3.6547e-06	0.052498	1.74128e-08	-0.052478	3.6924e-06	-3.6824e-06	0.061652	5.41878e-08	-0.061634	3.7268e-06	-3.7175e-06
0.275	1.392e-06	-7.4441e-10	-1.3957e-06	3.6438e-06	-3.638e-06	1.514e-05	-1.778e-10	-1.515e-05	3.6199e-06	-3.6138e-06	0.00084094	7.2287e-10	-0.00084064	3.6017e-06	-3.5977e-06	0.0110298	2.9803e-09	-0.011028	3.6366e-06	-3.6292e-06	0.03352	6.9679e-09	-0.033498	3.6662e-06	-3.6569e-06	0.053154	1.71192e-08	-0.053136	3.6926e-06	-3.6852e-06	0.062638	5.30404e-08	-0.062618	3.7274e-06	-3.723e-06
0.28	1.419e-06	-7.5106e-10	-1.4218e-06	3.641e-06	-3.6363e-06	1.5266e-05	-1.793e-10	-1.527e-05	3.6197e-06	-3.6098e-06	0.00084672	7.2036e-10	-0.00084618	3.6071e-06	-3.5984e-06	0.0110726	2.9695e-09	-0.0110722	3.631e-06	-3.6225e-06	0.03371	6.9172e-09	-0.033692	3.6644e-06	-3.6604e-06	0.053792	1.68356e-08	-0.05378	3.6995e-06	-3.6875e-06	0.063622	5.17444e-08	-0.0636	3.7374e-06	-3.7267e-06
0.285	1.4358e-06	-7.5551e-10	-1.4422e-06	3.6476e-06	-3.6372e-06	1.5426e-05	-1.8129e-10	-1.5416e-05	3.6204e-06	-3.6097e-06	0.00085232	7.2002e-10	-0.00085178	3.6034e-06	-3.6005e-06	0.0111178	2.9615e-09	-0.0111192	3.6314e-06	-3.6251e-06	0.033898	6.5654e-09	-0.03388	3.6664e-06	-3.6582e-06	0.054432	1.65946e-08	-0.054416	3.7009e-06	-3.6917e-06	0.064604	5.05336e-08	-0.064586	3.7373e-06	-3.7319e-06
0.29	1.4635e-06	-7.6808e-10	-1.4629e-06	3.6434e-06	-3.6352e-06	1.5568e-05	-1.8408e-10	-1.5558e-05	3.6148e-06	-3.6095e-06	0.0008586	7.1661e-10	-0.00085766	3.6042e-06	-3.598e-06	0.011165	2.9559e-09	-0.0111634	3.6314e-06	-3.625e-06	0.034048	6.8072e-09	-0.03405	3.671e-06	-3.6626e-06	0.055048	1.63908e-08	-0.055026	3.7037e-06	-3.6949e-06	0.065566	4.93086e-08	-0.065552	3.7404e-06	-3.7391e-06
0.295	1.4844e-06	-7.7413e-10	-1.4885e-06	3.6397e-06	-3.6334e-06	1.572e-05	-1.8507e-10	-1.5696e-05	3.6226e-06	-3.613e-06	0.00086404	7.1579e-10	-0.00086376	3.6021e-06	-3.598e-06	0.0112092	2.9464e-09	-0.0112114	3.6296e-06	-3.6217e-06	0.034228	6.5324e-09	-0.034222	3.6739e-06	-3.6655e-06	0.055648	1.60108e-08	-0.05564	3.7076e-06	-3.6966e-06	0.066538	4.82458e-08	-0.066522	3.7438e-06	-3.7333e-06
0.3	1.5094e-06	-7.8365e-10	-1.5108e-06	3.638e-06	-3.6301e-06	1.5854e-05	-1.8938e-10	-1.5844e-05	3.6188e-06	-3.616e-06	0.00086938	7.1589e-10	-0.000869	3.6051e-06	-3.6022e-06	0.0112548	2.9367e-09	-0.0112524	3.6286e-06	-3.6212e-06	0.034396	6.7255e-09	-0.034382	3.6732e-06	-3.6674e-06	0.056228	1.57592e-08	-0.056212	3.7068e-06	-3.6987e-06	0.067484	4.7306e-08	-0.06747	3.7447e-06	-3.7363e-06
0.305	1.5317e-06	-7.8874e-10	-1.5374e-06	3.6384e-06	-3.6261e-06	1.5976e-05	-1.9433e-10	-1.5974e-05	3.6225e-06	-3.616e-06	0.00087488	7.1303e-10	-0.0008751	3.6056e-06	-3.5999e-06	0.0113012	2.9301e-09	-0.011299	3.6317e-06	-3.6229e-06	0.034552	6.3909e-09	-0.034534	3.676e-06	-3.6718e-06	0.05681	1.55114e-08	-0.056784	3.711e-06	-3.7032e-06	0.06844	4.62694e-08	-0.068418	3.7478e-06	-3.7408e-06
0.31	1.5625e-06	-7.9827e-10	-1.5639e-06	3.6398e-06	-3.629e-06	1.6118e-05	-1.9504e-10	-1.6122e-05	3.6197e-06	-3.6175e-06	0.00088084	7.1259e-10	-0.0008805	3.6053e-06	-3.6001e-06	0.011341	2.9182e-09	-0.0113406	3.6321e-06	-3.6285e-06	0.034702	6.3591e-09	-0.03468	3.6714e-06	-3.666e-06	0.057356	1.53062e-08	-0.057338	3.7116e-06	-3.7049e-06	0.069368	4.5242e-08	-0.069344	3.7522e-06	-3.7469e-06
0.315	1.5855e-06	-8.0596e-10	-1.586e-06	3.6371e-06	-3.6287e-06	1.628e-05	-1.9802e-10	-1.6284e-05	3.6235e-06	-3.6169e-06	0.00088676	7.067e-10	-0.00088678	3.6056e-06	-3.6009e-06	0.0113822	2.9123e-09	-0.0113836	3.6322e-06	-3.6246e-06	0.034844	6.3087e-09	-0.034824	3.6824e-06	-3.6749e-06	0.057902	1.51806e-08	-0.057882	3.7174e-06	-3.7101e-06	0.070304	4.43668e-08	-0.070286	3.7531e-06	-3.7472e-06
0.32	1.6077e-06	-8.1713e-10	-1.613e-06	3.6405e-06	-3.6314e-06	1.643e-05	-2.0054e-10	-1.6434e-05	3.6248e-06	-3.6193e-06	0.00089242	7.0778e-10	-0.00089238	3.6046e-06	-3.6012e-06	0.0114292	2.9047e-09	-0.0114278	3.6313e-06	-3.6297e-06	0.03498	6.358e-09	-0.034992	3.6808e-06	-3.6773e-06	0.058416	1.51264e-08	-0.058402	3.7142e-06	-3.7105e-06	0.071212	4.33472e-08	-0.071194	3.7552e-06	-3.7506e-06
0.325	1.6388e-06	-8.2855e-10	-1.6397e-06	3.6395e-06	-3.6316e-06	1.6546e-05	-2.0615e-10	-1.657e-05	3.6206e-06	-3.6085e-06	0.00089858	7.0523e-10	-0.00089842	3.6064e-06	-3.6032e-06	0.0114682	2.7575e-09	-0.01147	3.6394e-06	-3.6302e-06	0.03511	6.2328e-09	-0.035096	3.6821e-06	-3.6793e-06	0.05893	1.46154e-08	-0.058912	3.7159e-06	-3.7143e-06	0.07212	4.23788e-08	-0.072106	3.7576e-06	-3.7536e-06
0.33	1.6649e-06	-8.3598e-10	-1.6659e-06	3.6345e-06	-3.6299e-06	1.6708e-05	-2.0689e-10	-1.672e-05	3.6184e-06	-3.6082e-06	0.0009043	7.0228e-10	-0.00090416	3.6105e-06	-3.6036e-06	0.011538	2.8867e-09	-0.0115096	3.6377e-06	-3.6361e-06	0.035246	6.2085e-09	-0.035228	3.6815e-06	-3.678e-06	0.059416	1.44062e-08	-0.059394	3.7174e-06	-3.7111e-06	0.07302	4.15824e-08	-0.072994	3.7638e-06	-3.7579e-06
0.335	1.6914e-06	-8.4598e-10	-1.6901e-06	3.6347e-06	-3.632e-06	1.6866e-05	-2.1263e-10	-1.6868e-05	3.6138e-06	-3.6076e-06	0.00091016	7.0655e-10	-0.00090992	3.6108e-06	-3.6052e-06	0.01158	2.8802e-09	-0.0115532	3.6295e-06	-3.6295e-06	0.035372	6.1852e-09	-0.035356	3.6861e-06	-3.6788e-06	0.059892	1.44254e-08	-0.059876	3.7261e-06	-3.7206e-06	0.073906	4.06302e-08	-0.073892	3.7627e-06	-3.7587e-06
0.34	1.7171e-06	-8.5655e-10	-1.7171e-06	3.6356e-06	-3.631e-06	1.7004e-05	-2.1366e-10	-1.7018e-05	3.6093e-06	-3.6033e-06	0.00091594	7.0138e-10	-0.00091548	3.603e-06	-3.6e-06	0.011618	2.8732e-09	-0.0116012	3.6394e-06	-3.6327e-06	0.035486	6.1529e-09	-0.035474	3.6879e-06	-3.6829e-06	0.060354	1.40132e-08	-0.06033	3.7304e-06	-3.7252e-06	0.074776	3.98882e-08	-0.074756	3.7684e-06	-3.7629e-06
0.345	1.7457e-06	-8.6495e-10	-1.7456e-06	3.639e-06	-3.6368e-06	1.7142e-05	-2.1605e-10	-1.7144e-05	3.6136e-06	-3.6068e-06	0.00092168	7.0115e-10	-0.00092164	3.5997e-06	-3.5991e-06	0.01166	2.865e-09	-0.011637	3.6381e-06	-3.6323e-06	0.035612	6.1241e-09	-0.035594	3.6865e-06	-3.6833e-06	0.060804	1.40722e-08	-0.06078	3.7319e-06	-3.724e-06	0.075652	3.89706e-08	-0.075634	3.7708e-06	-3.7615e-06
0.35	1.7711e-06	-8.7575e-10	-1.7748e-06	3.6377e-06	-3.63e-06	1.727e-05	-2.2404e-10	-1.7282e-05	3.614e-06	-3.6095e-06	0.00092794	6.9991e-10	-0.00092778	3.6063e-06	-3.604e-06	0.011702	2.856e-09	-0.01168	3.6434e-06	-3.6368e-06	0.035724	6.3776e-09	-0.035704	3.6919e-06	-3.6805e-06	0.061234	1.36742e-08	-0.061212	3.7327e-06	-3.7279e-06	0.076498	3.8239e-08	-0.076484	3.7735e-06	-3.7677e-06
0.355	1.7955e-06	-8.9213e-10	-1.7998e-06	3.6351e-06	-3.6314e-06	1.7452e-05	-2.2615e-10	-1.7432e-05	3.6095e-06	-3.6028e-06	0.00093282	6.7594e-10	-0.0009329	3.6049e-06	-3.6015e-06	0.011728	2.8495e-09	-0.011736	3.6387e-06	-3.6377e-06	0.035834	6.3503e-09	-0.035804	3.6894e-06	-3.6875e-06	0.061644	1.34934e-08	-0.061628	3.7283e-06	-3.7252e-06	0.077354	3.74258e-08	-0.077332	3.7756e-06	-3.7698e-06
0.36	1.8263e-06	-9.0192e-10	-1.8257e-06	3.6385e-06	-3.6313e-06	1.7562e-05	-2.323e-10	-1.7582e-05	3.6107e-06	-3.6051e-06	0.00093898	6.9396e-10	-0.00093836	3.611e-06	-3.6083e-06	0.011784	2.8429e-09	-0.011768	3.6468e-06	-3.6418e-06	0.035934	6.3175e-09	-0.035922	3.6883e-06	-3.687e-06	0.062046	1.34636e-08	-0.062034	3.7376e-06	-3.7319e-06	0.078174	3.67464e-08	-0.078156	3.78e-06	-3.7705e-06
0.365	1.8552e-06	-9.1453e-10	-1.8569e-06	3.6387e-06	-3.6352e-06	1.7718e-05	-2.3584e-10	-1.7718e-05	3.6133e-06	-3.6101e-06	0.00094436	6.9181e-10	-0.00094458	3.6074e-06	-3.5975e-06	0.011824	2.8369e-09	-0.011806	3.6441e-06	-3.6395e-06	0.036052	6.0135e-09	-0.036028	3.6934e-06	-3.6921e-06	0.062444	1.32282e-08	-0.062426	3.7328e-06	-3.7309e-06	0.079006	3.6004e-08	-0.078988	3.7854e-06	-3.7859e-06
0.37	1.8762e-06	-9.2774e-10	-1.8762e-06	3.6383e-06	-3.6354e-06	1.7866e-05	-2.4011e-10	-1.7872e-05	3.6146e-06	-3.6093e-06	0.00094986	6.9147e-10	-0.00095058	3.6052e-06	-3.5996e-06	0.011866	2.8335e-09	-0.011844	3.6336e-06	-3.6346e-06	0.036154	6.2683e-09	-0.036148	3.6975e-06	-3.6897e-06	0.062822	1.30198e-08	-0.062798	3.7381e-06	-3.7374e-06	0.079808	3.5426e-08	-0.07979	3.7919e-06	-3.7896e-06
0.375	1.9062e-06	-9.3601e-10	-1.9113e-06	3.6369e-06	-3.6319e-06	1.8034e-05	-2.4542e-10	-1.8012e-05	3.6123e-06	-3.6079e-06	0.00095648	6.9166e-10	-0.00095574	3.6019e-06	-3.5971e-06	0.011904	2.8223e-09	-0.011886	3.643e-06	-3.6381e-06	0.03625	5.9727e-09	-0.036234	3.6962e-06	-3.6871e-06	0.063178	1.28886e-08	-0.063166	3.749e-06	-3.7405e-06	0.080612	3.47786e-08	-0.080596	3.7926e-06	-3.7842e-06
0.38	1.9396e-06	-9.5227e-10	-1.9416e-06	3.6362e-06	-3.6337e-06	1.818e-05	-2.4989e-10	-1.817e-05	3.6136e-06	-3.611e-06	0.00096176	6.874e-10	-0.0009617	3.6036e-06	-3.594e-06	0.011946	2.8131e-09	-0.011928	3.6467e-06	-3.6402e-06	0.036354	5.9408e-09	-0.036334	3.6951e-06	-3.689e-06	0.063522	1.2754e-08	-0.063512	3.7514e-06	-3.743e-06	0.081398	3.41334e-08	-0.081374	3.7965e-06	-3.7879e-06
0.385	1.9703e-06	-9.647e-10	-1.9671e-06	3.6359e-06	-3.6307e-06	1.832e-05	-2.5793e-10	-1.8318e-05	3.6144e-06	-3.6102e-06	0.00096784	6.8451e-10	-0.00096726	3.6045e-06	-3.5975e-06	0.01199	2.8069e-09	-0.011968	3.6406e-06	-3.6391e-06	0.036456	6.203e-09	-0.036436	3.6975e-06	-3.6927e-06	0.063874	1.27066e-08	-0.063848	3.7587e-06	-3.7531e-06	0.082178	3.34096e-08	-0.082158	3.7992e-06	-3.7932e-06
0.39	1.9934e-06	-9.7803e-10	-1.9932e-06	3.637e-06	-3.6349e-06	1.8484e-05	-2.582e-10	-1.8452e-05	3.6143e-06	-3.6096e-06	0.00097322	6.8452e-10	-0.00097334	3.607e-06	-3.6013e-06	0.012028	2.8005e-09	-0.012008	3.6384e-06	-3.6317e-06	0.03654	5.9029e-09	-0.03653	3.6939e-06	-3.6981e-06	0.064192	1.24914e-08	-0.064174	3.7547e-06	-3.7512e-06	0.082928	3.27834e-08	-0.082914	3.7958e-06	-3.794e-06
0.395	2.0231e-06	-9.9159e-10	-2.0231e-06	3.6467e-06	-3.6377e-06	1.8632e-05	-2.6612e-10	-1.865e-05	3.6172e-06	-3.6132e-06	0.00097926	6.8002e-10	-0.0009795	3.6054e-06	-3.6007e-06	0.012066	2.708e-09	-0.012044	3.6415e-06	-3.6374e-06	0.036642	5.8835e-09	-0.036584	3.704e-06	-3.6948e-06	0.064504	1.23806e-08	-0.064486	3.7511e-06	-3.7489e-06	0.083686	3.23274e-08	-0.083674	3.8082e-06	-3.8022e-06
0.4	2.0517e-06	-1.00759e-09	-2.0472e-06	3.6384e-06	-3.6355e-06	1.8766e-05	-2.7248e-10	-1.878e-05	3.6157e-06	-3.6107e-06	0.00098524	6.7919e-10	-0.00098486	3.6045e-06	-3.6027e-06	0.012106	2.7804e-09	-0.012082	3.6396e-06	-3.6357e-06	0.03673	6.1434e-09	-0.036718	3.6997e-06	-3.6961e-06	0.064806	1.22588e-08	-0.064782	3.7582e-06	-3.7592e-06	0.084414	3.1584e-08	-0.084402	3.8026e-06	-3.8034e-06
0.405	2.0737e-06	-1.02051e-09	-2.0734e-06	3.6399e-06	-3.637e-06	1.8944e-05	-2.7637e-10	-1.8968e-05	3.6093e-06	-3.6082e-06	0.0009907	6.7449e-10	-0.00099074	3.6059e-06	-3.6007e-06	0.012138	2.7808e-09	-0.012124	3.641e-06	-3.6406e-06	0.036824	5.8337e-09	-0.036808	3.702e-06	-3.6966e-06	0.0651	1.22038e-08	-0.065078	3.761e-06	-3.7588e-06	0.085146	3.10088e-08	-0.085132	3.8134e-06	-3.81e-06
0.41	2.1125e-06	-1.03469e-09	-2.1083e-06	3.6383e-06	-3.634e-06	1.9098e-05	-2.817e-10	-1.9084e-05	3.6083e-06	-3.6023e-06	0.00099668	6.7581e-10	-0.0009967	3.6078e-06	-3.61e-06	0.012182	2.6424e-09	-0.012154	3.64e-06	-3.6366e-06	0.036914	5.8113e-09	-0.03689	3.7082e-06	-3.703e-06	0.065378	1.2207e-08	-0.065358	3.7656e-06	-3.7626e-06	0.085856	3.0631e-08	-0.08584	3.8134e-06	-3.8107e-06
0.415	2.14e-06	-1.0515e-09	-2.1368e-06	3.6388e-06	-3.639e-06	1.9258e-05	-2.8917e-10	-1.926e-05	3.6101e-06	-3.605e-06	0.001003	6.7233e-10	-0.00100274	3.6033e-06	-3.5977e-06	0.012222	2.7721e-09	-0.012198	3.6399e-06	-3.6372e-06	0.037002	5.8766e-09	-0.036972	3.706e-06	-3.7028e-06	0.065646	1.19868e-08	-0.065622	3.7695e-06	-3.7667e-06	0.086558	3.0113e-08	-0.08654	3.8175e-06	-3.8152e-06
0.42	2.1655e-06	-1.06261e-09	-2.1638e-06	3.6405e-06	-3.6329e-06	1.9414e-05	-2.953e-10	-1.9386e-05	3.6138e-06	-3.6057e-06	0.00100902	6.7057e-10	-0.00100744	3.5994e-06	-3.5993e-06	0.01226	2.7642e-09	-0.012238	3.6365e-06	-3.6391e-06	0.037084	5.8749e-09	-0.03707	3.7085e-06	-3.7072e-06	0.065906	1.18896e-08	-0.065882	3.7726e-06	-3.7681e-06	0.087242	2.95472e-08	-0.087222	3.8284e-06	-3.827e-06
0.425	2.1945e-06	-1.08031e-09	-2.1923e-06	3.6346e-06	-3.6332e-06	1.9556e-05	-3.0057e-10	-1.9566e-05	3.611e-06	-3.6095e-06	0.00101444	6.6798e-10	-0.00101378	3.6054e-06	-3.6052e-06	0.0123	2.757e-09	-0.01228	3.6396e-06	-3.6363e-06	0.037166	5.8204e-09	-0.037152	3.7083e-06	-3.7072e-06	0.066158	1.17692e-08	-0.066142	3.7777e-06	-3.7718e-06	0.08792	2.90054e-08	-0.0879	3.8312e-06	-3.8271e-06
0.43	2.2241e-06	-1.09376e-09	-2.225e-06	3.6394e-06	-3.6321e-06	1.9704e-05	-3.0661e-10	-1.9704e-05	3.6072e-06	-3.6039e-06	0.00102024	6.6512e-10	-0.00102054	3.6058e-06	-3.6011e-06	0.012338	2.7549e-09	-0.012316	3.6409e-06	-3.6393e-06	0.037254	5.7429e-09	-0.037236	3.7121e-06	-3.7057e-06	0.066388	1.17198e-08	-0.066378	3.7809e-06	-3.7762e-06	0.088574	2.85208e-08	-0.088556	3.8321e-06	-3.833e-06
0.435	2.2585e-06	-1.11292e-09	-2.2568e-06	3.6343e-06	-3.6283e-06	1.9886e-05	-3.1759e-10	-1.9878e-05	3.6046e-06	-3.6061e-06	0.00102664	6.6179e-10	-0.00102614	3.6043e-06	-3.5975e-06	0.012372	2.747e-09	-0.012354	3.645e-06	-3.6426e-06	0.037332	5.9172e-09	-0.03732	3.7128e-06	-3.7125e-06	0.066632	1.18226e-08	-0.066608	3.7841e-06	-3.7867e-06	0.089214	2.80782e-08	-0.08919	3.8322e-06	-3.8304e-06
0.44	2.2824e-06	-1.13028e-09	-2.2777e-06	3.6405e-06	-3.6393e-06	2.0066e-05	-3.2397e-10	-2.0038e-05	3.6113e-06	-3.6068e-06	0.00103196	6.5864e-10	-0.00103196	3.6021e-06	-3.6033e-06	0.01241	2.7469e-09	-0.012394	3.6433e-06	-3.6442e-06	0.037424	5.9883e-09	-0.037404	3.7158e-06	-3.7141e-06	0.066858	1.15082e-08	-0.066834	3.7858e-06	-3.7817e-06	0.08985	2.76796e-08	-0.089832	3.8404e-06	-3.8429e-06
0.445	2.3181e-06	-1.151e-09	-2.323e-06	3.63e-06	-3.6309e-06	2.0214e-05	-3.3103e-10	-2.0198e-05	3.6101e-06	-3.6079e-06	0.0010377	6.5584e-10	-0.0010376	3.5978e-06	-3.6024e-06	0.012448	2.6019e-09	-0.012432	3.6449e-06	-3.6407e-06	0.037506	5.6967e-09	-0.037486	3.7159e-06	-3.7132e-06	0.06707	1.15432e-08	-0.067054	3.7908e-06	-3.7886e-06	0.09046	2.72192e-08	-0.090444	3.8465e-06	-3.8441e-06
0.45	2.3568e-06	-1.165e-09	-2.3541e-06	3.6325e-06	-3.6267e-06	2.039e-05	-3.3632e-10	-2.0366e-05	3.6116e-06	-3.6083e-06	0.00104364	6.531e-10	-0.00104376	3.5997e-06	-3.5976e-06	0.01249	2.732e-09	-0.01247	3.6393e-06	-3.6387e-06	0.037586	5.9551e-09	-0.037562	3.7181e-06	-3.7194e-06	0.067284	1.13736e-08	-0.06726	3.7907e-06	-3.785e-06	0.091076	2.6908e-08	-0.091058	3.8556e-06	-3.8538e-06
0.455	2.3882e-06	-1.181e-09	-2.3864e-06	3.6343e-06	-3.6301e-06	2.0546e-05	-3.4392e-10	-2.0558e-05	3.6123e-06	-3.6117e-06	0.00104952	6.5085e-10	-0.0010498	3.6031e-06	-3.6052e-06	0.01253	2.7279e-09	-0.012506	3.6425e-06	-3.6395e-06	0.03766	5.6672e-09	-0.037642	3.7151e-06	-3.7162e-06	0.067484	1.13762e-08	-0.067462	3.7919e-06	-3.7836e-06	0.091664	2.64346e-08	-0.09164	3.8603e-06	-3.8533e-06
0.46	2.4204e-06	-1.1979e-09	-2.4102e-06	3.6317e-06	-3.6306e-06	2.071e-05	-3.5094e-10	-2.071e-05	3.611e-06	-3.608e-06	0.0010557	6.4651e-10	-0.00105544	3.6015e-06	-3.6037e-06	0.012562	2.7242e-09	-0.012546	3.6431e-06	-3.6378e-06	0.037744	5.9227e-09	-0.037722	3.7219e-06	-3.7184e-06	0.067682	1.1219e-08	-0.06766	3.7978e-06	-3.7971e-06	0.092246	2.6166e-08	-0.092224	3.8614e-06	-3.8624e-06
0.465	2.4458e-06	-1.2168e-09	-2.4485e-06	3.6289e-06	-3.6337e-06	2.0874e-05	-3.5734e-10	-2.0896e-05	3.6079e-06	-3.6108e-06	0.00106146	6.4591e-10	-0.00106142	3.601e-06	-3.6064e-06	0.012602	2.71e-09	-0.012588	3.6412e-06	-3.6411e-06	0.037822	5.6323e-09	-0.037804	3.722e-06	-3.7184e-06	0.067866	1.13402e-08	-0.067852	3.7928e-06	-3.7961e-06	0.092804	2.5734e-08	-0.092786	3.871e-06	-3.8684e-06
0.47	2.4801e-06	-1.2369e-09	-2.4693e-06	3.6357e-06	-3.635e-06	2.106e-05	-3.7013e-10	-2.1058e-05	3.6151e-06	-3.6126e-06	0.0010681	6.4177e-10	-0.00106774	3.6043e-06	-3.6022e-06	0.01264	2.7062e-09	-0.012622	3.6421e-06	-3.6434e-06	0.037894	5.6285e-09	-0.037876	3.7197e-06	-3.7224e-06	0.068054	1.12376e-08	-0.068032	3.8033e-06	-3.8021e-06	0.09336	2.52544e-08	-0.093344	3.8748e-06	-3.8719e-06
0.475	2.5126e-06	-1.2523e-09	-2.5033e-06	3.6282e-06	-3.6255e-06	2.1252e-05	-3.843e-10	-2.1238e-05	3.6109e-06	-3.6092e-06	0.0010739	6.3803e-10	-0.00107326	3.5986e-06	-3.6024e-06	0.012678	2.704e-09	-0.012656	3.6504e-06	-3.6451e-06	0.037974	5.7849e-09	-0.037956	3.724e-06	-3.7271e-06	0.068232	1.1182e-08	-0.068216	3.8015e-06	-3.8035e-06	0.093894	2.49444e-08	-0.093874	3.8785e-06	-3.8719e-06
0.48	2.536e-06	-1.2754e-09	-2.5356e-06	3.6322e-06	-3.6329e-06	2.1376e-05	-3.9355e-10	-2.1428e-05	3.6089e-06	-3.6105e-06	0.00107968	6.3536e-10	-0.00107932	3.6025e-06	-3.603e-06	0.012714	2.5689e-09	-0.012688	3.6459e-06	-3.6432e-06	0.03805	5.8693e-09	-0.038034	3.7256e-06	-3.7279e-06	0.068404	1.09712e-08	-0.068382	3.8094e-06	-3.8019e-06	0.094418	2.4556e-08	-0.094402	3.8754e-06	-3.8743e-06
0.485	2.572e-06	-1.2941e-09	-2.5691e-06	3.6317e-06	-3.6273e-06	2.1566e-05	-3.9997e-10	-2.155e-05	3.609e-06	-3.609e-06	0.00108548	6.3218e-10	-0.00108564	3.6049e-06	-3.6028e-06	0.012752	2.691e-09	-0.012732	3.6462e-06	-3.6452e-06	0.038128	5.582e-09	-0.03811	3.7302e-06	-3.7304e-06	0.06857	1.11456e-08	-0.068554	3.8054e-06	-3.8086e-06	0.094924	2.42432e-08	-0.094912	3.8861e-06	-3.8827e-06
