Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.14	8.01599999999998e-07	1.5404e-06	2.234e-06	3.40100000000001e-06	4.319e-06	6.049e-06
-0.135	8.09800000000001e-07	1.4824e-06	2.221e-06	3.38300000000001e-06	4.128e-06	5.97100000000001e-06
-0.13	7.85400000000002e-07	1.5146e-06	2.179e-06	3.299e-06	4.23599999999999e-06	6.097e-06
-0.125	8.43000000000001e-07	1.7198e-06	2.308e-06	3.35e-06	4.75699999999999e-06	5.82899999999998e-06
-0.12	8.63000000000001e-07	1.8258e-06	2.44099999999999e-06	3.419e-06	5.06e-06	5.75499999999999e-06
-0.115	8.56000000000002e-07	1.8112e-06	2.552e-06	3.463e-06	4.99399999999999e-06	6.388e-06
-0.11	9.40600000000001e-07	1.8176e-06	2.684e-06	3.691e-06	5.239e-06	7.191e-06
-0.105	9.998e-07	1.8318e-06	2.666e-06	3.897e-06	5.584e-06	7.616e-06
-0.1	9.75e-07	1.87e-06	2.619e-06	3.898e-06	5.652e-06	7.85100000000001e-06
-0.095	1.0122e-06	1.9644e-06	2.668e-06	4.06299999999999e-06	5.55e-06	8.24200000000001e-06
-0.09	1.0506e-06	2.0908e-06	2.646e-06	4.456e-06	5.57600000000001e-06	8.25000000000001e-06
-0.085	1.0422e-06	2.2034e-06	2.735e-06	4.665e-06	5.80200000000001e-06	7.72900000000001e-06
-0.08	1.1224e-06	2.245e-06	3.136e-06	4.732e-06	5.857e-06	7.66e-06
-0.075	1.2262e-06	2.2488e-06	3.475e-06	4.925e-06	5.64999999999999e-06	8.221e-06
-0.07	1.2444e-06	2.297e-06	3.545e-06	5.111e-06	5.45799999999999e-06	8.42e-06
-0.065	1.3072e-06	2.396e-06	3.574e-06	5.13200000000001e-06	5.54299999999999e-06	8.591e-06
-0.06	1.458e-06	2.583e-06	3.737e-06	5.167e-06	5.946e-06	9.327e-06
-0.055	1.599e-06	2.738e-06	3.932e-06	5.481e-06	6.66700000000001e-06	1.0052e-05
-0.05	1.7432e-06	2.839e-06	3.97700000000001e-06	5.796e-06	7.39400000000002e-06	1.0438e-05
-0.045	1.894e-06	3.046e-06	4.108e-06	5.84499999999999e-06	8.15600000000001e-06	1.0689e-05
-0.04	2.011e-06	3.327e-06	4.55499999999999e-06	6.14499999999999e-06	9.06e-06	1.091e-05
-0.035	2.1438e-06	3.594e-06	4.92199999999999e-06	6.785e-06	9.70099999999999e-06	1.1282e-05
-0.03	2.3508e-06	3.901e-06	5.12899999999999e-06	7.305e-06	1.0175e-05	1.2068e-05
-0.025	2.6246e-06	4.248e-06	5.578e-06	7.827e-06	1.0895e-05	1.3038e-05
-0.02	2.9674e-06	4.549e-06	6.055e-06	8.393e-06	1.1782e-05	1.4385e-05
-0.015	3.3484e-06	4.871e-06	6.46700000000001e-06	8.93000000000001e-06	1.2475e-05	1.6272e-05
-0.01	3.7476e-06	5.305e-06	7.16900000000001e-06	9.61500000000001e-06	1.3086e-05	1.7946e-05
-0.005	4.1972e-06	5.929e-06	8.019e-06	1.0366e-05	1.3891e-05	1.895e-05
0	4.6728e-06	6.69e-06	8.929e-06	1.1423e-05	1.5297e-05	2.0164e-05
0.005	5.2112e-06	7.458e-06	1.0129e-05	1.3079e-05	1.7092e-05	2.1889e-05
0.01	5.9454e-06	8.267e-06	1.1437e-05	1.4789e-05	1.8692e-05	2.3809e-05
0.015	6.8342e-06	9.251e-06	1.273e-05	1.6336e-05	2.0636e-05	2.6083e-05
0.02	7.7256e-06	1.0466e-05	1.4293e-05	1.8273e-05	2.3151e-05	2.893e-05
0.025	8.7106e-06	1.1836e-05	1.6063e-05	2.0461e-05	2.5613e-05	3.2427e-05
0.03	9.9658e-06	1.3494e-05	1.7886e-05	2.2798e-05	2.8506e-05	3.6235e-05
0.035	1.13944e-05	1.5543e-05	1.9871e-05	2.5704e-05	3.2588e-05	4.042e-05
0.04	1.29624e-05	1.7726e-05	2.2243e-05	2.9099e-05	3.7146e-05	4.5637e-05
0.045	1.48708e-05	2.005e-05	2.5209e-05	3.2903e-05	4.1757e-05	5.1915e-05
0.05	1.7175e-05	2.2924e-05	2.879e-05	3.7241e-05	4.7212e-05	5.8372e-05
0.055	1.97356e-05	2.6345e-05	3.3181e-05	4.2333e-05	5.372e-05	6.5801e-05
0.06	2.26402e-05	3.0107e-05	3.8457e-05	4.8314e-05	6.0914e-05	7.5054e-05
0.065	2.6072e-05	3.4447e-05	4.4208e-05	5.524e-05	6.9109e-05	8.5208e-05
0.07	3.0038e-05	3.9553e-05	5.0468e-05	6.3254e-05	7.8954e-05	9.674e-05
0.075	3.4601e-05	4.5423e-05	5.7842e-05	7.2428e-05	9.0389e-05	0.00011074
0.08	3.9863e-05	5.2197e-05	6.6464e-05	8.2814e-05	0.00010321	0.000126917
0.085	4.5972e-05	6.0237e-05	7.6285e-05	9.4822e-05	0.000117692	0.000144828
0.09	5.3008e-05	6.9605e-05	8.769e-05	0.000108947	0.000134381	0.00016499
0.095	6.1145e-05	8.028e-05	0.000101017	0.000125258	0.000154207	0.000188569
0.1	7.0574e-05	9.2601e-05	0.000116244	0.000144081	0.000177073	0.000216205
0.105	8.1482e-05	0.000106779	0.000133737	0.000165999	0.00020313	0.000247819
0.11	9.4113e-05	0.000123028	0.000154221	0.000191192	0.000233905	0.00028436
0.115	0.000108806	0.000141816	0.000178113	0.000219965	0.00027002	0.00032686
0.12	0.000125808	0.000163721	0.000205486	0.000253215	0.000310812	0.00037528
0.125	0.000145296	0.000188986	0.000236811	0.000291683	0.00035746	0.00043078
0.13	0.000167998	0.000217975	0.000272843	0.00033569	0.00041152	0.0004948
0.135	0.000194556	0.000251651	0.000314322	0.000386656	0.0004731	0.00056834
0.14	0.000224926	0.00029074	0.000362282	0.00044576	0.0005435	0.00065312
0.145	0.000259594	0.000335273	0.000418004	0.00051338	0.00062436	0.00075056
0.15	0.000299573	0.000386403	0.00048214	0.00059136	0.00071698	0.0008619
0.155	0.000345843	0.00044603	0.00055508	0.0006816	0.0008242	0.00098864
0.16	0.000399121	0.00051422	0.00063876	0.0007846	0.00094822	0.00113284
0.165	0.000460027	0.00059238	0.0007356	0.00090258	0.00108944	0.00129946
0.17	0.00053024	0.0006831	0.00084676	0.00103812	0.00125098	0.0014915
0.175	0.00061118	0.00078622	0.0009741	0.00119104	0.00143422	0.0017083
0.18	0.00070392	0.00090412	0.00112134	0.00136612	0.00164252	0.00196032
0.185	0.0008103	0.00104088	0.0012903	0.00156944	0.0018831	0.00225414
0.19	0.0009329	0.00119784	0.0014836	0.001803	0.00216282	0.00258286
0.195	0.00107402	0.0013772	0.00170494	0.00207264	0.00248322	0.00295314
0.2	0.00123664	0.00158356	0.00195948	0.00238394	0.00284526	0.00337778
0.205	0.00142216	0.00181958	0.00225236	0.00273552	0.00325728	0.00385422
0.21	0.00163342	0.00209284	0.00258784	0.0031316	0.00372652	0.00438918
0.215	0.00187598	0.00240846	0.00296864	0.00358142	0.00425358	0.0050014
0.22	0.00215666	0.00276346	0.00339832	0.00409008	0.00484612	0.0056952
0.225	0.00247858	0.00316464	0.00388496	0.00466246	0.005518	0.0064706
0.23	0.00284184	0.00362166	0.00443696	0.005311	0.0062764	0.0073398
0.235	0.00325056	0.00413772	0.00505722	0.006047	0.0071234	0.0083142
0.24	0.00371502	0.00472094	0.0057534	0.0068734	0.0080698	0.009396
0.245	0.00424058	0.0053802	0.006541	0.0077924	0.0091298	0.0105904
0.25	0.00482938	0.0061216	0.00742639999999999	0.00882019999999999	0.010313	0.0119222
0.255	0.005495	0.00695319999999999	0.00841139999999999	0.00996799999999999	0.011626	0.0134026
0.26	0.00625019999999999	0.00787939999999999	0.00951279999999999	0.0112392	0.0130748	0.0150278
0.265	0.00709559999999999	0.00890619999999999	0.0107402	0.0126462	0.0146604	0.0167958
0.27	0.0080246	0.010047	0.0120752	0.0141734	0.0163762	0.018703
0.275	0.00905860000000002	0.0113214	0.0135396	0.0158332	0.0182572	0.0207872
0.28	0.0102112	0.0127256	0.0151618	0.0176652	0.0203068	0.0230354
0.285	0.0114768	0.014262	0.0169378	0.019656	0.0225052	0.0254336
0.29	0.0128644	0.0159512	0.0188674	0.0217886	0.0248776	0.028029
0.295	0.0143922	0.017791	0.0209718	0.0241176	0.0274376	0.030827
0.3	0.0160512	0.0197656	0.0232288	0.0266496	0.0301508	0.0337652
0.305	0.0178318	0.0218902	0.0256196	0.0293232	0.0330136	0.036854
0.31	0.0197534	0.0241702	0.028166	0.032134	0.0360532	0.040112
0.315	0.0218268	0.0266002	0.0308734	0.0351164	0.039262	0.04351
0.32	0.0240438	0.029192	0.033755	0.038254	0.042618	0.047054
0.325	0.0264006	0.0319484	0.036806	0.041512	0.046098	0.050714
0.33	0.028902	0.0348486	0.039986	0.044896	0.049702	0.054482
0.335	0.0315308000000001	0.0378780000000001	0.0432840000000001	0.0484240000000001	0.0534460000000001	0.0583680000000001
0.34	0.0342590000000001	0.0410340000000001	0.0467020000000001	0.0520620000000001	0.0572800000000001	0.0623520000000001
0.345	0.0370840000000001	0.0443260000000001	0.0502260000000001	0.0557860000000001	0.0611660000000001	0.0664340000000001
0.35	0.040032	0.0477540000000001	0.0538580000000001	0.0596120000000001	0.0651600000000001	0.0706020000000001
0.355	0.043088	0.051276	0.057616	0.063518	0.069254	0.074788
0.36	0.046218	0.0548639999999999	0.061474	0.0674879999999999	0.0733999999999999	0.0789819999999999
0.365	0.049436	0.05852	0.0653819999999999	0.0715319999999999	0.0775799999999999	0.0832299999999999
0.37	0.0527279999999999	0.0622359999999999	0.0693179999999999	0.0756219999999999	0.0817479999999999	0.0874959999999999
0.375	0.056024	0.0659919999999999	0.0732639999999999	0.0797179999999999	0.0859179999999999	0.0917459999999999
0.38	0.059304	0.0697839999999999	0.0772199999999999	0.08382	0.0900979999999999	0.0959899999999999
0.385	0.062582	0.0736119999999999	0.0812159999999999	0.0879299999999999	0.0942479999999999	0.100222
0.39	0.065838	0.0774839999999999	0.0852159999999999	0.0920459999999999	0.0983519999999999	0.104412
0.395	0.069094	0.081336	0.089162	0.09613	0.102414	0.10846
0.4	0.0723480000000001	0.0851200000000001	0.0931260000000001	0.100172	0.106438	0.112378
0.405	0.0755560000000001	0.0889120000000001	0.0970800000000001	0.104158	0.110386	0.11633
0.41	0.0787040000000001	0.0927140000000001	0.100902	0.108018	0.11425	0.120524
0.415	0.0817500000000001	0.0964380000000001	0.104674	0.111788	0.11832	0.124876
0.42	0.084622	0.100098	0.108474	0.115792	0.122632	0.128934
0.425	0.0873499999999999	0.103744	0.112164	0.119966	0.126624	0.132644
0.43	0.0899699999999999	0.10727	0.115968	0.123768	0.13028	0.136204
0.435	0.0924819999999999	0.110652	0.120056	0.127308	0.133866	0.139422
0.44	0.0949039999999999	0.11423	0.123906	0.130814	0.137056	0.142288
0.445	0.0971679999999999	0.118064	0.12726	0.133972	0.13988	0.14528
0.45	0.0992379999999999	0.121608	0.130456	0.136806	0.14284	0.14848
0.455	0.101102	0.124728	0.13349	0.13982	0.14594	0.15164
0.46	0.102898	0.127756	0.136114	0.14298	0.14898	0.15468
0.465	0.104706	0.130534	0.13876	0.14596	0.1519	0.15754
0.47	0.10625	0.132876	0.14176	0.1488	0.15478	0.16032
0.475	0.107412	0.13524	0.14472	0.15166	0.15776	0.16312
0.48	0.108372	0.13788	0.14744	0.15454	0.1606	0.16586
0.485	0.109006	0.1405	0.15018	0.15728	0.16316	0.16856
0.49	0.109132	0.14294	0.1529	0.15988	0.16574	0.17114
0.495	0.10908	0.1453	0.15542	0.16244	0.16834	0.17348
0.5	0.1091	0.14762	0.15792	0.16496	0.1707	0.17574
0.505	0.109	0.14986	0.1604	0.1673	0.17292	0.17798
0.51	0.10862	0.152	0.16266	0.16946	0.17516	0.18012
0.515	0.10808	0.15396	0.1648	0.17166	0.17738	0.18234
0.52	0.1074	0.15572	0.167	0.17384	0.1795	0.18466
0.525	0.1065	0.1574	0.16916	0.17584	0.18152	0.18678
0.53	0.10548	0.15902	0.17112	0.17782	0.18354	0.18866
0.535	0.10438	0.16046	0.173	0.17992	0.18556	0.19038
0.54	0.1031	0.16178	0.17486	0.18198	0.18746	0.19204
0.545	0.10174	0.16316	0.1766	0.18382	0.18922	0.19376
0.55	0.10036	0.16444	0.17826	0.18546	0.19086	0.19544
0.555	0.0987600000000003	0.165420000000001	0.179860000000001	0.187080000000001	0.192440000000001	0.197040000000001
0.56	0.0969400000000004	0.166320000000001	0.181400000000001	0.188640000000001	0.194060000000001	0.198740000000001
0.565	0.0951600000000004	0.167220000000001	0.182920000000001	0.189980000000001	0.195680000000001	0.200360000000001
0.57	0.0933600000000004	0.167880000000001	0.184240000000001	0.191400000000001	0.197180000000001	0.201640000000001
0.575	0.0912800000000002	0.16836	0.18546	0.19296	0.19858	0.20288
0.58	0.08918	0.1688	0.18696	0.19436	0.2	0.20426
0.585	0.0872799999999999	0.16914	0.18848	0.19574	0.20126	0.20554
0.59	0.0852599999999999	0.16934	0.18972	0.1972	0.20232	0.20676
0.595	0.0831199999999999	0.1693	0.19094	0.19848	0.20348	0.20812
0.6	0.0811999999999999	0.16908	0.1922	0.19964	0.2048	0.20954
0.605	0.0792799999999999	0.16882	0.19322	0.20088	0.20606	0.21086
0.61	0.07712	0.1684	0.19402	0.20206	0.20722	0.21198
0.615	0.0749799999999999	0.16778	0.19486	0.2032	0.2084	0.21294
0.62	0.0729599999999999	0.16714	0.19582	0.20432	0.20952	0.21382
0.625	0.0708399999999999	0.1664	0.19658	0.20524	0.21054	0.21466
0.63	0.0687199999999999	0.16538	0.1971	0.20616	0.21148	0.21554
0.635	0.0668399999999999	0.16416	0.19776	0.20712	0.21238	0.21646
0.64	0.0649799999999999	0.16286	0.1985	0.20788	0.21334	0.21742
0.645	0.0629999999999999	0.16148	0.19904	0.2086	0.2142	0.21838
0.65	0.0611199999999999	0.15994	0.19954	0.20948	0.21492	0.21918
0.655	0.05936	0.15824	0.20014	0.21028	0.21572	0.21988
0.66	0.05762	0.15642	0.2006	0.21094	0.21658	0.22058
0.665	0.05598	0.1544	0.20086	0.21168	0.21732	0.22124
0.67	0.05434	0.15218	0.20102	0.21244	0.21804	0.22196
0.675	0.0526200000000001	0.14994	0.2011	0.21312	0.2188	0.2227
0.68	0.0510200000000002	0.147760000000001	0.201100000000001	0.213720000000001	0.219460000000001	0.223300000000001
0.685	0.0494000000000002	0.145520000000001	0.201040000000001	0.214300000000001	0.220020000000001	0.223900000000001
0.69	0.0476800000000002	0.143140000000001	0.200920000000001	0.214880000000001	0.220540000000001	0.224540000000001
0.695	0.0461600000000002	0.14066	0.200660000000001	0.215180000000001	0.220960000000001	0.224940000000001
0.7	0.04482	0.1381	0.20034	0.2154	0.22138	0.225320000000001
0.705	0.0434	0.1354	0.19988	0.2158	0.22186	0.22592
0.71	0.042	0.13272	0.19932	0.21622	0.22238	0.22662
0.715	0.04084	0.13016	0.1989	0.21662	0.22292	0.22714
0.72	0.0397599999999999	0.12756	0.19846	0.21708	0.22348	0.227619999999999
0.725	0.0385599999999999	0.12486	0.1978	0.21754	0.22402	0.22826
0.73	0.03734	0.12214	0.19714	0.21786	0.2245	0.22874
0.735	0.03624	0.1194	0.19632	0.21812	0.22494	0.22898
0.74	0.0351199999999999	0.11656	0.19506	0.21828	0.22534	0.22924
0.745	0.034	0.11374	0.19392	0.21846	0.22576	0.2297
0.75	0.0330599999999999	0.111	0.19288	0.21872	0.22606	0.2301
0.755	0.0321399999999998	0.1083	0.1915	0.21884	0.22636	0.2304
0.76	0.0311399999999999	0.10562	0.18998	0.21872	0.2267	0.23072
0.765	0.0302199999999999	0.10298	0.18846	0.21862	0.2269	0.23108
0.77	0.02936	0.10038	0.18672	0.21866	0.22708	0.23138
0.775	0.0284800000000001	0.0977599999999998	0.18474	0.21856	0.2274	0.23162
0.78	0.0277200000000001	0.0951399999999998	0.18276	0.21848	0.22764	0.23188
0.785	0.02704	0.0925199999999999	0.18084	0.2185	0.22774	0.2321
0.79	0.0262400000000001	0.08998	0.17886	0.21826	0.22798	0.23232
0.795	0.0254000000000001	0.08758	0.17674	0.21784	0.22826	0.23256
0.8	0.0246	0.0852400000000002	0.17456	0.21746	0.22848	0.23284
0.805	0.02386	0.0829800000000004	0.17222	0.217040000000001	0.228680000000001	0.233160000000001
0.81	0.02326	0.0807600000000004	0.169540000000001	0.216460000000001	0.228600000000001	0.233240000000001
0.815	0.0227	0.0785400000000002	0.166900000000001	0.215960000000001	0.228500000000001	0.233220000000001
0.82	0.0221	0.0763400000000002	0.164340000000001	0.215520000000001	0.228600000000001	0.233460000000001
0.825	0.0215399999999999	0.0741999999999999	0.1616	0.21496	0.22854	0.23374
0.83	0.0209199999999999	0.0721599999999997	0.1589	0.21432	0.22836	0.23376
0.835	0.0202600000000001	0.0702799999999998	0.1564	0.2136	0.22854	0.2339
0.84	0.0197600000000001	0.06848	0.15374	0.21278	0.22874	0.2229
0.845	0.0193000000000001	0.06664	0.15084	0.21186	0.22864	0.18842
0.85	0.0187800000000001	0.06484	0.1481	0.21082	0.22324	0.14164
0.855	0.01834	0.0630000000000001	0.14544	0.20968	0.20098	0.0947999999999995
0.86	0.0178999999999999	0.06108	0.1426	0.20862	0.1612	0.0481199999999996
0.865	0.0173399999999998	0.0592799999999998	0.13968	0.2075	0.11544	0.0126599999999999
0.87	0.0168199999999999	0.0576399999999999	0.1368	0.20244	0.0697199999999999	0.000300000000000022
0.875	0.01636	0.0560999999999999	0.13386	0.18342	0.0294	4.000000000004e-05
0.88	0.01588	0.0546999999999998	0.13088	0.14812	0.00600000000000003	2.000000000002e-05
0.885	0.01544	0.05332	0.128	0.10682	8.00000000000799e-05	-4.000000000004e-05
0.89	0.01514	0.0519800000000002	0.12544	0.0658399999999999	8.00000000000799e-05	-0.0001000000000001
0.895	0.0149	0.0506333333333337	0.122833333333333	0.0104333333333334	0	-0.0001000000000001
0.9	0.0148000000000002	0.0494000000000008	0.1208	0	0	-0.0002000000000002
