vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.45402e-08	-1.87574e-08	-9.214e-10	3.7376e-06	-3.7037e-06	4.7124e-07	-1.90252e-08	-4.817e-07	3.6446e-06	-3.6105e-06	9.2504e-07	-1.94214e-08	-9.2736e-07	3.6395e-06	-3.6194e-06	1.4634e-06	-2.06276e-08	-1.458e-06	3.6513e-06	-3.6299e-06	2.1578e-06	-2.24254e-08	-2.1356e-06	3.6779e-06	-3.6638e-06	3.0213e-06	-2.51668e-08	-2.9825e-06	3.707e-06	-3.7013e-06	4.1025e-06	-2.87538e-08	-4.0663e-06	3.7271e-06	-3.7312e-06
-0.245	-1.45192e-08	-1.68998e-08	-8.8642e-10	3.7326e-06	-3.7013e-06	4.7514e-07	-1.71004e-08	-4.8302e-07	3.6377e-06	-3.6108e-06	9.3108e-07	-1.75178e-08	-9.3612e-07	3.6437e-06	-3.6191e-06	1.4748e-06	-1.87156e-08	-1.4683e-06	3.6472e-06	-3.6252e-06	2.165e-06	-2.04678e-08	-2.1538e-06	3.6761e-06	-3.6626e-06	3.032e-06	-2.31836e-08	-3.0094e-06	3.7049e-06	-3.699e-06	4.1117e-06	-2.66984e-08	-4.074e-06	3.7227e-06	-3.7328e-06
-0.24	-1.4548e-08	-1.52054e-08	-8.8146e-10	3.7331e-06	-3.6978e-06	4.7804e-07	-1.54632e-08	-4.8738e-07	3.6419e-06	-3.6117e-06	9.4064e-07	-1.5926e-08	-9.4122e-07	3.6409e-06	-3.6164e-06	1.4781e-06	-1.70246e-08	-1.4741e-06	3.6522e-06	-3.6295e-06	2.1718e-06	-1.87728e-08	-2.1597e-06	3.6708e-06	-3.6616e-06	3.049e-06	-2.13758e-08	-3.0231e-06	3.7022e-06	-3.6991e-06	4.1498e-06	-2.49518e-08	-4.1212e-06	3.7167e-06	-3.7231e-06
-0.235	-1.4617e-08	-1.37206e-08	-9.1487e-10	3.7274e-06	-3.696e-06	4.8136e-07	-1.39412e-08	-4.9014e-07	3.6403e-06	-3.6173e-06	9.4396e-07	-1.4394e-08	-9.4858e-07	3.642e-06	-3.6168e-06	1.4917e-06	-1.54944e-08	-1.4868e-06	3.6455e-06	-3.6319e-06	2.1928e-06	-1.72204e-08	-2.1791e-06	3.6694e-06	-3.6569e-06	3.0521e-06	-1.97904e-08	-3.0358e-06	3.6967e-06	-3.6995e-06	4.1864e-06	-2.32736e-08	-4.1318e-06	3.7192e-06	-3.7295e-06
-0.23	-1.45826e-08	-1.23978e-08	-9.5011e-10	3.728e-06	-3.6995e-06	4.8312e-07	-1.26244e-08	-4.9426e-07	3.6375e-06	-3.6129e-06	9.5106e-07	-1.3102e-08	-9.5358e-07	3.6461e-06	-3.6273e-06	1.5064e-06	-1.41148e-08	-1.5031e-06	3.6451e-06	-3.6316e-06	2.2074e-06	-1.58198e-08	-2.1897e-06	3.6699e-06	-3.665e-06	3.0935e-06	-1.83608e-08	-3.0588e-06	3.6955e-06	-3.6951e-06	4.2079e-06	-2.18212e-08	-4.1629e-06	3.7166e-06	-3.7285e-06
-0.225	-1.4616e-08	-1.11542e-08	-9.0101e-10	3.7178e-06	-3.6924e-06	4.888e-07	-1.1397e-08	-4.9826e-07	3.6456e-06	-3.6211e-06	9.5522e-07	-1.18746e-08	-9.5938e-07	3.6427e-06	-3.6262e-06	1.5152e-06	-1.288e-08	-1.5088e-06	3.6436e-06	-3.6311e-06	2.2287e-06	-1.45164e-08	-2.2109e-06	3.6706e-06	-3.6606e-06	3.1032e-06	-1.70616e-08	-3.0886e-06	3.7006e-06	-3.7038e-06	4.2337e-06	-2.04642e-08	-4.2115e-06	3.7105e-06	-3.7253e-06
-0.22	-1.4655e-08	-1.00898e-08	-9.2927e-10	3.7245e-06	-3.696e-06	4.9084e-07	-1.03284e-08	-5.0134e-07	3.6455e-06	-3.6183e-06	9.655e-07	-1.07942e-08	-9.673e-07	3.6403e-06	-3.6234e-06	1.5243e-06	-1.18078e-08	-1.5217e-06	3.6435e-06	-3.633e-06	2.237e-06	-1.34118e-08	-2.2206e-06	3.6691e-06	-3.6641e-06	3.1343e-06	-1.59036e-08	-3.102e-06	3.6993e-06	-3.6989e-06	4.253e-06	-1.92628e-08	-4.2281e-06	3.7104e-06	-3.7231e-06
-0.215	-1.46612e-08	-9.1298e-09	-9.4411e-10	3.7121e-06	-3.6861e-06	4.9424e-07	-9.3274e-09	-5.0528e-07	3.6443e-06	-3.6232e-06	9.6962e-07	-9.7954e-09	-9.7452e-07	3.6415e-06	-3.6257e-06	1.5345e-06	-1.07834e-08	-1.531e-06	3.6427e-06	-3.6317e-06	2.2463e-06	-1.23866e-08	-2.2375e-06	3.6725e-06	-3.6646e-06	3.1524e-06	-1.48338e-08	-3.1331e-06	3.6966e-06	-3.6971e-06	4.2779e-06	-1.81808e-08	-4.2506e-06	3.7078e-06	-3.7232e-06
-0.21	-1.47216e-08	-8.2622e-09	-9.0918e-10	3.7099e-06	-3.6856e-06	4.9986e-07	-8.5081e-09	-5.0952e-07	3.6546e-06	-3.6263e-06	9.7482e-07	-8.9516e-09	-9.7752e-07	3.645e-06	-3.6293e-06	1.5451e-06	-9.9048e-09	-1.5377e-06	3.6462e-06	-3.6377e-06	2.269e-06	-1.14662e-08	-2.2459e-06	3.6709e-06	-3.6676e-06	3.1626e-06	-1.38722e-08	-3.139e-06	3.6976e-06	-3.6943e-06	4.3179e-06	-1.7208e-08	-4.2756e-06	3.7119e-06	-3.7274e-06
-0.205	-1.47292e-08	-7.4649e-09	-9.2423e-10	3.7006e-06	-3.6816e-06	5.0146e-07	-7.7095e-09	-5.1164e-07	3.6402e-06	-3.6228e-06	9.815e-07	-8.1537e-09	-9.8772e-07	3.6387e-06	-3.6251e-06	1.5579e-06	-9.0624e-09	-1.5508e-06	3.6456e-06	-3.639e-06	2.2752e-06	-1.06284e-08	-2.2701e-06	3.6662e-06	-3.6621e-06	3.1931e-06	-1.29964e-08	-3.1675e-06	3.6853e-06	-3.6893e-06	4.3281e-06	-1.62702e-08	-4.3018e-06	3.7043e-06	-3.7242e-06
-0.2	-1.47558e-08	-6.7738e-09	-9.5954e-10	3.7046e-06	-3.6783e-06	5.0646e-07	-6.981e-09	-5.1562e-07	3.642e-06	-3.6234e-06	9.9036e-07	-7.4607e-09	-9.92e-07	3.6445e-06	-3.6355e-06	1.5658e-06	-8.3608e-09	-1.56e-06	3.649e-06	-3.6403e-06	2.2978e-06	-9.8868e-09	-2.2799e-06	3.6645e-06	-3.661e-06	3.2131e-06	-1.22044e-08	-3.1786e-06	3.6839e-06	-3.6925e-06	4.3639e-06	-1.54536e-08	-4.3193e-06	3.7027e-06	-3.7193e-06
-0.195	-1.48552e-08	-6.1399e-09	-9.5832e-10	3.6993e-06	-3.6734e-06	5.0808e-07	-6.3464e-09	-5.1924e-07	3.6408e-06	-3.6223e-06	9.975e-07	-6.8106e-09	-9.9716e-07	3.6409e-06	-3.6356e-06	1.5793e-06	-7.6864e-09	-1.5753e-06	3.6433e-06	-3.6366e-06	2.312e-06	-9.1868e-09	-2.3014e-06	3.6662e-06	-3.6642e-06	3.2261e-06	-1.14622e-08	-3.1949e-06	3.6881e-06	-3.6903e-06	4.3744e-06	-1.46884e-08	-4.3476e-06	3.7051e-06	-3.7221e-06
-0.19	-1.4813e-08	-5.5815e-09	-9.3546e-10	3.6985e-06	-3.6697e-06	5.1224e-07	-5.7786e-09	-5.2108e-07	3.6429e-06	-3.6234e-06	1.00186e-06	-6.2163e-09	-1.0082e-06	3.6414e-06	-3.627e-06	1.5889e-06	-7.1096e-09	-1.5809e-06	3.6458e-06	-3.6381e-06	2.3272e-06	-8.586e-09	-2.3109e-06	3.665e-06	-3.666e-06	3.25e-06	-1.08158e-08	-3.2263e-06	3.6861e-06	-3.6892e-06	4.4261e-06	-1.39696e-08	-4.3786e-06	3.7026e-06	-3.717e-06
-0.185	-1.48126e-08	-5.0524e-09	-9.3337e-10	3.6982e-06	-3.6748e-06	5.1548e-07	-5.2807e-09	-5.2612e-07	3.6341e-06	-3.6175e-06	1.00758e-06	-5.7038e-09	-1.0118e-06	3.6402e-06	-3.6314e-06	1.5977e-06	-6.5875e-09	-1.5998e-06	3.6433e-06	-3.6374e-06	2.3415e-06	-8.0145e-09	-2.332e-06	3.6687e-06	-3.6658e-06	3.261e-06	-1.02142e-08	-3.2373e-06	3.6839e-06	-3.6929e-06	4.4426e-06	-1.33186e-08	-4.4065e-06	3.6999e-06	-3.7197e-06
-0.18	-1.48726e-08	-4.5888e-09	-9.6095e-10	3.6939e-06	-3.6713e-06	5.1602e-07	-4.8036e-09	-5.2762e-07	3.6342e-06	-3.6196e-06	1.01882e-06	-5.2228e-09	-1.02096e-06	3.6393e-06	-3.6286e-06	1.6082e-06	-6.1097e-09	-1.6074e-06	3.6436e-06	-3.6361e-06	2.3479e-06	-7.512e-09	-2.3433e-06	3.6685e-06	-3.6663e-06	3.2923e-06	-9.675e-09	-3.2655e-06	3.6868e-06	-3.6944e-06	4.4668e-06	-1.2762e-08	-4.4391e-06	3.7006e-06	-3.72e-06
-0.175	-1.48984e-08	-4.1803e-09	-9.4593e-10	3.6985e-06	-3.6764e-06	5.2092e-07	-4.3814e-09	-5.3246e-07	3.6343e-06	-3.6239e-06	1.02184e-06	-4.8016e-09	-1.02804e-06	3.635e-06	-3.6193e-06	1.6168e-06	-5.6621e-09	-1.6123e-06	3.6471e-06	-3.6435e-06	2.3677e-06	-7.0332e-09	-2.3527e-06	3.6659e-06	-3.6683e-06	3.3096e-06	-9.1951e-09	-3.292e-06	3.6797e-06	-3.6903e-06	4.5049e-06	-1.22292e-08	-4.4523e-06	3.6993e-06	-3.7182e-06
-0.17	-1.4908e-08	-3.8112e-09	-9.7241e-10	3.694e-06	-3.6712e-06	5.257e-07	-4.0113e-09	-5.356e-07	3.6403e-06	-3.6204e-06	1.02844e-06	-4.4331e-09	-1.03402e-06	3.6341e-06	-3.6193e-06	1.6354e-06	-5.2715e-09	-1.6261e-06	3.6474e-06	-3.6437e-06	2.3909e-06	-6.6082e-09	-2.3743e-06	3.6579e-06	-3.6598e-06	3.3523e-06	-8.7583e-09	-3.3211e-06	3.6773e-06	-3.6906e-06	4.5364e-06	-1.17278e-08	-4.4982e-06	3.7e-06	-3.7185e-06
-0.165	-1.49138e-08	-3.4773e-09	-9.7053e-10	3.6898e-06	-3.668e-06	5.2966e-07	-3.673e-09	-5.3898e-07	3.633e-06	-3.6166e-06	1.03594e-06	-4.0875e-09	-1.03802e-06	3.632e-06	-3.6231e-06	1.6439e-06	-4.8939e-09	-1.6369e-06	3.6378e-06	-3.6331e-06	2.404e-06	-6.2181e-09	-2.3898e-06	3.6658e-06	-3.6635e-06	3.3559e-06	-8.3273e-09	-3.3424e-06	3.6797e-06	-3.6904e-06	4.572e-06	-1.1295e-08	-4.5214e-06	3.697e-06	-3.7197e-06
-0.16	-1.4929e-08	-3.18e-09	-9.6199e-10	3.6934e-06	-3.669e-06	5.3432e-07	-3.3675e-09	-5.4368e-07	3.6333e-06	-3.6209e-06	1.0384e-06	-3.7676e-09	-1.0409e-06	3.6314e-06	-3.6213e-06	1.6578e-06	-4.5679e-09	-1.6503e-06	3.642e-06	-3.6402e-06	2.4113e-06	-5.8684e-09	-2.3916e-06	3.6567e-06	-3.6565e-06	3.3782e-06	-7.9437e-09	-3.3618e-06	3.6809e-06	-3.69e-06	4.5909e-06	-1.0884e-08	-4.5602e-06	3.6974e-06	-3.7163e-06
-0.155	-1.496e-08	-2.909e-09	-9.4648e-10	3.6868e-06	-3.6664e-06	5.3386e-07	-3.096e-09	-5.442e-07	3.6369e-06	-3.6223e-06	1.04728e-06	-3.4901e-09	-1.05444e-06	3.6308e-06	-3.6229e-06	1.6673e-06	-4.2676e-09	-1.6586e-06	3.6374e-06	-3.6357e-06	2.4315e-06	-5.5575e-09	-2.4149e-06	3.6508e-06	-3.6518e-06	3.4271e-06	-7.5843e-09	-3.3885e-06	3.6843e-06	-3.6942e-06	4.626e-06	-1.04952e-08	-4.5845e-06	3.6979e-06	-3.7146e-06
-0.15	-1.49678e-08	-2.6651e-09	-9.8262e-10	3.6877e-06	-3.6655e-06	5.3828e-07	-2.8465e-09	-5.4914e-07	3.6371e-06	-3.622e-06	1.0541e-06	-3.2313e-09	-1.061e-06	3.6354e-06	-3.6232e-06	1.6735e-06	-3.9925e-09	-1.6726e-06	3.6386e-06	-3.63e-06	2.4413e-06	-5.268e-09	-2.4386e-06	3.6493e-06	-3.6525e-06	3.4378e-06	-7.2653e-09	-3.4263e-06	3.6788e-06	-3.6828e-06	4.654e-06	-1.01466e-08	-4.6158e-06	3.6971e-06	-3.7139e-06
-0.145	-1.49716e-08	-2.4472e-09	-9.8672e-10	3.6834e-06	-3.6704e-06	5.4182e-07	-2.6261e-09	-5.4986e-07	3.6381e-06	-3.6245e-06	1.06548e-06	-2.9914e-09	-1.06546e-06	3.6313e-06	-3.618e-06	1.6883e-06	-3.7425e-09	-1.6821e-06	3.6396e-06	-3.6365e-06	2.4606e-06	-4.9916e-09	-2.4519e-06	3.6514e-06	-3.6548e-06	3.4639e-06	-6.9618e-09	-3.4352e-06	3.6674e-06	-3.6822e-06	4.6796e-06	-9.8289e-09	-4.6444e-06	3.6905e-06	-3.7112e-06
-0.14	-1.49558e-08	-2.246e-09	-9.6412e-10	3.6821e-06	-3.666e-06	5.4448e-07	-2.4243e-09	-5.5554e-07	3.6365e-06	-3.616e-06	1.0687e-06	-2.7837e-09	-1.0759e-06	3.6327e-06	-3.6232e-06	1.6941e-06	-3.5163e-09	-1.6897e-06	3.6433e-06	-3.6378e-06	2.4772e-06	-4.7487e-09	-2.4667e-06	3.6526e-06	-3.6556e-06	3.4773e-06	-6.6851e-09	-3.4579e-06	3.6744e-06	-3.6829e-06	4.7191e-06	-9.5047e-09	-4.6566e-06	3.6921e-06	-3.7141e-06
-0.135	-1.50164e-08	-2.0639e-09	-9.8814e-10	3.6825e-06	-3.6656e-06	5.4978e-07	-2.2373e-09	-5.5884e-07	3.6345e-06	-3.6199e-06	1.07626e-06	-2.5932e-09	-1.08328e-06	3.6359e-06	-3.6229e-06	1.7119e-06	-3.3017e-09	-1.7026e-06	3.6425e-06	-3.6361e-06	2.4937e-06	-4.5239e-09	-2.4796e-06	3.653e-06	-3.655e-06	3.4963e-06	-6.4341e-09	-3.4841e-06	3.6645e-06	-3.6755e-06	4.7577e-06	-9.2129e-09	-4.7089e-06	3.6842e-06	-3.7065e-06
-0.13	-1.49984e-08	-1.9095e-09	-1.00573e-09	3.6862e-06	-3.666e-06	5.56e-07	-2.0718e-09	-5.6496e-07	3.6357e-06	-3.6199e-06	1.08676e-06	-2.4176e-09	-1.09012e-06	3.6339e-06	-3.6246e-06	1.7224e-06	-3.1184e-09	-1.7149e-06	3.6441e-06	-3.6398e-06	2.517e-06	-4.307e-09	-2.4998e-06	3.6499e-06	-3.6524e-06	3.5317e-06	-6.1987e-09	-3.5061e-06	3.6665e-06	-3.6763e-06	4.7723e-06	-8.9485e-09	-4.7287e-06	3.69e-06	-3.7065e-06
-0.125	-1.50034e-08	-1.757e-09	-9.8634e-10	3.6842e-06	-3.6651e-06	5.587e-07	-1.9195e-09	-5.6802e-07	3.6319e-06	-3.6156e-06	1.09132e-06	-2.2636e-09	-1.09998e-06	3.6355e-06	-3.6294e-06	1.7326e-06	-2.9415e-09	-1.7334e-06	3.6386e-06	-3.6357e-06	2.528e-06	-4.1151e-09	-2.5185e-06	3.652e-06	-3.6491e-06	3.5424e-06	-5.977e-09	-3.5313e-06	3.6617e-06	-3.6714e-06	4.7995e-06	-8.6907e-09	-4.7696e-06	3.6879e-06	-3.7065e-06
-0.12	-1.5066e-08	-1.6343e-09	-1.00712e-09	3.6796e-06	-3.6588e-06	5.5982e-07	-1.7827e-09	-5.7202e-07	3.6328e-06	-3.6208e-06	1.0998e-06	-2.1183e-09	-1.10902e-06	3.6336e-06	-3.6298e-06	1.7371e-06	-2.7887e-09	-1.734e-06	3.6421e-06	-3.6404e-06	2.54e-06	-3.9333e-09	-2.5335e-06	3.6492e-06	-3.6556e-06	3.5629e-06	-5.7606e-09	-3.5474e-06	3.6629e-06	-3.674e-06	4.8394e-06	-8.4555e-09	-4.7938e-06	3.6807e-06	-3.7015e-06
-0.115	-1.50346e-08	-1.5095e-09	-1.04499e-09	3.6774e-06	-3.6586e-06	5.666e-07	-1.659e-09	-5.7654e-07	3.6334e-06	-3.6189e-06	1.1143e-06	-1.9831e-09	-1.11802e-06	3.628e-06	-3.6169e-06	1.7553e-06	-2.6354e-09	-1.7532e-06	3.6388e-06	-3.6337e-06	2.5616e-06	-3.7683e-09	-2.5472e-06	3.6569e-06	-3.6561e-06	3.5983e-06	-5.57e-09	-3.5749e-06	3.6643e-06	-3.6698e-06	4.8637e-06	-8.2224e-09	-4.8362e-06	3.6787e-06	-3.7032e-06
-0.11	-1.49846e-08	-1.4127e-09	-1.01257e-09	3.6797e-06	-3.6589e-06	5.7184e-07	-1.5466e-09	-5.8212e-07	3.6353e-06	-3.6212e-06	1.12272e-06	-1.8655e-09	-1.12316e-06	3.6316e-06	-3.6275e-06	1.7715e-06	-2.5034e-09	-1.7667e-06	3.6428e-06	-3.6368e-06	2.5805e-06	-3.624e-09	-2.5616e-06	3.65e-06	-3.6501e-06	3.631e-06	-5.389e-09	-3.6089e-06	3.6592e-06	-3.6714e-06	4.8916e-06	-8.0208e-09	-4.867e-06	3.6784e-06	-3.7002e-06
-0.105	-1.5011e-08	-1.3085e-09	-1.06388e-09	3.6852e-06	-3.6625e-06	5.7606e-07	-1.4479e-09	-5.859e-07	3.6396e-06	-3.6237e-06	1.13082e-06	-1.7563e-09	-1.13446e-06	3.6273e-06	-3.6215e-06	1.7861e-06	-2.3772e-09	-1.7838e-06	3.6354e-06	-3.6353e-06	2.6009e-06	-3.4785e-09	-2.5844e-06	3.646e-06	-3.6455e-06	3.6473e-06	-5.2196e-09	-3.6132e-06	3.6554e-06	-3.6673e-06	4.9354e-06	-7.8214e-09	-4.8985e-06	3.6809e-06	-3.7041e-06
-0.1	-1.5036e-08	-1.2239e-09	-1.08387e-09	3.6796e-06	-3.6585e-06	5.8212e-07	-1.3559e-09	-5.9088e-07	3.6391e-06	-3.6208e-06	1.13786e-06	-1.6564e-09	-1.14004e-06	3.6266e-06	-3.6205e-06	1.8008e-06	-2.2685e-09	-1.8013e-06	3.6357e-06	-3.6335e-06	2.6197e-06	-3.3435e-09	-2.6129e-06	3.6489e-06	-3.6481e-06	3.6759e-06	-5.0619e-09	-3.6551e-06	3.6537e-06	-3.6673e-06	4.9782e-06	-7.6189e-09	-4.9544e-06	3.6849e-06	-3.7062e-06
-0.095	-1.5023e-08	-1.1428e-09	-1.12536e-09	3.6769e-06	-3.65e-06	5.8698e-07	-1.2722e-09	-5.956e-07	3.6364e-06	-3.6217e-06	1.14442e-06	-1.5629e-09	-1.15032e-06	3.6255e-06	-3.6196e-06	1.8054e-06	-2.162e-09	-1.8058e-06	3.6406e-06	-3.6416e-06	2.6418e-06	-3.2181e-09	-2.628e-06	3.6518e-06	-3.6565e-06	3.7042e-06	-4.9122e-09	-3.6801e-06	3.6538e-06	-3.6697e-06	5.038e-06	-7.4383e-09	-5.0009e-06	3.6783e-06	-3.701e-06
-0.09	-1.5033e-08	-1.0735e-09	-1.10444e-09	3.673e-06	-3.6563e-06	5.8884e-07	-1.1959e-09	-5.9914e-07	3.6349e-06	-3.624e-06	1.1617e-06	-1.4775e-09	-1.159e-06	3.6328e-06	-3.6221e-06	1.8171e-06	-2.0649e-09	-1.8173e-06	3.6401e-06	-3.6359e-06	2.656e-06	-3.1025e-09	-2.6452e-06	3.6532e-06	-3.6524e-06	3.7406e-06	-4.7714e-09	-3.7102e-06	3.6544e-06	-3.6686e-06	5.0494e-06	-7.263e-09	-5.0182e-06	3.6821e-06	-3.7009e-06
