|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.24	-5.5158e-08	-5.72520000000001e-08	-6.19539999999999e-08	-6.85659999999999e-08	-7.19719999999999e-08	-7.83119999999999e-08	-8.6122e-08	-9.6382e-08	-1.03198e-07	-1.08206e-07
-0.235	-5.30700000000003e-08	-5.43180000000002e-08	-5.97920000000001e-08	-7.39640000000002e-08	-6.90360000000002e-08	-7.49000000000003e-08	-8.35020000000004e-08	-9.25940000000003e-08	-9.97240000000005e-08	-1.03634e-07
-0.23	-5.12800000000002e-08	-5.23100000000001e-08	-5.71300000000002e-08	-7.82620000000002e-08	-6.65340000000002e-08	-7.21960000000003e-08	-8.04020000000004e-08	-8.81800000000004e-08	-9.65800000000004e-08	-1.00018e-07
-0.225	-4.84500000000003e-08	-5.01620000000001e-08	-5.46540000000003e-08	-6.82960000000002e-08	-6.50920000000002e-08	-7.07680000000003e-08	-7.71700000000003e-08	-8.27200000000003e-08	-9.30560000000003e-08	-9.58600000000006e-08
-0.22	-3.89040000000003e-08	-4.79420000000001e-08	-5.25060000000003e-08	-5.88820000000003e-08	-6.35180000000002e-08	-6.87660000000003e-08	-7.36400000000002e-08	-7.81360000000002e-08	-8.65860000000004e-08	-9.08360000000006e-08
-0.215	-2.33660000000002e-08	-4.63340000000001e-08	-5.01760000000003e-08	-5.59340000000002e-08	-6.05880000000003e-08	-6.53540000000003e-08	-6.96780000000002e-08	-7.57480000000003e-08	-7.99720000000004e-08	-8.68360000000004e-08
-0.21	-1.44339999999999e-08	-4.44839999999999e-08	-4.8264e-08	-5.23239999999999e-08	-5.7752e-08	-6.21459999999999e-08	-6.61979999999998e-08	-7.2658e-08	-7.78079999999999e-08	-8.3136e-08
-0.205	-1.24839999999999e-08	-4.24159999999999e-08	-4.61499999999999e-08	-4.94179999999999e-08	-5.54639999999999e-08	-5.94979999999999e-08	-6.28219999999999e-08	-6.88699999999999e-08	-7.57179999999999e-08	-7.88559999999999e-08
-0.2	-1.05979999999999e-08	-4.06119999999999e-08	-4.38199999999999e-08	-4.69339999999999e-08	-5.2782e-08	-5.5976e-08	-5.9484e-08	-6.69139999999999e-08	-7.15959999999999e-08	-7.55259999999997e-08
-0.195	-1.48039999999999e-08	-3.86839999999999e-08	-4.18879999999999e-08	-4.38739999999999e-08	-4.96460000000001e-08	-5.26740000000001e-08	-5.67660000000001e-08	-6.5084e-08	-6.92939999999998e-08	-7.27599999999997e-08
-0.19	-2.5586e-08	-3.65259999999999e-08	-3.90739999999999e-08	-4.10119999999999e-08	-4.6414e-08	-5.09560000000001e-08	-5.36960000000002e-08	-6.1028e-08	-6.67059999999999e-08	-6.86879999999998e-08
-0.185	-2.999e-08	-3.4514e-08	-3.52619999999999e-08	-3.8774e-08	-4.3488e-08	-4.92200000000001e-08	-5.01620000000001e-08	-5.6964e-08	-6.11519999999999e-08	-6.53279999999998e-08
-0.18	-2.79000000000001e-08	-3.2356e-08	-3.215e-08	-3.6694e-08	-4.0492e-08	-4.61400000000001e-08	-4.76560000000001e-08	-5.41359999999999e-08	-5.6894e-08	-6.35959999999999e-08
-0.175	-2.5926e-08	-2.957e-08	-2.9734e-08	-3.4514e-08	-3.71639999999999e-08	-4.26999999999999e-08	-4.5616e-08	-5.09139999999999e-08	-5.3928e-08	-6.0032e-08
-0.17	-2.397e-08	-2.6872e-08	-2.80019999999999e-08	-3.245e-08	-3.41159999999999e-08	-3.88739999999999e-08	-4.2644e-08	-4.7164e-08	-5.069e-08	-5.55180000000001e-08
-0.165	-2.1832e-08	-2.4382e-08	-2.67719999999999e-08	-2.9792e-08	-3.17839999999999e-08	-3.43759999999998e-08	-3.9702e-08	-4.3544e-08	-4.868e-08	-5.25660000000001e-08
-0.16	-1.93420000000001e-08	-2.1476e-08	-2.49960000000001e-08	-2.6302e-08	-2.96019999999999e-08	-3.00879999999998e-08	-3.70239999999999e-08	-4.01459999999999e-08	-4.57300000000001e-08	-4.764e-08
-0.155	-1.66120000000001e-08	-1.818e-08	-2.2902e-08	-2.3032e-08	-2.64779999999999e-08	-2.61459999999999e-08	-3.28639999999999e-08	-3.5706e-08	-4.0776e-08	-4.0068e-08
-0.15	-1.3866e-08	-1.5364e-08	-2.0306e-08	-1.9344e-08	-2.2782e-08	-2.2568e-08	-2.78179999999999e-08	-3.0548e-08	-3.64599999999999e-08	-3.4476e-08
-0.145	-1.0212e-08	-1.2186e-08	-1.61800000000001e-08	-1.49899999999999e-08	-1.946e-08	-1.91000000000001e-08	-2.36499999999999e-08	-2.59439999999999e-08	-3.25779999999999e-08	-3.0542e-08
-0.14	-5.85799999999998e-09	-7.83e-09	-1.10520000000001e-08	-1.1478e-08	-1.59340000000001e-08	-1.52700000000001e-08	-1.92659999999998e-08	-2.10559999999998e-08	-2.69759999999999e-08	-2.5584e-08
-0.135	-2.49199999999995e-09	-3.27200000000004e-09	-6.18200000000003e-09	-7.94600000000006e-09	-1.03920000000001e-08	-1.10080000000001e-08	-1.37639999999999e-08	-1.57019999999999e-08	-2.06819999999999e-08	-2.09099999999999e-08
-0.13	1.01600000000008e-09	1.55999999999998e-09	-1.18800000000005e-09	-2.876e-09	-3.17400000000004e-09	-5.87600000000003e-09	-8.02000000000002e-09	-1.06399999999999e-08	-7.47599999999992e-09	-1.70279999999999e-08
-0.125	6.34200000000001e-09	7.39600000000003e-09	5.39599999999995e-09	2.95600000000003e-09	3.40400000000003e-09	4.71999999999979e-10	-2.02000000000004e-09	-5.09399999999996e-09	1.36040000000001e-08	-1.1276e-08
-0.12	1.2376e-08	1.3942e-08	1.28299999999999e-08	1.00080000000001e-08	1.042e-08	7.54000000000001e-09	4.84599999999999e-09	2.03399999999994e-09	2.87960000000001e-08	-3.29200000000006e-09
-0.115	1.3142e-08	2.0526e-08	1.98919999999999e-08	1.90200000000001e-08	1.905e-08	1.564e-08	1.2614e-08	1.05239999999999e-08	3.7808e-08	5.41399999999993e-09
-0.11	1.0108e-08	2.79460000000001e-08	2.78300000000001e-08	2.87220000000002e-08	2.73640000000001e-08	2.4748e-08	2.15140000000001e-08	2.02300000000001e-08	4.73200000000001e-08	1.4578e-08
-0.105	1.47939999999999e-08	3.7594e-08	3.76600000000002e-08	3.87560000000001e-08	3.5812e-08	3.42180000000001e-08	3.16900000000001e-08	3.12760000000001e-08	5.0542e-08	2.529e-08
-0.1	2.6062e-08	4.88999999999999e-08	4.85340000000001e-08	4.97920000000001e-08	4.6874e-08	4.5242e-08	4.32400000000001e-08	4.3024e-08	4.82e-08	3.80080000000001e-08
-0.095	3.8364e-08	6.167e-08	6.04320000000001e-08	6.19239999999999e-08	5.98500000000001e-08	5.767e-08	5.71280000000001e-08	5.5442e-08	5.44959999999999e-08	5.23300000000001e-08
-0.09	5.83219999999999e-08	7.6986e-08	7.49740000000002e-08	7.60239999999999e-08	7.44080000000001e-08	7.1258e-08	7.3746e-08	7.0556e-08	6.9784e-08	6.85659999999999e-08
-0.085	8.64979999999999e-08	9.42079999999999e-08	9.21599999999999e-08	9.22579999999998e-08	9.1964e-08	8.7832e-08	9.90979999999999e-08	8.93379999999999e-08	8.8122e-08	8.72379999999998e-08
-0.08	1.1103e-07	1.1264e-07	1.11376e-07	1.10468e-07	1.12074e-07	1.07922e-07	1.33308e-07	1.10748e-07	1.095e-07	1.08808e-07
-0.075	1.32222e-07	1.33428e-07	1.33628e-07	1.32156e-07	1.34818e-07	1.31642e-07	1.63096e-07	1.35428e-07	1.33562e-07	1.33736e-07
-0.07	1.5725e-07	1.5753e-07	1.59996e-07	1.5816e-07	1.61008e-07	1.60072e-07	1.89036e-07	1.64254e-07	1.62162e-07	1.6227e-07
-0.0649999999999999	1.8641e-07	1.85908e-07	1.84156e-07	1.88842e-07	1.84204e-07	1.93274e-07	2.19424e-07	1.96184e-07	1.95924e-07	1.94806e-07
-0.0599999999999999	2.19856e-07	2.20208e-07	2.06128e-07	2.2496e-07	2.05718e-07	2.3032e-07	2.48326e-07	2.3178e-07	2.33246e-07	2.32134e-07
-0.0549999999999999	2.58406e-07	2.60878e-07	2.39788e-07	2.66534e-07	2.40218e-07	2.71846e-07	2.76534e-07	2.73932e-07	2.76332e-07	2.74816e-07
-0.0499999999999999	3.03450000000001e-07	3.08256000000001e-07	2.86196000000001e-07	3.13800000000001e-07	2.88202000000001e-07	3.19522000000001e-07	3.19584000000001e-07	3.24006000000001e-07	3.2772e-07	3.23868000000001e-07
-0.0449999999999999	3.56210000000002e-07	3.62118000000002e-07	3.39446000000002e-07	3.68718000000002e-07	3.44054000000002e-07	3.74232000000002e-07	3.78522000000002e-07	3.81418000000002e-07	3.84912000000002e-07	3.80580000000002e-07
-0.0399999999999999	4.17422000000002e-07	4.23240000000002e-07	4.07214000000002e-07	4.32530000000002e-07	4.20870000000002e-07	4.37606000000002e-07	4.46116000000002e-07	4.47082000000002e-07	4.49008000000002e-07	4.46356000000002e-07
-0.035	4.88022000000002e-07	4.94032000000001e-07	4.91304000000002e-07	5.05284000000001e-07	5.13920000000002e-07	5.12294000000001e-07	5.22712000000002e-07	5.23336000000002e-07	5.25332000000002e-07	5.23678000000002e-07
-0.03	5.70594000000001e-07	5.76184000000001e-07	5.81334000000001e-07	5.90178000000001e-07	6.01742000000002e-07	6.00370000000001e-07	6.10434000000002e-07	6.11268000000002e-07	6.14184000000002e-07	6.14500000000001e-07
-0.025	6.66382e-07	6.71554e-07	6.78766000000001e-07	6.8956e-07	6.97066000000001e-07	7.03156e-07	7.12184000000001e-07	7.12540000000001e-07	7.15968000000001e-07	7.1968e-07
-0.02	7.75977999999999e-07	7.83323999999999e-07	7.91493999999999e-07	8.03153999999999e-07	8.13035999999999e-07	8.21391999999999e-07	8.29202e-07	8.31361999999999e-07	8.36347999999999e-07	8.42047999999999e-07
-0.015	9.03041999999999e-07	9.20041999999999e-07	9.22353999999999e-07	9.34041999999999e-07	9.41773999999999e-07	9.56889999999999e-07	9.63479999999999e-07	9.70325999999999e-07	9.77965999999999e-07	9.84451999999999e-07
-0.01	1.051888e-06	1.083384e-06	1.07454e-06	1.094486e-06	1.0924e-06	1.114274e-06	1.121574e-06	1.13098e-06	1.140958e-06	1.149614e-06
-0.005	1.223878e-06	1.263832e-06	1.251218e-06	1.286626e-06	1.278058e-06	1.297202e-06	1.3072e-06	1.317678e-06	1.329484e-06	1.340026e-06
-0	1.422696e-06	1.46499e-06	1.45696e-06	1.499772e-06	1.49161e-06	1.508032e-06	1.520946e-06	1.535042e-06	1.548678e-06	1.560502e-06
0.005	1.655462e-06	1.698806e-06	1.695182e-06	1.739396e-06	1.733122e-06	1.753198e-06	1.762216e-06	1.787196e-06	1.802352e-06	1.816642e-06
0.01	1.925356e-06	1.965432e-06	1.970468e-06	2.018918e-06	2.013892e-06	2.037946e-06	2.038392e-06	2.080728e-06	2.09795e-06	2.111754e-06
0.015	2.235522e-06	2.26838e-06	2.290512e-06	2.336856e-06	2.343574e-06	2.367106e-06	2.366138e-06	2.420292e-06	2.442124e-06	2.453696e-06
0.02	2.597374e-06	2.627584e-06	2.659278e-06	2.699516e-06	2.727056e-06	2.751828e-06	2.7539e-06	2.812436e-06	2.838276e-06	2.853548e-06
0.025	3.019898e-06	3.05346e-06	3.086186e-06	3.130122e-06	3.167662e-06	3.199188e-06	3.204542e-06	3.268616e-06	3.296582e-06	3.317666e-06
0.03	3.50828e-06	3.547598e-06	3.58876e-06	3.636758e-06	3.678836e-06	3.715874e-06	3.7336e-06	3.7976e-06	3.8258e-06	3.8566e-06
0.035	4.07448e-06	4.121e-06	4.1734e-06	4.2214e-06	4.2728e-06	4.3174e-06	4.3544e-06	4.4078e-06	4.43079999999999e-06	4.481e-06
0.04	4.7332e-06	4.7876e-06	4.8424e-06	4.9018e-06	4.961e-06	5.0166e-06	5.0676e-06	5.1204e-06	5.137e-06	5.201e-06
0.045	5.495e-06	5.55899999999999e-06	5.6194e-06	5.693e-06	5.7596e-06	5.8258e-06	5.8866e-06	5.95079999999999e-06	5.96939999999999e-06	6.0394e-06
0.05	6.37079999999999e-06	6.44519999999999e-06	6.51999999999999e-06	6.59979999999999e-06	6.67999999999999e-06	6.763e-06	6.82819999999999e-06	6.89679999999999e-06	6.93359999999999e-06	7.01339999999999e-06
0.055	7.39159999999999e-06	7.47319999999999e-06	7.55799999999999e-06	7.65299999999999e-06	7.75179999999999e-06	7.84739999999999e-06	7.91959999999999e-06	7.99319999999999e-06	8.05779999999999e-06	8.14139999999999e-06
0.0600000000000001	8.58179999999999e-06	8.67399999999999e-06	8.77179999999999e-06	8.88839999999999e-06	9.00019999999999e-06	9.10399999999999e-06	9.19219999999999e-06	9.28559999999999e-06	9.37439999999999e-06	9.45879999999999e-06
0.0650000000000001	9.95739999999999e-06	1.00686e-05	1.0194e-05	1.0324e-05	1.0445e-05	1.05686e-05	1.06722e-05	1.07898e-05	1.08996e-05	1.0995e-05
0.0700000000000001	1.15456e-05	1.16788e-05	1.1835e-05	1.19892e-05	1.2127e-05	1.22588e-05	1.23914e-05	1.2531e-05	1.26568e-05	1.27648e-05
0.0750000000000001	1.3397e-05	1.35588e-05	1.37382e-05	1.39302e-05	1.40838e-05	1.42242e-05	1.43854e-05	1.4559e-05	1.46944e-05	1.48136e-05
0.0800000000000001	1.55536000000001e-05	1.57502000000001e-05	1.59522000000001e-05	1.61762000000001e-05	1.63506000000001e-05	1.65216000000001e-05	1.66872000000001e-05	1.69102000000001e-05	1.70620000000001e-05	1.71894000000001e-05
0.0850000000000001	1.80544000000001e-05	1.82828000000001e-05	1.85174000000001e-05	1.87712000000001e-05	1.89860000000001e-05	1.91816000000001e-05	1.93620000000001e-05	1.96226000000001e-05	1.98006000000001e-05	1.99452000000001e-05
0.09	2.09424000000001e-05	2.12090000000001e-05	2.14832000000001e-05	2.17730000000001e-05	2.20196000000001e-05	2.22446000000001e-05	2.24638000000001e-05	2.27504000000001e-05	2.29440000000001e-05	2.31166000000001e-05
0.095	2.42754000000001e-05	2.45960000000001e-05	2.48954000000001e-05	2.52178000000001e-05	2.54974000000001e-05	2.57650000000001e-05	2.60512000000001e-05	2.63502000000001e-05	2.65708000000001e-05	2.67766000000001e-05
0.1	2.81634e-05	2.85118e-05	2.88434e-05	2.92004e-05	2.95492e-05	2.98482e-05	3.02308e-05	3.05266e-05	3.08136e-05	3.10434e-05
0.105	3.27034e-05	3.30482e-05	3.34616e-05	3.38844e-05	3.42932e-05	3.46192e-05	3.51076e-05	3.54024e-05	3.57768e-05	3.60126e-05
0.11	3.79254e-05	3.83182e-05	3.88382e-05	3.93316e-05	3.97862e-05	4.0157e-05	4.07454e-05	4.10626e-05	4.15234e-05	4.1804e-05
0.115	4.39592e-05	4.44514e-05	4.50586e-05	4.56008e-05	4.61512e-05	4.66026e-05	4.72622e-05	4.76416e-05	4.81786e-05	4.8557e-05
0.12	5.10146e-05	5.16228e-05	5.22572e-05	5.28992e-05	5.35808e-05	5.41373999999999e-05	5.48239999999999e-05	5.53012e-05	5.58957999999999e-05	5.63808e-05
0.125	5.9179e-05	5.9951e-05	6.06219999999999e-05	6.13959999999999e-05	6.2199e-05	6.2855e-05	6.35819999999999e-05	6.42219999999999e-05	6.48269999999999e-05	6.5431e-05
0.13	6.85849999999999e-05	6.95289999999999e-05	7.02999999999999e-05	7.11979999999999e-05	7.21149999999999e-05	7.28879999999999e-05	7.36969999999999e-05	7.45509999999999e-05	7.51539999999999e-05	7.58939999999999e-05
0.135	7.95229999999999e-05	8.06189999999999e-05	8.14509999999999e-05	8.25569999999999e-05	8.35689999999999e-05	8.45099999999999e-05	8.53829999999999e-05	8.64209999999999e-05	8.71199999999999e-05	8.80089999999999e-05
0.14	9.22249999999999e-05	9.34909999999999e-05	9.43759999999999e-05	9.57519999999999e-05	9.68529999999999e-05	9.79839999999999e-05	9.89749999999999e-05	0.000100121	0.000100984	0.00010201
0.145	0.000106917	0.000108391	0.000109436	0.000111055	0.000112248	0.000113586	0.000114844	0.000116065	0.000117073	0.000118243
0.15	0.000123885	0.000125658	0.000126915	0.000128675	0.000130084	0.000131636	0.000133176	0.000134492	0.000135686	0.000137126
0.155	0.000143395	0.000145467	0.00014697	0.000148779	0.000150593	0.000152375	0.000154191	0.000155529	0.000156984	0.000158751
0.16	0.000165985	0.000168328	0.00017024	0.000172232	0.000174337	0.000176438	0.000178495	0.000180007	0.000181662	0.000183687
0.165	0.000192216	0.000194908	0.000197325	0.000199665	0.000201872	0.000204417	0.000206592	0.000208597	0.000210497	0.000212687
0.17	0.000222799	0.000225847	0.000228575	0.000231231	0.000233871	0.000236815	0.000239166	0.000241604	0.000243933	0.000246227
0.175	0.000258308	0.000261659	0.000264571	0.000267651	0.000270946	0.000274264	0.000276774	0.000279777	0.000282428	0.000285064
0.18	0.000299164	0.000302902	0.000306328	0.000310019	0.000313641	0.000317388	0.000320249	0.000324015	0.000327002	0.000330243
0.185	0.000346068	0.000350459	0.000354447	0.000358738	0.000363061	0.00036691	0.000370802	0.0003751	0.000378555	0.000382726
0.19	0.00040043	0.000405469	0.000409735	0.00041455	0.000420169	0.000424261	0.000429216	0.000433967	0.000437959	0.000443357
0.195	0.000463271	0.000468777	0.000473816	0.00047943	0.000485564	0.000490898	0.000496390999999999	0.000501804	0.000506432	0.000512817
0.2	0.000535456000000001	0.000541962000000001	0.000548091000000001	0.000554996000000001	0.000561191000000001	0.000567689000000001	0.000574165000000001	0.000580270000000001	0.000585700000000001	0.000592640000000001
0.205	0.000618820000000003	0.000626980000000003	0.000633780000000003	0.000642020000000003	0.000649160000000003	0.000656500000000003	0.000663860000000003	0.000671320000000003	0.000677220000000003	0.000684740000000003
0.21	0.000715360000000003	0.000724800000000003	0.000732660000000003	0.000742180000000003	0.000750400000000003	0.000759260000000003	0.000766660000000003	0.000775920000000003	0.000783000000000003	0.000790860000000003
0.215	0.000826520000000003	0.000837140000000003	0.000846560000000003	0.000857980000000003	0.000866820000000003	0.000876960000000003	0.000885400000000003	0.000895320000000003	0.000905280000000003	0.000913080000000003
0.22	0.000954500000000003	0.000966800000000003	0.000977980000000003	0.000990840000000002	0.0010013	0.00101214	0.00102256	0.00103342	0.0010454	0.00105402
0.225	0.00110204	0.00111576	0.00112944	0.00114238	0.00115606	0.00116824	0.0011804	0.00119246	0.00120622	0.00121648
0.23	0.00127122	0.00128638	0.00130314	0.00131702	0.00133392	0.00134802	0.00136252	0.0013749	0.001392	0.00140406
0.235	0.00146584	0.0014832	0.00150246	0.00151886	0.00153794	0.00155458	0.00157166	0.00158542	0.0016048	0.00161884
0.24	0.00169086	0.00171098	0.001732	0.00175176	0.00177194	0.00179288	0.0018121	0.00182778	0.00184878	0.00186432
0.245	0.00194944	0.00197232	0.00199542	0.00201968	0.00204018	0.0020666	0.00208798	0.00210664	0.0021308	0.0021476
0.25	0.0022436	0.00226906	0.00229552	0.0023237	0.00234686	0.00237686	0.00240068	0.00242532	0.00245174	0.00247054
0.255	0.00258176	0.00261098	0.00264058	0.00267134	0.00269998	0.00273136	0.00275974	0.0027898	0.002818	0.00283932
0.26	0.00297044	0.00300412	0.00303688	0.00307212	0.00310466	0.00313904	0.00317492	0.00320822	0.00323886	0.00326444
0.265	0.00341202	0.00345002	0.00348946	0.00353098	0.00356876	0.00360634	0.0036472	0.00368674	0.00371962	0.00375208
0.27	0.00391532	0.00395924	0.0040077	0.00405194	0.00410054	0.00413832	0.00418272	0.00423122	0.0042706	0.00430618
0.275	0.00449278	0.00454506	0.00459986	0.00464882	0.00470518	0.00474752	0.00479994	0.0048539	0.00490202	0.00493782
0.28	0.00515226	0.00521198	0.0052709	0.0053303	0.00538886	0.0054454	0.00550319999999999	0.0055608	0.005615	0.0056556
0.285	0.0058984	0.0059662	0.00603299999999999	0.0060978	0.0061652	0.0062292	0.00629519999999999	0.00635959999999999	0.00642039999999999	0.00646779999999999
0.29	0.0067384	0.00681699999999999	0.00689279999999999	0.00696339999999999	0.00704279999999999	0.00710579999999999	0.00719179999999999	0.00726279999999999	0.00733039999999999	0.00738859999999999
0.295	0.00768659999999999	0.00777859999999999	0.00785779999999999	0.00794479999999999	0.00802819999999999	0.00810559999999999	0.00820099999999999	0.00827739999999999	0.00835219999999999	0.00842599999999999
0.3	0.00875839999999999	0.00886679999999999	0.00894859999999999	0.00904619999999999	0.00913559999999999	0.00923519999999999	0.00932959999999999	0.00941579999999999	0.00950139999999999	0.00958259999999999
0.305	0.00996159999999999	0.0100802	0.0101736	0.010279	0.010384	0.0104886	0.010595	0.0106962	0.0107936	0.0108756
0.31	0.011302	0.0114306	0.0115358	0.011666	0.011781	0.011895	0.0120098	0.0121252	0.0122382	0.0123286
0.315	0.0127984	0.0129472	0.0130656	0.0132104	0.0133274	0.0134774	0.013588	0.0137128	0.0138446	0.0139496
0.32	0.0144654	0.0146236	0.014774	0.0149194	0.0150454	0.0152214	0.0153444	0.0154758	0.015619	0.015743
0.325	0.0163108	0.0164658	0.0166446	0.0168116	0.0169572	0.0171258	0.0172764	0.0174266	0.0175718	0.0177176
0.33	0.0183442000000001	0.0185148000000001	0.0187048000000001	0.0188896000000001	0.0190578000000001	0.0192254000000001	0.0193992000000001	0.0195716000000001	0.0197258000000001	0.0198866000000001
0.335	0.0205842000000001	0.0207768000000001	0.0209750000000001	0.0211638000000001	0.0213436000000001	0.0215434000000001	0.0217332000000001	0.0219176000000001	0.0220902000000001	0.0222630000000001
0.34	0.0230306000000001	0.0232254000000001	0.0234378000000001	0.0236426000000001	0.0238408000000001	0.0240668000000001	0.0242688000000001	0.0244690000000001	0.0246660000000001	0.0248396000000001
0.345	0.0256710000000001	0.0258784000000001	0.0261120000000001	0.0263290000000001	0.0265648000000001	0.0267956000000001	0.0270086000000001	0.0272386000000001	0.0274620000000001	0.0276244000000001
0.35	0.0285244	0.0287564	0.0290192	0.0292372	0.0295046	0.0297452	0.0299818	0.030223	0.0304674	0.0306454
0.355	0.0316092	0.0318342	0.0321382	0.0323744	0.0326588	0.0329242	0.0331956	0.0334238	0.033681	0.0339124
0.36	0.0348904	0.0351262	0.0354464	0.035733	0.0360166	0.0363152	0.0365984	0.0368582	0.037116	0.0373862
0.365	0.038363	0.038664	0.0389788	0.0393022	0.0395928	0.0398944	0.040196	0.040508	0.040778	0.041052
0.37	0.042072	0.042414	0.04274	0.043072	0.043412	0.043674	0.044038	0.044348	0.044654	0.044936
0.375	0.045986	0.046356	0.046692	0.047044	0.04742	0.04768	0.048076	0.048384	0.04872	0.049024
0.38	0.050054	0.050492	0.050828	0.051208	0.051562	0.051866	0.052248	0.0526	0.052958	0.053268
0.385	0.054314	0.0547839999999999	0.055132	0.05553	0.0558859999999999	0.056222	0.056604	0.05698	0.057358	0.057674
0.39	0.05877	0.0592159999999999	0.059578	0.0599999999999999	0.0603979999999999	0.0607639999999999	0.061136	0.061538	0.0618919999999999	0.0622539999999999
0.395	0.063366	0.0638039999999999	0.064178	0.0646279999999999	0.0650019999999999	0.0654279999999999	0.065772	0.0662219999999999	0.0665599999999999	0.066952
0.4	0.0680719999999999	0.0685019999999999	0.0688819999999999	0.0693639999999999	0.0696859999999999	0.0701879999999999	0.0705259999999999	0.0709899999999999	0.0713539999999999	0.0717359999999999
0.405	0.0728459999999999	0.0732959999999999	0.073642	0.0741639999999999	0.0745359999999999	0.075054	0.0754219999999999	0.0758539999999999	0.0762119999999999	0.0766219999999999
0.41	0.0777119999999999	0.0781859999999999	0.0785419999999999	0.0790399999999999	0.0794999999999999	0.0799939999999999	0.0803799999999999	0.0807759999999999	0.0811379999999999	0.0815739999999999
0.415	0.0826959999999999	0.0831159999999999	0.0835479999999999	0.0839859999999999	0.0844479999999999	0.0849379999999999	0.0853239999999999	0.08574	0.0861319999999999	0.0865599999999999
0.42	0.087636	0.088058	0.088508	0.088952	0.089414	0.089874	0.090294	0.090724	0.0911360000000001	0.091602
0.425	0.0925060000000001	0.0930280000000002	0.0934600000000001	0.0939300000000001	0.0944420000000002	0.0948320000000001	0.0953120000000002	0.0957100000000002	0.0961780000000002	0.0966560000000002
0.43	0.0974760000000001	0.0980060000000001	0.0984720000000001	0.0989240000000001	0.0994400000000002	0.0998240000000001	0.100318	0.100732	0.101254	0.101668
0.435	0.102482	0.102938	0.10346	0.10389	0.104412	0.104796	0.105298	0.10574	0.106248	0.106662
0.44	0.107364	0.107818	0.108366	0.108816	0.109396	0.10975	0.110278	0.110654	0.11115	0.111666
0.445	0.112214	0.112704	0.113228	0.11368	0.1143	0.11473	0.115222	0.11555	0.11604	0.116574
0.45	0.117102	0.117578	0.118088	0.118484	0.119088	0.119628	0.120046	0.12043	0.120882	0.121334
