vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.11	3.5846e-07	-1.3788e-10	-3.5958e-07	5.384e-07	-5.3732e-07	1.9598e-05	-1.79e-11	-1.9616e-05	5.4362e-07	-5.424e-07	0.00073706	1.2947e-10	-0.0007371	5.4522e-07	-5.4426e-07	0.0065324	4.8435e-10	-0.0065298	5.4664e-07	-5.4584e-07	0.014494	1.526e-09	-0.01446	5.4886e-07	-5.4796e-07	0.018708	4.8422e-09	-0.018668	5.517e-07	-5.5068e-07	0.020668	1.6253e-08	-0.02063	5.5416e-07	-5.5316e-07
0.115	3.6722e-07	-1.3544e-10	-3.679e-07	5.3856e-07	-5.3766e-07	2.009e-05	-1.732e-11	-2.0062e-05	5.4348e-07	-5.4256e-07	0.0007535	1.2927e-10	-0.00075294	5.45e-07	-5.4424e-07	0.0066998	4.8427e-10	-0.006698	5.4664e-07	-5.4574e-07	0.01503	1.4995e-09	-0.014992	5.491e-07	-5.4816e-07	0.0195	4.7471e-09	-0.019466	5.5188e-07	-5.5084e-07	0.021586	1.58758e-08	-0.02155	5.5392e-07	-5.5314e-07
0.12	3.7568e-07	-1.3704e-10	-3.7642e-07	5.3858e-07	-5.3742e-07	2.0506e-05	-1.564e-11	-2.0502e-05	5.4354e-07	-5.4264e-07	0.00076844	1.3255e-10	-0.00076814	5.4492e-07	-5.4418e-07	0.0068546	4.7348e-10	-0.0068542	5.4662e-07	-5.4602e-07	0.015548	1.4728e-09	-0.01551	5.4906e-07	-5.4808e-07	0.020276	4.6474e-09	-0.020244	5.5202e-07	-5.51e-07	0.022488	1.55178e-08	-0.022454	5.541e-07	-5.5308e-07
0.125	3.849e-07	-1.3913e-10	-3.849e-07	5.3862e-07	-5.3772e-07	2.0982e-05	-1.784e-11	-2.0944e-05	5.4336e-07	-5.4246e-07	0.00078416	1.2768e-10	-0.0007839	5.4522e-07	-5.4438e-07	0.0070068	4.667e-10	-0.0070036	5.4674e-07	-5.4588e-07	0.016064	1.4666e-09	-0.016026	5.4914e-07	-5.4804e-07	0.021066	4.5562e-09	-0.021026	5.5184e-07	-5.5102e-07	0.023398	1.51714e-08	-0.023364	5.539e-07	-5.5322e-07
0.13	3.9348e-07	-1.3546e-10	-3.9402e-07	5.3874e-07	-5.379e-07	2.1418e-05	-1.847e-11	-2.1392e-05	5.435e-07	-5.4274e-07	0.0007992	1.26e-10	-0.0007986	5.4494e-07	-5.4424e-07	0.0071488	4.6243e-10	-0.0071468	5.4692e-07	-5.4616e-07	0.016552	1.4142e-09	-0.016516	5.49e-07	-5.4816e-07	0.021828	4.4721e-09	-0.021788	5.5194e-07	-5.5088e-07	0.024296	1.48286e-08	-0.024256	5.5408e-07	-5.5316e-07
0.135	4.017e-07	-1.3874e-10	-4.0222e-07	5.3866e-07	-5.3786e-07	2.1854e-05	-1.699e-11	-2.1848e-05	5.4334e-07	-5.4284e-07	0.00081456	1.231e-10	-0.00081322	5.4508e-07	-5.4454e-07	0.0072838	4.6048e-10	-0.0072826	5.4672e-07	-5.459e-07	0.017036	1.4022e-09	-0.017	5.4902e-07	-5.4832e-07	0.022586	4.3839e-09	-0.022546	5.517e-07	-5.509e-07	0.025182	1.45086e-08	-0.025148	5.541e-07	-5.5342e-07
0.14	4.104e-07	-1.4085e-10	-4.1128e-07	5.3882e-07	-5.3812e-07	2.232e-05	-1.629e-11	-2.2298e-05	5.434e-07	-5.4282e-07	0.00082858	1.2574e-10	-0.0008278	5.4518e-07	-5.4436e-07	0.0074154	4.5798e-10	-0.0074182	5.4686e-07	-5.4618e-07	0.017514	1.3947e-09	-0.017476	5.493e-07	-5.4858e-07	0.023344	4.2956e-09	-0.023312	5.5176e-07	-5.5126e-07	0.02609	1.41818e-08	-0.02605	5.5406e-07	-5.5338e-07
0.145	4.1912e-07	-1.3952e-10	-4.196e-07	5.3886e-07	-5.38e-07	2.2766e-05	-1.85e-11	-2.2746e-05	5.4352e-07	-5.4284e-07	0.00084332	1.2256e-10	-0.00084356	5.4522e-07	-5.4464e-07	0.007543	4.4952e-10	-0.0075426	5.4662e-07	-5.4608e-07	0.017966	1.3688e-09	-0.017932	5.4936e-07	-5.4846e-07	0.024088	4.2081e-09	-0.024054	5.5186e-07	-5.5122e-07	0.026972	1.38732e-08	-0.026932	5.5412e-07	-5.533e-07
0.15	4.283e-07	-1.3995e-10	-4.2886e-07	5.3898e-07	-5.3828e-07	2.3226e-05	-1.71e-11	-2.3226e-05	5.4364e-07	-5.4294e-07	0.00085796	1.2352e-10	-0.00085786	5.4512e-07	-5.4442e-07	0.0076656	4.4139e-10	-0.007665	5.4664e-07	-5.4608e-07	0.018414	1.346e-09	-0.018378	5.4942e-07	-5.4858e-07	0.024832	4.1358e-09	-0.024798	5.5198e-07	-5.5142e-07	0.027864	1.35736e-08	-0.027828	5.5396e-07	-5.5356e-07
0.155	4.368e-07	-1.4145e-10	-4.373e-07	5.3862e-07	-5.381e-07	2.3678e-05	-1.881e-11	-2.3674e-05	5.4358e-07	-5.4292e-07	0.00087254	1.2292e-10	-0.00087224	5.4504e-07	-5.4464e-07	0.0077802	4.4046e-10	-0.0077786	5.4666e-07	-5.464e-07	0.018842	1.3252e-09	-0.018808	5.494e-07	-5.4876e-07	0.025562	4.058e-09	-0.025522	5.519e-07	-5.5136e-07	0.028738	1.32722e-08	-0.028702	5.5402e-07	-5.535e-07
0.16	4.4604e-07	-1.4042e-10	-4.4654e-07	5.3882e-07	-5.3826e-07	2.414e-05	-1.88e-11	-2.4138e-05	5.4324e-07	-5.4276e-07	0.00088698	1.2373e-10	-0.00088654	5.45e-07	-5.447e-07	0.0078926	4.4272e-10	-0.0078934	5.4664e-07	-5.463e-07	0.019264	1.2977e-09	-0.01923	5.4938e-07	-5.488e-07	0.026288	3.9825e-09	-0.026252	5.5212e-07	-5.5158e-07	0.02962	1.2988e-08	-0.029586	5.5426e-07	-5.538e-07
0.165	4.5552e-07	-1.4239e-10	-4.555e-07	5.3886e-07	-5.3856e-07	2.4608e-05	-1.832e-11	-2.4604e-05	5.435e-07	-5.4306e-07	0.0009012	1.2186e-10	-0.00090102	5.4508e-07	-5.4458e-07	0.0080012	4.3518e-10	-0.0080006	5.4692e-07	-5.4652e-07	0.019674	1.2891e-09	-0.01964	5.4928e-07	-5.4892e-07	0.026992	3.9128e-09	-0.02696	5.522e-07	-5.5148e-07	0.030484	1.27162e-08	-0.030452	5.5426e-07	-5.5392e-07
0.17	4.651e-07	-1.4335e-10	-4.6536e-07	5.391e-07	-5.384e-07	2.5088e-05	-1.659e-11	-2.5068e-05	5.4358e-07	-5.4302e-07	0.00091532	1.2072e-10	-0.00091504	5.4504e-07	-5.4482e-07	0.0081088	4.4405e-10	-0.0081048	5.4674e-07	-5.4654e-07	0.020072	1.2635e-09	-0.02004	5.4932e-07	-5.4892e-07	0.027706	3.8392e-09	-0.027668	5.523e-07	-5.517e-07	0.03136	1.2455e-08	-0.03132	5.544e-07	-5.5396e-07
0.175	4.7448e-07	-1.4512e-10	-4.7442e-07	5.39e-07	-5.386e-07	2.5562e-05	-1.842e-11	-2.5584e-05	5.4358e-07	-5.429e-07	0.00093018	1.2132e-10	-0.00092954	5.4492e-07	-5.447e-07	0.0082092	4.3205e-10	-0.0082086	5.4698e-07	-5.4654e-07	0.020454	1.2507e-09	-0.020418	5.4944e-07	-5.4916e-07	0.0284	3.7668e-09	-0.028364	5.5248e-07	-5.5178e-07	0.032218	1.21976e-08	-0.032182	5.5438e-07	-5.5416e-07
0.18	4.8426e-07	-1.4371e-10	-4.8358e-07	5.3898e-07	-5.3864e-07	2.6046e-05	-1.846e-11	-2.6044e-05	5.4348e-07	-5.4306e-07	0.00094432	1.2279e-10	-0.00094406	5.4518e-07	-5.4476e-07	0.00831	4.2212e-10	-0.0083072	5.4662e-07	-5.4662e-07	0.02083	1.2341e-09	-0.020792	5.494e-07	-5.4938e-07	0.02909	3.7056e-09	-0.029056	5.5214e-07	-5.5194e-07	0.033082	1.19262e-08	-0.033042	5.5438e-07	-5.5408e-07
0.185	4.9434e-07	-1.4195e-10	-4.9412e-07	5.3922e-07	-5.3882e-07	2.653e-05	-1.876e-11	-2.6526e-05	5.4342e-07	-5.434e-07	0.00095882	1.2214e-10	-0.00095836	5.4496e-07	-5.448e-07	0.0084018	4.2582e-10	-0.0084024	5.4678e-07	-5.4672e-07	0.021188	1.2134e-09	-0.021152	5.4958e-07	-5.4952e-07	0.029764	3.6343e-09	-0.02973	5.5232e-07	-5.5226e-07	0.033934	1.16816e-08	-0.033892	5.5466e-07	-5.5426e-07
0.19	5.037e-07	-1.4756e-10	-5.0366e-07	5.3928e-07	-5.39e-07	2.705e-05	-2.196e-11	-2.7034e-05	5.434e-07	-5.4318e-07	0.00097316	1.1948e-10	-0.00097282	5.4492e-07	-5.4512e-07	0.0084966	4.2572e-10	-0.0084972	5.47e-07	-5.4706e-07	0.02154	1.203e-09	-0.021508	5.4956e-07	-5.4956e-07	0.030442	3.5762e-09	-0.030404	5.5228e-07	-5.5216e-07	0.034784	1.14418e-08	-0.03475	5.547e-07	-5.544e-07
0.195	5.1454e-07	-1.459e-10	-5.133e-07	5.3934e-07	-5.3918e-07	2.7494e-05	-1.97e-11	-2.75e-05	5.433e-07	-5.4316e-07	0.00098754	1.1978e-10	-0.00098706	5.4496e-07	-5.4486e-07	0.0085882	4.2952e-10	-0.008587	5.4688e-07	-5.4694e-07	0.021876	1.1723e-09	-0.021838	5.498e-07	-5.4952e-07	0.031102	3.5081e-09	-0.031064	5.5264e-07	-5.525e-07	0.035622	1.1218e-08	-0.03558	5.5468e-07	-5.546e-07
0.2	5.2412e-07	-1.4503e-10	-5.237e-07	5.3906e-07	-5.39e-07	2.8024e-05	-1.754e-11	-2.8046e-05	5.4352e-07	-5.4348e-07	0.001002	1.2005e-10	-0.00100142	5.451e-07	-5.449e-07	0.008679	4.1945e-10	-0.0086754	5.472e-07	-5.4716e-07	0.022204	1.1765e-09	-0.022172	5.4992e-07	-5.499e-07	0.031748	3.4545e-09	-0.031712	5.525e-07	-5.5234e-07	0.036446	1.0992e-08	-0.036414	5.548e-07	-5.549e-07
0.205	5.346e-07	-1.49e-10	-5.3504e-07	5.3942e-07	-5.3932e-07	2.8576e-05	-1.791e-11	-2.854e-05	5.4352e-07	-5.4354e-07	0.0010165	1.2039e-10	-0.00101648	5.4518e-07	-5.4504e-07	0.0087676	4.2323e-10	-0.0087658	5.4726e-07	-5.4712e-07	0.022522	1.1581e-09	-0.022484	5.4992e-07	-5.4994e-07	0.032394	3.3932e-09	-0.03236	5.5266e-07	-5.526e-07	0.037294	1.07726e-08	-0.037256	5.5514e-07	-5.55e-07
0.21	5.4498e-07	-1.4983e-10	-5.4498e-07	5.3932e-07	-5.3926e-07	2.9068e-05	-2.071e-11	-2.906e-05	5.4366e-07	-5.437e-07	0.00103044	1.1964e-10	-0.00103086	5.4514e-07	-5.4528e-07	0.0088508	4.1013e-10	-0.0088518	5.4706e-07	-5.4714e-07	0.022828	1.1471e-09	-0.022788	5.501e-07	-5.5006e-07	0.03302	3.3344e-09	-0.032986	5.526e-07	-5.5276e-07	0.038112	1.05488e-08	-0.038076	5.551e-07	-5.5512e-07
0.215	5.556e-07	-1.4858e-10	-5.5564e-07	5.3922e-07	-5.395e-07	2.9624e-05	-2.023e-11	-2.96e-05	5.4358e-07	-5.4368e-07	0.00104548	1.189e-10	-0.00104536	5.4474e-07	-5.452e-07	0.0089382	4.0912e-10	-0.0089364	5.4712e-07	-5.4738e-07	0.023126	1.1399e-09	-0.02309	5.5014e-07	-5.5012e-07	0.033652	3.2766e-09	-0.033618	5.5298e-07	-5.5302e-07	0.038942	1.03424e-08	-0.038906	5.5514e-07	-5.552e-07
0.22	5.6662e-07	-1.5162e-10	-5.6596e-07	5.393e-07	-5.3944e-07	3.0124e-05	-2.027e-11	-3.0104e-05	5.4366e-07	-5.4374e-07	0.00106024	1.1878e-10	-0.00105958	5.4498e-07	-5.4518e-07	0.0090208	4.078e-10	-0.0090172	5.4714e-07	-5.4728e-07	0.02341	1.1309e-09	-0.023376	5.5012e-07	-5.5004e-07	0.034258	3.2341e-09	-0.03423	5.5304e-07	-5.5298e-07	0.039752	1.01418e-08	-0.039714	5.5532e-07	-5.5526e-07
0.225	5.7772e-07	-1.5091e-10	-5.7714e-07	5.395e-07	-5.396e-07	3.063e-05	-2.152e-11	-3.0662e-05	5.434e-07	-5.436e-07	0.00107408	1.206e-10	-0.00107426	5.4496e-07	-5.4554e-07	0.0090994	4.1253e-10	-0.0090992	5.4716e-07	-5.4744e-07	0.02369	1.1087e-09	-0.023652	5.5016e-07	-5.5036e-07	0.034864	3.1877e-09	-0.034832	5.531e-07	-5.5324e-07	0.040568	9.9376e-09	-0.040528	5.5536e-07	-5.5552e-07
0.23	5.8938e-07	-1.5289e-10	-5.8808e-07	5.394e-07	-5.3962e-07	3.1212e-05	-1.954e-11	-3.1188e-05	5.4342e-07	-5.438e-07	0.00108896	1.2038e-10	-0.0010889	5.4498e-07	-5.4528e-07	0.0091782	4.081e-10	-0.00918	5.4706e-07	-5.4746e-07	0.023956	1.0917e-09	-0.02392	5.501e-07	-5.504e-07	0.035454	3.1302e-09	-0.035418	5.5316e-07	-5.5356e-07	0.041366	9.7506e-09	-0.04133	5.5562e-07	-5.5576e-07
0.235	6.0008e-07	-1.5502e-10	-5.991e-07	5.3952e-07	-5.3968e-07	3.1746e-05	-2.114e-11	-3.175e-05	5.4346e-07	-5.4382e-07	0.00110428	1.2095e-10	-0.00110434	5.4524e-07	-5.455e-07	0.0092626	4.0758e-10	-0.009258	5.4724e-07	-5.4762e-07	0.02422	1.0713e-09	-0.024182	5.505e-07	-5.5062e-07	0.036044	3.0843e-09	-0.036006	5.5334e-07	-5.5356e-07	0.042168	9.5338e-09	-0.042136	5.5576e-07	-5.5598e-07
