vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.49	-9.5386e-05	9.7193e-10	9.5554e-05	5.43e-07	-5.4038e-07	0.0106274	6.1202e-10	-0.0106258	5.4632e-07	-5.4586e-07	0.014256	5.1737e-10	-0.01422	5.4916e-07	-5.5042e-07	0.016684	4.703e-10	-0.016654	5.5264e-07	-5.5534e-07	0.01891	4.5256e-10	-0.018874	5.5618e-07	-5.6134e-07	0.021062	4.3002e-10	-0.021026	5.6032e-07	-5.6814e-07	0.023194	3.7972e-10	-0.023152	5.6568e-07	-5.7836e-07
0.495	-9.7324e-05	1.02162e-09	9.7276e-05	5.429e-07	-5.4024e-07	0.0110128	6.3453e-10	-0.0110104	5.4632e-07	-5.4568e-07	0.014794	5.3412e-10	-0.014758	5.4936e-07	-5.5052e-07	0.017284	4.8837e-10	-0.017248	5.5262e-07	-5.555e-07	0.019544	4.6719e-10	-0.019508	5.5662e-07	-5.6134e-07	0.021732	4.3814e-10	-0.021694	5.606e-07	-5.6868e-07	0.023888	3.9884e-10	-0.023852	5.6598e-07	-5.7882e-07
0.5	-9.8862e-05	1.06782e-09	9.909e-05	5.4278e-07	-5.4002e-07	0.0113882	6.5156e-10	-0.0113886	5.4626e-07	-5.4572e-07	0.015334	5.3645e-10	-0.015292	5.493e-07	-5.5054e-07	0.01788	5.0407e-10	-0.017846	5.5306e-07	-5.558e-07	0.020178	4.8232e-10	-0.020138	5.5672e-07	-5.616e-07	0.022392	4.5174e-10	-0.022356	5.6092e-07	-5.6902e-07	0.024582	4.1234e-10	-0.024546	5.6672e-07	-5.7932e-07
0.505	-0.00010102	1.10314e-09	0.00010136	5.429e-07	-5.4032e-07	0.011806	6.719e-10	-0.011774	5.4642e-07	-5.4578e-07	0.01588	5.5818e-10	-0.015846	5.4934e-07	-5.5034e-07	0.018484	5.189e-10	-0.018448	5.529e-07	-5.5598e-07	0.020824	4.8717e-10	-0.020792	5.569e-07	-5.6172e-07	0.023074	4.6487e-10	-0.02304	5.6152e-07	-5.6928e-07	0.025288	4.2682e-10	-0.025256	5.6694e-07	-5.7946e-07
0.51	-0.0001027	1.1598e-09	0.000103366	5.4278e-07	-5.4e-07	0.012186	7.0401e-10	-0.012148	5.4634e-07	-5.459e-07	0.016428	5.8087e-10	-0.016394	5.4946e-07	-5.5036e-07	0.019098	5.3753e-10	-0.019054	5.532e-07	-5.56e-07	0.021474	5.1092e-10	-0.021432	5.5718e-07	-5.6232e-07	0.02375	4.7924e-10	-0.023716	5.6198e-07	-5.6952e-07	0.025994	4.4334e-10	-0.025956	5.6746e-07	-5.7986e-07
0.515	-0.000104816	1.2067e-09	0.000104792	5.4286e-07	-5.4032e-07	0.012564	7.2541e-10	-0.01253	5.4656e-07	-5.46e-07	0.016992	5.9772e-10	-0.01695	5.4964e-07	-5.5056e-07	0.019714	5.4625e-10	-0.019682	5.5346e-07	-5.5614e-07	0.022136	5.2705e-10	-0.0221	5.5748e-07	-5.6228e-07	0.024444	5.016e-10	-0.024408	5.6216e-07	-5.6986e-07	0.026714	4.5479e-10	-0.026682	5.6768e-07	-5.8052e-07
0.52	-0.000106326	1.2496e-09	0.000106454	5.429e-07	-5.401e-07	0.012946	7.5132e-10	-0.012908	5.4662e-07	-5.4616e-07	0.017546	6.0282e-10	-0.017514	5.499e-07	-5.5102e-07	0.020338	5.6625e-10	-0.020298	5.5376e-07	-5.563e-07	0.02279	5.4732e-10	-0.02275	5.5786e-07	-5.628e-07	0.025132	5.138e-10	-0.025098	5.627e-07	-5.7024e-07	0.027428	4.682e-10	-0.027396	5.6846e-07	-5.8076e-07
0.525	-0.000108022	1.3123e-09	0.000108416	5.4306e-07	-5.4036e-07	0.013318	7.8871e-10	-0.013284	5.465e-07	-5.4602e-07	0.018124	6.2757e-10	-0.018084	5.5014e-07	-5.5094e-07	0.020976	5.8478e-10	-0.020936	5.5398e-07	-5.5666e-07	0.023466	5.5237e-10	-0.02343	5.5806e-07	-5.631e-07	0.025836	5.2954e-10	-0.0258	5.6294e-07	-5.7082e-07	0.028162	4.9761e-10	-0.02812	5.6872e-07	-5.815e-07
0.53	-0.000109636	1.3429e-09	0.000109756	5.4292e-07	-5.4016e-07	0.013684	8.1514e-10	-0.013654	5.4652e-07	-5.4578e-07	0.018686	6.4654e-10	-0.018648	5.5e-07	-5.5106e-07	0.021602	6.0568e-10	-0.021568	5.541e-07	-5.5676e-07	0.024134	5.6509e-10	-0.024096	5.5822e-07	-5.6312e-07	0.026534	5.4598e-10	-0.026494	5.6328e-07	-5.7118e-07	0.028882	5.0497e-10	-0.028842	5.6912e-07	-5.8156e-07
0.535	-0.000111154	1.4051e-09	0.000111162	5.428e-07	-5.4004e-07	0.014058	8.4096e-10	-0.014024	5.4658e-07	-5.4584e-07	0.019268	6.7398e-10	-0.019232	5.5016e-07	-5.5116e-07	0.022246	6.2745e-10	-0.02221	5.5414e-07	-5.5692e-07	0.024816	5.8541e-10	-0.02478	5.5848e-07	-5.6348e-07	0.027252	5.6245e-10	-0.027216	5.6358e-07	-5.712e-07	0.029624	5.2195e-10	-0.029586	5.695e-07	-5.82e-07
