|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	-1.01999999999995e-10	-6.2000000000001e-10	-1.466e-09	-2.58400000000001e-09	-6.82800000000012e-09	-2.18680000000004e-08
-0.215	-1.09999999999998e-10	-5.46000000000013e-10	-1.35600000000001e-09	-2.34799999999998e-09	-6.88000000000008e-09	-2.09660000000003e-08
-0.21	-1.91000000000003e-10	-4.80000000000006e-10	-1.10799999999999e-09	-2.11399999999999e-09	-6.18799999999996e-09	-2.103e-08
-0.205	-1.18000000000003e-10	-3.75999999999999e-10	-1.12999999999997e-09	-1.94800000000002e-09	-5.57399999999991e-09	-2.03859999999997e-08
-0.2	-3.60000000000027e-11	-3.57999999999994e-10	-1.18599999999997e-09	-1.87200000000001e-09	-5.55399999999989e-09	-1.86899999999996e-08
-0.195	-1.17000000000003e-10	-3.76999999999995e-10	-1.08599999999998e-09	-1.92400000000001e-09	-5.34999999999991e-09	-1.81079999999996e-08
-0.19	-1.55000000000002e-10	-3.65999999999996e-10	-1.10599999999998e-09	-2.10200000000004e-09	-5.08799999999997e-09	-1.80259999999998e-08
-0.185	-8.60000000000015e-11	-3.41999999999997e-10	-1.20000000000002e-09	-2.64200000000002e-09	-5.282e-09	-1.68680000000001e-08
-0.18	-1.37000000000001e-10	-2.68000000000008e-10	-1.12400000000005e-09	-3.10799999999998e-09	-5.37000000000006e-09	-1.59660000000001e-08
-0.175	-2.81999999999999e-10	-1.90000000000017e-10	-8.84000000000039e-10	-2.92e-09	-5.16600000000008e-09	-1.58380000000001e-08
-0.17	-2.94999999999999e-10	-2.60000000000013e-10	-7.4200000000002e-10	-2.66600000000003e-09	-4.92600000000001e-09	-1.55240000000001e-08
-0.165	-3.01999999999997e-10	-3.74000000000007e-10	-7.24000000000006e-10	-2.57999999999998e-09	-4.88999999999998e-09	-1.482e-08
-0.16	-3.77999999999996e-10	-4.53999999999998e-10	-7.77999999999998e-10	-2.22399999999995e-09	-5.03799999999998e-09	-1.3978e-08
-0.155	-3.26999999999997e-10	-4.97999999999987e-10	-9.69999999999991e-10	-1.944e-09	-4.9019999999999e-09	-1.36280000000001e-08
-0.15	-1.66999999999997e-10	-4.62999999999989e-10	-1.12599999999999e-09	-2.1e-09	-4.60599999999991e-09	-1.34800000000002e-08
-0.145	-1.52999999999997e-10	-5.07999999999998e-10	-1.174e-09	-2.18399999999997e-09	-4.29200000000001e-09	-1.30360000000001e-08
-0.14	-2.59999999999999e-10	-6.00000000000001e-10	-1.20800000000002e-09	-1.89600000000002e-09	-3.69000000000001e-09	-1.2206e-08
-0.135	-2.60000000000001e-10	-5.95000000000004e-10	-1.11200000000001e-09	-1.59200000000006e-09	-3.31599999999997e-09	-1.09299999999998e-08
-0.13	-2.28000000000002e-10	-6.06000000000003e-10	-9.49999999999985e-10	-1.41200000000005e-09	-3.52399999999997e-09	-1.00519999999997e-08
-0.125	-2.44000000000002e-10	-5.92999999999995e-10	-9.05999999999971e-10	-1.34800000000003e-09	-3.83999999999998e-09	-9.89599999999975e-09
-0.12	-1.63000000000002e-10	-4.52999999999994e-10	-7.97999999999971e-10	-1.318e-09	-3.98999999999995e-09	-9.11199999999984e-09
-0.115	4.19999999999984e-11	-1.95999999999994e-10	-2.82999999999983e-10	-1.27399999999997e-09	-3.91599999999992e-09	-8.46799999999996e-09
-0.11	1.86e-10	-1.09999999999901e-11	3.21000000000008e-10	-1.55599999999997e-09	-3.75999999999996e-09	-9.79600000000019e-09
-0.105	2.6e-10	-6.59999999999945e-11	4.65000000000002e-10	-1.85399999999997e-09	-3.34600000000001e-09	-1.03660000000003e-08
-0.1	3.76e-10	-1.70000000000002e-11	3.92999999999997e-10	-1.61399999999999e-09	-2.55599999999998e-09	-9.37800000000022e-09
-0.095	4.85e-10	1.68999999999999e-10	4.07999999999997e-10	-1.25200000000004e-09	-2.18399999999998e-09	-9.5880000000002e-09
-0.09	5.48999999999999e-10	2.16000000000001e-10	2.89000000000015e-10	-1.15400000000003e-09	-2.27000000000006e-09	-9.63400000000017e-09
-0.085	6.13999999999998e-10	2.95000000000003e-10	7.900000000002e-11	-8.85999999999998e-10	-1.99000000000007e-09	-7.93399999999994e-09
-0.08	7.26999999999999e-10	6.41000000000002e-10	2.25000000000007e-10	-3.47999999999991e-10	-1.68800000000009e-09	-6.22599999999983e-09
-0.075	9.23000000000001e-10	8.53999999999996e-10	5.78999999999991e-10	1.48000000000029e-10	-1.68800000000015e-09	-5.67599999999987e-09
-0.07	1.137e-09	9.26999999999998e-10	7.04e-10	3.28000000000067e-10	-1.26800000000014e-09	-5.91799999999985e-09
-0.0649999999999999	1.316e-09	1.224e-09	7.33000000000013e-10	1.76000000000054e-10	-8.60000000000048e-10	-6.14399999999989e-09
-0.0599999999999999	1.553e-09	1.576e-09	1.05900000000001e-09	2.84000000000004e-10	-1.18999999999996e-09	-6.05600000000003e-09
-0.0549999999999999	1.866e-09	1.866e-09	1.54699999999999e-09	5.00000000000004e-10	-1.04599999999991e-09	-5.67000000000007e-09
-0.0499999999999999	2.263e-09	2.249e-09	1.97299999999999e-09	4.46000000000032e-10	-2.01999999999931e-10	-4.41600000000016e-09
-0.0449999999999999	2.72000000000001e-09	2.85200000000001e-09	2.64999999999999e-09	7.49999999999998e-10	2.20000000000737e-11	-2.3020000000002e-09
-0.0399999999999999	3.14900000000001e-09	3.37800000000001e-09	3.29e-09	1.70999999999996e-09	5.18000000000093e-10	-1.08000000000003e-09
-0.035	3.64000000000001e-09	3.812e-09	3.59000000000001e-09	2.62e-09	2.03600000000005e-09	-8.03999999999929e-10
-0.03	4.28300000000001e-09	4.497e-09	4.191e-09	3.33400000000003e-09	2.64600000000002e-09	-9.39999999999188e-11
-0.025	5.002e-09	5.299e-09	5.066e-09	4.36999999999999e-09	2.63199999999998e-09	3.84000000000117e-10
-0.02	5.84399999999999e-09	6.04799999999999e-09	5.88999999999999e-09	5.79799999999998e-09	3.83199999999995e-09	5.30000000000071e-10
-0.015	7.009e-09	7.11599999999998e-09	7.23699999999998e-09	7.26400000000001e-09	5.20799999999997e-09	1.89599999999995e-09
-0.01	8.33999999999999e-09	8.51799999999998e-09	8.94299999999999e-09	8.59999999999998e-09	6.31999999999995e-09	4.18399999999992e-09
-0.005	9.76099999999999e-09	1.0019e-08	1.0461e-08	1.01179999999999e-08	8.28999999999993e-09	6.14799999999998e-09
-0	1.1492e-08	1.2009e-08	1.2366e-08	1.191e-08	1.106e-08	8.73600000000003e-09
0.005	1.3557e-08	1.4442e-08	1.4615e-08	1.396e-08	1.4062e-08	1.21560000000001e-08
0.01	1.6009e-08	1.7001e-08	1.676e-08	1.659e-08	1.69399999999999e-08	1.53680000000001e-08
0.015	1.9082e-08	2.0052e-08	1.9527e-08	1.9996e-08	2.02659999999999e-08	1.86640000000001e-08
0.02	2.2655e-08	2.381e-08	2.3143e-08	2.4262e-08	2.4506e-08	2.25499999999999e-08
0.025	2.6522e-08	2.8085e-08	2.725e-08	2.9e-08	2.8742e-08	2.71099999999999e-08
0.03	3.1174e-08	3.3019e-08	3.2395e-08	3.4038e-08	3.33499999999999e-08	3.2966e-08
0.035	3.6901e-08	3.9106e-08	3.8956e-08	4.01239999999999e-08	3.98659999999999e-08	3.98319999999998e-08
0.04	4.3411e-08	4.6375e-08	4.6435e-08	4.7548e-08	4.78779999999999e-08	4.69559999999999e-08
0.045	5.105e-08	5.46039999999999e-08	5.4938e-08	5.60419999999999e-08	5.6828e-08	5.50320000000001e-08
0.05	6.0314e-08	6.41879999999999e-08	6.50229999999999e-08	6.60859999999999e-08	6.72719999999999e-08	6.47980000000001e-08
0.055	7.09029999999999e-08	7.54719999999999e-08	7.66679999999999e-08	7.8414e-08	7.95499999999999e-08	7.7156e-08
0.0600000000000001	8.30669999999999e-08	8.88139999999999e-08	8.99799999999999e-08	9.2864e-08	9.4324e-08	9.27999999999999e-08
0.0650000000000001	9.77939999999999e-08	1.04705e-07	1.0588e-07	1.09396e-07	1.11776e-07	1.11618e-07
0.0700000000000001	1.15161e-07	1.23097e-07	1.25296e-07	1.28856e-07	1.31806e-07	1.339e-07
0.0750000000000001	1.35361e-07	1.44209e-07	1.48052e-07	1.52176e-07	1.55326e-07	1.59682e-07
0.0800000000000001	1.59663000000001e-07	1.69299000000001e-07	1.74388000000001e-07	1.79024000000001e-07	1.83400000000001e-07	1.88356000000001e-07
0.0850000000000001	1.88463000000001e-07	1.99254000000001e-07	2.05584000000001e-07	2.10178000000001e-07	2.16220000000001e-07	2.21038000000001e-07
0.09	2.21552000000001e-07	2.34417000000001e-07	2.42212000000001e-07	2.47486000000001e-07	2.54490000000001e-07	2.59854000000001e-07
0.095	2.60258000000001e-07	2.76744000000001e-07	2.84924000000001e-07	2.91690000000001e-07	3.00442000000001e-07	3.05412000000001e-07
0.1	3.06605e-07	3.27937e-07	3.35604e-07	3.4471e-07	3.54588e-07	3.59384e-07
0.105	3.60157e-07	3.87249e-07	3.94944e-07	4.08114e-07	4.17268e-07	4.23742e-07
0.11	4.23061e-07	4.56414e-07	4.6416e-07	4.81346e-07	4.92536e-07	4.99736e-07
0.115	5.00764e-07	5.38068e-07	5.46698e-07	5.65487999999999e-07	5.79846e-07	5.9051e-07
0.12	5.92953999999999e-07	6.3186e-07	6.44669999999999e-07	6.65029999999999e-07	6.80505999999999e-07	6.98804e-07
0.125	6.97205999999999e-07	7.40517999999999e-07	7.58885999999999e-07	7.83097999999999e-07	8.03573999999999e-07	8.24455999999999e-07
0.13	8.20163999999999e-07	8.71377999999999e-07	8.96697999999999e-07	9.23785999999999e-07	9.50413999999999e-07	9.70375999999999e-07
0.135	9.65125999999999e-07	1.027662e-06	1.061408e-06	1.088576e-06	1.121928e-06	1.144634e-06
0.14	1.132838e-06	1.211164e-06	1.248212e-06	1.282918e-06	1.325986e-06	1.354308e-06
0.145	1.335538e-06	1.424994e-06	1.466238e-06	1.51383e-06	1.559184e-06	1.602046e-06
0.15	1.576174e-06	1.679266e-06	1.72695e-06	1.786056e-06	1.827018e-06	1.893004e-06
0.155	1.8524e-06	1.984526e-06	2.033222e-06	2.113248e-06	2.159872e-06	2.242304e-06
0.16	2.18327e-06	2.34492e-06	2.396092e-06	2.49482e-06	2.555722e-06	2.665006e-06
0.165	2.582782e-06	2.772512e-06	2.83501e-06	2.918924e-06	3.002066e-06	3.158e-06
0.17	3.046538e-06	3.277048e-06	3.355976e-06	3.435504e-06	3.539754e-06	3.7072e-06
0.175	3.58888e-06	3.85054e-06	3.943092e-06	4.057542e-06	4.188748e-06	4.3326e-06
0.18	4.229504e-06	4.507998e-06	4.60753e-06	4.763566e-06	4.9502e-06	5.0908e-06
0.185	4.973106e-06	5.293278e-06	5.39934799999999e-06	5.608914e-06	5.84059999999999e-06	6.0164e-06
0.19	5.85535799999999e-06	6.22581199999999e-06	6.35134399999999e-06	6.60539999999999e-06	6.85479999999999e-06	7.12619999999999e-06
0.195	6.87384599999999e-06	7.32899999999999e-06	7.49139999999999e-06	7.77199999999999e-06	8.05279999999999e-06	8.38919999999999e-06
0.2	8.03700000000002e-06	8.64240000000002e-06	8.88280000000002e-06	9.16580000000002e-06	9.51480000000002e-06	9.83380000000002e-06
0.205	9.49940000000004e-06	1.02380000000001e-05	1.05672000000001e-05	1.0829e-05	1.11932000000001e-05	1.15860000000001e-05
0.21	1.1263e-05	1.21232e-05	1.25776e-05	1.28188e-05	1.30886000000001e-05	1.35964e-05
0.215	1.32154e-05	1.4243e-05	1.49346e-05	1.5168e-05	1.54020000000001e-05	1.58822e-05
0.22	1.55218e-05	1.6731e-05	1.76762e-05	1.783e-05	1.8284e-05	1.87816000000001e-05
0.225	1.83926e-05	1.9786e-05	2.08656e-05	2.08638e-05	2.15714e-05	2.22352e-05
0.23	2.1709e-05	2.32714e-05	2.46782e-05	2.43814e-05	2.5332e-05	2.60714e-05
0.235	2.54046e-05	2.72166e-05	2.91088e-05	2.86e-05	2.9906e-05	3.05864e-05
0.24	2.96628e-05	3.2011e-05	3.40042e-05	3.36572e-05	3.52296e-05	3.58874e-05
0.245	3.47904e-05	3.76382e-05	3.96786e-05	3.96676e-05	4.12844e-05	4.20884e-05
0.25	4.09264e-05	4.41178e-05	4.66128e-05	4.69694e-05	4.84944e-05	4.95868e-05
0.255	4.7791e-05	5.17035999999999e-05	5.4858e-05	5.55652e-05	5.69472e-05	5.84682e-05
0.26	5.61193999999999e-05	6.03181999999999e-05	6.40829999999999e-05	6.53763999999999e-05	6.65939999999999e-05	6.85949999999999e-05
0.265	6.68049999999999e-05	7.05289999999999e-05	7.48969999999999e-05	7.64819999999999e-05	7.81549999999999e-05	8.04979999999999e-05
0.27	7.87479999999999e-05	8.27519999999999e-05	8.85079999999999e-05	8.92109999999999e-05	9.17309999999999e-05	9.41049999999999e-05
0.275	9.15289999999999e-05	9.69719999999999e-05	0.000104449	0.000104427	0.000107411	0.000109375
0.28	0.000107372	0.000113637	0.000121885	0.000122054	0.000126225	0.000127974
0.285	0.000126259	0.000132465	0.000142399	0.000142021	0.000147798	0.000150969
0.29	0.000146567	0.000152943	0.000166927	0.000165691	0.000172168	0.000177379
0.295	0.000170736	0.00017686	0.000193826	0.000193556	0.000201032	0.000206674
0.3	0.000200239	0.000205209	0.000224815	0.00022646	0.000233496	0.000241034
0.305	0.000233163	0.000238968	0.000262225	0.000265559	0.000270026	0.000280824
0.31	0.000270521	0.000280439	0.000303199	0.000309075	0.000315283	0.000325066
0.315	0.000314447	0.000328503	0.000347719	0.000357487	0.000368974	0.000376373
0.32	0.000363994	0.000383577	0.000402359	0.000414368	0.000427826	0.00043718
0.325	0.000419610000000001	0.000446374000000001	0.000467521000000001	0.000478832000000001	0.000494087000000001	0.000506814000000001
0.33	0.000484983000000002	0.000515125000000002	0.000538518000000002	0.000551204000000003	0.000570638000000003	0.000585607000000003
0.335	0.000562177000000002	0.000593296000000002	0.000619120000000003	0.000636980000000002	0.000657420000000003	0.000677280000000003
0.34	0.000650720000000002	0.000684360000000002	0.000714720000000002	0.000737460000000002	0.000756740000000002	0.000782040000000003
0.345	0.000752580000000002	0.000787180000000002	0.000825960000000002	0.000852260000000002	0.000872900000000002	0.000899880000000003
0.35	0.000869100000000001	0.000904660000000001	0.000952380000000001	0.000984680000000001	0.00100702	0.00103632
0.355	0.000999299999999999	0.0010424	0.00109698	0.00113522	0.00116098	0.00119398
0.36	0.00114472	0.001201	0.00126056	0.00130454	0.00133638	0.001372
0.365	0.00131174	0.00138302	0.00144326	0.00149632	0.00153508	0.00157538
0.37	0.0015043	0.00158928	0.00165114	0.00171302	0.00176304	0.0018091
0.375	0.0017225	0.0018222	0.00189186	0.00196064	0.00202366	0.00206988
0.38	0.00196996	0.0020883	0.00216478	0.00224102	0.00231184	0.00236218
0.385	0.002247	0.00238406	0.00246958	0.00255342	0.00263062	0.00269604
0.39	0.00255404	0.00271246	0.00281574	0.0029085	0.00299502	0.00307272
0.395	0.00289816	0.00308466	0.0032036	0.00331156	0.00340552	0.0034935
0.4	0.0032822	0.00349702	0.0036272	0.0037545	0.00385748	0.00396188
0.405	0.00370602	0.00394614	0.00409388	0.00424322	0.0043614	0.0044819
0.41	0.0041734	0.00444104	0.0046143	0.0047843	0.0049193	0.0050502
0.415	0.00468508	0.00498439999999999	0.0051866	0.0053706	0.0055218	0.0056626
0.42	0.0052334	0.0055722	0.0058026	0.0059994	0.0061704	0.0063216
0.425	0.00581920000000001	0.00620780000000001	0.00646360000000001	0.00667420000000001	0.00686760000000001	0.00703400000000001
0.43	0.00644880000000001	0.00688840000000001	0.00717200000000001	0.00739980000000001	0.00761160000000001	0.00779740000000001
0.435	0.00712160000000001	0.00761180000000001	0.00792140000000001	0.00817620000000001	0.00840680000000001	0.00860880000000001
0.44	0.00782920000000001	0.00837860000000001	0.00871080000000001	0.00899580000000001	0.00924920000000001	0.00947240000000001
0.445	0.0085712	0.009184	0.009547	0.0098596	0.0101308	0.0103834
0.45	0.00935579999999999	0.0100244	0.0104262	0.0107692	0.0110564	0.011335
0.455	0.0101736	0.0109028	0.0113432	0.0117132	0.0120288	0.0123266
0.46	0.0110142	0.0118184	0.0123004	0.012693	0.0130346	0.0133552
0.465	0.011883	0.0127644	0.01329	0.0137082	0.0140674	0.014415
0.47	0.0127776	0.0137442	0.0143026	0.014753	0.0151352	0.0155046
0.475	0.0136868	0.014757	0.0153384	0.015831	0.0162392	0.0166282
0.48	0.0146062	0.0157942	0.0163986	0.0169262	0.0173688	0.0177826
0.485	0.0155398	0.0168532	0.0174922	0.0180362	0.0185236	0.01895
0.49	0.0164838	0.017928	0.0186146	0.019178	0.019697	0.0201302
0.495	0.0174326	0.0190096	0.0197392	0.0203298	0.02087	0.0213392
0.5	0.0183872	0.0201048	0.0208698	0.021481	0.022047	0.0225612
0.505	0.01934	0.0212126	0.0220272	0.0226704	0.0232438	0.0237888
0.51	0.0202806	0.022321	0.023193	0.0238766	0.0244606	0.025038
0.515	0.0212132	0.0234372	0.02435	0.025072	0.025686	0.02628
0.52	0.022132	0.024562	0.025514	0.026278	0.026916	0.027508
0.525	0.023026	0.02569	0.026684	0.02748	0.028148	0.028754
0.53	0.023912	0.026812	0.02784	0.028666	0.029358	0.029988
0.535	0.024776	0.02792	0.028994	0.029846	0.030542	0.031186
0.54	0.025586	0.029028	0.030152	0.031008	0.031732	0.032392
0.545	0.026376	0.030136	0.031296	0.032156	0.03293	0.033608
0.55	0.027156	0.031226	0.032436	0.0333080000000001	0.0341160000000001	0.0348060000000001
0.555	0.027878	0.0323080000000001	0.033576	0.0344600000000001	0.0352880000000001	0.0359880000000001
0.56	0.02856	0.0333880000000001	0.034684	0.0356060000000001	0.0364400000000001	0.0371640000000001
0.565	0.029218	0.0344460000000001	0.03576	0.036734	0.0375720000000001	0.0383380000000001
0.57	0.029812	0.0354780000000001	0.036836	0.037848	0.038688	0.039482
0.575	0.03035	0.036486	0.03791	0.038952	0.039792	0.04058
0.58	0.030846	0.037482	0.038962	0.040022	0.04089	0.041654
0.585	0.031282	0.038474	0.039998	0.041072	0.041976	0.042728
0.59	0.0317	0.039438	0.041028	0.042132	0.04305	0.043802
0.595	0.032102	0.040386	0.042046	0.043168	0.044098	0.044862
0.6	0.032418	0.041318	0.043048	0.044176	0.045096	0.045896
0.605	0.0326760000000001	0.0422000000000001	0.0440300000000001	0.0451680000000001	0.0460620000000001	0.0469240000000001
0.61	0.0329140000000001	0.0430740000000001	0.0449980000000001	0.0461220000000001	0.0470320000000001	0.0479280000000001
0.615	0.033066	0.0439180000000001	0.0459	0.0470260000000001	0.0479580000000001	0.0488220000000001
0.62	0.033148	0.0447260000000001	0.0467580000000001	0.0479300000000001	0.0488760000000001	0.0496960000000001
0.625	0.033228	0.0455520000000001	0.0476400000000001	0.0488300000000001	0.0498100000000001	0.0506300000000001
0.63	0.033292	0.046378	0.04852	0.0497	0.050712	0.051548
0.635	0.033322	0.047138	0.049362	0.0505819999999999	0.05159	0.052432
0.64	0.03333	0.047866	0.050208	0.051474	0.052462	0.053344
0.645	0.03329	0.048596	0.0510519999999999	0.052318	0.053296	0.0542479999999999
0.65	0.0332	0.049266	0.0518439999999999	0.0531239999999999	0.0540959999999999	0.0550599999999999
0.655	0.03304	0.049888	0.0526059999999999	0.0539379999999999	0.0549079999999999	0.0558199999999999
0.66	0.032812	0.05049	0.0533559999999999	0.054722	0.0557039999999999	0.0565839999999999
0.665	0.032588	0.051076	0.0540979999999999	0.055464	0.0564759999999999	0.0573259999999999
0.67	0.032358	0.051626	0.0548179999999999	0.056202	0.057218	0.0580339999999999
0.675	0.032104	0.052124	0.05552	0.056952	0.057944	0.058774
0.68	0.031862	0.0525759999999999	0.056208	0.05767	0.058656	0.059516
0.685	0.031624	0.0530180000000001	0.0568780000000001	0.0583280000000001	0.0593480000000001	0.0602080000000001
0.69	0.0313280000000001	0.05345	0.0575540000000001	0.0589680000000001	0.0600140000000001	0.0609020000000001
0.695	0.03101	0.053836	0.0582000000000001	0.0596040000000001	0.0606480000000001	0.0615620000000001
0.7	0.030682	0.0541960000000001	0.0587620000000001	0.0602220000000001	0.0612780000000001	0.0621340000000001
0.705	0.030306	0.0545100000000001	0.0593260000000001	0.0608360000000001	0.0619080000000001	0.0624100000000001
0.71	0.029906	0.054752	0.0599039999999999	0.0611599999999999	0.0622459999999999	0.0624459999999999
0.715	0.029524	0.054948	0.0601359999999999	0.0611779999999999	0.0622899999999999	0.0627619999999999
0.72	0.029146	0.0550440000000001	0.0600380000000001	0.0614280000000001	0.0625660000000001	0.0633120000000001
0.725	0.0287480000000001	0.0548400000000001	0.0602660000000001	0.0619460000000001	0.0630980000000001	0.0638900000000001
0.73	0.0283560000000001	0.0544140000000001	0.0607540000000001	0.0624920000000001	0.0635800000000001	0.0647360000000001
0.735	0.02796	0.0542200000000001	0.0611740000000001	0.0633120000000001	0.0642880000000001	0.0657740000000001
0.74	0.027546	0.054268	0.0619280000000001	0.0643880000000001	0.0653340000000001	0.0665200000000001
0.745	0.027148	0.0543279999999999	0.0630139999999999	0.06518	0.0661399999999999	0.06704
0.75	0.026752	0.054576	0.0637999999999999	0.0656599999999999	0.0666599999999999	0.06754
0.755	0.026344	0.0550159999999999	0.0642599999999999	0.0660799999999999	0.06724	0.0679999999999999
0.76	0.025952	0.0551599999999999	0.0646199999999999	0.06648	0.06778	0.0684799999999999
0.765	0.025554	0.0549399999999999	0.0648999999999999	0.06692	0.0681799999999999	0.0688999999999999
0.77	0.025136	0.05468	0.06524	0.06738	0.0685599999999999	0.0692399999999999
0.775	0.024734	0.0544199999999999	0.06556	0.0678	0.0689599999999999	0.0696399999999999
0.78	0.024348	0.0541199999999999	0.0657799999999999	0.06818	0.0693399999999999	0.0701399999999999
0.785	0.023942	0.05384	0.0660999999999999	0.0685399999999999	0.06972	0.0705799999999999
0.79	0.023514	0.05356	0.0664999999999999	0.0688999999999999	0.07014	0.0709599999999999
0.795	0.023086	0.0532	0.06678	0.0692999999999999	0.0705399999999999	0.0713799999999999
0.8	0.022692	0.05284	0.06696	0.0697	0.07084	0.0717199999999999
0.805	0.02232	0.05246	0.06718	0.0700199999999999	0.07112	0.0719599999999999
0.81	0.02195	0.0519799999999999	0.0674	0.07034	0.0714199999999999	0.0722599999999999
0.815	0.021622	0.0514999999999999	0.06752	0.0706799999999999	0.0716799999999999	0.0726199999999999
0.82	0.021288	0.05104	0.0676	0.0709200000000001	0.0720200000000001	0.0729400000000001
0.825	0.020866	0.05048	0.06762	0.07104	0.0723600000000001	0.0731800000000001
0.83	0.020444	0.04986	0.0676400000000001	0.0713000000000001	0.0726000000000001	0.0734000000000001
0.835	0.0200860000000001	0.0492600000000002	0.0677200000000002	0.0716600000000002	0.0729200000000003	0.0736600000000003
0.84	0.0197080000000001	0.0486600000000002	0.0677800000000002	0.0718400000000002	0.0732800000000002	0.0739400000000003
0.845	0.0193340000000001	0.0480800000000001	0.0677800000000001	0.0720400000000001	0.0735200000000001	0.0742200000000001
0.85	0.0190520000000001	0.0475600000000001	0.0678200000000001	0.0724	0.0737800000000001	0.0745400000000001
0.855	0.018772	0.0470800000000001	0.0678800000000001	0.0726400000000001	0.0740800000000001	0.0748800000000001
0.86	0.018462	0.04652	0.0678	0.0727599999999999	0.0742799999999999	0.0751599999999999
0.865	0.018176	0.0458799999999999	0.0676799999999999	0.0729799999999999	0.0744399999999999	0.0753599999999999
0.87	0.017842	0.0452999999999999	0.06762	0.07322	0.0746199999999999	0.0755399999999999
0.875	0.017458	0.0447199999999999	0.06748	0.0734	0.0748199999999999	0.0757199999999999
0.88	0.016842	0.0440799999999999	0.06722	0.0736	0.0750399999999999	0.0758999999999999
0.885	0.01597	0.0434799999999999	0.067	0.0737999999999999	0.0752799999999999	0.0760999999999999
0.89	0.015128	0.0429599999999999	0.06682	0.0739399999999999	0.0755199999999999	0.07632
0.895	0.01401	0.0422999999999999	0.0665666666666666	0.0740333333333332	0.0758333333333332	0.0766
0.9	0.0133999999999999	0.0417999999999998	0.0665999999999999	0.0739999999999997	0.076	0.0768000000000001
