vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-8.7658e-10	7.144e-11	-1.851e-11	3.1504e-07	-3.1418e-07	-7.9187e-10	7.078e-11	-1.749e-11	3.1398e-07	-3.132e-07	-7.0653e-10	6.603e-11	-1.666e-11	3.1458e-07	-3.1384e-07	-6.2353e-10	5.966e-11	-1.847e-11	3.1444e-07	-3.1382e-07	-5.4088e-10	5.417e-11	-1.795e-11	3.129e-07	-3.1298e-07	-4.5535e-10	5.219e-11	-1.143e-11	3.141e-07	-3.1368e-07	-3.7607e-10	5.792e-11	-1.81e-11	3.1398e-07	-3.1366e-07	-2.9373e-10	5.455e-11	-1.839e-11	3.1378e-07	-3.1356e-07	-2.0947e-10	5.63e-11	-1.782e-11	3.1292e-07	-3.128e-07	-1.2503e-10	4.954e-11	-1.824e-11	3.1214e-07	-3.127e-07	-2.396e-11	4.789e-11	-2.339e-11	3.1348e-07	-3.1348e-07
1.145	-8.7751e-10	7.325e-11	-1.773e-11	3.15e-07	-3.141e-07	-7.8889e-10	6.637e-11	-1.528e-11	3.133e-07	-3.1324e-07	-7.044e-10	6.052e-11	-1.616e-11	3.1452e-07	-3.1394e-07	-6.1842e-10	6.34e-11	-1.756e-11	3.1442e-07	-3.1376e-07	-5.3511e-10	5.1e-11	-1.528e-11	3.1348e-07	-3.1298e-07	-4.5609e-10	7.006e-11	-1.228e-11	3.1418e-07	-3.1392e-07	-3.7803e-10	5.792e-11	-1.663e-11	3.1424e-07	-3.1362e-07	-2.9035e-10	5.928e-11	-1.787e-11	3.1388e-07	-3.1356e-07	-2.0791e-10	5.416e-11	-1.673e-11	3.1294e-07	-3.1276e-07	-1.242e-10	4.745e-11	-1.688e-11	3.128e-07	-3.1272e-07	-2.297e-11	3.677e-11	-2.037e-11	3.1344e-07	-3.134e-07
1.14	-8.7481e-10	6.506e-11	-1.746e-11	3.1502e-07	-3.1412e-07	-7.8754e-10	5.942e-11	-1.082e-11	3.1392e-07	-3.1316e-07	-6.9994e-10	6.337e-11	-1.65e-11	3.1462e-07	-3.139e-07	-6.1927e-10	5.958e-11	-1.491e-11	3.144e-07	-3.1382e-07	-5.3552e-10	5.564e-11	-1.044e-11	3.1342e-07	-3.1292e-07	-4.5264e-10	4.441e-11	-1.654e-11	3.1418e-07	-3.1364e-07	-3.7759e-10	5.042e-11	-1.682e-11	3.1392e-07	-3.136e-07	-2.9086e-10	5.295e-11	-1.717e-11	3.1384e-07	-3.1358e-07	-2.0523e-10	4.963e-11	-2.019e-11	3.1296e-07	-3.1282e-07	-1.2288e-10	4.689e-11	-1.995e-11	3.1286e-07	-3.127e-07	-2.436e-11	5.628e-11	-1.342e-11	3.1358e-07	-3.1352e-07
1.135	-8.7635e-10	6.622e-11	-1.665e-11	3.1496e-07	-3.1418e-07	-7.8667e-10	6.549e-11	-1.29e-11	3.1396e-07	-3.1248e-07	-7.0088e-10	6.058e-11	-1.438e-11	3.1462e-07	-3.1386e-07	-6.1702e-10	5.069e-11	-1.263e-11	3.1442e-07	-3.1378e-07	-5.318e-10	6.262e-11	-1.598e-11	3.1344e-07	-3.1288e-07	-4.5795e-10	6.163e-11	-1.783e-11	3.1416e-07	-3.1378e-07	-3.7487e-10	5.811e-11	-1.484e-11	3.1398e-07	-3.1348e-07	-2.8975e-10	4.296e-11	-1.53e-11	3.1384e-07	-3.1356e-07	-2.0299e-10	4.327e-11	-1.684e-11	3.1292e-07	-3.1276e-07	-1.2091e-10	4.398e-11	-1.694e-11	3.1292e-07	-3.1276e-07	-2.124e-11	4.622e-11	-1.372e-11	3.1344e-07	-3.1348e-07
1.13	-8.7396e-10	5.797e-11	-1.359e-11	3.1506e-07	-3.1418e-07	-7.7992e-10	5.974e-11	-1.552e-11	3.1396e-07	-3.132e-07	-6.9856e-10	5.211e-11	-1.34e-11	3.1456e-07	-3.139e-07	-6.1636e-10	5.09e-11	-1.354e-11	3.1446e-07	-3.139e-07	-5.2714e-10	5.306e-11	-2.056e-11	3.1352e-07	-3.1294e-07	-4.5177e-10	6.44e-11	-1.558e-11	3.1408e-07	-3.1368e-07	-3.7539e-10	4.677e-11	-1.466e-11	3.1384e-07	-3.1364e-07	-2.8933e-10	5.029e-11	-1.434e-11	3.1382e-07	-3.1354e-07	-2.0722e-10	4.495e-11	-1.407e-11	3.1296e-07	-3.128e-07	-1.2194e-10	3.932e-11	-1.515e-11	3.136e-07	-3.1342e-07	-1.87e-11	4.32e-11	-1.68e-11	3.1346e-07	-3.1342e-07
1.125	-8.7198e-10	6.371e-11	-1.265e-11	3.1502e-07	-3.1406e-07	-7.8193e-10	5.821e-11	-1.314e-11	3.139e-07	-3.1328e-07	-6.9752e-10	5.258e-11	-1.318e-11	3.1452e-07	-3.1388e-07	-6.127e-10	4.927e-11	-1.446e-11	3.144e-07	-3.1378e-07	-5.2944e-10	5.554e-11	-1.89e-11	3.1346e-07	-3.1298e-07	-4.5256e-10	6.296e-11	-1.4e-11	3.1412e-07	-3.136e-07	-3.7212e-10	3.945e-11	-1.321e-11	3.1398e-07	-3.1358e-07	-2.8777e-10	4.546e-11	-1.771e-11	3.1382e-07	-3.136e-07	-2.0251e-10	4.245e-11	-1.66e-11	3.1292e-07	-3.128e-07	-1.2177e-10	3.442e-11	-1.532e-11	3.1366e-07	-3.1346e-07	-1.739e-11	3.515e-11	-1.76e-11	3.135e-07	-3.1346e-07
1.12	-8.732e-10	5.643e-11	-1.583e-11	3.1506e-07	-3.142e-07	-7.7779e-10	5.073e-11	-1.328e-11	3.1386e-07	-3.1316e-07	-6.9315e-10	5.358e-11	-1.216e-11	3.1458e-07	-3.1392e-07	-6.143e-10	5.093e-11	-1.239e-11	3.1438e-07	-3.138e-07	-5.2691e-10	5.946e-11	-2.958e-11	3.1344e-07	-3.1296e-07	-4.5416e-10	3.763e-11	-1.51e-11	3.1414e-07	-3.136e-07	-3.7428e-10	4.512e-11	-1.194e-11	3.1396e-07	-3.1354e-07	-2.8475e-10	3.974e-11	-1.796e-11	3.1386e-07	-3.1356e-07	-2.0158e-10	4.163e-11	-1.609e-11	3.129e-07	-3.1282e-07	-1.2018e-10	4.251e-11	-1.488e-11	3.1356e-07	-3.1344e-07	-1.815e-11	3.694e-11	-1.568e-11	3.1342e-07	-3.1348e-07
1.115	-8.6948e-10	4.988e-11	-1.377e-11	3.1498e-07	-3.1412e-07	-7.7717e-10	5.336e-11	-1.469e-11	3.1398e-07	-3.1316e-07	-6.932e-10	4.645e-11	-1.103e-11	3.1452e-07	-3.1384e-07	-6.1374e-10	3.933e-11	-1.353e-11	3.1438e-07	-3.1378e-07	-5.2614e-10	4.975e-11	-2.535e-11	3.135e-07	-3.13e-07	-4.5437e-10	5.787e-11	-1.023e-11	3.1414e-07	-3.1368e-07	-3.7054e-10	4.362e-11	-1.369e-11	3.1396e-07	-3.1358e-07	-2.8748e-10	4.135e-11	-1.639e-11	3.138e-07	-3.136e-07	-2.0414e-10	3.785e-11	-1.198e-11	3.1292e-07	-3.1274e-07	-1.1871e-10	3.069e-11	-1.214e-11	3.136e-07	-3.135e-07	-1.782e-11	4.425e-11	-1.911e-11	3.1344e-07	-3.1342e-07
1.11	-8.7175e-10	5.277e-11	-1.189e-11	3.1498e-07	-3.1416e-07	-7.7564e-10	5.106e-11	-1.217e-11	3.1396e-07	-3.1322e-07	-6.945e-10	4.398e-11	-1.008e-11	3.1454e-07	-3.1382e-07	-6.1146e-10	4.64e-11	-1.256e-11	3.1444e-07	-3.1376e-07	-5.2564e-10	4.103e-11	-1.705e-11	3.1348e-07	-3.1296e-07	-4.5556e-10	4.94e-11	-6.66e-12	3.1416e-07	-3.1364e-07	-3.6985e-10	3.651e-11	-1.411e-11	3.1398e-07	-3.1356e-07	-2.8533e-10	3.703e-11	-1.525e-11	3.1388e-07	-3.1356e-07	-2.0225e-10	3.979e-11	-1.13e-11	3.1294e-07	-3.1276e-07	-1.1824e-10	2.839e-11	-1.096e-11	3.1358e-07	-3.1338e-07	-1.717e-11	3.06e-11	-1.694e-11	3.135e-07	-3.1352e-07
1.105	-8.7053e-10	4.522e-11	-1.326e-11	3.1498e-07	-3.1416e-07	-7.7721e-10	4.236e-11	-8.01e-12	3.139e-07	-3.1316e-07	-6.8923e-10	4.862e-11	-1.047e-11	3.1448e-07	-3.139e-07	-6.0954e-10	4.401e-11	-1.152e-11	3.1436e-07	-3.1384e-07	-5.2887e-10	3.42e-11	-1.773e-11	3.1346e-07	-3.1252e-07	-4.5534e-10	2.318e-11	-8.75e-12	3.1414e-07	-3.137e-07	-3.7118e-10	3.562e-11	-1.091e-11	3.1398e-07	-3.1354e-07	-2.852e-10	3.894e-11	-1.579e-11	3.1386e-07	-3.1358e-07	-2.0092e-10	3.522e-11	-1.287e-11	3.1226e-07	-3.1276e-07	-1.1555e-10	3.17e-11	-1.034e-11	3.1386e-07	-3.1352e-07	-2.031e-11	3.06e-11	-1.044e-11	3.135e-07	-3.1348e-07
1.1	-8.6994e-10	4.513e-11	-1.074e-11	3.15e-07	-3.1416e-07	-7.7541e-10	4.63e-11	-9.13e-12	3.1394e-07	-3.1314e-07	-6.8848e-10	4.118e-11	-1.103e-11	3.1448e-07	-3.1376e-07	-6.0795e-10	3.439e-11	-1.235e-11	3.1436e-07	-3.1376e-07	-5.2952e-10	4.157e-11	-1.805e-11	3.1344e-07	-3.1296e-07	-4.5335e-10	3.628e-11	-9.38e-12	3.1414e-07	-3.1368e-07	-3.706e-10	3.857e-11	-9.01e-12	3.1396e-07	-3.136e-07	-2.856e-10	3.035e-11	-1.364e-11	3.1388e-07	-3.1362e-07	-2.0029e-10	3.388e-11	-1.162e-11	3.1292e-07	-3.1284e-07	-1.1465e-10	3.124e-11	-9.78e-12	3.136e-07	-3.1348e-07	-2.026e-11	2.396e-11	-7.74e-12	3.1376e-07	-3.1352e-07
1.095	-8.7015e-10	4.236e-11	-7.21e-12	3.1524e-07	-3.1442e-07	-7.7111e-10	4.282e-11	-1.19e-11	3.1392e-07	-3.132e-07	-6.8924e-10	3.72e-11	-1.021e-11	3.145e-07	-3.1392e-07	-6.0628e-10	4.283e-11	-1.132e-11	3.144e-07	-3.1376e-07	-5.2691e-10	3.785e-11	-1.471e-11	3.1282e-07	-3.1232e-07	-4.4946e-10	5.118e-11	-1.299e-11	3.1414e-07	-3.137e-07	-3.7081e-10	3.576e-11	-1.093e-11	3.139e-07	-3.136e-07	-2.8766e-10	3.396e-11	-9.07e-12	3.1394e-07	-3.136e-07	-2.0008e-10	2.94e-11	-9.6e-12	3.1294e-07	-3.128e-07	-1.1535e-10	2.635e-11	-8.23e-12	3.1358e-07	-3.1344e-07	-1.591e-11	3.565e-11	-7.61e-12	3.1348e-07	-3.1348e-07
1.09	-8.6909e-10	4.333e-11	-7.97e-12	3.1492e-07	-3.141e-07	-7.726e-10	4.318e-11	-9.07e-12	3.1396e-07	-3.1316e-07	-6.8559e-10	3.698e-11	-7.17e-12	3.1446e-07	-3.1384e-07	-6.0544e-10	3.769e-11	-9.45e-12	3.144e-07	-3.1372e-07	-5.2191e-10	2.555e-11	-1.202e-11	3.1342e-07	-3.1292e-07	-4.4505e-10	3.22e-11	-1.837e-11	3.1414e-07	-3.1362e-07	-3.6649e-10	2.611e-11	-1.107e-11	3.1398e-07	-3.135e-07	-2.8628e-10	3.101e-11	-1.127e-11	3.1388e-07	-3.1354e-07	-2.0053e-10	2.918e-11	-1.271e-11	3.1292e-07	-3.1274e-07	-1.1355e-10	2.387e-11	-1.047e-11	3.1362e-07	-3.1344e-07	-1.602e-11	2.691e-11	-8.06e-12	3.137e-07	-3.1376e-07
1.085	-8.6618e-10	3.872e-11	-9.3e-12	3.1496e-07	-3.1414e-07	-7.6911e-10	3.483e-11	-9.48e-12	3.139e-07	-3.1308e-07	-6.8303e-10	4.095e-11	-8.54e-12	3.1456e-07	-3.1378e-07	-6.0495e-10	3.245e-11	-7.51e-12	3.144e-07	-3.1376e-07	-5.252e-10	3.018e-11	-1.384e-11	3.1346e-07	-3.1288e-07	-4.4889e-10	2.356e-11	-1.601e-11	3.1418e-07	-3.1366e-07	-3.6978e-10	3.139e-11	-6.73e-12	3.1392e-07	-3.1358e-07	-2.8474e-10	2.336e-11	-1.086e-11	3.1392e-07	-3.1356e-07	-1.9833e-10	2.932e-11	-1.307e-11	3.129e-07	-3.1264e-07	-1.1058e-10	3.024e-11	-8.86e-12	3.1364e-07	-3.1352e-07	-1.381e-11	1.788e-11	-9.22e-12	3.1346e-07	-3.1346e-07
1.08	-8.6584e-10	3.621e-11	-5.86e-12	3.1502e-07	-3.1412e-07	-7.6744e-10	4.262e-11	-1.042e-11	3.1396e-07	-3.1318e-07	-6.8152e-10	3.3e-11	-9.57e-12	3.145e-07	-3.1382e-07	-6.0437e-10	2.989e-11	-5.42e-12	3.1438e-07	-3.1378e-07	-5.2264e-10	3.677e-11	-1.143e-11	3.1342e-07	-3.1244e-07	-4.4746e-10	3.076e-11	-9.43e-12	3.142e-07	-3.1374e-07	-3.6629e-10	2.992e-11	-8.16e-12	3.14e-07	-3.1366e-07	-2.8652e-10	3.028e-11	-8.65e-12	3.1384e-07	-3.1358e-07	-2.0081e-10	2.52e-11	-8.55e-12	3.1292e-07	-3.128e-07	-1.1205e-10	2.081e-11	-7.36e-12	3.1362e-07	-3.1342e-07	-1.505e-11	2.829e-11	-1.117e-11	3.1348e-07	-3.1348e-07
1.075	-8.6377e-10	3.87e-11	-5.48e-12	3.1488e-07	-3.1418e-07	-7.6487e-10	4.268e-11	-9.21e-12	3.1392e-07	-3.1318e-07	-6.8424e-10	3.28e-11	-7.08e-12	3.1448e-07	-3.1394e-07	-6.011e-10	3.502e-11	-4.39e-12	3.1448e-07	-3.1374e-07	-5.2545e-10	2.587e-11	-6.1e-12	3.131e-07	-3.1228e-07	-4.4617e-10	2.951e-11	-6.71e-12	3.1412e-07	-3.137e-07	-3.6588e-10	2.676e-11	-9.46e-12	3.1396e-07	-3.1362e-07	-2.8367e-10	2.546e-11	-7.93e-12	3.1384e-07	-3.1364e-07	-1.9943e-10	2.292e-11	-6.52e-12	3.129e-07	-3.1274e-07	-1.1094e-10	1.75e-11	-6.5e-12	3.1356e-07	-3.135e-07	-1.386e-11	2.494e-11	-1.252e-11	3.1344e-07	-3.1346e-07
1.07	-8.6564e-10	3.576e-11	-9.34e-12	3.1494e-07	-3.1416e-07	-7.6858e-10	2.7e-11	-7.44e-12	3.133e-07	-3.1258e-07	-6.8319e-10	3.452e-11	-7.46e-12	3.145e-07	-3.1386e-07	-6.0402e-10	2.796e-11	-4.97e-12	3.1438e-07	-3.1378e-07	-5.2379e-10	1.172e-11	-5.1e-13	3.1342e-07	-3.1284e-07	-4.4706e-10	2.223e-11	-7.56e-12	3.142e-07	-3.137e-07	-3.683e-10	2.446e-11	-6.9e-12	3.1398e-07	-3.1362e-07	-2.8418e-10	2.825e-11	-9.85e-12	3.1412e-07	-3.1374e-07	-1.9759e-10	2.299e-11	-7.19e-12	3.1296e-07	-3.1274e-07	-1.0839e-10	2.46e-11	-6.87e-12	3.1374e-07	-3.1348e-07	-1.688e-11	2.07e-11	-8.73e-12	3.1344e-07	-3.1374e-07
1.065	-8.6131e-10	3.559e-11	-6.92e-12	3.1496e-07	-3.1406e-07	-7.6865e-10	3.618e-11	-7.2e-12	3.1386e-07	-3.1312e-07	-6.7765e-10	3.199e-11	-7.38e-12	3.1452e-07	-3.1378e-07	-6.028e-10	2.28e-11	-4.54e-12	3.144e-07	-3.1384e-07	-5.2701e-10	2.403e-11	2e-14	3.1342e-07	-3.1288e-07	-4.4486e-10	2.544e-11	-3.35e-12	3.1408e-07	-3.1368e-07	-3.6675e-10	2.288e-11	-4.82e-12	3.1398e-07	-3.1358e-07	-2.8352e-10	2.081e-11	-9e-12	3.1384e-07	-3.1358e-07	-1.9723e-10	2.667e-11	-6.22e-12	3.1292e-07	-3.1274e-07	-1.0693e-10	2.296e-11	-6.4e-12	3.1362e-07	-3.1352e-07	-1.763e-11	1.585e-11	-7.59e-12	3.1346e-07	-3.1352e-07
