vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-6.229e-11	-1.4841e-09	6.646e-11	5.8976e-07	-5.881e-07	3.95e-10	-1.4901e-09	-8.658e-11	5.8996e-07	-5.887e-07	7.7691e-10	-1.4954e-09	-2.1208e-10	5.8992e-07	-5.888e-07	1.0907e-09	-1.5038e-09	-3.1909e-10	5.9018e-07	-5.8962e-07	1.3616e-09	-1.5038e-09	-4.0809e-10	5.9002e-07	-5.8972e-07	1.5937e-09	-1.514e-09	-4.8581e-10	5.9034e-07	-5.8992e-07	1.7925e-09	-1.5227e-09	-5.5713e-10	5.9024e-07	-5.8988e-07	1.9723e-09	-1.5346e-09	-6.1628e-10	5.9008e-07	-5.8944e-07	2.1184e-09	-1.552e-09	-6.5602e-10	5.904e-07	-5.902e-07	2.258e-09	-1.5567e-09	-6.9838e-10	5.897e-07	-5.8994e-07	2.3933e-09	-1.574e-09	-7.4666e-10	5.9022e-07	-5.899e-07
-0.245	-6.685e-11	-1.3464e-09	6.157e-11	5.8964e-07	-5.8798e-07	3.9335e-10	-1.3477e-09	-8.898e-11	5.8994e-07	-5.8898e-07	7.7114e-10	-1.3526e-09	-2.2096e-10	5.8992e-07	-5.8924e-07	1.0907e-09	-1.359e-09	-3.2323e-10	5.9018e-07	-5.8974e-07	1.3594e-09	-1.36e-09	-4.125e-10	5.9066e-07	-5.8976e-07	1.589e-09	-1.3732e-09	-4.8816e-10	5.9018e-07	-5.9002e-07	1.7948e-09	-1.385e-09	-5.6119e-10	5.9024e-07	-5.9014e-07	1.9699e-09	-1.3897e-09	-6.2194e-10	5.9002e-07	-5.8982e-07	2.1217e-09	-1.4049e-09	-6.6665e-10	5.9022e-07	-5.9034e-07	2.2505e-09	-1.409e-09	-7.0108e-10	5.901e-07	-5.9e-07	2.3903e-09	-1.4269e-09	-7.5461e-10	5.9012e-07	-5.9018e-07
-0.24	-6.842e-11	-1.212e-09	5.496e-11	5.8954e-07	-5.8812e-07	3.8842e-10	-1.2131e-09	-1.0011e-10	5.9006e-07	-5.8892e-07	7.6698e-10	-1.2205e-09	-2.2765e-10	5.899e-07	-5.8902e-07	1.0864e-09	-1.2286e-09	-3.3149e-10	5.901e-07	-5.8972e-07	1.3576e-09	-1.2326e-09	-4.2464e-10	5.9026e-07	-5.8976e-07	1.5877e-09	-1.2456e-09	-4.9572e-10	5.9036e-07	-5.8992e-07	1.7959e-09	-1.2494e-09	-5.75e-10	5.9008e-07	-5.9036e-07	1.9618e-09	-1.2622e-09	-6.2416e-10	5.902e-07	-5.9018e-07	2.1178e-09	-1.271e-09	-6.7737e-10	5.9004e-07	-5.9042e-07	2.2647e-09	-1.2792e-09	-7.2072e-10	5.9012e-07	-5.9038e-07	2.3891e-09	-1.2936e-09	-7.6534e-10	5.9014e-07	-5.906e-07
-0.235	-6.971e-11	-1.0911e-09	5.026e-11	5.8956e-07	-5.8822e-07	3.8603e-10	-1.0994e-09	-1.0218e-10	5.9016e-07	-5.8946e-07	7.6674e-10	-1.1062e-09	-2.3123e-10	5.903e-07	-5.8936e-07	1.081e-09	-1.1097e-09	-3.3459e-10	5.9006e-07	-5.8972e-07	1.3564e-09	-1.116e-09	-4.3017e-10	5.9026e-07	-5.9034e-07	1.5903e-09	-1.1234e-09	-5.1073e-10	5.9008e-07	-5.9016e-07	1.7936e-09	-1.1378e-09	-5.798e-10	5.903e-07	-5.9056e-07	1.9648e-09	-1.1404e-09	-6.434e-10	5.8998e-07	-5.903e-07	2.1181e-09	-1.1549e-09	-6.8671e-10	5.903e-07	-5.905e-07	2.2538e-09	-1.1598e-09	-7.296e-10	5.8976e-07	-5.9006e-07	2.3845e-09	-1.1756e-09	-7.7611e-10	5.902e-07	-5.9072e-07
-0.23	-7.704e-11	-9.8872e-10	4.607e-11	5.8986e-07	-5.885e-07	3.8398e-10	-9.967e-10	-1.0492e-10	5.9032e-07	-5.8944e-07	7.6698e-10	-9.961e-10	-2.3749e-10	5.8988e-07	-5.8928e-07	1.084e-09	-1.0021e-09	-3.4277e-10	5.9014e-07	-5.8976e-07	1.3564e-09	-1.0103e-09	-4.4069e-10	5.9006e-07	-5.8988e-07	1.5873e-09	-1.0231e-09	-5.1067e-10	5.9028e-07	-5.9018e-07	1.7866e-09	-1.0338e-09	-5.8444e-10	5.9032e-07	-5.9054e-07	1.9696e-09	-1.0398e-09	-6.4588e-10	5.9016e-07	-5.9044e-07	2.1182e-09	-1.0499e-09	-6.9251e-10	5.902e-07	-5.9056e-07	2.2529e-09	-1.0597e-09	-7.3081e-10	5.8984e-07	-5.9026e-07	2.3874e-09	-1.0678e-09	-7.8612e-10	5.9002e-07	-5.9074e-07
-0.225	-8.001e-11	-8.9409e-10	4.259e-11	5.8954e-07	-5.8872e-07	3.8128e-10	-8.996e-10	-1.1294e-10	5.8982e-07	-5.8924e-07	7.5654e-10	-9.0502e-10	-2.3674e-10	5.8996e-07	-5.8944e-07	1.0819e-09	-9.1066e-10	-3.466e-10	5.8998e-07	-5.8976e-07	1.3509e-09	-9.1576e-10	-4.4693e-10	5.9e-07	-5.9006e-07	1.5851e-09	-9.255e-10	-5.2285e-10	5.9012e-07	-5.9024e-07	1.7855e-09	-9.3511e-10	-5.8921e-10	5.9018e-07	-5.9042e-07	1.9662e-09	-9.4271e-10	-6.5667e-10	5.8992e-07	-5.9028e-07	2.1157e-09	-9.5422e-10	-6.974e-10	5.9036e-07	-5.9068e-07	2.2527e-09	-9.6153e-10	-7.3835e-10	5.901e-07	-5.9042e-07	2.3884e-09	-9.7327e-10	-7.8844e-10	5.9014e-07	-5.9096e-07
-0.22	-8.389e-11	-8.0853e-10	4.099e-11	5.8958e-07	-5.8896e-07	3.7849e-10	-8.1191e-10	-1.2417e-10	5.9006e-07	-5.8934e-07	7.6132e-10	-8.188e-10	-2.4715e-10	5.8988e-07	-5.8946e-07	1.0768e-09	-8.2402e-10	-3.5468e-10	5.8982e-07	-5.8972e-07	1.3497e-09	-8.3259e-10	-4.53e-10	5.9038e-07	-5.9018e-07	1.5838e-09	-8.4043e-10	-5.3099e-10	5.9038e-07	-5.906e-07	1.7956e-09	-8.465e-10	-6.0579e-10	5.9032e-07	-5.9098e-07	1.9606e-09	-8.5925e-10	-6.6032e-10	5.9026e-07	-5.9056e-07	2.1136e-09	-8.6412e-10	-7.1485e-10	5.9052e-07	-5.9082e-07	2.2498e-09	-8.7387e-10	-7.5725e-10	5.9018e-07	-5.9072e-07	2.3882e-09	-8.8748e-10	-8.0173e-10	5.9048e-07	-5.9102e-07
-0.215	-8.461e-11	-7.3183e-10	3.381e-11	5.8988e-07	-5.8894e-07	3.7425e-10	-7.342e-10	-1.2394e-10	5.901e-07	-5.8976e-07	7.588e-10	-7.4513e-10	-2.5114e-10	5.8998e-07	-5.8958e-07	1.0765e-09	-7.4749e-10	-3.6243e-10	5.8986e-07	-5.8996e-07	1.3498e-09	-7.5317e-10	-4.5496e-10	5.9008e-07	-5.9e-07	1.585e-09	-7.6184e-10	-5.369e-10	5.905e-07	-5.9048e-07	1.788e-09	-7.6991e-10	-6.1357e-10	5.9072e-07	-5.9074e-07	1.9598e-09	-7.7625e-10	-6.6994e-10	5.899e-07	-5.9044e-07	2.1198e-09	-7.8899e-10	-7.2202e-10	5.907e-07	-5.9098e-07	2.244e-09	-7.958e-10	-7.6933e-10	5.8996e-07	-5.9074e-07	2.381e-09	-8.0707e-10	-8.1229e-10	5.9008e-07	-5.907e-07
-0.21	-8.889e-11	-6.6235e-10	3.193e-11	5.901e-07	-5.8916e-07	3.7438e-10	-6.6881e-10	-1.2849e-10	5.902e-07	-5.8952e-07	7.557e-10	-6.7106e-10	-2.6089e-10	5.897e-07	-5.8988e-07	1.0728e-09	-6.8086e-10	-3.7013e-10	5.901e-07	-5.9028e-07	1.348e-09	-6.83e-10	-4.6747e-10	5.9024e-07	-5.9054e-07	1.5804e-09	-6.9118e-10	-5.4377e-10	5.9006e-07	-5.9026e-07	1.7887e-09	-6.9971e-10	-6.1981e-10	5.9034e-07	-5.9058e-07	1.9588e-09	-7.0873e-10	-6.7924e-10	5.9026e-07	-5.906e-07	2.1129e-09	-7.1808e-10	-7.2895e-10	5.9042e-07	-5.9082e-07	2.2484e-09	-7.2937e-10	-7.6552e-10	5.9e-07	-5.9042e-07	2.3831e-09	-7.3622e-10	-8.1807e-10	5.8984e-07	-5.9056e-07
-0.205	-9.343e-11	-5.9804e-10	2.812e-11	5.898e-07	-5.891e-07	3.6899e-10	-6.0332e-10	-1.3443e-10	5.9034e-07	-5.8988e-07	7.5149e-10	-6.0996e-10	-2.6722e-10	5.9014e-07	-5.8984e-07	1.0748e-09	-6.1653e-10	-3.7845e-10	5.8982e-07	-5.9012e-07	1.3511e-09	-6.2212e-10	-4.7168e-10	5.9e-07	-5.9024e-07	1.5741e-09	-6.2708e-10	-5.4474e-10	5.9022e-07	-5.9048e-07	1.7922e-09	-6.343e-10	-6.3344e-10	5.9002e-07	-5.9072e-07	1.9568e-09	-6.4507e-10	-6.8283e-10	5.9048e-07	-5.9086e-07	2.1127e-09	-6.5289e-10	-7.3711e-10	5.8978e-07	-5.9062e-07	2.2528e-09	-6.5988e-10	-7.8025e-10	5.9e-07	-5.905e-07	2.376e-09	-6.7411e-10	-8.2218e-10	5.8996e-07	-5.9096e-07
-0.2	-9.298e-11	-5.4372e-10	2.371e-11	5.8966e-07	-5.8874e-07	3.6834e-10	-5.4745e-10	-1.3722e-10	5.9038e-07	-5.8978e-07	7.54e-10	-5.5546e-10	-2.6731e-10	5.9002e-07	-5.897e-07	1.07e-09	-5.5805e-10	-3.81e-10	5.9022e-07	-5.9024e-07	1.3475e-09	-5.6673e-10	-4.76e-10	5.8996e-07	-5.9024e-07	1.5748e-09	-5.7241e-10	-5.5218e-10	5.9038e-07	-5.9096e-07	1.7861e-09	-5.8217e-10	-6.3371e-10	5.9014e-07	-5.9078e-07	1.9608e-09	-5.8675e-10	-7.014e-10	5.9008e-07	-5.9072e-07	2.1128e-09	-5.9896e-10	-7.4101e-10	5.899e-07	-5.909e-07	2.2442e-09	-6.0513e-10	-7.8803e-10	5.9024e-07	-5.907e-07	2.3791e-09	-6.1445e-10	-8.3131e-10	5.9002e-07	-5.9116e-07
-0.195	-9.804e-11	-4.9224e-10	2.12e-11	5.8992e-07	-5.8924e-07	3.6907e-10	-4.9732e-10	-1.3697e-10	5.9042e-07	-5.8996e-07	7.5179e-10	-4.9971e-10	-2.7976e-10	5.899e-07	-5.8966e-07	1.0722e-09	-5.0743e-10	-3.8617e-10	5.899e-07	-5.9014e-07	1.3461e-09	-5.1297e-10	-4.8595e-10	5.9004e-07	-5.9042e-07	1.5783e-09	-5.2057e-10	-5.6247e-10	5.9024e-07	-5.907e-07	1.7876e-09	-5.2794e-10	-6.4195e-10	5.9042e-07	-5.9086e-07	1.9622e-09	-5.3686e-10	-7.0242e-10	5.9024e-07	-5.9082e-07	2.1131e-09	-5.4314e-10	-7.5316e-10	5.9006e-07	-5.9078e-07	2.2599e-09	-5.5466e-10	-7.8972e-10	5.899e-07	-5.9054e-07	2.3784e-09	-5.6082e-10	-8.4699e-10	5.904e-07	-5.9112e-07
-0.19	-1.0062e-10	-4.4485e-10	1.471e-11	5.896e-07	-5.8894e-07	3.6687e-10	-4.4742e-10	-1.5078e-10	5.8996e-07	-5.897e-07	7.4844e-10	-4.5665e-10	-2.8274e-10	5.8972e-07	-5.8978e-07	1.0765e-09	-4.6044e-10	-3.948e-10	5.9012e-07	-5.8998e-07	1.3579e-09	-4.667e-10	-4.9235e-10	5.9026e-07	-5.9062e-07	1.5761e-09	-4.7359e-10	-5.6533e-10	5.903e-07	-5.9066e-07	1.7855e-09	-4.7912e-10	-6.5433e-10	5.8996e-07	-5.9084e-07	1.9565e-09	-4.9006e-10	-7.0898e-10	5.9002e-07	-5.9118e-07	2.1105e-09	-4.9608e-10	-7.6121e-10	5.9006e-07	-5.9084e-07	2.2633e-09	-5.0494e-10	-8.0732e-10	5.9024e-07	-5.909e-07	2.3777e-09	-5.1603e-10	-8.4638e-10	5.902e-07	-5.9088e-07
-0.185	-1.0244e-10	-4.0557e-10	1.525e-11	5.899e-07	-5.8894e-07	3.6451e-10	-4.0971e-10	-1.4935e-10	5.902e-07	-5.8984e-07	7.5032e-10	-4.1264e-10	-2.8527e-10	5.896e-07	-5.8982e-07	1.0647e-09	-4.1908e-10	-4.0386e-10	5.8984e-07	-5.9028e-07	1.3467e-09	-4.249e-10	-4.9677e-10	5.8986e-07	-5.9074e-07	1.5779e-09	-4.3046e-10	-5.7481e-10	5.9018e-07	-5.905e-07	1.7998e-09	-4.4174e-10	-6.5457e-10	5.9038e-07	-5.9072e-07	1.9568e-09	-4.4468e-10	-7.1825e-10	5.9016e-07	-5.908e-07	2.1234e-09	-4.5459e-10	-7.5924e-10	5.9004e-07	-5.9098e-07	2.2486e-09	-4.6252e-10	-8.1567e-10	5.9008e-07	-5.9062e-07	2.3883e-09	-4.6965e-10	-8.656e-10	5.9006e-07	-5.9136e-07
-0.18	-1.047e-10	-3.6812e-10	1.063e-11	5.8936e-07	-5.892e-07	3.6053e-10	-3.7205e-10	-1.5036e-10	5.8982e-07	-5.8956e-07	7.4994e-10	-3.747e-10	-2.9407e-10	5.8974e-07	-5.9012e-07	1.0715e-09	-3.8209e-10	-4.0183e-10	5.8976e-07	-5.9e-07	1.3443e-09	-3.8596e-10	-5.0409e-10	5.9012e-07	-5.9048e-07	1.5822e-09	-3.9404e-10	-5.8542e-10	5.9012e-07	-5.9096e-07	1.7841e-09	-4.0042e-10	-6.6122e-10	5.8994e-07	-5.9086e-07	1.9535e-09	-4.0952e-10	-7.1917e-10	5.9036e-07	-5.9086e-07	2.1141e-09	-4.1497e-10	-7.7802e-10	5.9014e-07	-5.9106e-07	2.2448e-09	-4.2479e-10	-8.2337e-10	5.9026e-07	-5.9068e-07	2.384e-09	-4.3187e-10	-8.747e-10	5.9018e-07	-5.9114e-07
-0.175	-1.0736e-10	-3.32e-10	4.74e-12	5.8962e-07	-5.8904e-07	3.5932e-10	-3.3543e-10	-1.6031e-10	5.9e-07	-5.8962e-07	7.5177e-10	-3.436e-10	-2.9948e-10	5.9006e-07	-5.9004e-07	1.0732e-09	-3.4633e-10	-4.1195e-10	5.8972e-07	-5.903e-07	1.3432e-09	-3.5222e-10	-5.0823e-10	5.9042e-07	-5.909e-07	1.5817e-09	-3.5874e-10	-5.9251e-10	5.9068e-07	-5.9126e-07	1.7868e-09	-3.6318e-10	-6.7477e-10	5.903e-07	-5.9106e-07	1.9568e-09	-3.7291e-10	-7.3562e-10	5.9018e-07	-5.9098e-07	2.1125e-09	-3.8022e-10	-7.8751e-10	5.9032e-07	-5.9088e-07	2.2486e-09	-3.8545e-10	-8.3249e-10	5.9032e-07	-5.9102e-07	2.3837e-09	-3.9738e-10	-8.7902e-10	5.9008e-07	-5.9114e-07
-0.17	-1.1057e-10	-3.0293e-10	6.38e-12	5.8962e-07	-5.8926e-07	3.6e-10	-3.0771e-10	-1.592e-10	5.8996e-07	-5.9006e-07	7.4821e-10	-3.101e-10	-3.0415e-10	5.899e-07	-5.8994e-07	1.0798e-09	-3.1619e-10	-4.1879e-10	5.896e-07	-5.9026e-07	1.3461e-09	-3.2258e-10	-5.1668e-10	5.9054e-07	-5.911e-07	1.5736e-09	-3.2842e-10	-5.9289e-10	5.902e-07	-5.9114e-07	1.7942e-09	-3.3634e-10	-6.7513e-10	5.9042e-07	-5.9124e-07	1.9576e-09	-3.4091e-10	-7.3623e-10	5.9014e-07	-5.9126e-07	2.1155e-09	-3.4938e-10	-7.8833e-10	5.903e-07	-5.9114e-07	2.2544e-09	-3.5756e-10	-8.4254e-10	5.8988e-07	-5.911e-07	2.3897e-09	-3.6404e-10	-8.9268e-10	5.9014e-07	-5.913e-07
