vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.065	1.7009e-09	-2.0719e-10	-3.631e-09	6.6514e-07	-6.6298e-07	1.3236e-07	3.459e-11	-1.3424e-07	6.7402e-07	-6.7196e-07	1.6192e-05	4.8858e-10	-1.6192e-05	6.7598e-07	-6.7392e-07	0.0006626	2.1564e-09	-0.00066236	6.7734e-07	-6.7546e-07	0.003277	8.5408e-09	-0.0032758	6.787e-07	-6.7688e-07	0.0059454	2.95134e-08	-0.0059462	6.8048e-07	-6.7884e-07	0.0077506	1.1176e-07	-0.0077488	6.8358e-07	-6.8164e-07
0.07	1.9558e-09	-2.118e-10	-3.7803e-09	6.6502e-07	-6.6296e-07	1.35e-07	3.028e-11	-1.3698e-07	6.7416e-07	-6.722e-07	1.6514e-05	4.8367e-10	-1.6512e-05	6.7622e-07	-6.741e-07	0.00068652	2.1202e-09	-0.00068672	6.774e-07	-6.7572e-07	0.0034722	8.3798e-09	-0.003472	6.7882e-07	-6.7708e-07	0.0063632	2.89124e-08	-0.0063614	6.8046e-07	-6.789e-07	0.0083248	1.0918e-07	-0.0083242	6.836e-07	-6.8176e-07
0.075	2.2037e-09	-2.1385e-10	-3.9424e-09	6.653e-07	-6.6336e-07	1.3738e-07	2.866e-11	-1.3906e-07	6.7408e-07	-6.7208e-07	1.6766e-05	4.8131e-10	-1.679e-05	6.7588e-07	-6.7442e-07	0.00070824	2.0905e-09	-0.00070778	6.7748e-07	-6.7594e-07	0.0036568	8.2253e-09	-0.0036568	6.7866e-07	-6.772e-07	0.0067662	2.83384e-08	-0.006764	6.8048e-07	-6.789e-07	0.0088832	1.0672e-07	-0.0088842	6.8352e-07	-6.8154e-07
0.08	2.4463e-09	-2.1773e-10	-4.0705e-09	6.656e-07	-6.6382e-07	1.393e-07	2.76e-11	-1.4096e-07	6.743e-07	-6.7236e-07	1.7022e-05	4.7331e-10	-1.7018e-05	6.759e-07	-6.745e-07	0.00072728	2.0591e-09	-0.00072726	6.7746e-07	-6.7604e-07	0.0038358	8.0808e-09	-0.003836	6.7866e-07	-6.7696e-07	0.0071652	2.77736e-08	-0.0071652	6.8044e-07	-6.7896e-07	0.0094468	1.0428e-07	-0.009447	6.8326e-07	-6.817e-07
0.085	2.6809e-09	-2.2084e-10	-4.2063e-09	6.6556e-07	-6.6406e-07	1.413e-07	2.533e-11	-1.4278e-07	6.7422e-07	-6.7262e-07	1.7234e-05	4.6992e-10	-1.72e-05	6.759e-07	-6.7456e-07	0.00074412	2.0328e-09	-0.0007438	6.7754e-07	-6.761e-07	0.0040044	7.9355e-09	-0.0040032	6.7888e-07	-6.7748e-07	0.0075536	2.72398e-08	-0.0075516	6.806e-07	-6.7916e-07	0.009998	1.0194e-07	-0.0099988	6.8316e-07	-6.819e-07
0.09	2.8888e-09	-2.2366e-10	-4.3246e-09	6.6576e-07	-6.6406e-07	1.4282e-07	2.341e-11	-1.4424e-07	6.7426e-07	-6.7262e-07	1.7386e-05	4.655e-10	-1.7374e-05	6.7592e-07	-6.7458e-07	0.0007595	2.0103e-09	-0.00075916	6.7748e-07	-6.7618e-07	0.004167	7.7953e-09	-0.0041656	6.7882e-07	-6.7762e-07	0.0079388	2.67022e-08	-0.0079392	6.8046e-07	-6.7906e-07	0.0105504	9.94438e-08	-0.010549	6.8338e-07	-6.8218e-07
0.095	3.1239e-09	-2.2856e-10	-4.4544e-09	6.6586e-07	-6.6426e-07	1.4428e-07	2.18e-11	-1.4548e-07	6.7428e-07	-6.7274e-07	1.755e-05	4.6053e-10	-1.7528e-05	6.7582e-07	-6.7434e-07	0.00077268	1.9827e-09	-0.00077248	6.7748e-07	-6.76e-07	0.0043198	7.6595e-09	-0.0043194	6.788e-07	-6.7758e-07	0.0083102	2.62188e-08	-0.008311	6.805e-07	-6.7924e-07	0.0110886	9.72558e-08	-0.0110878	6.8344e-07	-6.82e-07
0.1	3.3326e-09	-2.3291e-10	-4.5606e-09	6.6604e-07	-6.6454e-07	1.4566e-07	2.18e-11	-1.4678e-07	6.7416e-07	-6.728e-07	1.7672e-05	4.5587e-10	-1.7656e-05	6.7576e-07	-6.7464e-07	0.00078422	1.9623e-09	-0.00078434	6.7766e-07	-6.7644e-07	0.004468	7.5315e-09	-0.004466	6.7858e-07	-6.7742e-07	0.008679	2.57336e-08	-0.0086782	6.8042e-07	-6.7934e-07	0.01166	9.51478e-08	-0.011636	6.8344e-07	-6.8218e-07
0.105	3.5576e-09	-2.3617e-10	-4.6943e-09	6.6614e-07	-6.6482e-07	1.4644e-07	1.856e-11	-1.4768e-07	6.739e-07	-6.7272e-07	1.7772e-05	4.5127e-10	-1.7768e-05	6.7596e-07	-6.749e-07	0.00079524	1.9433e-09	-0.00079502	6.7728e-07	-6.765e-07	0.0046062	7.4086e-09	-0.0046042	6.7878e-07	-6.7766e-07	0.0090342	2.52528e-08	-0.0090336	6.8074e-07	-6.7968e-07	0.01219	9.2975e-08	-0.012158	6.8326e-07	-6.8218e-07
0.11	3.7645e-09	-2.3981e-10	-4.8031e-09	6.663e-07	-6.6502e-07	1.4746e-07	1.752e-11	-1.4838e-07	6.7394e-07	-6.7288e-07	1.7872e-05	4.4908e-10	-1.7838e-05	6.7578e-07	-6.748e-07	0.00080418	1.9244e-09	-0.00080412	6.7758e-07	-6.7626e-07	0.0047372	7.2868e-09	-0.0047376	6.787e-07	-6.7774e-07	0.0093868	2.47864e-08	-0.009389	6.8084e-07	-6.797e-07	0.012714	9.09772e-08	-0.012694	6.8336e-07	-6.823e-07
0.115	3.9478e-09	-2.4472e-10	-4.8896e-09	6.6652e-07	-6.6522e-07	1.4844e-07	1.757e-11	-1.496e-07	6.7416e-07	-6.7296e-07	1.7936e-05	4.4299e-10	-1.7934e-05	6.7564e-07	-6.7476e-07	0.00081276	1.908e-09	-0.00081252	6.7732e-07	-6.7664e-07	0.004861	7.1658e-09	-0.0048606	6.7854e-07	-6.7786e-07	0.0097274	2.43554e-08	-0.0097266	6.8082e-07	-6.7992e-07	0.01323	8.89938e-08	-0.013206	6.831e-07	-6.8238e-07
0.12	4.1379e-09	-2.4817e-10	-5.0006e-09	6.6652e-07	-6.6536e-07	1.4938e-07	1.338e-11	-1.5008e-07	6.7414e-07	-6.7314e-07	1.8018e-05	4.3991e-10	-1.7996e-05	6.761e-07	-6.7518e-07	0.00082008	1.8881e-09	-0.00081962	6.7722e-07	-6.7642e-07	0.004978	7.0565e-09	-0.0049774	6.7878e-07	-6.7794e-07	0.0100612	2.3927e-08	-0.01006	6.8066e-07	-6.7986e-07	0.013736	8.71404e-08	-0.013716	6.831e-07	-6.825e-07
0.125	4.3371e-09	-2.5378e-10	-5.1033e-09	6.667e-07	-6.6534e-07	1.499e-07	1.418e-11	-1.5068e-07	6.7396e-07	-6.7324e-07	1.809e-05	4.3946e-10	-1.8086e-05	6.7574e-07	-6.7534e-07	0.00082632	1.8767e-09	-0.00082622	6.7748e-07	-6.7676e-07	0.0050906	6.9426e-09	-0.0050896	6.7894e-07	-6.7802e-07	0.0103918	2.3492e-08	-0.0103884	6.809e-07	-6.8008e-07	0.014246	8.52826e-08	-0.014228	6.8326e-07	-6.8254e-07
0.13	4.5217e-09	-2.5678e-10	-5.2117e-09	6.6692e-07	-6.6586e-07	1.5096e-07	1.345e-11	-1.5148e-07	6.7394e-07	-6.7306e-07	1.8136e-05	4.3254e-10	-1.8118e-05	6.7614e-07	-6.754e-07	0.00083228	1.8637e-09	-0.00083228	6.7718e-07	-6.766e-07	0.0051936	6.8451e-09	-0.0051946	6.7868e-07	-6.7828e-07	0.0107068	2.30972e-08	-0.0107054	6.8066e-07	-6.8016e-07	0.014748	8.35034e-08	-0.014726	6.8328e-07	-6.8258e-07
0.135	4.69e-09	-2.6186e-10	-5.3043e-09	6.6694e-07	-6.6608e-07	1.5144e-07	9.49e-12	-1.5206e-07	6.738e-07	-6.7308e-07	1.8162e-05	4.2983e-10	-1.8178e-05	6.7594e-07	-6.7516e-07	0.00083736	1.8492e-09	-0.00083774	6.7732e-07	-6.7684e-07	0.0052936	6.7395e-09	-0.0052942	6.7878e-07	-6.7812e-07	0.0110188	2.27024e-08	-0.011019	6.8068e-07	-6.8034e-07	0.015248	8.1762e-08	-0.015224	6.8326e-07	-6.8284e-07
0.14	4.8683e-09	-2.6677e-10	-5.3872e-09	6.6682e-07	-6.6614e-07	1.5192e-07	1.011e-11	-1.5252e-07	6.7404e-07	-6.7302e-07	1.8242e-05	4.2572e-10	-1.824e-05	6.7572e-07	-6.7506e-07	0.00084256	1.8381e-09	-0.00084192	6.7718e-07	-6.7664e-07	0.0053862	6.6465e-09	-0.0053862	6.7874e-07	-6.7834e-07	0.0113162	2.23146e-08	-0.0113176	6.8082e-07	-6.8038e-07	0.015736	8.0115e-08	-0.01571	6.833e-07	-6.8276e-07
0.145	5.0609e-09	-2.7265e-10	-5.4835e-09	6.672e-07	-6.6644e-07	1.5268e-07	7.21e-12	-1.5316e-07	6.7404e-07	-6.7346e-07	1.8284e-05	4.2239e-10	-1.8286e-05	6.7574e-07	-6.7534e-07	0.0008467	1.8259e-09	-0.00084632	6.774e-07	-6.77e-07	0.0054746	6.5562e-09	-0.0054744	6.7882e-07	-6.7832e-07	0.011642	2.19484e-08	-0.01162	6.8106e-07	-6.8058e-07	0.016214	7.8464e-08	-0.016192	6.837e-07	-6.833e-07
0.15	5.2198e-09	-2.7781e-10	-5.5547e-09	6.6716e-07	-6.6674e-07	1.5306e-07	5.64e-12	-1.5364e-07	6.7376e-07	-6.7354e-07	1.8326e-05	4.1952e-10	-1.8314e-05	6.759e-07	-6.7534e-07	0.00085054	1.8169e-09	-0.00085032	6.7746e-07	-6.77e-07	0.0055554	6.4684e-09	-0.005553	6.7872e-07	-6.7876e-07	0.011926	2.16184e-08	-0.011908	6.811e-07	-6.8064e-07	0.016688	7.70238e-08	-0.016664	6.8358e-07	-6.8326e-07
0.155	5.3985e-09	-2.8356e-10	-5.6626e-09	6.6716e-07	-6.6678e-07	1.5378e-07	7.4e-12	-1.54e-07	6.741e-07	-6.7348e-07	1.8348e-05	4.1444e-10	-1.835e-05	6.7564e-07	-6.7554e-07	0.00085396	1.8066e-09	-0.0008537	6.7742e-07	-6.7718e-07	0.0056324	6.3834e-09	-0.0056322	6.7884e-07	-6.7872e-07	0.012206	2.1271e-08	-0.012186	6.812e-07	-6.8094e-07	0.017158	7.54022e-08	-0.01714	6.8364e-07	-6.834e-07
0.16	5.5712e-09	-2.8969e-10	-5.7425e-09	6.6738e-07	-6.666e-07	1.544e-07	3.36e-12	-1.5464e-07	6.7396e-07	-6.7344e-07	1.8392e-05	4.1397e-10	-1.839e-05	6.7582e-07	-6.7546e-07	0.00085674	1.7993e-09	-0.00085648	6.773e-07	-6.7698e-07	0.0057044	6.3069e-09	-0.0057022	6.7884e-07	-6.7862e-07	0.012476	2.09402e-08	-0.012454	6.809e-07	-6.8088e-07	0.017618	7.39332e-08	-0.017598	6.8394e-07	-6.8362e-07
0.165	5.7277e-09	-2.9541e-10	-5.8127e-09	6.6714e-07	-6.6698e-07	1.5488e-07	1.38e-12	-1.5506e-07	6.742e-07	-6.737e-07	1.8422e-05	4.1085e-10	-1.8426e-05	6.758e-07	-6.7546e-07	0.0008595	1.7918e-09	-0.00085928	6.7736e-07	-6.7748e-07	0.005771	6.2281e-09	-0.0057704	6.7924e-07	-6.7918e-07	0.01274	2.06184e-08	-0.012716	6.8114e-07	-6.8102e-07	0.018078	7.25072e-08	-0.018054	6.8386e-07	-6.839e-07
0.17	5.8717e-09	-3.0256e-10	-5.903e-09	6.6728e-07	-6.6696e-07	1.5538e-07	3.42e-12	-1.5542e-07	6.7398e-07	-6.7378e-07	1.8438e-05	4.0922e-10	-1.8456e-05	6.7562e-07	-6.7564e-07	0.00086222	1.7812e-09	-0.00086168	6.7748e-07	-6.7748e-07	0.0058328	6.1606e-09	-0.0058322	6.79e-07	-6.79e-07	0.012994	2.03188e-08	-0.012968	6.8108e-07	-6.811e-07	0.018522	7.1126e-08	-0.0185	6.8388e-07	-6.8388e-07
0.175	6.0551e-09	-3.1086e-10	-5.9791e-09	6.6758e-07	-6.6722e-07	1.5614e-07	-2.51e-12	-1.5574e-07	6.7364e-07	-6.7358e-07	1.8472e-05	4.0696e-10	-1.8466e-05	6.7574e-07	-6.756e-07	0.00086422	1.7754e-09	-0.00086406	6.7738e-07	-6.7728e-07	0.0058906	6.0875e-09	-0.0058896	6.7916e-07	-6.7926e-07	0.01324	2.00166e-08	-0.013212	6.8138e-07	-6.8128e-07	0.018962	6.98814e-08	-0.018938	6.8386e-07	-6.8416e-07
0.18	6.2042e-09	-3.1663e-10	-6.0427e-09	6.6762e-07	-6.6734e-07	1.5626e-07	-4.27e-12	-1.5612e-07	6.7388e-07	-6.7398e-07	1.8522e-05	4.0365e-10	-1.8522e-05	6.7564e-07	-6.7568e-07	0.00086656	1.7671e-09	-0.00086592	6.7736e-07	-6.7724e-07	0.0059454	6.0274e-09	-0.0059454	6.7926e-07	-6.7944e-07	0.013478	1.97396e-08	-0.013454	6.8122e-07	-6.8142e-07	0.0194	6.85762e-08	-0.019376	6.8382e-07	-6.8426e-07
0.185	6.3551e-09	-3.2234e-10	-6.1241e-09	6.679e-07	-6.6782e-07	1.5664e-07	-3.93e-12	-1.5626e-07	6.7368e-07	-6.741e-07	1.8548e-05	4.0176e-10	-1.8542e-05	6.7578e-07	-6.7558e-07	0.0008686	1.7626e-09	-0.00086842	6.771e-07	-6.773e-07	0.0059952	5.9637e-09	-0.0059962	6.7906e-07	-6.7952e-07	0.013706	1.9464e-08	-0.013684	6.8164e-07	-6.8162e-07	0.019822	6.7228e-08	-0.019804	6.8424e-07	-6.8424e-07
0.19	6.5138e-09	-3.3025e-10	-6.1848e-09	6.6788e-07	-6.6788e-07	1.5698e-07	-7.25e-12	-1.5668e-07	6.7378e-07	-6.7396e-07	1.8586e-05	3.9993e-10	-1.8582e-05	6.7532e-07	-6.7558e-07	0.0008702	1.7564e-09	-0.00087004	6.7728e-07	-6.7764e-07	0.0060428	5.9008e-09	-0.0060428	6.7918e-07	-6.795e-07	0.013932	1.92028e-08	-0.01391	6.8138e-07	-6.8176e-07	0.020248	6.60396e-08	-0.020226	6.841e-07	-6.8442e-07
0.195	6.6713e-09	-3.3658e-10	-6.2846e-09	6.6798e-07	-6.6806e-07	1.572e-07	-7.4e-12	-1.5708e-07	6.7402e-07	-6.7424e-07	1.8602e-05	3.9963e-10	-1.8594e-05	6.7556e-07	-6.7606e-07	0.00087186	1.7503e-09	-0.0008716	6.77e-07	-6.776e-07	0.0060852	5.8501e-09	-0.0060862	6.7914e-07	-6.796e-07	0.01415	1.89432e-08	-0.014124	6.8152e-07	-6.821e-07	0.020658	6.48642e-08	-0.020638	6.8438e-07	-6.8442e-07
0.2	6.8183e-09	-3.4635e-10	-6.3191e-09	6.6804e-07	-6.6824e-07	1.5766e-07	-1.129e-11	-1.5742e-07	6.7372e-07	-6.7424e-07	1.8642e-05	3.9636e-10	-1.8632e-05	6.7584e-07	-6.7614e-07	0.00087364	1.7447e-09	-0.0008736	6.7702e-07	-6.776e-07	0.0061262	5.8038e-09	-0.0061268	6.7912e-07	-6.7962e-07	0.014354	1.87004e-08	-0.014332	6.8156e-07	-6.8228e-07	0.02107	6.37058e-08	-0.021046	6.8446e-07	-6.8484e-07
0.205	6.9668e-09	-3.5284e-10	-6.4139e-09	6.6818e-07	-6.6812e-07	1.5818e-07	-1.299e-11	-1.5786e-07	6.7364e-07	-6.7406e-07	1.8658e-05	3.936e-10	-1.865e-05	6.7576e-07	-6.7582e-07	0.000875	1.7395e-09	-0.00087506	6.7742e-07	-6.7774e-07	0.0061642	5.7533e-09	-0.0061636	6.7932e-07	-6.7988e-07	0.014554	1.84554e-08	-0.01453	6.8166e-07	-6.821e-07	0.021466	6.26788e-08	-0.02144	6.8448e-07	-6.8502e-07
0.21	7.1369e-09	-3.611e-10	-6.4819e-09	6.6816e-07	-6.683e-07	1.5872e-07	-1.436e-11	-1.5818e-07	6.7368e-07	-6.7424e-07	1.867e-05	3.9365e-10	-1.867e-05	6.754e-07	-6.7606e-07	0.0008761	1.7323e-09	-0.00087636	6.7734e-07	-6.7778e-07	0.0061996	5.7081e-09	-0.0061984	6.7934e-07	-6.7992e-07	0.014748	1.8229e-08	-0.01473	6.8198e-07	-6.824e-07	0.02186	6.16282e-08	-0.021838	6.8464e-07	-6.8496e-07
0.215	7.2617e-09	-3.6846e-10	-6.5196e-09	6.6828e-07	-6.688e-07	1.5906e-07	-1.961e-11	-1.5842e-07	6.7376e-07	-6.7426e-07	1.8688e-05	3.9107e-10	-1.8694e-05	6.7548e-07	-6.7614e-07	0.00087752	1.7291e-09	-0.00087768	6.7724e-07	-6.778e-07	0.0062294	5.6705e-09	-0.0062304	6.7914e-07	-6.7994e-07	0.014934	1.80176e-08	-0.014914	6.8186e-07	-6.8268e-07	0.022242	6.05768e-08	-0.02222	6.8488e-07	-6.8548e-07
0.22	7.3999e-09	-3.7885e-10	-6.5836e-09	6.6846e-07	-6.6872e-07	1.5966e-07	-1.943e-11	-1.5896e-07	6.739e-07	-6.744e-07	1.8726e-05	3.8945e-10	-1.8732e-05	6.7574e-07	-6.7618e-07	0.00087932	1.7249e-09	-0.00087896	6.7736e-07	-6.7816e-07	0.0062608	5.6269e-09	-0.0062622	6.7912e-07	-6.7988e-07	0.015114	1.78102e-08	-0.015092	6.8188e-07	-6.8272e-07	0.022624	5.95582e-08	-0.022604	6.8476e-07	-6.855e-07
0.225	7.5814e-09	-3.8968e-10	-6.667e-09	6.6824e-07	-6.6868e-07	1.6002e-07	-2.402e-11	-1.591e-07	6.737e-07	-6.7434e-07	1.8758e-05	3.8799e-10	-1.8746e-05	6.7554e-07	-6.7636e-07	0.00088042	1.7207e-09	-0.00088034	6.7712e-07	-6.7788e-07	0.0062898	5.5928e-09	-0.006289	6.7912e-07	-6.8022e-07	0.015284	1.75962e-08	-0.015262	6.8208e-07	-6.8296e-07	0.022992	5.86024e-08	-0.02297	6.85e-07	-6.8562e-07
0.23	7.7144e-09	-3.9936e-10	-6.757e-09	6.6846e-07	-6.6926e-07	1.6072e-07	-2.6e-11	-1.5962e-07	6.7396e-07	-6.747e-07	1.8768e-05	3.8673e-10	-1.877e-05	6.756e-07	-6.7646e-07	0.00088136	1.7179e-09	-0.00088156	6.7724e-07	-6.782e-07	0.006316	5.5586e-09	-0.0063146	6.7938e-07	-6.804e-07	0.01545	1.73906e-08	-0.015428	6.8196e-07	-6.829e-07	0.023352	5.76646e-08	-0.023328	6.8502e-07	-6.8588e-07
